"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.70460786128543861e-06,-8.78585950370621447e+01,-2.70460266499755350e-06,-8.78585950838293570e+01
 1.00000000000000006e-01,-2.70281127773783380e-06,-8.78586047558587211e+01,-2.70280301458984358e-06,-8.78586048161689916e+01
 2.00000000000000011e-01,-2.70101423367595550e-06,-8.78586144746553117e+01,-2.70100434167670355e-06,-8.78586145420952818e+01
 3.00000000000000044e-01,-2.69921810686671435e-06,-8.78586241873384211e+01,-2.69920664612118638e-06,-8.78586242616125332e+01
 4.00000000000000022e-01,-2.69742392726709689e-06,-8.78586338893432384e+01,-2.69740992778606342e-06,-8.78586339747250378e+01
 5.00000000000000000e-01,-2.69562928891525935e-06,-8.78586435913480557e+01,-2.69561418653204858e-06,-8.78586436814370870e+01
 6.00000000000000089e-01,-2.69383677914236469e-06,-8.78586532818581674e+01,-2.69381942221956988e-06,-8.78586533817529727e+01
 7.00000000000000067e-01,-2.69204560270256285e-06,-8.78586629644138100e+01,-2.69202563470834003e-06,-8.78586630756769722e+01
 8.00000000000000044e-01,-2.69025492419713153e-06,-8.78586726427301841e+01,-2.69023282385735049e-06,-8.78586727632133773e+01
 9.00000000000000022e-01,-2.68846474429092170e-06,-8.78586823168073039e+01,-2.68844098952354248e-06,-8.78586824443664511e+01
 1.00000000000000000e+00,-2.68667506364801822e-06,-8.78586919866451836e+01,-2.68665013156447640e-06,-8.78586921191404713e+01
 1.10000000000000009e+00,-2.68488588293174529e-06,-8.78587016522437949e+01,-2.68486024983698631e-06,-8.78587017875397152e+01
 1.20000000000000018e+00,-2.68309721197384048e-06,-8.78587113135619973e+01,-2.68307134419720071e-06,-8.78587114495684602e+01
 1.30000000000000004e+00,-2.68131024649477964e-06,-8.78587209652331325e+01,-2.68128341449743813e-06,-8.78587211052309556e+01
 1.40000000000000013e+00,-2.67952409723547938e-06,-8.78587306112564477e+01,-2.67949646059329047e-06,-8.78587307545314644e+01
 1.50000000000000000e+00,-2.67773876507613822e-06,-8.78587402516319429e+01,-2.67771048233786907e-06,-8.78587403974742500e+01
 1.60000000000000009e+00,-2.67595425089639055e-06,-8.78587498863596039e+01,-2.67592547958225327e-06,-8.78587500340635756e+01
 1.70000000000000018e+00,-2.67417055557618122e-06,-8.78587595154394307e+01,-2.67414145217902927e-06,-8.78587596643036761e+01
 1.80000000000000004e+00,-2.67238767999444835e-06,-8.78587691388714234e+01,-2.67235839997875292e-06,-8.78587692881988289e+01
 1.90000000000000013e+00,-2.67060572609315257e-06,-8.78587787561951075e+01,-2.67057632283039952e-06,-8.78587789057532405e+01
 2.00000000000000000e+00,-2.66882490644451072e-06,-8.78587883664464471e+01,-2.66879522058400867e-06,-8.78587885169711882e+01
 2.10000000000000009e+00,-2.66704500911898372e-06,-8.78587979705956315e+01,-2.66701509308671421e-06,-8.78587981218568927e+01
 2.20000000000000018e+00,-2.66526603506311863e-06,-8.78588075686426606e+01,-2.66523594018715855e-06,-8.78588077204145890e+01
 2.30000000000000027e+00,-2.66348798522192383e-06,-8.78588171605875345e+01,-2.66345776173065356e-06,-8.78588173126485117e+01
 2.40000000000000036e+00,-2.66171086054018496e-06,-8.78588267464302390e+01,-2.66168055756444788e-06,-8.78588268985629099e+01
 2.50000000000000000e+00,-2.65993466196202782e-06,-8.78588363261707883e+01,-2.65990432753291063e-06,-8.78588364781619902e+01
 2.60000000000000009e+00,-2.65815944914810370e-06,-8.78588458995324828e+01,-2.65812907148015133e-06,-8.78588460514499729e+01
 2.70000000000000018e+00,-2.65638523089936401e-06,-8.78588554664785164e+01,-2.65635478925003724e-06,-8.78588556184310931e+01
 2.80000000000000027e+00,-2.65461196993080585e-06,-8.78588650271891396e+01,-2.65458148068487157e-06,-8.78588651791095572e+01
 2.90000000000000036e+00,-2.65283966720427114e-06,-8.78588745816643666e+01,-2.65280914562758139e-06,-8.78588747334895857e+01
 3.00000000000000000e+00,-2.65106832368091019e-06,-8.78588841299041974e+01,-2.65103778391779583e-06,-8.78588842815753850e+01
 3.10000000000000009e+00,-2.64929794031987556e-06,-8.78588936719086178e+01,-2.64926739539663734e-06,-8.78588938233711616e+01
 3.20000000000000018e+00,-2.64752851808050197e-06,-8.78589032076776277e+01,-2.64749797990411581e-06,-8.78589033588811219e+01
 3.30000000000000027e+00,-2.64576006699058420e-06,-8.78589127371181462e+01,-2.64572953727825522e-06,-8.78589128881094723e+01
 3.40000000000000036e+00,-2.64399258178877073e-06,-8.78589222602940936e+01,-2.64396206735814305e-06,-8.78589224110604050e+01
 3.50000000000000000e+00,-2.64222606193906506e-06,-8.78589317772208176e+01,-2.64219556997958619e-06,-8.78589319277381122e+01
 3.60000000000000009e+00,-2.64046050839871351e-06,-8.78589412878983183e+01,-2.64043004497988317e-06,-8.78589414381467861e+01
 3.70000000000000018e+00,-2.63869592212557101e-06,-8.78589507923266098e+01,-2.63866549219479726e-06,-8.78589509422906190e+01
 3.80000000000000027e+00,-2.63693230407680088e-06,-8.78589602905056779e+01,-2.63690191145942003e-06,-8.78589604401738029e+01
 3.90000000000000036e+00,-2.63516965520800622e-06,-8.78589697824355369e+01,-2.63513930260773982e-06,-8.78589699318005017e+01
 4.00000000000000000e+00,-2.63340797647453050e-06,-8.78589792681161725e+01,-2.63337766547308001e-06,-8.78589794171749077e+01
 4.10000000000000053e+00,-2.63164726883145842e-06,-8.78589887475475990e+01,-2.63161699988852472e-06,-8.78589888963011987e+01
 4.20000000000000018e+00,-2.62988753323188501e-06,-8.78589982207298021e+01,-2.62985730568477154e-06,-8.78589983691835386e+01
 4.29999999999999982e+00,-2.62812877062950922e-06,-8.78590076876627819e+01,-2.62809858269530735e-06,-8.78590078358261053e+01
 4.40000000000000036e+00,-2.62637098197776829e-06,-8.78590171483465525e+01,-2.62634083074777873e-06,-8.78590172962330627e+01
 4.50000000000000000e+00,-2.62461416822724960e-06,-8.78590266027810998e+01,-2.62458404967392047e-06,-8.78590267504085745e+01
 4.60000000000000053e+00,-2.62285833032914403e-06,-8.78590360509664237e+01,-2.62282823930135416e-06,-8.78590361983567902e+01
 4.70000000000000018e+00,-2.62110346923524008e-06,-8.78590454929025384e+01,-2.62107339945920404e-06,-8.78590456400818880e+01
 4.80000000000000071e+00,-2.61934930437234698e-06,-8.78590549295721388e+01,-2.61931952997421544e-06,-8.78590550755880031e+01
 4.90000000000000036e+00,-2.61759605159236477e-06,-8.78590643602246359e+01,-2.61756663067291263e-06,-8.78590645048792993e+01
 5.00000000000000000e+00,-2.61584376013736326e-06,-8.78590737846913612e+01,-2.61581470138202825e-06,-8.78590739279599262e+01
 5.10000000000000053e+00,-2.61409243094566141e-06,-8.78590832029723430e+01,-2.61406374192634717e-06,-8.78590833448340192e+01
 5.20000000000000018e+00,-2.61234206495232727e-06,-8.78590926150675529e+01,-2.61231375212958786e-06,-8.78590927555057135e+01
 5.30000000000000071e+00,-2.61059266309389509e-06,-8.78591020209770051e+01,-2.61056473181567505e-06,-8.78591021599791588e+01
 5.40000000000000036e+00,-2.60884422630536600e-06,-8.78591114207007138e+01,-2.60881668080788760e-06,-8.78591115582584905e+01
 5.50000000000000000e+00,-2.60709675552063534e-06,-8.78591208142386506e+01,-2.60706959892886102e-06,-8.78591209503478439e+01
 5.60000000000000053e+00,-2.60535025167335152e-06,-8.78591302015908298e+01,-2.60532348599887231e-06,-8.78591303362513401e+01
 5.70000000000000018e+00,-2.60360471569691139e-06,-8.78591395827572512e+01,-2.60357834184012713e-06,-8.78591397159731144e+01
 5.80000000000000071e+00,-2.60186014852360897e-06,-8.78591489577379150e+01,-2.60183416627119991e-06,-8.78591490895172882e+01
 5.90000000000000036e+00,-2.60011655108420683e-06,-8.78591583265328211e+01,-2.60009095911173447e-06,-8.78591584568879682e+01
 6.00000000000000000e+00,-2.59837392431007360e-06,-8.78591676891419553e+01,-2.59834872018074189e-06,-8.78591678180892899e+01
 6.10000000000000053e+00,-2.59663226913274902e-06,-8.78591770455653460e+01,-2.59660744929616091e-06,-8.78591771731253601e+01
 6.20000000000000018e+00,-2.59489158648011490e-06,-8.78591863958029791e+01,-2.59486714627445473e-06,-8.78591865220002859e+01
 6.30000000000000071e+00,-2.59315187728150911e-06,-8.78591957398548402e+01,-2.59312781093145215e-06,-8.78591958647181741e+01
 6.40000000000000036e+00,-2.59141314246516371e-06,-8.78592050777209437e+01,-2.59138944308447694e-06,-8.78592052012831459e+01
 6.50000000000000000e+00,-2.58967538295990751e-06,-8.78592144094013037e+01,-2.58965204254682610e-06,-8.78592145316992799e+01
 6.60000000000000053e+00,-2.58793859969049890e-06,-8.78592237348958918e+01,-2.58791560913371094e-06,-8.78592238559706971e+01
 6.70000000000000018e+00,-2.58620279358441269e-06,-8.78592330542047222e+01,-2.58618014265844749e-06,-8.78592331741014760e+01
 6.80000000000000071e+00,-2.58446796556674989e-06,-8.78592423673277949e+01,-2.58444564293330490e-06,-8.78592424860957237e+01
 6.90000000000000036e+00,-2.58273411656278430e-06,-8.78592516742651100e+01,-2.58271210977077420e-06,-8.78592517919575045e+01
 7.00000000000000000e+00,-2.58100124749668521e-06,-8.78592609750166673e+01,-2.58097954298230247e-06,-8.78592610916909393e+01
 7.10000000000000053e+00,-2.57926935929110441e-06,-8.78592702695824528e+01,-2.57924794237786591e-06,-8.78592703853000927e+01
 7.20000000000000018e+00,-2.57753845287012691e-06,-8.78592795579624948e+01,-2.57751730776809507e-06,-8.78592796727890430e+01
 7.30000000000000071e+00,-2.57580852915504969e-06,-8.78592888401567791e+01,-2.57578763896215681e-06,-8.78592889541618831e+01
 7.40000000000000036e+00,-2.57407958906733787e-06,-8.78592981161652915e+01,-2.57405893576775729e-06,-8.78592982294226630e+01
 7.50000000000000000e+00,-2.57235163352820035e-06,-8.78593073859880604e+01,-2.57233119799409852e-06,-8.78593074985754896e+01
 7.60000000000000053e+00,-2.57062466345774867e-06,-8.78593166496250575e+01,-2.57060442544681439e-06,-8.78593167616243989e+01
 7.70000000000000018e+00,-2.56889867977415514e-06,-8.78593259070762969e+01,-2.56887861793261877e-06,-8.78593260185734692e+01
 7.80000000000000071e+00,-2.56717368339785953e-06,-8.78593351583417785e+01,-2.56715377525803111e-06,-8.78593352694267509e+01
 7.90000000000000036e+00,-2.56544967524652081e-06,-8.78593444034215025e+01,-2.56542989722770190e-06,-8.78593445141883365e+01
 8.00000000000000000e+00,-2.56372665623712458e-06,-8.78593536423154688e+01,-2.56370698364567600e-06,-8.78593537528622477e+01
 8.09999999999999964e+00,-2.56200462728639766e-06,-8.78593628750236775e+01,-2.56198503431538755e-06,-8.78593629854525489e+01
 8.20000000000000107e+00,-2.56028358931039008e-06,-8.78593721015461284e+01,-2.56026404904050872e-06,-8.78593722119633043e+01
 8.30000000000000071e+00,-2.55856339257324578e-06,-8.78593813224447189e+01,-2.55854402762243230e-06,-8.78593814323985498e+01
 8.40000000000000036e+00,-2.55684374663572523e-06,-8.78593905388056555e+01,-2.55682496986404102e-06,-8.78593906467623356e+01
 8.50000000000000000e+00,-2.55512506223738349e-06,-8.78593997490999215e+01,-2.55510687556385624e-06,-8.78593998550586832e+01
 8.59999999999999964e+00,-2.55340734027397739e-06,-8.78594089533275309e+01,-2.55338974452439094e-06,-8.78594090572916571e+01
 8.70000000000000107e+00,-2.55169058163852572e-06,-8.78594181514884696e+01,-2.55167357654422368e-06,-8.78594182534652930e+01
 8.80000000000000071e+00,-2.54997478722423488e-06,-8.78594273435827375e+01,-2.54995837142175551e-06,-8.78594274435835985e+01
 8.90000000000000036e+00,-2.54825995792449382e-06,-8.78594365296103490e+01,-2.54824412895520837e-06,-8.78594366276506236e+01
 9.00000000000000000e+00,-2.54654609463120876e-06,-8.78594457095713040e+01,-2.54653084894262970e-06,-8.78594458056703900e+01
 9.09999999999999964e+00,-2.54483319823438980e-06,-8.78594548834655740e+01,-2.54481853118021744e-06,-8.78594549776469336e+01
 9.20000000000000107e+00,-2.54312126962589363e-06,-8.78594640512932017e+01,-2.54310717546483573e-06,-8.78594641435842618e+01
 9.30000000000000071e+00,-2.54141030969567997e-06,-8.78594732130541587e+01,-2.54139678159026296e-06,-8.78594733034863822e+01
 9.40000000000000036e+00,-2.53970031933181500e-06,-8.78594823687484450e+01,-2.53968734935259670e-06,-8.78594824573573305e+01
 9.50000000000000000e+00,-2.53799129942462056e-06,-8.78594915183760747e+01,-2.53797887854610451e-06,-8.78594916052011143e+01
 9.60000000000000142e+00,-2.53628325086045184e-06,-8.78595006619370338e+01,-2.53627136896321799e-06,-8.78595007470217411e+01
 9.70000000000000107e+00,-2.53457617452791627e-06,-8.78595097994313363e+01,-2.53456482039745001e-06,-8.78595098828232182e+01
 9.80000000000000071e+00,-2.53287007131290232e-06,-8.78595189308589681e+01,-2.53285923264007173e-06,-8.78595190126095389e+01
 9.90000000000000036e+00,-2.53116494210271640e-06,-8.78595280562199434e+01,-2.53115460548342794e-06,-8.78595281363847249e+01
 1.00000000000000000e+01,-2.52946078778153638e-06,-8.78595371755142622e+01,-2.52945093871721943e-06,-8.78595372541527553e+01
 1.01000000000000014e+01,-2.52775760923413137e-06,-8.78595462887418961e+01,-2.52774823241024771e-06,-8.78595463659156621e+01
 1.02000000000000011e+01,-2.52605540734503460e-06,-8.78595553959028734e+01,-2.52604648837812282e-06,-8.78595554716631284e+01
 1.03000000000000007e+01,-2.52435418299812875e-06,-8.78595644969971943e+01,-2.52434570419819798e-06,-8.78595645714147508e+01
 1.04000000000000004e+01,-2.52265393707541271e-06,-8.78595735920248444e+01,-2.52264587966160503e-06,-8.78595736651745369e+01
 1.05000000000000000e+01,-2.52095467045947109e-06,-8.78595826809858380e+01,-2.52094701455686651e-06,-8.78595827529464231e+01
 1.06000000000000014e+01,-2.51925638403223927e-06,-8.78595917638801609e+01,-2.51924910867318261e-06,-8.78595918347344025e+01
 1.07000000000000011e+01,-2.51755907867417961e-06,-8.78596008407078273e+01,-2.51755216179838895e-06,-8.78596009105424400e+01
 1.08000000000000007e+01,-2.51586275526469993e-06,-8.78596099114688229e+01,-2.51585617371894893e-06,-8.78596099803744721e+01
 1.09000000000000004e+01,-2.51416741468542812e-06,-8.78596189761631621e+01,-2.51416114422242416e-06,-8.78596190442344920e+01
 1.10000000000000000e+01,-2.51247305781324234e-06,-8.78596280347908305e+01,-2.51246707309460169e-06,-8.78596281021264360e+01
 1.11000000000000014e+01,-2.51077968552683211e-06,-8.78596370873518282e+01,-2.51077396012071887e-06,-8.78596371540542691e+01
 1.12000000000000011e+01,-2.50908729870464853e-06,-8.78596461338461694e+01,-2.50908180508507070e-06,-8.78596462000219276e+01
 1.13000000000000007e+01,-2.50739589822367098e-06,-8.78596551742738541e+01,-2.50739060777263491e-06,-8.78596552400333621e+01
 1.14000000000000004e+01,-2.50570548495941515e-06,-8.78596642086348680e+01,-2.50570036796662400e-06,-8.78596642740925233e+01
 1.15000000000000000e+01,-2.50401605978797442e-06,-8.78596732369292113e+01,-2.50401108544971558e-06,-8.78596733022033476e+01
 1.16000000000000014e+01,-2.50232762358397468e-06,-8.78596822591568980e+01,-2.50232276000445257e-06,-8.78596823243697713e+01
 1.17000000000000011e+01,-2.50064017722302651e-06,-8.78596912753179282e+01,-2.50063539141162751e-06,-8.78596913405957309e+01
 1.18000000000000007e+01,-2.49895372157764287e-06,-8.78597002854122877e+01,-2.49894897945394044e-06,-8.78597003508851770e+01
 1.19000000000000004e+01,-2.49726781521621197e-06,-8.78597092910986532e+01,-2.49726352391030221e-06,-8.78597093552420034e+01
 1.20000000000000000e+01,-2.49558265929742563e-06,-8.78597182916251427e+01,-2.49557902456153712e-06,-8.78597183536701749e+01
 1.21000000000000014e+01,-2.49389846036898945e-06,-8.78597272862201919e+01,-2.49389548118589957e-06,-8.78597273461735853e+01
 1.22000000000000011e+01,-2.49221521928256117e-06,-8.78597362748838293e+01,-2.49221289356234487e-06,-8.78597363327561709e+01
 1.23000000000000007e+01,-2.49053293688674160e-06,-8.78597452576160407e+01,-2.49053126146929640e-06,-8.78597453134218398e+01
 1.24000000000000004e+01,-2.48885161403073335e-06,-8.78597542344168261e+01,-2.48885058468302948e-06,-8.78597542881745142e+01
 1.25000000000000000e+01,-2.48717125156474025e-06,-8.78597632052861854e+01,-2.48717086298092266e-06,-8.78597632570181020e+01
 1.26000000000000014e+01,-2.48549185033429769e-06,-8.78597721702241188e+01,-2.48549209613982257e-06,-8.78597722199565254e+01
 1.27000000000000011e+01,-2.48381341118877642e-06,-8.78597811292306261e+01,-2.48381428393444132e-06,-8.78597811769936641e+01
 1.28000000000000007e+01,-2.48213593497409640e-06,-8.78597900823057074e+01,-2.48213742613897391e-06,-8.78597901281334401e+01
 1.29000000000000004e+01,-2.48045942253596368e-06,-8.78597990294493627e+01,-2.48046152252911330e-06,-8.78597990733797474e+01
 1.30000000000000000e+01,-2.47878387472027663e-06,-8.78598079706615920e+01,-2.47878657287802025e-06,-8.78598080127364796e+01
 1.31000000000000014e+01,-2.47710929237271462e-06,-8.78598169059424094e+01,-2.47711257695833377e-06,-8.78598169462075305e+01
 1.32000000000000011e+01,-2.47543567633592170e-06,-8.78598258352917867e+01,-2.47543953454379610e-06,-8.78598258737968081e+01
 1.33000000000000007e+01,-2.47376302745514740e-06,-8.78598347587097521e+01,-2.47376744540521876e-06,-8.78598347955081778e+01
 1.34000000000000004e+01,-2.47209134657220354e-06,-8.78598436761962773e+01,-2.47209630931451103e-06,-8.78598437113455475e+01
 1.35000000000000000e+01,-2.47042063452989512e-06,-8.78598525877513907e+01,-2.47042612604226928e-06,-8.78598526213127826e+01
 1.36000000000000014e+01,-2.46875089217040623e-06,-8.78598614933750639e+01,-2.46875689535817339e-06,-8.78598615254137627e+01
 1.37000000000000011e+01,-2.46708212033450136e-06,-8.78598703930673253e+01,-2.46708861703220606e-06,-8.78598704236523673e+01
 1.38000000000000007e+01,-2.46541431986232623e-06,-8.78598792868281464e+01,-2.46542129083383880e-06,-8.78598793160324760e+01
 1.39000000000000004e+01,-2.46374749159461271e-06,-8.78598881746575557e+01,-2.46375491653083593e-06,-8.78598882025579542e+01
 1.40000000000000000e+01,-2.46208163637026985e-06,-8.78598970565555391e+01,-2.46208949389086183e-06,-8.78598970832326671e+01
 1.41000000000000014e+01,-2.46041675502799157e-06,-8.78599059325220964e+01,-2.46042502268107348e-06,-8.78599059580604802e+01
 1.42000000000000011e+01,-2.45875284840625111e-06,-8.78599148025572276e+01,-2.45876150266933006e-06,-8.78599148270452730e+01
 1.43000000000000007e+01,-2.45708991734210507e-06,-8.78599236666609329e+01,-2.45709893361979221e-06,-8.78599236901908824e+01
