"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.45772120952958781e-05,-8.78474367675268297e+01,-5.45771207080082075e-05,-8.78474368508679930e+01
 1.00000000000000006e-01,-5.45423892511920163e-05,-8.78474411387571053e+01,-5.45422009416956835e-05,-8.78474412315722759e+01
 2.00000000000000011e-01,-5.45075641627723034e-05,-8.78474455099873808e+01,-5.45073065751364440e-05,-8.78474456098723522e+01
 3.00000000000000044e-01,-5.44727368300250572e-05,-8.78474498812176563e+01,-5.44724375908806752e-05,-8.78474499857695008e+01
 4.00000000000000022e-01,-5.44379072529444161e-05,-8.78474542524479318e+01,-5.44375939714339212e-05,-8.78474543592649297e+01
 5.00000000000000000e-01,-5.44031150191760690e-05,-8.78474586202284939e+01,-5.44027756993563225e-05,-8.78474587303599179e+01
 6.00000000000000089e-01,-5.43684098506158601e-05,-8.78474629802273057e+01,-5.43679827571924072e-05,-8.78474630990557017e+01
 7.00000000000000067e-01,-5.43337024521107576e-05,-8.78474673402261317e+01,-5.43332151275005267e-05,-8.78474674653535175e+01
 8.00000000000000044e-01,-5.42989928236491064e-05,-8.78474717002249577e+01,-5.42984727928409841e-05,-8.78474718292546157e+01
 9.00000000000000022e-01,-5.42642809652367204e-05,-8.78474760602237836e+01,-5.42637557357819296e-05,-8.78474761907602471e+01
 1.00000000000000000e+00,-5.42296353636713825e-05,-8.78474804142394277e+01,-5.42290639389110017e-05,-8.78474805498716336e+01
 1.10000000000000009e+00,-5.41950452367742454e-05,-8.78474847632147657e+01,-5.41943973848060337e-05,-8.78474849065900258e+01
 1.20000000000000018e+00,-5.41604710987687833e-05,-8.78474891105998807e+01,-5.41597560560586351e-05,-8.78474892609166602e+01
 1.30000000000000004e+00,-5.41259129526810179e-05,-8.78474934563947443e+01,-5.41251399352855417e-05,-8.78474936128528014e+01
 1.40000000000000013e+00,-5.40913708015182754e-05,-8.78474978005993563e+01,-5.40905490050764182e-05,-8.78474979623996575e+01
 1.50000000000000000e+00,-5.40568446483445111e-05,-8.78475021432137311e+01,-5.40559832480635112e-05,-8.78475023095584788e+01
 1.60000000000000009e+00,-5.40223344961642999e-05,-8.78475064842378686e+01,-5.40214426468519761e-05,-8.78475066543305019e+01
 1.70000000000000018e+00,-5.39878403480156780e-05,-8.78475108236717546e+01,-5.39869271840952625e-05,-8.78475109967169772e+01
 1.80000000000000004e+00,-5.39533622069179316e-05,-8.78475151615154033e+01,-5.39524368424197895e-05,-8.78475153367191268e+01
 1.90000000000000013e+00,-5.39189000759005588e-05,-8.78475194977688147e+01,-5.39179716044654948e-05,-8.78475196743381872e+01
 2.00000000000000000e+00,-5.38844539579743753e-05,-8.78475238324319747e+01,-5.38835314528973681e-05,-8.78475240095753946e+01
 2.10000000000000009e+00,-5.38500238561719218e-05,-8.78475281655048832e+01,-5.38491163703763468e-05,-8.78475283424319997e+01
 2.20000000000000018e+00,-5.38156463420945297e-05,-8.78475324937484743e+01,-5.38147263395538950e-05,-8.78475326729092103e+01
 2.30000000000000027e+00,-5.37812914990640553e-05,-8.78475368198132571e+01,-5.37803613431294327e-05,-8.78475370010082912e+01
 2.40000000000000036e+00,-5.37469586089789019e-05,-8.78475411437632374e+01,-5.37460213637754034e-05,-8.78475413267304504e+01
 2.50000000000000000e+00,-5.37126476758308444e-05,-8.78475454655983867e+01,-5.37117063841719618e-05,-8.78475456500769241e+01
 2.60000000000000009e+00,-5.36783587036150796e-05,-8.78475497853187193e+01,-5.36774163870239895e-05,-8.78475499710489345e+01
 2.70000000000000018e+00,-5.36440916963301385e-05,-8.78475541029242351e+01,-5.36431513550498189e-05,-8.78475542896477464e+01
 2.80000000000000027e+00,-5.36098466579664203e-05,-8.78475584184149341e+01,-5.36089112709408602e-05,-8.78475586058745535e+01
 2.90000000000000036e+00,-5.35756235925004398e-05,-8.78475627317908163e+01,-5.35746961174305501e-05,-8.78475629197306063e+01
 3.00000000000000000e+00,-5.35414225039350172e-05,-8.78475670430518818e+01,-5.35405058772369567e-05,-8.78475672312171270e+01
 3.10000000000000009e+00,-5.35072433962476498e-05,-8.78475713521981305e+01,-5.35063405331027663e-05,-8.78475715403353519e+01
 3.20000000000000018e+00,-5.34730862734076898e-05,-8.78475756592295483e+01,-5.34722000677611309e-05,-8.78475758470864889e+01
 3.30000000000000027e+00,-5.34389548780923193e-05,-8.78475799638054582e+01,-5.34380844639584162e-05,-8.78475801514717745e+01
 3.40000000000000036e+00,-5.34048538353992130e-05,-8.78475842655047643e+01,-5.34039937044656740e-05,-8.78475844534924448e+01
 3.50000000000000000e+00,-5.33707766071298741e-05,-8.78475885649237540e+01,-5.33699277720385331e-05,-8.78475887531497222e+01
 3.60000000000000009e+00,-5.33367231975524474e-05,-8.78475928620624131e+01,-5.33358866494400562e-05,-8.78475930504448144e+01
 3.70000000000000018e+00,-5.33026936109551083e-05,-8.78475971569207559e+01,-5.33018703194579915e-05,-8.78475973453789720e+01
 3.80000000000000027e+00,-5.32686878515947193e-05,-8.78476014494987822e+01,-5.32678787648703839e-05,-8.78476016379534030e+01
 3.90000000000000036e+00,-5.32347059237425082e-05,-8.78476057397964780e+01,-5.32339119684626982e-05,-8.78476059281693153e+01
 4.00000000000000000e+00,-5.32007478316555069e-05,-8.78476100278138574e+01,-5.31999699130507095e-05,-8.78476102160279595e+01
 4.10000000000000053e+00,-5.31668135795936812e-05,-8.78476143135509062e+01,-5.31660525814289491e-05,-8.78476145015305576e+01
 4.20000000000000018e+00,-5.31329031718085536e-05,-8.78476185970076386e+01,-5.31321599564165667e-05,-8.78476187846783034e+01
 4.29999999999999982e+00,-5.30990166125716099e-05,-8.78476228781840547e+01,-5.30982920208286800e-05,-8.78476230654724333e+01
 4.40000000000000036e+00,-5.30651539061287956e-05,-8.78476271570801401e+01,-5.30644487574991500e-05,-8.78476273439141693e+01
 4.50000000000000000e+00,-5.30313176777750915e-05,-8.78476314334183712e+01,-5.30306301492521813e-05,-8.78476316200047194e+01
 4.60000000000000053e+00,-5.29975067326104429e-05,-8.78476357073257503e+01,-5.29968361789419162e-05,-8.78476358937453199e+01
 4.70000000000000018e+00,-5.29637200546614117e-05,-8.78476399789103510e+01,-5.29630668294016056e-05,-8.78476401651371646e+01
