"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.00597875329958311e-06,-8.78368685974865002e+01,-2.00597696010423863e-06,-8.78368687209919301e+01
 1.00000000000000006e-01,-2.00458584477589842e-06,-8.78368771362345200e+01,-2.00458149950451628e-06,-8.78368772721372721e+01
 2.00000000000000011e-01,-2.00319269736121193e-06,-8.78368856749825255e+01,-2.00318690784306098e-06,-8.78368858178012886e+01
 3.00000000000000044e-01,-2.00179991356366702e-06,-8.78368942107581603e+01,-2.00179318475788558e-06,-8.78368943579874326e+01
 4.00000000000000022e-01,-2.00040938921513622e-06,-8.78369027342114066e+01,-2.00040032988686358e-06,-8.78369028926991717e+01
 5.00000000000000000e-01,-1.99901862694016449e-06,-8.78369112576646529e+01,-1.99900834286746870e-06,-8.78369114219399592e+01
 6.00000000000000089e-01,-1.99762870004225982e-06,-8.78369197758157156e+01,-1.99761722333756005e-06,-8.78369199457132765e+01
 7.00000000000000067e-01,-1.99624073376130718e-06,-8.78369282831092022e+01,-1.99622697093407050e-06,-8.78369284640225487e+01
 8.00000000000000044e-01,-1.99485326497258444e-06,-8.78369367867758086e+01,-1.99483758529432512e-06,-8.78369369768712573e+01
 9.00000000000000022e-01,-1.99346629401709183e-06,-8.78369452868155633e+01,-1.99344906605551089e-06,-8.78369454842628556e+01
 1.00000000000000000e+00,-1.99207982123646187e-06,-8.78369537832284379e+01,-1.99206141285389068e-06,-8.78369539862007684e+01
 1.10000000000000009e+00,-1.99069384697110609e-06,-8.78369622760144466e+01,-1.99067462532637833e-06,-8.78369624826884632e+01
 1.20000000000000018e+00,-1.98930837156206580e-06,-8.78369707651735894e+01,-1.98928870310923162e-06,-8.78369709737293931e+01
 1.30000000000000004e+00,-1.98792362242788461e-06,-8.78369792495727211e+01,-1.98790364583857325e-06,-8.78369794593269688e+01
 1.40000000000000013e+00,-1.98654018810288194e-06,-8.78369877262777123e+01,-1.98651945315065678e-06,-8.78369879394846578e+01
 1.50000000000000000e+00,-1.98515749519254302e-06,-8.78369961981525336e+01,-1.98513612468160447e-06,-8.78369964142058990e+01
 1.60000000000000009e+00,-1.98377554414910043e-06,-8.78370046651971990e+01,-1.98375366006661194e-06,-8.78370048834941031e+01
 1.70000000000000018e+00,-1.98239433542397192e-06,-8.78370131274116801e+01,-1.98237205894153931e-06,-8.78370133473527233e+01
 1.80000000000000004e+00,-1.98101386946907370e-06,-8.78370215847960054e+01,-1.98099132094185027e-06,-8.78370218057851986e+01
