"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.87076208998386335e-06,-8.78533505270976178e+01,-8.87078892477623868e-06,-8.78533504346113858e+01
 1.00000000000000006e-01,-8.86470865161428455e-06,-8.78533576302856147e+01,-8.86472194305093092e-06,-8.78533575503134472e+01
 2.00000000000000011e-01,-8.85865405400296120e-06,-8.78533647334736116e+01,-8.85865864008770125e-06,-8.78533646615283459e+01
 3.00000000000000044e-01,-8.85259829714677114e-06,-8.78533718366616085e+01,-8.85259901450630778e-06,-8.78533717682587678e+01
 4.00000000000000022e-01,-8.84655247843036465e-06,-8.78533789295949248e+01,-8.84654306493023050e-06,-8.78533788705074130e+01
 5.00000000000000000e-01,-8.84051034716157137e-06,-8.78533860180538682e+01,-8.84049078998042691e-06,-8.78533859682769958e+01
 6.00000000000000089e-01,-8.83446706211878538e-06,-8.78533931065128257e+01,-8.83444218827377016e-06,-8.78533930615701877e+01
 7.00000000000000067e-01,-8.82842809336892116e-06,-8.78534001899079442e+01,-8.82839725843085860e-06,-8.78534001503896889e+01
 8.00000000000000044e-01,-8.82239867329256451e-06,-8.78534072633987648e+01,-8.82235599906978002e-06,-8.78534072347381851e+01
 9.00000000000000022e-01,-8.81637130957825160e-06,-8.78534143339239932e+01,-8.81631840880456150e-06,-8.78534143146183766e+01
 1.00000000000000000e+00,-8.81034600386817432e-06,-8.78534214014836152e+01,-8.81028448625139176e-06,-8.78534213900329490e+01
 1.10000000000000009e+00,-8.80432275780219356e-06,-8.78534284660776166e+01,-8.80425423002394553e-06,-8.78534284609845884e+01
 1.20000000000000018e+00,-8.79830157302405297e-06,-8.78534355277060115e+01,-8.79822763873342421e-06,-8.78534355274759662e+01
 1.30000000000000004e+00,-8.79228245117826026e-06,-8.78534425863688000e+01,-8.79220471099473073e-06,-8.78534425895097826e+01
 1.40000000000000013e+00,-8.78626539390389192e-06,-8.78534496420659821e+01,-8.78618544541718266e-06,-8.78534496470887092e+01
 1.50000000000000000e+00,-8.78025076779004653e-06,-8.78534566944558719e+01,-8.78016984060917094e-06,-8.78534567002154319e+01
 1.60000000000000009e+00,-8.77424281824250711e-06,-8.78534637395660951e+01,-8.77415789517813615e-06,-8.78534637488926080e+01
 1.70000000000000018e+00,-8.76823798987008137e-06,-8.78534707807280029e+01,-8.76814960773524579e-06,-8.78534707931229377e+01
 1.80000000000000004e+00,-8.76223628484447539e-06,-8.78534778179415810e+01,-8.76214497688146571e-06,-8.78534778329090784e+01
 1.90000000000000013e+00,-8.75623770534065801e-06,-8.78534848512068436e+01,-8.75614400122302183e-06,-8.78534848682537017e+01
 2.00000000000000000e+00,-8.75024225353221404e-06,-8.78534918805237908e+01,-8.75014667936521679e-06,-8.78534918991594793e+01
 2.10000000000000009e+00,-8.74424993158827119e-06,-8.78534989058924225e+01,-8.74415300990779842e-06,-8.78534989256290828e+01
 2.20000000000000018e+00,-8.73826074167811980e-06,-8.78535059273127246e+01,-8.73816299145731112e-06,-8.78535059476651838e+01
 2.30000000000000027e+00,-8.73227468596967971e-06,-8.78535129447847112e+01,-8.73217662261014845e-06,-8.78535129652704256e+01
 2.40000000000000036e+00,-8.72629292512711789e-06,-8.78535199572022094e+01,-8.72619390196487746e-06,-8.78535199784474798e+01
 2.50000000000000000e+00,-8.72031493548315843e-06,-8.78535269650677719e+01,-8.72021482812377011e-06,-8.78535269871990323e+01
 2.60000000000000009e+00,-8.71434041715615573e-06,-8.78535339686700354e+01,-8.71423939967895940e-06,-8.78535339915276978e+01
 2.70000000000000018e+00,-8.70836937247462537e-06,-8.78535409680089856e+01,-8.70826761523090464e-06,-8.78535409914361622e+01
 2.80000000000000027e+00,-8.70240180376702706e-06,-8.78535479630846226e+01,-8.70229947337149148e-06,-8.78535479869270830e+01
 2.90000000000000036e+00,-8.69643771336327399e-06,-8.78535549538969462e+01,-8.69633497269783856e-06,-8.78535549780031033e+01
 3.00000000000000000e+00,-8.69047710359015211e-06,-8.78535619404459709e+01,-8.69037411179699495e-06,-8.78535619646668664e+01
 3.10000000000000009e+00,-8.68451997677436945e-06,-8.78535689227316823e+01,-8.68441688926580316e-06,-8.78535689469210439e+01
 3.20000000000000018e+00,-8.67856658792402426e-06,-8.78535759004930839e+01,-8.67846330369259468e-06,-8.78535759247682648e+01
 3.30000000000000027e+00,-8.67261704058867579e-06,-8.78535828736257969e+01,-8.67251335366938899e-06,-8.78535828982111866e+01
 3.40000000000000036e+00,-8.66667106745742801e-06,-8.78535898424084110e+01,-8.66656703778121756e-06,-8.78535898672524524e+01
 3.50000000000000000e+00,-8.66072867089055855e-06,-8.78535968068409119e+01,-8.66062435461681847e-06,-8.78535968318947056e+01
 3.60000000000000009e+00,-8.65478985324972062e-06,-8.78536037669232996e+01,-8.65468530276250050e-06,-8.78536037921405750e+01
 3.70000000000000018e+00,-8.64885461689795658e-06,-8.78536107226555885e+01,-8.64874988080371863e-06,-8.78536107479927182e+01
 3.80000000000000027e+00,-8.64292296419206615e-06,-8.78536176740377783e+01,-8.64281808732505200e-06,-8.78536176994537641e+01
 3.90000000000000036e+00,-8.63699489748871691e-06,-8.78536246210698550e+01,-8.63688992090868267e-06,-8.78536246465263559e+01
 4.00000000000000000e+00,-8.63107041913987541e-06,-8.78536315637518186e+01,-8.63096538013593716e-06,-8.78536315892131086e+01
 4.10000000000000053e+00,-8.62514953150342896e-06,-8.78536385020836832e+01,-8.62504446359028841e-06,-8.78536385275166793e+01
 4.20000000000000018e+00,-8.61923223692952976e-06,-8.78536454360654346e+01,-8.61912716984981373e-06,-8.78536454614396831e+01
 4.29999999999999982e+00,-8.61331853776667492e-06,-8.78536523656970871e+01,-8.61321349749324773e-06,-8.78536523909847489e+01
 4.40000000000000036e+00,-8.60740843636472017e-06,-8.78536592909786265e+01,-8.60730344509846107e-06,-8.78536593161545056e+01
 4.50000000000000000e+00,-8.60150177670720160e-06,-8.78536662119223308e+01,-8.60139702527277176e-06,-8.78536662369447185e+01
 4.60000000000000053e+00,-8.59559869824327936e-06,-8.78536731285175563e+01,-8.59549423738796424e-06,-8.78536731533576045e+01
 4.70000000000000018e+00,-8.58969920997288520e-06,-8.78536800407638054e+01,-8.58959506602772041e-06,-8.78536800654026564e+01
 4.80000000000000071e+00,-8.58380331423533777e-06,-8.78536869486610783e+01,-8.58369950977484064e-06,-8.78536869730824748e+01
 4.90000000000000036e+00,-8.57791101336528179e-06,-8.78536938522093749e+01,-8.57780756721741926e-06,-8.78536938763996886e+01
 5.00000000000000000e+00,-8.57202230970021988e-06,-8.78537007514086952e+01,-8.57191923693829052e-06,-8.78537007753568986e+01
 5.10000000000000053e+00,-8.56613720556697018e-06,-8.78537076462590250e+01,-8.56603451751953822e-06,-8.78537076699567052e+01
 5.20000000000000018e+00,-8.56025570330272359e-06,-8.78537145367603785e+01,-8.56015340754554160e-06,-8.78537145602017233e+01
 5.30000000000000071e+00,-8.55437780523248900e-06,-8.78537214229127557e+01,-8.55427590559692925e-06,-8.78537214460945677e+01
 5.40000000000000036e+00,-8.54850351368862584e-06,-8.78537283047161566e+01,-8.54840201025061128e-06,-8.78537283276378247e+01
 5.50000000000000000e+00,-8.54263283099283277e-06,-8.78537351821705670e+01,-8.54253172009177838e-06,-8.78537352048341091e+01
 5.60000000000000053e+00,-8.53676575947414886e-06,-8.78537420552760153e+01,-8.53666503369737455e-06,-8.78537420776860216e+01
 5.70000000000000018e+00,-8.53090230145095750e-06,-8.78537489240324732e+01,-8.53080194964214997e-06,-8.78537489461961485e+01
 5.80000000000000071e+00,-8.52504245924747473e-06,-8.78537557884399547e+01,-8.52494246650612674e-06,-8.78537558103670904e+01
 5.90000000000000036e+00,-8.51918623518176887e-06,-8.78537626484984600e+01,-8.51908658286262356e-06,-8.78537626702014478e+01
 6.00000000000000000e+00,-8.51333363157323633e-06,-8.78537695042079889e+01,-8.51323429729023444e-06,-8.78537695257018214e+01
