"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.17782704117832334e-05,-8.78304156762338835e+01,-2.17787773443956031e-05,-8.78304157468852793e+01
 1.00000000000000006e-01,-2.17629877266152462e-05,-8.78304206789673998e+01,-2.17634513732380330e-05,-8.78304207603767537e+01
 2.00000000000000011e-01,-2.17477035473660262e-05,-8.78304256817009161e+01,-2.17481360147091722e-05,-8.78304257708396250e+01
 3.00000000000000044e-01,-2.17324178740325886e-05,-8.78304306844344183e+01,-2.17328312623706656e-05,-8.78304307782755274e+01
 4.00000000000000022e-01,-2.17171307066209169e-05,-8.78304356871679346e+01,-2.17175371097985037e-05,-8.78304357826861235e+01
 5.00000000000000000e-01,-2.17018863419025738e-05,-8.78304406788352026e+01,-2.17022535505650176e-05,-8.78304407840730050e+01
 6.00000000000000089e-01,-2.16866456479385304e-05,-8.78304456692142281e+01,-2.16869805782448049e-05,-8.78304457824378488e+01
 7.00000000000000067e-01,-2.16714034685591299e-05,-8.78304506595932537e+01,-2.16717181864089027e-05,-8.78304507777822465e+01
 8.00000000000000044e-01,-2.16561598037643755e-05,-8.78304556499722793e+01,-2.16564663686425847e-05,-8.78304557701078608e+01
 9.00000000000000022e-01,-2.16409442540069037e-05,-8.78304606329389799e+01,-2.16412251185274824e-05,-8.78304607594163116e+01
 1.00000000000000000e+00,-2.16257421897492683e-05,-8.78304656121583776e+01,-2.16259944296416157e-05,-8.78304657457092190e+01
 1.10000000000000009e+00,-2.16105466481748884e-05,-8.78304705893747553e+01,-2.16107742955712410e-05,-8.78304707289882174e+01
 1.20000000000000018e+00,-2.15953576313847343e-05,-8.78304755645881130e+01,-2.15955647099109460e-05,-8.78304757092549409e+01
 1.30000000000000004e+00,-2.15801751414668981e-05,-8.78304805377984223e+01,-2.15803656662427383e-05,-8.78304806865110095e+01
 1.40000000000000013e+00,-2.15649991805174204e-05,-8.78304855090057117e+01,-2.15651771581569232e-05,-8.78304856607580433e+01
 1.50000000000000000e+00,-2.15498297506313526e-05,-8.78304904782099669e+01,-2.15499991792550374e-05,-8.78304906319976908e+01
 1.60000000000000009e+00,-2.15346668538938423e-05,-8.78304954454112021e+01,-2.15348317231319805e-05,-8.78304956002315578e+01
 1.70000000000000018e+00,-2.15195131593984565e-05,-8.78305004099348281e+01,-2.15196747833791011e-05,-8.78305005654612643e+01
 1.80000000000000004e+00,-2.15043764639170090e-05,-8.78305053698096145e+01,-2.15045283535989526e-05,-8.78305055276884303e+01
 1.90000000000000013e+00,-2.14892489300203418e-05,-8.78305103270188425e+01,-2.14893924274023214e-05,-8.78305104869147044e+01
 2.00000000000000000e+00,-2.14741305604795772e-05,-8.78305152815624979e+01,-2.14742669983845677e-05,-8.78305154431416781e+01
 2.10000000000000009e+00,-2.14590213580611486e-05,-8.78305202334405664e+01,-2.14591520601551600e-05,-8.78305203963709857e+01
 2.20000000000000018e+00,-2.14439213255415623e-05,-8.78305251826530764e+01,-2.14440476063229704e-05,-8.78305253466042473e+01
 2.30000000000000027e+00,-2.14288304656749256e-05,-8.78305301291999996e+01,-2.14289536305021261e-05,-8.78305302938430685e+01
 2.40000000000000036e+00,-2.14137487812313411e-05,-8.78305350730813501e+01,-2.14138701263002320e-05,-8.78305352380890838e+01
