"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.34935196190524768e-06,-8.78593090699565096e+01,-1.34935127536690049e-06,-8.78593090940218673e+01
 1.00000000000000006e-01,-1.34846208504258213e-06,-8.78593193655398892e+01,-1.34845995712270458e-06,-8.78593194033915950e+01
 2.00000000000000011e-01,-1.34757196644191972e-06,-8.78593296611232688e+01,-1.34756910925789643e-06,-8.78593297058943250e+01
 3.00000000000000044e-01,-1.34668245610192035e-06,-8.78593399485554869e+01,-1.34667873173798104e-06,-8.78593400015347612e+01
 4.00000000000000022e-01,-1.34579365181722887e-06,-8.78593502269050362e+01,-1.34578882452694428e-06,-8.78593502903175931e+01
 5.00000000000000000e-01,-1.34490460668556137e-06,-8.78593605052545854e+01,-1.34489938758923808e-06,-8.78593605722475246e+01
 6.00000000000000089e-01,-1.34401697397039548e-06,-8.78593707677318463e+01,-1.34401042088867358e-06,-8.78593708473292594e+01
 7.00000000000000067e-01,-1.34312965581389850e-06,-8.78593810248860478e+01,-1.34312192438843112e-06,-8.78593811155674729e+01
 8.00000000000000044e-01,-1.34224257089570948e-06,-8.78593912775014729e+01,-1.34223389805127596e-06,-8.78593913769668546e+01
 9.00000000000000022e-01,-1.34135571956613964e-06,-8.78594015255781358e+01,-1.34134634183934109e-06,-8.78594016315320943e+01
 1.00000000000000000e+00,-1.34046910217532932e-06,-8.78594117691160363e+01,-1.34045925571434928e-06,-8.78594118792678387e+01
 1.10000000000000009e+00,-1.33958271907325008e-06,-8.78594220081151747e+01,-1.33957263963804558e-06,-8.78594221201788059e+01
 1.20000000000000018e+00,-1.33869683955958349e-06,-8.78594322399651020e+01,-1.33868649357045701e-06,-8.78594323542696287e+01
 1.30000000000000004e+00,-1.33781158265872673e-06,-8.78594424635161886e+01,-1.33780081747316597e-06,-8.78594425815450109e+01
 1.40000000000000013e+00,-1.33692671695410680e-06,-8.78594526810196470e+01,-1.33691561130494504e-06,-8.78594528020095709e+01
 1.50000000000000000e+00,-1.33604224290942087e-06,-8.78594628924754630e+01,-1.33603087502612449e-06,-8.78594630156680125e+01
 1.60000000000000009e+00,-1.33515816098915618e-06,-8.78594730978836509e+01,-1.33514660859553385e-06,-8.78594732225249686e+01
 1.70000000000000018e+00,-1.33427447165706285e-06,-8.78594832972441964e+01,-1.33426281197138222e-06,-8.78594834225850860e+01
 1.80000000000000004e+00,-1.33339118347815021e-06,-8.78594934904773908e+01,-1.33337948511191023e-06,-8.78594936158530260e+01
 1.90000000000000013e+00,-1.33250846765352283e-06,-8.78595036759033974e+01,-1.33249662797517071e-06,-8.78595038023334354e+01
 2.00000000000000000e+00,-1.33162619544217866e-06,-8.78595138547944714e+01,-1.33161424051794569e-06,-8.78595139820309612e+01
 2.10000000000000009e+00,-1.33074436734252078e-06,-8.78595240271505844e+01,-1.33073232269704603e-06,-8.78595241549502219e+01
 2.20000000000000018e+00,-1.32986298385390391e-06,-8.78595341929717506e+01,-1.32985087446866805e-06,-8.78595343210958788e+01
 2.30000000000000027e+00,-1.32898204547468223e-06,-8.78595443522579558e+01,-1.32896989578882427e-06,-8.78595444804725361e+01
 2.40000000000000036e+00,-1.32810155270350761e-06,-8.78595545050092142e+01,-1.32808938661226175e-06,-8.78595546330848265e+01
 2.50000000000000000e+00,-1.32722153609230707e-06,-8.78595646509207029e+01,-1.32720934689484499e-06,-8.78595647789373970e+01
 2.60000000000000009e+00,-1.32634199726787173e-06,-8.78595747899811812e+01,-1.32632977659052292e-06,-8.78595749180348520e+01
 2.70000000000000018e+00,-1.32546291973086843e-06,-8.78595849223632115e+01,-1.32545067565306850e-06,-8.78595850503817957e+01
 2.80000000000000027e+00,-1.32458430398806363e-06,-8.78595950480667796e+01,-1.32457204403650607e-06,-8.78595951759828608e+01
 2.90000000000000036e+00,-1.32370615054715321e-06,-8.78596051670918854e+01,-1.32369388169360168e-06,-8.78596052948426518e+01
 3.00000000000000000e+00,-1.32282845991460338e-06,-8.78596152794385432e+01,-1.32281618857737548e-06,-8.78596154069657871e+01
 3.10000000000000009e+00,-1.32195123358626859e-06,-8.78596253850889042e+01,-1.32193896463958917e-06,-8.78596255123568426e+01
 3.20000000000000018e+00,-1.32107447699638147e-06,-8.78596354839542641e+01,-1.32106220983247856e-06,-8.78596356110204368e+01
 3.30000000000000027e+00,-1.32019818561932123e-06,-8.78596455761252884e+01,-1.32018592410702436e-06,-8.78596457029611742e+01
 3.40000000000000036e+00,-1.31932235996123852e-06,-8.78596556616019910e+01,-1.31931010741403409e-06,-8.78596557881836162e+01
 3.50000000000000000e+00,-1.31844700052770192e-06,-8.78596657403843722e+01,-1.31843475970457041e-06,-8.78596658666923815e+01
 3.60000000000000009e+00,-1.31757210782412857e-06,-8.78596758124724175e+01,-1.31755988092780203e-06,-8.78596759384920460e+01
 3.70000000000000018e+00,-1.31669768235556716e-06,-8.78596858778661272e+01,-1.31668547103401446e-06,-8.78596860035871856e+01
 3.80000000000000027e+00,-1.31582372462691306e-06,-8.78596959365655295e+01,-1.31581152997160562e-06,-8.78596960619823761e+01
 3.90000000000000036e+00,-1.31495023514248038e-06,-8.78597059885705960e+01,-1.31493805768987254e-06,-8.78597061136822077e+01
 4.00000000000000000e+00,-1.31407721440600150e-06,-8.78597160338813268e+01,-1.31406505413687175e-06,-8.78597161586912421e+01
 4.10000000000000053e+00,-1.31320466292084187e-06,-8.78597260724977360e+01,-1.31319251926027316e-06,-8.78597261970140551e+01
 4.20000000000000018e+00,-1.31233258119064133e-06,-8.78597361044198095e+01,-1.31232045300757998e-06,-8.78597362286551942e+01
 4.29999999999999982e+00,-1.31146096971845656e-06,-8.78597461296475757e+01,-1.31144885532612498e-06,-8.78597462536192495e+01
 4.40000000000000036e+00,-1.31058982900591128e-06,-8.78597561481809919e+01,-1.31057772616157988e-06,-8.78597562719107401e+01
 4.50000000000000000e+00,-1.30971915955618118e-06,-8.78597661600201008e+01,-1.30970706546009097e-06,-8.78597662835342419e+01
 4.60000000000000053e+00,-1.30884884723238701e-06,-8.78597761660486896e+01,-1.30883687316805906e-06,-8.78597762884943165e+01
 4.70000000000000018e+00,-1.30797896893082648e-06,-8.78597861656773773e+01,-1.30796714923044438e-06,-8.78597862867954973e+01
 4.80000000000000071e+00,-1.30710955486805533e-06,-8.78597961586769429e+01,-1.30709789359140415e-06,-8.78597962784423174e+01
 4.90000000000000036e+00,-1.30624060553914695e-06,-8.78598061450473864e+01,-1.30622910619599326e-06,-8.78598062634393386e+01
 5.00000000000000000e+00,-1.30537212143924102e-06,-8.78598161247887219e+01,-1.30536078698740439e-06,-8.78598162417910800e+01
 5.10000000000000053e+00,-1.30450410306311573e-06,-8.78598260979009353e+01,-1.30449293590993749e-06,-8.78598262135020889e+01
 5.20000000000000018e+00,-1.30363655090476621e-06,-8.78598360643840550e+01,-1.30362555290646019e-06,-8.78598361785768844e+01
 5.30000000000000071e+00,-1.30276946545803998e-06,-8.78598460242380384e+01,-1.30275863791904116e-06,-8.78598461370199999e+01
 5.40000000000000036e+00,-1.30190284721621409e-06,-8.78598559774629138e+01,-1.30189219089085973e-06,-8.78598560888359685e+01
 5.50000000000000000e+00,-1.30103669667305115e-06,-8.78598659240586812e+01,-1.30102621176281841e-06,-8.78598660340292810e+01
 5.60000000000000053e+00,-1.30017101432089690e-06,-8.78598758640253408e+01,-1.30016070047671482e-06,-8.78598759726044705e+01
 5.70000000000000018e+00,-1.29930580065195011e-06,-8.78598857973628782e+01,-1.29929565697355607e-06,-8.78598859045660703e+01
 5.80000000000000071e+00,-1.29844105615847160e-06,-8.78598957240712934e+01,-1.29843108119355732e-06,-8.78598958299185426e+01
 5.90000000000000036e+00,-1.29757678133236263e-06,-8.78599056441506008e+01,-1.29756697307719712e-06,-8.78599057486664350e+01
 6.00000000000000000e+00,-1.29671297666474285e-06,-8.78599155576008002e+01,-1.29670333256395520e-06,-8.78599156608142380e+01
 6.10000000000000053e+00,-1.29584964264679396e-06,-8.78599254644218775e+01,-1.29584015959336123e-06,-8.78599255663664422e+01
 6.20000000000000018e+00,-1.29498677976849657e-06,-8.78599353646138468e+01,-1.29497745410374126e-06,-8.78599354653275526e+01
 6.30000000000000071e+00,-1.29412438852073381e-06,-8.78599452581766940e+01,-1.29411521603410616e-06,-8.78599453577020597e+01
 6.40000000000000036e+00,-1.29326246939318749e-06,-8.78599551451104333e+01,-1.29325344532226085e-06,-8.78599552434944542e+01
 6.50000000000000000e+00,-1.29240102287560083e-06,-8.78599650254150504e+01,-1.29239214190606742e-06,-8.78599651227092266e+01
 6.60000000000000053e+00,-1.29154004945693717e-06,-8.78599748990905596e+01,-1.29153130572197340e-06,-8.78599749953508393e+01
 6.70000000000000018e+00,-1.29067954962601031e-06,-8.78599847661369608e+01,-1.29067093670753552e-06,-8.78599848614237828e+01
 6.80000000000000071e+00,-1.28981952387127430e-06,-8.78599946265542400e+01,-1.28981103479889916e-06,-8.78599947209325478e+01
 6.90000000000000036e+00,-1.28895997268082467e-06,-8.78600044803424112e+01,-1.28895159993184989e-06,-8.78600045738815822e+01
 7.00000000000000000e+00,-1.28810089654239572e-06,-8.78600143275014602e+01,-1.28809263204244202e-06,-8.78600144202753626e+01
 7.10000000000000053e+00,-1.28724229594357241e-06,-8.78600241680314014e+01,-1.28723413106553131e-06,-8.78600242601183652e+01
 7.20000000000000018e+00,-1.28638417137095315e-06,-8.78600340019322203e+01,-1.28637609693561902e-06,-8.78600340934150381e+01
 7.30000000000000071e+00,-1.28552652331161155e-06,-8.78600438292039314e+01,-1.28551852958705736e-06,-8.78600439201698435e+01
 7.40000000000000036e+00,-1.28466935225163608e-06,-8.78600536498465345e+01,-1.28466142895467454e-06,-8.78600537403872579e+01
 7.50000000000000000e+00,-1.28381265867696383e-06,-8.78600634638600155e+01,-1.28380479497086167e-06,-8.78600635540717008e+01
 7.60000000000000053e+00,-1.28295644307296544e-06,-8.78600732712443744e+01,-1.28294862756910908e-06,-8.78600733612276343e+01
 7.70000000000000018e+00,-1.28210070592548227e-06,-8.78600830719996395e+01,-1.28209292668255581e-06,-8.78600831618595208e+01
 7.80000000000000071e+00,-1.28124544771874993e-06,-8.78600928661257683e+01,-1.28123769224315462e-06,-8.78600929559717798e+01
 7.90000000000000036e+00,-1.28039061019841480e-06,-8.78601026541062424e+01,-1.28038292418271448e-06,-8.78601027435688451e+01
 8.00000000000000000e+00,-1.27953604989097701e-06,-8.78601124371251956e+01,-1.27952862243290102e-06,-8.78601125246551788e+01
 8.09999999999999964e+00,-1.27868195493259186e-06,-8.78601222136378794e+01,-1.27867478692523161e-06,-8.78601222992352007e+01
 8.20000000000000107e+00,-1.27782832579698263e-06,-8.78601319836442940e+01,-1.27782141758984192e-06,-8.78601320673133301e+01
 8.30000000000000071e+00,-1.27697516295773541e-06,-8.78601417471444250e+01,-1.27696851435734471e-06,-8.78601418288940152e+01
 8.40000000000000036e+00,-1.27612246688829586e-06,-8.78601515041382868e+01,-1.27611607752192320e-06,-8.78601515839743570e+01
 8.50000000000000000e+00,-1.27527023806114554e-06,-8.78601612546258792e+01,-1.27526410774300038e-06,-8.78601613325441946e+01
 8.59999999999999964e+00,-1.27441847694924667e-06,-8.78601709986071882e+01,-1.27441260390411546e-06,-8.78601710746288944e+01
