"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.18086345261109655e-05,-8.78551767852756313e+01,-4.18142532580955691e-05,-8.78551765188944529e+01
 1.00000000000000006e-01,-4.17822290192255342e-05,-8.78551809499818290e+01,-4.17877455341832216e-05,-8.78551806949157879e+01
 2.00000000000000011e-01,-4.17558213092975925e-05,-8.78551851146880267e+01,-4.17612566392482122e-05,-8.78551848686133354e+01
 3.00000000000000044e-01,-4.17294113963211568e-05,-8.78551892793942386e+01,-4.17347865611546052e-05,-8.78551890399882893e+01
 4.00000000000000022e-01,-4.17029992802723883e-05,-8.78551934441004363e+01,-4.17083352877607049e-05,-8.78551932090418575e+01
 5.00000000000000000e-01,-4.16765849611810957e-05,-8.78551976088066340e+01,-4.16819028069250600e-05,-8.78551973757752194e+01
 6.00000000000000089e-01,-4.16502565749204379e-05,-8.78552017638420182e+01,-4.16554891065242639e-05,-8.78552015401895545e+01
 7.00000000000000067e-01,-4.16239462901693021e-05,-8.78552059166510020e+01,-4.16290941744232822e-05,-8.78552057022860708e+01
 8.00000000000000044e-01,-4.15976338179629390e-05,-8.78552100694599858e+01,-4.16027179985110955e-05,-8.78552098620659336e+01
 9.00000000000000022e-01,-4.15713191583013419e-05,-8.78552142222689838e+01,-4.15763605666709653e-05,-8.78552140195303508e+01
 1.00000000000000000e+00,-4.15450023111785545e-05,-8.78552183750779676e+01,-4.15500218667923805e-05,-8.78552181746805019e+01
 1.10000000000000009e+00,-4.15187407230429453e-05,-8.78552225215538414e+01,-4.15237018867827462e-05,-8.78552223275175663e+01
 1.20000000000000018e+00,-4.14925225745462595e-05,-8.78552266630008774e+01,-4.14974006145438909e-05,-8.78552264780427379e+01
 1.30000000000000004e+00,-4.14663161011472842e-05,-8.78552308029215112e+01,-4.14711180379778531e-05,-8.78552306262571960e+01
 1.40000000000000013e+00,-4.14401213058162454e-05,-8.78552349413157430e+01,-4.14448541450165208e-05,-8.78552347721621345e+01
 1.50000000000000000e+00,-4.14139381915220681e-05,-8.78552390781835584e+01,-4.14186089235624744e-05,-8.78552389157587186e+01
 1.60000000000000009e+00,-4.13877667612441873e-05,-8.78552432135249575e+01,-4.13923823615598466e-05,-8.78552430570481420e+01
 1.70000000000000018e+00,-4.13616070179547739e-05,-8.78552473473399544e+01,-4.13661744469353889e-05,-8.78552471960315842e+01
 1.80000000000000004e+00,-4.13354589646246570e-05,-8.78552514796285493e+01,-4.13399851676337694e-05,-8.78552513327102247e+01
 1.90000000000000013e+00,-4.13093226042174423e-05,-8.78552556103907136e+01,-4.13138145115940383e-05,-8.78552554670852572e+01
 2.00000000000000000e+00,-4.12831979397131001e-05,-8.78552597396264900e+01,-4.12876624667732169e-05,-8.78552595991578471e+01
 2.10000000000000009e+00,-4.12570849740666776e-05,-8.78552638673358501e+01,-4.12615290211343705e-05,-8.78552637289291880e+01
 2.20000000000000018e+00,-4.12309837102436914e-05,-8.78552679935187939e+01,-4.12354141626232446e-05,-8.78552678564004310e+01
 2.30000000000000027e+00,-4.12048941512200732e-05,-8.78552721181753355e+01,-4.12093178792211735e-05,-8.78552719815727841e+01
 2.40000000000000036e+00,-4.11788466132977074e-05,-8.78552762378955236e+01,-4.11832401589038469e-05,-8.78552761044474124e+01
 2.50000000000000000e+00,-4.11528155678117662e-05,-8.78552803555519262e+01,-4.11571809896531005e-05,-8.78552802250254956e+01
 2.60000000000000009e+00,-4.11268007359238415e-05,-8.78552844711763754e+01,-4.11311403594509802e-05,-8.78552843433081989e+01
 2.70000000000000018e+00,-4.11008021215447387e-05,-8.78552885847688572e+01,-4.11051182562916206e-05,-8.78552884592967160e+01
 2.80000000000000027e+00,-4.10748197285887800e-05,-8.78552926963293714e+01,-4.10791146681811233e-05,-8.78552925729922123e+01
 2.90000000000000036e+00,-4.10488535609855476e-05,-8.78552968058579324e+01,-4.10531295831082765e-05,-8.78552966843958529e+01
 3.00000000000000000e+00,-4.10229036226387929e-05,-8.78553009133545117e+01,-4.10271629890973354e-05,-8.78553007935088175e+01
 3.10000000000000009e+00,-4.09969699174733820e-05,-8.78553050188191378e+01,-4.10012148741610151e-05,-8.78553049003322997e+01
 3.20000000000000018e+00,-4.09710524493942248e-05,-8.78553091222517963e+01,-4.09752852263182448e-05,-8.78553090048674363e+01
 3.30000000000000027e+00,-4.09451512223039205e-05,-8.78553132236524874e+01,-4.09493740335999134e-05,-8.78553131071154212e+01
 3.40000000000000036e+00,-4.09192662401202406e-05,-8.78553173230212252e+01,-4.09234812840371880e-05,-8.78553172070774195e+01
 3.50000000000000000e+00,-4.08933975067469024e-05,-8.78553214203579955e+01,-4.08976069660159459e-05,-8.78553213047545682e+01
 3.60000000000000009e+00,-4.08675481706084133e-05,-8.78553255152921082e+01,-4.08717510737638675e-05,-8.78553254001471231e+01
 3.70000000000000018e+00,-4.08417217471992078e-05,-8.78553296074097716e+01,-4.08459135891636160e-05,-8.78553294932571447e+01
 3.80000000000000027e+00,-4.08159129522706477e-05,-8.78553336973343875e+01,-4.08200945002745613e-05,-8.78553335840858125e+01
 3.90000000000000036e+00,-4.07901217900079636e-05,-8.78553377850659842e+01,-4.07942937951681281e-05,-8.78553376726342776e+01
 4.00000000000000000e+00,-4.07643482646169450e-05,-8.78553418706045619e+01,-4.07685114619162086e-05,-8.78553417589037196e+01
 4.10000000000000053e+00,-4.07385923802482770e-05,-8.78553459539500921e+01,-4.07427474886201313e-05,-8.78553458428953036e+01
 4.20000000000000018e+00,-4.07128541411139495e-05,-8.78553500351026031e+01,-4.07170018633642433e-05,-8.78553499246101950e+01
 4.29999999999999982e+00,-4.06871335513882628e-05,-8.78553541140620951e+01,-4.06912745742333320e-05,-8.78553540040495449e+01
 4.40000000000000036e+00,-4.06614306152428408e-05,-8.78553581908285395e+01,-4.06655656093416482e-05,-8.78553580812145185e+01
 4.50000000000000000e+00,-4.06357453368581906e-05,-8.78553622654019648e+01,-4.06398749567922753e-05,-8.78553621561062954e+01
 4.60000000000000053e+00,-4.06100777203946672e-05,-8.78553663377823568e+01,-4.06142026047002637e-05,-8.78553662287260124e+01
 4.70000000000000018e+00,-4.05844277700388969e-05,-8.78553704079697297e+01,-4.05885485411869724e-05,-8.78553702990748491e+01
 4.80000000000000071e+00,-4.05587954899516004e-05,-8.78553744759640693e+01,-4.05629127543683733e-05,-8.78553743671539564e+01
 4.90000000000000036e+00,-4.05331829538457849e-05,-8.78553785414573696e+01,-4.05372952323956274e-05,-8.78553784329645140e+01
 5.00000000000000000e+00,-4.05075891511918589e-05,-8.78553826046007060e+01,-4.05116959633856214e-05,-8.78553824965076444e+01
 5.10000000000000053e+00,-4.04820133159673504e-05,-8.78553866655087319e+01,-4.04861149354961096e-05,-8.78553865577845414e+01
 5.20000000000000018e+00,-4.04564554523963583e-05,-8.78553907241814471e+01,-4.04605521368795609e-05,-8.78553906167963419e+01
 5.30000000000000071e+00,-4.04309155647001494e-05,-8.78553947806188376e+01,-4.04350075556830909e-05,-8.78553946735442253e+01
 5.40000000000000036e+00,-4.04053936571086841e-05,-8.78553988348209174e+01,-4.04094811800658499e-05,-8.78553987280293143e+01
 5.50000000000000000e+00,-4.03798897338202847e-05,-8.78554028867876866e+01,-4.03839729982047283e-05,-8.78554027802527884e+01
 5.60000000000000053e+00,-4.03544037990535343e-05,-8.78554069365191310e+01,-4.03584829982654494e-05,-8.78554068302157987e+01
 5.70000000000000018e+00,-4.03289358570241635e-05,-8.78554109840152648e+01,-4.03330111684315919e-05,-8.78554108779195104e+01
 5.80000000000000071e+00,-4.03034859119278177e-05,-8.78554150292760738e+01,-4.03075574968871341e-05,-8.78554149233650463e+01
 5.90000000000000036e+00,-4.02780539679860753e-05,-8.78554190723015864e+01,-4.02821219718280216e-05,-8.78554189665536001e+01
 6.00000000000000000e+00,-4.02526400293889711e-05,-8.78554231130917742e+01,-4.02567045814506739e-05,-8.78554230074862943e+01
 6.10000000000000053e+00,-4.02272441003294538e-05,-8.78554271516466372e+01,-4.02313053139461712e-05,-8.78554270461642801e+01
 6.20000000000000018e+00,-4.02018661850206109e-05,-8.78554311879662038e+01,-4.02059241575463254e-05,-8.78554310825887370e+01
 6.30000000000000071e+00,-4.01765062876382743e-05,-8.78554352220504313e+01,-4.01805611004431924e-05,-8.78554351167607877e+01
 6.40000000000000036e+00,-4.01511644123841611e-05,-8.78554392538993625e+01,-4.01552161308751913e-05,-8.78554391486815973e+01
 6.50000000000000000e+00,-4.01258405634342114e-05,-8.78554432835129688e+01,-4.01298892370583317e-05,-8.78554431783523029e+01
 6.60000000000000053e+00,-4.01005347449901966e-05,-8.78554473108912646e+01,-4.01045804072318595e-05,-8.78554472057740696e+01
 6.70000000000000018e+00,-4.00752469612224326e-05,-8.78554513360342497e+01,-4.00792896296299177e-05,-8.78554512309480344e+01
 6.80000000000000071e+00,-4.00499766526926339e-05,-8.78554553589594320e+01,-4.00540168925042137e-05,-8.78554552538753484e+01
 6.90000000000000036e+00,-4.00247214438052037e-05,-8.78554593797408501e+01,-4.00287621841012302e-05,-8.78554592745571625e+01
 7.00000000000000000e+00,-3.99994840894111971e-05,-8.78554633982929403e+01,-4.00035254926793489e-05,-8.78554632929946138e+01
 7.10000000000000053e+00,-3.99742645936545566e-05,-8.78554674146156884e+01,-3.99783068064916934e-05,-8.78554673091888390e+01
 7.20000000000000018e+00,-3.99490629606707548e-05,-8.78554714287090945e+01,-3.99531061138318279e-05,-8.78554713231410176e+01
 7.30000000000000071e+00,-3.99238791946095550e-05,-8.78554754405731870e+01,-3.99279234029424946e-05,-8.78554753348522581e+01
