"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.85277311679098249e-05,-8.78301276922772587e+01,-1.85277724549802434e-05,-8.78301277633693189e+01
 1.00000000000000006e-01,-1.85146691901192040e-05,-8.78301329302650089e+01,-1.85146750653221703e-05,-8.78301330122683055e+01
 2.00000000000000011e-01,-1.85016058472296685e-05,-8.78301381682527591e+01,-1.85015866585070091e-05,-8.78301382579664818e+01
 3.00000000000000044e-01,-1.84885411392360312e-05,-8.78301434062404951e+01,-1.84885072292287624e-05,-8.78301435004656241e+01
 4.00000000000000022e-01,-1.84754775030281374e-05,-8.78301486434756384e+01,-1.84754367721753648e-05,-8.78301487397674663e+01
 5.00000000000000000e-01,-1.84624506593455891e-05,-8.78301538689273542e+01,-1.84623752820416287e-05,-8.78301539758737704e+01
 6.00000000000000089e-01,-1.84494224581832791e-05,-8.78301590943790700e+01,-1.84493227535162746e-05,-8.78301592087862701e+01
 7.00000000000000067e-01,-1.84363928995463709e-05,-8.78301643198307858e+01,-1.84362791813026633e-05,-8.78301644385067135e+01
 8.00000000000000044e-01,-1.84233660132207011e-05,-8.78301695440351864e+01,-1.84232445600929372e-05,-8.78301696650368484e+01
 9.00000000000000022e-01,-1.84103711330331954e-05,-8.78301747579139516e+01,-1.84102188845886682e-05,-8.78301748883784228e+01
 1.00000000000000000e+00,-1.83973817389422520e-05,-8.78301799696770189e+01,-1.83972021494828459e-05,-8.78301801085331704e+01
 1.10000000000000009e+00,-1.83843978328720385e-05,-8.78301851793244168e+01,-1.83841943494906758e-05,-8.78301853255028533e+01
 1.20000000000000018e+00,-1.83714194167381029e-05,-8.78301903868561169e+01,-1.83711954793008379e-05,-8.78301905392891911e+01
 1.30000000000000004e+00,-1.83584464924576671e-05,-8.78301955922721334e+01,-1.83582055336242450e-05,-8.78301957498939316e+01
 1.40000000000000013e+00,-1.83454790619444969e-05,-8.78302007955724662e+01,-1.83452245071657925e-05,-8.78302009573188087e+01
 1.50000000000000000e+00,-1.83325171271191244e-05,-8.78302059967571154e+01,-1.83322523946397849e-05,-8.78302061615655845e+01
 1.60000000000000009e+00,-1.83195606898935163e-05,-8.78302111958260809e+01,-1.83192891907416714e-05,-8.78302113626359642e+01
 1.70000000000000018e+00,-1.83066097521838409e-05,-8.78302163927793629e+01,-1.83063348901993667e-05,-8.78302165605317100e+01
 1.80000000000000004e+00,-1.82936690627974939e-05,-8.78302215861307332e+01,-1.82933894877092043e-05,-8.78302217552545414e+01
 1.90000000000000013e+00,-1.82807420175358733e-05,-8.78302267748180725e+01,-1.82804529779947857e-05,-8.78302269468061922e+01
 2.00000000000000000e+00,-1.82678227136094135e-05,-8.78302319606905115e+01,-1.82675253557660750e-05,-8.78302321351884103e+01
 2.10000000000000009e+00,-1.82549111535552051e-05,-8.78302371437480502e+01,-1.82546066157449016e-05,-8.78302373204029152e+01
 2.20000000000000018e+00,-1.82420073398960139e-05,-8.78302423239906602e+01,-1.82416967526446415e-05,-8.78302425024514406e+01
 2.30000000000000027e+00,-1.82291112751733995e-05,-8.78302475014183841e+01,-1.82287957611854300e-05,-8.78302476813357202e+01
 2.40000000000000036e+00,-1.82162229619145897e-05,-8.78302526760311935e+01,-1.82159036360916579e-05,-8.78302528570574736e+01
 2.50000000000000000e+00,-1.82033424026401444e-05,-8.78302578478290883e+01,-1.82030203720843109e-05,-8.78302580296184487e+01
 2.60000000000000009e+00,-1.81904695998868224e-05,-8.78302630168120828e+01,-1.81901459638860419e-05,-8.78302631990203508e+01
 2.70000000000000018e+00,-1.81776045561770877e-05,-8.78302681829801628e+01,-1.81772804062288512e-05,-8.78302683652649279e+01
 2.80000000000000027e+00,-1.81647498805888315e-05,-8.78302733454964368e+01,-1.81644236938311803e-05,-8.78302735283538851e+01
 2.90000000000000036e+00,-1.81519045806405491e-05,-8.78302785046805923e+01,-1.81515758214309283e-05,-8.78302786882889563e+01
 3.00000000000000000e+00,-1.81390677430142658e-05,-8.78302836608267512e+01,-1.81387367837499484e-05,-8.78302838450718752e+01
 3.10000000000000009e+00,-1.81262393704338059e-05,-8.78302888139349278e+01,-1.81259065755269394e-05,-8.78302889987043471e+01
 3.20000000000000018e+00,-1.81134194656084787e-05,-8.78302939640051079e+01,-1.81130851914947354e-05,-8.78302941491881057e+01
