"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.30000000000000027e+00,-8.53354323445397824e+01, 6.85525450063665892e-07,-8.53354339317550341e+01, 6.85490251388529079e-07
 3.40000000000000036e+00,-8.53354448529297258e+01, 6.85511109423030490e-07,-8.53354464416839420e+01, 6.85475969469027246e-07
 3.50000000000000000e+00,-8.53354573566524977e+01, 6.85496776943284790e-07,-8.53354589463785373e+01, 6.85461696946119824e-07
 3.60000000000000009e+00,-8.53354698557081122e+01, 6.85482452624145884e-07,-8.53354714458431687e+01, 6.85447433806388858e-07
 3.70000000000000018e+00,-8.53354823500965693e+01, 6.85468136465381789e-07,-8.53354839400821561e+01, 6.85433180036369912e-07
 3.80000000000000027e+00,-8.53354948398178550e+01, 6.85453828466762008e-07,-8.53354964290998197e+01, 6.85418935622682832e-07
 3.90000000000000036e+00,-8.53355073243847784e+01, 6.85439529522683029e-07,-8.53355089129004938e+01, 6.85404700551861803e-07
 4.00000000000000000e+00,-8.53355198022771191e+01, 6.85425242424414874e-07,-8.53355213914884700e+01, 6.85390474810550388e-07
 4.10000000000000053e+00,-8.53355322751631888e+01, 6.85410964108119730e-07,-8.53355338648680828e+01, 6.85376258385293786e-07
 4.20000000000000018e+00,-8.53355447430430019e+01, 6.85396694573547616e-07,-8.53355463330436379e+01, 6.85362051262746357e-07
 4.29999999999999982e+00,-8.53355572059165581e+01, 6.85382433820422823e-07,-8.53355587960194129e+01, 6.85347853429541286e-07
 4.40000000000000036e+00,-8.53355696637838435e+01, 6.85368181848508712e-07,-8.53355712537997420e+01, 6.85333664872252043e-07
 4.50000000000000000e+00,-8.53355821166448720e+01, 6.85353938657516866e-07,-8.53355837063888885e+01, 6.85319485577573856e-07
 4.60000000000000053e+00,-8.53355945644996297e+01, 6.85339704247198048e-07,-8.53355961537911583e+01, 6.85305315532115559e-07
 4.70000000000000018e+00,-8.53356070073481305e+01, 6.85325478617290207e-07,-8.53356085960108288e+01, 6.85291154722555759e-07
 4.80000000000000071e+00,-8.53356194451903605e+01, 6.85311261767531290e-07,-8.53356210330521776e+01, 6.85277003135564169e-07
 4.90000000000000036e+00,-8.53356318780263479e+01, 6.85297053697633626e-07,-8.53356334649194963e+01, 6.85262860757788796e-07
 5.00000000000000000e+00,-8.53356443058560501e+01, 6.85282854407387573e-07,-8.53356458916170340e+01, 6.85248727575947424e-07
 5.10000000000000053e+00,-8.53356567286795098e+01, 6.85268663896479622e-07,-8.53356583131490822e+01, 6.85234603576696106e-07
 5.20000000000000018e+00,-8.53356691464966985e+01, 6.85254482164674724e-07,-8.53356707295198760e+01, 6.85220488746747331e-07
 5.30000000000000071e+00,-8.53356815586951569e+01, 6.85240309861162750e-07,-8.53356831407336927e+01, 6.85206383072816975e-07
 5.40000000000000036e+00,-8.53356939657791713e+01, 6.85226146450925081e-07,-8.53356955467947955e+01, 6.85192286541585763e-07
 5.50000000000000000e+00,-8.53357063677959218e+01, 6.85211991883695076e-07,-8.53357079477074052e+01, 6.85178199139815947e-07
 5.60000000000000053e+00,-8.53357187647453941e+01, 6.85197846159210685e-07,-8.53357203434757849e+01, 6.85164120854208050e-07
 5.70000000000000018e+00,-8.53357311566275882e+01, 6.85183709277197785e-07,-8.53357327341041696e+01, 6.85150051671491712e-07
 5.80000000000000071e+00,-8.53357435434425184e+01, 6.85169581237394221e-07,-8.53357451195967940e+01, 6.85135991578451845e-07
 5.90000000000000036e+00,-8.53357559251901705e+01, 6.85155462039539106e-07,-8.53357574999578929e+01, 6.85121940561785370e-07
 6.00000000000000000e+00,-8.53357683018705444e+01, 6.85141351683397071e-07,-8.53357698751917013e+01, 6.85107898608270000e-07
 6.10000000000000053e+00,-8.53357806734836544e+01, 6.85127250168694101e-07,-8.53357822453024397e+01, 6.85093865704685772e-07
 6.20000000000000018e+00,-8.53357930400294720e+01, 6.85113157495156498e-07,-8.53357946102943146e+01, 6.85079841837764233e-07
 6.30000000000000071e+00,-8.53358054015080256e+01, 6.85099073662523270e-07,-8.53358069701715465e+01, 6.85065826994316127e-07
 6.40000000000000036e+00,-8.53358177579193153e+01, 6.85084998670534378e-07,-8.53358193249383419e+01, 6.85051821161129540e-07
 6.50000000000000000e+00,-8.53358301092633127e+01, 6.85070932518954877e-07,-8.53358316745989072e+01, 6.85037824324968101e-07
 6.60000000000000053e+00,-8.53358424555400461e+01, 6.85056875207499105e-07,-8.53358440191574630e+01, 6.85023836472610895e-07
 6.70000000000000018e+00,-8.53358547967495014e+01, 6.85042826735919833e-07,-8.53358563586181731e+01, 6.85009857590903712e-07
 6.80000000000000071e+00,-8.53358671328916927e+01, 6.85028787103944106e-07,-8.53358686929852581e+01, 6.84995887666615792e-07
 6.90000000000000036e+00,-8.53358794639666058e+01, 6.85014756311312519e-07,-8.53358810222628819e+01, 6.84981926686583501e-07
 7.00000000000000000e+00,-8.53358917899742409e+01, 6.85000734357765351e-07,-8.53358933464552507e+01, 6.84967974637618644e-07
 7.10000000000000053e+00,-8.53359041109145977e+01, 6.84986721243069351e-07,-8.53359056655665285e+01, 6.84954031506534186e-07
 7.20000000000000018e+00,-8.53359164267876906e+01, 6.84972716966952303e-07,-8.53359179796008931e+01, 6.84940097280170413e-07
 7.30000000000000071e+00,-8.53359287377841724e+01, 6.84958720904604165e-07,-8.53359302885625226e+01, 6.84926171945342833e-07
 7.40000000000000036e+00,-8.53359410448087488e+01, 6.84944730092642478e-07,-8.53359425924555808e+01, 6.84912255488906872e-07
 7.50000000000000000e+00,-8.53359533468318432e+01, 6.84930747903116523e-07,-8.53359548912842314e+01, 6.84898347897692437e-07
 7.60000000000000053e+00,-8.53359656438534273e+01, 6.84916774335801837e-07,-8.53359671850526098e+01, 6.84884449158556860e-07
 7.70000000000000018e+00,-8.53359779358735295e+01, 6.84902809390434885e-07,-8.53359794737648940e+01, 6.84870559258357259e-07
 7.80000000000000071e+00,-8.53359902228921356e+01, 6.84888853066765793e-07,-8.53359917574252336e+01, 6.84856678183925978e-07
 7.90000000000000036e+00,-8.53360025049092599e+01, 6.84874905364518428e-07,-8.53360040360377639e+01, 6.84842805922146923e-07
 8.00000000000000000e+00,-8.53360147819248880e+01, 6.84860966283468962e-07,-8.53360163096066202e+01, 6.84828942459865886e-07
 8.09999999999999964e+00,-8.53360270539390200e+01, 6.84847035823393991e-07,-8.53360285781359522e+01, 6.84815087783980112e-07
 8.20000000000000107e+00,-8.53360393209516559e+01, 6.84833113984004675e-07,-8.53360408416298810e+01, 6.84801241881334863e-07
 8.30000000000000071e+00,-8.53360515829628099e+01, 6.84819200765038752e-07,-8.53360531000925278e+01, 6.84787404738827492e-07
 8.40000000000000036e+00,-8.53360638399724678e+01, 6.84805296166299075e-07,-8.53360653535280420e+01, 6.84773576343315859e-07
 8.50000000000000000e+00,-8.53360760919806296e+01, 6.84791400187510359e-07,-8.53360776019405165e+01, 6.84759756681696153e-07
 8.59999999999999964e+00,-8.53360883389873095e+01, 6.84777512828411294e-07,-8.53360898453340724e+01, 6.84745945740851327e-07
 8.70000000000000107e+00,-8.53361005809924933e+01, 6.84763634088765558e-07,-8.53361020837128308e+01, 6.84732143507688900e-07
 8.80000000000000071e+00,-8.53361128179961810e+01, 6.84749763968311946e-07,-8.53361143170808845e+01, 6.84718349969064189e-07
 8.90000000000000036e+00,-8.53361250499983726e+01, 6.84735902466828008e-07,-8.53361265454423545e+01, 6.84704565111896255e-07
 9.00000000000000000e+00,-8.53361372769990822e+01, 6.84722049584039197e-07,-8.53361387688013053e+01, 6.84690788923090072e-07
 9.09999999999999964e+00,-8.53361494989982958e+01, 6.84708205319723910e-07,-8.53361509871618580e+01, 6.84677021389536113e-07
 9.20000000000000107e+00,-8.53361617159960133e+01, 6.84694369673620943e-07,-8.53361632005280910e+01, 6.84663262498136495e-07
 9.30000000000000071e+00,-8.53361739279922489e+01, 6.84680542645456385e-07,-8.53361754089040971e+01, 6.84649512235792065e-07
 9.40000000000000036e+00,-8.53361861349869741e+01, 6.84666724235034891e-07,-8.53361876122939407e+01, 6.84635770589453752e-07
 9.50000000000000000e+00,-8.53361983369802317e+01, 6.84652914442056823e-07,-8.53361998107017143e+01, 6.84622037545966603e-07
 9.60000000000000142e+00,-8.53362105339719790e+01, 6.84639113266313915e-07,-8.53362120049828832e+01, 6.84608313511311183e-07
 9.70000000000000107e+00,-8.53362227259622443e+01, 6.84625320707533212e-07,-8.53362241945694535e+01, 6.84594598190815315e-07
 9.80000000000000071e+00,-8.53362349129510136e+01, 6.84611536765480510e-07,-8.53362363792077190e+01, 6.84580891444481289e-07
 9.90000000000000036e+00,-8.53362470949382868e+01, 6.84597761439922026e-07,-8.53362485589019144e+01, 6.84567193259384124e-07
 1.00000000000000000e+01,-8.53362592719240638e+01, 6.84583994730585123e-07,-8.53362607336563173e+01, 6.84553503622507463e-07
 1.01000000000000014e+01,-8.53362714439083589e+01, 6.84570236637249360e-07,-8.53362729034752050e+01, 6.84539822520859515e-07
 1.02000000000000011e+01,-8.53362836108911580e+01, 6.84556487159629287e-07,-8.53362850683627983e+01, 6.84526149941525570e-07
 1.03000000000000007e+01,-8.53362957728724751e+01, 6.84542746297517698e-07,-8.53362972283233887e+01, 6.84512485871459201e-07
 1.04000000000000004e+01,-8.53363079298522962e+01, 6.84529014050642590e-07,-8.53363093833611970e+01, 6.84498830297755757e-07
 1.05000000000000000e+01,-8.53363200818306211e+01, 6.84515290418771136e-07,-8.53363215334804863e+01, 6.84485183207378871e-07
 1.06000000000000014e+01,-8.53363322288074500e+01, 6.84501575401657482e-07,-8.53363336786855058e+01, 6.84471544587381433e-07
 1.07000000000000011e+01,-8.53363443707827827e+01, 6.84487868999069332e-07,-8.53363458189804902e+01, 6.84457914424801720e-07
 1.08000000000000007e+01,-8.53363565077566335e+01, 6.84474171210734998e-07,-8.53363579543696602e+01, 6.84444292706688599e-07
 1.09000000000000004e+01,-8.53363686397289882e+01, 6.84460482036422500e-07,-8.53363700848572933e+01, 6.84430679420023915e-07
 1.10000000000000000e+01,-8.53363807666998611e+01, 6.84446801475873493e-07,-8.53363822104475815e+01, 6.84417074551878874e-07
 1.11000000000000014e+01,-8.53363928909398055e+01, 6.84433123364582404e-07,-8.53363943311447741e+01, 6.84403478089269204e-07
 1.12000000000000011e+01,-8.53364050143627679e+01, 6.84419442506456535e-07,-8.53364064469530916e+01, 6.84389890019235192e-07
 1.13000000000000007e+01,-8.53364171329585020e+01, 6.84405769788772992e-07,-8.53364185578767547e+01, 6.84376310328813637e-07
 1.14000000000000004e+01,-8.53364292467269649e+01, 6.84392105211277455e-07,-8.53364306639199839e+01, 6.84362739005026192e-07
 1.15000000000000000e+01,-8.53364413556681853e+01, 6.84378448773755306e-07,-8.53364427650869999e+01, 6.84349176034917384e-07
 1.16000000000000014e+01,-8.53364534597821489e+01, 6.84364800475991293e-07,-8.53364548613820233e+01, 6.84335621405489385e-07
 1.17000000000000011e+01,-8.53364655590688557e+01, 6.84351160317718918e-07,-8.53364669528092605e+01, 6.84322075103806944e-07
 1.18000000000000007e+01,-8.53364776535283198e+01, 6.84337528298749611e-07,-8.53364790393729038e+01, 6.84308537116891822e-07
 1.19000000000000004e+01,-8.53364897431605272e+01, 6.84323904418842919e-07,-8.53364911210771737e+01, 6.84295007431788862e-07
 1.20000000000000000e+01,-8.53365018279654919e+01, 6.84310288677745581e-07,-8.53365031979262767e+01, 6.84281486035487002e-07
 1.21000000000000014e+01,-8.53365139079431856e+01, 6.84296681075282367e-07,-8.53365152699243907e+01, 6.84267972915062849e-07
 1.22000000000000011e+01,-8.53365259830936367e+01, 6.84283081611187307e-07,-8.53365273370757365e+01, 6.84254468057510848e-07
 1.23000000000000007e+01,-8.53365380534168310e+01, 6.84269490285246526e-07,-8.53365393993844776e+01, 6.84240971449899770e-07
 1.24000000000000004e+01,-8.53365501189127826e+01, 6.84255907097233337e-07,-8.53365514568548349e+01, 6.84227483079203412e-07
 1.25000000000000000e+01,-8.53365621795814775e+01, 6.84242332046895112e-07,-8.53365635094909720e+01, 6.84214002932481971e-07
 1.26000000000000014e+01,-8.53365742354229155e+01, 6.84228765134057681e-07,-8.53365755572970812e+01, 6.84200530996752971e-07
 1.27000000000000011e+01,-8.53365862864371110e+01, 6.84215206358455286e-07,-8.53365876002773405e+01, 6.84187067259028752e-07
 1.28000000000000007e+01,-8.53365983326240496e+01, 6.84201655719862088e-07,-8.53365996384359420e+01, 6.84173611706317734e-07
 1.29000000000000004e+01,-8.53366103739837314e+01, 6.84188113218077868e-07,-8.53366116717770353e+01, 6.84160164325675135e-07
 1.30000000000000000e+01,-8.53366224105161564e+01, 6.84174578852850847e-07,-8.53366237003048127e+01, 6.84146725104073906e-07
 1.31000000000000014e+01,-8.53366344422213388e+01, 6.84161052623981337e-07,-8.53366357240234379e+01, 6.84133294028546397e-07
 1.32000000000000011e+01,-8.53366464690992643e+01, 6.84147534531217662e-07,-8.53366477429370747e+01, 6.84119871086107380e-07
 1.33000000000000007e+01,-8.53366584911499473e+01, 6.84134024574334301e-07,-8.53366597570498726e+01, 6.84106456263766018e-07
 1.34000000000000004e+01,-8.53366705083733592e+01, 6.84120522753158035e-07,-8.53366717663660239e+01, 6.84093049548500555e-07
 1.35000000000000000e+01,-8.53366825207695427e+01, 6.84107029067359685e-07,-8.53366837708896497e+01, 6.84079650927361339e-07
 1.36000000000000014e+01,-8.53366945283384553e+01, 6.84093543516831256e-07,-8.53366957706249281e+01, 6.84066260387315605e-07
 1.37000000000000011e+01,-8.53367065310801252e+01, 6.84080066101256697e-07,-8.53367077655760085e+01, 6.84052877915350384e-07
 1.38000000000000007e+01,-8.53367185289945382e+01, 6.84066596820463215e-07,-8.53367197557470263e+01, 6.84039503498486168e-07
 1.39000000000000004e+01,-8.53367305220816945e+01, 6.84053135674213428e-07,-8.53367317411421453e+01, 6.84026137123698343e-07
 1.40000000000000000e+01,-8.53367425103416082e+01, 6.84039682662269850e-07,-8.53367437217654867e+01, 6.84012778777981882e-07
 1.41000000000000014e+01,-8.53367544937742650e+01, 6.84026237784433744e-07,-8.53367556976212143e+01, 6.83999428448300208e-07
 1.42000000000000011e+01,-8.53367664723796651e+01, 6.84012801040455344e-07,-8.53367676687134349e+01, 6.83986086121674869e-07
 1.43000000000000007e+01,-8.53367784461578083e+01, 6.83999372430149465e-07,-8.53367796350463124e+01, 6.83972751785016877e-07
 1.44000000000000004e+01,-8.53367904151087089e+01, 6.83985951953227164e-07,-8.53367915966239536e+01, 6.83959425425360805e-07
 1.45000000000000000e+01,-8.53368023792323527e+01, 6.83972539609516599e-07,-8.53368035534505083e+01, 6.83946107029643711e-07
 1.46000000000000014e+01,-8.53368143385287539e+01, 6.83959135398755295e-07,-8.53368155055300832e+01, 6.83932796584821287e-07
 1.47000000000000011e+01,-8.53368262929978982e+01, 6.83945739320771624e-07,-8.53368274528668138e+01, 6.83919494077881308e-07
 1.48000000000000007e+01,-8.53368382426397858e+01, 6.83932351375303215e-07,-8.53368393954648212e+01, 6.83906199495739655e-07
 1.49000000000000004e+01,-8.53368501874544165e+01, 6.83918971562139899e-07,-8.53368513333281982e+01, 6.83892912825382831e-07
 1.50000000000000000e+01,-8.53368621274418047e+01, 6.83905599881058801e-07,-8.53368632664610942e+01, 6.83879634053712003e-07
 1.51000000000000014e+01,-8.53368740626019360e+01, 6.83892236331823704e-07,-8.53368751948675879e+01, 6.83866363167724366e-07
 1.52000000000000011e+01,-8.53368859929348247e+01, 6.83878880914237885e-07,-8.53368871185518145e+01, 6.83853100154306051e-07
 1.53000000000000007e+01,-8.53368979184404424e+01, 6.83865533628052739e-07,-8.53368990375178527e+01, 6.83839845000400151e-07
 1.54000000000000004e+01,-8.53369098391188174e+01, 6.83852194473071756e-07,-8.53369109517698234e+01, 6.83826597692954948e-07
 1.55000000000000000e+01,-8.53369217549699499e+01, 6.83838863449020602e-07,-8.53369228613118196e+01, 6.83813358218858476e-07
 1.56000000000000014e+01,-8.53369336659938114e+01, 6.83825540555754963e-07,-8.53369347661479480e+01, 6.83800126565029794e-07
 1.57000000000000011e+01,-8.53369455721904302e+01, 6.83812225792987803e-07,-8.53369466662823015e+01, 6.83786902718379703e-07
 1.58000000000000007e+01,-8.53369574735598064e+01, 6.83798919160523032e-07,-8.53369585617189443e+01, 6.83773686665822919e-07
 1.59000000000000004e+01,-8.53369693701019116e+01, 6.83785620658139045e-07,-8.53369704524619976e+01, 6.83760478394240914e-07
 1.60000000000000000e+01,-8.53369812618167742e+01, 6.83772330285626944e-07,-8.53369823385155399e+01, 6.83747277890505418e-07
 1.61000000000000014e+01,-8.53369931487043800e+01, 6.83759048042726371e-07,-8.53369942198836497e+01, 6.83734085141544384e-07
 1.61999999999999993e+01,-8.53370050307647432e+01, 6.83745773929255002e-07,-8.53370060965704056e+01, 6.83720900134186555e-07
 1.63000000000000007e+01,-8.53370169079978496e+01, 6.83732507944952481e-07,-8.53370179685798860e+01, 6.83707722855341779e-07
 1.64000000000000021e+01,-8.53370287804036991e+01, 6.83719250089649719e-07,-8.53370298359161694e+01, 6.83694553291859233e-07
 1.65000000000000000e+01,-8.53370406479822918e+01, 6.83706000363086570e-07,-8.53370416985833344e+01, 6.83681391430565649e-07
 1.66000000000000014e+01,-8.53370525107336420e+01, 6.83692758765055618e-07,-8.53370535565854311e+01, 6.83668237258356369e-07
 1.66999999999999993e+01,-8.53370643686577353e+01, 6.83679525295335787e-07,-8.53370654099265380e+01, 6.83655090762051877e-07
 1.68000000000000007e+01,-8.53370762217545860e+01, 6.83666299953693720e-07,-8.53370772586107194e+01, 6.83641951928476153e-07
 1.69000000000000021e+01,-8.53370880700241656e+01, 6.83653082739921998e-07,-8.53370891026420253e+01, 6.83628820744495422e-07
 1.70000000000000000e+01,-8.53370999134665027e+01, 6.83639873653813312e-07,-8.53371009420245343e+01, 6.83615697196900628e-07
 1.71000000000000014e+01,-8.53371117520815972e+01, 6.83626672695108468e-07,-8.53371127767622966e+01, 6.83602581272486210e-07
 1.71999999999999993e+01,-8.53371235858694206e+01, 6.83613479863639543e-07,-8.53371246068593621e+01, 6.83589472958100711e-07
 1.73000000000000007e+01,-8.53371354148300014e+01, 6.83600295159134745e-07,-8.53371364323197668e+01, 6.83576372240517817e-07
 1.74000000000000021e+01,-8.53371472389633396e+01, 6.83587118581400526e-07,-8.53371482531475749e+01, 6.83563279106526461e-07
 1.75000000000000000e+01,-8.53371590582694068e+01, 6.83573950130216871e-07,-8.53371600693468366e+01, 6.83550193542918011e-07
 1.76000000000000014e+01,-8.53371708727482314e+01, 6.83560789805377737e-07,-8.53371718809215736e+01, 6.83537115536460226e-07
 1.76999999999999993e+01,-8.53371826823998134e+01, 6.83547637606611652e-07,-8.53371836878758501e+01, 6.83524045073897144e-07
 1.78000000000000007e+01,-8.53371944872241244e+01, 6.83534493533777690e-07,-8.53371954902136736e+01, 6.83510982142026169e-07
 1.79000000000000021e+01,-8.53372062872211927e+01, 6.83521357586591566e-07,-8.53372072879391084e+01, 6.83497926727569108e-07
 1.80000000000000000e+01,-8.53372180823910043e+01, 6.83508229764860473e-07,-8.53372190810561762e+01, 6.83484878817236753e-07
 1.81000000000000014e+01,-8.53372298727335732e+01, 6.83495110068365983e-07,-8.53372308695688986e+01, 6.83471838397818991e-07
 1.81999999999999993e+01,-8.53372416582488711e+01, 6.83481998496889139e-07,-8.53372426534812973e+01, 6.83458805456003535e-07
 1.83000000000000007e+01,-8.53372534389369406e+01, 6.83468895050198806e-07,-8.53372544327974225e+01, 6.83445779978492073e-07
 1.84000000000000021e+01,-8.53372652237536897e+01, 6.83455776703435753e-07,-8.53372662075212673e+01, 6.83432761952001223e-07
 1.85000000000000000e+01,-8.53372770041675750e+01, 6.83442665390542821e-07,-8.53372779776568677e+01, 6.83419751363221980e-07
 1.86000000000000014e+01,-8.53372887800032345e+01, 6.83429561562144290e-07,-8.53372897432082311e+01, 6.83406748198820773e-07
 1.86999999999999993e+01,-8.53373005512606397e+01, 6.83416465218069058e-07,-8.53373015041793650e+01, 6.83393752445516763e-07
 1.88000000000000007e+01,-8.53373123179398192e+01, 6.83403376358081441e-07,-8.53373132605743052e+01, 6.83380764089899935e-07
 1.89000000000000021e+01,-8.53373240800407729e+01, 6.83390294981997524e-07,-8.53373250123970308e+01, 6.83367783118690613e-07
 1.90000000000000000e+01,-8.53373358375634865e+01, 6.83377221089633820e-07,-8.53373367596515635e+01, 6.83354809518480159e-07
 1.91000000000000014e+01,-8.53373475905079601e+01, 6.83364154680794029e-07,-8.53373485023418965e+01, 6.83341843275950356e-07
 1.92000000000000028e+01,-8.53373593388741938e+01, 6.83351095755281534e-07,-8.53373602404720373e+01, 6.83328884377680073e-07
 1.93000000000000007e+01,-8.53373710826622016e+01, 6.83338044312887117e-07,-8.53373719740459933e+01, 6.83315932810299955e-07
 1.94000000000000021e+01,-8.53373828218719694e+01, 6.83325000353414795e-07,-8.53373837030677436e+01, 6.83302988560414491e-07
 1.95000000000000000e+01,-8.53373945565034973e+01, 6.83311963876694316e-07,-8.53373954275412956e+01, 6.83290051614602341e-07
 1.96000000000000014e+01,-8.53374062865567993e+01, 6.83298934882491052e-07,-8.53374071474706142e+01, 6.83277121959454231e-07
 1.97000000000000028e+01,-8.53374180120318613e+01, 6.83285913370622148e-07,-8.53374188628597210e+01, 6.83264199581509430e-07
 1.98000000000000007e+01,-8.53374297329286975e+01, 6.83272899340904964e-07,-8.53374305737125667e+01, 6.83251284467370631e-07
 1.99000000000000021e+01,-8.53374414492472795e+01, 6.83259892793143941e-07,-8.53374422800331587e+01, 6.83238376603562492e-07
 2.00000000000000000e+01,-8.53374531609876499e+01, 6.83246893727143731e-07,-8.53374539818254760e+01, 6.83225475976595909e-07
 2.01000000000000014e+01,-8.53374648681497661e+01, 6.83233902142695753e-07,-8.53374656790934836e+01, 6.83212582573019149e-07
 2.02000000000000028e+01,-8.53374765707336564e+01, 6.83220918039605084e-07,-8.53374773718411603e+01, 6.83199696379341415e-07
 2.03000000000000007e+01,-8.53374882687393068e+01, 6.83207941417676800e-07,-8.53374890600724854e+01, 6.83186817382043953e-07
 2.04000000000000021e+01,-8.53374999621667172e+01, 6.83194972276741600e-07,-8.53375007437914235e+01, 6.83173945567646130e-07
 2.05000000000000000e+01,-8.53375116510159017e+01, 6.83182010616578939e-07,-8.53375124230019537e+01, 6.83161080922587477e-07
 2.06000000000000014e+01,-8.53375233352868463e+01, 6.83169056436993892e-07,-8.53375240977080125e+01, 6.83148223433332406e-07
 2.07000000000000028e+01,-8.53375350149795651e+01, 6.83156109737805089e-07,-8.53375357679135931e+01, 6.83135373086356133e-07
 2.08000000000000007e+01,-8.53375466900940438e+01, 6.83143170518804900e-07,-8.53375474336226461e+01, 6.83122529868067588e-07
 2.09000000000000021e+01,-8.53375583606302826e+01, 6.83130238779811850e-07,-8.53375590948391221e+01, 6.83109693764912446e-07
 2.10000000000000000e+01,-8.53375700265882813e+01, 6.83117314520619155e-07,-8.53375707515669717e+01, 6.83096864763295087e-07
 2.11000000000000014e+01,-8.53375816879680542e+01, 6.83104397741045128e-07,-8.53375824038101740e+01, 6.83084042849618195e-07
 2.12000000000000028e+01,-8.53375933447695871e+01, 6.83091488440883199e-07,-8.53375940515726512e+01, 6.83071228010255765e-07
