"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 7.10000000000000053e+00,-8.53294482284639457e+01, 1.52935756148464369e-06,-8.53294468226433480e+01, 1.52936172554426683e-06
 7.20000000000000018e+00,-8.53294608828187222e+01, 1.52932653673999787e-06,-8.53294594760607197e+01, 1.52933069897966485e-06
 7.30000000000000071e+00,-8.53294735319304465e+01, 1.52929552323162971e-06,-8.53294721241706640e+01, 1.52929968378512366e-06
 7.40000000000000036e+00,-8.53294861757991043e+01, 1.52926452095934630e-06,-8.53294847669772309e+01, 1.52926867995192094e-06
 7.50000000000000000e+00,-8.53294988144247100e+01, 1.52923352992298330e-06,-8.53294974044844849e+01, 1.52923768747133649e-06
 7.60000000000000053e+00,-8.53295114478072634e+01, 1.52920255012234845e-06,-8.53295100366964903e+01, 1.52920670633462363e-06
 7.70000000000000018e+00,-8.53295240759467504e+01, 1.52917158155736382e-06,-8.53295226636172970e+01, 1.52917573653309244e-06
 7.80000000000000071e+00,-8.53295366988431851e+01, 1.52914062422777910e-06,-8.53295352852509268e+01, 1.52914477805814110e-06
 7.90000000000000036e+00,-8.53295493164965677e+01, 1.52910967813345878e-06,-8.53295479016014298e+01, 1.52911383090102588e-06
 8.00000000000000000e+00,-8.53295619289068981e+01, 1.52907874327421101e-06,-8.53295605126728276e+01, 1.52908289505317588e-06
 8.09999999999999964e+00,-8.53295745360741620e+01, 1.52904781964992841e-06,-8.53295731184691419e+01, 1.52905197050587830e-06
 8.20000000000000107e+00,-8.53295871379983737e+01, 1.52901690726041871e-06,-8.53295857189943803e+01, 1.52902105725062237e-06
 8.30000000000000071e+00,-8.53295997346795332e+01, 1.52898600610551844e-06,-8.53295983142525500e+01, 1.52899015527872621e-06
 8.40000000000000036e+00,-8.53296123261176263e+01, 1.52895511618509144e-06,-8.53296109042476445e+01, 1.52895926458168138e-06
 8.50000000000000000e+00,-8.53296249123126671e+01, 1.52892423749891704e-06,-8.53296234889836711e+01, 1.52892838515086571e-06
 8.59999999999999964e+00,-8.53296374932646557e+01, 1.52889337004686037e-06,-8.53296360684645947e+01, 1.52889751697774514e-06
 8.70000000000000107e+00,-8.53296500689735922e+01, 1.52886251382872894e-06,-8.53296486426943943e+01, 1.52886666005381461e-06
 8.80000000000000071e+00,-8.53296626394394622e+01, 1.52883166884444418e-06,-8.53296612116770490e+01, 1.52883581437054174e-06
 8.90000000000000036e+00,-8.53296752046622800e+01, 1.52880083509375706e-06,-8.53296737758067110e+01, 1.52880497915325498e-06
 9.00000000000000000e+00,-8.53296877646420455e+01, 1.52877001257653206e-06,-8.53296863362221671e+01, 1.52877415216519908e-06
 9.09999999999999964e+00,-8.53297003193787589e+01, 1.52873920129257712e-06,-8.53296988914526366e+01, 1.52874333629363852e-06
 9.20000000000000107e+00,-8.53297128688724058e+01, 1.52870840124181431e-06,-8.53297114415027380e+01, 1.52871253152870685e-06
 9.30000000000000071e+00,-8.53297254131230005e+01, 1.52867761242402254e-06,-8.53297239863770614e+01, 1.52868173786079702e-06
 9.40000000000000036e+00,-8.53297379521305430e+01, 1.52864683483898139e-06,-8.53297365260802110e+01, 1.52865095528001781e-06
 9.50000000000000000e+00,-8.53297504858950191e+01, 1.52861606848664088e-06,-8.53297490606167912e+01, 1.52862018377670731e-06
 9.60000000000000142e+00,-8.53297630168103893e+01, 1.52858530832179409e-06,-8.53297615899913922e+01, 1.52858942334114901e-06
 9.70000000000000107e+00,-8.53297755474199278e+01, 1.52855454898477294e-06,-8.53297741142086181e+01, 1.52855867396354146e-06
 9.80000000000000071e+00,-8.53297880729600138e+01, 1.52852380051420236e-06,-8.53297866332730592e+01, 1.52852793563419947e-06
 9.90000000000000036e+00,-8.53298005934306190e+01, 1.52849306291000973e-06,-8.53297991471892914e+01, 1.52849720834343914e-06
 1.00000000000000000e+01,-8.53298131088317859e+01, 1.52846233617192272e-06,-8.53298116559619046e+01, 1.52846649208149268e-06
 1.01000000000000014e+01,-8.53298256191634721e+01, 1.52843162029989729e-06,-8.53298241595955034e+01, 1.52843578683870773e-06
 1.02000000000000011e+01,-8.53298381244257058e+01, 1.52840091529368971e-06,-8.53298366580946634e+01, 1.52840509260531928e-06
 1.03000000000000007e+01,-8.53298506246184871e+01, 1.52837022115314221e-06,-8.53298491514639466e+01, 1.52837440937170672e-06
 1.04000000000000004e+01,-8.53298631197418018e+01, 1.52833953787812520e-06,-8.53298616397079570e+01, 1.52834373712813702e-06
 1.05000000000000000e+01,-8.53298756097956499e+01, 1.52830886546853746e-06,-8.53298741228312423e+01, 1.52831307586499231e-06
 1.06000000000000014e+01,-8.53298880947800455e+01, 1.52827820392413567e-06,-8.53298866008384067e+01, 1.52828242557248599e-06
 1.07000000000000011e+01,-8.53299005746949746e+01, 1.52824755324479004e-06,-8.53298990737339977e+01, 1.52825178624106035e-06
 1.08000000000000007e+01,-8.53299130495404512e+01, 1.52821691343031464e-06,-8.53299115415226055e+01, 1.52822115786101643e-06
 1.09000000000000004e+01,-8.53299255193164612e+01, 1.52818628448063682e-06,-8.53299240042087774e+01, 1.52819054042268599e-06
 1.10000000000000000e+01,-8.53299379840230046e+01, 1.52815566639551287e-06,-8.53299364617970895e+01, 1.52815993391640247e-06
 1.11000000000000014e+01,-8.53299504436600955e+01, 1.52812505917481340e-06,-8.53299489142921033e+01, 1.52812933833255736e-06
 1.12000000000000011e+01,-8.53299628982277198e+01, 1.52809446281838127e-06,-8.53299613616983663e+01, 1.52809875366154380e-06
 1.13000000000000007e+01,-8.53299753477258918e+01, 1.52806387732605768e-06,-8.53299738040204687e+01, 1.52806817989364232e-06
 1.14000000000000004e+01,-8.53299877921545971e+01, 1.52803330269765691e-06,-8.53299862412629295e+01, 1.52803761701930685e-06
 1.15000000000000000e+01,-8.53300002315138499e+01, 1.52800273893310611e-06,-8.53299986734303388e+01, 1.52800706502882001e-06
 1.16000000000000014e+01,-8.53300126658036362e+01, 1.52797218603216198e-06,-8.53300111005272157e+01, 1.52797652391266835e-06
 1.17000000000000011e+01,-8.53300250950239558e+01, 1.52794164399469598e-06,-8.53300235225581361e+01, 1.52794599366119465e-06
 1.18000000000000007e+01,-8.53300375191748230e+01, 1.52791111282054971e-06,-8.53300359395276331e+01, 1.52791547426483060e-06
 1.19000000000000004e+01,-8.53300499382562379e+01, 1.52788059250953703e-06,-8.53300483514402544e+01, 1.52788496571392278e-06
 1.20000000000000000e+01,-8.53300623522681718e+01, 1.52785008306158554e-06,-8.53300607583005473e+01, 1.52785446799893403e-06
 1.21000000000000014e+01,-8.53300747612106676e+01, 1.52781958447645191e-06,-8.53300731601130593e+01, 1.52782398111021452e-06
 1.22000000000000011e+01,-8.53300871650836825e+01, 1.52778909675400782e-06,-8.53300855568823238e+01, 1.52779350503822983e-06
 1.23000000000000007e+01,-8.53300995638872450e+01, 1.52775861989409466e-06,-8.53300979486128597e+01, 1.52776303977344747e-06
 1.24000000000000004e+01,-8.53301119576213551e+01, 1.52772815389655489e-06,-8.53301103353092429e+01, 1.52773258530619366e-06
 1.25000000000000000e+01,-8.53301243462859986e+01, 1.52769769876123160e-06,-8.53301227169759784e+01, 1.52770214162696769e-06
 1.26000000000000014e+01,-8.53301367298811755e+01, 1.52766725448796638e-06,-8.53301350936175993e+01, 1.52767170872624083e-06
 1.27000000000000011e+01,-8.53301491084068999e+01, 1.52763682107660126e-06,-8.53301474652386389e+01, 1.52764128659440182e-06
 1.28000000000000007e+01,-8.53301614818631577e+01, 1.52760639852697998e-06,-8.53301598318436305e+01, 1.52761087522192512e-06
 1.29000000000000004e+01,-8.53301738502499489e+01, 1.52757598683894391e-06,-8.53301721934370931e+01, 1.52758047459925940e-06
 1.30000000000000000e+01,-8.53301862135672877e+01, 1.52754558601236432e-06,-8.53301845500235601e+01, 1.52755008471691109e-06
 1.31000000000000014e+01,-8.53301985718151741e+01, 1.52751519604699831e-06,-8.53301969016075361e+01, 1.52751970556527442e-06
 1.32000000000000011e+01,-8.53302109249935938e+01, 1.52748481694280227e-06,-8.53302092481935546e+01, 1.52748933713488783e-06
 1.33000000000000007e+01,-8.53302232731025470e+01, 1.52745444869950450e-06,-8.53302215897861203e+01, 1.52745897941626306e-06
 1.34000000000000004e+01,-8.53302356161420477e+01, 1.52742409131706203e-06,-8.53302339263897807e+01, 1.52742863239976998e-06
 1.35000000000000000e+01,-8.53302479541120817e+01, 1.52739374479523132e-06,-8.53302462580090122e+01, 1.52739829607598049e-06
 1.36000000000000014e+01,-8.53302602870126492e+01, 1.52736340913388363e-06,-8.53302585846483339e+01, 1.52736797043541056e-06
 1.37000000000000011e+01,-8.53302726148437642e+01, 1.52733308433289022e-06,-8.53302709063122791e+01, 1.52733765546849295e-06
 1.38000000000000007e+01,-8.53302849376054269e+01, 1.52730277039200797e-06,-8.53302832230053383e+01, 1.52730735116577415e-06
 1.39000000000000004e+01,-8.53302972552976087e+01, 1.52727246731119370e-06,-8.53302955347320307e+01, 1.52727705751774727e-06
 1.40000000000000000e+01,-8.53303095679203523e+01, 1.52724217509017593e-06,-8.53303078414968326e+01, 1.52724677451496323e-06
 1.41000000000000014e+01,-8.53303218754736150e+01, 1.52721189372891083e-06,-8.53303201433042773e+01, 1.52721650214794585e-06
 1.42000000000000011e+01,-8.53303341779574396e+01, 1.52718162322715677e-06,-8.53303324401588554e+01, 1.52718624040719206e-06
 1.43000000000000007e+01,-8.53303464753717833e+01, 1.52715136358478396e-06,-8.53303447320650577e+01, 1.52715598928322863e-06
 1.44000000000000004e+01,-8.53303587677166746e+01, 1.52712111480163505e-06,-8.53303570190274030e+01, 1.52712574876664187e-06
 1.45000000000000000e+01,-8.53303710549920993e+01, 1.52709087687758193e-06,-8.53303693010503679e+01, 1.52709551884790476e-06
 1.46000000000000014e+01,-8.53303833371980716e+01, 1.52706064981241009e-06,-8.53303815781384429e+01, 1.52706529951766288e-06
 1.47000000000000011e+01,-8.53303956143345772e+01, 1.52703043360601938e-06,-8.53303938502961330e+01, 1.52703509076639305e-06
 1.48000000000000007e+01,-8.53304078864016304e+01, 1.52700022825819484e-06,-8.53304061175279287e+01, 1.52700489258468642e-06
 1.49000000000000004e+01,-8.53304201533992170e+01, 1.52697003376878021e-06,-8.53304183798383065e+01, 1.52697470496310895e-06
 1.50000000000000000e+01,-8.53304324153273512e+01, 1.52693985013767491e-06,-8.53304306372317711e+01, 1.52694452789222681e-06
 1.51000000000000014e+01,-8.53304446721860188e+01, 1.52690967736472180e-06,-8.53304428897127849e+01, 1.52691436136257949e-06
 1.52000000000000011e+01,-8.53304569239752198e+01, 1.52687951544970701e-06,-8.53304551372858526e+01, 1.52688420536482252e-06
 1.53000000000000007e+01,-8.53304691706949683e+01, 1.52684936439250158e-06,-8.53304673799554507e+01, 1.52685405988944140e-06
 1.54000000000000004e+01,-8.53304814123452502e+01, 1.52681922419297676e-06,-8.53304796177260556e+01, 1.52682392492709482e-06
 1.55000000000000000e+01,-8.53304936489260797e+01, 1.52678909485089052e-06,-8.53304918506021437e+01, 1.52679380046838582e-06
 1.56000000000000014e+01,-8.53305058804374426e+01, 1.52675897636619943e-06,-8.53305040785881914e+01, 1.52676368650386191e-06
 1.57000000000000011e+01,-8.53305181068793388e+01, 1.52672886873866084e-06,-8.53305163016886752e+01, 1.52673358302415705e-06
 1.58000000000000007e+01,-8.53305303282517826e+01, 1.52669877196817520e-06,-8.53305285199080714e+01, 1.52670349001990875e-06
 1.59000000000000004e+01,-8.53305425445547741e+01, 1.52666868605452822e-06,-8.53305407332508565e+01, 1.52667340748166838e-06
 1.60000000000000000e+01,-8.53305547557882846e+01, 1.52663861099761953e-06,-8.53305529417214927e+01, 1.52664333540004719e-06
 1.61000000000000014e+01,-8.53305669619523570e+01, 1.52660854679723588e-06,-8.53305651453244423e+01, 1.52661327376577146e-06
 1.61999999999999993e+01,-8.53305791630469486e+01, 1.52657849345324811e-06,-8.53305773440641815e+01, 1.52658322256939846e-06
 1.63000000000000007e+01,-8.53305913590720877e+01, 1.52654845096552831e-06,-8.53305895379451727e+01, 1.52655318180160066e-06
 1.64000000000000021e+01,-8.53306035500277744e+01, 1.52651841933383381e-06,-8.53306017269718922e+01, 1.52652315145290950e-06
 1.65000000000000000e+01,-8.53306157359139945e+01, 1.52648839855812204e-06,-8.53306139111487880e+01, 1.52649313151408683e-06
 1.66000000000000014e+01,-8.53306279167307480e+01, 1.52645838863815012e-06,-8.53306260904803082e+01, 1.52646312197575301e-06
 1.66999999999999993e+01,-8.53306400924780490e+01, 1.52642838957379015e-06,-8.53306382649709434e+01, 1.52643312282850134e-06
 1.68000000000000007e+01,-8.53306522631558835e+01, 1.52639840136491337e-06,-8.53306504346251273e+01, 1.52640313406306906e-06
 1.69000000000000021e+01,-8.53306644287642655e+01, 1.52636842401130612e-06,-8.53306625994473364e+01, 1.52637315567002512e-06
 1.70000000000000000e+01,-8.53306765893031809e+01, 1.52633845751284029e-06,-8.53306747594420045e+01, 1.52634318764013812e-06
 1.71000000000000014e+01,-8.53306887447726297e+01, 1.52630850186938755e-06,-8.53306869146135938e+01, 1.52631322996400812e-06
 1.71999999999999993e+01,-8.53307008951726260e+01, 1.52627855708073382e-06,-8.53306990649665522e+01, 1.52628328263235057e-06
 1.73000000000000007e+01,-8.53307130405031558e+01, 1.52624862314677978e-06,-8.53307112105053278e+01, 1.52625334563585404e-06
 1.74000000000000021e+01,-8.53307251807642331e+01, 1.52621870006731113e-06,-8.53307233512343828e+01, 1.52622341896512303e-06
 1.75000000000000000e+01,-8.53307373159558438e+01, 1.52618878784220039e-06,-8.53307354871581509e+01, 1.52619350261090645e-06
 1.76000000000000014e+01,-8.53307494460780021e+01, 1.52615888647129044e-06,-8.53307476182810802e+01, 1.52616359656392528e-06
 1.76999999999999993e+01,-8.53307615711306937e+01, 1.52612899595442458e-06,-8.53307597446076329e+01, 1.52613370081481896e-06
 1.78000000000000007e+01,-8.53307736911139187e+01, 1.52609911629150349e-06,-8.53307718661422285e+01, 1.52610381535428282e-06
 1.79000000000000021e+01,-8.53307858122919214e+01, 1.52606923430871818e-06,-8.53307839828893009e+01, 1.52607394017312909e-06
 1.80000000000000000e+01,-8.53307979341116294e+01, 1.52603935116925349e-06,-8.53307960948533264e+01, 1.52604407526194344e-06
 1.81000000000000014e+01,-8.53308100511440841e+01, 1.52600947828996410e-06,-8.53308082020387104e+01, 1.52601422061151311e-06
 1.81999999999999993e+01,-8.53308221633893140e+01, 1.52597961567067342e-06,-8.53308203044499152e+01, 1.52598437621248367e-06
 1.83000000000000007e+01,-8.53308342708472907e+01, 1.52594976331129103e-06,-8.53308324020913460e+01, 1.52595454205570188e-06
 1.84000000000000021e+01,-8.53308463735180425e+01, 1.52591992121158293e-06,-8.53308444949674652e+01, 1.52592471813178897e-06
 1.85000000000000000e+01,-8.53308584714015552e+01, 1.52589008937148749e-06,-8.53308565830827064e+01, 1.52589490443150888e-06
 1.86000000000000014e+01,-8.53308705644978431e+01, 1.52586026779077053e-06,-8.53308686664414751e+01, 1.52586510094562854e-06
 1.86999999999999993e+01,-8.53308826528068778e+01, 1.52583045646934224e-06,-8.53308807450482334e+01, 1.52583530766485790e-06
 1.88000000000000007e+01,-8.53308947363286876e+01, 1.52580065540702560e-06,-8.53308928189073868e+01, 1.52580552457993910e-06
 1.89000000000000021e+01,-8.53309068150632442e+01, 1.52577086460373040e-06,-8.53309048880233689e+01, 1.52577575168164223e-06
 1.90000000000000000e+01,-8.53309188890105759e+01, 1.52574108405922308e-06,-8.53309169524006137e+01, 1.52574598896074079e-06
 1.91000000000000014e+01,-8.53309309581706685e+01, 1.52571131377341363e-06,-8.53309290120435406e+01, 1.52571623640792311e-06
 1.92000000000000028e+01,-8.53309430225435221e+01, 1.52568155374615319e-06,-8.53309410669565835e+01, 1.52568649401399361e-06
 1.93000000000000007e+01,-8.53309550821291509e+01, 1.52565180397723762e-06,-8.53309531171441478e+01, 1.52565676176975836e-06
 1.94000000000000021e+01,-8.53309671369275264e+01, 1.52562206446660530e-06,-8.53309651626106813e+01, 1.52562703966588245e-06
 1.95000000000000000e+01,-8.53309791869386771e+01, 1.52559233521405062e-06,-8.53309772033605753e+01, 1.52559732769323230e-06
 1.96000000000000014e+01,-8.53309912321625745e+01, 1.52556261621945498e-06,-8.53309892393982636e+01, 1.52556762584256128e-06
 1.97000000000000028e+01,-8.53310032725992471e+01, 1.52553290748267081e-06,-8.53310012707281658e+01, 1.52553793410465390e-06
 1.98000000000000007e+01,-8.53310153082486806e+01, 1.52550320900349310e-06,-8.53310132973546871e+01, 1.52550825247029526e-06
 1.99000000000000021e+01,-8.53310273391108893e+01, 1.52547352078180371e-06,-8.53310253192822614e+01, 1.52547858093027221e-06
 2.00000000000000000e+01,-8.53310393651858448e+01, 1.52544384281751093e-06,-8.53310373365152941e+01, 1.52544891947537452e-06
 2.01000000000000014e+01,-8.53310513864735753e+01, 1.52541417511041085e-06,-8.53310493490581905e+01, 1.52541926809639198e-06
 2.02000000000000028e+01,-8.53310634029740527e+01, 1.52538451766038425e-06,-8.53310613569153702e+01, 1.52538962678417346e-06
 2.03000000000000007e+01,-8.53310754146873052e+01, 1.52535487046725537e-06,-8.53310733600912528e+01, 1.52535999552945581e-06
 2.04000000000000021e+01,-8.53310874216133186e+01, 1.52532523353090498e-06,-8.53310853585902294e+01, 1.52533037432311945e-06
 2.05000000000000000e+01,-8.53310994237521072e+01, 1.52529560685112875e-06,-8.53310973524167338e+01, 1.52530076315590440e-06
 2.06000000000000014e+01,-8.53311114211036426e+01, 1.52526599042789300e-06,-8.53311093415751429e+01, 1.52527116201869468e-06
 2.07000000000000028e+01,-8.53311234136679388e+01, 1.52523638426093642e-06,-8.53311213260698906e+01, 1.52524157090226187e-06
 2.08000000000000007e+01,-8.53311354014450103e+01, 1.52520678835013979e-06,-8.53311333059053680e+01, 1.52521198979749295e-06
 2.09000000000000021e+01,-8.53311473844348427e+01, 1.52517720269538453e-06,-8.53311452810859805e+01, 1.52518241869516289e-06
 2.10000000000000000e+01,-8.53311593626374361e+01, 1.52514762729652346e-06,-8.53311572516161334e+01, 1.52515285758613368e-06
 2.11000000000000014e+01,-8.53311713360527904e+01, 1.52511806215338041e-06,-8.53311692175002321e+01, 1.52512330646121141e-06
 2.12000000000000028e+01,-8.53311833046809056e+01, 1.52508850726583593e-06,-8.53311811787426819e+01, 1.52509376531126169e-06
