"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 7.90000000000000036e+00,-8.53295330301074841e+01, 2.66170819044636327e-08,-8.53295317420900261e+01, 2.66172994465622239e-08
 8.00000000000000000e+00,-8.53295456469733722e+01, 2.66165236885138475e-08,-8.53295443572515637e+01, 2.66167413853684353e-08
 8.09999999999999964e+00,-8.53295582586116552e+01, 2.66159658376842483e-08,-8.53295569672143017e+01, 2.66161836784127951e-08
 8.20000000000000107e+00,-8.53295708650223048e+01, 2.66154083519645646e-08,-8.53295695719833844e+01, 2.66156263249942150e-08
 8.30000000000000071e+00,-8.53295834662053352e+01, 2.66148512313440333e-08,-8.53295821715639420e+01, 2.66150693244141342e-08
 8.40000000000000036e+00,-8.53295960621607463e+01, 2.66142944758099224e-08,-8.53295947659611187e+01, 2.66145126759705577e-08
 8.50000000000000000e+00,-8.53296086528885525e+01, 2.66137380853514753e-08,-8.53296073551800447e+01, 2.66139563789635284e-08
 8.59999999999999964e+00,-8.53296212383887251e+01, 2.66131820599584613e-08,-8.53296199392258501e+01, 2.66134004326936189e-08
 8.70000000000000107e+00,-8.53296338186612928e+01, 2.66126263996181451e-08,-8.53296325181037076e+01, 2.66128448364589566e-08
 8.80000000000000071e+00,-8.53296463937062271e+01, 2.66120711043208092e-08,-8.53296450918187190e+01, 2.66122895895612090e-08
 8.90000000000000036e+00,-8.53296589635235563e+01, 2.66115161740537479e-08,-8.53296576603760286e+01, 2.66117346912990792e-08
 9.00000000000000000e+00,-8.53296715281132663e+01, 2.66109616088067440e-08,-8.53296702237807807e+01, 2.66111801409728154e-08
 9.09999999999999964e+00,-8.53296840874753428e+01, 2.66104074085691003e-08,-8.53296827820381054e+01, 2.66106259378827221e-08
 9.20000000000000107e+00,-8.53296966416098144e+01, 2.66098535733276482e-08,-8.53296953351531471e+01, 2.66100720813276347e-08
 9.30000000000000071e+00,-8.53297091905166667e+01, 2.66093001030736592e-08,-8.53297078831310500e+01, 2.66095185706084135e-08
 9.40000000000000036e+00,-8.53297217341958998e+01, 2.66087469977934980e-08,-8.53297204259769302e+01, 2.66089654050249923e-08
 9.50000000000000000e+00,-8.53297342726475136e+01, 2.66081942574779665e-08,-8.53297329636959461e+01, 2.66084125838773416e-08
 9.60000000000000142e+00,-8.53297468058715083e+01, 2.66076418821149183e-08,-8.53297454962932136e+01, 2.66078601064669369e-08
 9.70000000000000107e+00,-8.53297593338678837e+01, 2.66070898716936927e-08,-8.53297580237738913e+01, 2.66073079720918561e-08
 9.80000000000000071e+00,-8.53297718566366399e+01, 2.66065382262026529e-08,-8.53297705461431093e+01, 2.66067561800531712e-08
 9.90000000000000036e+00,-8.53297843741777911e+01, 2.66059869456301489e-08,-8.53297830634059977e+01, 2.66062047296520105e-08
 1.00000000000000000e+01,-8.53297968864913088e+01, 2.66054360299670453e-08,-8.53297955755677009e+01, 2.66056536201870638e-08
 1.01000000000000014e+01,-8.53298093935772073e+01, 2.66048854792007194e-08,-8.53298080826333489e+01, 2.66051028509605217e-08
 1.02000000000000011e+01,-8.53298218954354866e+01, 2.66043352933200473e-08,-8.53298205846080862e+01, 2.66045524212711631e-08
 1.03000000000000007e+01,-8.53298343920661608e+01, 2.66037854723139380e-08,-8.53298330814970569e+01, 2.66040023304202687e-08
 1.04000000000000004e+01,-8.53298468834692017e+01, 2.66032360161717673e-08,-8.53298455733053913e+01, 2.66034525777086889e-08
 1.05000000000000000e+01,-8.53298593696446375e+01, 2.66026869248819480e-08,-8.53298580600382053e+01, 2.66029031624362980e-08
 1.06000000000000014e+01,-8.53298718505924541e+01, 2.66021381984333927e-08,-8.53298705417006715e+01, 2.66023540839040191e-08
 1.07000000000000011e+01,-8.53298843263126372e+01, 2.66015898368165026e-08,-8.53298830182979202e+01, 2.66018053414113429e-08
 1.08000000000000007e+01,-8.53298967990185275e+01, 2.66010415842875929e-08,-8.53298954898350672e+01, 2.66012569342607343e-08
 1.09000000000000004e+01,-8.53299092708153495e+01, 2.66004931976084438e-08,-8.53299079563172569e+01, 2.66007088617522696e-08
 1.10000000000000000e+01,-8.53299217375621311e+01, 2.65999451552263238e-08,-8.53299204157548701e+01, 2.66001616495220875e-08
 1.11000000000000014e+01,-8.53299341992589149e+01, 2.65993974571299236e-08,-8.53299328694524206e+01, 2.65996149539988347e-08
 1.12000000000000011e+01,-8.53299466559056583e+01, 2.65988501033099457e-08,-8.53299453180405862e+01, 2.65990686094290293e-08
 1.13000000000000007e+01,-8.53299591075023898e+01, 2.65983030937551106e-08,-8.53299577615238576e+01, 2.65985226152786964e-08
 1.14000000000000004e+01,-8.53299715540490951e+01, 2.65977564284561077e-08,-8.53299701999067821e+01, 2.65979769710119984e-08
 1.15000000000000000e+01,-8.53299839955457884e+01, 2.65972101074016773e-08,-8.53299826331938505e+01, 2.65974316760937029e-08
 1.16000000000000014e+01,-8.53299964319924555e+01, 2.65966641305820521e-08,-8.53299950613895817e+01, 2.65968867299882041e-08
 1.17000000000000011e+01,-8.53300088633890965e+01, 2.65961184979874482e-08,-8.53300074844984948e+01, 2.65963421321620100e-08
 1.18000000000000007e+01,-8.53300212897357255e+01, 2.65955732096066060e-08,-8.53300199025250805e+01, 2.65957978820797463e-08
 1.19000000000000004e+01,-8.53300337110323284e+01, 2.65950282654297912e-08,-8.53300323154738720e+01, 2.65952539792061377e-08
 1.20000000000000000e+01,-8.53300461272789050e+01, 2.65944836654472432e-08,-8.53300447233493884e+01, 2.65947104230070638e-08
 1.21000000000000014e+01,-8.53300585384754697e+01, 2.65939394096482184e-08,-8.53300571261561061e+01, 2.65941672129489766e-08
 1.22000000000000011e+01,-8.53300709446220083e+01, 2.65933954980219901e-08,-8.53300695238985583e+01, 2.65936243484979641e-08
 1.23000000000000007e+01,-8.53300833457185348e+01, 2.65928519305593302e-08,-8.53300819165812499e+01, 2.65930818291187477e-08
 1.24000000000000004e+01,-8.53300957417650352e+01, 2.65923087072485225e-08,-8.53300943042086999e+01, 2.65925396542766478e-08
 1.25000000000000000e+01,-8.53301081327615094e+01, 2.65917658280813381e-08,-8.53301066867853990e+01, 2.65919978234405781e-08
 1.26000000000000014e+01,-8.53301205187079574e+01, 2.65912232930470735e-08,-8.53301190643158805e+01, 2.65914563360746216e-08
 1.27000000000000011e+01,-8.53301328996043935e+01, 2.65906811021335525e-08,-8.53301314368046349e+01, 2.65909151916464245e-08
 1.28000000000000007e+01,-8.53301452754508176e+01, 2.65901392553330459e-08,-8.53301438042561671e+01, 2.65903743896217971e-08
 1.29000000000000004e+01,-8.53301576462472013e+01, 2.65895977526343835e-08,-8.53301561666749961e+01, 2.65898339294676213e-08
 1.30000000000000000e+01,-8.53301700119935731e+01, 2.65890565940268847e-08,-8.53301685240656269e+01, 2.65892938106519175e-08
 1.31000000000000014e+01,-8.53301823726899329e+01, 2.65885157795008715e-08,-8.53301808764325642e+01, 2.65887540326393344e-08
 1.32000000000000011e+01,-8.53301947283362665e+01, 2.65879753090461729e-08,-8.53301932237803129e+01, 2.65882145948991099e-08
 1.33000000000000007e+01,-8.53302070789325739e+01, 2.65874351826531274e-08,-8.53302055661133920e+01, 2.65876754968971169e-08
 1.34000000000000004e+01,-8.53302194244788552e+01, 2.65868954003105847e-08,-8.53302179034362780e+01, 2.65871367381018323e-08
 1.35000000000000000e+01,-8.53302317649751245e+01, 2.65863559620093795e-08,-8.53302302357535183e+01, 2.65865983179798570e-08
 1.36000000000000014e+01,-8.53302441004213676e+01, 2.65858168677383946e-08,-8.53302425630695751e+01, 2.65860602359993932e-08
 1.37000000000000011e+01,-8.53302564308175988e+01, 2.65852781174879750e-08,-8.53302548853889959e+01, 2.65855224916267970e-08
 1.38000000000000007e+01,-8.53302687561638038e+01, 2.65847397112484926e-08,-8.53302672027162430e+01, 2.65849850843319945e-08
 1.39000000000000004e+01,-8.53302810764599826e+01, 2.65842016490093327e-08,-8.53302795150558495e+01, 2.65844480135820432e-08
 1.40000000000000000e+01,-8.53302933917061495e+01, 2.65836639307593815e-08,-8.53302918224123204e+01, 2.65839112788446390e-08
 1.41000000000000014e+01,-8.53303057019022901e+01, 2.65831265564905127e-08,-8.53303041247901319e+01, 2.65833748795885533e-08
 1.42000000000000011e+01,-8.53303180070484046e+01, 2.65825895261916355e-08,-8.53303164221938175e+01, 2.65828388152822036e-08
