"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.10000000000000009e+00,-8.53693661718273376e+01, 3.49800889927215211e-06,-8.53693663387631148e+01, 3.49822412140674222e-06
 3.20000000000000018e+00,-8.53693771919024158e+01, 3.49794379520784129e-06,-8.53693773605455846e+01, 3.49815847098002065e-06
 3.30000000000000027e+00,-8.53693882073624053e+01, 3.49787872764808822e-06,-8.53693883780342162e+01, 3.49809285754488935e-06
 3.40000000000000036e+00,-8.53693992187193373e+01, 3.49781369278613372e-06,-8.53693993912323492e+01, 3.49802728104073209e-06
 3.50000000000000000e+00,-8.53694102259732119e+01, 3.49774869062116759e-06,-8.53694104001433232e+01, 3.49796174140663535e-06
 3.60000000000000009e+00,-8.53694212291240291e+01, 3.49768372115266637e-06,-8.53694214047704634e+01, 3.49789623858138066e-06
 3.70000000000000018e+00,-8.53694322281717746e+01, 3.49761878437967589e-06,-8.53694324051171094e+01, 3.49783077250366360e-06
 3.80000000000000027e+00,-8.53694432231164768e+01, 3.49755388030152909e-06,-8.53694434011865724e+01, 3.49776534311202218e-06
 3.90000000000000036e+00,-8.53694542139581074e+01, 3.49748900891748863e-06,-8.53694543929821918e+01, 3.49769995034461452e-06
 4.00000000000000000e+00,-8.53694652006966805e+01, 3.49742417022689003e-06,-8.53694653805072647e+01, 3.49763459413951067e-06
 4.10000000000000053e+00,-8.53694761833321962e+01, 3.49735936422892394e-06,-8.53694763637651022e+01, 3.49756927443461590e-06
 4.20000000000000018e+00,-8.53694871618646545e+01, 3.49729459092285386e-06,-8.53694873427590437e+01, 3.49750399116731669e-06
 4.29999999999999982e+00,-8.53694981362940553e+01, 3.49722985030787087e-06,-8.53694983174923436e+01, 3.49743874427526210e-06
 4.40000000000000036e+00,-8.53695091062757712e+01, 3.49716514406316318e-06,-8.53695092879683415e+01, 3.49737353369543415e-06
 4.50000000000000000e+00,-8.53695200718384513e+01, 3.49710047204831218e-06,-8.53695202541903200e+01, 3.49730835936479030e-06
 4.60000000000000053e+00,-8.53695310332415005e+01, 3.49703583299800397e-06,-8.53695312161615760e+01, 3.49724322122019567e-06
 4.70000000000000018e+00,-8.53695419904849047e+01, 3.49697122691179005e-06,-8.53695421738853781e+01, 3.49717811919812830e-06
 4.80000000000000071e+00,-8.53695529435686495e+01, 3.49690665378893477e-06,-8.53695531273650374e+01, 3.49711305323475409e-06
 4.90000000000000036e+00,-8.53695638924927493e+01, 3.49684211362862921e-06,-8.53695640766037940e+01, 3.49704802326642867e-06
 5.00000000000000000e+00,-8.53695748372572041e+01, 3.49677760643006616e-06,-8.53695750216049589e+01, 3.49698302922876019e-06
 5.10000000000000053e+00,-8.53695857778620137e+01, 3.49671313219265352e-06,-8.53695859623717865e+01, 3.49691807105740082e-06
 5.20000000000000018e+00,-8.53695967143071783e+01, 3.49664869091551421e-06,-8.53695968989075595e+01, 3.49685314868775710e-06
 5.30000000000000071e+00,-8.53696076465926978e+01, 3.49658428259798415e-06,-8.53696078312155038e+01, 3.49678826205520633e-06
 5.40000000000000036e+00,-8.53696185747185581e+01, 3.49651990723940222e-06,-8.53696187592989162e+01, 3.49672341109451937e-06
 5.50000000000000000e+00,-8.53696294986847732e+01, 3.49645556483903490e-06,-8.53696296831610226e+01, 3.49665859574050432e-06
 5.60000000000000053e+00,-8.53696404184913575e+01, 3.49639125539593309e-06,-8.53696406028050916e+01, 3.49659381592757881e-06
 5.70000000000000018e+00,-8.53696513341382826e+01, 3.49632697890957925e-06,-8.53696515182343632e+01, 3.49652907159005374e-06
 5.80000000000000071e+00,-8.53696622456255483e+01, 3.49626273537916828e-06,-8.53696624294520774e+01, 3.49646436266198929e-06
 5.90000000000000036e+00,-8.53696731529531831e+01, 3.49619852480397130e-06,-8.53696733364614744e+01, 3.49639968907719491e-06
 6.00000000000000000e+00,-8.53696840561211729e+01, 3.49613434718325478e-06,-8.53696842392657800e+01, 3.49633505076929753e-06
 6.10000000000000053e+00,-8.53696949551295035e+01, 3.49607020251628732e-06,-8.53696951378682343e+01, 3.49627044767152765e-06
 6.20000000000000018e+00,-8.53697058499781889e+01, 3.49600609080241118e-06,-8.53697060322720631e+01, 3.49620587971707684e-06
 6.30000000000000071e+00,-8.53697167406672293e+01, 3.49594201204075096e-06,-8.53697169224804782e+01, 3.49614134683873555e-06
 6.40000000000000036e+00,-8.53697276271966246e+01, 3.49587796623057822e-06,-8.53697278084966911e+01, 3.49607684896932857e-06
 6.50000000000000000e+00,-8.53697385099019073e+01, 3.49581394895436413e-06,-8.53697386903239277e+01, 3.49601238604106236e-06
 6.60000000000000053e+00,-8.53697493891627914e+01, 3.49574995521274238e-06,-8.53697495679653855e+01, 3.49594795798638730e-06
 6.70000000000000018e+00,-8.53697602643146354e+01, 3.49568599375483231e-06,-8.53697604414242903e+01, 3.49588356473684746e-06
 6.80000000000000071e+00,-8.53697711353574391e+01, 3.49562206457956496e-06,-8.53697713107038112e+01, 3.49581920622437485e-06
 6.90000000000000036e+00,-8.53697820022911884e+01, 3.49555816768652318e-06,-8.53697821758071740e+01, 3.49575488238035133e-06
 7.00000000000000000e+00,-8.53697928651158975e+01, 3.49549430307485443e-06,-8.53697930367375477e+01, 3.49569059313611599e-06
 7.10000000000000053e+00,-8.53698037238315663e+01, 3.49543047074399839e-06,-8.53698038934981298e+01, 3.49562633842245056e-06
 7.20000000000000018e+00,-8.53698145784381808e+01, 3.49536667069303138e-06,-8.53698147460921177e+01, 3.49556211817016474e-06
 7.30000000000000071e+00,-8.53698254289357550e+01, 3.49530290292146508e-06,-8.53698255945226663e+01, 3.49549793230973194e-06
 7.40000000000000036e+00,-8.53698362753242890e+01, 3.49523916742837706e-06,-8.53698364387929729e+01, 3.49543378077135665e-06
 7.50000000000000000e+00,-8.53698471176037685e+01, 3.49517546421335145e-06,-8.53698472789061924e+01, 3.49536966348512307e-06
 7.60000000000000053e+00,-8.53698579557742079e+01, 3.49511179327539636e-06,-8.53698581148655080e+01, 3.49530558038062964e-06
 7.70000000000000018e+00,-8.53698687898356070e+01, 3.49504815461402347e-06,-8.53698689466740603e+01, 3.49524153138749470e-06
 7.80000000000000071e+00,-8.53698796197879659e+01, 3.49498454822831250e-06,-8.53698797743350326e+01, 3.49517751643484954e-06
 7.90000000000000036e+00,-8.53698904456312704e+01, 3.49492097411770481e-06,-8.53698905978515796e+01, 3.49511353545177336e-06
 8.00000000000000000e+00,-8.53699012673655346e+01, 3.49485743228149779e-06,-8.53699014172268278e+01, 3.49504958836692778e-06
 8.09999999999999964e+00,-8.53699120849907445e+01, 3.49479392271906126e-06,-8.53699122324639461e+01, 3.49498567510891638e-06
 8.20000000000000107e+00,-8.53699228985069283e+01, 3.49473044542940460e-06,-8.53699230435660752e+01, 3.49492179560592985e-06
 8.30000000000000071e+00,-8.53699337079140577e+01, 3.49466700041211447e-06,-8.53699338505363414e+01, 3.49485794978587846e-06
 8.40000000000000036e+00,-8.53699445132121326e+01, 3.49460358766649079e-06,-8.53699446533778996e+01, 3.49479413757661746e-06
 8.50000000000000000e+00,-8.53699553144011816e+01, 3.49454020719161538e-06,-8.53699554520938619e+01, 3.49473035890550700e-06
 8.59999999999999964e+00,-8.53699661114811761e+01, 3.49447685898693174e-06,-8.53699662466873548e+01, 3.49466661369984794e-06
 8.70000000000000107e+00,-8.53699769044521162e+01, 3.49441354305181221e-06,-8.53699770371615188e+01, 3.49460290188651591e-06
 8.80000000000000071e+00,-8.53699876933140303e+01, 3.49435025938534201e-06,-8.53699878235194660e+01, 3.49453922339225528e-06
 8.90000000000000036e+00,-8.53699984780668899e+01, 3.49428700798696547e-06,-8.53699986057642946e+01, 3.49447557814352538e-06
 9.00000000000000000e+00,-8.53700092587106951e+01, 3.49422378885598295e-06,-8.53700093838991307e+01, 3.49441196606651024e-06
 9.09999999999999964e+00,-8.53700200352454743e+01, 3.49416060199162576e-06,-8.53700201579270868e+01, 3.49434838708703266e-06
 9.20000000000000107e+00,-8.53700308076711991e+01, 3.49409744739333826e-06,-8.53700309278512464e+01, 3.49428484113092685e-06
 9.30000000000000071e+00,-8.53700415759878837e+01, 3.49403432506027934e-06,-8.53700416936747217e+01, 3.49422132812337862e-06
 9.40000000000000036e+00,-8.53700523401955138e+01, 3.49397123499182388e-06,-8.53700524554005966e+01, 3.49415784798965129e-06
 9.50000000000000000e+00,-8.53700631002941037e+01, 3.49390817718720363e-06,-8.53700632130319690e+01, 3.49409440065457790e-06
 9.60000000000000142e+00,-8.53700738562836534e+01, 3.49384515164586548e-06,-8.53700739665719084e+01, 3.49403098604284704e-06
 9.70000000000000107e+00,-8.53700846081641629e+01, 3.49378215836689675e-06,-8.53700847160235270e+01, 3.49396760407857219e-06
 9.80000000000000071e+00,-8.53700953559356179e+01, 3.49371919734974771e-06,-8.53700954613898801e+01, 3.49390425468593966e-06
 9.90000000000000036e+00,-8.53701060995980328e+01, 3.49365626859379326e-06,-8.53701062026740374e+01, 3.49384093778884397e-06
 1.00000000000000000e+01,-8.53701168391513932e+01, 3.49359337209812367e-06,-8.53701169398790967e+01, 3.49377765331052953e-06
 1.01000000000000014e+01,-8.53701275745957275e+01, 3.49353050786218754e-06,-8.53701276730080849e+01, 3.49371440117459905e-06
 1.02000000000000011e+01,-8.53701383059310075e+01, 3.49346767588529114e-06,-8.53701384020641001e+01, 3.49365118130378280e-06
 1.03000000000000007e+01,-8.53701490331572330e+01, 3.49340487616674160e-06,-8.53701491270501691e+01, 3.49358799362088135e-06
 1.04000000000000004e+01,-8.53701597562744325e+01, 3.49334210870577320e-06,-8.53701598479693615e+01, 3.49352483804825439e-06
 1.05000000000000000e+01,-8.53701704778505359e+01, 3.49327934571036800e-06,-8.53701705648247327e+01, 3.49346171450811126e-06
 1.06000000000000014e+01,-8.53701811984544321e+01, 3.49321658102383908e-06,-8.53701812776193094e+01, 3.49339862292236526e-06
 1.07000000000000011e+01,-8.53701919150937982e+01, 3.49315384703004367e-06,-8.53701919863561614e+01, 3.49333556321255828e-06
 1.08000000000000007e+01,-8.53702026277686485e+01, 3.49309114372825968e-06,-8.53702026910382870e+01, 3.49327253530000984e-06
 1.09000000000000004e+01,-8.53702133364789546e+01, 3.49302847111798353e-06,-8.53702133916687558e+01, 3.49320953910588023e-06
 1.10000000000000000e+01,-8.53702240412247306e+01, 3.49296582919849442e-06,-8.53702240882505663e+01, 3.49314657455088887e-06
 1.11000000000000014e+01,-8.53702347420059908e+01, 3.49290321796914521e-06,-8.53702347807867739e+01, 3.49308364155530709e-06
 1.12000000000000011e+01,-8.53702454388227068e+01, 3.49284063742928833e-06,-8.53702454692803769e+01, 3.49302074003968234e-06
 1.13000000000000007e+01,-8.53702561316749069e+01, 3.49277808757820551e-06,-8.53702561537344025e+01, 3.49295786992375445e-06
 1.14000000000000004e+01,-8.53702668205625628e+01, 3.49271556841539149e-06,-8.53702668341518489e+01, 3.49289503112731998e-06
 1.15000000000000000e+01,-8.53702775054857028e+01, 3.49265307994013095e-06,-8.53702775105357432e+01, 3.49283222356950931e-06
 1.16000000000000014e+01,-8.53702881864443128e+01, 3.49259062215170434e-06,-8.53702881828890980e+01, 3.49276944716936346e-06
 1.17000000000000011e+01,-8.53702988634383928e+01, 3.49252819504953779e-06,-8.53702988512148835e+01, 3.49270670184605048e-06
 1.18000000000000007e+01,-8.53703095364679285e+01, 3.49246579863305913e-06,-8.53703095155161265e+01, 3.49264398751756236e-06
 1.19000000000000004e+01,-8.53703202055329484e+01, 3.49240343290155092e-06,-8.53703201757957970e+01, 3.49258130410252336e-06
 1.20000000000000000e+01,-8.53703308706334383e+01, 3.49234109785429658e-06,-8.53703308320568937e+01, 3.49251865151874205e-06
 1.21000000000000014e+01,-8.53703415317693981e+01, 3.49227879349072308e-06,-8.53703414843024007e+01, 3.49245602968371660e-06
 1.22000000000000011e+01,-8.53703521889408279e+01, 3.49221651981026038e-06,-8.53703521325353023e+01, 3.49239343851484688e-06
 1.23000000000000007e+01,-8.53703628421477276e+01, 3.49215427681204619e-06,-8.53703627767585829e+01, 3.49233087792922700e-06
 1.24000000000000004e+01,-8.53703734913900973e+01, 3.49209206449572857e-06,-8.53703734169751982e+01, 3.49226834784355763e-06
 1.25000000000000000e+01,-8.53703841366679370e+01, 3.49202988286051894e-06,-8.53703840531881184e+01, 3.49220584817430438e-06
 1.26000000000000014e+01,-8.53703947779812466e+01, 3.49196773190563040e-06,-8.53703946854003135e+01, 3.49214337883768425e-06
 1.27000000000000011e+01,-8.53704054153300262e+01, 3.49190561163070973e-06,-8.53704053136147394e+01, 3.49208093974960170e-06
 1.28000000000000007e+01,-8.53704160487142758e+01, 3.49184352203497174e-06,-8.53704159378343661e+01, 3.49201853082549784e-06
 1.29000000000000004e+01,-8.53704266781340095e+01, 3.49178146311762912e-06,-8.53704265580621353e+01, 3.49195615198064017e-06
 1.30000000000000000e+01,-8.53704373035891990e+01, 3.49171943487825918e-06,-8.53704371743010029e+01, 3.49189380313012040e-06
 1.31000000000000014e+01,-8.53704479250798585e+01, 3.49165743731614662e-06,-8.53704477865538962e+01, 3.49183148418863978e-06
 1.32000000000000011e+01,-8.53704585426060021e+01, 3.49159547043065319e-06,-8.53704583948237712e+01, 3.49176919507050822e-06
 1.33000000000000007e+01,-8.53704691561676015e+01, 3.49153353422113853e-06,-8.53704689991135695e+01, 3.49170693568970740e-06
 1.34000000000000004e+01,-8.53704797657646850e+01, 3.49147162868696229e-06,-8.53704795994262042e+01, 3.49164470596011906e-06
 1.35000000000000000e+01,-8.53704903713972243e+01, 3.49140975382748581e-06,-8.53704901957646314e+01, 3.49158250579508115e-06
 1.36000000000000014e+01,-8.53705009730652478e+01, 3.49134790964206916e-06,-8.53705007881317499e+01, 3.49152033510796845e-06
 1.37000000000000011e+01,-8.53705115707687270e+01, 3.49128609613007535e-06,-8.53705113765304873e+01, 3.49145819381154249e-06
 1.38000000000000007e+01,-8.53705221645076904e+01, 3.49122431329086532e-06,-8.53705219609637567e+01, 3.49139608181837932e-06
 1.39000000000000004e+01,-8.53705327542821237e+01, 3.49116256112380123e-06,-8.53705325414344856e+01, 3.49133399904058740e-06
 1.40000000000000000e+01,-8.53705433400920128e+01, 3.49110083962817286e-06,-8.53705431179455729e+01, 3.49127194539023159e-06
 1.41000000000000014e+01,-8.53705539219373861e+01, 3.49103914880348808e-06,-8.53705536904999320e+01, 3.49120992077890536e-06
 1.42000000000000011e+01,-8.53705644998182294e+01, 3.49097748864903792e-06,-8.53705642591004477e+01, 3.49114792511794300e-06
 1.43000000000000007e+01,-8.53705750737345426e+01, 3.49091585916411384e-06,-8.53705748237500330e+01, 3.49108595831834760e-06
 1.44000000000000004e+01,-8.53705856436863257e+01, 3.49085426034815129e-06,-8.53705853844515588e+01, 3.49102402029078811e-06
 1.45000000000000000e+01,-8.53705962096735789e+01, 3.49079269220058784e-06,-8.53705959412079380e+01, 3.49096211094560355e-06
 1.46000000000000014e+01,-8.53706067716963020e+01, 3.49073115472071410e-06,-8.53706064940220415e+01, 3.49090023019294065e-06
 1.47000000000000011e+01,-8.53706173297544950e+01, 3.49066964790782365e-06,-8.53706170428967539e+01, 3.49083837794246718e-06
 1.48000000000000007e+01,-8.53706278838481580e+01, 3.49060817176142775e-06,-8.53706275878349601e+01, 3.49077655410380470e-06
 1.49000000000000004e+01,-8.53706384339772910e+01, 3.49054672628074585e-06,-8.53706381288395164e+01, 3.49071475858587348e-06
 1.50000000000000000e+01,-8.53706489801418940e+01, 3.49048531146528753e-06,-8.53706486659132935e+01, 3.49065299129747769e-06
 1.51000000000000014e+01,-8.53706595223419669e+01, 3.49042392731427733e-06,-8.53706591990591761e+01, 3.49059125214714922e-06
 1.52000000000000011e+01,-8.53706700605775239e+01, 3.49036257382708039e-06,-8.53706697282799922e+01, 3.49052954104322768e-06
 1.53000000000000007e+01,-8.53706805948485368e+01, 3.49030125100328167e-06,-8.53706802535786409e+01, 3.49046785789320562e-06
 1.54000000000000004e+01,-8.53706911251550196e+01, 3.49023995884210232e-06,-8.53706907749579358e+01, 3.49040620260481278e-06
 1.55000000000000000e+01,-8.53707016514969865e+01, 3.49017869734276604e-06,-8.53707012924207476e+01, 3.49034457508528847e-06
 1.56000000000000014e+01,-8.53707121738744092e+01, 3.49011746650500389e-06,-8.53707118059699184e+01, 3.49028297524138791e-06
 1.57000000000000011e+01,-8.53707226922873019e+01, 3.49005626632782103e-06,-8.53707223156082762e+01, 3.49022140297973461e-06
 1.58000000000000007e+01,-8.53707332067356788e+01, 3.48999509681073170e-06,-8.53707328213386774e+01, 3.49015985820653662e-06
 1.59000000000000004e+01,-8.53707437172195256e+01, 3.48993395795303327e-06,-8.53707433231639499e+01, 3.49009834082765639e-06
 1.60000000000000000e+01,-8.53707542237388282e+01, 3.48987284975423955e-06,-8.53707538211137518e+01, 3.49003685279310056e-06
 1.61000000000000014e+01,-8.53707647262936149e+01, 3.48981177221371950e-06,-8.53707643186547926e+01, 3.48997565780581308e-06
 1.61999999999999993e+01,-8.53707752248838716e+01, 3.48975072533062820e-06,-8.53707748123630950e+01, 3.48991449478692886e-06
 1.63000000000000007e+01,-8.53707857195095841e+01, 3.48968970910462388e-06,-8.53707853022420267e+01, 3.48985336368547555e-06
 1.64000000000000021e+01,-8.53707962101707807e+01, 3.48962872353478920e-06,-8.53707957882950268e+01, 3.48979226445000099e-06
 1.65000000000000000e+01,-8.53708066968674473e+01, 3.48956776862071208e-06,-8.53708062705254491e+01, 3.48973119702922116e-06
 1.66000000000000014e+01,-8.53708171795995838e+01, 3.48950684436169202e-06,-8.53708167489367327e+01, 3.48967016137159197e-06
 1.66999999999999993e+01,-8.53708276583671903e+01, 3.48944595075702810e-06,-8.53708272235322454e+01, 3.48960915742566506e-06
 1.68000000000000007e+01,-8.53708381331702668e+01, 3.48938508780631036e-06,-8.53708376943154121e+01, 3.48954818513951055e-06
 1.69000000000000021e+01,-8.53708486040088133e+01, 3.48932425550862231e-06,-8.53708481612896009e+01, 3.48948724446136879e-06
 1.70000000000000000e+01,-8.53708590708828297e+01, 3.48926345386355356e-06,-8.53708586244582222e+01, 3.48942633533928532e-06
 1.71000000000000014e+01,-8.53708695337923160e+01, 3.48920268287040489e-06,-8.53708690838246582e+01, 3.48936545772125782e-06
 1.71999999999999993e+01,-8.53708799927372723e+01, 3.48914194252847833e-06,-8.53708795393923054e+01, 3.48930461155501886e-06
 1.73000000000000007e+01,-8.53708904477176986e+01, 3.48908123283729363e-06,-8.53708899911645602e+01, 3.48924379678831920e-06
 1.74000000000000021e+01,-8.53709008987335949e+01, 3.48902055379607871e-06,-8.53709004391448047e+01, 3.48918301336872116e-06
 1.75000000000000000e+01,-8.53709113457849611e+01, 3.48895990540435373e-06,-8.53709108833364354e+01, 3.48912226124373113e-06
 1.76000000000000014e+01,-8.53709217888718115e+01, 3.48889928766135001e-06,-8.53709213237428486e+01, 3.48906154036051883e-06
 1.76999999999999993e+01,-8.53709322279941176e+01, 3.48883870056658684e-06,-8.53709317603673981e+01, 3.48900085066656059e-06
 1.78000000000000007e+01,-8.53709426631519079e+01, 3.48877814411929556e-06,-8.53709421932135086e+01, 3.48894019210877710e-06
 1.79000000000000021e+01,-8.53709530943451540e+01, 3.48871761831892644e-06,-8.53709526222845483e+01, 3.48887956463425334e-06
 1.80000000000000000e+01,-8.53709635215738700e+01, 3.48865712316492510e-06,-8.53709630475839134e+01, 3.48881896818973172e-06
 1.81000000000000014e+01,-8.53709739448380702e+01, 3.48859665865652581e-06,-8.53709734691149578e+01, 3.48875840272218922e-06
 1.81999999999999993e+01,-8.53709843675940618e+01, 3.48853618916346002e-06,-8.53709838868810920e+01, 3.48869786817797226e-06
 1.83000000000000007e+01,-8.53709947912108760e+01, 3.48847570057352736e-06,-8.53709943008856982e+01, 3.48863736450373595e-06
 1.84000000000000021e+01,-8.53710052110731255e+01, 3.48841524046440883e-06,-8.53710047111321444e+01, 3.48857689164578773e-06
 1.85000000000000000e+01,-8.53710156271808103e+01, 3.48835480883561145e-06,-8.53710151176238128e+01, 3.48851644955059936e-06
 1.86000000000000014e+01,-8.53710260395339446e+01, 3.48829440568642539e-06,-8.53710255203640855e+01, 3.48845603816400815e-06
 1.86999999999999993e+01,-8.53710364481325286e+01, 3.48823403101635600e-06,-8.53710359193563448e+01, 3.48839565743222963e-06
 1.88000000000000007e+01,-8.53710468529765478e+01, 3.48817368482491200e-06,-8.53710463146039729e+01, 3.48833530730091648e-06
 1.89000000000000021e+01,-8.53710572540660024e+01, 3.48811336711152756e-06,-8.53710567061103234e+01, 3.48827498771609745e-06
 1.90000000000000000e+01,-8.53710676514009066e+01, 3.48805307787549415e-06,-8.53710670938787928e+01, 3.48821469862331129e-06
 1.91000000000000014e+01,-8.53710780449812603e+01, 3.48799281711624764e-06,-8.53710774779127490e+01, 3.48815443996803872e-06
 1.92000000000000028e+01,-8.53710884348070493e+01, 3.48793258483344074e-06,-8.53710878582155743e+01, 3.48809421169555759e-06
 1.93000000000000007e+01,-8.53710988208782879e+01, 3.48787238102636492e-06,-8.53710982347906224e+01, 3.48803401375130333e-06
 1.94000000000000021e+01,-8.53711092031949619e+01, 3.48781220569438575e-06,-8.53711086076412897e+01, 3.48797384608036447e-06
 1.95000000000000000e+01,-8.53711195817570712e+01, 3.48775205883715509e-06,-8.53711189767709300e+01, 3.48791370862762331e-06
 1.96000000000000014e+01,-8.53711299565646300e+01, 3.48769194045389538e-06,-8.53711293421829254e+01, 3.48785360133812182e-06
 1.97000000000000028e+01,-8.53711403276176384e+01, 3.48763185054411702e-06,-8.53711397038806297e+01, 3.48779352415647716e-06
 1.98000000000000007e+01,-8.53711506949160821e+01, 3.48757178910732703e-06,-8.53711500618674393e+01, 3.48773347702732007e-06
 1.99000000000000021e+01,-8.53711610584599612e+01, 3.48751175614296597e-06,-8.53711604161466937e+01, 3.48767345989514616e-06
 2.00000000000000000e+01,-8.53711714182492898e+01, 3.48745175165025624e-06,-8.53711707667217894e+01, 3.48761347270431894e-06
 2.01000000000000014e+01,-8.53711817742840680e+01, 3.48739177562885142e-06,-8.53711811135960659e+01, 3.48755351539913623e-06
 2.02000000000000028e+01,-8.53711921265642815e+01, 3.48733182807811920e-06,-8.53711914567729195e+01, 3.48749358792347533e-06
 2.03000000000000007e+01,-8.53712024750899445e+01, 3.48727190899757082e-06,-8.53712017962556757e+01, 3.48743369022158242e-06
 2.04000000000000021e+01,-8.53712128198610429e+01, 3.48721201838657484e-06,-8.53712121320477451e+01, 3.48737382223699004e-06
 2.05000000000000000e+01,-8.53712231608775767e+01, 3.48715215624457052e-06,-8.53712224641524529e+01, 3.48731398391367121e-06
 2.06000000000000014e+01,-8.53712334981395600e+01, 3.48709232257099712e-06,-8.53712327925731813e+01, 3.48725417519503182e-06
 2.07000000000000028e+01,-8.53712438316469928e+01, 3.48703251736529644e-06,-8.53712431173132984e+01, 3.48719439602448163e-06
 2.08000000000000007e+01,-8.53712541613998610e+01, 3.48697274062690987e-06,-8.53712534383761579e+01, 3.48713464634529355e-06
 2.09000000000000021e+01,-8.53712644873981645e+01, 3.48691299235535037e-06,-8.53712637557651135e+01, 3.48707492610082141e-06
 2.10000000000000000e+01,-8.53712748096419176e+01, 3.48685327254998604e-06,-8.53712740694835475e+01, 3.48701523523384391e-06
 2.11000000000000014e+01,-8.53712851281311202e+01, 3.48679358121018797e-06,-8.53712843795347851e+01, 3.48695557368758187e-06
 2.12000000000000028e+01,-8.53712954428657582e+01, 3.48673391833561352e-06,-8.53712946859222228e+01, 3.48689594140439260e-06
