"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.80000000000000004e+00,-8.53649618979692661e+01, 3.35868931289785821e-06,-8.53649614116238808e+01, 3.35872154077953959e-06
 1.90000000000000013e+00,-8.53649731394443734e+01, 3.35862555994642166e-06,-8.53649726519068821e+01, 3.35865766690206816e-06
 2.00000000000000000e+00,-8.53649843768963024e+01, 3.35856183568341462e-06,-8.53649838877691991e+01, 3.35859382871008209e-06
 2.10000000000000009e+00,-8.53649956103250673e+01, 3.35849814010807816e-06,-8.53649951192145124e+01, 3.35853002618167118e-06
 2.20000000000000018e+00,-8.53650068397306825e+01, 3.35843447321985662e-06,-8.53650063462464743e+01, 3.35846625929500274e-06
 2.30000000000000027e+00,-8.53650180651131194e+01, 3.35837083501812913e-06,-8.53650175688687654e+01, 3.35840252802838764e-06
 2.40000000000000036e+00,-8.53650292849777941e+01, 3.35830724067216988e-06,-8.53650287870850235e+01, 3.35833883236041838e-06
 2.50000000000000000e+00,-8.53650405002375976e+01, 3.35824368091519828e-06,-8.53650400008989294e+01, 3.35827517226921823e-06
 2.60000000000000009e+00,-8.53650517111091887e+01, 3.35818015354744437e-06,-8.53650512103141352e+01, 3.35821154773373504e-06
 2.70000000000000018e+00,-8.53650629175925815e+01, 3.35811665856824704e-06,-8.53650624153342790e+01, 3.35814795873251726e-06
 2.80000000000000027e+00,-8.53650741196877476e+01, 3.35805319597694686e-06,-8.53650736159630128e+01, 3.35808440524439077e-06
 2.90000000000000036e+00,-8.53650853173947155e+01, 3.35798976577254011e-06,-8.53650848122039889e+01, 3.35802088724798365e-06
 3.00000000000000000e+00,-8.53650965107134709e+01, 3.35792636795450502e-06,-8.53650960040608453e+01, 3.35795740472247542e-06
 3.10000000000000009e+00,-8.53651076996440139e+01, 3.35786300252218301e-06,-8.53651071915372199e+01, 3.35789395764691894e-06
 3.20000000000000018e+00,-8.53651188841820101e+01, 3.35779967023525295e-06,-8.53651183746367366e+01, 3.35783054600029849e-06
 3.30000000000000027e+00,-8.53651300643136892e+01, 3.35773637351154371e-06,-8.53651295533630474e+01, 3.35776716976188208e-06
 3.40000000000000036e+00,-8.53651412400547969e+01, 3.35767310958647695e-06,-8.53651407277197620e+01, 3.35770382891107538e-06
 3.50000000000000000e+00,-8.53651524114053188e+01, 3.35760987845958429e-06,-8.53651518977105184e+01, 3.35764052342708585e-06
 3.60000000000000009e+00,-8.53651635783652694e+01, 3.35754668012984503e-06,-8.53651630633389260e+01, 3.35757725328960248e-06
 3.70000000000000018e+00,-8.53651747409346484e+01, 3.35748351459665526e-06,-8.53651742246487117e+01, 3.35751400363015960e-06
 3.80000000000000027e+00,-8.53651858991134418e+01, 3.35742038185934029e-06,-8.53651853817744666e+01, 3.35745072595083548e-06
 3.90000000000000036e+00,-8.53651970529016495e+01, 3.35735728191708826e-06,-8.53651965345530783e+01, 3.35738748194533328e-06
 4.00000000000000000e+00,-8.53652082022993000e+01, 3.35729421476901952e-06,-8.53652076829881992e+01, 3.35732427157700824e-06
 4.10000000000000053e+00,-8.53652193473063647e+01, 3.35723118041452929e-06,-8.53652188270834813e+01, 3.35726109480884926e-06
 4.20000000000000018e+00,-8.53652304879228438e+01, 3.35716817885301405e-06,-8.53652299668425627e+01, 3.35719795160402989e-06
 4.29999999999999982e+00,-8.53652416241487657e+01, 3.35710521008338876e-06,-8.53652411022691098e+01, 3.35713484192563176e-06
 4.40000000000000036e+00,-8.53652527559841019e+01, 3.35704227410518883e-06,-8.53652522333667321e+01, 3.35707176573678184e-06
 4.50000000000000000e+00,-8.53652638834288524e+01, 3.35697937091767308e-06,-8.53652633601390960e+01, 3.35700872300051604e-06
 4.60000000000000053e+00,-8.53652750064830315e+01, 3.35691650051989583e-06,-8.53652744825898111e+01, 3.35694571368004899e-06
 4.70000000000000018e+00,-8.53652861251466391e+01, 3.35685366291132470e-06,-8.53652856007225296e+01, 3.35688273773823109e-06
 4.80000000000000071e+00,-8.53652972394196610e+01, 3.35679085809108216e-06,-8.53652967145408752e+01, 3.35681979513829603e-06
 4.90000000000000036e+00,-8.53653083493021114e+01, 3.35672808605849991e-06,-8.53653078240484717e+01, 3.35675688584331614e-06
 5.00000000000000000e+00,-8.53653194566928590e+01, 3.35666533135733197e-06,-8.53653189292489287e+01, 3.35669400981626761e-06
 5.10000000000000053e+00,-8.53653305607903690e+01, 3.35660260051116986e-06,-8.53653300301458842e+01, 3.35663116702016855e-06
 5.20000000000000018e+00,-8.53653416606064042e+01, 3.35653990156289296e-06,-8.53653411267429334e+01, 3.35656835741814678e-06
 5.30000000000000071e+00,-8.53653527561409646e+01, 3.35647723451171862e-06,-8.53653522190437144e+01, 3.35650558097302898e-06
 5.40000000000000036e+00,-8.53653638473940504e+01, 3.35641459935686417e-06,-8.53653633070518225e+01, 3.35644283764795440e-06
 5.50000000000000000e+00,-8.53653749343656756e+01, 3.35635199609775279e-06,-8.53653743907708673e+01, 3.35638012740589668e-06
 5.60000000000000053e+00,-8.53653860170558119e+01, 3.35628942473360096e-06,-8.53653854702044583e+01, 3.35631745020966219e-06
 5.70000000000000018e+00,-8.53653970954644734e+01, 3.35622688526369592e-06,-8.53653965453561909e+01, 3.35625480602230208e-06
 5.80000000000000071e+00,-8.53654081695916602e+01, 3.35616437768739307e-06,-8.53654076162296604e+01, 3.35619219480683743e-06
 5.90000000000000036e+00,-8.53654192394373723e+01, 3.35610190200397963e-06,-8.53654186828284764e+01, 3.35612961652591366e-06
 6.00000000000000000e+00,-8.53654303050016239e+01, 3.35603945821260603e-06,-8.53654297451562059e+01, 3.35606707114276319e-06
 6.10000000000000053e+00,-8.53654413662843865e+01, 3.35597704631269840e-06,-8.53654408032164582e+01, 3.35600455861996623e-06
 6.20000000000000018e+00,-8.53654524232856744e+01, 3.35591466630340802e-06,-8.53654518570128289e+01, 3.35594207892048498e-06
 6.30000000000000071e+00,-8.53654634760055018e+01, 3.35585231818416059e-06,-8.53654629065488706e+01, 3.35587963200724694e-06
 6.40000000000000036e+00,-8.53654745244438402e+01, 3.35579000195424589e-06,-8.53654739518281787e+01, 3.35581721784307667e-06
 6.50000000000000000e+00,-8.53654855686007039e+01, 3.35572771761288506e-06,-8.53654849928543342e+01, 3.35575483639062723e-06
 6.60000000000000053e+00,-8.53654966084761071e+01, 3.35566546515936786e-06,-8.53654960296309184e+01, 3.35569248761272105e-06
 6.70000000000000018e+00,-8.53655076440700213e+01, 3.35560324459305395e-06,-8.53655070621614840e+01, 3.35563017147208065e-06
 6.80000000000000071e+00,-8.53655186753824609e+01, 3.35554105591316574e-06,-8.53655180904496120e+01, 3.35556788793159413e-06
 6.90000000000000036e+00,-8.53655297024134398e+01, 3.35547889911892481e-06,-8.53655291144988553e+01, 3.35550563695390945e-06
 7.00000000000000000e+00,-8.53655407251629299e+01, 3.35541677420983098e-06,-8.53655401343127949e+01, 3.35544341850163604e-06
 7.10000000000000053e+00,-8.53655517436309594e+01, 3.35535468118496905e-06,-8.53655511498949835e+01, 3.35538123253755272e-06
 7.20000000000000018e+00,-8.53655627578175000e+01, 3.35529262004376937e-06,-8.53655621612489739e+01, 3.35531907902412450e-06
 7.30000000000000071e+00,-8.53655737677225801e+01, 3.35523059078545607e-06,-8.53655731683783188e+01, 3.35525695792419036e-06
 7.40000000000000036e+00,-8.53655847733461854e+01, 3.35516859340932271e-06,-8.53655841712865708e+01, 3.35519486920020682e-06
 7.50000000000000000e+00,-8.53655957746883018e+01, 3.35510662791473192e-06,-8.53655951699772828e+01, 3.35513281281479602e-06
 7.60000000000000053e+00,-8.53656067717489577e+01, 3.35504469430083962e-06,-8.53656061644539790e+01, 3.35507078873047209e-06
 7.70000000000000018e+00,-8.53656177645281247e+01, 3.35498279256714775e-06,-8.53656171547202405e+01, 3.35500879690970682e-06
 7.80000000000000071e+00,-8.53656287530258311e+01, 3.35492092271274491e-06,-8.53656281407795632e+01, 3.35494683731513757e-06
 7.90000000000000036e+00,-8.53656397372420628e+01, 3.35485908473706274e-06,-8.53656391226355140e+01, 3.35488490990908409e-06
 8.00000000000000000e+00,-8.53656507171768055e+01, 3.35479727863939904e-06,-8.53656501002916173e+01, 3.35482301465396353e-06
 8.09999999999999964e+00,-8.53656616928300878e+01, 3.35473550441891060e-06,-8.53656610737513972e+01, 3.35476115151235270e-06
 8.20000000000000107e+00,-8.53656726642018953e+01, 3.35467376207496384e-06,-8.53656720430183924e+01, 3.35469932044637526e-06
 8.30000000000000071e+00,-8.53656836312922280e+01, 3.35461205160692518e-06,-8.53656830080961129e+01, 3.35463752141859064e-06
 8.40000000000000036e+00,-8.53656945941010719e+01, 3.35455037301402126e-06,-8.53656939689880971e+01, 3.35457575439110133e-06
 8.50000000000000000e+00,-8.53657055526284552e+01, 3.35448872629562064e-06,-8.53657049256978411e+01, 3.35451401932644645e-06
 8.59999999999999964e+00,-8.53657165068743637e+01, 3.35442711145095166e-06,-8.53657158782288832e+01, 3.35445231618670645e-06
 8.70000000000000107e+00,-8.53657274568387976e+01, 3.35436552847924395e-06,-8.53657268265847335e+01, 3.35439064493405326e-06
 8.80000000000000071e+00,-8.53657384025217567e+01, 3.35430397738000369e-06,-8.53657377707688880e+01, 3.35432900553081764e-06
 8.90000000000000036e+00,-8.53657493439232269e+01, 3.35424245815239274e-06,-8.53657487107848709e+01, 3.35426739793907876e-06
 9.00000000000000000e+00,-8.53657602810432365e+01, 3.35418097079564156e-06,-8.53657596466361781e+01, 3.35420582212086626e-06
 9.09999999999999964e+00,-8.53657712138817715e+01, 3.35411951530925677e-06,-8.53657705783263054e+01, 3.35414427803850495e-06
 9.20000000000000107e+00,-8.53657821424388317e+01, 3.35405809169233245e-06,-8.53657815058587630e+01, 3.35408276565372166e-06
 9.30000000000000071e+00,-8.53657930667144171e+01, 3.35399669994430831e-06,-8.53657924292370467e+01, 3.35402128492874337e-06
 9.40000000000000036e+00,-8.53658039867085279e+01, 3.35393534006441523e-06,-8.53658033484646381e+01, 3.35395983582554211e-06
 9.50000000000000000e+00,-8.53658149024211639e+01, 3.35387401205202513e-06,-8.53658142635450332e+01, 3.35389841830589977e-06
 9.60000000000000142e+00,-8.53658258138523252e+01, 3.35381271590630200e-06,-8.53658251744817278e+01, 3.35383703233189297e-06
 9.70000000000000107e+00,-8.53658367210020117e+01, 3.35375145162668637e-06,-8.53658360812781893e+01, 3.35377567786533875e-06
 9.80000000000000071e+00,-8.53658476238702235e+01, 3.35369021921241295e-06,-8.53658469839379279e+01, 3.35371435486786778e-06
 9.90000000000000036e+00,-8.53658585224569606e+01, 3.35362901866285323e-06,-8.53658578824643826e+01, 3.35365306330167148e-06
 1.00000000000000000e+01,-8.53658694167622372e+01, 3.35356784997710556e-06,-8.53658687768610633e+01, 3.35359180312813743e-06
 1.01000000000000014e+01,-8.53658803067860248e+01, 3.35350671315481587e-06,-8.53658796671314235e+01, 3.35353057430907714e-06
 1.02000000000000011e+01,-8.53658911926824970e+01, 3.35344560676486016e-06,-8.53658905532789447e+01, 3.35346937680618143e-06
 1.03000000000000007e+01,-8.53659020785795661e+01, 3.35338449251436501e-06,-8.53659014353070944e+01, 3.35340821058108565e-06
 1.04000000000000004e+01,-8.53659129603604185e+01, 3.35332340859285905e-06,-8.53659123132193258e+01, 3.35334707559536752e-06
 1.05000000000000000e+01,-8.53659238380250542e+01, 3.35326235499948211e-06,-8.53659231870191206e+01, 3.35328597181055439e-06
 1.06000000000000014e+01,-8.53659347115734732e+01, 3.35320133173378654e-06,-8.53659340567099179e+01, 3.35322489918811219e-06
 1.07000000000000011e+01,-8.53659455810056755e+01, 3.35314033879504940e-06,-8.53659449222951849e+01, 3.35316385768951998e-06
 1.08000000000000007e+01,-8.53659564463216611e+01, 3.35307937618268962e-06,-8.53659557837783751e+01, 3.35310284727620133e-06
 1.09000000000000004e+01,-8.53659673075214300e+01, 3.35301844389591480e-06,-8.53659666411629416e+01, 3.35304186790951969e-06
 1.10000000000000000e+01,-8.53659781646049822e+01, 3.35295754193414134e-06,-8.53659774944523235e+01, 3.35298091955078259e-06
 1.11000000000000014e+01,-8.53659890175723035e+01, 3.35289667029685551e-06,-8.53659883436499740e+01, 3.35292000216123488e-06
 1.12000000000000011e+01,-8.53659998664234223e+01, 3.35283582898313193e-06,-8.53659991887593321e+01, 3.35285911570220274e-06
 1.13000000000000007e+01,-8.53660107111583244e+01, 3.35277501799245560e-06,-8.53660100297838369e+01, 3.35279826013481413e-06
 1.14000000000000004e+01,-8.53660215517769956e+01, 3.35271423732424461e-06,-8.53660208667269274e+01, 3.35273743542013433e-06
 1.15000000000000000e+01,-8.53660323882794643e+01, 3.35265348697778110e-06,-8.53660316995920425e+01, 3.35267664151944504e-06
 1.16000000000000014e+01,-8.53660432206657021e+01, 3.35259276695248273e-06,-8.53660425283826072e+01, 3.35261587839355278e-06
 1.17000000000000011e+01,-8.53660540489357231e+01, 3.35253207724763080e-06,-8.53660533531020604e+01, 3.35255514600347709e-06
 1.18000000000000007e+01,-8.53660648730895417e+01, 3.35247141786244011e-06,-8.53660641737538128e+01, 3.35249444431031248e-06
 1.19000000000000004e+01,-8.53660756931271294e+01, 3.35241078879660319e-06,-8.53660749903413034e+01, 3.35243377327481379e-06
 1.20000000000000000e+01,-8.53660865090485004e+01, 3.35235019004906208e-06,-8.53660858028679428e+01, 3.35237313285794975e-06
 1.21000000000000014e+01,-8.53660973208536547e+01, 3.35228962161950974e-06,-8.53660966113371558e+01, 3.35231252302041590e-06
 1.22000000000000011e+01,-8.53661081285425922e+01, 3.35222908350723001e-06,-8.53661074157523529e+01, 3.35225194372298235e-06
 1.23000000000000007e+01,-8.53661189321153131e+01, 3.35216857571137077e-06,-8.53661182161169450e+01, 3.35219139492628408e-06
 1.24000000000000004e+01,-8.53661297315718173e+01, 3.35210809823155721e-06,-8.53661290124343424e+01, 3.35213087659095905e-06
 1.25000000000000000e+01,-8.53661405269121047e+01, 3.35204765106693848e-06,-8.53661398047079558e+01, 3.35207038867764860e-06
 1.26000000000000014e+01,-8.53661513181361755e+01, 3.35198723421686745e-06,-8.53661505929411959e+01, 3.35200993114678824e-06
 1.27000000000000011e+01,-8.53661621052440296e+01, 3.35192684768090450e-06,-8.53661613771374448e+01, 3.35194950395902144e-06
 1.28000000000000007e+01,-8.53661728882356670e+01, 3.35186649145819754e-06,-8.53661721573001131e+01, 3.35188910707458000e-06
 1.29000000000000004e+01,-8.53661836671110876e+01, 3.35180616554823875e-06,-8.53661829334326114e+01, 3.35182874045390240e-06
 1.30000000000000000e+01,-8.53661944418702774e+01, 3.35174586995024548e-06,-8.53661937055383078e+01, 3.35176840405735767e-06
 1.31000000000000014e+01,-8.53662052125132647e+01, 3.35168560466371035e-06,-8.53662044736206127e+01, 3.35170809784497049e-06
 1.32000000000000011e+01,-8.53662159790400352e+01, 3.35162536968785326e-06,-8.53662152376829084e+01, 3.35164782177717683e-06
 1.33000000000000007e+01,-8.53662267414505749e+01, 3.35156516502223459e-06,-8.53662259977285771e+01, 3.35158757581392852e-06
 1.34000000000000004e+01,-8.53662374997449120e+01, 3.35150499066600476e-06,-8.53662367537610010e+01, 3.35152735991538326e-06
 1.35000000000000000e+01,-8.53662482539230183e+01, 3.35144484661859118e-06,-8.53662475057835621e+01, 3.35146717404169366e-06
 1.36000000000000014e+01,-8.53662590039849078e+01, 3.35138473287934969e-06,-8.53662582537996570e+01, 3.35140701815252824e-06
 1.37000000000000011e+01,-8.53662697499305949e+01, 3.35132464944763738e-06,-8.53662689978126252e+01, 3.35134689220803326e-06
 1.38000000000000007e+01,-8.53662804917600511e+01, 3.35126459632288208e-06,-8.53662797378258631e+01, 3.35128679616786791e-06
 1.39000000000000004e+01,-8.53662912294732905e+01, 3.35120457350437187e-06,-8.53662904738427386e+01, 3.35122672999189513e-06
 1.40000000000000000e+01,-8.53663019630703133e+01, 3.35114458099146723e-06,-8.53663012058666055e+01, 3.35116669363983173e-06
 1.41000000000000014e+01,-8.53663126925511335e+01, 3.35108461878338762e-06,-8.53663119339008460e+01, 3.35110668707132080e-06
 1.42000000000000011e+01,-8.53663234179157229e+01, 3.35102468687976924e-06,-8.53663226579488139e+01, 3.35104671024593137e-06
 1.43000000000000007e+01,-8.53663341391640955e+01, 3.35096478527983282e-06,-8.53663333780138629e+01, 3.35098676312315449e-06
 1.44000000000000004e+01,-8.53663448562962515e+01, 3.35090491398293928e-06,-8.53663440940993610e+01, 3.35092684566254265e-06
 1.45000000000000000e+01,-8.53663555693121907e+01, 3.35084507298851771e-06,-8.53663548062086477e+01, 3.35086695782350223e-06
 1.46000000000000014e+01,-8.53663662782118990e+01, 3.35078526229585958e-06,-8.53663655143450910e+01, 3.35080709956515879e-06
 1.47000000000000011e+01,-8.53663769829954049e+01, 3.35072548190419026e-06,-8.53663762185120305e+01, 3.35074727084703645e-06
 1.48000000000000007e+01,-8.53663876836626940e+01, 3.35066573181314300e-06,-8.53663869187128057e+01, 3.35068747162817184e-06
 1.49000000000000004e+01,-8.53663983802137665e+01, 3.35060601202187711e-06,-8.53663976149507846e+01, 3.35062770186772697e-06
 1.50000000000000000e+01,-8.53664090726486080e+01, 3.35054632252995849e-06,-8.53664083072292783e+01, 3.35056796152485283e-06
 1.51000000000000014e+01,-8.53664197609672470e+01, 3.35048666333647574e-06,-8.53664189955516406e+01, 3.35050825055848398e-06
 1.52000000000000011e+01,-8.53664304451696552e+01, 3.35042703444106589e-06,-8.53664296799212110e+01, 3.35044856892747327e-06
 1.53000000000000007e+01,-8.53664411252558608e+01, 3.35036743584281839e-06,-8.53664403603413149e+01, 3.35038891659079887e-06
 1.54000000000000004e+01,-8.53664518012258355e+01, 3.35030786754137114e-06,-8.53664510368152776e+01, 3.35032929350728781e-06
 1.55000000000000000e+01,-8.53664624750057897e+01, 3.35024831086303111e-06,-8.53664617093464386e+01, 3.35026969963554811e-06
 1.56000000000000014e+01,-8.53664731474808889e+01, 3.35018875722705343e-06,-8.53664723779381234e+01, 3.35021013493424244e-06
 1.57000000000000011e+01,-8.53664838160137691e+01, 3.35012923219986596e-06,-8.53664830425936572e+01, 3.35015059936201656e-06
 1.58000000000000007e+01,-8.53664944806044304e+01, 3.35006973578087959e-06,-8.53664937033163511e+01, 3.35009109287729976e-06
 1.59000000000000004e+01,-8.53665051412528868e+01, 3.35001026796950352e-06,-8.53665043601095164e+01, 3.35003161543863826e-06
 1.60000000000000000e+01,-8.53665157979591385e+01, 3.34995082876507832e-06,-8.53665150129764783e+01, 3.34997216700442622e-06
 1.61000000000000014e+01,-8.53665264507231569e+01, 3.34989141816708434e-06,-8.53665256619205621e+01, 3.34991274753269910e-06
 1.61999999999999993e+01,-8.53665370995449848e+01, 3.34983203617493205e-06,-8.53665363069450507e+01, 3.34985335698202172e-06
 1.63000000000000007e+01,-8.53665477444245937e+01, 3.34977268278803149e-06,-8.53665469480532835e+01, 3.34979399531018772e-06
 1.64000000000000021e+01,-8.53665583853619836e+01, 3.34971335800572706e-06,-8.53665575852485432e+01, 3.34973466247545234e-06
 1.65000000000000000e+01,-8.53665690223571687e+01, 3.34965406182756770e-06,-8.53665682185341268e+01, 3.34967535843591456e-06
 1.66000000000000014e+01,-8.53665796554101348e+01, 3.34959479425282625e-06,-8.53665788479133596e+01, 3.34961608314931039e-06
