"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 6.00000000000000000e+00,-8.53698832096803102e+01, 3.52756112828683323e-06,-8.53698819163448519e+01, 3.52824059959673211e-06
 6.10000000000000053e+00,-8.53698941008286596e+01, 3.52749641220329914e-06,-8.53698928091047833e+01, 3.52817415937793585e-06
 6.20000000000000018e+00,-8.53699049878476899e+01, 3.52743172899528933e-06,-8.53699036977068886e+01, 3.52810774579707259e-06
 6.30000000000000071e+00,-8.53699158707373869e+01, 3.52736707866222317e-06,-8.53699145821545073e+01, 3.52804135886683217e-06
 6.40000000000000036e+00,-8.53699267494977505e+01, 3.52730246120337729e-06,-8.53699254624509933e+01, 3.52797499860020509e-06
 6.50000000000000000e+00,-8.53699376241288093e+01, 3.52723787661780725e-06,-8.53699363385996577e+01, 3.52790866501150071e-06
 6.60000000000000053e+00,-8.53699484946305205e+01, 3.52717332490500863e-06,-8.53699472106038399e+01, 3.52784235811525921e-06
 6.70000000000000018e+00,-8.53699593610029268e+01, 3.52710880606411197e-06,-8.53699580784668512e+01, 3.52777607792675766e-06
 6.80000000000000071e+00,-8.53699702232459998e+01, 3.52704432009454000e-06,-8.53699689421920027e+01, 3.52770982446223623e-06
 6.90000000000000036e+00,-8.53699810813597395e+01, 3.52697986699549737e-06,-8.53699798017826197e+01, 3.52764359773831074e-06
 7.00000000000000000e+00,-8.53699919353441601e+01, 3.52691544676625986e-06,-8.53699906572420133e+01, 3.52757739777241524e-06
 7.10000000000000053e+00,-8.53700027851992473e+01, 3.52685105940610792e-06,-8.53700015085734663e+01, 3.52751122458272919e-06
 7.20000000000000018e+00,-8.53700136309250155e+01, 3.52678670491431902e-06,-8.53700123557802755e+01, 3.52744507818825025e-06
 7.30000000000000071e+00,-8.53700244725214645e+01, 3.52672238329009950e-06,-8.53700231988657521e+01, 3.52737895860828697e-06
 7.40000000000000036e+00,-8.53700353100053064e+01, 3.52665809431829791e-06,-8.53700340378331788e+01, 3.52731286586311690e-06
 7.50000000000000000e+00,-8.53700461445161807e+01, 3.52659382337573786e-06,-8.53700448726858241e+01, 3.52724679997376720e-06
 7.60000000000000053e+00,-8.53700569749532150e+01, 3.52652958458714607e-06,-8.53700557034269849e+01, 3.52718076096186982e-06
 7.70000000000000018e+00,-8.53700678013163952e+01, 3.52646537795175132e-06,-8.53700665300599297e+01, 3.52711474884973901e-06
 7.80000000000000071e+00,-8.53700786236057212e+01, 3.52640120346907588e-06,-8.53700773525879413e+01, 3.52704876366036831e-06
 7.90000000000000036e+00,-8.53700894418212073e+01, 3.52633706113834895e-06,-8.53700881710142596e+01, 3.52698280541758180e-06
 8.00000000000000000e+00,-8.53701002559628392e+01, 3.52627295095872943e-06,-8.53700989853421675e+01, 3.52691687414581341e-06
 8.09999999999999964e+00,-8.53701110660306171e+01, 3.52620887292973746e-06,-8.53701097955749049e+01, 3.52685096987025602e-06
 8.20000000000000107e+00,-8.53701218720245407e+01, 3.52614482705060607e-06,-8.53701206017157261e+01, 3.52678509261678734e-06
 8.30000000000000071e+00,-8.53701326739446102e+01, 3.52608081332056657e-06,-8.53701314037678998e+01, 3.52671924241197625e-06
 8.40000000000000036e+00,-8.53701434717908398e+01, 3.52601683173892312e-06,-8.53701422017346374e+01, 3.52665341928322426e-06
 8.50000000000000000e+00,-8.53701542655632153e+01, 3.52595288230505528e-06,-8.53701529956191933e+01, 3.52658762325840554e-06
 8.59999999999999964e+00,-8.53701650552617366e+01, 3.52588896501833962e-06,-8.53701637854247934e+01, 3.52652185436644922e-06
 8.70000000000000107e+00,-8.53701758408864180e+01, 3.52582507987772074e-06,-8.53701745711546778e+01, 3.52645611263654279e-06
 8.80000000000000071e+00,-8.53701866224372452e+01, 3.52576122688301188e-06,-8.53701853528120580e+01, 3.52639039809914809e-06
 8.90000000000000036e+00,-8.53701973999142183e+01, 3.52569740603315762e-06,-8.53701961304001600e+01, 3.52632471078499040e-06
 9.00000000000000000e+00,-8.53702081733173372e+01, 3.52563361732761121e-06,-8.53702069039221954e+01, 3.52625905072563102e-06
 9.09999999999999964e+00,-8.53702189426466163e+01, 3.52556986076553282e-06,-8.53702176733813758e+01, 3.52619341795355407e-06
 9.20000000000000107e+00,-8.53702297079020411e+01, 3.52550613634644980e-06,-8.53702284387808987e+01, 3.52612781250172185e-06
 9.30000000000000071e+00,-8.53702404690836119e+01, 3.52544244406959812e-06,-8.53702392001239758e+01, 3.52606223440408894e-06
 9.40000000000000036e+00,-8.53702512261913284e+01, 3.52537878393421377e-06,-8.53702499574138045e+01, 3.52599668369487632e-06
 9.50000000000000000e+00,-8.53702619792252051e+01, 3.52531515593967799e-06,-8.53702607106535680e+01, 3.52593116040944550e-06
 9.60000000000000142e+00,-8.53702727281852276e+01, 3.52525156008522802e-06,-8.53702714598464496e+01, 3.52586566458378818e-06
 9.70000000000000107e+00,-8.53702834730713960e+01, 3.52518799637024680e-06,-8.53702822049956467e+01, 3.52580019625467745e-06
 9.80000000000000071e+00,-8.53702942138837102e+01, 3.52512446479411641e-06,-8.53702929461043283e+01, 3.52573475545937429e-06
 9.90000000000000036e+00,-8.53703049506221845e+01, 3.52506096535585812e-06,-8.53703036831756634e+01, 3.52566934223613959e-06
 1.00000000000000000e+01,-8.53703156832868046e+01, 3.52499749805499970e-06,-8.53703144162128211e+01, 3.52560395662387123e-06
 1.01000000000000014e+01,-8.53703264118775706e+01, 3.52493406289092579e-06,-8.53703251452189704e+01, 3.52553859866217944e-06
 1.02000000000000011e+01,-8.53703371363944825e+01, 3.52487065986280374e-06,-8.53703358701972661e+01, 3.52547326839138679e-06
 1.03000000000000007e+01,-8.53703478568375544e+01, 3.52480728896994450e-06,-8.53703465911508630e+01, 3.52540796585267391e-06
 1.04000000000000004e+01,-8.53703585732067722e+01, 3.52474395021173524e-06,-8.53703573080829159e+01, 3.52534269108779317e-06
 1.05000000000000000e+01,-8.53703692855021359e+01, 3.52468064358741405e-06,-8.53703680209965654e+01, 3.52527744413935923e-06
 1.06000000000000014e+01,-8.53703799937236596e+01, 3.52461736909636853e-06,-8.53703787298949663e+01, 3.52521222505062792e-06
 1.07000000000000011e+01,-8.53703906978713150e+01, 3.52455412673791216e-06,-8.53703894347812167e+01, 3.52514703386594441e-06
 1.08000000000000007e+01,-8.53704013979451304e+01, 3.52449091651128599e-06,-8.53704001356584854e+01, 3.52508187062971438e-06
 1.09000000000000004e+01,-8.53704120939451059e+01, 3.52442773841580563e-06,-8.53704108325298847e+01, 3.52501673538772124e-06
 1.10000000000000000e+01,-8.53704227858712130e+01, 3.52436459245100309e-06,-8.53704215253985410e+01, 3.52495162818618250e-06
 1.11000000000000014e+01,-8.53704334737234802e+01, 3.52430147861583016e-06,-8.53704322142675522e+01, 3.52488654907232913e-06
 1.12000000000000011e+01,-8.53704441575018933e+01, 3.52423839690982182e-06,-8.53704428991400590e+01, 3.52482149809382622e-06
 1.13000000000000007e+01,-8.53704548372064522e+01, 3.52417534733229368e-06,-8.53704535800191593e+01, 3.52475647529914016e-06
 1.14000000000000004e+01,-8.53704655128371712e+01, 3.52411232988248932e-06,-8.53704642569079510e+01, 3.52469148073768344e-06
 1.15000000000000000e+01,-8.53704761843940219e+01, 3.52404934455987089e-06,-8.53704749298095322e+01, 3.52462651445952547e-06
 1.16000000000000014e+01,-8.53704868559835717e+01, 3.52398634699597636e-06,-8.53704855987270008e+01, 3.52456157651539208e-06
 1.17000000000000011e+01,-8.53704975249846569e+01, 3.52392336551049595e-06,-8.53704962636634548e+01, 3.52449666695688959e-06
 1.18000000000000007e+01,-8.53705081900565546e+01, 3.52386041458807171e-06,-8.53705069246219637e+01, 3.52443178583635618e-06
 1.19000000000000004e+01,-8.53705188511993072e+01, 3.52379749422792138e-06,-8.53705175816056112e+01, 3.52436693320693681e-06
 1.20000000000000000e+01,-8.53705295084128863e+01, 3.52373460442947618e-06,-8.53705282346174812e+01, 3.52430210912236725e-06
 1.21000000000000014e+01,-8.53705401616973063e+01, 3.52367174519209959e-06,-8.53705388836606289e+01, 3.52423731363726884e-06
 1.22000000000000011e+01,-8.53705508110525528e+01, 3.52360891651515249e-06,-8.53705495287381382e+01, 3.52417254680707100e-06
 1.23000000000000007e+01,-8.53705614564786259e+01, 3.52354611839806993e-06,-8.53705601698530643e+01, 3.52410780868779775e-06
 1.24000000000000004e+01,-8.53705720979755540e+01, 3.52348335083992356e-06,-8.53705708070084626e+01, 3.52404309933643536e-06
 1.25000000000000000e+01,-8.53705827355432945e+01, 3.52342061384058674e-06,-8.53705814402073742e+01, 3.52397841881063754e-06
 1.26000000000000014e+01,-8.53705933691818899e+01, 3.52335790739883891e-06,-8.53705920694528686e+01, 3.52391376716872929e-06
 1.27000000000000011e+01,-8.53706039988913119e+01, 3.52329523151448015e-06,-8.53706026947479728e+01, 3.52384914447007238e-06
 1.28000000000000007e+01,-8.53706146246715605e+01, 3.52323258618673121e-06,-8.53706133160957279e+01, 3.52378455077455711e-06
 1.29000000000000004e+01,-8.53706252465226498e+01, 3.52316997141495383e-06,-8.53706239334991750e+01, 3.52371998614289245e-06
 1.30000000000000000e+01,-8.53706358644445800e+01, 3.52310738719844161e-06,-8.53706345469613268e+01, 3.52365545063661154e-06
 1.31000000000000014e+01,-8.53706464784373367e+01, 3.52304483353663040e-06,-8.53706451564852244e+01, 3.52359094431792259e-06
 1.32000000000000011e+01,-8.53706570885009342e+01, 3.52298231042896033e-06,-8.53706557620738806e+01, 3.52352646725008033e-06
 1.33000000000000007e+01,-8.53706676946353582e+01, 3.52291981787465085e-06,-8.53706663637303080e+01, 3.52346201949672362e-06
 1.34000000000000004e+01,-8.53706782968406230e+01, 3.52285735587321280e-06,-8.53706769614575194e+01, 3.52339760112268435e-06
 1.35000000000000000e+01,-8.53706888951167144e+01, 3.52279492442386776e-06,-8.53706875552585274e+01, 3.52333321219311545e-06
 1.36000000000000014e+01,-8.53706994894636466e+01, 3.52273252352612741e-06,-8.53706981451363163e+01, 3.52326885277428752e-06
 1.37000000000000011e+01,-8.53707100798814054e+01, 3.52267015317921375e-06,-8.53707087310938846e+01, 3.52320452293337577e-06
 1.38000000000000007e+01,-8.53707206663700049e+01, 3.52260781338256690e-06,-8.53707193131342450e+01, 3.52314022273780571e-06
 1.39000000000000004e+01,-8.53707312489294452e+01, 3.52254550413555497e-06,-8.53707298912603676e+01, 3.52307595225620015e-06
 1.40000000000000000e+01,-8.53707418275597121e+01, 3.52248322543754479e-06,-8.53707404654752224e+01, 3.52301171155794251e-06
 1.41000000000000014e+01,-8.53707524022608197e+01, 3.52242097728783292e-06,-8.53707510357818222e+01, 3.52294750071303669e-06
 1.42000000000000011e+01,-8.53707629730327540e+01, 3.52235875968600600e-06,-8.53707616021830944e+01, 3.52288331979253985e-06
 1.43000000000000007e+01,-8.53707735398755290e+01, 3.52229657263121614e-06,-8.53707721646820517e+01, 3.52281916886791235e-06
 1.44000000000000004e+01,-8.53707841027891305e+01, 3.52223441612290388e-06,-8.53707827232816356e+01, 3.52275504801174492e-06
 1.45000000000000000e+01,-8.53707946617735729e+01, 3.52217229016036789e-06,-8.53707932779847880e+01, 3.52269095729739653e-06
 1.46000000000000014e+01,-8.53708052168288418e+01, 3.52211019474319480e-06,-8.53708038287945072e+01, 3.52262689679870644e-06
 1.47000000000000011e+01,-8.53708157679549515e+01, 3.52204812987053801e-06,-8.53708143757136924e+01, 3.52256286659072049e-06
 1.48000000000000007e+01,-8.53708263151519020e+01, 3.52198609554169575e-06,-8.53708249187453276e+01, 3.52249886674889112e-06
 1.49000000000000004e+01,-8.53708368584196791e+01, 3.52192409175640248e-06,-8.53708354578923405e+01, 3.52243489734974096e-06
 1.50000000000000000e+01,-8.53708473977582969e+01, 3.52186211851366547e-06,-8.53708459931576584e+01, 3.52237095847063378e-06
 1.51000000000000014e+01,-8.53708579331677413e+01, 3.52180017581300318e-06,-8.53708565245442088e+01, 3.52230705018956903e-06
 1.52000000000000011e+01,-8.53708684646480265e+01, 3.52173826365386039e-06,-8.53708670520549475e+01, 3.52224317258517550e-06
 1.53000000000000007e+01,-8.53708789921991382e+01, 3.52167638203546376e-06,-8.53708775756927594e+01, 3.52217932573744318e-06
 1.54000000000000004e+01,-8.53708895158210908e+01, 3.52161453095725932e-06,-8.53708880954605718e+01, 3.52211550972656194e-06
 1.55000000000000000e+01,-8.53709000355138699e+01, 3.52155271041861984e-06,-8.53708986113613122e+01, 3.52205172463386432e-06
 1.56000000000000014e+01,-8.53709105512774897e+01, 3.52149092041899138e-06,-8.53709091233978796e+01, 3.52198797054154045e-06
 1.57000000000000011e+01,-8.53709210631119504e+01, 3.52142916095760396e-06,-8.53709196315731589e+01, 3.52192424753227304e-06
 1.58000000000000007e+01,-8.53709315710172376e+01, 3.52136743203390449e-06,-8.53709301358900774e+01, 3.52186055568981968e-06
 1.59000000000000004e+01,-8.53709420749933656e+01, 3.52130573364719289e-06,-8.53709406363515058e+01, 3.52179689509872567e-06
 1.60000000000000000e+01,-8.53709525750403202e+01, 3.52124406579706385e-06,-8.53709511329603430e+01, 3.52173326584425294e-06
 1.61000000000000014e+01,-8.53709630711581013e+01, 3.52118242848274658e-06,-8.53709616257194597e+01, 3.52166966801252187e-06
 1.61999999999999993e+01,-8.53709735633467375e+01, 3.52112082170339954e-06,-8.53709721146317690e+01, 3.52160610169037451e-06
 1.63000000000000007e+01,-8.53709840516062002e+01, 3.52105924545876143e-06,-8.53709825997000991e+01, 3.52154256696580487e-06
 1.64000000000000021e+01,-8.53709945359364895e+01, 3.52099769974806441e-06,-8.53709930809273487e+01, 3.52147906392709370e-06
 1.65000000000000000e+01,-8.53710050163376195e+01, 3.52093618457068337e-06,-8.53710035583163886e+01, 3.52141559266375078e-06
 1.66000000000000014e+01,-8.53710154928095903e+01, 3.52087469992592417e-06,-8.53710140318700468e+01, 3.52135215326608295e-06
 1.66999999999999993e+01,-8.53710259653523877e+01, 3.52081324581330865e-06,-8.53710245015912079e+01, 3.52128874582490188e-06
 1.68000000000000007e+01,-8.53710364339660117e+01, 3.52075182223214311e-06,-8.53710349674827285e+01, 3.52122537043218223e-06
 1.69000000000000021e+01,-8.53710468986504907e+01, 3.52069042918173127e-06,-8.53710454295474221e+01, 3.52116202718062327e-06
 1.70000000000000000e+01,-8.53710573594057820e+01, 3.52062906666159879e-06,-8.53710558877881454e+01, 3.52109871616372983e-06
 1.71000000000000014e+01,-8.53710678162319283e+01, 3.52056773467097743e-06,-8.53710663422077545e+01, 3.52103543747565723e-06
 1.71999999999999993e+01,-8.53710782691288870e+01, 3.52050643320939284e-06,-8.53710767928090490e+01, 3.52097219121173438e-06
 1.73000000000000007e+01,-8.53710887180967006e+01, 3.52044516227600561e-06,-8.53710872395948854e+01, 3.52090897746787081e-06
 1.74000000000000021e+01,-8.53710991631353409e+01, 3.52038392187048794e-06,-8.53710976825680632e+01, 3.52084579634085953e-06
 1.75000000000000000e+01,-8.53711096042448077e+01, 3.52032271199199999e-06,-8.53711081217314103e+01, 3.52078264792837021e-06
 1.76000000000000014e+01,-8.53711200414251152e+01, 3.52026153264006870e-06,-8.53711185570877404e+01, 3.52071953232895555e-06
 1.76999999999999993e+01,-8.53711304746762636e+01, 3.52020038381392878e-06,-8.53711289886398674e+01, 3.52065644964168835e-06
 1.78000000000000007e+01,-8.53711409039982385e+01, 3.52013926551296146e-06,-8.53711394163905908e+01, 3.52059339996695894e-06
 1.79000000000000021e+01,-8.53711513293910542e+01, 3.52007817773669538e-06,-8.53711498403426958e+01, 3.52053038340560956e-06
 1.80000000000000000e+01,-8.53711617508546965e+01, 3.52001712048451134e-06,-8.53711602604989963e+01, 3.52046740005951245e-06
 1.81000000000000014e+01,-8.53711721683891795e+01, 3.51995609375557291e-06,-8.53711706768622776e+01, 3.52040445003128182e-06
 1.81999999999999993e+01,-8.53711825819944892e+01, 3.51989509754948072e-06,-8.53711810894353107e+01, 3.52034153342449584e-06
 1.83000000000000007e+01,-8.53711929916706396e+01, 3.51983413186554654e-06,-8.53711914982208953e+01, 3.52027865034332939e-06
 1.84000000000000021e+01,-8.53712033974176308e+01, 3.51977319670307919e-06,-8.53712019032218024e+01, 3.52021580089314448e-06
 1.85000000000000000e+01,-8.53712137992354485e+01, 3.51971229206160901e-06,-8.53712123044407889e+01, 3.52015298517990070e-06
 1.86000000000000014e+01,-8.53712241971241070e+01, 3.51965141794044692e-06,-8.53712227018806402e+01, 3.52009020331045336e-06
 1.86999999999999993e+01,-8.53712345910835921e+01, 3.51959057433883144e-06,-8.53712330955440990e+01, 3.52002745539248111e-06
 1.88000000000000007e+01,-8.53712449811139038e+01, 3.51952976125651101e-06,-8.53712434854339364e+01, 3.51996474153463329e-06
 1.89000000000000021e+01,-8.53712553672150705e+01, 3.51946897869250730e-06,-8.53712538715528950e+01, 3.51990206184638171e-06
 1.90000000000000000e+01,-8.53712657493870637e+01, 3.51940822664635063e-06,-8.53712642539037319e+01, 3.51983941643781015e-06
 1.91000000000000014e+01,-8.53712761350308540e+01, 3.51934742877055605e-06,-8.53712746324891754e+01, 3.51977680542019207e-06
 1.92000000000000028e+01,-8.53712865172831243e+01, 3.51928665586650105e-06,-8.53712850073119824e+01, 3.51971422890541246e-06
 1.93000000000000007e+01,-8.53712968958105591e+01, 3.51922591137216996e-06,-8.53712953783748674e+01, 3.51965168700625928e-06
 1.94000000000000021e+01,-8.53713072706131442e+01, 3.51916519528700332e-06,-8.53713057456805586e+01, 3.51958917983664405e-06
 1.95000000000000000e+01,-8.53713176416908794e+01, 3.51910450761051535e-06,-8.53713161092317989e+01, 3.51952670751087557e-06
 1.96000000000000014e+01,-8.53713280090437792e+01, 3.51904384834200006e-06,-8.53713264690312883e+01, 3.51946427014445990e-06
 1.97000000000000028e+01,-8.53713383726718149e+01, 3.51898321748104494e-06,-8.53713368250817553e+01, 3.51940186785366630e-06
 1.98000000000000007e+01,-8.53713487325750151e+01, 3.51892261502701937e-06,-8.53713471773858998e+01, 3.51933950075552803e-06
 1.99000000000000021e+01,-8.53713590887533798e+01, 3.51886204097929231e-06,-8.53713575259464221e+01, 3.51927716896813674e-06
 2.00000000000000000e+01,-8.53713694412068804e+01, 3.51880149533752411e-06,-8.53713678707660364e+01, 3.51921487261027566e-06
 2.01000000000000014e+01,-8.53713797899355455e+01, 3.51874097810086603e-06,-8.53713782118474143e+01, 3.51915261180171695e-06
 2.02000000000000028e+01,-8.53713901349393609e+01, 3.51868048926905168e-06,-8.53713885491932842e+01, 3.51909038666292861e-06
 2.03000000000000007e+01,-8.53714004762183407e+01, 3.51862002884130646e-06,-8.53713988828062895e+01, 3.51902819731551364e-06
 2.04000000000000021e+01,-8.53714108137724708e+01, 3.51855959681721913e-06,-8.53714092126891444e+01, 3.51896604388162605e-06
 2.05000000000000000e+01,-8.53714211476017510e+01, 3.51849919319608749e-06,-8.53714195388445063e+01, 3.51890392648463365e-06
 2.06000000000000014e+01,-8.53714314777061816e+01, 3.51843881797750074e-06,-8.53714298612750468e+01, 3.51884184524846033e-06
 2.07000000000000028e+01,-8.53714418040857623e+01, 3.51837847116090365e-06,-8.53714401799834377e+01, 3.51877980029809385e-06
 2.08000000000000007e+01,-8.53714521267405075e+01, 3.51831815274559529e-06,-8.53714504949723505e+01, 3.51871779175930334e-06
 2.09000000000000021e+01,-8.53714624456704030e+01, 3.51825786273109370e-06,-8.53714608062444285e+01, 3.51865581975877742e-06
 2.10000000000000000e+01,-8.53714727608754629e+01, 3.51819760111684282e-06,-8.53714711138023290e+01, 3.51859388442406103e-06
 2.11000000000000014e+01,-8.53714830723556730e+01, 3.51813736790236109e-06,-8.53714814176486954e+01, 3.51853198588377019e-06
 2.12000000000000028e+01,-8.53714933801110334e+01, 3.51807716308694930e-06,-8.53714917177861707e+01, 3.51847012426701221e-06
