,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,3.5430118101524435e-10,1.1203987096957806e-09,3.543011810152444e-09,1.1203987096957805e-08,3.543011810152444e-08,1.1203987096957807e-07,3.543011810152444e-07,1.1203987096957806e-06,3.5430118101524444e-06,1.1203987096957807e-05,3.543011810152445e-05,0.0001120398709695,0.0003543011810152,0.0011203987096957,0.0035430118101524,0.0112039870969578,0.0354301181015244,0.1120398709695781,0.3543011810152446,1.1203987096957813,3.543011810152447,11.203987096957814,1.0,0.9999789244226204,0.999956842006922,0.9999098864399104,0.999813697810151,0.9996041957453442,0.9991671227045212,0.9982419742845944,0.9962949960634492,0.9922088682124716,0.9836885102985684,0.9661696864238332,0.9311571302869456,0.8649899451853152,0.752152091214923,0.5895095275210174,0.4037012749341331,0.240153176366234,0.1262742526960453,0.059502161557886,0.0246418383690916,0.0079416454026851,0.0,0.6609079522881058,0.0343187661803797,-94.87,55.84,0.01929,0.65,147200.0,3.5430118101524487e-10,1.2647485172992318e-09,4.514771323728041e-09,1.6116373987995396e-08,5.7530601639964834e-08,2.053669223313921e-07,7.330980658225878e-07,2.6169393201773083e-06,9.341685273450738e-06,3.334700314804911e-05,0.0001190387586826,0.0004249325195972,0.0015168811251851,0.0054148088033455,0.0193292367410861,0.0689995541046833,0.2463076287190006,0.8792440582026785,3.138636500644769,11.203987096957816,35.43011810152448,112.03987096957816,354.3011810152448,1120.398709695782,3543.011810152449,11203.98709695782,35430.118101524495,112039.87096957825,354301.181015245,1120398.7096957825,265.54667457070707,265.54858943491405,265.55304271334404,265.5632106687265,265.58609975760885,265.63872564253523,265.7590565424856,266.0327969312371,266.6536059738199,268.04734748195983,271.1038266177243,277.4619279230275,289.24437841822004,306.6069023377468,324.3402280347096,336.3937169102114,342.54738918378695,345.3236471229857,346.5363562696902,347.06414188846014,347.27953696789496,347.3813170873187,347.42960569529225,347.45235876261427,347.463228136908,347.4681032711133,347.47054276448523,347.47170273464224,347.47235747902346,347.4724568905199,265.54658141137344,265.548363070592,265.5523006889066,265.5613363367938,265.58259909489635,265.6316451621597,265.74523557643283,266.0070838356557,266.60830588182563,267.96894090248617,270.95555534310495,277.0921608068815,288.15924679142194,304.1267718781947,321.1147570688301,334.24674900911833,342.10151488472025,346.0919899814492,347.9490149714596,348.777829936601,349.11736158770265,349.27711436807,349.35201909813327,349.3869351853452,349.4034682167294,349.41106132555353,349.41462565800174,349.41624434021026,349.4169434240667,349.4174692338357,1.4754176768624787,-0.4356116952279686
0,0.0,2.813372802227545e-09,8.896665962209479e-09,2.8133728022275453e-08,8.896665962209478e-08,2.813372802227545e-07,8.896665962209478e-07,2.813372802227545e-06,8.896665962209479e-06,2.8133728022275457e-05,8.896665962209481e-05,0.0002813372802227,0.0008896665962209,0.0028133728022275,0.0088966659622094,0.0281337280222754,0.0889666596220948,0.2813372802227547,0.8896665962209486,2.813372802227548,8.896665962209486,,,1.0,0.999960254657038,0.9999126478540205,0.9998118794905384,0.9995881712556576,0.9990978880605572,0.9980205908905412,0.9956595089399738,0.9905141424001194,0.979394684195067,0.9558214525238494,0.9078288081100728,0.8176608612732098,0.6711351090876657,0.4808840487947731,0.2943478853418525,0.1556647427505764,0.0725591996781691,0.0293802583371205,0.0092086315727018,0.0,,,0.6967005591370738,0.0341312854123755,-94.87,55.84,0.01929,0.6844210526315789,147200.0,2.813372802227545e-09,8.896665962209479e-09,2.8133728022275453e-08,8.896665962209478e-08,2.813372802227545e-07,8.896665962209479e-07,2.813372802227545e-06,8.896665962209479e-06,2.8133728022275453e-05,8.896665962209478e-05,0.0002813372802227,0.0008896665962209,0.0028133728022275,0.0088966659622094,0.0281337280222754,0.0889666596220947,0.2813372802227545,0.8896665962209479,2.813372802227545,8.896665962209486,28.13372802227548,88.96665962209487,281.3372802227548,889.6665962209488,2813.3728022275486,8896.66596220949,28133.728022275493,88966.65962209491,281337.2802227549,889666.5962209492,265.5482891455538,265.5517030061437,265.5594276200225,265.57636998356014,265.61363559731586,265.6953385664613,265.8746894899518,266.2673805660049,267.1205804012277,268.951186790253,272.76460917869014,280.22189999585737,293.01773317433725,310.25409874122226,326.53266263148697,337.2279798816296,342.75331423223065,345.3314187148644,346.5023784113464,347.03251285727646,347.2727072001602,347.38194405690365,347.4314368322528,347.45400336128444,347.4643214751781,347.46887127418813,347.4710639946036,347.47189564019027,347.4723899007415,347.47256322395907,265.54782778274983,265.550866905336,265.5578594938383,265.5732251423161,265.6075339060568,265.68397799628383,265.85441922051814,266.23096526700226,267.05905112843726,268.8470699907288,272.5635394603801,279.71705035140974,291.6557322506644,307.54782852107195,323.40669748693574,335.29103667942496,342.4147538378826,346.12081665465024,347.905400403665,348.7326461427276,349.10911678337635,349.2791738997984,349.3556175258305,349.38980686993494,349.4053498146725,349.4120575313227,349.4153798652908,349.41671587120527,349.4174144314056,349.41772125948336,1.4799278684687622,-0.4242748843167381
0,0.0,6.468277844262834e-09,2.0454490526674445e-08,6.468277844262834e-08,2.045449052667445e-07,6.468277844262835e-07,2.0454490526674446e-06,6.468277844262835e-06,2.045449052667445e-05,6.468277844262837e-05,0.0002045449052667,0.0006468277844262,0.0020454490526674,0.0064682778442628,0.0204544905266744,0.0646827784426284,0.2045449052667446,0.6468277844262841,2.0454490526674465,6.4682778442628415,,,,1.0,0.9999645578229116,0.9999161594057336,0.9998133546765045,0.9995704840879382,0.9990208889243428,0.9977671729552584,0.994912679652342,0.9884473259546404,0.9739808543218724,0.942455186754263,0.8775434169316095,0.7581711285439011,0.5779718272396469,0.3728962490870819,0.2025878451343389,0.0946763790746304,0.0378412482645068,0.0115316386603966,0.0,,,,0.7336353257169411,0.0337070559945672,-94.87,55.84,0.01929,0.718842105263158,147200.0,6.468277844262823e-09,1.9251868086643573e-08,5.730032533377759e-08,1.7054590591313256e-07,5.076045529288713e-07,1.5108095428884644e-06,4.496700161006445e-06,1.3383760006795287e-05,3.983477339067283e-05,0.0001185622852083,0.000352883028503,0.0010503039106123,0.0031260735585021,0.0093042935424934,0.0276928474985613,0.0824236465752192,0.2453217393086642,0.7301637124548456,2.173223818191852,6.4682778442628415,20.45449052667447,64.68277844262843,204.5449052667448,646.8277844262844,2045.449052667448,6468.277844262845,20454.49052667448,64682.778442628456,204544.9052667448,646827.7844262846,265.5481183051498,265.55124293466935,265.55825017360854,265.57364452736704,265.6073287749822,265.6812306502891,265.84271774255643,266.19457588792267,266.9575948504556,268.59248831568544,272.0057316903407,278.74381651818874,290.58561285690115,307.28720978080054,324.09266231139094,335.7861460063829,342.03489511933014,344.9929355108157,346.3448591673694,346.9591563062442,347.2485890143725,347.3749602465864,347.4299992703966,347.45404772138755,347.46467587276084,347.4691182174656,347.47129827101844,347.47208922722217,347.47252398030764,347.4726732469835,265.5476292596849,265.55040595601,265.5566277780896,265.5705449873443,265.6008921229939,265.6692977912667,265.82050709981166,266.15551623797484,266.89143023255,268.48319910082347,271.8112994700595,278.3069994939677,289.4369591459292,304.86457575640384,321.01742201067174,333.6692780698436,341.5024919369536,345.6601212925419,347.68524289900165,348.6302233328288,349.07750730686166,349.2711682558651,349.35477119399314,349.390804935385,349.405935568987,349.4128184631957,349.4156451837679,349.4168145655782,349.4173362827737,349.41762035034304,1.457874778602,-0.4246964527516506
0,0.0,1.3781810977871885e-08,4.358191297198758e-08,1.3781810977871886e-07,4.358191297198759e-07,1.3781810977871883e-06,4.358191297198758e-06,1.3781810977871883e-05,4.358191297198758e-05,0.0001378181097787,0.0004358191297198,0.0013781810977871,0.0043581912971987,0.0137818109778718,0.0435819129719876,0.1378181097787189,0.435819129719876,1.3781810977871891,4.358191297198761,13.781810977871894,,,,1.0,0.9999658627678518,0.9999213885586988,0.9998124334021278,0.999556039887074,0.9989454644612406,0.9974969085730206,0.9940704533730146,0.9860139927445726,0.9673723603311932,0.925769506700342,0.8399399835910798,0.6883157019378359,0.4812595199812969,0.2789835406764316,0.136804141751581,0.058676898527252,0.0220890101344952,0.0065744095714538,0.0,,,,0.7621551740342181,0.0351349778906049,-94.87,55.84,0.01929,0.7532631578947369,147200.0,1.3781810977871873e-08,4.101951297227929e-08,1.2208848657005806e-07,3.633782430093783e-07,1.0815413574384166e-06,3.2190471783957247e-06,9.581015710097349e-06,2.851646992104049e-05,8.48750363597252e-05,0.0002526179368277,0.0007518797604592,0.0022378584089764,0.0066606531017237,0.0198244444615214,0.0590045138525893,0.1756181698679094,0.5227013930630063,1.5557430447857776,4.630438054156038,13.781810977871892,43.58191297198761,137.8181097787189,435.8191297198762,1378.1810977871894,4358.191297198762,13781.810977871895,43581.91297198763,137818.109778719,435819.1297198764,1378181.0977871902,265.5477562824083,265.55089774726173,265.5581285883473,265.57455699562496,265.6119680291681,265.69683691391475,265.88916587718063,266.32445860445426,267.30156277664844,269.4600216618973,274.05698742224,283.08786458965926,298.0757770664308,316.4564712058018,331.50779839438724,340.1533220513388,344.2448229772422,346.0586981527131,346.8526866086363,347.20047001408943,347.3583549379244,347.4247708133932,347.4526657867338,347.4642710382094,347.4690641898032,347.4714563704761,347.4720333590903,347.4726259926746,347.47275624869906,347.47265810646843,265.5475253940432,265.5503046270062,265.55737681072094,265.57262387727155,265.6081201726406,265.6894641256043,265.87590509637715,266.30040685225083,267.2594798358594,269.3781568265948,273.84700993003736,282.4127691322163,296.19407554830104,313.1874420753836,328.46063802562736,338.7519525303435,344.4017478566579,347.1542807749628,348.41617197240066,348.9784764246849,349.2345433534986,349.34148676722293,349.3859029519132,349.40467476907537,349.4124773348735,349.41545761140924,349.41687409277915,349.41740296552,349.4176179238739,349.41782949314705,1.52969967667007,-0.4422428783126672
0,0.0,2.7486034972587833e-08,8.69184743604213e-08,2.748603497258783e-07,8.691847436042129e-07,2.7486034972587827e-06,8.691847436042128e-06,2.748603497258783e-05,8.691847436042129e-05,0.0002748603497258,0.0008691847436042,0.0027486034972587,0.0086918474360421,0.0274860349725878,0.0869184743604213,0.2748603497258784,0.8691847436042133,2.7486034972587845,8.691847436042133,,,,,1.0,0.999968960472285,0.9999231492065505,0.9998121515004614,0.9995377167944988,0.9988580508958268,0.9971784296763284,0.9930497472783134,0.9829796114748264,0.958925124269315,0.904204276413146,0.7924079219010277,0.6067180695880172,0.382930703084137,0.1974177522999051,0.085980842607652,0.0319249900845437,0.0092178912138418,0.0,,,,,0.799497331816828,0.0346120462068834,-94.87,55.84,0.01929,0.7876842105263158,147200.0,2.7486034972587843e-08,7.699818990900755e-08,2.1569939990167242e-07,6.042509723010889e-07,1.6927225467166466e-06,4.741919751078448e-06,1.3283808955746045e-05,3.721268803265329e-05,0.0001042460152226,0.000292030279572,0.0008180809981539,0.0022917367353867,0.0064199721985635,0.0179846325251547,0.0503813719220192,0.1411361968722233,0.3953728393578977,1.1075803767296415,3.1027277769227664,8.691847436042133,27.486034972587845,86.91847436042134,274.8603497258785,869.1847436042136,2748.6034972587854,8691.847436042137,27486.03497258786,86918.47436042139,274860.3497258786,869184.7436042139,265.54775978175286,265.5504449958938,265.5569969313695,265.5716783817307,265.6044382990971,265.6782944420096,265.8444370154247,266.216131604502,267.0443616039745,268.8636620889723,272.7411820876952,280.4750031946417,293.88204908563324,311.76532092619294,328.0726538257611,338.2914373602126,343.35773329515905,345.6504456895223,346.6660823551769,347.11499189071435,347.32845836479885,347.41440044784696,347.4493232841462,347.4633231411825,347.4689222390488,347.47113019404253,347.47224193862235,347.4723078691067,347.47267298328927,347.47276098606505,265.5472985630615,265.54999730565186,265.55581256747627,265.5694540183454,265.5999949932135,265.6698134530933,265.8285442740472,266.1878396776969,266.99518185412154,268.7763734856344,272.55669134147945,279.95845248941765,292.41009318944964,308.8655675634378,324.8928254327845,336.4898282066757,343.18995376441006,346.5615818820616,348.13899588296755,348.8514248254694,349.191262076906,349.3274647060738,349.3816747909838,349.40340656432664,349.41216747623685,349.4154361301218,349.4169548655564,349.4173346497776,349.41768675497855,349.41777670913467,1.5011424530741668,-0.433874773033519
0,0.0,5.173834388050268e-08,1.63611009027423e-07,5.173834388050268e-07,1.6361100902742302e-06,5.173834388050268e-06,1.6361100902742302e-05,5.173834388050269e-05,0.0001636110090274,0.000517383438805,0.0016361100902742,0.0051738343880502,0.0163611009027423,0.0517383438805027,0.1636110090274231,0.5173834388050271,1.6361100902742312,5.173834388050272,,,,,,1.0,0.9999701442836784,0.9999259310374472,0.9998133700736578,0.9995178483682652,0.9987603502935792,0.9968171599658724,0.991845291912198,0.97927650086716,0.9483461919182422,0.877059057462181,0.7348483315040527,0.5177997198147297,0.2915463315429516,0.1326431558608093,0.0497629956825599,0.0139813465958419,0.0,,,,,,0.8389431670044563,0.0337255633368768,-94.87,55.84,0.01929,0.8221052631578948,147200.0,5.173834388050268e-08,1.3641595089134754e-07,3.596812395188283e-07,9.483538634337688e-07,2.5004780663370512e-06,6.592887740863128e-06,1.7383143387175142e-05,4.583328063455407e-05,0.0001208463605768,0.0003186296652232,0.000840115193173,0.0022150904791168,0.0058404203025324,0.015399149439635,0.0406021812096969,0.1070537775769604,0.2822634388607723,0.744230149750976,1.962275093203142,5.173834388050272,16.361100902742315,51.73834388050273,163.61100902742317,517.3834388050274,1636.110090274232,5173.834388050274,16361.10090274232,51738.34388050275,163611.00902742322,517383.4388050275,265.5474259811352,265.549936064278,265.55563039599787,265.568592247154,265.5969429755271,265.65971032459527,265.7986236601978,266.10635472329284,266.78263944359946,268.2545515500954,271.38095488251935,277.6881355102676,289.0852093179401,305.7215985032617,323.0294723201358,335.304926600633,341.871268733422,344.95092574701886,346.3404342568319,346.96369781289656,347.27544364961767,347.39606036495854,347.4430837235536,347.46131100281207,347.4683607279665,347.4710718010264,347.47226209816,347.47237215048847,347.4728727362953,347.47267893978693,265.5471377788479,265.5490830760013,265.55441119456566,265.5656912312289,265.59142302103834,265.6491504214535,265.779315981018,266.07137412706334,266.7222436771587,268.15346085629426,271.20343725461964,277.2969081854389,288.0410337728402,303.40732820343004,319.9407160616745,333.1012319261203,341.2791677841214,345.5962035203744,347.6777077213479,348.6369457802846,349.11868739553694,349.303645865276,349.37426434191843,349.40106084788465,349.4114997828408,349.4154436988466,349.4168303795856,349.41742729689827,349.41766830833774,349.4178538060886,1.4561760233959995,-0.4298601684223456
0,0.0,9.25623321724948e-08,2.927077952021652e-07,9.25623321724948e-07,2.9270779520216514e-06,9.256233217249478e-06,2.927077952021652e-05,9.25623321724948e-05,0.0002927077952021,0.0009256233217249,0.0029270779520216,0.0092562332172494,0.0292707795202165,0.0925623321724948,0.2927077952021653,0.9256233217249484,2.927077952021653,9.256233217249486,,,,,,1.0,0.9999746008358532,0.9999297257410324,0.9998123681696848,0.9995007949785628,0.9986625074906932,0.9964291593832368,0.9904958585472556,0.9749501153786276,0.9356394094704976,0.8445291407300024,0.6699597743485997,0.4306229603840271,0.2176831164828026,0.0900862789468801,0.031395102843805,0.0085735016891447,0.0,,,,,,0.8673012557699319,0.0350087461539128,-94.87,55.84,0.01929,0.8565263157894737,147200.0,9.256233217249485e-08,2.440545563111862e-07,6.434866652371285e-07,1.696649694218478e-06,4.473472941091732e-06,1.1794986450575442e-05,3.109926162542217e-05,8.199789611451998e-05,0.0002161998264843,0.0005700434668053,0.0015030056190675,0.0039629011163112,0.0104487867899016,0.0275498030802361,0.0726392130513491,0.1915242463749057,0.5049825763330493,1.331462763731705,3.510602492619209,9.256233217249486,29.270779520216536,92.56233217249486,292.70779520216536,925.6233217249488,2927.077952021654,9256.233217249488,29270.779520216543,92562.33217249488,292707.79520216543,925623.3217249488,265.54713857614206,265.5497583440037,265.5555423258746,265.56909710106464,265.59973516594465,265.6702075821641,265.8312684469295,266.19931724018755,267.03483177810017,268.9043427015272,272.9566513102708,281.1339136128671,295.30016198896914,313.7524672470408,329.8027668529543,339.3569616554174,343.9165607915523,345.9284443360338,346.8014304464849,347.1807407971963,347.3639661227687,347.43235045770365,347.4575773426522,347.4672554596292,347.47065507401743,347.47208908099014,347.4724303887907,347.4725919928476,347.4726262313586,347.4729816172291,265.54716014154866,265.54941698225804,265.55498533180685,265.56727611566936,265.596425522449,265.6636238937182,265.8187947067564,266.17677799449643,266.9945845522542,268.8293739784802,272.7790593057289,280.5809619314605,293.673775363093,310.65136037500577,326.63549888594764,337.7493506872498,343.93817866277635,346.9596996872789,348.338891446004,348.94911520847324,349.24442353737663,349.35405034468806,349.3941390079992,349.40896743010273,349.41457247051227,349.4165481904038,349.4172900517494,349.4177982440151,349.4177604695234,349.4177093235944,1.5189828273006376,-0.4437235924569279
0,0.0,1.5832021332300898e-07,5.006524737444434e-07,1.5832021332300897e-06,5.0065247374444345e-06,1.5832021332300896e-05,5.006524737444435e-05,0.000158320213323,0.0005006524737444,0.00158320213323,0.0050065247374444,0.0158320213323009,0.0500652473744443,0.158320213323009,0.5006524737444438,1.5832021332300907,5.006524737444439,15.83202133230091,,,,,,1.0,0.999975612276812,0.9999348469017216,0.999812778876154,0.9994810531581622,0.9985558127592962,0.9959893572659876,0.9889077858360814,0.9697013598206936,0.9199531790247484,0.8050546096407464,0.597457962480084,0.3469639116330798,0.1578033226984471,0.0598467672080661,0.0197701640373724,0.0052628847282317,0.0,,,,,,0.8979238231495528,0.0357941304934536,-94.87,55.84,0.01929,0.8909473684210527,147200.0,1.58320213323009e-07,4.174351327452933e-07,1.100630717914505e-06,2.901978971559522e-06,7.651505463459007e-06,2.0174348756869413e-05,5.319271478109948e-05,0.0001402506192334,0.0003697919212494,0.0009750122015056,0.0025707667973729,0.0067782145867196,0.0178717855818615,0.0471216595163314,0.1242433659134014,0.327586382396855,0.8637309295584938,2.277356931681608,6.004595200648129,15.83202133230091,50.06524737444439,158.3202133230091,500.652473744444,1583.2021332300912,5006.52473744444,15832.021332300914,50065.24737444441,158320.21332300917,500652.47374444414,1583202.1332300918,265.54709192858945,265.5496570434356,265.5557044266421,265.56959511518704,265.60264287124795,265.68153575801705,265.86816775041586,266.30789850644544,267.3374369402513,269.70399314792195,274.9166596115928,285.3300032317908,302.2315222346565,321.2988062344527,335.06082352553113,342.1198483727963,345.21996268636576,346.5268491065818,347.07478718007883,347.3052312862781,347.41271935484474,347.45126183686943,347.4650134229024,347.46989456532225,347.47184618563927,347.47221186435803,347.47268910180867,347.4727536699783,347.47288203109406,347.4727746587527,265.54698188373754,265.5493575859977,265.5549928036997,265.5686356995082,265.6007254144381,265.6778196773518,265.8603940275664,266.2937797412087,267.3108642474476,269.64008759452213,274.69480452864457,284.4875214930059,299.8965290757432,317.7270033009399,332.335300570308,341.27597897616266,345.79757945832733,347.861603552026,348.7587257810268,349.1406204434033,349.31888008086946,349.3827059897747,349.4051661169792,349.41329682040765,349.4161881270176,349.4173231227783,349.4175116024223,349.4176757928332,349.4178683597491,349.4178543056763,1.5602815343081675,-0.4720504174575031
0,0.0,2.601938253493576e-07,8.228051212160261e-07,2.6019382534935748e-06,8.228051212160262e-06,2.601938253493575e-05,8.228051212160263e-05,0.0002601938253493,0.000822805121216,0.0026019382534935,0.0082280512121602,0.0260193825349357,0.0822805121216026,0.2601938253493577,0.8228051212160269,2.6019382534935773,8.22805121216027,,,,,,,1.0,0.999976646177204,0.9999360404307792,0.9998129038725816,0.9994600061375072,0.9984345240223836,0.9954778241489088,0.9870041688228648,0.9632424859630432,0.9004474347256338,0.7574772315527599,0.5185850743573055,0.2690147229439662,0.1087714724837171,0.0360148878905318,0.009278673394194,0.0,,,,,,,0.9365966360889874,0.0350831913717945,-94.87,55.84,0.01929,0.9253684210526316,147200.0,2.601938253493574e-07,6.457045225305186e-07,1.6023990187182796e-06,3.976559750776628e-06,9.868345690916093e-06,2.4489572087129512e-05,6.077403039931808e-05,0.0001508185915963,0.0003742757790069,0.0009288135983008,0.0023049706894675,0.0057200819292738,0.0141951207566822,0.0352270222329441,0.0874203972386901,0.2169449862334183,0.5383769525012874,1.3360518167159416,3.3155848307709705,8.22805121216027,26.01938253493578,82.28051212160271,260.19382534935784,822.8051212160273,2601.9382534935785,8228.051212160273,26019.382534935787,82280.51212160273,260193.82534935788,822805.1212160274,265.5469325444294,265.5492149320368,265.5545148162625,265.5662482766548,265.59375675877527,265.6578219614376,265.8055757002738,266.1471222930414,266.93098200677434,268.7064719635624,272.6065678847545,280.5968349990135,294.675566337051,313.3113542591323,329.6608221381385,339.3689356524164,343.9598870002941,345.9635977637071,346.8239240837533,347.19344681773043,347.37661547953167,347.4398261534383,347.4612823218132,347.46893635383515,347.47156157884814,347.4721649049956,347.47273323804984,347.4725722788661,347.4727364190415,347.4728216098695,265.5467474909999,265.54871600883126,265.55375910835096,265.56461202005426,265.5907429789295,265.6518719531716,265.7943102344853,266.12661916587683,266.89405682557475,268.6375726704353,272.44274076804913,280.0753345554063,293.0964876717543,310.2208748356273,326.4644510659839,337.749847123501,343.9914514167414,347.0090344733061,348.3716660016902,348.9680579291091,349.2644049976987,349.3655162756656,349.39979996894715,349.41173531048787,349.4156154382628,349.4170681736839,349.4175373803728,349.41761174267697,349.4176057338539,349.41765955439297,1.5201280344565926,-0.448089344879753
