,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,5.5622543335545985e-09,1.7589392619174462e-08,5.562254333554599e-08,1.7589392619174464e-07,5.562254333554598e-07,1.7589392619174464e-06,5.562254333554599e-06,1.7589392619174463e-05,5.562254333554599e-05,0.0001758939261917,0.0005562254333554,0.0017589392619174,0.0055622543335546,0.0175893926191744,0.055622543335546,,,,,,1.0,0.9998285375960848,0.9995017099648482,0.998572529995642,0.9959404291381788,0.9886421414292496,0.9691679782388924,0.9213243329815076,0.8218752051538535,0.6604294336915965,0.4531723307237449,0.2432451983489408,0.0919768754263896,0.0240139108369428,0.0045030197674052,0.0,,,,,,0.8101156333921264,0.0007058322875814,-100.0,46460.0,0.0007927,0.9597894736842104,9184000.0,5.5622543335546035e-09,1.2991876863423053e-08,3.034540571367245e-08,7.087841561367479e-08,1.6555223704395297e-07,3.8668391431945787e-07,9.031859204277628e-07,2.109590744923052e-06,4.9274163939105936e-06,1.15090722584036e-05,2.688198716326281e-05,6.2788834549038e-05,0.0001466572288753,0.0003425504380813,0.0008001024124729,0.0018688163822837,0.0043650345458875,0.0101955049021497,0.0238138596881646,0.055622543335546,0.1758939261917447,0.5562254333554602,1.7589392619174475,5.562254333554603,17.58939261917448,55.622543335546034,175.8939261917448,556.2254333554604,1758.9392619174482,5562.254333554604,265.5587969657534,265.5753558187816,265.61376083957333,265.69899354616695,265.89180552384784,266.3241275551934,267.28654955776693,269.39200483399526,273.82514076065894,282.430085015543,296.6882928763559,314.89368587468334,331.4502959638434,341.8838999224773,346.5557993494276,348.3042894465462,348.95871579474306,349.2195336505139,349.329441474152,349.3772704534567,349.4026161157227,349.4110520763668,349.41394415284003,349.414903506995,349.4151932060991,349.41542277747544,349.41545382278605,349.4153235796474,349.415327068933,349.41528393351933,265.56788568199227,265.5904063103124,265.63486537756734,265.72332184435777,265.898238293393,266.2442194143812,266.9233109271779,268.2405818500235,270.73661246386223,275.2635282254409,282.85666455936973,294.0751033935076,307.9070171040948,321.6360558486245,332.6317971990115,340.01581544745864,344.4007559419824,346.81430642808493,348.0869104530703,348.7430089762039,349.15100977149865,349.3125349119865,349.37629903915905,349.4013678834985,349.4112838201695,349.4152851985583,349.4166568000224,349.41736985514297,349.4175412520191,349.4178522462729,8.046759367070104,4.0554919648540055
0,0.0,9.917931150935985e-09,3.136325211369292e-08,9.917931150935983e-08,3.136325211369292e-07,9.917931150935985e-07,3.1363252113692924e-06,9.917931150935984e-06,3.136325211369293e-05,9.917931150935986e-05,0.0003136325211369,0.0009917931150935,0.0031363252113692,0.0099179311509359,0.0313632521136929,0.0991793115093599,,,,,,1.0,0.9998400238287504,0.9995223168921484,0.99857336851577,0.995788927434079,0.9877904302317692,0.9657899349636154,0.9107967133717728,0.797461095301176,0.6189294083606544,0.3986808668618009,0.1919882263755161,0.0623663019688971,0.0143718484746429,0.0024820895411584,0.0,,,,,,0.8382996574301129,0.0007123487866838,-100.0,46460.0,0.0007927,0.9942105263157895,9184000.0,9.917931150935992e-09,2.3165524718198893e-08,5.410821342703504e-08,1.2638171575563608e-07,2.9519248679088504e-07,6.894874289115723e-07,1.610450590376508e-06,3.7615640188512794e-06,8.785965836187849e-06,2.0521569030276297e-05,4.793266936343129e-05,0.0001119573649029,0.0002615012208266,0.0006107940156779,0.0014266446956108,0.0033322446443018,0.0077831953559563,0.0181793764910297,0.0424619599647705,0.0991793115093599,0.3136325211369294,0.9917931150935992,3.136325211369295,9.917931150935994,31.36325211369296,99.17931150935996,313.6325211369296,991.7931150935996,3136.3252113692965,9917.931150935998,265.5575808167795,265.5742195048765,265.6121567558777,265.70027472458963,265.9049549854841,266.3774973784507,267.45865361927576,269.8826620396038,275.072882356032,285.1381349269724,301.24646027796604,320.2653371807547,335.6886375662177,344.128835410027,347.47779182340884,348.66934238623253,349.11127287501324,349.2871532143932,349.3605823999784,349.39186773106604,349.4080612512421,349.4131094791643,349.4146246714004,349.415192900268,349.41528095837134,349.4154398720416,349.41548066472217,349.41546759395703,349.415366054614,349.41523826343257,265.5667981721415,265.5887805343652,265.6337537287789,265.72526213877313,265.9110127809812,266.28644113218235,267.04098786261585,268.5348850695272,271.4128131182848,276.67439200494744,285.43510214176496,297.9863769269561,312.6036124967662,326.0541381202537,336.0029073080713,342.2284138771265,345.7205592721587,347.5590231050917,348.49399919000246,348.9615450663604,349.243446991199,349.3515142449279,349.392406392157,349.40797767151577,349.4142054256368,349.4163500580495,349.4172993720055,349.41749184817786,349.41759118259074,349.417857180217,7.919607323646024,3.924420508952888
0,0.0,1.7013024904971535e-08,5.3799908588879754e-08,1.7013024904971533e-07,5.379990858887975e-07,1.7013024904971535e-06,5.379990858887976e-06,1.701302490497154e-05,5.379990858887977e-05,0.0001701302490497,0.0005379990858887,0.0017013024904971,0.0053799908588879,0.0170130249049715,0.0537999085888797,,,,,,,1.0,0.9998518607791526,0.9995386112296,0.9985720478817438,0.9956246661350296,0.9868557027501704,0.9620067580895256,0.8989633656603984,0.7706686360598681,0.5748643511735697,0.343887526782573,0.1456995769239417,0.0396208458829217,0.0071089593677924,0.0,,,,,,,0.8689545504058389,0.0007005789687173,-100.0,46460.0,0.0007927,1.0286315789473686,9184000.0,1.7013024904971552e-08,3.74013088860005e-08,8.222276251281131e-08,1.807579166773142e-07,3.973768752470698e-07,8.73590401371025e-07,1.920494716490718e-06,4.222001466912069e-06,9.281616988345276e-06,2.0404638556733636e-05,4.485740740581516e-05,9.861419468796504e-05,0.0002167927206754,0.0004765955234598,0.0010477440952548,0.0023033529168971,0.0050636741202421,0.0111319439621745,0.0244723837739915,0.0537999085888798,0.1701302490497155,0.5379990858887981,1.7013024904971554,5.3799908588879815,17.013024904971555,53.799908588879816,170.13024904971556,537.9990858887982,1701.3024904971558,5379.990858887983,265.5567651460601,265.5710576763142,265.6029854156731,265.67506734632616,265.83658927444003,266.19784215344873,267.00086075068924,268.76016601717646,272.4934610156134,279.8960626328096,292.7149755278617,310.2880673180074,327.74584047235606,339.84536563783314,345.72446281805725,347.99347095771697,348.83693111893206,349.1684418207238,349.30693188271914,349.36744232348406,349.4004764172411,349.4107713905892,349.4139861412762,349.4147699233886,349.41535522373124,349.415333246926,349.4153318216037,349.4153816111213,349.4155023770112,349.415527961996,265.5653047942309,265.58432059775646,265.6230771391072,265.6987980940487,265.8491829803203,266.1456695956371,266.7274228582673,267.8563496310132,270.0047847289172,273.9423012273011,280.6832097358243,290.9901816172108,304.3249942488533,318.31796709639315,330.1326534980284,338.4069575415822,343.4657112474449,346.3022154683734,347.8159450510186,348.60191146996,349.1157510312011,349.30643460102493,349.3768886497738,349.4028645151064,349.4123758612519,349.4158003045583,349.4170863772404,349.41748006389867,349.4176583909542,349.41808655407186,8.055322945970806,4.065861281691912
0,0.0,2.8181562245187775e-08,8.911792471660195e-08,2.8181562245187775e-07,8.911792471660194e-07,2.8181562245187776e-06,8.911792471660195e-06,2.818156224518778e-05,8.911792471660195e-05,0.0002818156224518,0.000891179247166,0.0028181562245187,0.0089117924716601,0.0281815622451877,0.0891179247166019,,,,,,,1.0,0.9998630106276676,0.9995561245810975,0.9985729573878626,0.9954623698629328,0.985877315632731,0.957916595735942,0.8860983392017007,0.7423272642732361,0.5300016873988735,0.2920881190035993,0.1081178094113411,0.0254670537066101,0.0041726986033808,0.0,,,,,,,0.8968407404373473,0.0007089180026217,-100.0,46460.0,0.0007927,1.0630526315789477,9184000.0,2.8181562245187805e-08,6.19541392732759e-08,1.361995243449602e-07,2.994200330985009e-07,6.582427996858476e-07,1.4470761319958996e-06,3.181241530923868e-06,6.993617995838432e-06,1.5374718391002256e-05,3.379966788910713e-05,7.430494142140004e-05,0.0001633514369949,0.0003591105982707,0.000789466099367,0.0017355564693744,0.0038154345839582,0.0083878233415887,0.0184397291741042,0.0405377650633622,0.0891179247166019,0.2818156224518779,0.8911792471660199,2.81815622451878,8.9117924716602,28.1815622451878,89.11792471660202,281.815622451878,891.1792471660203,2818.1562245187806,8911.792471660205,265.5559427720411,265.5697425839646,265.60144400402174,265.67531705630915,265.8452608254538,266.2355007927173,267.12554597187415,269.12250736073867,273.4370185316237,282.02847594792297,296.5653878666249,315.2840992302344,332.13053108221425,342.4221794036334,346.8361382634176,348.43340862714246,349.0184425222483,349.2484385693606,349.3435414527873,349.3841620121861,349.4065294752918,349.41274182107225,349.4144987744406,349.4149379342977,349.4153370164564,349.4153748146624,349.4153666726521,349.4154321802164,349.41540236866695,349.4152866182758,265.5638713934953,265.58303152266865,265.62174509759257,265.6998531822036,265.8583677193461,266.1775351240054,266.8162372501299,268.0814292691087,270.5280570992744,275.0558533026872,282.78503317061984,294.3381699081981,308.5984955308345,322.5950111808348,333.56851005330986,340.74613762618804,344.89466992133947,347.1212246301116,348.2681499700816,348.8466039572684,349.2132712598321,349.3449799061407,349.3918261422453,349.40868936288257,349.414440705151,349.4164511051679,349.41727663825395,349.4177810126192,349.41785267750123,349.4178700311684,7.941263203242966,3.94651889340962
0,0.0,4.522719898641012e-08,1.430209609867147e-07,4.522719898641011e-07,1.4302096098671467e-06,4.522719898641011e-06,1.4302096098671468e-05,4.522719898641011e-05,0.0001430209609867,0.0004522719898641,0.0014302096098671,0.004522719898641,0.0143020960986714,0.0452271989864101,0.1430209609867147,,,,,,,1.0,0.9998730486965172,0.9995731104404282,0.9985735483250532,0.9952924917516268,0.9848235180682652,0.9534100522571936,0.8719446491088132,0.7120632848719167,0.4838955833853081,0.2429947121203119,0.0777174787439668,0.0160593813182589,0.002420544210152,0.0,,,,,,,0.9251786955115264,0.0007136774217128,-100.0,46460.0,0.0007927,1.0974736842105264,9184000.0,4.522719898641012e-08,9.942714178035601e-08,2.185798975873232e-07,4.805244400450432e-07,1.056381396593691e-06,2.3223410966664487e-06,5.105417595062308e-06,1.1223712510357188e-05,2.4674127075712896e-05,5.424341958034132e-05,0.0001192483348545,0.0002621546627333,0.000576318883418,0.0012669751967066,0.0027853089587307,0.006123202739684,0.0134612038904148,0.0295930116775244,0.0650570593295655,0.1430209609867147,0.4522719898641014,1.4302096098671475,4.522719898641014,14.302096098671475,45.227198986410144,143.02096098671478,452.2719898641015,1430.209609867148,4522.719898641016,14302.096098671482,265.5549924700485,265.5685242133049,265.60017390880967,265.6757485401802,265.854170470596,266.27526725821497,267.26072493687235,269.52406757612545,274.4956342287593,284.4019272731288,300.65925540967635,320.1423655561157,335.9066113615588,344.354436235226,347.60370580918,348.730769253642,349.1414689682528,349.3018149357364,349.36767744848464,349.39511834426696,349.409585295297,349.41375690843387,349.41502493892153,349.41541778826684,349.41536852537786,349.4153145665525,349.4153729785083,349.41534378617155,349.4153788113324,349.4154739682523,265.56283708238783,265.5815887036818,265.62039669018134,265.70075281014203,265.8673089145451,266.2093076612003,266.90983630250315,268.32426447618536,271.10433305330565,276.29128709161705,285.0938539638324,297.8857896516401,312.86109741923394,326.5567326374899,336.5309301551409,342.646045693318,346.00300450719726,347.7335202295905,348.59605014597776,349.0194354248085,349.2799188168709,349.370220666784,349.4012864299328,349.41217804213966,349.41575225552407,349.4170885912312,349.4175919153048,349.41777764759394,349.41769091214604,349.417712292851,7.825253808512373,3.8298300526978872
0,0.0,7.052445465004017e-08,2.2301790743538002e-07,7.052445465004016e-07,2.2301790743538e-06,7.052445465004016e-06,2.2301790743538e-05,7.052445465004015e-05,0.0002230179074353,0.0007052445465004,0.0022301790743538,0.007052445465004,0.022301790743538,0.0705244546500401,0.22301790743538,,,,,,,1.0,0.9998834228695732,0.9995893706377114,0.9985738692551857,0.995115428824797,0.9836908475181272,0.9484599524759744,0.8564748676427667,0.6800147244311748,0.4371085245255084,0.197690650737686,0.0542927218080462,0.0099853804518776,0.0013970545557481,0.0,,,,,,,0.9537589298996182,0.0007165136104187,-100.0,46460.0,0.0007927,1.1318947368421053,9184000.0,7.052445465004014e-08,1.5504044266767013e-07,3.408397694369612e-07,7.492996435701331e-07,1.647254828219714e-06,3.621312905161132e-06,7.961067669936388e-06,1.7501552642683356e-05,3.8475284673351535e-05,8.458378298877974e-05,0.0001859483667354,0.0004087875224992,0.000898675484409,0.0019756415786375,0.0043432359232634,0.0095481379259769,0.0209905562267909,0.0461454845045077,0.1014458939128986,0.22301790743538,0.705244546500402,2.230179074353801,7.052445465004021,22.30179074353801,70.52445465004021,223.01790743538012,705.2445465004022,2230.1790743538018,7052.445465004023,22301.79074353802,265.5543150402256,265.567302364894,265.59879872719785,265.676026784131,265.8632836094286,266.3170391464934,267.40718842702216,269.9683258444632,275.6802663548774,287.0212731618184,304.93285370202915,324.739592436071,339.04601307096,345.7659985731354,348.13337543421164,348.9340079177792,349.22494610451434,349.3381902201488,349.3838765474586,349.4021791267472,349.4118006956136,349.41437111159934,349.4151180893608,349.41530115617354,349.4154891609564,349.4153705044044,349.4153926888758,349.4156012634739,349.41557136821143,349.4152757880179,265.5616778251349,265.5800768102864,265.6190738685291,265.7013345988979,265.8756464449619,266.24250099310007,267.00944473157625,268.58813038518696,271.7400928006614,277.6593673209668,287.6080618630039,301.5876316703808,317.0211315221664,330.14121449718,339.03300404897345,344.1645982555971,346.8517613367787,348.1866658435884,348.8323069537512,349.1406148170963,349.32518993605595,349.3869226156679,349.4075546407511,349.4144344062368,349.41656415512057,349.4173598843476,349.4175679779048,349.41772618602755,349.417718859178,349.41781160387865,7.710456915639599,3.71736525224357
0,0.0,1.0712514995670897e-07,3.387594685502884e-07,1.0712514995670896e-06,3.387594685502884e-06,1.0712514995670896e-05,3.387594685502884e-05,0.0001071251499567,0.0003387594685502,0.001071251499567,0.0033875946855028,0.0107125149956709,0.0338759468550288,0.107125149956709,,,,,,,,1.0,0.9998917754745734,0.9996036775524224,0.99857308129807,0.994927270344374,0.9824610524005196,0.9429897756915586,0.8395420934511968,0.6460413097460111,0.389774719233789,0.1563877049544125,0.0362642019471412,0.0053377446272845,0.0,,,,,,,,0.9839904161035972,0.0007086453881247,-100.0,46460.0,0.0007927,1.1663157894736842,9184000.0,1.0712514995670905e-07,2.216567272205591e-07,4.586383752273321e-07,9.48986127643487e-07,1.963583335156796e-06,4.0629250542153125e-06,8.406752950392276e-06,1.7394732668180774e-05,3.599210377454432e-05,7.447263253934503e-05,0.000154094159988,0.0003188420945086,0.0006597283196101,0.0013650689892953,0.0028245162290998,0.0058443140903571,0.0120926928423537,0.0250214512633383,0.0517728376537312,0.107125149956709,0.3387594685502886,1.0712514995670903,3.387594685502886,10.712514995670904,33.875946855028864,107.12514995670904,338.75946855028866,1071.2514995670906,3387.594685502887,10712.514995670908,265.55361699658346,265.56496809478904,265.5907789292513,265.6511651065578,265.7923100520603,266.1199172822964,266.87682344389174,268.6004373090031,272.39862888090744,280.1803090650769,293.9058926028159,312.5465680900431,330.24741475076473,341.5685253982378,346.55060770930027,348.3441942950475,348.98946812362004,349.238469396406,349.34027159034565,349.383260617031,349.4069156736717,349.4132271088448,349.41490288341726,349.4151367333085,349.4153489714436,349.41544031989235,349.4153058137189,349.41555428983327,349.4155076402823,349.415632568522,265.56055695057086,265.57656225675447,265.6089700651915,265.6753529160905,265.8108955465987,266.08685493686045,266.6453365385177,267.7641958245734,269.9594877094568,274.095208313744,281.3262402184974,292.4612831672628,306.67470979944954,321.062356443464,332.5955877669787,340.2264314956723,344.648137147107,347.0132701021824,348.22400106845754,348.8297746500933,349.2274911118168,349.3563139023553,349.3978799595085,349.41132388865054,349.41578007421424,349.4171554898414,349.41766925867444,349.41751823947465,349.41775361592926,349.41771374459165,7.890083393140903,3.894826251146137
0,0.0,1.5886718707288354e-07,5.023821566143703e-07,1.5886718707288352e-06,5.023821566143703e-06,1.588671870728835e-05,5.023821566143703e-05,0.00015886718707288353,0.0005023821566143703,0.0015886718707288354,0.005023821566143704,0.015886718707288357,0.05023821566143705,0.15886718707288358,,,,,,,,1.0,0.9998993961130173,0.9996197820787791,0.9985734711367017,0.9947375064230045,0.9811627787880186,0.9370770756598567,0.821446351094681,0.6109783441940161,0.3437425562934102,0.12136155058289752,0.024360179966131264,0.0032777595065524323,0.0,,,,,,,,1.0123333488218562,0.0007129946970521234,-100.0,46460.0,0.0007927,1.2007368421052633,9184000.0,1.5886718707288362e-07,3.2871814661209083e-07,6.801632351085518e-07,1.4073516511373368e-06,2.912004894888035e-06,6.025340220405504e-06,1.2467260901713612e-05,2.579648429892915e-05,5.337648802179407e-05,0.00011044332400206156,0.00022852248749756471,0.0004728445812722892,0.000978380729559271,0.002024404825359956,0.0041887731157448215,0.00866714996693746,0.01793353005132309,0.03710694995800909,0.07677940323213747,0.15886718707288358,0.5023821566143705,1.5886718707288359,5.023821566143705,15.88671870728836,50.23821566143706,158.86718707288364,502.38215661437073,1588.6718707288367,5023.821566143708,15886.718707288368,265.5530013923556,265.56372774797086,265.58941141518375,265.65069908497463,265.7972464934518,266.1467569903438,266.97333067266726,268.89802319905226,273.2118554563197,282.0870979410432,297.3997462380427,316.9848109677622,333.9175075300631,343.53471680294825,347.33672918000724,348.6441741062442,349.1111127062887,349.29087569668894,349.36351599535635,349.39368764732154,349.40997499160886,349.41405680318877,349.41504519820273,349.4152458626607,349.41535583388224,349.4153259511529,349.4154682480246,349.4151590171645,349.41532695443857,349.41531903818196,265.5596518912004,265.57523900855443,265.60758272544297,265.6753997537078,265.8163855535012,266.1091464567092,266.71422283862614,267.94869325127786,270.4091025889107,275.0885493756532,283.24753844437765,295.5374789233889,310.52592818881647,324.7637135651588,335.42252068883545,342.05656587116795,345.7170305343248,347.60189060328184,348.5377887472031,348.9938019224701,349.2851648976615,349.3763814868226,349.4047168861839,349.4137412417487,349.4165197724201,349.41733270449475,349.4175687638505,349.4177049155089,349.4178516183852,349.4178344049111,7.784968917362723,3.790041917933191
0,0.0,2.3048265428150007e-07,7.288501486906995e-07,2.3048265428150006e-06,7.2885014869069955e-06,2.3048265428150007e-05,7.288501486906996e-05,0.00023048265428150008,0.0007288501486906996,0.002304826542815001,0.0072885014869069975,0.023048265428150014,0.07288501486906998,0.23048265428150017,,,,,,,,1.0,0.999906210148859,0.9996337439217244,0.9985738027367929,0.9945401102398002,0.9797690569623226,0.9306208752972306,0.8020048089960642,0.5745819982276822,0.29896893647009093,0.09189283323880021,0.016134153787995254,0.001999827149962764,0.0,,,,,,,,1.0410021372171225,0.000715222917112011,-100.0,46460.0,0.0007927,1.235157894736842,9184000.0,2.3048265428150007e-07,4.769004370102666e-07,9.86772855118228e-07,2.041769291935493e-06,4.2247025947945096e-06,8.741493020273786e-06,1.8087356094047595e-05,3.7425237280877545e-05,7.743798365262067e-05,0.00016022988090038203,0.0003315377483034678,0.000685997380341755,0.0014194233032101117,0.0029369828098937843,0.0060770229755307496,0.012574199658480188,0.026017755352901944,0.05383432838581759,0.11139065893433409,0.2304826542815002,0.7288501486907,2.304826542815002,7.288501486907,23.048265428150025,72.88501486907002,230.4826542815003,728.8501486907003,2304.826542815003,7288.501486907003,23048.265428150033,265.5522655873266,265.56270822010185,265.5880436405137,265.6503732597456,265.80264247443245,266.1749117334318,267.0767908924519,269.2231584210807,274.1118412428524,284.1833028154348,301.07788874631103,321.27722389814153,337.08042707767373,345.03041677676197,347.8986374235102,348.85646242208884,349.1968900802068,349.327651585825,349.37949167633303,349.4008263411581,349.4118583643487,349.4145636625762,349.4151291719802,349.4152511654195,349.41533605971796,349.41546289982654,349.4154707089714,349.41541224738705,349.41553577621164,349.4152376178253,265.5587413137074,265.57394344112595,265.60631026361955,265.67535497614324,265.8214919737799,266.13186942921675,266.7859512609721,268.14601877585955,270.89833394911665,276.17750675510996,285.3324243681765,298.76064449605747,314.3323554291567,328.1770851235266,337.86570356347215,343.5575410357702,346.5590799544937,348.0512647819163,348.7710962900551,349.11309435460436,349.325624801639,349.3899793560293,349.4093731938837,349.41524013757004,349.41709740644274,349.4175446749627,349.4176721707434,349.41766668059165,349.4177167420892,349.4176412966834,7.680884650806849,3.6886614664377078
0,0.0,3.2770224143681683e-07,1.0362854772827505e-06,3.2770224143681683e-06,1.0362854772827506e-05,3.277022414368168e-05,0.00010362854772827505,0.00032770224143681686,0.0010362854772827505,0.0032770224143681688,0.010362854772827506,0.03277022414368169,0.10362854772827508,0.327702241436817,,,,,,,,1.0,0.999912828224108,0.999647997284735,0.9985741846787907,0.9943346904895501,0.9782751350801915,0.9235917456853673,0.7812447104139856,0.5370774714495499,0.25617371063518246,0.06799228731313736,0.010571966376709955,0.0012192311971644708,0.0,,,,,,,,1.0698055717948867,0.0007165521217980128,-100.0,46460.0,0.0007927,1.2695789473684211,9184000.0,3.277022414368168e-07,6.780611870235908e-07,1.4030022233964094e-06,2.9030053283182305e-06,6.006718874502382e-06,1.2428730765783852e-05,2.5716760127406354e-05,5.321152770251093e-05,0.00011010199832355995,0.00022781623753811468,0.00047138325258640586,0.0009753570387262832,0.002018148391511906,0.00417582769021784,0.008640364094003348,0.017878106381599222,0.0369922707323883,0.07654211607929273,0.15837620718877327,0.327702241436817,1.036285477282751,3.27702241436817,10.36285477282751,32.7702241436817,103.62854772827511,327.7022414368171,1036.2854772827513,3277.022414368171,10362.854772827513,32770.22414368171,265.5518273081531,265.56171375744367,265.5868577753744,265.64992650902144,265.8079798947276,266.2038461711589,267.1874088171941,269.57851073750953,275.1062876344208,286.47251320881986,304.8932501985663,325.3385283138183,339.7303291879901,346.1495698468989,348.3016295631848,349.00731886648924,349.25806712466147,349.3533129544208,349.3906742574142,349.40545997540664,349.41307729535447,349.4149730576349,349.41516104037254,349.41552401719383,349.4152778719284,349.4154469666975,349.415357420828,349.4152340669541,349.4153782508446,349.4153066082364,265.5580275927208,265.572605535444,265.60468576981583,265.67477472327204,265.8266867641602,266.15523480214335,266.86149745073516,268.3581865500255,271.4322144340367,277.3691058413511,287.5795762308369,302.0954689798827,318.0299374284176,331.26819407138714,339.9447030727877,344.77360910569496,347.2159874703695,348.39109032101913,348.9430148300731,349.198767105994,349.3538213213599,349.39911650861626,349.4124246974266,349.41608552398463,349.4172821828988,349.417866387513,349.4177164552689,349.41761720818874,349.4177676541768,349.4177662726482,7.579447912897495,3.591497213548992
0,0.0,4.5735310255188864e-07,1.4462774990085352e-06,4.573531025518886e-06,1.4462774990085352e-05,4.5735310255188865e-05,0.00014462774990085353,0.00045735310255188866,0.0014462774990085354,0.004573531025518887,0.014462774990085355,0.04573531025518888,0.14462774990085359,,,,,,,,,1.0,0.9999196267354297,0.9996601677382035,0.9985730431855823,0.9941170856433149,0.9766576111286506,0.9158967823667528,0.759023891643068,0.4983468031007588,0.2154393662236809,0.048582667994437646,0.006126377620933002,0.0,,,,,,,,,1.1001575725857238,0.0007089200176454923,-100.0,46460.0,0.0007927,1.304,9184000.0,4.573531025518885e-07,8.906874104694533e-07,1.7345986257495063e-06,3.3781014046962013e-06,6.5787951927378e-06,1.281209206089013e-05,2.495133199433316e-05,4.859229588209648e-05,9.463267210061103e-05,0.0001842955239371866,0.0003589124071987689,0.0006989758258324274,0.0013612435661148699,0.0026509987581936237,0.0051627751204012485,0.010054416985844323,0.019580806556102344,0.03813328867574352,0.07426393295195516,0.14462774990085359,0.4573531025518889,1.446277499008536,4.573531025518889,14.462774990085363,45.7353102551889,144.62774990085364,457.35310255188904,1446.2774990085366,4573.531025518891,14462.774990085367,265.5514586896098,265.5597246640882,265.5797878413075,265.6273922011234,265.74119887960535,266.0108841642726,266.64869063559587,268.1371056273538,271.511666537598,278.66902424758837,291.84883386173266,310.60162856990723,329.0979887568831,341.17255397264546,346.475642833541,348.3436746982978,348.99842298800576,349.2458806953679,349.3448032975922,349.38564731732447,349.40867732116925,349.4138503002838,349.4149470656884,349.41536765584294,349.4153531562854,349.4155834309565,349.41538947756356,349.4155671964684,349.415374860161,349.41525035318335,265.5567135695334,265.5697029126093,265.59586209805565,265.6502667952655,265.76366674965436,265.9986241691482,266.48351086888965,267.47496074807424,269.463424105161,273.3041847713765,280.209735414535,291.16743865465907,305.5455690344898,320.37852111883507,332.3447415885261,340.2193328523853,344.7234021260339,347.09298779779414,348.2842039356579,348.8692691308836,349.2624497218122,349.3738719636847,349.4053933777619,349.41428794120867,349.4168614056542,349.41747581466467,349.4178104661096,349.4176963580081,349.4177052406736,349.41785531831096,7.796839919611715,3.801328174919562
