,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,3.720371566686647e-14,1.1764847892858818e-13,3.720371566686647e-13,1.1764847892858813e-12,3.720371566686646e-12,1.1764847892858814e-11,3.720371566686646e-11,1.1764847892858816e-10,3.7203715666866466e-10,1.1764847892858812e-09,3.720371566686647e-09,1.1764847892858818e-08,3.7203715666866484e-08,1.176484789285882e-07,3.720371566686648e-07,1.1764847892858822e-06,3.720371566686649e-06,1.1764847892858824e-05,1.0,0.9997547688198346,0.999479730404576,0.9989022912850568,0.9976828950338452,0.9951155749321728,0.9897330768525058,0.9785415572955224,0.955692357716318,0.910701838492482,0.8281204751181367,0.6944044311393225,0.5164037426704917,0.3324426658225008,0.185964219787106,0.0917594059745888,0.0393951139945734,0.0128087502914707,0.0,0.6684822346798052,5.2818191747116325e-06,-14.57,206000.0,0.03866,0.65,56770000.0,3.7203715666866484e-14,1.0422088042509677e-13,2.9195986803694373e-13,8.178837503240188e-13,2.2911841738448785e-12,6.418424276552198e-12,1.7980296243362464e-11,5.0369224449702085e-11,1.4110216746851637e-10,3.9527751085774357e-10,1.1073133275911952e-09,3.101979677013226e-09,8.689751741302454e-09,2.434309479363729e-08,6.819369318866082e-08,1.9103486348517597e-07,5.351568064489007e-07,1.4991651380472229e-06,4.199696395622216e-06,1.176484789285882e-05,3.720371566686648e-05,0.0001176484789285,0.0003720371566686,0.0011764847892858,0.0037203715666866,0.0117648478928588,0.0372037156668665,0.1176484789285882,0.3720371566686651,1.1764847892858832,233.32295995992,233.35537244203687,233.4149053721224,233.5319887540109,233.75996028659355,234.2039707754019,235.0629234804533,236.7062713218537,239.7977508158109,245.4199911788931,255.05517831123984,270.0064531492317,289.8694219664268,310.9842416111111,328.0591362126373,338.7395719306161,344.3889823165698,347.18112951856546,348.5485081947595,349.2260658047205,349.5956576977713,349.77019805340944,349.85244199353866,349.89119279397653,349.90942299311405,349.9184120923557,349.92248734903814,349.9243990305274,349.9252930526512,349.92581334225827,233.31208765500568,233.3332084439504,233.3750087181039,233.4580517548339,233.6228579735821,233.94974060415188,234.5952413439309,235.85938710134496,238.2945264332008,242.84360702933589,250.86858932048108,263.6909689563431,281.26890260960056,300.96131291456976,318.6636145610098,331.7071278729612,339.9631203489968,344.68633914289603,347.23030971630715,348.5553849941576,349.2871155577703,349.62949847072235,349.7887475248368,349.86281384273127,349.89706092794205,349.9128159379387,349.920267120651,349.92384425462853,349.9251867118604,349.92588154775126,3.686082894126719,2.031916080333976
0,0.0,4.68320304558435e-13,1.4809588369083905e-12,4.683203045584349e-12,1.4809588369083905e-11,4.683203045584349e-11,1.4809588369083904e-10,4.68320304558435e-10,1.4809588369083906e-09,4.68320304558435e-09,1.4809588369083909e-08,4.683203045584352e-08,1.480958836908391e-07,4.683203045584353e-07,1.4809588369083912e-06,4.683203045584352e-06,1.4809588369083914e-05,4.683203045584353e-05,,1.0,0.999522749717642,0.99894995324132,0.9976941235635932,0.9949438970073526,0.9889489979192486,0.976014566995176,0.9487186755572186,0.8937117003146314,0.7924814240131823,0.6339300917893088,0.4390236897604846,0.2598344339150856,0.1341122939468118,0.0618127227559209,0.0251393431612001,0.0078501119858739,0.0,,0.6971424216106257,6.017634781106018e-06,-14.57,206000.0,0.03866,0.6844210526315789,56770000.0,4.683203045584345e-13,1.23479715190767e-12,3.2557290203270545e-12,8.584220847467829e-12,2.2633593612375905e-11,5.967688493956856e-11,1.5734711230934142e-10,4.14869405083053e-10,1.0938657897679592e-09,2.8841422176820806e-09,7.604476170317649e-09,2.00503489288416e-08,5.286577052308743e-08,1.393885813617712e-07,3.675190283202641e-07,9.690193763211332e-07,2.5549658094642444e-06,6.73655289774923e-06,1.7761938252195123e-05,4.683203045584354e-05,0.0001480958836908,0.0004683203045584,0.0014809588369083,0.0046832030455843,0.0148095883690839,0.0468320304558435,0.1480958836908392,0.4683203045584355,1.4809588369083924,4.683203045584356,233.3542160813205,233.41337963486404,233.5288061713144,233.75164116196515,234.1822536605272,235.01026909399485,236.5870185759904,239.53963290480027,244.89592121316105,254.0820096055801,268.42354422710906,287.74982880956134,308.80333186270616,326.3817687090993,337.7142798775249,343.83317294402593,346.89026246682585,348.3959031526046,349.1451870469546,349.5249330767423,349.74401207346085,349.8434762149608,349.88852613427446,349.90938198443075,349.91836787739527,349.9225023505233,349.92448891861574,349.92541061094374,349.92587721702085,349.92603928069747,233.33583196660223,233.37896645033885,233.46385366447555,233.63032564263148,233.95608288151965,234.5911990764276,235.81973506592527,238.15921017891992,242.48745501082385,250.07795190280564,262.22037819798123,279.05790023068766,298.3521632194376,316.2313285846381,329.84034028173,338.7157942235062,343.9241458115972,346.78872070591984,348.30740389768954,349.0969816701021,349.55304720689736,349.7590621564799,349.8514796827923,349.89296197192886,349.9113869680076,349.91995401920474,349.9236553057926,349.9253041911532,349.9259697547322,349.9263342635712,3.8788299324747055,2.137017291822525
0,0.0,1.6332135679903989e-12,5.164674780339928e-12,1.6332135679903985e-11,5.164674780339928e-11,1.6332135679903984e-10,5.164674780339926e-10,1.6332135679903984e-09,5.1646747803399285e-09,1.633213567990399e-08,5.16467478033993e-08,1.6332135679903993e-07,5.16467478033993e-07,1.6332135679903997e-06,5.164674780339931e-06,1.6332135679903997e-05,5.164674780339932e-05,,,1.0,0.9995573237141424,0.9989881913174732,0.99768940082486,0.9947296487843532,0.9880233822584148,0.9730120903725828,0.9403094794914526,0.8730837225735737,0.7500370264807594,0.566215028620016,0.360755093726055,0.1939098548627603,0.0902247783820201,0.0363345662079404,0.0111338105808141,0.0,,,0.7352610370014531,5.688768670456456e-06,-14.57,206000.0,0.03866,0.718842105263158,56770000.0,1.6332135679903969e-12,4.053030027494502e-12,1.0058116541356464e-11,2.496051291829373e-11,6.194273078688003e-11,1.5371887228021675e-10,3.8147319943644476e-10,9.466749250085834e-10,2.349295874425686e-09,5.830080590275999e-09,1.4468096615298532e-08,3.590444701892246e-08,8.910151418062036e-08,2.211168946591833e-07,5.487300811140926e-07,1.3617444401233313e-06,3.3793443881222964e-06,8.386278773790599e-06,2.0811631960011327e-05,5.164674780339933e-05,0.000163321356799,0.0005164674780339,0.0016332135679904,0.0051646747803399,0.016332135679904,0.0516467478033993,0.1633213567990401,0.5164674780339936,1.6332135679904014,5.164674780339937,233.34918500950107,233.40289757977007,233.505943922622,233.70363920527188,234.08183196270312,234.8024511877921,236.16500623315733,238.70280025156347,243.30579681699987,251.26426800132816,263.96086304552983,281.7923315050189,302.5439592054257,321.410374836307,334.6094435827377,342.1454134655694,346.01513557535657,347.9435316428886,348.9082669467826,349.3985741337446,349.69583189944467,349.82560125681607,349.8823550646361,349.90703477367083,349.9177341713252,349.92240526881926,349.92447146820246,349.92543016041026,349.92574000399287,349.92594171503026,233.33121627143947,233.3694172498168,233.4439093423893,233.5889857404676,233.8709765788035,234.4169929148892,235.46752022308505,237.46271196244496,241.1599872273253,247.7089089661833,258.4293848800448,273.9033246322122,292.6491818147856,311.14143493750777,326.06845853063186,336.2785769361423,342.4835338481579,345.98109494613243,347.8680078843406,348.8615397933126,349.4672562299711,349.7290711654704,349.8419196524604,349.8902356834129,349.9109249101645,349.9201453472443,349.9235337250906,349.9255596745504,349.92589667430553,349.9262939535922,3.833179397735905,2.1306086065347776
0,0.0,5.081160332004245e-12,1.606803980563077e-11,5.0811603320042446e-11,1.6068039805630768e-10,5.081160332004242e-10,1.6068039805630768e-09,5.081160332004245e-09,1.6068039805630772e-08,5.0811603320042453e-08,1.6068039805630773e-07,5.081160332004246e-07,1.6068039805630773e-06,5.0811603320042464e-06,1.6068039805630776e-05,5.081160332004248e-05,0.0001606803980563,,,1.0,0.9995926991717604,0.999029528926626,0.9976973385134804,0.9945368072375416,0.9870939645473042,0.9698108032226522,0.930994668388102,0.8499300889781392,0.7036887823807153,0.4983075707210458,0.2922365081582894,0.1447060732822866,0.0628221165199333,0.0239660093150332,0.00706159254064,0.0,,,0.7650589606360166,6.254683816657191e-06,-14.57,206000.0,0.03866,0.7532631578947369,56770000.0,5.081160332004249e-12,1.2609554441472928e-11,3.129223500604469e-11,7.765571545120758e-11,1.9271266948730358e-10,4.78241334396785e-10,1.1868175275351414e-09,2.945240702460901e-09,7.308994511943232e-09,1.8138212177693905e-08,4.5012311948716383e-08,1.117038552156881e-07,2.772075178956286e-07,6.879261940375997e-07,1.7071775399007644e-06,4.236581159435162e-06,1.0513622339199862e-05,2.609090928074172e-05,6.47479550942005e-05,0.0001606803980563,0.0005081160332004,0.001606803980563,0.0050811603320042,0.0160680398056307,0.0508116033200425,0.1606803980563079,0.5081160332004252,1.6068039805630792,5.081160332004252,16.068039805630793,233.3449346554055,233.3976094466545,233.502375899172,233.7098058472424,234.1187719611047,234.9223012142354,236.48599810368808,239.47573264178345,245.004827655184,254.63673346455056,269.79119039367464,290.0905391008836,311.6351315769146,328.8177527492006,339.3301553517781,344.7678371803895,347.40583517004546,348.67866334829466,349.30075378416007,349.6112399273156,349.7941716809236,349.87080404767937,349.9028177494348,349.91633512971646,349.92202119884325,349.9245126338209,349.9252666670402,349.92576888149256,349.925810625468,349.926062969178,233.3298892519913,233.36877735721995,233.44710642927464,233.60286927280032,233.9145550061831,234.53429178655,235.7566283642532,238.12990625914065,242.5991193187516,250.55189148372972,263.3642602729293,281.0477942535075,300.9294754087253,318.79114444539226,331.8953826561541,340.13540054456047,344.81429663969703,347.3150146980872,348.60786243796395,349.2645528554523,349.65135957041326,349.8122427974693,349.8789897394099,349.9068405870113,349.9183925846067,349.9234219214569,349.92542352890365,349.92608316764785,349.92646737404027,349.92637336562507,3.869456138289012,2.0955315892108803
0,0.0,1.4315369198143423e-11,4.5269172212351477e-11,1.4315369198143424e-10,4.526917221235148e-10,1.4315369198143423e-09,4.526917221235148e-09,1.4315369198143426e-08,4.5269172212351486e-08,1.431536919814343e-07,4.5269172212351494e-07,1.4315369198143432e-06,4.52691722123515e-06,1.4315369198143433e-05,4.526917221235151e-05,0.0001431536919814,,,,1.0,0.999621562804408,0.9990654150257998,0.9976917040770896,0.9943031779862008,0.9860091011890436,0.9660450990136784,0.9198864547076666,0.8223915488642172,0.6507939759034409,0.4274331963504025,0.2281114685320557,0.1019757796117718,0.038860336517687,0.011263284934125,0.0,,,,0.804086735881535,5.842796676407717e-06,-14.57,206000.0,0.03866,0.7876842105263158,56770000.0,1.4315369198143431e-11,3.343671517405505e-11,7.809885348789179e-11,1.824171688029928e-10,4.2607569750378684e-10,9.951941541171474e-10,2.324496351684404e-09,5.4293760334509235e-09,1.2681510165094689e-08,2.9620475553096268e-08,6.918518067402604e-08,1.6159731184320158e-07,3.774463106194173e-07,8.816094511426315e-07,2.0591941223866068e-06,4.809703920682589e-06,1.1234128707505252e-05,2.6239795608641672e-05,6.128885394764105e-05,0.0001431536919814,0.0004526917221235,0.0014315369198143,0.0045269172212351,0.0143153691981434,0.0452691722123515,0.1431536919814343,0.4526917221235152,1.431536919814344,4.526917221235153,14.315369198143442,233.34071343117265,233.3879827576058,233.4799024623172,233.6593796028828,234.00771270816315,234.6816957996786,235.97613751222576,238.42689579409392,242.94453328502863,250.88114367209192,263.724181991154,281.93763078349747,303.1634366721857,322.2639233745269,335.3544798522316,342.65329632086554,346.32565370899306,348.12580714429487,349.0140797179812,349.4600404339443,349.7384545279962,349.85063297631626,349.8956587941749,349.91368652383653,349.92117666695725,349.9241374907669,349.92526150771494,349.9258570154822,349.92595254234203,349.92613191102583,233.3256723797282,233.3595715677854,233.4264206065368,233.55869427895664,233.8191078160421,234.33102059565715,235.3305203495896,237.2572555768257,240.88222088706885,247.4003049303456,258.217203667926,273.9822859598925,293.13437761216056,311.9224813602036,326.89426552892144,336.96168716095696,342.96884928481654,346.2952288146492,348.06022808676045,348.97495780429983,349.5474318362115,349.7761013649304,349.8669046813475,349.9028975521254,349.9171338709378,349.92286649276593,349.9254416773017,349.92594184654985,349.9264313024446,349.92652326739164,3.826423636072356,2.100518294013957
0,0.0,3.6980533824988676e-11,1.169427159758628e-10,3.698053382498867e-10,1.169427159758628e-09,3.6980533824988678e-09,1.1694271597586281e-08,3.698053382498868e-08,1.1694271597586285e-07,3.698053382498869e-07,1.1694271597586285e-06,3.698053382498869e-06,1.1694271597586286e-05,3.69805338249887e-05,0.0001169427159758,0.0003698053382498,,,,1.0,0.999651786924206,0.9991045764262256,0.9976982770192474,0.9940911195773822,0.984915904659833,0.9620299450816204,0.9076502468681322,0.7920965078205349,0.5958229700051003,0.3621319507880641,0.1776524493110708,0.073860565420543,0.026607244709325,0.0074100343716531,0.0,,,,0.8342742871247166,6.325846454149171e-06,-14.57,206000.0,0.03866,0.8221052631578948,56770000.0,3.698053382498867e-11,8.637622679343946e-11,2.017508073404339e-10,4.712336921113163e-10,1.1006706516230056e-09,2.5708600713932783e-09,6.004813062779842e-09,1.4025570788607685e-08,3.275982680719424e-08,7.651783079723764e-08,1.7872434016131326e-07,4.174502783637451e-07,9.750475774518469e-07,2.277439560038592e-06,5.319464474937309e-06,1.2424787378173282e-05,2.902084262807929e-05,6.778460517749059e-05,0.0001583259575868,0.0003698053382498,0.0011694271597586,0.0036980533824988,0.0116942715975862,0.0369805338249887,0.1169427159758629,0.3698053382498871,1.1694271597586292,3.698053382498872,11.694271597586294,36.980533824988726,233.33701540740293,233.38327045859603,233.4762539855098,233.6625685991617,234.0350226526976,234.7766295880436,236.2401709444904,239.08074157330705,244.41700232518127,253.8673967622068,268.98081387396337,289.51003368469105,311.47517874588027,328.965305118894,339.54979741894186,344.9433530821494,347.52224725956364,348.7504796427516,349.34406879554365,349.6366112352642,349.8140222592385,349.88262894649404,349.90942205974227,349.9196121955004,349.9236800070373,349.9251810132105,349.9258670228665,349.9259874207861,349.92594136592794,349.9261080616093,233.32418362896232,233.3584304549697,233.42771397688583,233.5681107738912,233.8521627423229,234.42429044096409,235.5681112041117,237.82020048636872,242.1270505453229,249.9135197285164,262.6630314155523,280.5048274285446,300.73057610305176,318.9100774473116,332.1606710534212,340.39993789188514,345.0167848598243,347.4509911841941,348.6924968318663,349.3149806938014,349.6918089066575,349.83675955346604,349.8919873831008,349.9133541357337,349.921545000049,349.92467879005363,349.92573885705474,349.9262173957236,349.9264103606258,349.9265228355117,3.8488210266013176,2.063974646563592
0,0.0,8.851485481362352e-11,2.799085479701692e-10,8.851485481362353e-10,2.799085479701692e-09,8.851485481362352e-09,2.799085479701692e-08,8.851485481362354e-08,2.7990854797016924e-07,8.851485481362354e-07,2.7990854797016926e-06,8.851485481362355e-06,2.799085479701693e-05,8.851485481362356e-05,0.0002799085479701,,,,,1.0,0.9996786387714336,0.9991367134679896,0.997691080423716,0.9938348210343304,0.9836408515622446,0.9573062478582048,0.8931326621085207,0.7567452109939607,0.5357329700560682,0.2977600737709059,0.1318427627108296,0.0482230599625971,0.0132882377267163,0.0,,,,,0.8748779684028237,5.796787671077858e-06,-14.57,206000.0,0.03866,0.8565263157894737,56770000.0,8.851485481362361e-11,1.9459040613738336e-10,4.2778611839155005e-10,9.404418579573183e-10,2.0674604672157564e-09,4.545089892940524e-09,9.991892209058716e-09,2.1966102380619108e-08,4.8290117997709374e-08,1.0616064041885705e-07,2.333827714953277e-07,5.130669692264367e-07,1.127922653521453e-06,2.4796168699868087e-06,5.451171498973919e-06,1.1983815351031888e-05,2.634513157303156e-05,5.791694358346237e-05,0.0001273241830184,0.0002799085479701,0.0008851485481362,0.0027990854797016,0.0088514854813623,0.0279908547970169,0.0885148548136235,0.2799085479701693,0.8851485481362357,2.7990854797016937,8.851485481362358,27.99085479701694,233.33355050485096,233.37438276902503,233.4543440231035,233.61167444034112,233.91920118907063,234.51853608876053,235.67920578813505,237.89757149567384,242.0348359673631,249.41379308694792,261.5921823142885,279.3085604798756,300.60688023871205,320.40860144457827,334.3251493152012,342.17039542281384,346.11407155903976,348.0349487205132,348.9751345191757,349.44349292064084,349.7463770769035,349.85923185870973,349.90110322616795,349.9168536419661,349.92266066380694,349.9247997727917,349.92564870092343,349.9259197368854,349.9259738043549,349.92604892526504,233.3204993354663,233.34953101025565,233.40741764902555,233.52262001903824,233.75155450941827,234.20461790511064,235.0969772071093,236.83396784058823,240.1413414586582,246.17943528735867,256.40327142612176,271.68716348818054,290.78614500142527,310.016151748563,325.6374071445518,336.2558643934656,342.61392951919515,346.1298607962117,347.9869798972408,348.94434955761403,349.5658956282907,349.794541579864,349.87810137523087,349.90891696342146,349.9201158692278,349.92410989327266,349.92570336862406,349.92624904944114,349.92636232684794,349.92641509863114,3.7978783204874658,2.0741877782811646
0,0.0,1.9804828678391264e-10,6.262836729313872e-10,1.9804828678391262e-09,6.262836729313874e-09,1.980482867839126e-08,6.262836729313873e-08,1.9804828678391261e-07,6.262836729313874e-07,1.9804828678391265e-06,6.262836729313875e-06,1.9804828678391263e-05,6.262836729313876e-05,0.0001980482867839,0.0006262836729313,,,,,1.0,0.9997019522477788,0.9991719070990274,0.9976973282031608,0.9936043166454572,0.9823629591061572,0.9523025934637176,0.8773483012352191,0.7190765840922669,0.4772139886662206,0.2438468135753964,0.0999056336083775,0.0343940830336879,0.0090813962460342,0.0,,,,,0.9048446616741695,6.2600304803196734e-06,-14.57,206000.0,0.03866,0.8909473684210527,56770000.0,1.9804828678391228e-10,4.3538789778552406e-10,9.571535538953e-10,2.1041993367158467e-09,4.625856353577013e-09,1.016944860239664e-08,2.2356441050491654e-08,4.914823566012397e-08,1.0804711997976794e-07,2.375299942942636e-07,5.221841933408106e-07,1.1479658919925224e-06,2.5236797781010068e-06,5.548039072259667e-06,1.2196768312056403e-05,2.6813285797101312e-05,5.894613038819115e-05,0.0001295867397242,0.0002848825359998,0.0006262836729313,0.0019804828678391,0.0062628367293138,0.0198048286783912,0.0626283672931387,0.1980482867839127,0.626283672931388,1.980482867839128,6.2628367293138805,19.804828678391285,62.628367293138815,233.3302758344467,233.37020766394016,233.4504705457144,233.6122670281416,233.93776237491176,234.58895758100653,235.8829343936272,238.4146223765071,243.2264136640508,251.89029657504489,266.0853726549019,286.02856137221414,308.3075378739817,326.8596168786316,338.451888170798,344.4344167024411,347.29285743607426,348.64620214948206,349.2958609319203,349.61422877768445,349.8144929382743,349.88622200085075,349.9118603499424,349.9209157284389,349.9242132366062,349.9254748876958,349.9258469337149,349.92611627118254,349.92614797931225,349.9260551143147,233.31919954659435,233.3483160511328,233.4079221323344,233.52955504395104,233.7762309988795,234.27663437954843,235.28335222073315,237.283311361792,241.1524438068328,248.26612214336592,260.20036112985224,277.4496460873748,297.7315472990215,316.58829469088914,330.68316284616776,339.58026249821626,344.5991120919862,347.24835663321795,348.5966855273868,349.27035426375016,349.6940695844749,349.8445845476196,349.8977598685561,349.91653892916025,349.9229464460354,349.9252214252783,349.9260111673473,349.92639796310084,349.92635068456525,349.92667504796714,3.823352475218407,2.0436890002907
0,0.0,4.173556113322037e-10,1.319794326061745e-09,4.173556113322038e-09,1.3197943260617452e-08,4.1735561133220375e-08,1.319794326061745e-07,4.173556113322038e-07,1.3197943260617451e-06,4.173556113322039e-06,1.3197943260617454e-05,4.17355611332204e-05,0.0001319794326061,0.0004173556113322,0.0013197943260617,,,,,1.0,0.9997273589537686,0.999205758713188,0.9977015125488168,0.9933602639929752,0.9809697907948722,0.9466965292723584,0.8594711860598498,0.6778015800836249,0.4189762199357612,0.1966431019587295,0.0748232253717589,0.0243548434215676,0.0061902426888722,0.0,,,,,0.9362443780607964,6.584799482901246e-06,-14.57,206000.0,0.03866,0.9253684210526316,56770000.0,4.1735561133220455e-10,9.175115079141471e-10,2.017050554245011e-09,4.4342691108358484e-09,9.748264616338626e-09,2.14305132717232e-08,4.7112682837902e-08,1.0357217561902452e-07,2.2769230950753701e-07,5.005570994238475e-07,1.1004210477092142e-06,2.41915754193728e-06,5.318258156634681e-06,1.1691619636297593e-05,2.570277066173061e-05,5.65047820781419e-05,0.0001242196975461,0.0002730836699293,0.000600345132497,0.0013197943260617,0.004173556113322,0.0131979432606174,0.0417355611332204,0.1319794326061746,0.4173556113322043,1.3197943260617466,4.173556113322044,13.19794326061747,41.73556113322044,131.9794326061747,233.32721989470969,233.36619457311093,233.44660995851385,233.61290967441,233.95691143618427,234.66355430984655,236.10344551763376,238.98692799795745,244.5650919707528,254.67734054330765,271.03149185617684,293.0028840530738,315.5179216940003,332.196606950461,341.5426426543244,346.0341570246599,348.1004523325634,349.0565140223397,349.5076300857407,349.7247989690659,349.8570414196621,349.90236400561446,349.9178971326342,349.9233013205994,349.9250947363451,349.92575760302714,349.9260338515789,349.9262754058765,349.92596404172895,349.9260240959289,233.31766316756188,233.3468012471206,233.40746027167768,233.53416354125625,233.7982620309267,234.3467027349787,235.4764980161645,237.76825554239053,242.2726562110525,250.6005054414288,264.38492898176287,283.51498971499024,304.53317063179185,322.51617120484946,334.9010663246319,342.192493243447,346.0863895780996,348.0555970855278,349.02352916224964,349.49282428874466,349.77854046311484,349.87613867207256,349.909445343182,349.92078315893195,349.9247006000011,349.9257508125218,349.92633803965083,349.92645920547125,349.9266347137694,349.9265624313037,3.815244255281397,1.9988525757051945
