,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,5.421485958676428e-13,1.714424393203902e-12,5.421485958676429e-12,1.7144243932039018e-11,5.421485958676429e-11,1.7144243932039018e-10,5.421485958676429e-10,1.714424393203902e-09,5.421485958676429e-09,1.7144243932039022e-08,5.42148595867643e-08,1.7144243932039025e-07,5.421485958676431e-07,1.7144243932039028e-06,5.421485958676432e-06,1.714424393203903e-05,5.421485958676432e-05,0.0001714424393203,0.0005421485958676,1.0,0.9998189684660242,0.9996199283605868,0.99919690223545,0.9983073294196476,0.9964316124372092,0.9924932060660996,0.9842753609464407,0.9673556738403922,0.9334642165987151,0.8691407846029995,0.7586595686683625,0.5977246836646491,0.4115535748167007,0.2457290519830271,0.1291841652939386,0.0605018944180182,0.0256172451822006,0.0086627014102943,0.0,0.6627625693872333,4.849911566725188e-05,-82.11,33540.0,0.02325,0.65,9950000.0,5.421485958676428e-13,1.6136247548890509e-12,4.80271436546602e-12,1.4294565825398206e-11,4.2545651601917826e-11,1.2663081148051172e-10,3.7689779830496556e-10,1.1217803053326522e-09,3.338812428970454e-09,9.937479186302756e-09,2.95774305023335e-08,8.803282791537049e-08,2.620166342767948e-07,7.798535871611241e-07,2.3211183484083624e-06,6.908463942482137e-06,2.0562016614664696e-05,6.11997877939044e-05,0.0001821520766279,0.0005421485958676,0.0017144243932039,0.0054214859586764,0.017144243932039,0.0542148595867643,0.1714424393203903,0.5421485958676435,1.714424393203904,5.421485958676436,17.144243932039043,54.21485958676436,265.56042628372774,265.5762625014416,265.6077755147129,265.672154617757,265.80293416472057,266.0671632894168,266.6005062225894,267.6691125851336,269.77733053930746,273.8162758146049,281.11553151498384,292.92552526727377,308.69037951657543,324.5564046442813,336.20513687046804,342.8835676027407,346.2484761104954,347.87564820733434,348.6604781565142,349.04335002112634,349.2393830625606,349.331943176314,349.3757304614776,349.3963260892154,349.40604122061154,349.4108381930241,349.4130078196173,349.4140189403012,349.4146082822129,349.41487902003604,265.5571542799191,265.5696831554211,265.59580081933143,265.6496028887299,265.75971719611965,265.9858419846505,266.4481008519172,267.38375655529745,269.24613167517515,272.8241434994662,279.261494018124,289.5827854911207,303.44197655992986,318.233639062279,330.6303616218058,339.0784098039492,344.0485022070709,346.7199520744712,348.0853944861482,348.7655543518655,349.1122326389508,349.27514410806083,349.35139137848176,349.38674289716386,349.40335716873386,349.4109944864898,349.4145848986709,349.41637005922104,349.4170432814211,349.4175278878929,2.126622240568878,1.0899274774232386
0,0.0,5.964285201666471e-12,1.8860725852102736e-11,5.96428520166647e-11,1.8860725852102736e-10,5.96428520166647e-10,1.8860725852102736e-09,5.964285201666471e-09,1.886072585210273e-08,5.964285201666473e-08,1.886072585210274e-07,5.964285201666472e-07,1.8860725852102745e-06,5.964285201666472e-06,1.8860725852102743e-05,5.964285201666473e-05,0.000188607258521,0.0005964285201666,,,1.0,0.9996477544280435,0.9992284449177358,0.9983040244650284,0.996281636015324,0.9918657577483958,0.982297131239265,0.9619020683646607,0.919925589148918,0.8393982169336374,0.7037931344319385,0.5185637891089456,0.3263035323471833,0.1760039871806269,0.0827034297753553,0.0337196145364882,0.0111392456375705,0.0,,,0.7002425468233673,4.665082575256117e-05,-82.11,33540.0,0.02325,0.6844210526315789,9950000.0,5.96428520166647e-12,1.5725737937258055e-11,4.146328106546967e-11,1.0932419728557991e-10,2.8824974302599904e-10,7.600139440082941e-10,2.0038914485170714e-09,5.283562188690631e-09,1.3930908993308876e-08,3.673094371733864e-08,9.684667576353522e-08,2.55350874690973e-07,6.732711132455363e-07,1.7751808858280304e-06,4.680532278027434e-06,1.2340929637397495e-05,3.2538723219612194e-05,8.579325382052877e-05,0.0002262068597908,0.0005964285201666,0.0018860725852102,0.0059642852016664,0.0188607258521027,0.0596428520166647,0.1886072585210276,0.5964285201666478,1.886072585210276,5.964285201666479,18.860725852102764,59.6428520166648,265.5749200226404,265.6025508410528,265.6564746435785,265.76144201413393,265.963948936026,266.3552016112501,267.1071441886709,268.53880851443563,271.2138675999637,276.03961157621205,284.19021428084466,296.4297809047855,311.6121039898244,326.1107405398083,336.62328676165777,342.8039715074346,346.05763419619126,347.7068183957805,348.5398039701714,348.9642419538624,349.20989438957577,349.32177676904075,349.3726403874436,349.3956923309061,349.4063022533095,349.4111161810287,349.41315789789866,349.41417794061306,349.41455417468933,349.4148289106161,265.56841411211064,265.59078920623097,265.63504943111,265.7218004602476,265.8924588247099,266.2271763151041,266.87903770759266,268.13425587128074,270.4988154388609,274.77456068495667,281.9622014494852,292.6886370330085,306.17255610039933,319.9198690518388,331.2567838113504,339.07642393983457,343.822326045774,346.4799680165313,347.900559036775,348.6411892459956,349.0691385486668,349.26192777254096,349.3480950185461,349.3865164685523,349.40369235472235,349.41161358538744,349.41505576182453,349.4166485281217,349.4172103086142,349.4175228841132,2.152205605526896,1.14121382230533
0,0.0,1.841390123675784e-11,5.82298685175462e-11,1.8413901236757835e-10,5.822986851754617e-10,1.8413901236757833e-09,5.8229868517546215e-09,1.841390123675784e-08,5.822986851754621e-08,1.8413901236757841e-07,5.822986851754621e-07,1.8413901236757844e-06,5.822986851754622e-06,1.8413901236757844e-05,5.822986851754623e-05,0.0001841390123675,0.0005822986851754,,,,1.0,0.999674897452118,0.9992554415336096,0.9982989364941304,0.9961205078252212,0.9911751706900916,0.980048758578502,0.9555197212013854,0.9037843756777806,0.804125947684915,0.6416985725053266,0.4371636279271527,0.2489792097679838,0.1198062718368331,0.0483158381501649,0.0152612665914123,0.0,,,,0.7398141162866196,4.359309106279523e-05,-82.11,33540.0,0.02325,0.718842105263158,9950000.0,1.841390123675784e-11,4.5696469891399095e-11,1.1340168135403788e-10,2.814208923465063e-10,6.983822259376394e-10,1.7331255310820115e-09,4.300974444840042e-09,1.0673422578697121e-08,2.648747417695437e-08,6.573208201042347e-08,1.6312263587534928e-07,4.048098511576464e-07,1.004587834882085e-06,2.493014226573411e-06,6.186736209708252e-06,1.535318351597389e-05,3.810090427086237e-05,9.455230602480912e-05,0.000234643737352,0.0005822986851754,0.0018413901236757,0.0058229868517546,0.0184139012367578,0.0582298685175462,0.1841390123675786,0.5822986851754628,1.8413901236757864,5.822986851754629,18.413901236757862,58.22986851754629,265.572700959142,265.59759176936006,265.6461831720738,265.73887317022115,265.9166271329131,266.25706276459726,266.90507133196456,268.1301129485203,270.40913314300866,274.52710782574127,281.57177264723475,292.49568369778547,306.8755902259664,321.8122667939978,333.63318545627425,341.0573943826049,345.1135633938181,347.20754603969147,348.2756290283409,348.82309023654113,349.15616790340675,349.30175139588465,349.365633213465,349.3934470938955,349.4054988218268,349.41069019125814,349.4132908736258,349.41415117476214,349.4146702002448,349.4147460487076,265.5657947632843,265.5853476698017,265.62377358886874,265.69864172281945,265.8453701694912,266.1310114010637,266.6847055357416,267.7485061925732,269.75349560499257,273.4051492221603,279.65588044253815,289.30468542476393,302.0681236928561,315.92156813414994,328.0897068492534,336.94331671848977,342.534407262405,345.7519025244724,347.50389452904176,348.42933120300995,348.9929568643678,349.2362210336894,349.34010021996096,349.38467268268795,349.40362004996587,349.41170995420555,349.4151949620429,349.41674230530896,349.4172847017787,349.4175176587226,2.087904409309093,1.1191866650788882
0,0.0,5.128483032396459e-11,1.6217687323899908e-10,5.128483032396459e-10,1.621768732389991e-09,5.128483032396459e-09,1.6217687323899913e-08,5.12848303239646e-08,1.6217687323899913e-07,5.12848303239646e-07,1.6217687323899915e-06,5.128483032396461e-06,1.6217687323899917e-05,5.128483032396462e-05,0.0001621768732389,0.0005128483032396,0.0016217687323899,,,,1.0,0.9997004109105028,0.9992875319857156,0.998307518868994,0.9959850815136634,0.9905021642887272,0.9777011425715278,0.9485399805712657,0.8857061610000782,0.7651024624094273,0.5774925793005374,0.3630629867346798,0.1894155219869394,0.0841964267947962,0.0324347339575349,0.0101917756597549,0.0,,,,0.7674983641864545,4.890195734045134e-05,-82.11,33540.0,0.02325,0.7532631578947369,9950000.0,5.12848303239645e-11,1.2726991823472954e-10,3.158367100983818e-10,7.837895146737751e-10,1.945074729030682e-09,4.826953704641548e-09,1.1978707922632797e-08,2.972670803902021e-08,7.377065845035865e-08,1.830713996671268e-07,4.543152803581614e-07,1.127441939823536e-06,2.797892526685341e-06,6.943331017211356e-06,1.7230771073141724e-05,4.276037985788869e-05,0.0001061153954068,0.0002633390343998,0.0006535097642785,0.0016217687323899,0.0051284830323964,0.0162176873238999,0.0512848303239646,0.1621768732389991,0.5128483032396463,1.621768732389992,5.128483032396463,16.217687323899924,51.28483032396464,162.17687323899926,265.5705131955286,265.5951654062633,265.6444143666388,265.74189527009713,265.93417845908806,266.31359402568364,267.05898553883736,268.5073340754151,271.2694839507028,276.3409226171825,285.0077114680819,298.01709578359754,313.8230578090456,328.2819234310172,338.2163181592253,343.7859411873849,346.6186563734843,348.01994079375106,348.7136952650319,349.0612200220537,349.2663953424442,349.35253092620485,349.3888477575747,349.40393842124445,349.41039121889133,349.413038817867,349.41420610370693,349.41467536298825,349.4147470006041,349.4148370745968,265.5655319889328,265.5858125861608,265.6266849643026,265.7086239473229,265.87263196252803,266.2002580048225,266.850843789731,268.126664683445,270.57203327828404,275.05934933792435,282.67057461158777,294.01355420089106,308.05397963161994,321.95622702754804,332.99919763908485,340.3283099201905,344.62392889581747,346.95841421359,348.1746369166142,348.79405799119166,349.15880851330854,349.31052463403694,349.37338303504976,349.39944743088205,349.410294761486,349.41469591289183,349.4166243294234,349.41732113554224,349.41761377381727,349.4176691451798,2.173916934744282,1.1312652320341954
0,0.0,1.306031321897549e-10,4.1300336727167957e-10,1.3060313218975488e-09,4.130033672716796e-09,1.3060313218975488e-08,4.1300336727167965e-08,1.306031321897549e-07,4.130033672716797e-07,1.3060313218975492e-06,4.130033672716798e-06,1.3060313218975494e-05,4.130033672716798e-05,0.0001306031321897,0.0004130033672716,0.0013060313218975,0.0041300336727167,,,,1.0,0.9997235311409238,0.999316487846826,0.9983129925592792,0.9958358781521396,0.989758391335526,0.9750332454118684,0.9404145617083448,0.8644859193041207,0.720548278949664,0.5099020029900024,0.2942004249523579,0.1407585389877366,0.0580301698623456,0.0220235193460764,0.006558304765505,0.0,,,,0.7976417435059815,5.242914348864837e-05,-82.11,33540.0,0.02325,0.7876842105263158,9950000.0,1.30603132189755e-10,3.241085102551777e-10,8.043170531868023e-10,1.996016462319257e-09,4.9533721833499165e-09,1.229243167577654e-08,3.0505253978602594e-08,7.570272057178344e-08,1.87866060908372e-07,4.662138503696402e-07,1.1569697753044207e-06,2.871169657243472e-06,7.125177663786889e-06,1.7682046970804492e-05,4.388027917770767e-05,0.0001088945699495,0.0002702359143266,0.0006706252609823,0.0016642430440388,0.0041300336727168,0.0130603132189755,0.041300336727168,0.130603132189755,0.41300336727168,1.30603132189755,4.1300336727168006,13.060313218975503,41.30033672716801,130.60313218975503,413.0033672716801,265.5686031719917,265.592735949909,265.6428929378715,265.7446217159362,265.9522378961648,266.37489685975646,267.2296626938215,268.93841400690246,272.27192456194774,278.47089966534,288.96976873084645,303.9925154434186,320.5034376224727,333.6557902192943,341.5793424642629,345.63631456859906,347.5937444424282,348.5302490443035,348.9824680876899,349.2035497918982,349.32963240510844,349.3805060529936,349.4010868129881,349.4094649994232,349.41287719553395,349.4140978921534,349.4146197853058,349.4147706198106,349.41497089032003,349.41507298055967,265.5647687698375,265.58531647140643,265.6281563394762,265.7158239175648,265.89663805568654,266.267882231605,267.02291977891645,268.5395357326986,271.4970947910781,276.95890808794377,286.09327136364624,299.118172649397,314.0477299423083,327.4440200600628,337.07062147807096,342.9310431332285,346.14095684428383,347.7968226619832,348.62439182537463,349.0316848414617,349.26323154615983,349.35606484832107,349.3931292225926,349.4078826980698,349.4138083060087,349.4162414792443,349.4172520598411,349.4174234665969,349.41763869248564,349.4178974301888,2.2049801084552563,1.1181613594504198
0,0.0,3.075553380856449e-10,9.725753748937676e-10,3.0755533808564487e-09,9.72575374893768e-09,3.0755533808564484e-08,9.72575374893768e-08,3.075553380856449e-07,9.72575374893768e-07,3.075553380856449e-06,9.72575374893768e-06,3.0755533808564496e-05,9.725753748937684e-05,0.0003075553380856,0.0009725753748937,0.0030755533808564,,,,,1.0,0.9997440146817128,0.9993418531339612,0.9983089840351568,0.9956591100809352,0.9888979696202608,0.9719059623313528,0.930732906927804,0.8392056180112569,0.6695117063237541,0.4391960542359496,0.2299228147944889,0.098842466785121,0.035917603125534,0.0107095577703895,0.0,,,,,0.8366483067062462,4.9567590446892674e-05,-82.11,33540.0,0.02325,0.8221052631578948,9950000.0,3.0755533808564474e-10,7.183636060999111e-10,1.6778972973805615e-09,3.919100740420069e-09,9.153927738926146e-09,2.138102554630944e-08,4.9940120399679293e-08,1.1664621138647668e-07,2.7245306022341814e-07,6.363744620831414e-07,1.4863934934682708e-06,3.4718011942097074e-06,8.109160585728336e-06,1.894074047638509e-05,4.424029417115701e-05,0.0001033330048944,0.0002413571179975,0.0005637430022245,0.0013167466333451,0.0030755533808564,0.0097257537489376,0.0307555338085645,0.0972575374893768,0.307555338085645,0.9725753748937686,3.075553380856451,9.725753748937686,30.75553380856451,97.25753748937689,307.55533808564513,265.5668947910223,265.5885174400647,265.63199236635097,265.7193885474954,265.89453233940617,266.2446451675083,266.94127827405384,268.3142234026355,270.9707293725484,275.9235737228591,284.52237666637944,297.62111633033805,313.69681447843647,328.41470364523747,338.43472686194264,343.9713207951679,346.7462006934796,348.0997030790931,348.7619265499477,349.0895519396203,349.2889303905382,349.36615405383475,349.3959087441054,349.40759562752095,349.41201157295205,349.4138593725332,349.41454969361354,349.41494838027154,349.41500481504454,349.4149686200332,265.56277290234755,265.58046034796706,265.61688826989075,265.6905654638959,265.8403657414185,266.14286566669887,266.7514440669089,267.96130504426674,270.313838376612,274.696197170806,282.2434795111329,293.64869114838046,307.89936057909887,322.04290126907347,333.219944330797,340.5602278934277,344.806510035861,347.08256848212403,348.25237709102447,348.84048520740447,349.19643590455087,349.3332529388941,349.38545621381274,349.4054567404571,349.41303405094,349.4160286995377,349.4170781705889,349.4175256761424,349.41771827358485,349.4178943236257,2.1699062037130967,1.1175006047587923
0,0.0,6.76077376152611e-10,2.137944383152657e-09,6.7607737615261125e-09,2.1379443831526568e-08,6.760773761526114e-08,2.137944383152657e-07,6.760773761526114e-07,2.137944383152657e-06,6.760773761526115e-06,2.1379443831526578e-05,6.760773761526117e-05,0.0002137944383152,0.0006760773761526,0.0021379443831526,0.0067607737615261,,,,,1.0,0.9997653465649124,0.999368455900194,0.9983128614209856,0.9954946626127822,0.9880248260850336,0.9685545384183498,0.9200044437999082,0.8111459974358107,0.6158577307675762,0.3733077984827106,0.1788936706419484,0.0710849829323247,0.0251845595806278,0.0071354369580735,0.0,,,,,0.8669676702902912,5.268999848963971e-05,-82.11,33540.0,0.02325,0.8565263157894737,9950000.0,6.760773761526118e-10,1.5791284422457724e-09,3.6884042050042912e-09,8.615084888310803e-09,2.012243873166145e-08,4.700041215599225e-08,1.0977987172883544e-07,2.564152032710011e-07,5.989144952811847e-07,1.3988974447775372e-06,3.267434794822206e-06,7.631817599118301e-06,1.7825800214440443e-05,4.163610426457983e-05,9.725034262005406e-05,0.000227149713134,0.0005305584616648,0.0012392367895179,0.0028945119745633,0.0067607737615261,0.0213794438315265,0.0676077376152611,0.2137944383152658,0.6760773761526119,2.137944383152659,6.76077376152612,21.3794438315266,67.60773761526121,213.794438315266,676.0773761526123,265.56529689425867,265.5862762462928,265.63045863839085,265.7208643455022,265.9078088617824,266.2924345477093,267.0798103749598,268.6730605345799,271.8246465897523,277.7773776384116,288.0460651099794,303.04326866676,319.8397105754598,333.36393529708675,341.50706432086434,345.6423250569147,347.61626376213815,348.55045418136905,348.9967031468031,349.2125059301121,349.3397930635526,349.38702485492496,349.4044826863155,349.4110790829907,349.41349643152154,349.41441555271217,349.4146482726651,349.41504688829184,349.4149425405016,349.41490494939666,265.5617562833198,265.57997385097985,265.6174253091183,265.6957370681326,265.8585446450048,266.1961023931105,266.89178742743934,268.3063591852428,271.1035427810704,276.3528482257116,285.29210193114585,298.2801474654993,313.40472289540446,327.10223383075737,336.9588734713934,342.9301135082975,346.17316590793445,347.8294833789019,348.64864191668886,349.04733735729513,349.2808522446398,349.3673402776773,349.3989590868002,349.41069718816624,349.4151704427824,349.41690984628553,349.4175973374965,349.4177481300936,349.4177030079416,349.41772237662843,2.194068427132219,1.103818875701336
0,0.0,1.398421469149195e-09,4.4221969713903444e-09,1.3984214691491953e-08,4.422196971390345e-08,1.3984214691491953e-07,4.422196971390345e-07,1.3984214691491954e-06,4.422196971390346e-06,1.3984214691491956e-05,4.422196971390346e-05,0.0001398421469149,0.000442219697139,0.0013984214691491,0.0044221969713903,,,,,,1.0,0.9997820095172634,0.9993919294165028,0.998307635228263,0.995299895058292,0.9870098884685098,0.9646182296194528,0.9072625264199348,0.7782665788472882,0.5568589188776534,0.3081734564537817,0.1327216649474434,0.046080254223675,0.0129750031807576,0.0,,,,,,0.9078093466658114,4.889559853900205e-05,-82.11,33540.0,0.02325,0.8909473684210527,9950000.0,1.398421469149193e-09,3.074279477788795e-09,6.758473404519071e-09,1.4857778250026042e-08,3.266323048328319e-08,7.180660578254458e-08,1.5785911429209828e-07,3.470363164156608e-07,7.62922086896436e-07,1.6772023074878016e-06,3.687149223436052e-06,8.105801748060114e-06,1.7819734976070483e-05,3.917477437606757e-05,8.612153600918572e-05,0.0001893289516713,0.000416219375571,0.0009150136155694,0.0020115592060767,0.0044221969713903,0.0139842146914919,0.0442219697139034,0.1398421469149196,0.4422196971390348,1.3984214691491963,4.422196971390349,13.984214691491967,44.2219697139035,139.8421469149197,442.2196971390351,265.56364057918864,265.58241768494656,265.6200093360602,265.69607480828563,265.84876426853464,266.15598748873805,266.77060986167663,267.99000586754966,270.369317846599,274.8607740138418,282.8088871504092,295.2778746611584,311.2297465645847,326.53319416534697,337.3471616656857,343.4344549082094,346.49548796516274,347.9840595669929,348.7080987684681,349.0642038175177,349.2893890601588,349.370044988071,349.3986932989205,349.4093216268311,349.41300958207137,349.41405663095946,349.41476524524035,349.4149221641838,349.41498892164344,349.4150752445068,265.5600897139401,265.57507774326825,265.6063419849895,265.6700291931004,265.7994739844841,266.0636177530648,266.597749941656,267.6689227299296,269.77349251478506,273.75052686667823,280.7443349130428,291.62122399956826,305.69748624352667,320.1730724365099,331.9481844311634,339.82670107406886,344.4254757039654,346.896476776774,348.16467296068043,348.79992712842204,349.199462067014,349.34107744418014,349.39068806816726,349.4081496292549,349.4144457513464,349.41658246542414,349.4173302204389,349.4175853685513,349.417642550283,349.41786346095245,2.148098846648761,1.1030444210771049
0,0.0,2.7402982355320403e-09,8.665583892421799e-09,2.74029823553204e-08,8.6655838924218e-08,2.74029823553204e-07,8.665583892421799e-07,2.7402982355320403e-06,8.6655838924218e-06,2.7402982355320407e-05,8.6655838924218e-05,0.0002740298235532,0.0008665583892421,0.002740298235532,0.0086655838924218,,,,,,1.0,0.9997988207346762,0.9994153130741464,0.9983120178163544,0.995123904189256,0.985990763236592,0.9604376022871142,0.8933269400519716,0.7428726322626875,0.4986500717431381,0.2529717806397775,0.1002499332042825,0.0332276860431853,0.0090555265727422,0.0,,,,,,0.9376632953812506,5.2054403918552576e-05,-82.11,33540.0,0.02325,0.9253684210526316,9950000.0,2.740298235532038e-09,6.024251496683946e-09,1.3243670205207605e-08,2.911478722308492e-08,6.400573420441958e-08,1.407097355600296e-07,3.093352482785257e-07,6.800403358495034e-07,1.4949956752613876e-06,3.286587502575555e-06,7.225209805504755e-06,1.5883848122909417e-05,3.491893494904913e-05,7.676552989809008e-05,0.0001687607766139,0.0003710024507244,0.0008156090603825,0.0017930289626904,0.0039417816907759,0.0086655838924218,0.0274029823553204,0.086655838924218,0.2740298235532041,0.8665583892421803,2.740298235532042,8.665583892421806,27.402982355320425,86.65583892421806,274.02982355320427,866.5583892421807,265.5622732808045,265.58058361406853,265.61817711599736,265.69627825382173,265.8576575833551,266.1910809856828,266.87575884584294,268.26869654617644,271.04578999520254,276.36307348310123,285.755510332068,300.0251475199265,316.9274564202592,331.36992422853547,340.44164905728,345.1341808427088,347.3807094767881,348.4409698348667,348.9452560771396,349.1882094942294,349.3369199581365,349.3881721260201,349.4057092176774,349.41174402809094,349.41384880822574,349.41453986703544,349.4148502259765,349.415062217609,349.41496104397487,349.414829657879,265.5594253046545,265.5746561047823,265.60664907195456,265.6737999139299,265.81367444232427,266.1046975614506,266.7076960791917,267.9415916963122,270.4064273805925,275.1050222936216,283.30965791741755,295.67132969041603,310.722647672851,324.97127237576865,335.5903048784614,342.1702815230671,345.7857411655351,347.6410113305359,348.5590122442507,349.00508639844185,349.2772752153442,349.3699186991976,349.4017206128745,349.41217886153106,349.4156937872229,349.41714059111416,349.417701873967,349.4178178371861,349.41782127330595,349.41788671317374,2.1772144628319428,1.093795987600117
