,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,1.8587918911465668e-11,5.878016072274923e-11,1.8587918911465672e-10,5.878016072274921e-10,1.8587918911465673e-09,5.878016072274923e-09,1.858791891146568e-08,5.878016072274925e-08,1.858791891146568e-07,5.878016072274925e-07,1.858791891146568e-06,5.878016072274926e-06,1.858791891146568e-05,5.878016072274927e-05,0.0001858791891146,0.0005878016072274,0.0018587918911465,0.0058780160722749,0.0185879189114656,0.0587801607227492,0.1858791891146569,0.587801607227493,1.0,0.9999865549126424,0.9999709399964396,0.999940321979961,0.9998787649089792,0.9997422457767386,0.9994553603318,0.9988513652154348,0.9975795571948086,0.9949006688350992,0.9892926463391184,0.9776535206927645,0.9539422905031852,0.9074479095213652,0.8226917016880761,0.6868430358388983,0.5081978065838673,0.325570590234489,0.1811471656952744,0.0885437466862981,0.0371855376234644,0.0122211605678041,0.0,0.6673117429078774,0.0071226324381199,-90.89,251.0,0.2816,0.65,1000000.0,1.8587918911465674e-11,6.635327270315537e-11,2.36861201051589e-10,8.455231562516967e-10,3.018263035836415e-09,1.0774290078442984e-08,3.84609708683874e-08,1.372940833566933e-07,4.900985310344303e-07,1.7495041610647534e-06,6.2452029862702615e-06,2.2293493898283635e-05,7.958105946042695e-05,0.000284080416185,0.0010140815340617,0.0036199656827278,0.0129221873231836,0.0461283171860388,0.1646642006650298,0.587801607227493,1.8587918911465693,5.878016072274931,18.587918911465696,58.78016072274932,185.87918911465692,587.8016072274932,1858.79189114657,5878.016072274932,18587.918911465706,58780.16072274933,265.5464629423856,265.5479885983234,265.5513945885607,265.5593313999044,265.5771958490337,265.6184404189763,265.7121631955272,265.9260380557328,266.4121773475533,267.5059170569262,269.9185537998318,275.0078221523613,284.7708520628167,300.3483618586372,318.7377626499324,333.5195956609584,341.94704700611874,345.9085861179199,347.6513363520497,348.4083423982142,348.717829335299,348.8646658520857,348.9344136630562,348.967376649122,348.98282115537364,348.9903300375998,348.99411176844205,348.9955286941894,348.99627731178384,348.9965672434131,265.5461765652331,265.5472507679676,265.54947776411024,265.5549628584693,265.56800932782966,265.5979017933351,265.6684410009961,265.8326910242129,266.21365905569337,267.0910427369639,269.0706682632272,273.3411118845609,281.7276988361262,295.5409122905205,312.85871376477616,328.4882334886806,338.93282308578245,344.575438037841,347.27301296998814,348.4862077133929,348.98291181134226,349.21576651748086,349.3239705903449,349.3741515665778,349.39745534584125,349.4083695802578,349.41337785207145,349.4157969672717,349.4168776847719,349.4173590107247,1.902152575619336,0.7594940355245512
0,0.0,1.7118536203665667e-10,5.413356461163556e-10,1.7118536203665662e-09,5.4133564611635565e-09,1.7118536203665664e-08,5.413356461163556e-08,1.711853620366567e-07,5.413356461163556e-07,1.7118536203665668e-06,5.413356461163556e-06,1.711853620366567e-05,5.413356461163557e-05,0.0001711853620366,0.0005413356461163,0.0017118536203665,0.0054133564611635,0.0171185362036656,0.0541335646116355,0.1711853620366567,0.5413356461163559,,,1.0,0.9999737960821404,0.9999434613336456,0.9998775920138718,0.9997306848443906,0.9994101891112706,0.998706466227669,0.997161996897423,0.9937863825643202,0.9864487774741716,0.9706990027959934,0.9377872222196107,0.8727338523366837,0.7571220094524388,0.5856821056646242,0.3889775067903917,0.2198792864586099,0.1071138210146958,0.0443076075944283,0.0140781413948587,0.0,,,0.7038527628636178,0.0070445854782291,-90.89,251.0,0.2816,0.6844210526315789,1000000.0,1.7118536203665664e-10,5.413356461163555e-10,1.711853620366566e-09,5.413356461163555e-09,1.7118536203665664e-08,5.413356461163556e-08,1.7118536203665664e-07,5.413356461163555e-07,1.7118536203665664e-06,5.4133564611635545e-06,1.7118536203665664e-05,5.413356461163555e-05,0.0001711853620366,0.0005413356461163,0.0017118536203665,0.0054133564611635,0.0171185362036656,0.0541335646116355,0.1711853620366566,0.5413356461163559,1.7118536203665675,5.413356461163559,17.11853620366568,54.133564611635606,171.18536203665684,541.3356461163561,1711.8536203665683,5413.356461163562,17118.536203665688,54133.56461163563,265.5474959348942,265.55021597271235,265.5561609578846,265.56954062384415,265.5986557354917,265.6625939178976,265.8029542333699,266.10986108864785,266.778325815694,268.2174222423978,271.237980540267,277.25248483408035,288.01418979765333,303.8782824406618,321.2646808272568,334.6279517298972,342.2383393492236,345.9199249899492,347.60263231005587,348.3628581512032,348.7079468656196,348.865432217976,348.93703359572817,348.9698207015589,348.9845777617474,348.99143010173304,348.994387911751,348.99591269998695,348.996516878118,348.99669279035203,265.546825723296,265.54856576697665,265.5527194835432,265.5624281305162,265.58290358776173,265.6302915952737,265.735973475932,265.9726754985824,266.5003814231069,267.66252368648225,270.1586337237794,275.24291714703224,284.5674198599352,298.7981260783339,315.4473228538572,329.8442434419206,339.3816468074548,344.6263850076286,347.2144230554016,348.4229915009343,348.9722908651644,349.21912057520194,349.32939017684834,349.37831318070346,349.40021819639776,349.41001059480084,349.41429810124174,349.4160642970197,349.4169816169912,349.41736531948686,1.9286051018711423,0.7952950748682762
0,0.0,4.500321289500413e-10,1.423126547736731e-09,4.500321289500414e-09,1.4231265477367316e-08,4.500321289500415e-08,1.4231265477367314e-07,4.500321289500415e-07,1.4231265477367315e-06,4.500321289500415e-06,1.4231265477367316e-05,4.500321289500415e-05,0.0001423126547736,0.00045003212895,0.0014231265477367,0.0045003212895004,0.0142312654773673,0.0450032128950041,0.1423126547736732,0.4500321289500417,1.4231265477367323,,,1.0,0.99997563980434,0.9999458248852384,0.9998793948505006,0.999722828694746,0.999365200530778,0.9985523350005836,0.9966970008587678,0.9924838313874904,0.9829807903013256,0.9619299211709668,0.9170380292961604,0.8286388372683648,0.6789007929355301,0.4797293383415573,0.2852114201134678,0.1448955222191097,0.0644817396952998,0.0253844346390261,0.0080738320054636,0.0,,,0.7303621262539024,0.0076100851412586,-90.89,251.0,0.2816,0.718842105263158,1000000.0,4.500321289500413e-10,1.423126547736731e-09,4.500321289500414e-09,1.4231265477367312e-08,4.500321289500415e-08,1.4231265477367314e-07,4.500321289500414e-07,1.4231265477367313e-06,4.500321289500414e-06,1.4231265477367311e-05,4.500321289500414e-05,0.0001423126547736,0.00045003212895,0.0014231265477367,0.0045003212895004,0.0142312654773673,0.0450032128950041,0.1423126547736731,0.4500321289500414,1.4231265477367323,4.500321289500418,14.231265477367328,45.00321289500419,142.3126547736733,450.032128950042,1423.126547736733,4500.32128950042,14231.265477367331,45003.21289500421,142312.65477367336,265.5474324984113,265.55007700289497,265.5564598509539,265.57070486261875,265.60293127463586,265.6773142919016,265.8467870135095,266.2326535458166,267.1042748679142,269.04202333676324,273.1978365473892,281.4481570312916,295.47204295108145,313.6948163194949,330.04271286730807,340.16773109596386,345.1085145696857,347.3035633802429,348.25768101397534,348.6730127987766,348.85506431788224,348.9350402753992,348.9699268126401,348.98503214979667,348.99172889716743,348.9947888221568,348.9961083464768,348.9965861662286,348.99683595965286,348.99693329385417,265.5468051078508,265.5488279322785,265.5535371488878,265.56434706108985,265.58934082303426,265.6474673091222,265.781796282083,266.09141214637407,266.80029529672834,268.3976372395508,271.8704587850888,278.865077838743,291.0230817177149,307.61387289509327,324.1478641368706,336.2092927071731,343.14237997107574,346.58632474062665,348.17158454544574,348.8755875645882,349.18295458448733,349.3164209846147,349.37374162903336,349.39884083093574,349.4096652547676,349.41425731085565,349.41638605526066,349.41714677169045,349.4174441690136,349.4176127386412,2.0185028765856488,0.8007770194388228
0,0.0,1.0830692669842843e-09,3.424965747399344e-09,1.0830692669842844e-08,3.4249657473993455e-08,1.0830692669842844e-07,3.424965747399345e-07,1.0830692669842844e-06,3.424965747399345e-06,1.0830692669842846e-05,3.424965747399345e-05,0.0001083069266984,0.0003424965747399,0.0010830692669842,0.0034249657473993,0.0108306926698428,0.0342496574739934,0.1083069266984285,0.3424965747399348,1.0830692669842854,,,,1.0,0.9999779925020822,0.9999469798389312,0.9998781680359484,0.999709374308824,0.9993117015445616,0.998367886204942,0.9961277680395632,0.9908407035257596,0.978486573131028,0.9503083017245064,0.8893905845142389,0.7716833562361544,0.5865114145334891,0.3717942235774999,0.195528999727015,0.0876166383339685,0.0335411327155129,0.0103410720633262,0.0,,,,0.7675296820101453,0.0074740773565262,-90.89,251.0,0.2816,0.7532631578947369,1000000.0,1.0830692669842855e-09,3.223594774175248e-09,9.594550953351704e-09,2.8556755561813442e-08,8.499494058471663e-08,2.529748139406896e-07,7.529419521687863e-07,2.2410198648022667e-06,6.670062705328637e-06,1.9852450748776187e-05,5.908787040603476e-05,0.0001758662682659,0.0005234398210876,0.0015579408661013,0.004636979542797,0.013801280747019,0.0410774618477486,0.1222609627891021,0.3638915928525765,1.0830692669842854,3.424965747399348,10.830692669842856,34.24965747399349,108.30692669842858,342.49657473993494,1083.069266984286,3424.96574739935,10830.692669842862,34249.6574739935,108306.92669842862,265.54729708540185,265.5497344718537,265.55543019962005,265.5681542007682,265.5973900775167,265.66369620100244,265.81407270143967,266.15460147078056,266.92025337755155,268.618324194784,272.26984695555484,279.6082553090302,292.47369840237303,310.15588442661715,327.25739511531964,338.6009910617758,344.3617097504961,346.96490851975,348.1051133934243,348.6041839613076,348.831717139921,348.92735325260327,348.9678128517755,348.9847834172877,348.9917345197209,348.9951405056549,348.9960496198646,348.996605931492,348.9968192918525,348.9968725336107,265.5467205344054,265.5482295167673,265.5526417878253,265.562275702548,265.58432324586886,265.6355078882386,265.75299358365976,266.02347536749505,266.6412599395722,268.0335582508148,271.073871633682,277.2861361520308,288.41523247397527,304.36870412025644,321.26011259524654,334.2957246016408,342.10246039114145,346.080020459088,347.9381134853755,348.7705104959119,349.14895415963736,349.30630512922534,349.37172495305055,349.39867510100737,349.40982066090294,349.4144644313357,349.41647015302954,349.4171895293254,349.4175286343489,349.41772027632004,1.994237542729676,0.7961701562141154
0,0.0,2.4139829453923154e-09,7.633684340241583e-09,2.413982945392315e-08,7.633684340241584e-08,2.413982945392316e-07,7.633684340241584e-07,2.4139829453923155e-06,7.633684340241585e-06,2.413982945392316e-05,7.633684340241587e-05,0.0002413982945392,0.0007633684340241,0.0024139829453923,0.0076336843402415,0.0241398294539231,0.0763368434024159,0.2413982945392317,0.763368434024159,,,,,1.0,0.9999785235511408,0.9999511155411744,0.9998769043407264,0.999696576164448,0.9992544392801328,0.998157915005,0.9954540724493346,0.9888304874947572,0.9728096681018128,0.9353081747681068,0.8538265045431688,0.702169863545122,0.486584217469457,0.27334581463694,0.1261457467171484,0.0482175624164077,0.0142118035776035,0.0,,,,,0.8065159941070276,0.0072463164917382,-90.89,251.0,0.2816,0.7876842105263158,1000000.0,2.4139829453923203e-09,6.762427445493539e-09,1.894397184655009e-08,5.3068823616294135e-08,1.4866470784637585e-07,4.164628844770988e-07,1.1666611172183048e-06,3.2682340087473253e-06,9.155489437584407e-06,2.5647792238061863e-05,7.18486161959185e-05,0.0002012736067632,0.000563839179157,0.0015795146967603,0.0044247841751825,0.0123953990659935,0.034723934981279,0.097274130035236,0.2724995418639461,0.763368434024159,2.4139829453923176,7.633684340241591,24.139829453923177,76.33684340241591,241.39829453923176,763.3684340241592,2413.982945392318,7633.684340241592,24139.829453923183,76336.84340241594,265.5471860618343,265.5494499552784,265.5544558027433,265.565850012483,265.5914164329542,265.6493950595385,265.7790737590853,266.06979219123406,266.7184924730357,268.148303173938,271.21943501823137,277.4592549039394,288.7666923681474,305.37434512942,323.0802575197601,336.05663614505795,343.09596998115444,346.3780212679519,347.8374889972891,348.4815125664577,348.7883160745176,348.9126262868392,348.9629189271964,348.98330284393376,348.9915597838837,348.99471757347663,348.996054899655,348.9966552214728,348.9968289103498,348.9967791620075,265.54646444532153,265.54812705419795,265.5516681774345,265.55988578279295,265.5788269475957,265.6220907473385,265.72139093740043,265.9482487035784,266.4642969597726,267.6246466112852,270.1667634029205,275.43551845922946,285.2011463627869,300.0671290632397,317.11227852668264,331.35464553998474,340.427617741616,345.2400780264878,347.54285653045264,348.5900470612164,349.0886260670215,349.2873947162847,349.36614605079905,349.39720393226736,349.409615192817,349.41460121014137,349.4166176840488,349.417304202893,349.4177309638671,349.4176526319044,1.9519562161185104,0.786872292316256
0,0.0,5.031118338834925e-09,1.5909793128561134e-08,5.0311183388349256e-08,1.5909793128561133e-07,5.031118338834926e-07,1.5909793128561134e-06,5.031118338834927e-06,1.5909793128561135e-05,5.031118338834927e-05,0.0001590979312856,0.0005031118338834,0.0015909793128561,0.0050311183388349,0.0159097931285611,0.0503111833883492,0.1590979312856114,0.503111833883493,1.5909793128561147,,,,,1.0,0.9999809210707434,0.999952045887863,0.9998774652584288,0.9996864924375272,0.9991967089915916,0.9979348889274652,0.9947038443989784,0.9864805829443286,0.965923882922862,0.9167529342537636,0.8105513952429594,0.6241861500527701,0.390942526309935,0.196504349274102,0.0824015438129987,0.0296367013098043,0.008716914943642,0.0,,,,,0.8339603291056084,0.0076864690294591,-90.89,251.0,0.2816,0.8221052631578948,1000000.0,5.031118338834925e-09,1.4093957374886846e-08,3.948220278418786e-08,1.1060373571650953e-07,3.098405228632969e-07,8.67973843616488e-07,2.43150439535882e-06,6.811511277823199e-06,1.908147317211237e-05,5.345401388433174e-05,0.000149743763208,0.0004194857035103,0.0011751291117549,0.0032919558824964,0.0092219428689997,0.0258339520074621,0.0723701161245911,0.2027345141143706,0.5679317018426588,1.5909793128561147,5.031118338834931,15.90979312856115,50.31118338834931,159.0979312856115,503.1118338834932,1590.9793128561153,5031.118338834933,15909.793128561156,50311.18338834933,159097.93128561156,265.5469417755733,265.54904653579104,265.55461619579535,265.5663734393845,265.5943685536856,265.66004730717503,265.81229897705055,266.16564010740507,266.98067735755853,268.8306128023934,272.88445020489974,281.1064405325542,295.335827452914,313.9747186768266,330.5541460527477,340.5957493888751,345.3734747853102,347.4491936198534,348.3337487889377,348.7120563927349,348.8861394593062,348.95402548897675,348.9803621608953,348.99062980037024,348.99452583107825,348.99594136186164,348.9966707780552,348.997018741953,348.9970049120035,348.9969395273643,265.5465861682176,265.5482185185228,265.5521947096079,265.5612890348624,265.5831361057085,265.63457524817176,265.75581296496773,266.04020565237835,266.7045167406002,268.23074512160423,271.6165647198148,278.5762767894815,290.88393408235424,307.8286494173542,324.6452481264144,336.71857459301845,343.50789417293305,346.80477210134245,348.29015142683824,348.9363552762291,349.23288712777344,349.3468884007681,349.3905059835589,349.4074691267972,349.41371393575463,349.4163103914129,349.41720036950403,349.41792600702735,349.4177451060811,349.4175277877546,2.013545494752359,0.7841937267492123
0,0.0,9.884649811329572e-09,3.1258007276955084e-08,9.884649811329569e-08,3.125800727695509e-07,9.88464981132957e-07,3.1258007276955085e-06,9.884649811329573e-06,3.125800727695509e-05,9.884649811329572e-05,0.0003125800727695,0.0009884649811329,0.0031258007276955,0.0098846498113295,0.031258007276955,0.0988464981132957,0.3125800727695509,0.9884649811329574,,,,,,1.0,0.9999820095604878,0.9999534363533266,0.9998780994846592,0.999674593165664,0.9991280675722009,0.9976692154302724,0.9937831845455718,0.9835246543153404,0.9570620628126632,0.8927265249205215,0.7564369427504816,0.5361692319338545,0.298634929641868,0.1320169499946497,0.0475080379809659,0.0133493774811884,0.0,,,,,,0.8738020877099434,0.007417675869613,-90.89,251.0,0.2816,0.8565263157894737,1000000.0,9.88464981132955e-09,2.6062370808676957e-08,6.871737341574187e-08,1.8118372437500562e-07,4.777182297086714e-07,1.2595761997012456e-06,3.321062718961661e-06,8.756483002690143e-06,2.3087788778760093e-05,6.087443903321454e-05,0.0001605046443866,0.0004231947148724,0.0011158167253062,0.0029420191715971,0.0077570774928735,0.0204527053431061,0.053926643924368,0.1421857341686971,0.3748941437825308,0.9884649811329574,3.12580072769551,9.884649811329576,31.258007276955105,98.84649811329577,312.58007276955107,988.4649811329576,3125.800727695511,9884.649811329578,31258.00727695511,98846.4981132958,265.5468278590055,265.54905863882186,265.553349172131,265.56384672367767,265.5880399807708,265.6429829006552,265.7690475487595,266.0567587322102,266.71081217335467,268.18026028206526,271.390805637247,277.9990633810047,290.0094456468827,307.3734939731022,325.16165083038663,337.50592319532944,343.89258325850693,346.77766876258806,348.0320698288346,348.57572139384274,348.83970773973914,348.9381899006198,348.9750611503072,348.9889567735031,348.99387202497286,348.99592881582976,348.99675227153546,348.9966683209376,348.9969311722381,348.99701360680547,265.5463339667513,265.547923375319,265.5510568709305,265.5588058720593,265.5769918770947,265.61887973296786,265.7163740236663,265.9433502150002,266.4682375450429,267.66689759571454,270.3309156069219,275.9095095228734,286.26547369836845,301.8166617658133,319.107361525109,332.97241619653806,341.4531029794855,345.801172711954,347.8270503856237,348.72809618379625,349.1642088831541,349.325000136642,349.3836109170978,349.4053351484595,349.413271655836,349.4159991438317,349.4172036201351,349.4176483458223,349.41783343027004,349.4178222240864,1.9710981357927533,0.7804648846433319
0,0.0,1.84329762337661e-08,5.8290188954453224e-08,1.84329762337661e-07,5.829018895445321e-07,1.84329762337661e-06,5.829018895445322e-06,1.8432976233766103e-05,5.829018895445322e-05,0.0001843297623376,0.0005829018895445,0.0018432976233766,0.0058290188954453,0.0184329762337661,0.0582901889544532,0.184329762337661,0.5829018895445324,1.843297623376611,,,,,,1.0,0.9999830608815112,0.9999558761955056,0.9998785341901376,0.9996619748727106,0.9990592238547472,0.9973883797321944,0.9927508943980654,0.9800607705814224,0.9463606318981486,0.8636382270733837,0.6944817194104117,0.4485768629191857,0.2234187129943801,0.0895473770973008,0.0303165391214869,0.0084541074149601,0.0,,,,,,0.902161745647903,0.0077740330691615,-90.89,251.0,0.2816,0.8909473684210527,1000000.0,1.843297623376612e-08,4.860132335303472e-08,1.281447228982639e-07,3.378728987972605e-07,8.908528822704272e-07,2.3488680526748496e-06,6.193145062084174e-06,1.6329161493911735e-05,4.305429832843549e-05,0.0001135191543818,0.000299310380424,0.0007891769835444,0.0020807842029198,0.0054863015386925,0.0144654618826994,0.0381403730735693,0.1005628489423376,0.2651491260426996,0.6991056814780537,1.843297623376611,5.829018895445325,18.432976233766112,58.29018895445325,184.32976233766115,582.9018895445325,1843.297623376612,5829.018895445326,18432.97623376612,58290.18895445328,184329.76233766123,265.546882272641,265.5485956864397,265.5534574318821,265.56425262618603,265.5901948347831,265.65193154439504,265.7974228585486,266.1415782560133,266.94847311283263,268.8109913577452,272.95841548508827,281.4715934086656,296.2485636843534,315.33809322605856,331.77279727939646,341.343804716443,345.75990183914297,347.63743081937355,348.42365392525767,348.75483647083274,348.91016289049526,348.96598991433183,348.9859320848388,348.99306537509864,348.9955309287202,348.9964789654889,348.9968039465301,348.99694414587805,348.9970052422084,348.9969731752182,265.5462859162572,265.54759962577367,265.5514230975739,265.55995622120514,265.580277649875,265.62898732160653,265.74569424819214,266.02388381792287,266.68367278096144,268.22350443057024,271.6890239903808,278.8912869234928,291.66525851465383,309.06902962221824,325.9288499397416,337.66231920694634,344.0651968726408,347.0961178876215,348.43322873177834,349.0040984410384,349.27096788852964,349.3657433535891,349.39929096412027,349.4113675237874,349.41548536384823,349.4168361287036,349.4175801889709,349.4176642594731,349.41789299161707,349.41780942065293,2.01361314151924,0.7717141393714807
0,0.0,3.2816783149437876e-08,1.0377578023205749e-07,3.281678314943787e-07,1.0377578023205747e-06,3.2816783149437867e-06,1.0377578023205749e-05,3.281678314943787e-05,0.000103775780232,0.0003281678314943,0.0010377578023205,0.0032816783149437,0.0103775780232057,0.0328167831494378,0.1037757802320575,0.3281678314943788,1.0377578023205751,3.2816783149437883,,,,,,1.0,0.9999861754754809,0.999958432044398,0.9998787867948676,0.9996482791181872,0.9989844067730868,0.9970626745463254,0.9915357182107412,0.9758543011272672,0.9330843506852312,0.8279691456044963,0.624210694282578,0.3635426536345374,0.1622407687828462,0.0594421363296391,0.0196399398282792,0.0052806834297952,0.0,,,,,,0.9328110457676652,0.0079942601933772,-90.89,251.0,0.2816,0.9253684210526316,1000000.0,3.281678314943784e-08,8.652640078440445e-08,2.2813991239210339e-07,6.015253050449052e-07,1.5860122361557006e-06,4.181760587857268e-06,1.1025842812249069e-05,2.9071298360176195e-05,7.665086494861687e-05,0.0002021015719552,0.0005328712913305,0.0014049955691943,0.0037044828302285,0.0097674279836531,0.0257532977713831,0.0679024557141879,0.1790350708848119,0.4720529805526922,1.2446389154226014,3.2816783149437887,10.377578023205755,32.816783149437896,103.77578023205756,328.167831494379,1037.7578023205758,3281.67831494379,10377.57802320576,32816.783149437906,103775.7802320576,328167.8314943791,265.5466605486554,265.5486525961615,265.553183458458,265.5645846993371,265.592615807415,265.66152433467425,265.8299030657463,266.24041314649173,267.23345161600986,269.5865431872939,274.90229425000194,285.6715143517312,303.1535174484526,322.81068537220426,336.900178085194,343.9544886256883,346.9471047480354,348.16289690410326,348.65614371313313,348.8577581239508,348.94894233295344,348.9805080761505,348.991314424414,348.9950576620308,348.99632783469,348.99672383566,348.99688238525016,348.9970035899192,348.9970031597902,348.9970160070452,265.5462066477573,265.5477286631269,265.55147089531147,265.56069786362536,265.5831049036252,265.63891705843866,265.7761589797069,266.11330757447257,266.9342507620313,268.89359825193367,273.3514215493127,282.4783920568404,297.7167254154658,316.2369483579973,331.7651532310644,341.2186418442574,345.8864588193538,347.9502836760664,348.8173572601541,349.17356389321816,349.33442347596014,349.3891183908093,349.4081869770319,349.4144697180247,349.41661834630514,349.41734724423986,349.4176240610153,349.4177614399405,349.4178022184512,349.41770326731466,2.023524003116339,0.7493150182596214
