,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,0.0001004013580374,0.0003174969715723,0.0010040135803743,0.0031749697157235,0.0100401358037435,0.031749697157235,0.1004013580374358,0.3174969715723503,1.0040135803743586,3.174969715723504,10.040135803743588,31.74969715723504,100.40135803743588,317.49697157235045,1.0,0.9878968851724172,0.9756439069735496,0.9517412996783946,0.9070363524438572,0.8295722544610303,0.7110320884691427,0.5579480532858908,0.3940499747899607,0.2477927494134568,0.1384774027134527,0.0690353908448578,0.0301109332810831,0.0099681696557796,0.0,0.5964252135753402,0.3203714636693657,-199.5,9.997,0.0004161,0.65,42.06,0.0001004013580374,0.0002207216074452,0.0004852327592527,0.0010667321309285,0.0023450960749384,0.0051554419720204,0.0113336857329258,0.0249158913997796,0.0547749124931266,0.1204167649669648,0.2647233309031536,0.5819658246398323,1.2793893907772886,2.8126002317171936,6.18319967359545,13.593100708879945,29.882972673646435,65.694507451897,144.4223222528792,317.4969715723506,1004.0135803743594,3174.9697157235064,10040.135803743597,31749.697157235067,100401.35803743596,317496.9715723507,1004013.5803743596,3174969.715723508,10040135.8037436,31749697.15723508,266.1218556234719,266.50190538361795,267.1268162809818,268.1440120187281,269.77264095993814,272.3152921735967,276.1264377377188,281.5016759802203,288.45855346707947,296.51367339637693,304.71672695648346,312.04910159210306,317.88118291354203,322.1086893509335,324.97211943475907,326.82510470998454,327.9888790121142,328.70658858221606,329.1442282737262,329.40900198046626,329.61947863531003,329.7195012232132,329.7669496059713,329.7891242898221,329.7998821113388,329.80473570131056,329.8072534828964,329.8084618904097,329.808781367466,329.80925436180235,266.5368262341772,267.1196149581699,268.0356212527122,269.4583772876966,271.63176111051433,274.8700516411923,279.51698532122646,285.8408436243629,293.85606232501607,303.1506691059416,312.88705687876205,322.0633320997598,329.889670114338,336.0140117620583,340.48963659559803,343.5970449388579,345.6785859282604,347.0390558420443,347.91427316466417,348.4715631886594,348.9387788545542,349.1760362826484,349.29592158340216,349.3563313714664,349.3867437297732,349.4021576825327,349.4098520364292,349.41381407871967,349.41577609586614,349.41691560517364,14.525000681068544,-12.438515406565957
0,0.0,0.0001340857556706,0.0004240163897041,0.0013408575567068,0.0042401638970418,0.013408575567068,0.0424016389704187,0.13408575567068,0.4240163897041871,1.3408575567068006,4.240163897041872,13.408575567068008,42.40163897041872,134.0857556706801,,1.0,0.989132367583438,0.9772714918282186,0.9532286988051816,0.9066322185671908,0.8235860631164372,0.694834993664868,0.5298361862026573,0.3579544473594202,0.2114163014902763,0.1085273880596736,0.0475862133359014,0.0156141733788848,0.0,,0.6330914168770861,0.3134743112833389,-199.5,9.997,0.0004161,0.6844210526315789,42.06,0.0001340857556706,0.0002774419431932,0.0005740656899596,0.0011878211801569,0.0024577660374174,0.005085457302491,0.0105225133644676,0.0217725331114592,0.0450503773832529,0.0932154514122812,0.1928756402654565,0.3990863321926528,0.8257647275922453,1.708621243902494,3.5353732819603723,7.315175488659983,15.136108173623864,31.31869782191797,64.80271031425731,134.08575567068013,424.01638970418736,1340.8575567068017,4240.163897041874,13408.575567068016,42401.638970418746,134085.75567068017,424016.3897041875,1340857.5567068018,4240163.897041875,13408575.567068018,266.05779176477984,266.38412340505414,266.91442189941927,267.76810570327035,269.12565099339525,271.23953416911064,274.4257333914899,278.9962646506368,285.104033455582,292.52545360417685,300.5612954362708,308.24377924123417,314.7656394653376,319.7705657395685,323.32428206637985,325.71200786530403,327.2580036361265,328.23499091715007,328.8435721931176,329.2191452926716,329.53969301758326,329.68643252730106,329.75342905833304,329.78392749857903,329.7977092089915,329.8041060399639,329.80712539992794,329.8082463200313,329.80881553297246,329.80921918071544,266.4147249150818,266.9145399490563,267.6942587368137,268.8997262879623,270.7374597073272,273.48120521279327,277.4521443135822,282.9484777958476,290.10600606834544,298.7248635390948,308.1826190950326,317.56429745441034,325.9861362681618,332.8943286413704,338.15113776404314,341.9257232870013,344.5232483869413,346.2586720478497,347.3950034369975,348.1295641873583,348.79109045351544,349.1141647716578,349.27112458989507,349.3469676343233,349.3835488773963,349.4012000658523,349.40996195522376,349.4138961635123,349.41600142149,349.4167813427845,14.335935152264629,-12.175859189874904
0,0.0,0.0001741779241631,0.0005507989584755,0.0017417792416311,0.0055079895847553,0.0174177924163118,0.0550798958475532,0.1741779241631188,0.5507989584755328,1.7417792416311884,5.507989584755329,17.417792416311887,55.079895847553296,174.1779241631189,,1.0,0.9903251583930456,0.9789696142387772,0.9550500940834764,0.9070062286706736,0.8189483618624287,0.6807931007695434,0.5054758824944264,0.3282688403942486,0.1844591026801272,0.0898805843948043,0.0376292172902024,0.0118977895113719,0.0,,0.6600548498949687,0.3198128296264896,-199.5,9.997,0.0004161,0.718842105263158,42.06,0.0001741779241631,0.0003603981757754,0.0007457135898612,0.0015429843863867,0.0031926477524383,0.0066060290441556,0.0136687862602128,0.0282826061736249,0.0585206174670196,0.1210872381313616,0.2505462155546153,0.5184147156832488,1.072671630030507,2.219505718227595,4.59246380283675,9.502441740590765,19.66186406903106,40.683111690934766,84.17897565795946,174.17792416311883,550.7989584755329,1741.7792416311886,5507.98958475533,17417.792416311888,55079.8958475533,174177.9241631189,550798.958475533,1741779.2416311891,5507989.584755331,17417792.416311894,266.0004747357051,266.3097254361182,266.82488708787685,267.6756819973724,269.06243674694065,271.27221604432697,274.66950450851976,279.61046233243565,286.2400595909025,294.2229906217235,302.6635289737558,310.445592324786,316.7698356933821,321.4073966158424,324.559867998415,326.59510684785954,327.86655186885594,328.6437450095464,329.1133747012535,329.39514382665345,329.6276841439902,329.7297400863212,329.7746607533806,329.79419782233055,329.80285885501627,329.8063557398858,329.80800428929507,329.8086746354817,329.809109147341,329.80926813636614,266.3425749363219,266.8257021475057,267.59493544675445,268.80757377586826,270.691928644787,273.5549361108955,277.75960494319327,283.6378558431345,291.3164225704075,300.5069883542688,310.4321266066941,320.03165653531147,328.37884067616693,334.98928955870946,339.8449322420737,343.2157536244581,345.464657360848,346.9251317279606,347.8570981344104,348.4449011250111,348.95992420047577,349.20279512155736,349.317216148972,349.37077468285645,349.395508509877,349.40741692967845,349.4129414097697,349.41544563804933,349.4166630550146,349.4171919556666,14.450491644126744,-12.293988381500592
0,0.0,0.0002209126103289,0.0006985870124925,0.002209126103289,0.0069858701249258,0.0220912610328907,0.0698587012492586,0.2209126103289073,0.698587012492586,2.2091261032890737,6.985870124925862,22.09126103289074,69.85870124925863,220.91261032890745,,1.0,0.9913777652189736,0.9805207124210276,0.9567532500908988,0.9072688750843448,0.8140125951691188,0.6661133158086808,0.4806647568519247,0.2992839704724651,0.1596629161799809,0.0738322718756613,0.0295464311156923,0.0090144347567567,0.0,,0.6879090095956162,0.3244471366787785,-199.5,9.997,0.0004161,0.7532631578947369,42.06,0.0002209126103289,0.00045709869463,0.0009458003158868,0.0019569914507318,0.0040492855351252,0.008378530902035,0.0173363373531977,0.0358712758045541,0.0742226227853746,0.1535768552854369,0.3177717196489527,0.6575135662269804,1.3604863587298368,2.8150341336851,5.824694325645822,12.052096840047003,24.937452529024483,51.59903267379688,106.76552345403944,220.9126103289073,698.587012492586,2209.1261032890734,6985.870124925861,22091.261032890736,69858.70124925862,220912.6103289074,698587.0124925863,2209126.1032890743,6985870.124925864,22091261.032890745,265.9499735069772,266.24211298768023,266.741254033371,267.5873059048132,269.0005179396914,271.3050592776438,274.9185977179275,280.2447022307028,287.41033893333065,295.9402132329308,304.72222580102454,312.51240464760286,318.5670800342806,322.8111418437656,325.5768201552117,327.2955417392547,328.3328259787506,328.94757405178694,329.30823933743113,329.5187662363681,329.6869776406172,329.75789672048955,329.78770291238,329.8003167374752,329.80555066018707,329.8077488671397,329.8086933012,329.80905300468686,329.8094658804149,329.80938801460303,266.27301407991865,266.738442106961,267.494595891879,268.7113666622916,270.6395323655131,273.622457823556,278.0704184805933,284.3521292908006,292.57732569685203,302.34931851103903,312.7113960104572,322.4608402604589,330.6560687583668,336.91382842254865,341.348396068629,344.3254573116976,346.2514803507865,347.46776487241624,348.2239473413908,348.6895978353768,349.0861840016764,349.2672782123637,349.34966492857313,349.38694044837666,349.4037056161593,349.411371260144,349.41497236134865,349.4164362090063,349.41708955241927,349.41755102353574,14.57193891758208,-12.421102747513231
0,0.0,0.0002744264867515,0.000867812748413,0.0027442648675158,0.0086781274841302,0.0274426486751583,0.0867812748413026,0.2744264867515836,0.8678127484130266,2.7442648675158363,8.678127484130266,27.442648675158367,86.78127484130268,274.4264867515837,,1.0,0.9923107124145504,0.9819446605791308,0.9583594304679702,0.9074531804339832,0.8088255090103036,0.6508937759782563,0.4556260857467371,0.2713256811312505,0.1372031994841204,0.0602274098597778,0.0230671982077929,0.0067986423428253,0.0,,0.7164904154680592,0.3278009809634176,-199.5,9.997,0.0004161,0.7876842105263158,42.06,0.0002744264867515,0.0005678262942042,0.0011749110087962,0.0024310531102214,0.0050301845675716,0.0104081464437984,0.0215358921606828,0.0445607345804503,0.0922023128428584,0.1907793166700176,0.3947487492109911,0.8167896694648928,1.690050609350972,3.496948074819348,7.235668429289766,14.971597089363494,30.97830167270936,64.09838367926493,132.62840660867383,274.4264867515837,867.8127484130271,2744.264867515838,8678.127484130273,27442.648675158387,86781.27484130274,274426.4867515839,867812.7484130276,2744264.86751584,8678127.484130278,27442648.675158404,265.9048056548108,266.18011728360045,266.66310231835104,267.5022461006817,268.93942673863603,271.33816844322695,275.17350213709113,280.898723228912,288.61204094218704,297.6673095463944,306.7209721533208,314.43326398526546,320.1621764746736,324.00371894559595,326.40746422053206,327.848128020105,328.6892254362035,329.1731534548954,329.44917160831784,329.6055370727352,329.7268837229483,329.77608658789705,329.79613288149625,329.8040594155351,329.8072230264137,329.80866756077273,329.80909382577727,329.80917919512507,329.80925157794064,329.8093230143148,266.2072495396349,266.6537943017146,267.39468077072644,268.61224837410066,270.58076569374293,273.68427879015366,278.38431088878,285.0890045343713,293.8830028767062,304.23766268202303,314.9955712620128,324.8205525886201,332.7907304351217,338.6540688497907,342.66237883021694,345.26511443358635,346.8988531387641,347.9025554429775,348.5108885716451,348.8768214531701,349.1797526495425,349.31331437394044,349.3719725313193,349.39769998558046,349.4090782134781,349.4139049240636,349.4159661756812,349.4170156820559,349.4175701792354,349.4176502702672,14.694641644745936,-12.55101012897553
0,0.0,0.0003347671903967,0.0010586268075489,0.0033476719039675,0.0105862680754897,0.033476719039675,0.1058626807548977,0.3347671903967501,1.058626807548977,3.3476719039675014,10.586268075489777,33.47671903967502,105.86268075489777,,,1.0,0.9931054607540248,0.9831715648183316,0.9596798123522092,0.907107859267234,0.8024151170447723,0.6333421966389523,0.4276331215014505,0.2407784786295855,0.1126029068482808,0.0439584261863016,0.0128824371248895,0.0,,,0.7533775993556198,0.3215492768080957,-199.5,9.997,0.0004161,0.8221052631578948,42.06,0.0003347671903967,0.0006519534256155,0.0012696682391967,0.0024726573621464,0.0048154582762858,0.0093780233224548,0.0182635413683495,0.0355679370635327,0.0692679541957721,0.1348981660054428,0.2627118904103958,0.5116269509566133,0.9963848097482338,1.940442518207399,3.7789788941267415,7.35949730448498,14.332496182738714,27.912293235440647,54.35871768098059,105.86268075489777,334.76719039675027,1058.626807548978,3347.671903967503,10586.26807548978,33476.71903967503,105862.6807548978,334767.19039675035,1058626.807548978,3347671.903967504,10586268.075489782,265.86485160251846,266.09578365702447,266.4921537370729,267.1666170205821,268.30157409222164,270.1751306741638,273.17053918217766,277.7203055658378,284.1133017189622,292.1644406844589,301.00290154697507,309.3539878930009,316.2014305610738,321.19849293567535,324.54624667306143,326.663264789305,327.95437507841154,328.7243408586618,329.17793543151663,329.4431395155362,329.6669007122638,329.75411205766085,329.78790777978344,329.8009496729172,329.8059806479289,329.8083257633704,329.808896293085,329.8092858084215,329.8094820887722,329.80945389529984,266.1251537535785,266.4987774559082,267.10913972485844,268.0975210215008,269.6793827025887,272.15989616245486,275.9320771571687,281.40741080630147,288.8429362544527,298.0814267679275,308.3786309410567,318.5626923458141,327.5147193385115,334.60210803926907,339.7597007482641,343.28507233907806,345.5920087800146,347.0584044228366,347.97325918763494,348.5372378764736,349.04562214449106,349.26116018830606,349.3517006753215,349.3899407360402,349.4061982077992,349.41297467758625,349.4156414148819,349.416831147978,349.41733831415723,349.4177367686555,14.415785044862009,-12.178019738772312
0,0.0,0.0004019038365688,0.0012709315239175,0.0040190383656883,0.0127093152391757,0.0401903836568831,0.1270931523917577,0.401903836568831,1.2709315239175778,4.019038365688311,12.70931523917578,40.19038365688312,127.0931523917578,,,1.0,0.9938551830446416,0.9844101911229296,0.9611939517078344,0.9073182804562386,0.7970584343044425,0.6176848914945307,0.4033470360911956,0.2164804938475555,0.095966193115727,0.0357254826957051,0.0100885826794482,0.0,,,0.7814420119928074,0.325311906711217,-199.5,9.997,0.0004161,0.8565263157894737,42.06,0.0004019038365688,0.000782700905392,0.0015242967385722,0.0029685420461577,0.0057811852881481,0.0112587602992385,0.0219262447331651,0.0427009897467278,0.0831594533190702,0.1619516249469733,0.3153980428698942,0.6142323393095336,1.1962070633687976,2.329592968129793,4.536842795323465,8.835424398624685,17.206839166717604,33.51002744762027,65.2602101211174,127.09315239175784,401.90383656883125,1270.9315239175785,4019.0383656883128,12709.315239175785,40190.38365688313,127093.15239175787,401903.83656883135,1270931.5239175789,4019038.365688314,12709315.23917579,265.82905747127694,266.04591629076214,266.426480079423,267.08911370034275,268.230866940202,270.1571867107389,273.29826324561554,278.14074194521527,284.9874276513007,293.5559881286076,302.7678576870404,311.1856573351834,317.8154114694195,322.45710649416674,325.44772365562267,327.2741564540038,328.35345379763976,328.9790600184188,329.33775538549577,329.54201525774454,329.70943640931665,329.772155297244,329.79545727696814,329.80420462260173,329.8074692928015,329.8084969241746,329.8090292958716,329.80929561532946,329.80939632193025,329.80924210747816,266.0738451872518,266.4310046368144,267.02566351823214,268.0071076974193,269.6070664948465,272.1607629508773,276.10445797588795,281.8948182362502,289.79701979701093,299.5772000088729,310.3247556402438,320.7051580555973,329.55631032124273,336.33369455561376,341.10458035249457,344.2658699341081,346.2765069377777,347.52186693660485,348.2808398001817,348.73847601765374,349.1401784997105,349.30466179819126,349.3717294390065,349.3990398043946,349.41016841753697,349.41471881278005,349.41650106334293,349.417324396598,349.41764651533305,349.4177496954909,14.521152189109412,-12.288043353847671
0,0.0,0.001504415867236,0.0047573806885634,0.0150441586723605,0.0475738068856342,0.1504415867236057,0.4757380688563422,1.5044158672360572,4.757380688563423,15.044158672360574,47.57380688563424,150.44158672360578,,,,1.0,0.9855506996946763,0.9626298800560869,0.9074716778896268,0.7914814743958846,0.6016172839563648,0.3792268245951499,0.193627174080521,0.0813351947933421,0.0289020721617476,0.007872082220891,0.0,,,,0.8100543102959034,0.3281529423871119,-199.5,9.997,0.0004161,0.8909473684210527,42.06,0.001504415867236,0.0027575652657139,0.0050545639409151,0.0092649182053667,0.0169824163578774,0.0311284416073145,0.0570578330244814,0.1045859073357724,0.1917039507713793,0.3513896439543092,0.6440904393545261,1.1806053513684351,2.164026836163894,3.966619448412161,7.270736936152287,13.327120557504063,24.428354912843364,44.776703352610696,82.07483354000138,150.4415867236057,475.7380688563422,1504.4158672360572,4757.380688563422,15044.158672360572,47573.80688563423,150441.58672360575,475738.0688563424,1504415.8672360578,4757380.688563424,15044158.67236058,266.2438413762156,266.73502937456817,267.5612496812759,268.9320821851743,271.1544994181254,274.62585861859424,279.7400288045172,286.6508671030528,294.96328514542466,303.65920522944685,311.5246268489303,317.76109340798433,322.2142789240007,325.1637561544304,327.0220098677584,328.1566624243358,328.8363146397674,329.23894016183664,329.47576904945856,329.6145312530395,329.73943500581004,329.78432417979104,329.80024851796105,329.8060732045713,329.8082935020498,329.8089333629867,329.80918928662123,329.80950244271963,329.8092803168086,329.80954143538673,266.75543147124887,267.50394663891075,268.6977096177298,270.57384676685206,273.45524459180007,277.7288867844848,283.7504709817279,291.6523942731797,301.111281089914,311.2726172139933,321.00071226997846,329.34149808105445,335.84034280089827,340.53388061088776,343.7393226231053,345.8450093657271,347.1927044440105,348.04107806719287,348.56953788222626,348.8963936707821,349.2116494819266,349.3366084426784,349.38579920796457,349.40533245166137,349.41273406721115,349.4157961637481,349.4169834717325,349.4174672138868,349.4176240529877,349.4177042215037,14.896837468195269,-12.936041903278737
0,0.0,0.0017585899808861,0.0055611498099521,0.0175858998088612,0.0556114980995213,0.1758589980886127,0.5561149809952136,1.758589980886127,5.561149809952137,17.58589980886127,55.61149809952137,175.85899808861274,,,,1.0,0.9866026886222534,0.9639995644524626,0.90758366128026,0.7857074055524158,0.5852075565017341,0.3554357188855435,0.1723483116577303,0.0686011113304815,0.0232929387023753,0.0061250760916415,0.0,,,,0.8392406655335818,0.3302475022152965,-199.5,9.997,0.0004161,0.9253684210526316,42.06,0.0017585899808861,0.0032234615132274,0.0059085427758566,0.0108302449372735,0.0198516300636131,0.0363876549851841,0.0666978697002683,0.1222559086142069,0.2240927222751343,0.4107576373682514,0.7529108261231093,1.3800710212605731,2.5296435615494537,4.636787853601612,8.499142695873886,15.578764620149215,28.55557504733231,52.3418182484882,95.94154321937594,175.85899808861276,556.114980995214,1758.589980886128,5561.14980995214,17585.89980886128,55611.4980995214,175858.9980886128,556114.9809952141,1758589.9808861285,5561149.809952142,17585899.808861285,266.190919882755,266.6686232197682,267.4889733405188,268.8785559548559,271.17589022997555,274.82400595918494,280.2585926511461,287.6180204687706,296.381416823712,305.3408319624471,313.1826837903938,319.17217023757235,323.2919152531984,325.92813356665266,327.5382600066772,328.49409624363165,329.0524867503477,329.3752972612968,329.561065658602,329.6673596734764,329.7604540433156,329.7924207935734,329.8034798659825,329.80733727522266,329.8088338193936,329.8090170910384,329.80919468339084,329.8094358235068,329.80948020723,329.8093031586594,266.6802180350818,267.4154989294761,268.6089658396221,270.517504056179,273.496100221626,277.97380637794186,284.34035414427564,292.7147870253019,302.67522537775835,313.2064531565144,323.0481040833397,331.24077705915784,337.426033914883,341.7571603670671,344.630943253281,346.4699199564106,347.61857586352835,348.32617256180407,348.7577491225797,349.01958473216183,349.26578359239335,349.3598122894185,349.39568832282066,349.40943399910816,349.4144453678259,349.41641941708133,349.41736437085046,349.4175152697274,349.41778159663374,349.4176322735137,15.008678572237873,-13.058251829368904
