,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,2.496004739396904e-09,7.893060027069227e-09,2.496004739396904e-08,7.893060027069226e-08,2.496004739396904e-07,7.893060027069225e-07,2.496004739396904e-06,7.893060027069226e-06,2.496004739396904e-05,7.893060027069226e-05,0.0002496004739396,0.0007893060027069,0.0024960047393969,0.0078930600270692,0.024960047393969,0.0789306002706922,1.0,0.9904764561996328,0.9802168546875076,0.9594990324531212,0.9194648991681598,0.8483617226349833,0.7394010369208454,0.6054823881863175,0.4779273692359598,0.3766802579948922,0.2965462638224392,0.2237785336059556,0.1516873060387056,0.0859231686001912,0.037925806207354,0.0114477394749695,0.0,0.4409733018944289,0.0059558579454746,-77.49,9884.0,8.18e-05,0.65,41380.0,2.4960047393969035e-09,6.194157552825157e-09,1.537160053569907e-08,3.814660847968484e-08,9.466572691131853e-08,2.3492520590450026e-07,5.82997185676004e-07,1.446782677906045e-06,3.590377738550953e-06,8.909985239897513e-06,2.2111277073378908e-05,5.487198470615586e-05,0.0001361719043002,0.0003379281361892,0.0008386122366076,0.0020811243814104,0.0051645784569291,0.0128165672729753,0.0318059640360994,0.0789306002706922,0.2496004739396904,0.789306002706923,2.496004739396905,7.893060027069231,24.960047393969056,78.93060027069232,249.60047393969057,789.3060027069233,2496.004739396906,7893.060027069235,266.36231468021225,267.0085506393786,268.1512361595981,270.1364022209121,273.4874882833397,278.87529893640294,286.89324699370485,297.54997590509083,309.77639347274413,321.6563973541776,331.4802290927033,338.576811201436,343.2165077251141,346.0514797953552,347.6969836176972,348.589322760768,349.02442853389954,349.2228746943843,349.3151428595805,349.3597994468507,349.38666069120336,349.39858777667354,349.40414134180537,349.4066958568706,349.4077648977717,349.4086396916911,349.4087974598103,349.40898922985724,349.40894685629365,349.40911617519686,267.59794213087304,268.572879204442,269.9851516281396,272.00299534615016,274.8291829953703,278.67915527655646,283.73121752797937,290.0456343235716,297.47721501144105,305.6318884464808,313.9237118782555,321.72923628910604,328.5613128185685,334.1699648625305,338.5350877969558,341.79246914126986,344.14732189246826,345.8101556692229,346.9653790570159,347.7587281549125,348.41099299770696,348.8086850527653,349.05029196439415,349.19598315390755,349.28418685115906,349.3372802050808,349.369417339034,349.3885893674717,349.40026013961364,349.4070570911455,7.326191642169338,4.0959950245645
0,0.0,5.681443426890275e-09,1.7966301626365598e-08,5.6814434268902747e-08,1.7966301626365596e-07,5.681443426890275e-07,1.7966301626365597e-06,5.681443426890275e-06,1.7966301626365598e-05,5.681443426890276e-05,0.0001796630162636,0.000568144342689,0.0017966301626365,0.0056814434268902,0.0179663016263656,0.0568144342689027,0.179663016263656,1.0,0.991555370797062,0.9817400852527428,0.9611096272831964,0.9197221319518656,0.8440372049308471,0.7268079959068497,0.5852975372102838,0.4558901861056457,0.3560473183057528,0.2754992558337251,0.1995003951106397,0.1251735498997014,0.0633012413338994,0.0246152378996195,0.0067050283533144,0.0,0.4619492339376511,0.0061728203817185,-77.49,9884.0,8.18e-05,0.6844210526315789,41380.0,5.681443426890266e-09,1.4099234331632045e-08,3.4989067707232066e-08,8.682988240536302e-08,2.1547954754366962e-07,5.347402774641628e-07,1.3270269387608546e-06,3.2931884326125544e-06,8.172471662722999e-06,2.028104204927774e-05,5.033002053475745e-05,0.000124900434646,0.0003099565310924,0.0007691970923812,0.0019088617518152,0.0047370865330017,0.0117556909502779,0.0291732626701409,0.0723972124157377,0.179663016263656,0.5681443426890277,1.7966301626365604,5.681443426890278,17.966301626365606,56.81443426890278,179.6630162636561,568.1443426890279,1796.6301626365612,5681.44342689028,17966.301626365614,266.27145848102754,266.8880329150948,268.01262587687927,270.02905185486554,273.53272483620725,279.30219647710624,288.0089458281047,299.5576036779332,312.520490163724,324.6165315289569,334.1119014673882,340.6027040519192,344.6294977543061,346.9704441170638,348.2517644291794,348.8868537409295,349.1694201174324,349.2941135128656,349.3514275557033,349.3793009668648,349.39573446650905,349.4031689693857,349.4064321889849,349.4078093095897,349.408572165108,349.40895911305586,349.4088795205778,349.4089867538184,349.40893588683986,349.408926778488,267.4599901255667,268.42419206727584,269.84788677179137,271.9194695166541,274.8698069802392,278.9463416490756,284.3497474151317,291.1316061754482,299.0877882596135,307.7185449898481,316.3243766095732,324.2162224471648,330.91617456946574,336.240173675522,340.2510480878085,343.15208814546736,345.18825466041807,346.5879051307252,347.53557504142435,348.17088673307967,348.6806672893025,348.9830671897947,349.1618042731389,349.2671363905925,349.3292813736876,349.36589796448555,349.38725947860473,349.39979803221,349.40735469221875,349.4115630433822,7.249616070146594,3.957386190906609
0,0.0,1.19525989797987e-08,3.779743673476879e-08,1.19525989797987e-07,3.779743673476879e-07,1.19525989797987e-06,3.77974367347688e-06,1.1952598979798702e-05,3.77974367347688e-05,0.0001195259897979,0.0003779743673476,0.0011952598979798,0.0037797436734768,0.0119525989797987,0.0377974367347688,0.119525989797987,,1.0,0.992471574280954,0.9830584764421454,0.9624581439010876,0.9195481584933484,0.8387689005028504,0.712497175771961,0.5632321439368115,0.4322606706365379,0.3332163989076868,0.2509100197213754,0.1710145387993649,0.0960120541040689,0.0406688675789208,0.0114673999580154,0.0,,0.4872318561958197,0.0060032290287629,-77.49,9884.0,8.18e-05,0.718842105263158,41380.0,1.1952598979798712e-08,2.7917942048540534e-08,6.520853661558999e-08,1.5230897894098276e-07,3.557513520476493e-07,8.309360706355324e-07,1.9408352196247983e-06,4.533250490443892e-06,1.058841049529312e-05,2.4731577717395303e-05,5.776607703899107e-05,0.000134925466325,0.0003151483084224,0.0007360986699298,0.0017193214667238,0.0040158560620944,0.0093799212210097,0.0219088833742864,0.0511730492611125,0.119525989797987,0.3779743673476882,1.1952598979798712,3.779743673476883,11.952598979798712,37.79743673476884,119.52598979798717,377.9743673476884,1195.2598979798718,3779.743673476885,11952.59897979872,266.1904449683379,266.72522230640084,267.6911593652832,269.4118040487576,272.3975326663433,277.3505485464857,284.9825843011595,295.501661621866,307.97619808649534,320.39483657480264,330.7873209748972,338.294107680367,343.157270019109,346.08563960547065,347.75466659741573,348.6377730953117,349.0551986998974,349.2410223928932,349.3252780072714,349.3659636221186,349.3909094234606,349.40123082785504,349.40558118846604,349.40773332485355,349.4082733061854,349.40886844214214,349.40893955585767,349.4089085199792,349.40910594144776,349.4090315746267,267.2988878002154,268.16800267481244,269.44728520502287,271.304934333212,273.9529411735893,277.6274023501106,282.54056059885164,288.7969612560025,296.2881042732587,304.626804415774,313.1922012231248,321.2970610610091,328.39194157018017,334.19058349423267,338.6682882495289,341.9751821013902,344.3374296323754,345.9845480049548,347.11363612999577,347.8789562159253,348.5323514322758,348.9099461127633,349.1271882046985,349.2517454309543,349.3229974811285,349.36363437934864,349.38677896364385,349.40022469896326,349.40792071035804,349.41214351342177,7.244849269141723,3.972939086481182
0,0.0,2.349341294298682e-08,7.429269491071789e-08,2.349341294298682e-07,7.429269491071788e-07,2.3493412942986822e-06,7.429269491071788e-06,2.3493412942986826e-05,7.429269491071789e-05,0.0002349341294298,0.0007429269491071,0.0023493412942986,0.0074292694910717,0.0234934129429868,0.0742926949107179,0.2349341294298683,,1.0,0.9933210377139088,0.9843562675630416,0.9639334728835108,0.9197523242758796,0.8341489133345189,0.6993083288052084,0.5436686118035576,0.4125712863014541,0.3144663269562986,0.2299243724070106,0.1468518819568171,0.0740963275236913,0.027624558584662,0.0070191629046064,0.0,,0.5084509991445545,0.0061785477082258,-77.49,9884.0,8.18e-05,0.7532631578947369,41380.0,2.34934129429868e-08,5.4874068993134e-08,1.2817054104359561e-07,2.993706844204235e-07,6.992465348169866e-07,1.6332451435589086e-06,3.814805746097728e-06,8.910323681568821e-06,2.0812034319582424e-05,4.861111537568909e-05,0.0001135420258194,0.0002652025473503,0.0006194392835036,0.0014468376332773,0.0033794097223335,0.0078933598413063,0.0184366900445929,0.0430629727561159,0.1005831099893029,0.2349341294298683,0.7429269491071793,2.3493412942986835,7.429269491071794,23.49341294298684,74.29269491071794,234.9341294298684,742.9269491071796,2349.3412942986847,7429.269491071797,23493.41294298685,266.11875479633284,266.6252036798123,267.5684539006434,269.29810397291754,272.3846250319056,277.6285320727732,285.8374681627239,297.1709089149478,310.3855524120494,323.0842956308052,333.2170630559339,340.1690909598366,344.45653669578644,346.9209131174361,348.2506344984448,348.8972316908203,349.1788549939903,349.30044199935867,349.3553912673912,349.3818894026802,349.3978337467263,349.4043234817393,349.40714900151164,349.40806078245123,349.40862839664163,349.4088480224058,349.4090212330437,349.40895488863646,349.4090282533865,349.4090331324144,267.17926426062644,268.03383301958775,269.3144951931697,271.20773395890336,273.9509424509304,277.81157138731544,283.0283967305446,289.70644800696823,297.6895887836598,306.49118795052334,315.37532635207054,323.5810449864936,330.56155176956867,336.09457006163944,340.23764670051503,343.2082803659533,345.2727353496491,346.6758895070284,347.6149704739569,348.23767258808886,348.7561864023008,349.04797243116565,349.21153119802216,349.30264726341926,349.35358421780614,349.3822406135104,349.3977488884542,349.4065673347409,349.4117663453198,349.4144895259942,7.164352742501791,3.844764769254008
0,0.0,4.352912646251054e-08,1.3765118417904132e-07,4.352912646251054e-07,1.3765118417904132e-06,4.352912646251054e-06,1.3765118417904132e-05,4.3529126462510544e-05,0.000137651184179,0.0004352912646251,0.0013765118417904,0.004352912646251,0.0137651184179041,0.0435291264625105,0.1376511841790413,0.4352912646251055,,1.0,0.994069523016902,0.9855405493049528,0.9653128538155712,0.9198651709775147,0.8292499955584927,0.6856409189386509,0.5242074256826951,0.3934753021548667,0.2956795571586406,0.2081203904218648,0.1228015860850583,0.0549461836236347,0.0180570603830088,0.0042160111459323,0.0,,0.53049238797713,0.0062762912847285,-77.49,9884.0,8.18e-05,0.7876842105263158,41380.0,4.3529126462510574e-08,1.0167191520922486e-07,2.3747727515769694e-07,5.546807700068549e-07,1.2955797829964534e-06,3.026113514063937e-06,7.068158302702888e-06,1.650924909455076e-05,3.856100754869886e-05,9.006777320124216e-05,0.0002103732315392,0.0004913732734281,0.0011477111040832,0.0026807334661203,0.0062614467097257,0.0146249955074702,0.0341599159921447,0.0797880491651675,0.1863626594118999,0.4352912646251055,1.3765118417904136,4.352912646251056,13.76511841790414,43.52912646251057,137.65118417904142,435.2912646251058,1376.5118417904143,4352.9126462510585,13765.118417904148,43529.12646251059,266.0550114730472,266.5336763918995,267.4522808485707,269.1873637026101,272.37146097136053,277.9120143788228,286.7177196865693,298.87585905796595,312.7770099253097,325.63663147693893,335.4065779690711,341.7752142764394,345.518415033016,347.57035341777674,348.60746436319664,349.0676559154168,349.2570674521904,349.3377833402041,349.37419020608303,349.3915403450632,349.40207860201093,349.40631852346183,349.4079078550656,349.4085224543382,349.40871455315533,349.40891896784075,349.4089950877998,349.40916115042404,349.4089754350152,349.4091351127364,267.0624341521097,267.8996835620621,269.1790253851905,271.1050425407081,273.94387220002386,277.99782420482086,283.5363470588355,290.6617820609025,299.15687790709615,308.4181042633324,317.5839864119175,325.8297737058617,332.6337629206124,337.857424901347,341.64724950562487,344.285257880494,346.06849307493127,347.24978966655686,348.021673090186,348.5221557282225,348.9289097876415,349.151754067378,349.2732070197297,349.3393610994086,349.3751171078889,349.3943825080311,349.40516552347344,349.4109042185897,349.4141596093161,349.415680561083,7.053593962994117,3.704493875000816
0,0.0,7.659240525986669e-08,2.422064520918395e-07,7.659240525986667e-07,2.4220645209183943e-06,7.659240525986668e-06,2.4220645209183944e-05,7.659240525986667e-05,0.0002422064520918,0.0007659240525986,0.0024220645209183,0.0076592405259866,0.0242206452091839,0.0765924052598667,0.2422064520918395,,,1.0,0.9947171253443196,0.986594583263434,0.9665370181548126,0.9197253884773804,0.8237018890795296,0.6708260097876474,0.5038637340594402,0.3735246643857003,0.2750847204902331,0.1838123632509568,0.0976281738101148,0.0368627841208169,0.0089948059773754,0.0,,,0.5555697957024669,0.0061362737813276,-77.49,9884.0,8.18e-05,0.8221052631578948,41380.0,7.65924052598667e-08,1.683801806819723e-07,3.701657514253519e-07,8.137696667940791e-07,1.788985253347218e-06,3.932892029881564e-06,8.646040927260716e-06,1.9007392816252487e-05,4.1785712641287264e-05,9.186140349807814e-05,0.0002019474341643,0.0004439597547235,0.0009759978611748,0.0021456265233121,0.0047169295760533,0.0103696633051966,0.0227965915813214,0.050115859351493,0.1101743367897386,0.2422064520918395,0.7659240525986671,2.422064520918396,7.659240525986672,24.22064520918396,76.59240525986672,242.2064520918396,765.9240525986673,2422.0645209183967,7659.240525986675,24220.64520918397,265.99793872651463,266.40629977765985,267.1756460599126,268.6069762822253,271.2100345576842,275.7476068287144,283.1074689774162,293.74822186350264,306.8324815082587,320.07678419330176,331.0980409319764,338.8701929076294,343.7320119097008,346.5423463365626,348.06799807871164,348.8205093056295,349.14902088648523,349.2881734466875,349.35038727657326,349.37951685693776,349.3977287693028,349.4047217028145,349.4074789227801,349.4083828089365,349.4087345640653,349.408922175439,349.4090457612295,349.40906278381016,349.4091892782062,349.4090678019288,266.9358354271292,267.6795911158072,268.80492901747976,270.4876019235283,272.9575537542018,276.4882080094086,281.34822923619174,287.7027099795247,295.4777497086378,304.258420442507,313.32541704431435,321.86637607113795,329.24344492744024,335.15110959260244,339.59987724437576,342.7968490550981,345.01627773890453,346.5204774198498,347.5235157463741,348.18450183714293,348.7626183740672,349.07082686095634,349.2343239399264,349.32090922405354,349.3667592756,349.3906946784608,349.4034233172148,349.4102178458993,349.4137333833221,349.4157502405436,7.103558985788614,3.770735294963231
0,0.0,4.072558389484445e-07,1.2878560414797972e-06,4.072558389484444e-06,1.2878560414797972e-05,4.072558389484444e-05,0.0001287856041479,0.0004072558389484,0.0012878560414797,0.0040725583894844,0.0128785604147979,0.0407255838948444,0.1287856041479797,0.4072558389484446,,,,1.0,0.987612723010444,0.9678233407309028,0.9198419314977352,0.8186047963108793,0.6569496672883125,0.485776624718371,0.3564993044491498,0.2570124594752171,0.162277236930166,0.0776251964575374,0.0257590123508409,0.0057046349109999,0.0,,,,0.576114965128259,0.0063083981762412,-77.49,9884.0,8.18e-05,0.8565263157894737,41380.0,4.072558389484441e-07,8.426685651245775e-07,1.743597617857622e-06,3.607744229250239e-06,7.464920971663797e-06,1.5445952254981982e-05,3.195980800986402e-05,6.612925581832714e-05,0.0001368305614894,0.0002831213254382,0.0005858171160398,0.0012121365033669,0.0025080777986259,0.0051895592835354,0.010737914737766,0.0222182282956754,0.0459725822614841,0.0951236206444191,0.1968239058888846,0.4072558389484446,1.2878560414797977,4.072558389484446,12.87856041479798,40.72558389484447,128.7856041479798,407.2558389484447,1287.856041479798,4072.558389484447,12878.56041479798,40725.58389484447,266.6150347725367,267.5180689689253,269.15068387020614,272.0277659893116,276.878775849298,284.475205557602,295.0929877829519,307.802633556264,320.4856350571419,331.04768176446777,338.597392782448,343.4230457636062,346.28528223223464,347.8882624465066,348.7155452963118,349.09504465643755,349.2608182644489,349.33600546687524,349.3716767089421,349.3895674201548,349.4017846540462,349.40627124726694,349.4079899852076,349.40857816980593,349.4088065487555,349.408913780332,349.4091014842639,349.4090646591826,349.40900741820434,349.40900273103813,268.0404590246226,269.27977315598343,271.09235616982727,273.69385674471295,277.32908810711774,282.223784842122,288.4965159873992,296.0477858588599,304.4847745160646,313.166171006343,321.37688980003026,328.5464503731662,334.3815009365891,338.8631333561502,342.15330008095185,344.4886318969904,346.1065188601029,347.2087653809738,347.9512527706338,348.4472796371068,348.914732783852,349.1578683331402,349.2835924345443,349.34875590951617,349.38217717520456,349.39930497747366,349.4082977601806,349.41287056748035,349.4152449128236,349.4166372279692,7.297058645586639,4.000595476561392
0,0.0,6.57825746423215e-07,2.080227662197722e-06,6.57825746423215e-06,2.080227662197722e-05,6.57825746423215e-05,0.0002080227662197,0.0006578257464232,0.0020802276621977,0.0065782574642321,0.0208022766219772,0.0657825746423215,0.2080227662197722,0.6578257464232153,,,,1.0,0.988548840223674,0.9690432417999651,0.9199102688362008,0.8133037397593916,0.6428365622961828,0.4681409595838898,0.339911160778739,0.2386105416188828,0.140766422589764,0.0599284285964756,0.017522318438542,0.0035930834519325,0.0,,,,0.5985432039464988,0.0063641214798679,-77.49,9884.0,8.18e-05,0.8909473684210527,41380.0,6.578257464232157e-07,1.361132302662037e-06,2.8163706808734826e-06,5.827459826330513e-06,1.2057819042827048e-05,2.494929255670453e-05,5.162353132595102e-05,0.0001068162145481,0.000221017497202,0.0004573157200535,0.0009462493714552,0.0019579206087089,0.0040512080912791,0.0083825089361859,0.0173445684551473,0.0358883070910477,0.0742578628688289,0.1536497718840938,0.3179225941599792,0.6578257464232153,2.080227662197723,6.578257464232154,20.80227662197723,65.78257464232153,208.0227662197723,657.8257464232154,2080.2276621977235,6578.257464232155,20802.27662197724,65782.57464232156,266.5345386759417,267.4162040751352,269.051119194264,272.0026237788824,277.08493535478607,285.1572762075137,296.4665526285277,309.819263854862,322.75141897660006,333.09193835063934,340.1645023246083,344.49846580541475,346.9686815813497,348.2876653551881,348.91949750574867,349.19060177875446,349.3066201407466,349.35906373818057,349.3836539460477,349.3959503766837,349.40436049535845,349.4073275109285,349.40842181574413,349.4087498211623,349.40889073846887,349.4091246458932,349.4091237055064,349.40896220333366,349.40905087799325,349.40896361779164,267.9180096624445,269.15545227163625,270.9940721889829,273.6728411239488,277.4653780793344,282.62357624955143,289.2688030811597,297.2605275943324,306.1182012772814,315.0930736319488,323.400344717756,330.4704573794577,336.0681537175562,340.25004851246086,343.2395561237016,345.3093174497877,346.7104245774672,347.6450152413541,348.261745539249,348.6658811726278,349.03849682407974,349.22705963652425,349.3218728405166,349.3696494959421,349.3934626341859,349.4055176846334,349.4116317409523,349.4147256984156,349.4163487772099,349.41696548921107,7.18433273694083,3.864231288944848
0,0.0,1.0253267517772234e-06,3.2423678815181224e-06,1.0253267517772232e-05,3.242367881518123e-05,0.0001025326751777,0.0003242367881518,0.0010253267517772,0.0032423678815181,0.0102532675177722,0.0324236788151812,0.1025326751777223,0.3242367881518124,,,,,1.0,0.9893863071674132,0.9701401824659648,0.9197688011893757,0.8074014398861482,0.627754659618946,0.4498287715756004,0.3222126137503117,0.2181847600722816,0.1178471967762207,0.0428336921175924,0.0094517921563568,0.0,,,,,0.6239279889559404,0.006215484844436,-77.49,9884.0,8.18e-05,0.9253684210526316,41380.0,1.0253267517772223e-06,1.9968064594508764e-06,3.888746713760836e-06,7.573268271550126e-06,1.4748811515522978e-05,2.872306028529197e-05,5.59376727598829e-05,0.0001089376689918,0.0002121542627687,0.0004131668285865,0.0008046353913252,0.0015670137779162,0.0030517327557952,0.0059431977842453,0.0115742768876411,0.0225407079378889,0.0438976464165755,0.0854899218881922,0.1664901729603788,0.3242367881518124,1.0253267517772238,3.242367881518124,10.25326751777224,32.42367881518124,102.5326751777224,324.23678815181245,1025.326751777224,3242.3678815181247,10253.26751777224,32423.67881518125,266.4599937977058,267.2246462317671,268.60556829069304,271.0468730044582,275.20358847873905,281.85097994907505,291.47776884229984,303.5949481913414,316.42755645305846,327.76574889833955,336.28931917809666,341.95056872240974,345.40466555834195,347.3919833549976,348.4625503354099,348.9798335371485,349.2087908296966,349.3112776674579,349.3593411556627,349.38319164256336,349.4004654351498,349.4058878418297,349.40807242859563,349.4085752697094,349.40884455144686,349.409017595464,349.40909682468566,349.40904179530526,349.40914426913105,349.40909090579584,267.78184230206773,268.88854005536774,270.5089695717565,272.84242575013525,276.1238016313456,280.5869632458866,286.390230448226,293.5137789066347,301.6656119581308,310.2838166431856,318.6677041809507,326.1900194955186,332.46439840962626,337.3847785391293,341.0593394191223,343.70316141199095,345.554922223743,346.8269959607727,347.6897223594253,348.2693871104456,348.8537163127565,349.14202882460023,349.28298737294625,349.352013728637,349.3857306139684,349.40205259897374,349.41011660580153,349.4139434743262,349.41609813345934,349.4169697889157,7.298295903634921,4.000145465284317
