"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 1.60000000000000009e+00, 6.03271519687279411e-06,-8.13824394967172111e+01, 6.03268643523051058e-06,-8.13824400214021750e+01
 1.70000000000000018e+00, 6.03265735721185402e-06,-8.13824479789212916e+01, 6.03262862596037573e-06,-8.13824485272941729e+01
 1.80000000000000004e+00, 6.03259954686377487e-06,-8.13824564580282726e+01, 6.03257085559715177e-06,-8.13824570285296147e+01
 1.90000000000000013e+00, 6.03254176582818820e-06,-8.13824649340381399e+01, 6.03251312399670421e-06,-8.13824655251110300e+01
 2.00000000000000000e+00, 6.03248401410460611e-06,-8.13824734069509077e+01, 6.03245543101432000e-06,-8.13824740170410053e+01
 2.10000000000000009e+00, 6.03242629169260255e-06,-8.13824818767665761e+01, 6.03239777650504808e-06,-8.13824825043220983e+01
 2.20000000000000018e+00, 6.03236859859180568e-06,-8.13824903434851308e+01, 6.03234016032359181e-06,-8.13824909869568671e+01
 2.30000000000000027e+00, 6.03231093480179196e-06,-8.13824988071065718e+01, 6.03228258232429711e-06,-8.13824994649478697e+01
 2.40000000000000036e+00, 6.03225330032207352e-06,-8.13825072676309134e+01, 6.03222504236110161e-06,-8.13825079382976782e+01
 2.50000000000000000e+00, 6.03219569515222514e-06,-8.13825157250581555e+01, 6.03216754028770408e-06,-8.13825164070088363e+01
 2.60000000000000009e+00, 6.03213811929187836e-06,-8.13825241793882839e+01, 6.03211007595738825e-06,-8.13825248710839020e+01
 2.70000000000000018e+00, 6.03208057274054784e-06,-8.13825326306213128e+01, 6.03205264922308465e-06,-8.13825333305254333e+01
 2.80000000000000027e+00, 6.03202305549786511e-06,-8.13825410787572281e+01, 6.03199525993742139e-06,-8.13825417853359738e+01
 2.90000000000000036e+00, 6.03196556756334737e-06,-8.13825495237960439e+01, 6.03193790795255227e-06,-8.13825502355180959e+01
 3.00000000000000000e+00, 6.03190810893656686e-06,-8.13825579657377602e+01, 6.03188059312044980e-06,-8.13825586810743289e+01
 3.10000000000000009e+00, 6.03185067961715935e-06,-8.13825664045823629e+01, 6.03182331529260370e-06,-8.13825671220072309e+01
 3.20000000000000018e+00, 6.03179327960469711e-06,-8.13825748403298519e+01, 6.03176607432014200e-06,-8.13825755583193597e+01
 3.30000000000000027e+00, 6.03173591077418581e-06,-8.13825832728001330e+01, 6.03170887005395132e-06,-8.13825839900132451e+01
 3.40000000000000036e+00, 6.03167867057002958e-06,-8.13825916926354154e+01, 6.03165170234443464e-06,-8.13825924170914448e+01
 3.50000000000000000e+00, 6.03162147016380023e-06,-8.13826001083658923e+01, 6.03159457104174590e-06,-8.13826008395564884e+01
 3.60000000000000009e+00, 6.03156430955485656e-06,-8.13826085199915781e+01, 6.03153747599555792e-06,-8.13826092574109339e+01
 3.70000000000000018e+00, 6.03150718874261920e-06,-8.13826169275124727e+01, 6.03148041705529197e-06,-8.13826176706573108e+01
 3.80000000000000027e+00, 6.03145010772657061e-06,-8.13826253309285619e+01, 6.03142339406988310e-06,-8.13826260792981770e+01
 3.90000000000000036e+00, 6.03139306650607129e-06,-8.13826337302398599e+01, 6.03136640688807580e-06,-8.13826344833360480e+01
 4.00000000000000000e+00, 6.03133606508054354e-06,-8.13826421254463668e+01, 6.03130945535806566e-06,-8.13826428827734816e+01
 4.10000000000000053e+00, 6.03127910344940971e-06,-8.13826505165480825e+01, 6.03125253932785348e-06,-8.13826512776129931e+01
 4.20000000000000018e+00, 6.03122218161215055e-06,-8.13826589035449928e+01, 6.03119565864489031e-06,-8.13826596678571406e+01
 4.29999999999999982e+00, 6.03116529956813165e-06,-8.13826672864371119e+01, 6.03113881315637226e-06,-8.13826680535084535e+01
 4.40000000000000036e+00, 6.03110845731683461e-06,-8.13826756652244256e+01, 6.03108206041792975e-06,-8.13826764345558189e+01
 4.50000000000000000e+00, 6.03105165485762331e-06,-8.13826840399069482e+01, 6.03102581412165361e-06,-8.13826848109040952e+01
 4.60000000000000053e+00, 6.03099489218992516e-06,-8.13826924104846796e+01, 6.03096961204797153e-06,-8.13826931826648945e+01
 4.70000000000000018e+00, 6.03093816931315995e-06,-8.13827007769576198e+01, 6.03091345412825861e-06,-8.13827015498407036e+01
 4.80000000000000071e+00, 6.03088148622681521e-06,-8.13827091393257547e+01, 6.03085734029380776e-06,-8.13827099124340378e+01
 4.90000000000000036e+00, 6.03082484293025482e-06,-8.13827174975890983e+01, 6.03080127047600677e-06,-8.13827182704473984e+01
 5.00000000000000000e+00, 6.03076823942290620e-06,-8.13827258517476508e+01, 6.03074524460623157e-06,-8.13827266238833005e+01
 5.10000000000000053e+00, 6.03071167570425350e-06,-8.13827342018013979e+01, 6.03068926261594874e-06,-8.13827349727442453e+01
 5.20000000000000018e+00, 6.03065517496690330e-06,-8.13827425455095437e+01, 6.03063332443666887e-06,-8.13827433170327339e+01
 5.30000000000000071e+00, 6.03059872370657714e-06,-8.13827508841767155e+01, 6.03057742999993815e-06,-8.13827516567512674e+01
 5.40000000000000036e+00, 6.03054231539608317e-06,-8.13827592184334776e+01, 6.03052157923740273e-06,-8.13827599919023328e+01
 5.50000000000000000e+00, 6.03048595003485982e-06,-8.13827675482798156e+01, 6.03046577208068417e-06,-8.13827683224884311e+01
 5.60000000000000053e+00, 6.03042962762223030e-06,-8.13827758737157438e+01, 6.03041000846144723e-06,-8.13827766485120634e+01
 5.70000000000000018e+00, 6.03037334815757797e-06,-8.13827841947412622e+01, 6.03035428831139227e-06,-8.13827849699757309e+01
 5.80000000000000071e+00, 6.03031711164028705e-06,-8.13827925113563708e+01, 6.03029861156231451e-06,-8.13827932868819204e+01
 5.90000000000000036e+00, 6.03026091806979678e-06,-8.13828008235610554e+01, 6.03024297814604895e-06,-8.13828015992331188e+01
 6.00000000000000000e+00, 6.03020476744543294e-06,-8.13828091313553301e+01, 6.03018738799440861e-06,-8.13828099070318274e+01
 6.10000000000000053e+00, 6.03014865976658058e-06,-8.13828174347391951e+01, 6.03013184103936402e-06,-8.13828182102805187e+01
 6.20000000000000018e+00, 6.03009259503268405e-06,-8.13828257337126360e+01, 6.03007633721280020e-06,-8.13828265089816938e+01
 6.30000000000000071e+00, 6.03003657324306656e-06,-8.13828340282756670e+01, 6.03002087644670124e-06,-8.13828348031378397e+01
 6.40000000000000036e+00, 6.02998059439711656e-06,-8.13828423184282883e+01, 6.02996545867308767e-06,-8.13828430927514432e+01
 6.50000000000000000e+00, 6.02992465849421910e-06,-8.13828506041704998e+01, 6.02991008382407572e-06,-8.13828513778249771e+01
 6.60000000000000053e+00, 6.02986876553381938e-06,-8.13828588855022872e+01, 6.02985475183175537e-06,-8.13828596583609283e+01
 6.70000000000000018e+00, 6.02981291551524401e-06,-8.13828671624236648e+01, 6.02979946262825727e-06,-8.13828679343617836e+01
 6.80000000000000071e+00, 6.02975710843788481e-06,-8.13828754349346326e+01, 6.02974421614580692e-06,-8.13828762058300157e+01
 6.90000000000000036e+00, 6.02970134430118274e-06,-8.13828837030351764e+01, 6.02968901231666116e-06,-8.13828844727680973e+01
 7.00000000000000000e+00, 6.02964562457861938e-06,-8.13828919662456798e+01, 6.02963385107300060e-06,-8.13828927351785296e+01
 7.10000000000000053e+00, 6.02958994928541337e-06,-8.13829002245609985e+01, 6.02957873234721424e-06,-8.13829009930637710e+01
 7.20000000000000018e+00, 6.02953431711787851e-06,-8.13829084784050849e+01, 6.02952365607166564e-06,-8.13829092464262942e+01
 7.30000000000000071e+00, 6.02947872807558113e-06,-8.13829167277778964e+01, 6.02946862217876157e-06,-8.13829174952685719e+01
 7.40000000000000036e+00, 6.02942318215773178e-06,-8.13829249726794757e+01, 6.02941363060087239e-06,-8.13829257395930910e+01
 7.50000000000000000e+00, 6.02936767936383919e-06,-8.13829332131097942e+01, 6.02935868127059290e-06,-8.13829339794022957e+01
 7.60000000000000053e+00, 6.02931221969323165e-06,-8.13829414490688663e+01, 6.02930377412030785e-06,-8.13829422146986872e+01
 7.70000000000000018e+00, 6.02925680314535946e-06,-8.13829496805566777e+01, 6.02924890908273403e-06,-8.13829504454846955e+01
 7.80000000000000071e+00, 6.02920142971955175e-06,-8.13829579075732426e+01, 6.02919408609032818e-06,-8.13829586717628217e+01
 7.90000000000000036e+00, 6.02914609941520205e-06,-8.13829661301185610e+01, 6.02913930507575711e-06,-8.13829668935355244e+01
 8.00000000000000000e+00, 6.02909081223175894e-06,-8.13829743481926187e+01, 6.02908456597177912e-06,-8.13829751108052477e+01
 8.09999999999999964e+00, 6.02903556816855496e-06,-8.13829825617954299e+01, 6.02902986871107202e-06,-8.13829833235744644e+01
 8.20000000000000107e+00, 6.02898036722498279e-06,-8.13829907709269946e+01, 6.02897521322634328e-06,-8.13829915318456472e+01
 8.30000000000000071e+00, 6.02892520940049355e-06,-8.13829989755872987e+01, 6.02892059945045452e-06,-8.13829997356212402e+01
 8.40000000000000036e+00, 6.02887009469441893e-06,-8.13830071757763562e+01, 6.02886602731623859e-06,-8.13830079349037021e+01
 8.50000000000000000e+00, 6.02881502310621683e-06,-8.13830153714941531e+01, 6.02881149675650373e-06,-8.13830161296955055e+01
 8.59999999999999964e+00, 6.02875999463521724e-06,-8.13830235627407035e+01, 6.02875700770426913e-06,-8.13830243199990804e+01
 8.70000000000000107e+00, 6.02870500928081709e-06,-8.13830317495160074e+01, 6.02870256009234814e-06,-8.13830325058169137e+01
 8.80000000000000071e+00, 6.02865006704246749e-06,-8.13830399318200506e+01, 6.02864815385382430e-06,-8.13830406871514356e+01
 8.90000000000000036e+00, 6.02859516791950775e-06,-8.13830481096528473e+01, 6.02859378892169476e-06,-8.13830488640051044e+01
 9.00000000000000000e+00, 6.02854031191133056e-06,-8.13830562830143975e+01, 6.02853946522898887e-06,-8.13830570363803787e+01
 9.09999999999999964e+00, 6.02848549901739126e-06,-8.13830644519046871e+01, 6.02848518270888420e-06,-8.13830652042796885e+01
 9.20000000000000107e+00, 6.02843072923703173e-06,-8.13830726163237301e+01, 6.02843094129447361e-06,-8.13830733677054923e+01
 9.30000000000000071e+00, 6.02837600256964378e-06,-8.13830807762715267e+01, 6.02837674091894315e-06,-8.13830815266602343e+01
 9.40000000000000036e+00, 6.02832131901468617e-06,-8.13830889317480626e+01, 6.02832258151544582e-06,-8.13830896811463731e+01
 9.50000000000000000e+00, 6.02826667857155664e-06,-8.13830970827533378e+01, 6.02826846301728541e-06,-8.13830978311663387e+01
 9.60000000000000142e+00, 6.02821208123953693e-06,-8.13831052292873807e+01, 6.02821438535773857e-06,-8.13831059767225753e+01
 9.70000000000000107e+00, 6.02815752701813998e-06,-8.13831133713501629e+01, 6.02816034847011418e-06,-8.13831141178175272e+01
 9.80000000000000071e+00, 6.02810301590670935e-06,-8.13831215089416986e+01, 6.02810635228774906e-06,-8.13831222544536388e+01
 9.90000000000000036e+00, 6.02804854790470208e-06,-8.13831296420619736e+01, 6.02805239674407063e-06,-8.13831303866333400e+01
 1.00000000000000000e+01, 6.02799409198025470e-06,-8.13831377718718869e+01, 6.02799848177253685e-06,-8.13831385143590609e+01
 1.01000000000000014e+01, 6.02793967303943166e-06,-8.13831458974396753e+01, 6.02794460730651417e-06,-8.13831466376332600e+01
 1.02000000000000011e+01, 6.02788529589633878e-06,-8.13831540185852305e+01, 6.02789077327952406e-06,-8.13831547564583673e+01
 1.03000000000000007e+01, 6.02783096055033741e-06,-8.13831621353085666e+01, 6.02783697962516930e-06,-8.13831628708367987e+01
 1.04000000000000004e+01, 6.02777666700096930e-06,-8.13831702476096552e+01, 6.02778322627696881e-06,-8.13831709807709984e+01
 1.05000000000000000e+01, 6.02772241524759748e-06,-8.13831783554885106e+01, 6.02772951316852962e-06,-8.13831790862633966e+01
 1.06000000000000014e+01, 6.02766820528964512e-06,-8.13831864589451328e+01, 6.02767584023342400e-06,-8.13831871873164374e+01
 1.07000000000000011e+01, 6.02761403712659468e-06,-8.13831945579795075e+01, 6.02762220740543940e-06,-8.13831952839325226e+01
 1.08000000000000007e+01, 6.02755991075774991e-06,-8.13832026525916632e+01, 6.02756861461826160e-06,-8.13832033761140821e+01
 1.09000000000000004e+01, 6.02750582618265763e-06,-8.13832107427815714e+01, 6.02751506180549932e-06,-8.13832114638635744e+01
 1.10000000000000000e+01, 6.02745178340062075e-06,-8.13832188285492606e+01, 6.02746154890107720e-06,-8.13832195471833870e+01
 1.11000000000000014e+01, 6.02739778241118525e-06,-8.13832269098947023e+01, 6.02740807583877337e-06,-8.13832276260759500e+01
 1.12000000000000011e+01, 6.02734382321371416e-06,-8.13832349868179108e+01, 6.02735464255233461e-06,-8.13832357005437075e+01
 1.13000000000000007e+01, 6.02728990580757730e-06,-8.13832430593189002e+01, 6.02730124897571182e-06,-8.13832437705890612e+01
 1.14000000000000004e+01, 6.02723603019231811e-06,-8.13832511273976422e+01, 6.02724789504282711e-06,-8.13832518362144270e+01
 1.15000000000000000e+01, 6.02718219636736314e-06,-8.13832591910541367e+01, 6.02719458068751198e-06,-8.13832598974222492e+01
 1.16000000000000014e+01, 6.02712840433202292e-06,-8.13832672502884122e+01, 6.02714130584385539e-06,-8.13832679542149151e+01
 1.17000000000000011e+01, 6.02707465408578160e-06,-8.13832753051004545e+01, 6.02708807044586162e-06,-8.13832760065948406e+01
 1.18000000000000007e+01, 6.02702094562812927e-06,-8.13832833554902493e+01, 6.02703487442744431e-06,-8.13832840545644700e+01
 1.19000000000000004e+01, 6.02696727895837474e-06,-8.13832914014578250e+01, 6.02698171772277631e-06,-8.13832920981261907e+01
 1.20000000000000000e+01, 6.02691365407606486e-06,-8.13832994430031533e+01, 6.02692860026594065e-06,-8.13833001372824185e+01
 1.21000000000000014e+01, 6.02686007098057113e-06,-8.13833074801262484e+01, 6.02687552199104579e-06,-8.13833081720355693e+01
 1.22000000000000011e+01, 6.02680652967126336e-06,-8.13833155128271244e+01, 6.02682248283228660e-06,-8.13833162023880448e+01
 1.23000000000000007e+01, 6.02675303014769007e-06,-8.13833235411057530e+01, 6.02676948272376730e-06,-8.13833242283422749e+01
 1.24000000000000004e+01, 6.02669957240928375e-06,-8.13833315649621341e+01, 6.02671652159985131e-06,-8.13833322499006329e+01
 1.25000000000000000e+01, 6.02664615645535408e-06,-8.13833395843962961e+01, 6.02666359939469366e-06,-8.13833402670655488e+01
 1.26000000000000014e+01, 6.02659278228539198e-06,-8.13833475994082249e+01, 6.02661071604264932e-06,-8.13833482798394101e+01
 1.27000000000000011e+01, 6.02653944989889093e-06,-8.13833556099979063e+01, 6.02655787147792584e-06,-8.13833562882246468e+01
 1.28000000000000007e+01, 6.02648615929516483e-06,-8.13833636161653686e+01, 6.02650506563498744e-06,-8.13833642922236322e+01
 1.29000000000000004e+01, 6.02643291047376222e-06,-8.13833716179105835e+01, 6.02645229844820938e-06,-8.13833722918387679e+01
 1.30000000000000000e+01, 6.02637970343405883e-06,-8.13833796152335651e+01, 6.02639956985187124e-06,-8.13833802870724838e+01
 1.31000000000000014e+01, 6.02632653817543040e-06,-8.13833876081343277e+01, 6.02634687978057191e-06,-8.13833882779271391e+01
 1.32000000000000011e+01, 6.02627341469742546e-06,-8.13833955966128428e+01, 6.02629422816870020e-06,-8.13833962644051496e+01
 1.33000000000000007e+01, 6.02622033299942229e-06,-8.13834035806691247e+01, 6.02624161495072881e-06,-8.13834042465089169e+01
 1.34000000000000004e+01, 6.02616729308091520e-06,-8.13834115603031591e+01, 6.02618904006121089e-06,-8.13834122242408284e+01
 1.35000000000000000e+01, 6.02611429494121980e-06,-8.13834195355149745e+01, 6.02613650343472416e-06,-8.13834201976032716e+01
 1.36000000000000014e+01, 6.02606133857983125e-06,-8.13834275063045567e+01, 6.02608400500581583e-06,-8.13834281665986481e+01
 1.37000000000000011e+01, 6.02600842399624473e-06,-8.13834354726718914e+01, 6.02603154470910767e-06,-8.13834361312293453e+01
 1.38000000000000007e+01, 6.02595555118983851e-06,-8.13834434346169928e+01, 6.02597912247930954e-06,-8.13834440914977364e+01
 1.39000000000000004e+01, 6.02590272015999171e-06,-8.13834513921398752e+01, 6.02592673825097712e-06,-8.13834520474062373e+01
 1.40000000000000000e+01, 6.02584993090625711e-06,-8.13834593452405102e+01, 6.02587439195886262e-06,-8.13834599989572212e+01
 1.41000000000000014e+01, 6.02579718342801297e-06,-8.13834672939189119e+01, 6.02582208353774367e-06,-8.13834679461530612e+01
 1.42000000000000011e+01, 6.02574447772469942e-06,-8.13834752381750803e+01, 6.02576981292230130e-06,-8.13834758889961591e+01
 1.43000000000000007e+01, 6.02569181379575656e-06,-8.13834831780090155e+01, 6.02571758004730382e-06,-8.13834838274889023e+01
 1.44000000000000004e+01, 6.02563919164068125e-06,-8.13834911134207033e+01, 6.02566538484764913e-06,-8.13834917616336497e+01
 1.45000000000000000e+01, 6.02558661125879248e-06,-8.13834990444101720e+01, 6.02561322725808859e-06,-8.13834996914328030e+01
 1.46000000000000014e+01, 6.02553407264965403e-06,-8.13835069709773933e+01, 6.02556110721351245e-06,-8.13835076168887355e+01
 1.47000000000000011e+01, 6.02548157581258235e-06,-8.13835148931223955e+01, 6.02550902464876781e-06,-8.13835155380038344e+01
 1.48000000000000007e+01, 6.02542912074713866e-06,-8.13835228108451503e+01, 6.02545697949891094e-06,-8.13835234547804447e+01
 1.49000000000000004e+01, 6.02537670745270549e-06,-8.13835307241456718e+01, 6.02540497169871354e-06,-8.13835313672209821e+01
 1.50000000000000000e+01, 6.02532433592872378e-06,-8.13835386330239601e+01, 6.02535300118326916e-06,-8.13835392753277915e+01
 1.51000000000000014e+01, 6.02527200617463790e-06,-8.13835465374800151e+01, 6.02530106788751635e-06,-8.13835471791032603e+01
 1.52000000000000011e+01, 6.02521971818988709e-06,-8.13835544375138369e+01, 6.02524917174646991e-06,-8.13835550785497617e+01
 1.53000000000000007e+01, 6.02516747197391487e-06,-8.13835623331254254e+01, 6.02519731269522762e-06,-8.13835629736696546e+01
 1.54000000000000004e+01, 6.02511517687916696e-06,-8.13835702289280789e+01, 6.02514549066878733e-06,-8.13835708644653266e+01
 1.55000000000000000e+01, 6.02506290827724981e-06,-8.13835781210859324e+01, 6.02509370560228580e-06,-8.13835787509391366e+01
 1.56000000000000014e+01, 6.02501067899756584e-06,-8.13835860089460255e+01, 6.02504195743088181e-06,-8.13835866330934437e+01
 1.57000000000000011e+01, 6.02495848903947385e-06,-8.13835938925083866e+01, 6.02499024608969264e-06,-8.13835945109306209e+01
 1.58000000000000007e+01, 6.02490633840257234e-06,-8.13836017717729874e+01, 6.02493857151385503e-06,-8.13836023844530416e+01
 1.59000000000000004e+01, 6.02485422708628533e-06,-8.13836096467398420e+01, 6.02488693363864806e-06,-8.13836102536630506e+01
 1.60000000000000000e+01, 6.02480215509015034e-06,-8.13836175174089362e+01, 6.02483533239918646e-06,-8.13836181185630352e+01
 1.61000000000000014e+01, 6.02475012241353040e-06,-8.13836253837802985e+01, 6.02478376773084585e-06,-8.13836259791553260e+01
 1.61999999999999993e+01, 6.02469812905603079e-06,-8.13836332458539005e+01, 6.02473223956877992e-06,-8.13836338354423106e+01
 1.63000000000000007e+01, 6.02464617501712805e-06,-8.13836411036297420e+01, 6.02468074784834398e-06,-8.13836416874263335e+01
 1.64000000000000021e+01, 6.02459426029618860e-06,-8.13836489571078516e+01, 6.02462929250478827e-06,-8.13836495351097682e+01
 1.65000000000000000e+01, 6.02454238489281433e-06,-8.13836568062882009e+01, 6.02457787347356382e-06,-8.13836573784949451e+01
 1.66000000000000014e+01, 6.02449054880642841e-06,-8.13836646511708039e+01, 6.02452649068995899e-06,-8.13836652175842374e+01
 1.66999999999999993e+01, 6.02443875203651669e-06,-8.13836724917556609e+01, 6.02447514408939938e-06,-8.13836730523799901e+01
 1.68000000000000007e+01, 6.02438699458262009e-06,-8.13836803280427574e+01, 6.02442383360727077e-06,-8.13836808828845619e+01
 1.69000000000000021e+01, 6.02433527644416600e-06,-8.13836881600321078e+01, 6.02437255917903519e-06,-8.13836887091002978e+01
 1.70000000000000000e+01, 6.02428359762063689e-06,-8.13836959877237121e+01, 6.02432132074011231e-06,-8.13836965310295568e+01
 1.71000000000000014e+01, 6.02423195811152031e-06,-8.13837038111175701e+01, 6.02427011822599971e-06,-8.13837043486746836e+01
 1.71999999999999993e+01, 6.02418035791636139e-06,-8.13837116302136678e+01, 6.02421895157215094e-06,-8.13837121620380373e+01
 1.73000000000000007e+01, 6.02412879703458501e-06,-8.13837194450120194e+01, 6.02416782071415848e-06,-8.13837199711219483e+01
 1.74000000000000021e+01, 6.02407727546573630e-06,-8.13837272555126106e+01, 6.02411672558756903e-06,-8.13837277759287616e+01
 1.75000000000000000e+01, 6.02402579320918761e-06,-8.13837350617154698e+01, 6.02406566612788781e-06,-8.13837355764608361e+01
 1.76000000000000014e+01, 6.02397435026454254e-06,-8.13837428636205686e+01, 6.02401464227075727e-06,-8.13837433727205024e+01
 1.76999999999999993e+01, 6.02392294663122764e-06,-8.13837506612279213e+01, 6.02396365395171565e-06,-8.13837511647101195e+01
 1.78000000000000007e+01, 6.02387158230879145e-06,-8.13837584545375137e+01, 6.02391270110649349e-06,-8.13837589524320038e+01
 1.79000000000000021e+01, 6.02382025729660461e-06,-8.13837662435493741e+01, 6.02386178367066206e-06,-8.13837667358885142e+01
 1.80000000000000000e+01, 6.02376897159427495e-06,-8.13837740282634741e+01, 6.02381090157992649e-06,-8.13837745150819813e+01
 1.81000000000000014e+01, 6.02371772520128918e-06,-8.13837818086798137e+01, 6.02376005477000967e-06,-8.13837822900147358e+01
 1.81999999999999993e+01, 6.02366651811702047e-06,-8.13837895847984214e+01, 6.02370924317652526e-06,-8.13837900606891367e+01
 1.83000000000000007e+01, 6.02361535034107413e-06,-8.13837973566192687e+01, 6.02365846673534522e-06,-8.13837978271074860e+01
 1.84000000000000021e+01, 6.02356422187288433e-06,-8.13838051241423699e+01, 6.02360772538205864e-06,-8.13838055892721570e+01
 1.85000000000000000e+01, 6.02351313271194115e-06,-8.13838128873677249e+01, 6.02355701905256460e-06,-8.13838133471854519e+01
 1.86000000000000014e+01, 6.02346208285779228e-06,-8.13838206462953195e+01, 6.02350634768265885e-06,-8.13838211008497012e+01
 1.86999999999999993e+01, 6.02341107230987360e-06,-8.13838284009251680e+01, 6.02345571120803296e-06,-8.13838288502672640e+01
 1.88000000000000007e+01, 6.02336010106767349e-06,-8.13838361512572703e+01, 6.02340510956463259e-06,-8.13838365954404424e+01
 1.89000000000000021e+01, 6.02330916913074558e-06,-8.13838438972916123e+01, 6.02335454268823657e-06,-8.13838443363715811e+01
 1.90000000000000000e+01, 6.02325827649852320e-06,-8.13838516390282081e+01, 6.02330401051481512e-06,-8.13838520730629824e+01
 1.91000000000000014e+01, 6.02320742317049643e-06,-8.13838593764670577e+01, 6.02325351298011996e-06,-8.13838598055170053e+01
 1.92000000000000028e+01, 6.02315660914616213e-06,-8.13838671096081612e+01, 6.02320305002014757e-06,-8.13838675337359518e+01
 1.93000000000000007e+01, 6.02310583442507138e-06,-8.13838748384515043e+01, 6.02315262157079196e-06,-8.13838752577221527e+01
 1.94000000000000021e+01, 6.02305509900665837e-06,-8.13838825629971012e+01, 6.02310222756802338e-06,-8.13838829774779242e+01
 1.95000000000000000e+01, 6.02300440289041825e-06,-8.13838902832449520e+01, 6.02305186794775784e-06,-8.13838906930055970e+01
 1.96000000000000014e+01, 6.02295374607584535e-06,-8.13838979991950566e+01, 6.02300154264599186e-06,-8.13838984043074873e+01
 1.97000000000000028e+01, 6.02290312856249667e-06,-8.13839057108474009e+01, 6.02295125159872699e-06,-8.13839061113859117e+01
 1.98000000000000007e+01, 6.02285255034980386e-06,-8.13839134182019990e+01, 6.02290099474198601e-06,-8.13839138142431864e+01
 1.99000000000000021e+01, 6.02280201143726631e-06,-8.13839211212588509e+01, 6.02285077201179674e-06,-8.13839215128816278e+01
 2.00000000000000000e+01, 6.02275151182443849e-06,-8.13839288200179425e+01, 6.02280058334414298e-06,-8.13839292073035665e+01
 2.01000000000000014e+01, 6.02270105151075627e-06,-8.13839365144792879e+01, 6.02275042867519910e-06,-8.13839368975112905e+01
 2.02000000000000028e+01, 6.02265063049571990e-06,-8.13839442046428871e+01, 6.02270030794097177e-06,-8.13839445835071302e+01
 2.03000000000000007e+01, 6.02260024877882456e-06,-8.13839518905087402e+01, 6.02265022107753878e-06,-8.13839522652934022e+01
 2.04000000000000021e+01, 6.02254990635962808e-06,-8.13839595720768330e+01, 6.02260016802104996e-06,-8.13839599428724085e+01
 2.05000000000000000e+01, 6.02249960323756890e-06,-8.13839672493471795e+01, 6.02255014870766527e-06,-8.13839676162464514e+01
 2.06000000000000014e+01, 6.02244933941214471e-06,-8.13839749223197799e+01, 6.02250016307349811e-06,-8.13839752854178471e+01
 2.07000000000000028e+01, 6.02239911488291591e-06,-8.13839825909946200e+01, 6.02245021105467032e-06,-8.13839829503889121e+01
 2.08000000000000007e+01, 6.02234892964932091e-06,-8.13839902553717138e+01, 6.02240029258743591e-06,-8.13839906111619342e+01
 2.09000000000000021e+01, 6.02229878371085997e-06,-8.13839979154510615e+01, 6.02235040760793961e-06,-8.13839982677392300e+01
 2.10000000000000000e+01, 6.02224867706703418e-06,-8.13840055712326631e+01, 6.02230055605239389e-06,-8.13840059201231014e+01
 2.11000000000000014e+01, 6.02219860971740054e-06,-8.13840132227165043e+01, 6.02225073785702650e-06,-8.13840135683158508e+01
 2.12000000000000028e+01, 6.02214858166140171e-06,-8.13840208699025993e+01, 6.02220095295801097e-06,-8.13840212123197944e+01
