"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.40000000000000036e+00, 5.95097043676763396e-06,-8.13823585532434635e+01, 5.95104878421472392e-06,-8.13823592051122091e+01
 6.50000000000000000e+00, 5.95091585391409241e-06,-8.13823668613550808e+01, 5.95099476044514537e-06,-8.13823675126478037e+01
 6.60000000000000053e+00, 5.95086131387776819e-06,-8.13823751648707088e+01, 5.95094078233480839e-06,-8.13823758156303541e+01
 6.70000000000000018e+00, 5.95080681665799637e-06,-8.13823834637903616e+01, 5.95088684980400463e-06,-8.13823841140623614e+01
 6.80000000000000071e+00, 5.95075236225423656e-06,-8.13823917581140250e+01, 5.95083296277286905e-06,-8.13823924079462984e+01
 6.90000000000000036e+00, 5.95069790350369255e-06,-8.13824000503779246e+01, 5.95077912116102585e-06,-8.13824006972846945e+01
 7.00000000000000000e+00, 5.95064347147287316e-06,-8.13824083389114179e+01, 5.95072532488804671e-06,-8.13824089820800225e+01
 7.10000000000000053e+00, 5.95058908052541668e-06,-8.13824166229420314e+01, 5.95067157387310944e-06,-8.13824172623347835e+01
 7.20000000000000018e+00, 5.95053473066063532e-06,-8.13824249024697934e+01, 5.95061786803522329e-06,-8.13824255380514501e+01
 7.30000000000000071e+00, 5.95048042187806914e-06,-8.13824331774946756e+01, 5.95056420729293926e-06,-8.13824338092325377e+01
 7.40000000000000036e+00, 5.95042615417709048e-06,-8.13824414480166922e+01, 5.95051059156463726e-06,-8.13824420758805331e+01
 7.50000000000000000e+00, 5.95037192755712591e-06,-8.13824497140358432e+01, 5.95045702076847189e-06,-8.13824503379979092e+01
 7.60000000000000053e+00, 5.95031774201760198e-06,-8.13824579755521285e+01, 5.95040349482225130e-06,-8.13824585955871527e+01
 7.70000000000000018e+00, 5.95026359755794949e-06,-8.13824662325655481e+01, 5.95035001364337453e-06,-8.13824668486507790e+01
 7.80000000000000071e+00, 5.95020949417759585e-06,-8.13824744850761022e+01, 5.95029657714924486e-06,-8.13824750971912323e+01
 7.90000000000000036e+00, 5.95015543187602775e-06,-8.13824827330837763e+01, 5.95024318525667943e-06,-8.13824833412110280e+01
 8.00000000000000000e+00, 5.95010141065256248e-06,-8.13824909765885991e+01, 5.95018983788244029e-06,-8.13824915807126246e+01
 8.09999999999999964e+00, 5.95004743050674180e-06,-8.13824992155905420e+01, 5.95013653494281350e-06,-8.13824998156985231e+01
 8.20000000000000107e+00, 5.94999349143788130e-06,-8.13825074500896335e+01, 5.95008327635391229e-06,-8.13825080461711963e+01
 8.30000000000000071e+00, 5.94993959344553037e-06,-8.13825156800858451e+01, 5.95003006203155091e-06,-8.13825162721331168e+01
 8.40000000000000036e+00, 5.94988573652900206e-06,-8.13825239055792053e+01, 5.94997689189118615e-06,-8.13825244935867715e+01
 8.50000000000000000e+00, 5.94983192068784405e-06,-8.13825321265696857e+01, 5.94992376584803341e-06,-8.13825327105346332e+01
 8.59999999999999964e+00, 5.94977814592143209e-06,-8.13825403430573004e+01, 5.94987068381701076e-06,-8.13825409229791745e+01
 8.70000000000000107e+00, 5.94972441222919866e-06,-8.13825485550420495e+01, 5.94981764571267376e-06,-8.13825491309228823e+01
 8.80000000000000071e+00, 5.94967071961057624e-06,-8.13825567625239330e+01, 5.94976465144939245e-06,-8.13825573343682152e+01
 8.90000000000000036e+00, 5.94961706806499818e-06,-8.13825649655029508e+01, 5.94971170094111338e-06,-8.13825655333176599e+01
 9.00000000000000000e+00, 5.94956345759195625e-06,-8.13825731639790888e+01, 5.94965879410159758e-06,-8.13825737277736749e+01
 9.09999999999999964e+00, 5.94950988819076859e-06,-8.13825813579523754e+01, 5.94960593084423762e-06,-8.13825819177387331e+01
 9.20000000000000107e+00, 5.94945635986092952e-06,-8.13825895474227963e+01, 5.94955311108218212e-06,-8.13825901032152927e+01
 9.30000000000000071e+00, 5.94940287260193083e-06,-8.13825977323903373e+01, 5.94950033472808846e-06,-8.13825982842058551e+01
 9.40000000000000036e+00, 5.94934942641309149e-06,-8.13826059128550270e+01, 5.94944760169459702e-06,-8.13826064607128501e+01
 9.50000000000000000e+00, 5.94929602129396513e-06,-8.13826140888168368e+01, 5.94939491189380613e-06,-8.13826146327387647e+01
 9.60000000000000142e+00, 5.94924265724392747e-06,-8.13826222602757809e+01, 5.94934226523761333e-06,-8.13826228002860574e+01
 9.70000000000000107e+00, 5.94918933426241949e-06,-8.13826304272318595e+01, 5.94928966163760619e-06,-8.13826309633571867e+01
 9.80000000000000071e+00, 5.94913605234881605e-06,-8.13826385896850866e+01, 5.94923710100499278e-06,-8.13826391219546252e+01
 9.90000000000000036e+00, 5.94908281150267418e-06,-8.13826467476354338e+01, 5.94918458325078636e-06,-8.13826472760808173e+01
 1.00000000000000000e+01, 5.94902961172337130e-06,-8.13826549010829154e+01, 5.94913210828550467e-06,-8.13826554257382497e+01
 1.01000000000000014e+01, 5.94897645301040596e-06,-8.13826630500275172e+01, 5.94907967601957991e-06,-8.13826635709293527e+01
 1.02000000000000011e+01, 5.94892333536309969e-06,-8.13826711944692676e+01, 5.94902728636294706e-06,-8.13826717116565987e+01
 1.03000000000000007e+01, 5.94887025878095021e-06,-8.13826793344081523e+01, 5.94897493922527854e-06,-8.13826798479224465e+01
 1.04000000000000004e+01, 5.94881722326345522e-06,-8.13826874698441571e+01, 5.94892263451598077e-06,-8.13826879797293401e+01
 1.05000000000000000e+01, 5.94876422880993878e-06,-8.13826956007773106e+01, 5.94887037214402314e-06,-8.13826961070797523e+01
 1.06000000000000014e+01, 5.94871127541995876e-06,-8.13827037272075842e+01, 5.94881815201816155e-06,-8.13827042299761274e+01
 1.07000000000000011e+01, 5.94865836309283836e-06,-8.13827118491350063e+01, 5.94876597404682582e-06,-8.13827123484209096e+01
 1.08000000000000007e+01, 5.94860549182813459e-06,-8.13827199665595487e+01, 5.94871383813812049e-06,-8.13827204624165432e+01
 1.09000000000000004e+01, 5.94855266162523251e-06,-8.13827280794812253e+01, 5.94866174419964020e-06,-8.13827285719655151e+01
 1.10000000000000000e+01, 5.94849987248357476e-06,-8.13827361879000364e+01, 5.94860969213894824e-06,-8.13827366770702412e+01
 1.11000000000000014e+01, 5.94844712440260231e-06,-8.13827442918159818e+01, 5.94855768186309207e-06,-8.13827447777331798e+01
 1.12000000000000011e+01, 5.94839441738176035e-06,-8.13827523912290616e+01, 5.94850571327885062e-06,-8.13827528739567754e+01
 1.13000000000000007e+01, 5.94834175142048983e-06,-8.13827604861392757e+01, 5.94845378629266657e-06,-8.13827609657434721e+01
 1.14000000000000004e+01, 5.94828912651823765e-06,-8.13827685765466242e+01, 5.94840190081058702e-06,-8.13827690530957284e+01
 1.15000000000000000e+01, 5.94823654267450320e-06,-8.13827766624510929e+01, 5.94835005673844139e-06,-8.13827771360159744e+01
 1.16000000000000014e+01, 5.94818399988861649e-06,-8.13827847438527101e+01, 5.94829825398166014e-06,-8.13827852145066544e+01
 1.17000000000000011e+01, 5.94813149816013960e-06,-8.13827928207514475e+01, 5.94824649244533663e-06,-8.13827932885702126e+01
 1.18000000000000007e+01, 5.94807903748839913e-06,-8.13828008931473335e+01, 5.94819477203422030e-06,-8.13828013582090932e+01
 1.19000000000000004e+01, 5.94802661787296057e-06,-8.13828089610403396e+01, 5.94814309265278023e-06,-8.13828094234257264e+01
 1.20000000000000000e+01, 5.94797423931320980e-06,-8.13828170244304800e+01, 5.94809145420508148e-06,-8.13828174842225565e+01
 1.21000000000000014e+01, 5.94792190180859542e-06,-8.13828250833177549e+01, 5.94803985659490279e-06,-8.13828255406020133e+01
 1.22000000000000011e+01, 5.94786960535856346e-06,-8.13828331377021641e+01, 5.94798829972556299e-06,-8.13828335925665556e+01
 1.23000000000000007e+01, 5.94781734996256165e-06,-8.13828411875837077e+01, 5.94793678350026482e-06,-8.13828416401185848e+01
 1.24000000000000004e+01, 5.94776513562003774e-06,-8.13828492329623856e+01, 5.94788530782163001e-06,-8.13828496832605595e+01
 1.25000000000000000e+01, 5.94771296233044200e-06,-8.13828572738381979e+01, 5.94783387259204902e-06,-8.13828577219949096e+01
 1.26000000000000014e+01, 5.94766083009321961e-06,-8.13828653102111446e+01, 5.94778247771355909e-06,-8.13828657563240654e+01
 1.27000000000000011e+01, 5.94760873890782425e-06,-8.13828733420812256e+01, 5.94773112308790440e-06,-8.13828737862504425e+01
 1.28000000000000007e+01, 5.94755668877376125e-06,-8.13828813694484268e+01, 5.94767980861630059e-06,-8.13828818117764996e+01
 1.29000000000000004e+01, 5.94750467969036568e-06,-8.13828893923127765e+01, 5.94762853419984470e-06,-8.13828898329046382e+01
 1.30000000000000000e+01, 5.94745271165720387e-06,-8.13828974106742464e+01, 5.94757729973904085e-06,-8.13828978496373168e+01
 1.31000000000000014e+01, 5.94740078467366595e-06,-8.13829054245328507e+01, 5.94752610513432879e-06,-8.13829058619769228e+01
 1.32000000000000011e+01, 5.94734889873920897e-06,-8.13829134338885893e+01, 5.94747495028550198e-06,-8.13829138699259147e+01
 1.33000000000000007e+01, 5.94729705385322053e-06,-8.13829214387414765e+01, 5.94742383509216160e-06,-8.13829218734867084e+01
 1.34000000000000004e+01, 5.94724525001527373e-06,-8.13829294390914839e+01, 5.94737275945361408e-06,-8.13829298726617054e+01
 1.35000000000000000e+01, 5.94719348722476039e-06,-8.13829374349386256e+01, 5.94732172326856781e-06,-8.13829378674533643e+01
 1.36000000000000014e+01, 5.94714176548119431e-06,-8.13829454262828875e+01, 5.94727072643559824e-06,-8.13829458578640867e+01
 1.37000000000000011e+01, 5.94709008478391059e-06,-8.13829534131242980e+01, 5.94721976885280476e-06,-8.13829538438963027e+01
 1.38000000000000007e+01, 5.94703844513241962e-06,-8.13829613954628428e+01, 5.94716885041803180e-06,-8.13829618255524139e+01
 1.39000000000000004e+01, 5.94698682586142228e-06,-8.13829693744360441e+01, 5.94711797102858510e-06,-8.13829698028348645e+01
 1.40000000000000000e+01, 5.94693517572619776e-06,-8.13829773528647564e+01, 5.94706713058157809e-06,-8.13829777757460562e+01
 1.41000000000000014e+01, 5.94688356406420157e-06,-8.13829853269321859e+01, 5.94701632897375154e-06,-8.13829857442883906e+01
 1.42000000000000011e+01, 5.94683199087504154e-06,-8.13829932966383041e+01, 5.94696556610124311e-06,-8.13829937084643262e+01
 1.43000000000000007e+01, 5.94678045615809511e-06,-8.13830012619831393e+01, 5.94691484186017098e-06,-8.13830016682762363e+01
 1.44000000000000004e+01, 5.94672895991291504e-06,-8.13830092229666775e+01, 5.94686415614604264e-06,-8.13830096237265508e+01
 1.45000000000000000e+01, 5.94667750213899396e-06,-8.13830171795889186e+01, 5.94681350885404961e-06,-8.13830175748176856e+01
 1.46000000000000014e+01, 5.94662608283582703e-06,-8.13830251318498625e+01, 5.94676289987906917e-06,-8.13830255215520424e+01
 1.47000000000000011e+01, 5.94657470200296788e-06,-8.13830330797494952e+01, 5.94671232911553985e-06,-8.13830334639320370e+01
 1.48000000000000007e+01, 5.94652335963979477e-06,-8.13830410232878450e+01, 5.94666179645752323e-06,-8.13830414019600852e+01
 1.49000000000000004e+01, 5.94647205574585963e-06,-8.13830489624648976e+01, 5.94661130179875903e-06,-8.13830493356385887e+01
 1.50000000000000000e+01, 5.94642079032060427e-06,-8.13830568972806674e+01, 5.94656084503255074e-06,-8.13830572649699633e+01
 1.51000000000000014e+01, 5.94636956336363734e-06,-8.13830648277351258e+01, 5.94651042605192997e-06,-8.13830651899565964e+01
 1.52000000000000011e+01, 5.94631837487439813e-06,-8.13830727538282872e+01, 5.94646004474943194e-06,-8.13830731106009040e+01
 1.53000000000000007e+01, 5.94626722485238603e-06,-8.13830806755601515e+01, 5.94640970101720988e-06,-8.13830810269053018e+01
 1.54000000000000004e+01, 5.94621611329703860e-06,-8.13830885929307328e+01, 5.94635939474714259e-06,-8.13830889388721772e+01
 1.55000000000000000e+01, 5.94616504020796877e-06,-8.13830965059400029e+01, 5.94630912583060993e-06,-8.13830968465039462e+01
 1.56000000000000014e+01, 5.94611400558461748e-06,-8.13831044145879758e+01, 5.94625889415871312e-06,-8.13831047498029960e+01
 1.57000000000000011e+01, 5.94606300942642485e-06,-8.13831123188746659e+01, 5.94620869962211291e-06,-8.13831126487717285e+01
 1.58000000000000007e+01, 5.94601205173294957e-06,-8.13831202188000589e+01, 5.94615854211101689e-06,-8.13831205434125593e+01
 1.59000000000000004e+01, 5.94596113250374611e-06,-8.13831281143641405e+01, 5.94610842151535737e-06,-8.13831284337278760e+01
 1.60000000000000000e+01, 5.94591025173819866e-06,-8.13831360055669393e+01, 5.94605833772467277e-06,-8.13831363197200659e+01
 1.61000000000000014e+01, 5.94585940943586678e-06,-8.13831438924084409e+01, 5.94600829062799247e-06,-8.13831442013915449e+01
 1.61999999999999993e+01, 5.94580860559624987e-06,-8.13831517748886455e+01, 5.94595828011406376e-06,-8.13831520787447005e+01
 1.63000000000000007e+01, 5.94575784021884902e-06,-8.13831596530075529e+01, 5.94590830607118164e-06,-8.13831599517819342e+01
 1.64000000000000021e+01, 5.94570711330316279e-06,-8.13831675267651633e+01, 5.94585836838729721e-06,-8.13831678205056335e+01
 1.65000000000000000e+01, 5.94565642484869652e-06,-8.13831753961614766e+01, 5.94580846694996259e-06,-8.13831756849181858e+01
 1.66000000000000014e+01, 5.94560577485494960e-06,-8.13831832611964927e+01, 5.94575860164633099e-06,-8.13831835450219785e+01
 1.66999999999999993e+01, 5.94555516332142398e-06,-8.13831911218702118e+01, 5.94570877236303382e-06,-8.13831914008194275e+01
 1.68000000000000007e+01, 5.94550459024762246e-06,-8.13831989781826337e+01, 5.94565897898653731e-06,-8.13831992523128918e+01
 1.69000000000000021e+01, 5.94545405563304952e-06,-8.13832068301337586e+01, 5.94560922140266398e-06,-8.13832070995047872e+01
 1.70000000000000000e+01, 5.94540355947714781e-06,-8.13832146777236005e+01, 5.94555949949700847e-06,-8.13832149423974869e+01
 1.71000000000000014e+01, 5.94535310177953955e-06,-8.13832225209521312e+01, 5.94550981315469871e-06,-8.13832227809933784e+01
 1.71999999999999993e+01, 5.94530268253961065e-06,-8.13832303598193789e+01, 5.94546016226045521e-06,-8.13832306152948490e+01
 1.73000000000000007e+01, 5.94525230175698248e-06,-8.13832381943253154e+01, 5.94541054669858513e-06,-8.13832384453042863e+01
 1.74000000000000021e+01, 5.94520195943104264e-06,-8.13832460244699689e+01, 5.94536096635299244e-06,-8.13832462710240776e+01
 1.75000000000000000e+01, 5.94515165556141335e-06,-8.13832538502533112e+01, 5.94531142110721774e-06,-8.13832540924565961e+01
 1.76000000000000014e+01, 5.94510139014748475e-06,-8.13832616716753705e+01, 5.94526191084427730e-06,-8.13832619096042436e+01
 1.76999999999999993e+01, 5.94505116318881892e-06,-8.13832694887361328e+01, 5.94521243544694769e-06,-8.13832697224693788e+01
 1.78000000000000007e+01, 5.94500097468492204e-06,-8.13832773014355979e+01, 5.94516299479746846e-06,-8.13832775310543894e+01
 1.79000000000000021e+01, 5.94495082463530283e-06,-8.13832851097737660e+01, 5.94511358877772511e-06,-8.13832853353616485e+01
 1.80000000000000000e+01, 5.94490071303946663e-06,-8.13832929137506369e+01, 5.94506421726906441e-06,-8.13832931353935578e+01
 1.81000000000000014e+01, 5.94485063989691961e-06,-8.13833007133662107e+01, 5.94501488015259089e-06,-8.13833009311524762e+01
 1.81999999999999993e+01, 5.94480060520717134e-06,-8.13833085086204875e+01, 5.94496557730892880e-06,-8.13833087226407770e+01
 1.83000000000000007e+01, 5.94475060896973055e-06,-8.13833162995134671e+01, 5.94491630861821876e-06,-8.13833165098608475e+01
 1.84000000000000021e+01, 5.94470065118410171e-06,-8.13833240860451497e+01, 5.94486707396024136e-06,-8.13833242928150611e+01
 1.85000000000000000e+01, 5.94465073184979694e-06,-8.13833318682155351e+01, 5.94481787321440877e-06,-8.13833320715057766e+01
 1.86000000000000014e+01, 5.94460085096626821e-06,-8.13833396460246377e+01, 5.94476870625952921e-06,-8.13833398459353958e+01
 1.86999999999999993e+01, 5.94455100853313944e-06,-8.13833474194724289e+01, 5.94471957297422201e-06,-8.13833476161062634e+01
 1.88000000000000007e+01, 5.94450120454980329e-06,-8.13833551885589372e+01, 5.94467047323649664e-06,-8.13833553820207669e+01
 1.89000000000000021e+01, 5.94445143901588624e-06,-8.13833629532841343e+01, 5.94462140692405593e-06,-8.13833631436812652e+01
 1.90000000000000000e+01, 5.94440171193078435e-06,-8.13833707136480484e+01, 5.94457237391410807e-06,-8.13833709010901316e+01
 1.91000000000000014e+01, 5.94435202329412491e-06,-8.13833784696506513e+01, 5.94452337408343347e-06,-8.13833786542497393e+01
 1.92000000000000028e+01, 5.94430237310530146e-06,-8.13833862212919712e+01, 5.94447440730837550e-06,-8.13833864031624614e+01
 1.93000000000000007e+01, 5.94425276136388456e-06,-8.13833939685719940e+01, 5.94442547346496071e-06,-8.13833941478306429e+01
 1.94000000000000021e+01, 5.94420318806938799e-06,-8.13834017114907198e+01, 5.94437657242860241e-06,-8.13834018882566710e+01
 1.95000000000000000e+01, 5.94415365322132134e-06,-8.13834094500481484e+01, 5.94432770407445643e-06,-8.13834096244428906e+01
 1.96000000000000014e+01, 5.94410415681919756e-06,-8.13834171842442800e+01, 5.94427886827705939e-06,-8.13834173563916892e+01
 1.97000000000000028e+01, 5.94405469886253298e-06,-8.13834249140791144e+01, 5.94423006491074633e-06,-8.13834250841053972e+01
 1.98000000000000007e+01, 5.94400527935083634e-06,-8.13834326395526517e+01, 5.94418129384911622e-06,-8.13834328075864164e+01
 1.99000000000000021e+01, 5.94395589828362567e-06,-8.13834403606648920e+01, 5.94413255496561810e-06,-8.13834405268370773e+01
 2.00000000000000000e+01, 5.94390655566041393e-06,-8.13834480774158351e+01, 5.94408384813308268e-06,-8.13834482418597531e+01
 2.01000000000000014e+01, 5.94385725148071492e-06,-8.13834557898054811e+01, 5.94403517322395443e-06,-8.13834559526568029e+01
 2.02000000000000028e+01, 5.94380798574398738e-06,-8.13834634978338443e+01, 5.94398653011023056e-06,-8.13834636592305856e+01
 2.03000000000000007e+01, 5.94375875844986117e-06,-8.13834712015008961e+01, 5.94393791866346277e-06,-8.13834713615834602e+01
 2.04000000000000021e+01, 5.94370956959773488e-06,-8.13834789008066650e+01, 5.94388933875481058e-06,-8.13834790597177715e+01
 2.05000000000000000e+01, 5.94366041918724430e-06,-8.13834865957511226e+01, 5.94384079025492696e-06,-8.13834867536358786e+01
 2.06000000000000014e+01, 5.94361130721778718e-06,-8.13834942863342974e+01, 5.94379227303395245e-06,-8.13834944433401546e+01
 2.07000000000000028e+01, 5.94356223368899762e-06,-8.13835019725561608e+01, 5.94374378696175653e-06,-8.13835021288329301e+01
 2.08000000000000007e+01, 5.94351319860027505e-06,-8.13835096544167413e+01, 5.94369533190757172e-06,-8.13835098101165784e+01
 2.09000000000000021e+01, 5.94346420195119765e-06,-8.13835173319160248e+01, 5.94364690774035523e-06,-8.13835174871934299e+01
 2.10000000000000000e+01, 5.94341517858174681e-06,-8.13835250088455240e+01, 5.94359851432843411e-06,-8.13835251600658580e+01
 2.11000000000000014e+01, 5.94336616216268750e-06,-8.13835326832460169e+01, 5.94355015153979404e-06,-8.13835328287362074e+01
 2.12000000000000028e+01, 5.94331718153188066e-06,-8.13835403534394572e+01, 5.94350181924201496e-06,-8.13835404932068087e+01
