"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.50000000000000000e+00, 5.93371840777426604e-06,-8.13820133443606153e+01, 5.93393702639532331e-06,-8.13820140771390470e+01
 2.60000000000000009e+00, 5.93366191770805968e-06,-8.13820218209278607e+01, 5.93388179106737360e-06,-8.13820225661027763e+01
 2.70000000000000018e+00, 5.93360545682766017e-06,-8.13820302944259311e+01, 5.93382659702541318e-06,-8.13820310504110296e+01
 2.80000000000000027e+00, 5.93354902513264058e-06,-8.13820387648548262e+01, 5.93377144413962408e-06,-8.13820395300662085e+01
 2.90000000000000036e+00, 5.93349262262251897e-06,-8.13820472322145605e+01, 5.93371633227972161e-06,-8.13820480050707147e+01
 3.00000000000000000e+00, 5.93343624929692603e-06,-8.13820556965051196e+01, 5.93366126131496287e-06,-8.13820564754269498e+01
 3.10000000000000009e+00, 5.93337990515538065e-06,-8.13820641577265178e+01, 5.93360623111419241e-06,-8.13820649411373012e+01
 3.20000000000000018e+00, 5.93332359019751689e-06,-8.13820726158787409e+01, 5.93355124154567883e-06,-8.13820734022041847e+01
 3.30000000000000027e+00, 5.93326739289830882e-06,-8.13820810618136363e+01, 5.93349629247739340e-06,-8.13820818586299737e+01
 3.40000000000000036e+00, 5.93321125237733111e-06,-8.13820895018259449e+01, 5.93344138377666028e-06,-8.13820903104170839e+01
 3.50000000000000000e+00, 5.93315515074649474e-06,-8.13820979377651952e+01, 5.93338651531056899e-06,-8.13820987575678743e+01
 3.60000000000000009e+00, 5.93309908800523813e-06,-8.13821063696313871e+01, 5.93333168694549838e-06,-8.13821072000847607e+01
 3.70000000000000018e+00, 5.93304306415299377e-06,-8.13821147974245207e+01, 5.93327689854753000e-06,-8.13821156379701165e+01
 3.80000000000000027e+00, 5.93298707918913909e-06,-8.13821232211446102e+01, 5.93322214998220923e-06,-8.13821240712263290e+01
 3.90000000000000036e+00, 5.93293113311322686e-06,-8.13821316407916271e+01, 5.93316744111471468e-06,-8.13821324998557571e+01
 4.00000000000000000e+00, 5.93287522592457606e-06,-8.13821400563655999e+01, 5.93311277180951516e-06,-8.13821409238608169e+01
 4.10000000000000053e+00, 5.93281935762268102e-06,-8.13821484678665144e+01, 5.93305814193088464e-06,-8.13821493432438530e+01
 4.20000000000000018e+00, 5.93276352820703690e-06,-8.13821568752943563e+01, 5.93300355134244404e-06,-8.13821577580072528e+01
 4.29999999999999982e+00, 5.93270773767696607e-06,-8.13821652786491541e+01, 5.93294899990743567e-06,-8.13821661681533755e+01
 4.40000000000000036e+00, 5.93265198603196201e-06,-8.13821736779308935e+01, 5.93289448748850295e-06,-8.13821745736846083e+01
 4.50000000000000000e+00, 5.93259627327146399e-06,-8.13821820731395746e+01, 5.93284001394791241e-06,-8.13821829746033103e+01
 4.60000000000000053e+00, 5.93254059939491042e-06,-8.13821904642751974e+01, 5.93278557914743844e-06,-8.13821913709118405e+01
 4.70000000000000018e+00, 5.93248496440173887e-06,-8.13821988513377619e+01, 5.93273118294830823e-06,-8.13821997626125722e+01
 4.80000000000000071e+00, 5.93242936829138777e-06,-8.13822072343272680e+01, 5.93267682521130769e-06,-8.13822081497078642e+01
 4.90000000000000036e+00, 5.93237381106329890e-06,-8.13822156132437158e+01, 5.93262250579678056e-06,-8.13822165322000615e+01
 5.00000000000000000e+00, 5.93231829271690985e-06,-8.13822239880871052e+01, 5.93256822456446243e-06,-8.13822249100915371e+01
 5.10000000000000053e+00, 5.93226281325160482e-06,-8.13822323588574505e+01, 5.93251398137363995e-06,-8.13822332833846502e+01
 5.20000000000000018e+00, 5.93220737266693912e-06,-8.13822407255547233e+01, 5.93245977608327366e-06,-8.13822416520817171e+01
 5.30000000000000071e+00, 5.93215197096223597e-06,-8.13822490881789520e+01, 5.93240560855152958e-06,-8.13822500161851252e+01
 5.40000000000000036e+00, 5.93209662488399403e-06,-8.13822574448310547e+01, 5.93235147863629677e-06,-8.13822583756972051e+01
 5.50000000000000000e+00, 5.93204133267330366e-06,-8.13822657957104241e+01, 5.93229738619490269e-06,-8.13822667306203016e+01
 5.60000000000000053e+00, 5.93198608205423323e-06,-8.13822741422090132e+01, 5.93224333108415896e-06,-8.13822750809567594e+01
 5.70000000000000018e+00, 5.93193087302607547e-06,-8.13822824843268506e+01, 5.93218931316042827e-06,-8.13822834267089092e+01
 5.80000000000000071e+00, 5.93187570558834419e-06,-8.13822908220639079e+01, 5.93213533227943890e-06,-8.13822917678791100e+01
 5.90000000000000036e+00, 5.93182057974033296e-06,-8.13822991554202133e+01, 5.93208138829652523e-06,-8.13823001044696923e+01
 6.00000000000000000e+00, 5.93176549548150476e-06,-8.13823074843957528e+01, 5.93202748106655664e-06,-8.13823084364829725e+01
 6.10000000000000053e+00, 5.93171045281126244e-06,-8.13823158089905263e+01, 5.93197361044377232e-06,-8.13823167639212954e+01
 6.20000000000000018e+00, 5.93165545172895716e-06,-8.13823241292045481e+01, 5.93191977628194473e-06,-8.13823250867869916e+01
 6.30000000000000071e+00, 5.93160049223411035e-06,-8.13823324450377896e+01, 5.93186597843438301e-06,-8.13823334050823775e+01
 6.40000000000000036e+00, 5.93154557432601221e-06,-8.13823407564902794e+01, 5.93181221675375509e-06,-8.13823417188097977e+01
 6.50000000000000000e+00, 5.93149069800413078e-06,-8.13823490635620033e+01, 5.93175849109237656e-06,-8.13823500279715546e+01
 6.60000000000000053e+00, 5.93143586326787401e-06,-8.13823573662529611e+01, 5.93170480130197852e-06,-8.13823583325699644e+01
 6.70000000000000018e+00, 5.93138107011664726e-06,-8.13823656645631530e+01, 5.93165114723364326e-06,-8.13823666326073720e+01
 6.80000000000000071e+00, 5.93132631854986016e-06,-8.13823739584925789e+01, 5.93159752873809649e-06,-8.13823749280860795e+01
 6.90000000000000036e+00, 5.93127160856686557e-06,-8.13823822480412531e+01, 5.93154394566553278e-06,-8.13823832190083891e+01
 7.00000000000000000e+00, 5.93121694016718747e-06,-8.13823905332091471e+01, 5.93149039786549031e-06,-8.13823915053766314e+01
 7.10000000000000053e+00, 5.93116231335012111e-06,-8.13823988139962893e+01, 5.93143688518708792e-06,-8.13823997871931084e+01
 7.20000000000000018e+00, 5.93110772811513457e-06,-8.13824070904026655e+01, 5.93138340747890663e-06,-8.13824080644601224e+01
 7.30000000000000071e+00, 5.93105318446163831e-06,-8.13824153624282758e+01, 5.93132996458898449e-06,-8.13824163371799756e+01
 7.40000000000000036e+00, 5.93099868238904364e-06,-8.13824236300731201e+01, 5.93127655636476240e-06,-8.13824246053549842e+01
 7.50000000000000000e+00, 5.93094422259598757e-06,-8.13824318930977171e+01, 5.93122318265324672e-06,-8.13824328689874363e+01
 7.60000000000000053e+00, 5.93088980610824564e-06,-8.13824401511505613e+01, 5.93116984330084328e-06,-8.13824411280796340e+01
 7.70000000000000018e+00, 5.93083543141171172e-06,-8.13824484047500079e+01, 5.93111653815347085e-06,-8.13824493826338653e+01
 7.80000000000000071e+00, 5.93078109850574206e-06,-8.13824566538960710e+01, 5.93106326705637397e-06,-8.13824576326524465e+01
 7.90000000000000036e+00, 5.93072680738968700e-06,-8.13824648985887649e+01, 5.93101002985448462e-06,-8.13824658781376371e+01
 8.00000000000000000e+00, 5.93067255806307728e-06,-8.13824731388280611e+01, 5.93095682639194367e-06,-8.13824741190917536e+01
 8.09999999999999964e+00, 5.93061835052526746e-06,-8.13824813746139739e+01, 5.93090365651251673e-06,-8.13824823555170695e+01
 8.20000000000000107e+00, 5.93056418477572560e-06,-8.13824896059464891e+01, 5.93085052005934770e-06,-8.13824905874158731e+01
 8.30000000000000071e+00, 5.93051006081375374e-06,-8.13824978328256350e+01, 5.93079741687502482e-06,-8.13824988147904520e+01
 8.40000000000000036e+00, 5.93045597863887925e-06,-8.13825060552513833e+01, 5.93074434680169165e-06,-8.13825070376430659e+01
 8.50000000000000000e+00, 5.93040193825039993e-06,-8.13825142732237623e+01, 5.93069130968075313e-06,-8.13825152559760170e+01
 8.59999999999999964e+00, 5.93034793964784822e-06,-8.13825224867427437e+01, 5.93063830535322540e-06,-8.13825234697915647e+01
 8.70000000000000107e+00, 5.93029398283058037e-06,-8.13825306958083416e+01, 5.93058533365949950e-06,-8.13825316790919828e+01
 8.80000000000000071e+00, 5.93024006779801194e-06,-8.13825389004205562e+01, 5.93053239443934053e-06,-8.13825398838795593e+01
 8.90000000000000036e+00, 5.93018619454956015e-06,-8.13825471005793872e+01, 5.93047948753211545e-06,-8.13825480841565394e+01
 9.00000000000000000e+00, 5.93013236308469817e-06,-8.13825552962848207e+01, 5.93042661277644925e-06,-8.13825562799252111e+01
 9.09999999999999964e+00, 5.93007857340272888e-06,-8.13825634875368848e+01, 5.93037377001056540e-06,-8.13825644711878198e+01
 9.20000000000000107e+00, 5.93002482550318218e-06,-8.13825716743355514e+01, 5.93032095907193693e-06,-8.13825726579466533e+01
 9.30000000000000071e+00, 5.92997111938542194e-06,-8.13825798566808345e+01, 5.93026817979769378e-06,-8.13825808402039428e+01
 9.40000000000000036e+00, 5.92991745504886456e-06,-8.13825880345727342e+01, 5.93021543202420784e-06,-8.13825890179619620e+01
 9.50000000000000000e+00, 5.92986383249292898e-06,-8.13825962080112504e+01, 5.93016271558733683e-06,-8.13825971912229704e+01
 9.60000000000000142e+00, 5.92981025057558015e-06,-8.13826043770278318e+01, 5.93011003032246496e-06,-8.13826053599891992e+01
 9.70000000000000107e+00, 5.92975668631659737e-06,-8.13826125422556430e+01, 5.93005737606421923e-06,-8.13826135242629221e+01
 9.80000000000000071e+00, 5.92970316282040264e-06,-8.13826207030580662e+01, 5.93000475264675651e-06,-8.13826216840463843e+01
 9.90000000000000036e+00, 5.92964968008642590e-06,-8.13826288594351013e+01, 5.92995215990364754e-06,-8.13826298393418313e+01
 1.00000000000000000e+01, 5.92959623811405305e-06,-8.13826370113867625e+01, 5.92989959766792602e-06,-8.13826379901514940e+01
 1.01000000000000014e+01, 5.92954283690271488e-06,-8.13826451589130500e+01, 5.92984706577192602e-06,-8.13826461364776321e+01
 1.02000000000000011e+01, 5.92948947645191165e-06,-8.13826533020139493e+01, 5.92979456404749540e-06,-8.13826542783224767e+01
 1.03000000000000007e+01, 5.92943615676102163e-06,-8.13826614406894748e+01, 5.92974209232589250e-06,-8.13826624156882588e+01
 1.04000000000000004e+01, 5.92938287782954253e-06,-8.13826695749396123e+01, 5.92968965043765906e-06,-8.13826705485772379e+01
 1.05000000000000000e+01, 5.92932963965685348e-06,-8.13826777047643759e+01, 5.92963723821297344e-06,-8.13826786769916168e+01
 1.06000000000000014e+01, 5.92927644224245388e-06,-8.13826858301637515e+01, 5.92958485548123474e-06,-8.13826868009336408e+01
 1.07000000000000011e+01, 5.92922328558572455e-06,-8.13826939511377532e+01, 5.92953250207130079e-06,-8.13826949204055410e+01
 1.08000000000000007e+01, 5.92917016968616320e-06,-8.13827020676863668e+01, 5.92948017781142212e-06,-8.13827030354095484e+01
 1.09000000000000004e+01, 5.92911709454315403e-06,-8.13827101798096066e+01, 5.92942788252936220e-06,-8.13827111459478658e+01
 1.10000000000000000e+01, 5.92906406015613716e-06,-8.13827182875074726e+01, 5.92937561605209929e-06,-8.13827192520227385e+01
 1.11000000000000014e+01, 5.92901106652461284e-06,-8.13827263907799505e+01, 5.92932337820617970e-06,-8.13827273536363691e+01
 1.12000000000000011e+01, 5.92895811364796189e-06,-8.13827344896270546e+01, 5.92927116881741702e-06,-8.13827354507909888e+01
 1.13000000000000007e+01, 5.92890520152568709e-06,-8.13827425840487706e+01, 5.92921898771113103e-06,-8.13827435434888002e+01
 1.14000000000000004e+01, 5.92885233015717266e-06,-8.13827506740451128e+01, 5.92916683471196559e-06,-8.13827516317320203e+01
 1.15000000000000000e+01, 5.92879949954192138e-06,-8.13827587596160669e+01, 5.92911470964395130e-06,-8.13827597155228659e+01
 1.16000000000000014e+01, 5.92874670967931493e-06,-8.13827668407616471e+01, 5.92906261233055293e-06,-8.13827677948635397e+01
 1.17000000000000011e+01, 5.92869396056885864e-06,-8.13827749174818393e+01, 5.92901054259461779e-06,-8.13827758697562444e+01
 1.18000000000000007e+01, 5.92864125220993840e-06,-8.13827829897766577e+01, 5.92895850025831130e-06,-8.13827839402031969e+01
 1.19000000000000004e+01, 5.92858858460205362e-06,-8.13827910576460880e+01, 5.92890648514329152e-06,-8.13827920062065857e+01
 1.20000000000000000e+01, 5.92853595774459528e-06,-8.13827991210901445e+01, 5.92885449707052958e-06,-8.13828000677686134e+01
 1.21000000000000014e+01, 5.92848337163700858e-06,-8.13828071801088271e+01, 5.92880253586037062e-06,-8.13828081248914827e+01
 1.22000000000000011e+01, 5.92843082627879547e-06,-8.13828152347021216e+01, 5.92875060133259061e-06,-8.13828161775773822e+01
 1.23000000000000007e+01, 5.92837832166934522e-06,-8.13828232848700424e+01, 5.92869869330626923e-06,-8.13828242258285144e+01
 1.24000000000000004e+01, 5.92832585780816233e-06,-8.13828313306125750e+01, 5.92864681159997456e-06,-8.13828322696470536e+01
 1.25000000000000000e+01, 5.92827343469463694e-06,-8.13828393719297338e+01, 5.92859495603152169e-06,-8.13828403090352026e+01
 1.26000000000000014e+01, 5.92822105232827352e-06,-8.13828474088215046e+01, 5.92854312641820221e-06,-8.13828483439951356e+01
 1.27000000000000011e+01, 5.92816871070846222e-06,-8.13828554412879015e+01, 5.92849132257661486e-06,-8.13828563745290410e+01
 1.28000000000000007e+01, 5.92811640983471006e-06,-8.13828634693289104e+01, 5.92843954432277137e-06,-8.13828644006390931e+01
 1.29000000000000004e+01, 5.92806414970640718e-06,-8.13828714929445454e+01, 5.92838779147192794e-06,-8.13828724223274946e+01
 1.30000000000000000e+01, 5.92801193032306144e-06,-8.13828795121347923e+01, 5.92833606383887063e-06,-8.13828804395964056e+01
 1.31000000000000014e+01, 5.92795975168406554e-06,-8.13828875268996654e+01, 5.92828436123767911e-06,-8.13828884524480003e+01
 1.32000000000000011e+01, 5.92790761378886721e-06,-8.13828955372391647e+01, 5.92823268348178506e-06,-8.13828964608844529e+01
 1.33000000000000007e+01, 5.92785551663697515e-06,-8.13829035431532759e+01, 5.92818103038403230e-06,-8.13829044649079236e+01
 1.34000000000000004e+01, 5.92780346022778545e-06,-8.13829115446420133e+01, 5.92812940175649134e-06,-8.13829124645206008e+01
 1.35000000000000000e+01, 5.92775144456080258e-06,-8.13829195417053626e+01, 5.92807779741069819e-06,-8.13829204597246445e+01
 1.36000000000000014e+01, 5.92769946963542431e-06,-8.13829275343433380e+01, 5.92802621715759255e-06,-8.13829284505222006e+01
 1.37000000000000011e+01, 5.92764753545115766e-06,-8.13829355225559254e+01, 5.92797466080734079e-06,-8.13829364369154433e+01
 1.38000000000000007e+01, 5.92759564200739870e-06,-8.13829435063431390e+01, 5.92792312816944859e-06,-8.13829444189065470e+01
 1.39000000000000004e+01, 5.92754378930366038e-06,-8.13829514857049645e+01, 5.92787161905293542e-06,-8.13829523964976431e+01
 1.40000000000000000e+01, 5.92749197733933369e-06,-8.13829594606414162e+01, 5.92782013326604405e-06,-8.13829603696908919e+01
 1.41000000000000014e+01, 5.92744020611387568e-06,-8.13829674311524940e+01, 5.92776867061635145e-06,-8.13829683384884532e+01
 1.42000000000000011e+01, 5.92738847562679761e-06,-8.13829753972381837e+01, 5.92771723091082643e-06,-8.13829763028924731e+01
 1.43000000000000007e+01, 5.92733678587755230e-06,-8.13829833588984854e+01, 5.92766581395576952e-06,-8.13829842629050972e+01
 1.44000000000000004e+01, 5.92728513686554005e-06,-8.13829913161334133e+01, 5.92761441955681204e-06,-8.13829922185284715e+01
 1.45000000000000000e+01, 5.92723348711038428e-06,-8.13829992710007275e+01, 5.92756304751891621e-06,-8.13830001697647418e+01
 1.46000000000000014e+01, 5.92718182133775417e-06,-8.13830072242581508e+01, 5.92751169764636658e-06,-8.13830081166160539e+01
 1.47000000000000011e+01, 5.92713019407916668e-06,-8.13830151732004623e+01, 5.92746036974283108e-06,-8.13830160590845395e+01
 1.48000000000000007e+01, 5.92707860533410767e-06,-8.13830231178276620e+01, 5.92740906361130595e-06,-8.13830239971723302e+01
 1.49000000000000004e+01, 5.92702705510218241e-06,-8.13830310581397214e+01, 5.92735777905410300e-06,-8.13830319308815575e+01
 1.50000000000000000e+01, 5.92697554338276749e-06,-8.13830389941366690e+01, 5.92730651587273786e-06,-8.13830398602143816e+01
 1.51000000000000014e+01, 5.92692407017540721e-06,-8.13830469258184905e+01, 5.92725527386827722e-06,-8.13830477851729057e+01
 1.52000000000000011e+01, 5.92687263547959673e-06,-8.13830548531851861e+01, 5.92720405284098731e-06,-8.13830557057592614e+01
 1.53000000000000007e+01, 5.92682123929482275e-06,-8.13830627762367556e+01, 5.92715285259050674e-06,-8.13830636219755661e+01
 1.54000000000000004e+01, 5.92676988162052115e-06,-8.13830706949732132e+01, 5.92710167291567110e-06,-8.13830715338239656e+01
 1.55000000000000000e+01, 5.92671856245629976e-06,-8.13830786093945306e+01, 5.92705051361479592e-06,-8.13830794413065632e+01
 1.56000000000000014e+01, 5.92666728180153430e-06,-8.13830865195007362e+01, 5.92699937448539627e-06,-8.13830873444254905e+01
 1.57000000000000011e+01, 5.92661603965571572e-06,-8.13830944252918300e+01, 5.92694825532440449e-06,-8.13830952431828507e+01
 1.58000000000000007e+01, 5.92656483601845437e-06,-8.13831023267677836e+01, 5.92689715592799819e-06,-8.13831031375807612e+01
 1.59000000000000004e+01, 5.92651367088912685e-06,-8.13831102239286253e+01, 5.92684607609172055e-06,-8.13831110276213252e+01
 1.60000000000000000e+01, 5.92646254426728421e-06,-8.13831181167743409e+01, 5.92679501561030161e-06,-8.13831189133066744e+01
 1.61000000000000014e+01, 5.92641145615242164e-06,-8.13831260053049306e+01, 5.92674397427794031e-06,-8.13831267946388976e+01
 1.61999999999999993e+01, 5.92636040654403345e-06,-8.13831338895203942e+01, 5.92669295188807412e-06,-8.13831346716200983e+01
 1.63000000000000007e+01, 5.92630939544155383e-06,-8.13831417694207460e+01, 5.92664194823338410e-06,-8.13831425442523937e+01
 1.64000000000000021e+01, 5.92625842284453893e-06,-8.13831496450059717e+01, 5.92659096310595670e-06,-8.13831504125378729e+01
 1.65000000000000000e+01, 5.92620748875248137e-06,-8.13831575162760714e+01, 5.92653999629711349e-06,-8.13831582764786390e+01
 1.66000000000000014e+01, 5.92615659316487887e-06,-8.13831653832310451e+01, 5.92648904759746793e-06,-8.13831661360767953e+01
 1.66999999999999993e+01, 5.92610573608117069e-06,-8.13831732458709070e+01, 5.92643811679703715e-06,-8.13831739913344165e+01
 1.68000000000000007e+01, 5.92605491750090621e-06,-8.13831811041956428e+01, 5.92638720368506752e-06,-8.13831818422535918e+01
 1.69000000000000021e+01, 5.92600413742358822e-06,-8.13831889582052526e+01, 5.92633630804997103e-06,-8.13831896888364383e+01
 1.70000000000000000e+01, 5.92595339584871020e-06,-8.13831968078997363e+01, 5.92628542967962355e-06,-8.13831975310850311e+01
 1.71000000000000014e+01, 5.92590269277577155e-06,-8.13832046532790940e+01, 5.92623456836123429e-06,-8.13832053690014305e+01
 1.71999999999999993e+01, 5.92585202820421068e-06,-8.13832124943433399e+01, 5.92618372388106042e-06,-8.13832132025877542e+01
 1.73000000000000007e+01, 5.92580140213358544e-06,-8.13832203310924598e+01, 5.92613289602487376e-06,-8.13832210318460625e+01
 1.74000000000000021e+01, 5.92575081456339440e-06,-8.13832281635264536e+01, 5.92608208457765754e-06,-8.13832288567784303e+01
 1.75000000000000000e+01, 5.92570026549307766e-06,-8.13832359916453356e+01, 5.92603128932361570e-06,-8.13832366773869467e+01
 1.76000000000000014e+01, 5.92564975492225066e-06,-8.13832438154490774e+01, 5.92598051004628222e-06,-8.13832444936736863e+01
 1.76999999999999993e+01, 5.92559928285029848e-06,-8.13832516349377073e+01, 5.92592974652857185e-06,-8.13832523056406956e+01
 1.78000000000000007e+01, 5.92554884927677725e-06,-8.13832594501112112e+01, 5.92587899855244646e-06,-8.13832601132900777e+01
 1.79000000000000021e+01, 5.92549845420118976e-06,-8.13832672609695891e+01, 5.92582826589941391e-06,-8.13832679166238648e+01
 1.80000000000000000e+01, 5.92544809762297953e-06,-8.13832750675128551e+01, 5.92577754835002319e-06,-8.13832757156441460e+01
 1.81000000000000014e+01, 5.92539777954170186e-06,-8.13832828697409951e+01, 5.92572684568425243e-06,-8.13832835103529675e+01
 1.81999999999999993e+01, 5.92534749995686123e-06,-8.13832906676540091e+01, 5.92567615768123523e-06,-8.13832913007524041e+01
 1.83000000000000007e+01, 5.92529725886795958e-06,-8.13832984612518970e+01, 5.92562548411947333e-06,-8.13832990868445023e+01
 1.84000000000000021e+01, 5.92524705627449802e-06,-8.13833062505346589e+01, 5.92557482477666802e-06,-8.13833068686313226e+01
 1.85000000000000000e+01, 5.92519689217592344e-06,-8.13833140355023090e+01, 5.92552417942984211e-06,-8.13833146461149113e+01
 1.86000000000000014e+01, 5.92514676657179621e-06,-8.13833218161548331e+01, 5.92547354785520441e-06,-8.13833224192973290e+01
 1.86999999999999993e+01, 5.92509667946161745e-06,-8.13833295924922311e+01, 5.92542292982833947e-06,-8.13833301881806079e+01
 1.88000000000000007e+01, 5.92504663084489417e-06,-8.13833373645145031e+01, 5.92537232512396278e-06,-8.13833379527668086e+01
 1.89000000000000021e+01, 5.92499662072107157e-06,-8.13833451322216632e+01, 5.92532173351609866e-06,-8.13833457130579774e+01
 1.90000000000000000e+01, 5.92494664908971173e-06,-8.13833528956136973e+01, 5.92527200752140769e-06,-8.13833534703913699e+01
 1.91000000000000014e+01, 5.92489671595032084e-06,-8.13833606546906054e+01, 5.92522298241273816e-06,-8.13833612245114892e+01
 1.92000000000000028e+01, 5.92484682130240169e-06,-8.13833684094523875e+01, 5.92517399267930701e-06,-8.13833689743786692e+01
 1.93000000000000007e+01, 5.92479696514546214e-06,-8.13833761598990435e+01, 5.92512503826433845e-06,-8.13833767199952263e+01
 1.94000000000000021e+01, 5.92474714747894825e-06,-8.13833839060305877e+01, 5.92507611911117192e-06,-8.13833844613634341e+01
 1.95000000000000000e+01, 5.92469736830242886e-06,-8.13833916478470059e+01, 5.92502723516285207e-06,-8.13833921984856232e+01
 1.96000000000000014e+01, 5.92464762761540593e-06,-8.13833993853482980e+01, 5.92497838636259127e-06,-8.13833999313640675e+01
 1.97000000000000028e+01, 5.92459792541733227e-06,-8.13834071185344783e+01, 5.92492957265331305e-06,-8.13834076600010974e+01
 1.98000000000000007e+01, 5.92454826170782926e-06,-8.13834148474055183e+01, 5.92488079397805360e-06,-8.13834153843990009e+01
 1.99000000000000021e+01, 5.92449863648628872e-06,-8.13834225719614466e+01, 5.92483205027977711e-06,-8.13834231045600660e+01
 2.00000000000000000e+01, 5.92444904975227783e-06,-8.13834302922022488e+01, 5.92478334150133512e-06,-8.13834308204865948e+01
 2.01000000000000014e+01, 5.92439950150524686e-06,-8.13834380081279392e+01, 5.92473466758550800e-06,-8.13834385321808895e+01
 2.02000000000000028e+01, 5.92434999174482227e-06,-8.13834457197384893e+01, 5.92468602847501600e-06,-8.13834462396452523e+01
 2.03000000000000007e+01, 5.92430052047039335e-06,-8.13834534270339276e+01, 5.92463742411268440e-06,-8.13834539428819426e+01
 2.04000000000000021e+01, 5.92425108768153403e-06,-8.13834611300142399e+01, 5.92458885444098611e-06,-8.13834616418932910e+01
 2.05000000000000000e+01, 5.92420169337774796e-06,-8.13834688286794261e+01, 5.92454031940255158e-06,-8.13834693366815713e+01
 2.06000000000000014e+01, 5.92415233755849305e-06,-8.13834765230295005e+01, 5.92449181893989524e-06,-8.13834770272490715e+01
 2.07000000000000028e+01, 5.92410302022339235e-06,-8.13834842130644347e+01, 5.92444335299545695e-06,-8.13834847135980795e+01
 2.08000000000000007e+01, 5.92405374137184277e-06,-8.13834918987842570e+01, 5.92439492151155208e-06,-8.13834923957308973e+01
 2.09000000000000021e+01, 5.92400450100341404e-06,-8.13834995801889534e+01, 5.92434652443054173e-06,-8.13835000736497989e+01
 2.10000000000000000e+01, 5.92395529911755981e-06,-8.13835072572785378e+01, 5.92429816169465910e-06,-8.13835077473570720e+01
 2.11000000000000014e+01, 5.92390613571390993e-06,-8.13835149300529821e+01, 5.92424983324612638e-06,-8.13835154168549906e+01
 2.12000000000000028e+01, 5.92385701079185876e-06,-8.13835225985123145e+01, 5.92420153902697772e-06,-8.13835230821458566e+01
