"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.50000000000000000e+00, 3.81013131958917659e-07,-8.13484772645131500e+01, 3.80977847093981839e-07,-8.13484776372179397e+01
 2.60000000000000009e+00, 3.81007661481561187e-07,-8.13484877097367871e+01, 3.80972395888567058e-07,-8.13484880895528732e+01
 2.70000000000000018e+00, 3.81002196643834252e-07,-8.13484981499710358e+01, 3.80966954757945375e-07,-8.13484985361596671e+01
 2.80000000000000027e+00, 3.80996737445624992e-07,-8.13485085852158676e+01, 3.80961523719376304e-07,-8.13485089770456966e+01
 2.90000000000000036e+00, 3.80991283886810800e-07,-8.13485190154712967e+01, 3.80956102789996011e-07,-8.13485194122183941e+01
 3.00000000000000000e+00, 3.80985835967276532e-07,-8.13485294407373090e+01, 3.80950691986818899e-07,-8.13485298416852345e+01
 3.10000000000000009e+00, 3.80980393686896032e-07,-8.13485398610139328e+01, 3.80945291326725540e-07,-8.13485402654537779e+01
 3.20000000000000018e+00, 3.80974957045557917e-07,-8.13485502763011397e+01, 3.80939900826464635e-07,-8.13485506835316556e+01
 3.30000000000000027e+00, 3.80969526043140159e-07,-8.13485606865989439e+01, 3.80934520502665716e-07,-8.13485610959265131e+01
 3.40000000000000036e+00, 3.80964100679524017e-07,-8.13485710919073455e+01, 3.80929150371815592e-07,-8.13485715026460952e+01
 3.50000000000000000e+00, 3.80958680954594823e-07,-8.13485814922263302e+01, 3.80923790450275127e-07,-8.13485819036981752e+01
 3.60000000000000009e+00, 3.80953266868226951e-07,-8.13485918875559264e+01, 3.80918440754256057e-07,-8.13485922990906403e+01
 3.70000000000000018e+00, 3.80947858420309281e-07,-8.13486022778961058e+01, 3.80913101299851424e-07,-8.13486026888313631e+01
 3.80000000000000027e+00, 3.80942455610720212e-07,-8.13486126632468824e+01, 3.80907772102994447e-07,-8.13486130729283587e+01
 3.90000000000000036e+00, 3.80937058439345128e-07,-8.13486230436082423e+01, 3.80902453179493038e-07,-8.13486234513896420e+01
 4.00000000000000000e+00, 3.80931666449365873e-07,-8.13486334160954669e+01, 3.80897144545006507e-07,-8.13486338242233131e+01
 4.10000000000000053e+00, 3.80926279989971781e-07,-8.13486437829149338e+01, 3.80891846215043657e-07,-8.13486441914375575e+01
 4.20000000000000018e+00, 3.80920899103799630e-07,-8.13486541443366491e+01, 3.80886558204983481e-07,-8.13486545530405607e+01
 4.29999999999999982e+00, 3.80915523790733008e-07,-8.13486645003606128e+01, 3.80881280530036469e-07,-8.13486649090406502e+01
 4.40000000000000036e+00, 3.80910154050651899e-07,-8.13486748509868391e+01, 3.80876013205280019e-07,-8.13486752594461535e+01
 4.50000000000000000e+00, 3.80904789883440049e-07,-8.13486851962153281e+01, 3.80870756245630857e-07,-8.13486856042654978e+01
 4.60000000000000053e+00, 3.80899431288985066e-07,-8.13486955360460655e+01, 3.80865509665858009e-07,-8.13486959435071526e+01
 4.70000000000000018e+00, 3.80894078267166991e-07,-8.13487058704790655e+01, 3.80860273480574434e-07,-8.13487062771796587e+01
 4.80000000000000071e+00, 3.80888730817873802e-07,-8.13487161995143140e+01, 3.80855047704227550e-07,-8.13487166052916564e+01
 4.90000000000000036e+00, 3.80883388940989350e-07,-8.13487265231518109e+01, 3.80849832351126442e-07,-8.13487269278517715e+01
 5.00000000000000000e+00, 3.80878052636394363e-07,-8.13487368413915704e+01, 3.80844627435397822e-07,-8.13487372448687864e+01
 5.10000000000000053e+00, 3.80872721903973221e-07,-8.13487471542335925e+01, 3.80839432971026413e-07,-8.13487475563514693e+01
 5.20000000000000018e+00, 3.80867396743613585e-07,-8.13487574616778630e+01, 3.80834248971818166e-07,-8.13487578623087160e+01
 5.30000000000000071e+00, 3.80862077155196713e-07,-8.13487677637243962e+01, 3.80829075451423704e-07,-8.13487681627494510e+01
 5.40000000000000036e+00, 3.80856762751677516e-07,-8.13487780599603099e+01, 3.80823912423322021e-07,-8.13487784576826840e+01
 5.50000000000000000e+00, 3.80851452835128321e-07,-8.13487883496409836e+01, 3.80818759900829905e-07,-8.13487887471174673e+01
 5.60000000000000053e+00, 3.80846148384986509e-07,-8.13487986338116684e+01, 3.80813617897082031e-07,-8.13487990310629669e+01
 5.70000000000000018e+00, 3.80840849401146357e-07,-8.13488089124723359e+01, 3.80808486425058597e-07,-8.13488093095283489e+01
 5.80000000000000071e+00, 3.80835555883491294e-07,-8.13488191856230003e+01, 3.80803365497547099e-07,-8.13488195825229212e+01
 5.90000000000000036e+00, 3.80830267831912157e-07,-8.13488294532636473e+01, 3.80798255127177065e-07,-8.13488298500559921e+01
 6.00000000000000000e+00, 3.80824985246288881e-07,-8.13488397153943055e+01, 3.80793155326386061e-07,-8.13488401121369975e+01
 6.10000000000000053e+00, 3.80819708126516220e-07,-8.13488499720149463e+01, 3.80788066107446800e-07,-8.13488503687753877e+01
 6.20000000000000018e+00, 3.80814436472477762e-07,-8.13488602231255840e+01, 3.80782987482440091e-07,-8.13488606199807265e+01
 6.30000000000000071e+00, 3.80809170284061327e-07,-8.13488704687262185e+01, 3.80777919463271350e-07,-8.13488708657626205e+01
 6.40000000000000036e+00, 3.80803909561154365e-07,-8.13488807088168500e+01, 3.80772862061658592e-07,-8.13488811061307615e+01
 6.50000000000000000e+00, 3.80798654303648298e-07,-8.13488909433974641e+01, 3.80767793271592779e-07,-8.13488913395632665e+01
 6.60000000000000053e+00, 3.80793404511423588e-07,-8.13489011724680893e+01, 3.80762686595575473e-07,-8.13489015642258835e+01
 6.70000000000000018e+00, 3.80788160184375574e-07,-8.13489113960286971e+01, 3.80757587417061988e-07,-8.13489117832847199e+01
 6.80000000000000071e+00, 3.80782921322388370e-07,-8.13489216140793019e+01, 3.80752495675844958e-07,-8.13489219967448065e+01
 6.90000000000000036e+00, 3.80777687925353822e-07,-8.13489318266198893e+01, 3.80747411310658012e-07,-8.13489322046111454e+01
 7.00000000000000000e+00, 3.80772459993152921e-07,-8.13489420336504878e+01, 3.80742334259151004e-07,-8.13489424068887814e+01
 7.10000000000000053e+00, 3.80767237525680953e-07,-8.13489522351710690e+01, 3.80737264457898158e-07,-8.13489526035827453e+01
 7.20000000000000018e+00, 3.80762020522822773e-07,-8.13489624311816470e+01, 3.80732201842384734e-07,-8.13489627946980818e+01
 7.30000000000000071e+00, 3.80756808984466787e-07,-8.13489726216822220e+01, 3.80727146347000353e-07,-8.13489729802398500e+01
 7.40000000000000036e+00, 3.80751602910505261e-07,-8.13489828066727796e+01, 3.80722097905028943e-07,-8.13489831602131375e+01
 7.50000000000000000e+00, 3.80746402300819241e-07,-8.13489929861533483e+01, 3.80717056448657151e-07,-8.13489933346230032e+01
 7.60000000000000053e+00, 3.80741207155305017e-07,-8.13490031601238996e+01, 3.80712021908952960e-07,-8.13490035034745347e+01
 7.70000000000000018e+00, 3.80736017473847606e-07,-8.13490133285844479e+01, 3.80706994215859862e-07,-8.13490136667728478e+01
 7.80000000000000071e+00, 3.80730833256335833e-07,-8.13490234915349930e+01, 3.80701973298204697e-07,-8.13490238245230302e+01
 7.90000000000000036e+00, 3.80725654502662444e-07,-8.13490336489755208e+01, 3.80696959083669168e-07,-8.13490339767302260e+01
 8.00000000000000000e+00, 3.80720481212712719e-07,-8.13490438009060455e+01, 3.80691951498812977e-07,-8.13490441233995227e+01
 8.09999999999999964e+00, 3.80715308671024382e-07,-8.13490539478128198e+01, 3.80686950469031210e-07,-8.13490542645360932e+01
 8.20000000000000107e+00, 3.80710140557152178e-07,-8.13490640893163999e+01, 3.80681955918579904e-07,-8.13490644001450676e+01
 8.30000000000000071e+00, 3.80704977688565698e-07,-8.13490742253324584e+01, 3.80676967770555984e-07,-8.13490745302315901e+01
 8.40000000000000036e+00, 3.80699820065151865e-07,-8.13490843558610237e+01, 3.80671985946883078e-07,-8.13490846548008477e+01
 8.50000000000000000e+00, 3.80694667686811628e-07,-8.13490944809020675e+01, 3.80667010368319611e-07,-8.13490947738580132e+01
 8.59999999999999964e+00, 3.80689520553431696e-07,-8.13491046004556182e+01, 3.80662040954445735e-07,-8.13491048874082736e+01
 8.70000000000000107e+00, 3.80684378664909578e-07,-8.13491147145216615e+01, 3.80657077623663378e-07,-8.13491149954568016e+01
 8.80000000000000071e+00, 3.80679242021139872e-07,-8.13491248231001975e+01, 3.80652120293176074e-07,-8.13491250980088125e+01
 8.90000000000000036e+00, 3.80674110622016329e-07,-8.13491349261912262e+01, 3.80647168878989232e-07,-8.13491351950695361e+01
 9.00000000000000000e+00, 3.80668984467433544e-07,-8.13491450237947475e+01, 3.80642223295915106e-07,-8.13491452866441733e+01
 9.09999999999999964e+00, 3.80663863557285799e-07,-8.13491551159107615e+01, 3.80637283457551677e-07,-8.13491553727379539e+01
 9.20000000000000107e+00, 3.80658747891467584e-07,-8.13491652025392682e+01, 3.80632349276276087e-07,-8.13491654533561359e+01
 9.30000000000000071e+00, 3.80653637469873550e-07,-8.13491752836802675e+01, 3.80627420663249667e-07,-8.13491755285039631e+01
 9.40000000000000036e+00, 3.80648532292394535e-07,-8.13491853593337737e+01, 3.80622497528403592e-07,-8.13491855981866934e+01
 9.50000000000000000e+00, 3.80643432358932707e-07,-8.13491954294997583e+01, 3.80617579780433058e-07,-8.13491956624095991e+01
 9.60000000000000142e+00, 3.80638337669375465e-07,-8.13492054941782499e+01, 3.80612667326790557e-07,-8.13492057211779667e+01
 9.70000000000000107e+00, 3.80633248223624921e-07,-8.13492155533692198e+01, 3.80607760073687041e-07,-8.13492157744970683e+01
 9.80000000000000071e+00, 3.80628164021569110e-07,-8.13492256070726967e+01, 3.80602857926074297e-07,-8.13492258223722047e+01
 9.90000000000000036e+00, 3.80623085063106334e-07,-8.13492356552886662e+01, 3.80597960787638803e-07,-8.13492358648087048e+01
 1.00000000000000000e+01, 3.80618011348132091e-07,-8.13492456980171283e+01, 3.80593068560817081e-07,-8.13492459018118410e+01
 1.01000000000000014e+01, 3.80612942876541295e-07,-8.13492557352580832e+01, 3.80588181146749425e-07,-8.13492559333869849e+01
 1.02000000000000011e+01, 3.80607879648229550e-07,-8.13492657670115307e+01, 3.80583298445316756e-07,-8.13492659595394372e+01
 1.03000000000000007e+01, 3.80602821663091983e-07,-8.13492757932774708e+01, 3.80578420355101910e-07,-8.13492759802745553e+01
 1.04000000000000004e+01, 3.80597768921024356e-07,-8.13492858140559036e+01, 3.80573546773401403e-07,-8.13492859955976826e+01
 1.05000000000000000e+01, 3.80592721421922059e-07,-8.13492958293468291e+01, 3.80568677596204460e-07,-8.13492960055142049e+01
 1.06000000000000014e+01, 3.80587679165677097e-07,-8.13493058391502615e+01, 3.80563812718207996e-07,-8.13493060100294656e+01
 1.07000000000000011e+01, 3.80582642152192589e-07,-8.13493158434661723e+01, 3.80558952032789305e-07,-8.13493160091488505e+01
 1.08000000000000007e+01, 3.80577610381357099e-07,-8.13493258422945900e+01, 3.80554095432006108e-07,-8.13493260028777598e+01
 1.09000000000000004e+01, 3.80572583853073641e-07,-8.13493358356354861e+01, 3.80549242806597718e-07,-8.13493359912215794e+01
 1.10000000000000000e+01, 3.80567562567231094e-07,-8.13493458234888891e+01, 3.80544394045968103e-07,-8.13493459741857237e+01
 1.11000000000000014e+01, 3.80562546523729139e-07,-8.13493558058547848e+01, 3.80539549038186254e-07,-8.13493559517756069e+01
 1.12000000000000011e+01, 3.80557535722463854e-07,-8.13493657827331731e+01, 3.80534707669976388e-07,-8.13493659239966576e+01
 1.13000000000000007e+01, 3.80552530163335238e-07,-8.13493757541240399e+01, 3.80529869826718908e-07,-8.13493758908542901e+01
 1.14000000000000004e+01, 3.80547529846232276e-07,-8.13493857200274135e+01, 3.80525035392429275e-07,-8.13493858523539615e+01
 1.15000000000000000e+01, 3.80542534771051258e-07,-8.13493956804432941e+01, 3.80520204249759226e-07,-8.13493958085011428e+01
 1.16000000000000014e+01, 3.80537544937696207e-07,-8.13494056353716530e+01, 3.80515376280007894e-07,-8.13494057593012485e+01
 1.17000000000000011e+01, 3.80532560346059866e-07,-8.13494155848125047e+01, 3.80510551363076382e-07,-8.13494157047597923e+01
 1.18000000000000007e+01, 3.80527580996039056e-07,-8.13494255287658490e+01, 3.80505729377500643e-07,-8.13494256448822313e+01
 1.19000000000000004e+01, 3.80522606887526733e-07,-8.13494354672317002e+01, 3.80500910200423472e-07,-8.13494355796740507e+01
 1.20000000000000000e+01, 3.80517638020427076e-07,-8.13494454002100298e+01, 3.80496093707591857e-07,-8.13494455091407502e+01
 1.21000000000000014e+01, 3.80512674394629761e-07,-8.13494553277008663e+01, 3.80491279773354179e-07,-8.13494554332878295e+01
 1.22000000000000011e+01, 3.80507716010039071e-07,-8.13494652497041812e+01, 3.80486468270650254e-07,-8.13494653521208022e+01
 1.23000000000000007e+01, 3.80502762866544682e-07,-8.13494751662200031e+01, 3.80481659071004508e-07,-8.13494752656451965e+01
 1.24000000000000004e+01, 3.80497814964047648e-07,-8.13494850772483176e+01, 3.80476852044520520e-07,-8.13494851738665545e+01
 1.25000000000000000e+01, 3.80492872302444949e-07,-8.13494949827891247e+01, 3.80472047059884414e-07,-8.13494950767903902e+01
 1.26000000000000014e+01, 3.80487934881634042e-07,-8.13495048828424245e+01, 3.80467243984341511e-07,-8.13495049744222598e+01
 1.27000000000000011e+01, 3.80483002701512383e-07,-8.13495147774082170e+01, 3.80462442683699502e-07,-8.13495148667677199e+01
 1.28000000000000007e+01, 3.80478075761977533e-07,-8.13495246664865022e+01, 3.80457643022319563e-07,-8.13495247538323412e+01
 1.29000000000000004e+01, 3.80473154062926896e-07,-8.13495345500772800e+01, 3.80452844863113274e-07,-8.13495346356216942e+01
 1.30000000000000000e+01, 3.80468237604254645e-07,-8.13495444281805646e+01, 3.80448048067535798e-07,-8.13495445121413496e+01
 1.31000000000000014e+01, 3.80463314433226606e-07,-8.13495543047044833e+01, 3.80443252495569148e-07,-8.13495543833969208e+01
 1.32000000000000011e+01, 3.80458393767872584e-07,-8.13495641766350701e+01, 3.80438458005733674e-07,-8.13495642493939926e+01
 1.33000000000000007e+01, 3.80453477973493440e-07,-8.13495740431988850e+01, 3.80433664455070968e-07,-8.13495741101381640e+01
 1.34000000000000004e+01, 3.80448567049987052e-07,-8.13495839043959563e+01, 3.80428871699130149e-07,-8.13495839656350768e+01
 1.35000000000000000e+01, 3.80443660997262260e-07,-8.13495937602262700e+01, 3.80424079591983003e-07,-8.13495938158903300e+01
 1.36000000000000014e+01, 3.80438759815224407e-07,-8.13496036106898259e+01, 3.80419287986196300e-07,-8.13496036609095654e+01
 1.37000000000000011e+01, 3.80433863503778890e-07,-8.13496134557866242e+01, 3.80414496732835972e-07,-8.13496135006984247e+01
 1.38000000000000007e+01, 3.80428972062827348e-07,-8.13496232955166789e+01, 3.80409705681457321e-07,-8.13496233352625637e+01
 1.39000000000000004e+01, 3.80424085492282641e-07,-8.13496331298799618e+01, 3.80404914680105494e-07,-8.13496331646076243e+01
 1.40000000000000000e+01, 3.80419203792043074e-07,-8.13496429588765011e+01, 3.80400123575294998e-07,-8.13496429887392907e+01
 1.41000000000000014e+01, 3.80414326962018119e-07,-8.13496527825062827e+01, 3.80395332212017799e-07,-8.13496528076632330e+01
 1.42000000000000011e+01, 3.80409455002113279e-07,-8.13496626007693067e+01, 3.80390540433732942e-07,-8.13496626213851215e+01
 1.43000000000000007e+01, 3.80404587912230775e-07,-8.13496724136655871e+01, 3.80385748082353481e-07,-8.13496724299106546e+01
 1.44000000000000004e+01, 3.80399725692280240e-07,-8.13496822211951098e+01, 3.80380954998243299e-07,-8.13496822332455451e+01
 1.45000000000000000e+01, 3.80394868342171198e-07,-8.13496920233578606e+01, 3.80376161020221713e-07,-8.13496920313954774e+01
 1.46000000000000014e+01, 3.80390015861802325e-07,-8.13497018201538680e+01, 3.80371365985538808e-07,-8.13497018243661785e+01
 1.47000000000000011e+01, 3.80385168251079917e-07,-8.13497116115831318e+01, 3.80366569729876967e-07,-8.13497116121633894e+01
 1.48000000000000007e+01, 3.80380325509917312e-07,-8.13497213976456237e+01, 3.80361772087357865e-07,-8.13497213947928088e+01
 1.49000000000000004e+01, 3.80375487638213554e-07,-8.13497311783413721e+01, 3.80356972890511969e-07,-8.13497311722601921e+01
 1.50000000000000000e+01, 3.80370654635882193e-07,-8.13497409536703486e+01, 3.80352171970285798e-07,-8.13497409445712947e+01
 1.51000000000000014e+01, 3.80365826502822432e-07,-8.13497507236325816e+01, 3.80347369156035565e-07,-8.13497507117318719e+01
 1.52000000000000011e+01, 3.80361003238940727e-07,-8.13497604882280712e+01, 3.80342564275521408e-07,-8.13497604737476792e+01
 1.53000000000000007e+01, 3.80356184844150892e-07,-8.13497702474567888e+01, 3.80337757154896802e-07,-8.13497702306244861e+01
 1.54000000000000004e+01, 3.80351371318355942e-07,-8.13497800013187486e+01, 3.80332947618698661e-07,-8.13497799823680907e+01
 1.55000000000000000e+01, 3.80346562661458944e-07,-8.13497897498139650e+01, 3.80328135489855911e-07,-8.13497897289842626e+01
 1.56000000000000014e+01, 3.80341758873370485e-07,-8.13497994929424237e+01, 3.80323320589664401e-07,-8.13497994704788141e+01
 1.57000000000000011e+01, 3.80336959953997125e-07,-8.13498092307041247e+01, 3.80318510787940066e-07,-8.13498092066857055e+01
 1.58000000000000007e+01, 3.80332165903242461e-07,-8.13498189630990822e+01, 3.80313848405004653e-07,-8.13498189345692566e+01
 1.59000000000000004e+01, 3.80327376721020520e-07,-8.13498286901272678e+01, 3.80309189848896544e-07,-8.13498286571960705e+01
 1.60000000000000000e+01, 3.80322592407231298e-07,-8.13498384117887099e+01, 3.80304535095968804e-07,-8.13498383745685487e+01
 1.61000000000000014e+01, 3.80317812961785488e-07,-8.13498481280833943e+01, 3.80299884122915744e-07,-8.13498480866890219e+01
 1.61999999999999993e+01, 3.80313038384590444e-07,-8.13498578390113209e+01, 3.80295236906763025e-07,-8.13498577935598064e+01
 1.63000000000000007e+01, 3.80308268675553363e-07,-8.13498675445724899e+01, 3.80290593424882479e-07,-8.13498674951831617e+01
 1.64000000000000021e+01, 3.80303503834578055e-07,-8.13498772447669154e+01, 3.80285953654986183e-07,-8.13498771915613332e+01
 1.65000000000000000e+01, 3.80298743861579233e-07,-8.13498869395945690e+01, 3.80281317575140798e-07,-8.13498868826965094e+01
 1.66000000000000014e+01, 3.80293988756457213e-07,-8.13498966290554790e+01, 3.80276685163765251e-07,-8.13498965685908502e+01
 1.66999999999999993e+01, 3.80289238519123162e-07,-8.13499063131496314e+01, 3.80272056399630882e-07,-8.13499062492465015e+01
 1.68000000000000007e+01, 3.80284493149481100e-07,-8.13499159918770403e+01, 3.80267431261880883e-07,-8.13499159246655381e+01
 1.69000000000000021e+01, 3.80279752647446271e-07,-8.13499256652376772e+01, 3.80262809730019492e-07,-8.13499255948500206e+01
 1.70000000000000000e+01, 3.80275017012918990e-07,-8.13499353332315707e+01, 3.80258191783924010e-07,-8.13499352598019669e+01
 1.71000000000000014e+01, 3.80270286245814608e-07,-8.13499449958586922e+01, 3.80253577403844913e-07,-8.13499449195233666e+01
 1.71999999999999993e+01, 3.80265560346033808e-07,-8.13499546531190703e+01, 3.80248966570421674e-07,-8.13499545740161381e+01
 1.73000000000000007e+01, 3.80260839313484582e-07,-8.13499643050127048e+01, 3.80244359264668367e-07,-8.13499642232821998e+01
 1.74000000000000021e+01, 3.80256123148082386e-07,-8.13499739515395675e+01, 3.80239755467989336e-07,-8.13499738673234276e+01
 1.75000000000000000e+01, 3.80251411849728170e-07,-8.13499835926996866e+01, 3.80235155162186556e-07,-8.13499835061416405e+01
 1.76000000000000014e+01, 3.80246705418337548e-07,-8.13499932284930338e+01, 3.80230558329457194e-07,-8.13499931397386291e+01
 1.76999999999999993e+01, 3.80242003853811522e-07,-8.13500028589196376e+01, 3.80225964952397633e-07,-8.13500027681161555e+01
 1.78000000000000007e+01, 3.80237307156058509e-07,-8.13500124839794978e+01, 3.80221375014018724e-07,-8.13500123912759108e+01
 1.79000000000000021e+01, 3.80232615324994439e-07,-8.13500221036725861e+01, 3.80216788497731907e-07,-8.13500220092195860e+01
 1.80000000000000000e+01, 3.80227928360524128e-07,-8.13500317179989167e+01, 3.80212205387371665e-07,-8.13500316219488013e+01
 1.81000000000000014e+01, 3.80223246262552654e-07,-8.13500413269585039e+01, 3.80207625667185090e-07,-8.13500412294651625e+01
 1.81999999999999993e+01, 3.80218569030992297e-07,-8.13500509305513333e+01, 3.80203049321844117e-07,-8.13500508317702327e+01
 1.83000000000000007e+01, 3.80213896665752001e-07,-8.13500605287774050e+01, 3.80198476336455999e-07,-8.13500604288655040e+01
 1.84000000000000021e+01, 3.80209229166737003e-07,-8.13500701216367332e+01, 3.80193906696550556e-07,-8.13500700207524687e+01
 1.85000000000000000e+01, 3.80204566533863502e-07,-8.13500797091292895e+01, 3.80189340388101927e-07,-8.13500796074325478e+01
 1.86000000000000014e+01, 3.80199908767033240e-07,-8.13500892912551024e+01, 3.80184777397522115e-07,-8.13500891889071340e+01
 1.86999999999999993e+01, 3.80195255866159133e-07,-8.13500988680141575e+01, 3.80180217711668877e-07,-8.13500987651775773e+01
 1.88000000000000007e+01, 3.80190607831150070e-07,-8.13501084394064549e+01, 3.80175661317846721e-07,-8.13501083362451993e+01
 1.89000000000000021e+01, 3.80185964661915527e-07,-8.13501180054319946e+01, 3.80171108203821582e-07,-8.13501179021112506e+01
 1.90000000000000000e+01, 3.80181326358361111e-07,-8.13501275660907908e+01, 3.80166558357810861e-07,-8.13501274627769675e+01
 1.91000000000000014e+01, 3.80176692920403654e-07,-8.13501371213828151e+01, 3.80162011768498885e-07,-8.13501370182435295e+01
 1.92000000000000028e+01, 3.80172064347945218e-07,-8.13501466713080958e+01, 3.80157468425036856e-07,-8.13501465685120735e+01
 1.93000000000000007e+01, 3.80167440640898983e-07,-8.13501562158666189e+01, 3.80152928317044174e-07,-8.13501561135837079e+01
 1.94000000000000021e+01, 3.80162821799174792e-07,-8.13501657550583843e+01, 3.80148391434619659e-07,-8.13501656534594844e+01
 1.95000000000000000e+01, 3.80158207822678465e-07,-8.13501752888834062e+01, 3.80143857768345998e-07,-8.13501751881403976e+01
 1.96000000000000014e+01, 3.80153598711323659e-07,-8.13501848173416704e+01, 3.80139327309279425e-07,-8.13501847176274424e+01
 1.97000000000000028e+01, 3.80148994465023764e-07,-8.13501943404331627e+01, 3.80134800048979255e-07,-8.13501942419215140e+01
 1.98000000000000007e+01, 3.80144395083681319e-07,-8.13502038581579114e+01, 3.80130275979483749e-07,-8.13502037610235220e+01
 1.99000000000000021e+01, 3.80139800567206696e-07,-8.13502133705159167e+01, 3.80125755093338753e-07,-8.13502132749342906e+01
 2.00000000000000000e+01, 3.80135210915516835e-07,-8.13502228775071501e+01, 3.80121237383592349e-07,-8.13502227836546012e+01
 2.01000000000000014e+01, 3.80130626128514960e-07,-8.13502323791316400e+01, 3.80116722843794488e-07,-8.13502322871852073e+01
 2.02000000000000028e+01, 3.80126046206118275e-07,-8.13502418753893579e+01, 3.80112211468005563e-07,-8.13502417855268192e+01
 2.03000000000000007e+01, 3.80121471148230164e-07,-8.13502513662803324e+01, 3.80107703250807527e-07,-8.13502512786800764e+01
 2.04000000000000021e+01, 3.80116900954764338e-07,-8.13502608518045491e+01, 3.80103198187294049e-07,-8.13502607666456043e+01
 2.05000000000000000e+01, 3.80112335625627727e-07,-8.13502703319620224e+01, 3.80098696273085331e-07,-8.13502702494239713e+01
 2.06000000000000014e+01, 3.80107775160738328e-07,-8.13502798067527237e+01, 3.80094197504336270e-07,-8.13502797270156748e+01
 2.07000000000000028e+01, 3.80103219559999262e-07,-8.13502892761766816e+01, 3.80089701877726124e-07,-8.13502891994211978e+01
 2.08000000000000007e+01, 3.80098651955284710e-07,-8.13502987471152181e+01, 3.80085209390470061e-07,-8.13502986666409811e+01
 2.09000000000000021e+01, 3.80094088038960780e-07,-8.13503082131666702e+01, 3.80080720040330856e-07,-8.13503081286753940e+01
 2.10000000000000000e+01, 3.80089528534477941e-07,-8.13503176740358782e+01, 3.80076233825619312e-07,-8.13503175855247491e+01
 2.11000000000000014e+01, 3.80084973441758956e-07,-8.13503271297228281e+01, 3.80071750745180448e-07,-8.13503270371893734e+01
 2.12000000000000028e+01, 3.80080422760719650e-07,-8.13503365802275340e+01, 3.80067270798434417e-07,-8.13503364836694658e+01
