,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18
bepridil,0.0,4.197045022428771e-11,1.3272221713147396e-10,4.19704502242877e-10,1.3272221713147395e-09,4.1970450224287704e-09,1.3272221713147396e-08,4.197045022428772e-08,1.3272221713147397e-07,4.197045022428771e-07,1.32722217131474e-06,4.197045022428772e-06,1.3272221713147402e-05,4.197045022428773e-05,,,,,,0.6779469551815845,1.4135062883759495e-05,37350000.0,0.0001765,1000000000.0,0.9597894736842104,-54.93,4.197045022428776e-11,8.684265684060657e-11,1.796894483340829e-10,3.7180228032255936e-10,7.69310256860724e-10,1.5918091486627247e-09,3.293672927364958e-09,6.815064080747635e-09,1.4101308614712521e-08,2.9177554648253725e-08,6.037238943650964e-08,1.2491881003097412e-07,2.584742668826328e-07,5.34818948595083e-07,1.1066142530398595e-06,2.289737692069172e-06,4.737783454424215e-06,9.80312816562472e-06,2.028402580154309e-05,4.197045022428776e-05,199.7702568645795,200.18757657813737,201.02294149852028,202.689127624706,205.98835629730576,212.4291955648505,224.6734578407855,246.88719700828045,284.2800141633793,342.33958642608223,435.48409682609815,563.1977090417881,884.2301867657508,,,,,,,,200.30236563896875,200.9032769229649,201.8833784107032,203.47852311378043,206.0653927379304,210.2340182799296,216.8864332394765,227.3349234814877,243.3424955347259,266.960800008563,300.0677034938931,345.29089253983585,408.5927190340224,489.0731645136647,580.040202643137,853.3255089607493,977.756238832358,,,,151.8753880902673,74.75667538953711,1.0,0.9982777008925064,0.9948930616394774,0.9849993936005308,0.9571298716522412,0.886216260921312,0.7444803701175815,0.5584056090934197,0.3954747304284622,0.258589075991892,0.1320693071596,0.0435822259796487,0.0084447089183503,0.0,,,,,
bepridil,0.0,8.863215689794992e-11,2.802794897309257e-10,8.863215689794991e-10,2.802794897309257e-09,8.863215689794992e-09,2.8027948973092577e-08,8.863215689794994e-08,2.802794897309258e-07,8.863215689794995e-07,2.8027948973092586e-06,8.863215689794995e-06,2.8027948973092583e-05,8.863215689794996e-05,,,,,,0.7012460504958873,1.440345987197913e-05,37350000.0,0.0001765,1000000000.0,0.9942105263157895,-54.93,8.863215689794991e-11,1.8339217104888908e-10,3.7946372489557367e-10,7.85162843583098e-10,1.6246103395341632e-09,3.361543120502967e-09,6.955496881942132e-09,1.4391883471501621e-08,2.9778794149850533e-08,6.161643698513405e-08,1.274929161885507e-07,2.63800447958106e-07,5.458395526852574e-07,1.1294174046397288e-06,2.336920561413895e-06,4.8354113261616445e-06,1.0005133712814828e-05,2.0702003171830568e-05,4.28353031181938e-05,8.863215689794991e-05,199.73878465297412,200.14387676392235,200.97513561696343,202.6753771574489,206.125416824303,213.01876438126584,226.39257073628403,251.00973809302303,292.6669106368823,359.1754211929744,464.2141566035109,601.380401958266,,,,,,,,,200.2550757645496,200.8510833331028,201.83996562196504,203.47669311338657,206.17501173448085,210.59384697809588,217.75311844863097,229.14776956904683,246.780802401754,272.9282699402543,309.5814574863823,361.3575327589902,431.39702134257686,520.1394395664747,693.273224322271,877.369352296195,,,,,87.38181572203682,46.397993955598245,1.0,0.9984085978695298,0.995092450106759,0.985012965663276,0.9555682810409768,0.8786907851453474,0.7255616070944639,0.5330728019429806,0.3704531834684215,0.2308661248303427,0.1055689389226788,0.0297464355404669,0.0051028244706662,0.0,,,,,
bepridil,0.0,1.7803757325252568e-10,5.630042405670533e-10,1.7803757325252567e-09,5.630042405670533e-09,1.7803757325252566e-08,5.630042405670533e-08,1.780375732525257e-07,5.630042405670534e-07,1.780375732525257e-06,5.630042405670534e-06,1.780375732525257e-05,5.630042405670535e-05,0.0001780375732525,,,,,,0.7249416624982453,1.455477045321747e-05,37350000.0,0.0001765,1000000000.0,1.0286315789473686,-54.93,1.7803757325252594e-10,3.683843226860654e-10,7.62238030555417e-10,1.577175735896152e-09,3.2633943757529713e-09,6.752413576566302e-09,1.3971676070709826e-08,2.8909327014905966e-08,5.981738942594249e-08,1.2377043837409078e-07,2.5609812735610256e-07,5.299023878146961e-07,1.0964412099010456e-06,2.268688261109828e-06,4.69422927524044e-06,9.713008554883876e-06,2.0097555883103963e-05,4.158461821506299e-05,8.604431713740659e-05,0.0001780375732525,199.7095749589436,200.1022191806381,200.9287720495531,202.6617559383236,206.2653038919992,213.633896829432,228.2189337464158,255.43448533394263,301.6753244670607,377.3285564109319,495.2786105405564,859.450869353683,,,,,,,,,200.20857581811137,200.79828858281743,201.79395168393324,203.47018181584852,206.28070357532863,210.95958048656905,218.65648969513768,231.07043629601293,250.46804072366623,279.35272266348494,319.86253598896167,378.4255080721062,456.3051714866469,551.8955057695209,848.5020325204348,930.5504110791902,,,,,151.40232889653197,69.94510727495849,1.0,0.9985289555264468,0.9952822364500016,0.9850208249237444,0.953935593676052,0.8707292447910967,0.7060775191853698,0.5083573174285514,0.3458732571198873,0.2032417177312503,0.0818998782701054,0.0196855825588607,0.0030542872049514,0.0,,,,,
bepridil,0.0,3.4183397816266187e-10,1.080973952630271e-09,3.4183397816266187e-09,1.0809739526302714e-08,3.4183397816266196e-08,1.0809739526302715e-07,3.41833978162662e-07,1.0809739526302716e-06,3.41833978162662e-06,1.0809739526302716e-05,3.4183397816266204e-05,0.000108097395263,0.0003418339781626,,,,,,0.7488677427116647,1.463911566639807e-05,37350000.0,0.0001765,1000000000.0,1.0630526315789477,-54.93,3.4183397816266176e-10,7.073017016353252e-10,1.4635048856909422e-09,3.028193690880677e-09,6.265750882792758e-09,1.2964703758365108e-08,2.6825762256805237e-08,5.550620624048754e-08,1.1485000507040419e-07,2.3764051910740002e-07,4.917110477010083e-07,1.017418053703005e-06,2.105178439330581e-06,4.355904876360707e-06,9.01296865739155e-06,1.8649076672902897e-05,3.8587514721532894e-05,7.984289616590129e-05,0.0001652059769633,0.0003418339781626,199.6826124957127,200.06305735702136,200.8836004463605,202.6481099623164,206.4077986000121,214.2754598166397,230.15773547775564,260.1743640565733,311.33669383712754,396.7531828882523,527.8247648248747,870.2165115092752,,,,,,,,,200.16354244092253,200.74621417182,201.7469297029336,203.4612640504855,206.385125807041,211.33353173867164,219.5997004732528,233.1084791339308,254.41147012807156,286.23738737282616,331.01489851580624,396.66477730225614,483.12661140972943,583.437117278539,859.7796640520713,,,,,,152.55992943711712,72.96254753615864,1.0,0.998639783420204,0.9954636104854032,0.9850248322212356,0.9522362872905438,0.8623428136828286,0.6861720273188555,0.4843817477630427,0.3216306087503142,0.1761112234721717,0.0616679211285855,0.0127212511810338,0.0018202601624227,0.0,,,,,
bepridil,0.0,6.300104952861946e-10,1.992268114915149e-09,6.300104952861945e-09,1.992268114915149e-08,6.300104952861946e-08,1.9922681149151495e-07,6.300104952861947e-07,1.9922681149151498e-06,6.300104952861948e-06,1.99226811491515e-05,6.300104952861949e-05,0.0001992268114915,,,,,,,0.774329025322678,1.4346389777988744e-05,37350000.0,0.0001765,1000000000.0,1.0974736842105264,-54.93,6.300104952861934e-10,1.226934754534375e-09,2.389434625530315e-09,4.6533834081910114e-09,9.062385265644821e-09,1.7648841605962272e-08,3.437081970164755e-08,6.693658843672038e-08,1.303578707298653e-07,2.538697423650314e-07,4.944070176019033e-07,9.62849281591577e-07,1.8751326458879277e-06,3.6517890254459648e-06,7.111797192380944e-06,1.3850104415432604e-05,2.697284345002039e-05,5.252915515702872e-05,0.000102299638769,0.0001992268114915,199.65783747261327,199.9825926512753,200.6559067455084,202.04629700333012,204.8994736248033,210.67930821227617,222.0924144451822,243.60293496074237,281.11148212024506,340.8084180221563,438.5657852420159,573.2728565053766,900.329167254189,,,,,,,,200.11550515771765,200.62717293279897,201.48165532878625,202.90606735432024,205.27204529976413,209.17895550186205,215.5677552515328,225.85039664079895,241.97868148108336,266.28790395812405,300.95076894697246,349.2886024192579,417.0238874382524,503.8104895007866,599.3388195230472,866.5072362563876,,,,,154.45628583969696,75.47500588834174,1.0,0.9987408061951054,0.9956322775231524,0.9850111634747436,0.9504194599601762,0.853380582174734,0.6656224838261255,0.4606132711299634,0.2968576509931593,0.149016484098741,0.0440859805907101,0.0070138941065802,0.0,,,,,,
bepridil,0.0,1.1187436591236443e-09,3.5377780807017286e-09,1.118743659123644e-08,3.5377780807017295e-08,1.1187436591236441e-07,3.537778080701729e-07,1.1187436591236442e-06,3.5377780807017286e-06,1.1187436591236443e-05,3.537778080701729e-05,0.0001118743659123,0.0003537778080701,,,,,,,0.7979242732537475,1.4507935000281032e-05,37350000.0,0.0001765,1000000000.0,1.1318947368421053,-54.93,1.1187436591236464e-09,2.178734302148761e-09,4.243048101902162e-09,8.263264215971487e-09,1.6092566914889406e-08,3.1340001135343906e-08,6.103412068180333e-08,1.188629148835563e-07,2.3148351080984405e-07,4.5081021132070586e-07,8.779452407647574e-07,1.7097834663579757e-06,3.329774302648556e-06,6.484678981132071e-06,1.2628802335007506e-05,2.459437836178718e-05,4.7897134736679454e-05,9.327885755990783e-05,0.0001816589930799,0.0003537778080701,199.6348943053783,199.94853355303977,200.61341314598147,202.01869608044137,204.9683205027274,211.0739787485898,223.36694018024696,246.87103635808063,288.0985715136117,355.1787414504276,463.90689861053,607.4252291265769,,,,,,,,,200.07655102664347,200.58091852491404,201.43690151301777,202.886103678338,205.3308151248039,209.42933849706824,216.22797117801585,227.30964547167287,244.8622693290946,271.454492624474,309.38173024263705,363.7516249892496,437.9456836249983,531.9643332698516,855.8196728766537,898.0265146249877,,,,,87.83149364770348,45.86474094797523,1.0,0.9988364179710426,0.9958013360348676,0.9850188468529724,0.9486137836812422,0.8442231444761066,0.6454178463070254,0.4384334257808736,0.2732952233022152,0.124662739860836,0.0315335983090399,0.0044551082817806,0.0,,,,,,
bepridil,0.0,1.9204079793420486e-09,6.072863251482459e-09,1.920407979342049e-08,6.072863251482459e-08,1.920407979342049e-07,6.07286325148246e-07,1.920407979342049e-06,6.07286325148246e-06,1.920407979342049e-05,6.072863251482461e-05,0.0001920407979342,0.0006072863251482,,,,,,,0.8217642761715427,1.4604970807706422e-05,37350000.0,0.0001765,1000000000.0,1.1663157894736842,-54.93,1.9204079793420503e-09,3.739961969474081e-09,7.283512505454541e-09,1.4184517075336028e-08,2.762410643351308e-08,5.3797478771901114e-08,1.0476967749812861e-07,2.040371700243156e-07,3.9735892813333403e-07,7.738497732959907e-07,1.5070593089311786e-06,2.9349724442800764e-06,5.715809057834998e-06,1.1131441199490512e-05,2.167829294574932e-05,4.221810784602045e-05,8.221904900716365e-05,0.0001601202034988,0.0003118313806608,0.0006072863251482,199.61354870271617,199.916058622498,200.5722683487218,201.99105682281188,205.03773105633223,211.48222904041705,224.70766383007776,250.3460201833776,295.537337834373,370.7310331091544,491.0624453064913,859.4713863465332,,,,,,,,,200.0387315840813,200.53531158136644,201.391343915824,202.8640027844597,205.38739368261983,209.6827210639275,216.9113473508782,228.84367062202745,247.92420531258117,276.95927513054914,318.3898431984788,378.9515995656787,460.48203357076255,560.240715607754,850.028326137308,939.6164947817178,,,,,150.63856778283463,68.54911111758601,1.0,0.9989243575159994,0.9959632622055804,0.9850236976888772,0.9467357925231062,0.8346349354455199,0.6251337729488619,0.4168994354357674,0.2497480888492261,0.102123365071584,0.0220275798994827,0.0028145558935788,0.0,,,,,,
bepridil,0.0,3.1959681093555797e-09,1.010653855482572e-08,3.195968109355579e-08,1.0106538554825721e-07,3.1959681093555795e-07,1.0106538554825722e-06,3.19596810935558e-06,1.0106538554825723e-05,3.1959681093555805e-05,0.00010106538554825724,0.0003195968109355581,0.0010106538554825726,,,,,,,0.8457573471071589,1.4662609516586228e-05,37350000.0,0.0001765,1000000000.0,1.2007368421052633,-54.93,3.1959681093555785e-09,6.224093689059233e-09,1.212131689824601e-08,2.360605908069348e-08,4.597239969873465e-08,8.953046871719219e-08,1.7435906938181298e-07,3.3956133047535506e-07,6.612899321096065e-07,1.2878509272458722e-06,2.5080678387421027e-06,4.884419578890847e-06,9.512324289688198e-06,1.852509022427988e-05,3.607729902456451e-05,7.025992797605612e-05,0.00013683001811858013,0.00026647413963634274,0.0005189538675160554,0.0010106538554825728,199.59396186990014,199.88538667331386,200.53237267399322,201.96414539567195,205.10797693662113,211.9038987401616,226.11754248144638,254.03674302208645,303.44487992782126,387.14844274792205,519.4852592378345,868.6551740325211,,,,,,,,,200.00227338461488,200.49056765149214,201.34579543480285,202.84075487582004,205.44284289507146,209.94041880233465,217.61947414391005,230.45567290851557,251.16938309515757,282.80637239520087,328.04028610668917,395.05798340303534,484.4679782405508,588.3631095840435,865.0898381008581,,,,,,151.4374696062276,71.05532988688742,1.0,0.9990050008362892,0.9961177244831887,0.9850264065810622,0.9447886143929076,0.8246316408016618,0.6049046378649005,0.39595991222387034,0.2263001260582437,0.08187136661013678,0.015094292275417346,0.001772786967705551,0.0,,,,,,
bepridil,0.0,5.1699005449645205e-09,1.634866099863363e-08,5.16990054496452e-08,1.6348660998633633e-07,5.16990054496452e-07,1.634866099863363e-06,5.16990054496452e-06,1.6348660998633632e-05,5.1699005449645205e-05,0.00016348660998633633,0.0005169900544964521,0.0016348660998633637,,,,,,,0.8698459329359609,1.4696337209988686e-05,37350000.0,0.0001765,1000000000.0,1.235157894736842,-54.93,5.169900544964517e-09,1.006829362933344e-08,1.960783108394826e-08,3.81859184853849e-08,7.436642861362538e-08,1.4482735846362074e-07,2.820488243226868e-07,5.492853017946371e-07,1.069723809316219e-06,2.083268976029926e-06,4.057130998386364e-06,7.90119381004551e-06,1.5387440940095685e-05,2.996678025843401e-05,5.835979631397267e-05,0.00011365471353399138,0.0002213406270131365,0.0004310571171508534,0.0008394764248832493,0.0016348660998633641,199.57581886584921,199.85645431877938,200.4939867142896,201.93733208719638,205.17936792135615,212.3398288321406,227.59954997001125,257.9512556520356,311.8429093329225,404.6756347336145,548.2945000509072,892.3259009288613,,,,,,,,,199.9676864249099,200.44717438495854,201.30066527700043,202.8166270950519,205.49735177038443,210.203086728808,218.3539217804268,232.14874280753133,254.60340549325252,289.0001266778522,338.5361431153142,412.2322139393185,509.55588716975524,706.3313166304209,892.5356785053291,,,,,,155.9656866765767,74.74711615942958,1.0,0.999080176629189,0.9962664685200225,0.9850277670821178,0.9427724369700743,0.8142255428175451,0.5848439674302202,0.3755370831481088,0.20308538827800385,0.06422936551383276,0.010196214508765851,0.0011133025518491,0.0,,,,,,
bepridil,0.0,8.147710119194266e-09,2.5765321691455867e-08,8.147710119194265e-08,2.576532169145587e-07,8.147710119194265e-07,2.576532169145587e-06,8.147710119194267e-06,2.5765321691455874e-05,8.147710119194268e-05,0.0002576532169145588,0.000814771011919427,,,,,,,,0.8950838044428433,1.448735556390516e-05,37350000.0,0.0001765,1000000000.0,1.2695789473684211,-54.93,8.147710119194271e-09,1.493459548593736e-08,2.737482544980832e-08,5.017752701190355e-08,9.197443913009262e-08,1.6858737281509192e-07,3.0901740245998034e-07,5.664229380206871e-07,1.0382423195649544e-06,1.903078144932489e-06,3.4883055308680305e-06,6.393996751571192e-06,1.1720072710755261e-05,2.1482667208367987e-05,3.937731461017105e-05,7.217785812482385e-05,0.00013230062169200218,0.00024250448759257956,0.00044450604804750164,0.0008147710119194271,199.55917080175803,199.79397472312348,200.30015784043144,201.3873385349858,203.7097102213853,208.6158619299199,218.74130549132911,238.72574529282133,275.18935400893383,335.1003912165182,435.5933065666775,576.9901318398349,915.7725889062881,,,,,,,,199.93220715385556,200.34600514955173,201.05634852651247,202.272549557887,204.3487035492671,207.874266657269,213.80515997072,223.628498140526,239.48128871915526,264.02774201771143,299.83487941224774,350.69852597822637,422.7571533243883,515.7355340622721,702.1940156500949,884.3562727357918,,,,,156.71726097475337,75.3396699397453,1.0,0.9991486009990914,0.9964066365122959,0.9850184584842813,0.9406452633365363,0.8032951127227189,0.564744970003625,0.35508847351380607,0.17972446328243952,0.04867601733776379,0.006129404371811995,0.0,,,,,,,
bepridil,0.0,1.2536015175658396e-08,3.9642360737516326e-08,1.2536015175658396e-07,3.964236073751633e-07,1.2536015175658397e-06,3.964236073751633e-06,1.2536015175658398e-05,3.964236073751634e-05,0.000125360151756584,0.0003964236073751634,0.0012536015175658402,,,,,,,,0.918918157466572,1.4576196283344705e-05,37350000.0,0.0001765,1000000000.0,1.304,-54.93,1.2536015175658408e-08,2.297827400768457e-08,4.2118733024308104e-08,7.720282519825793e-08,1.4151128941017496e-07,2.5938746385387724e-07,4.754522178759022e-07,8.714947442890301e-07,1.5974330558736398e-06,2.9280639782624912e-06,5.367084792238425e-06,9.837762897575153e-06,1.8032429628998284e-05,3.305309567939718e-05,6.0585686813633896e-05,0.00011105239528192597,0.00020355689844350931,0.00037311586840383,0.000683914189689713,0.0012536015175658407,199.54367982407285,199.76928639797114,200.2655796733083,201.35385353756888,203.72772862774474,208.84404677528977,219.59920747859996,241.13310801729102,280.69671286135764,346.45963743019973,457.08873484606454,606.6991208684107,998.439764914325,,,,,,,,199.90184370857602,200.30761677593784,201.0140362201662,202.2413615694749,204.36686310622053,208.026784538419,214.26679445558926,224.72787742873265,241.77282043616987,268.30879748194826,307.0389479750498,363.3326853548346,441.4029616325271,540.6285182127566,849.3638533015976,929.8606635147999,,,,,175.40177887870863,83.6085438898891,1.0,0.9992131920363397,0.9965451792785025,0.9850229215295216,0.938503901362413,0.7921753334181304,0.5453999194735791,0.3355782702547352,0.1578038268142382,0.03673947751787735,0.004105452237489731,0.0,,,,,,,
