,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18
chlorpromazine,0.0,3.720371566686647e-14,1.1764847892858818e-13,3.7203715666866484e-13,1.1764847892858813e-12,3.720371566686646e-12,1.1764847892858814e-11,3.720371566686646e-11,1.1764847892858816e-10,3.7203715666866466e-10,1.176484789285881e-09,3.720371566686647e-09,1.1764847892858818e-08,3.7203715666866484e-08,1.176484789285882e-07,3.720371566686648e-07,1.1764847892858822e-06,3.720371566686649e-06,1.1764847892858824e-05,0.6683351654770228,5.297394412923432e-06,206000.0,0.03866,56770000.0,0.65,-14.57,3.7203715666866484e-14,1.0422088042509677e-13,2.9195986803694373e-13,8.178837503240188e-13,2.2911841738448785e-12,6.418424276552198e-12,1.7980296243362464e-11,5.0369224449702085e-11,1.4110216746851637e-10,3.9527751085774357e-10,1.1073133275911952e-09,3.101979677013226e-09,8.689751741302454e-09,2.434309479363729e-08,6.819369318866082e-08,1.9103486348517602e-07,5.351568064489007e-07,1.4991651380472229e-06,4.199696395622216e-06,1.176484789285882e-05,199.4157287161761,199.4728240839773,199.58426673194288,199.8018105964805,200.226564445726,201.0544479639848,202.6655469614658,205.7897043546012,211.8050279630458,223.22338339698865,244.2651283955808,280.7009336865217,337.479201781118,425.4504039286976,543.1841879239985,852.2587374840176,999.1426403468964,,,,199.38500401363427,199.41384153524336,199.4710870077028,199.5850050844228,199.81154468580075,200.2618495561661,201.15544100393623,202.92368061932825,206.4014264037487,213.16078983908108,225.99689620470824,249.3266749019512,288.5937966556772,350.0846699542955,444.9188095862986,568.9190082566844,867.4990900675175,,,,82.8880088127106,41.68305431676602,1.0,0.9997533261589095,0.9994799284513756,0.9989017374148668,0.9976826340716696,0.9951156840748194,0.9897326972581232,0.9785422076233964,0.9556931066598676,0.9107039757763608,0.8281268373610714,0.6944211347224811,0.5164390998835817,0.3325123814851164,0.1860737932176461,0.0918940580353704,0.0394674452344511,0.0127751997448847,0.0
chlorpromazine,0.0,4.68320304558435e-13,1.4809588369083905e-12,4.683203045584349e-12,1.4809588369083905e-11,4.683203045584349e-11,1.4809588369083904e-10,4.68320304558435e-10,1.4809588369083906e-09,4.68320304558435e-09,1.4809588369083909e-08,4.683203045584352e-08,1.480958836908391e-07,4.683203045584353e-07,1.4809588369083912e-06,4.683203045584352e-06,1.4809588369083914e-05,4.683203045584353e-05,,0.6971461756100631,6.0169217034109766e-06,206000.0,0.03866,56770000.0,0.6844210526315789,-14.57,4.683203045584345e-13,1.23479715190767e-12,3.2557290203270545e-12,8.584220847467829e-12,2.2633593612375905e-11,5.967688493956856e-11,1.5734711230934142e-10,4.14869405083053e-10,1.093865789767959e-09,2.8841422176820806e-09,7.604476170317649e-09,2.00503489288416e-08,5.286577052308743e-08,1.393885813617712e-07,3.675190283202641e-07,9.690193763211332e-07,2.5549658094642444e-06,6.73655289774923e-06,1.7761938252195123e-05,4.683203045584354e-05,199.472761537208,199.5828779102155,199.7964368022088,200.2106461395656,201.013286108178,202.56640292133125,205.5607727137087,211.2957034050463,222.1328911724263,242.0543626748614,276.61979951861844,330.7875117460059,414.2072068025826,528.689667604006,858.9076033328765,955.1258155686633,,,,,199.4171743763502,199.47652625343795,199.59278598047035,199.8212509405473,200.26970007624672,201.1486276989637,202.8660812252124,206.203286886318,212.61589126111545,224.67576838741007,246.45676812126885,283.1038063500854,339.7158730496471,428.34757749807954,547.3870224358477,853.7332990713589,,,,,88.93646123889152,43.94951914657143,1.0,0.9995216692770827,0.99894940675205,0.997693610291668,0.9949434100506978,0.9889481311883196,0.9760114135585276,0.9487144813694044,0.8937029727877048,0.7924654278699016,0.6339101861739014,0.4390103540924004,0.2598408227482153,0.1341450568977347,0.0618213584713723,0.0250292122412217,0.0077117323421624,0.0,
chlorpromazine,0.0,1.6332135679903989e-12,5.164674780339928e-12,1.6332135679903985e-11,5.164674780339928e-11,1.6332135679903984e-10,5.164674780339925e-10,1.633213567990398e-09,5.1646747803399285e-09,1.633213567990399e-08,5.16467478033993e-08,1.6332135679903993e-07,5.16467478033993e-07,1.6332135679903997e-06,5.164674780339931e-06,1.6332135679903997e-05,5.164674780339932e-05,,,0.7351751633840891,5.697472119305169e-06,206000.0,0.03866,56770000.0,0.718842105263158,-14.57,1.6332135679903969e-12,4.053030027494502e-12,1.0058116541356464e-11,2.496051291829373e-11,6.194273078688003e-11,1.5371887228021675e-10,3.8147319943644476e-10,9.466749250085834e-10,2.349295874425686e-09,5.830080590275999e-09,1.4468096615298532e-08,3.590444701892246e-08,8.910151418062036e-08,2.211168946591833e-07,5.487300811140926e-07,1.3617444401233313e-06,3.3793443881222964e-06,8.386278773790599e-06,2.0811631960011327e-05,5.164674780339933e-05,199.46396101445004,199.5633856165406,199.7546214417468,200.12177574981828,200.8263147865252,202.1761535891965,204.7549331707453,209.6536479671176,218.85640269376583,235.7618509347584,265.40310926358893,312.9513593712657,384.7346806917774,489.9964482403436,613.193866573113,890.433953507341,,,,,199.4110747255814,199.4634640701496,199.5655995642824,199.7647488989508,200.15267075022203,200.90736699623992,202.3722108403277,205.20166719503345,210.6164803397823,220.79519325072,239.29312184458416,270.9424179023232,320.4357424578532,398.1129448312003,507.548689751555,855.2036829938955,965.9458285781184,,,,41.64216903030187,24.86621176246208,1.0,0.9995570967122386,0.9989880282414676,0.9976890217503036,0.994729443117764,0.9880238031978188,0.973010903407352,0.9403070209166072,0.8730807943996608,0.7500343667286362,0.5662219222536334,0.3607844805729066,0.1939763161975952,0.0903117108061416,0.0363375372495218,0.0110405355306575,0.0,,
chlorpromazine,0.0,5.081160332004245e-12,1.606803980563077e-11,5.0811603320042446e-11,1.6068039805630768e-10,5.08116033200424e-10,1.6068039805630768e-09,5.081160332004245e-09,1.6068039805630772e-08,5.0811603320042453e-08,1.6068039805630773e-07,5.081160332004246e-07,1.6068039805630773e-06,5.0811603320042464e-06,1.6068039805630776e-05,5.081160332004248e-05,0.0001606803980563,,,0.7651511765738134,6.244355082452022e-06,206000.0,0.03866,56770000.0,0.7532631578947369,-14.57,5.081160332004249e-12,1.2609554441472928e-11,3.129223500604469e-11,7.765571545120758e-11,1.9271266948730358e-10,4.78241334396785e-10,1.1868175275351414e-09,2.945240702460901e-09,7.308994511943232e-09,1.8138212177693905e-08,4.5012311948716383e-08,1.117038552156881e-07,2.772075178956286e-07,6.879261940375997e-07,1.7071775399007644e-06,4.236581159435162e-06,1.0513622339199862e-05,2.609090928074172e-05,6.47479550942005e-05,0.0001606803980563,199.4557141679012,199.55379965938675,199.748152180606,200.13306028854177,200.89522406128245,202.40132089624177,205.3677083997709,211.16969286974543,222.3594715137124,243.31225626383133,280.14269808651244,338.1906051801463,428.9311380347226,550.0528920257068,853.2857490738634,,,,,,199.4090739041801,199.46255090604936,199.5693376783668,199.7835540787633,200.21202614461504,201.06878534201,202.77629894417805,206.15941086272096,212.78444552118907,225.4642510114836,248.68952827458585,288.06223745922614,350.02463489870934,445.9795334047037,571.3872626544119,870.2763850488844,,,,,81.84166411766623,38.94443677445189,1.0,0.9995917918358233,0.9990306072257888,0.9976967027471172,0.9945362143547564,0.9870912254423294,0.9698061785283972,0.93098521438867,0.8499096548458341,0.7036553321577412,0.4982649097382259,0.2922005911310661,0.1446911173820783,0.0627799458311258,0.0237922982159353,0.0068890309245687,0.0,,
chlorpromazine,0.0,1.4315369198143423e-11,4.5269172212351477e-11,1.4315369198143424e-10,4.526917221235148e-10,1.4315369198143423e-09,4.526917221235148e-09,1.4315369198143426e-08,4.5269172212351486e-08,1.431536919814343e-07,4.5269172212351494e-07,1.4315369198143432e-06,4.52691722123515e-06,1.4315369198143433e-05,4.526917221235151e-05,0.0001431536919814,,,,0.8040353384096469,5.847554916118652e-06,206000.0,0.03866,56770000.0,0.7876842105263158,-14.57,1.4315369198143431e-11,3.343671517405505e-11,7.809885348789179e-11,1.824171688029928e-10,4.2607569750378684e-10,9.951941541171474e-10,2.324496351684404e-09,5.4293760334509235e-09,1.2681510165094689e-08,2.9620475553096268e-08,6.918518067402604e-08,1.6159731184320158e-07,3.774463106194173e-07,8.816094511426315e-07,2.0591941223866068e-06,4.809703920682589e-06,1.1234128707505252e-05,2.6239795608641672e-05,6.128885394764105e-05,0.0001431536919814,199.44815066930096,199.53565926230144,199.70648128362515,200.03945896663325,200.6877752042265,201.9491002035545,204.3953896845493,209.1144712890096,218.118748673649,234.91893978268743,264.8199437332606,313.3712565180134,387.4991865921321,496.2355979836609,709.5831917972403,906.0994340073744,,,,,199.40337410288595,199.4498152808728,199.5416117212233,199.72282129524496,200.08116001408533,200.7883186905039,202.17992643612445,204.90670246461912,210.20093192950543,220.2974192774738,238.90258802153176,271.1240493900159,321.9642754648221,402.4100905116772,515.8204019637418,849.6807415503848,,,,,59.46775404560188,31.815534846031635,1.0,0.9996224151236364,0.9990659850402518,0.9976912655540998,0.994302959924084,0.9860078376433068,0.9660435618308326,0.9198819896983372,0.8223830351420899,0.65078626603855,0.4274396057199908,0.2281488933743167,0.102040600467074,0.0388441929969491,0.0111442970967855,0.0,,,
chlorpromazine,0.0,3.6980533824988676e-11,1.169427159758628e-10,3.698053382498867e-10,1.169427159758628e-09,3.6980533824988678e-09,1.169427159758628e-08,3.698053382498868e-08,1.1694271597586285e-07,3.698053382498869e-07,1.1694271597586285e-06,3.698053382498869e-06,1.1694271597586286e-05,3.69805338249887e-05,0.0001169427159758,0.0003698053382498,,,,0.8344057893775442,6.312250403060724e-06,206000.0,0.03866,56770000.0,0.8221052631578948,-14.57,3.698053382498867e-11,8.637622679343946e-11,2.017508073404339e-10,4.712336921113163e-10,1.1006706516230056e-09,2.5708600713932783e-09,6.004813062779842e-09,1.4025570788607685e-08,3.275982680719424e-08,7.651783079723764e-08,1.7872434016131326e-07,4.174502783637451e-07,9.750475774518469e-07,2.277439560038592e-06,5.319464474937309e-06,1.2424787378173282e-05,2.902084262807929e-05,6.778460517749059e-05,0.0001583259575868,0.0003698053382498,199.4410796836348,199.5269098283761,199.6990973205804,200.0450693272377,200.7386713265555,202.1273924486413,204.89846227019268,210.3931651764221,221.1409581051176,241.56939558869743,278.0500361894953,336.33013102932966,428.0689019682096,551.4132228285887,854.3594163368809,,,,,,199.4012739133375,199.4482348827033,199.54306813492008,199.7357905162781,200.1260398296959,200.91622776955893,202.51096595903903,205.7126768888021,212.06763876614733,224.40138314385663,247.3186193123641,286.7001265183123,349.19960680215644,446.8600775071456,574.6404206326764,874.6626446519075,,,,,81.32594612617042,38.61465059006439,1.0,0.9996524109984788,0.9991047810436072,0.9976975997161724,0.9940903285810218,0.984912498741944,0.962022658167597,0.9076336404218708,0.7920670504269681,0.5957748589495144,0.362079379167991,0.1776169357567695,0.0738160021181161,0.026426092212009,0.0072201578633369,0.0,,,
chlorpromazine,0.0,8.851485481362352e-11,2.7990854797016916e-10,8.851485481362353e-10,2.799085479701692e-09,8.851485481362352e-09,2.799085479701692e-08,8.851485481362354e-08,2.7990854797016924e-07,8.851485481362354e-07,2.7990854797016926e-06,8.851485481362355e-06,2.799085479701693e-05,8.851485481362356e-05,0.0002799085479701,,,,,0.8748062935871572,5.80290180274996e-06,206000.0,0.03866,56770000.0,0.8565263157894737,-14.57,8.851485481362361e-11,1.9459040613738336e-10,4.2778611839155005e-10,9.404418579573183e-10,2.067460467215756e-09,4.545089892940524e-09,9.991892209058716e-09,2.1966102380619108e-08,4.8290117997709374e-08,1.0616064041885705e-07,2.333827714953277e-07,5.130669692264367e-07,1.127922653521453e-06,2.4796168699868087e-06,5.451171498973919e-06,1.1983815351031888e-05,2.634513157303156e-05,5.791694358346237e-05,0.0001273241830184,0.0002799085479701,199.43474811383643,199.5103834043692,199.65903492980067,199.95085062317264,200.52283481420247,201.6430948434664,203.83175190748403,208.08569171270307,216.27392627687675,231.71730919798904,259.6206335804485,305.8562420649076,376.3540419794971,482.8756845081367,609.4760776616565,891.150506467695,,,,,199.3961099264104,199.4360801518289,199.5153720479053,199.67350925102787,199.98800935745928,200.6132482968081,201.85358835171024,204.30308595236784,209.10141812251408,218.34724522909687,235.606142660212,265.9914413329588,314.75416212322745,392.146170320311,503.3691430068984,855.2785385485454,,,,,41.06979093058673,24.161846712935013,1.0,0.9996774772605485,0.9991367495809654,0.9976906590891884,0.9938337350094936,0.9836391214140664,0.957302655622154,0.8931274900459967,0.7567381988971071,0.5357334898722997,0.2977901140692606,0.131910645459693,0.0482438274316119,0.0131785007277718,0.0,,,,
chlorpromazine,0.0,1.9804828678391264e-10,6.262836729313871e-10,1.9804828678391262e-09,6.262836729313874e-09,1.980482867839126e-08,6.262836729313873e-08,1.9804828678391261e-07,6.262836729313874e-07,1.9804828678391265e-06,6.262836729313875e-06,1.9804828678391263e-05,6.262836729313876e-05,0.0001980482867839,0.0006262836729313,,,,,0.904956731949618,6.249407755675931e-06,206000.0,0.03866,56770000.0,0.8909473684210527,-14.57,1.9804828678391228e-10,4.3538789778552406e-10,9.571535538953e-10,2.1041993367158467e-09,4.625856353577013e-09,1.016944860239664e-08,2.2356441050491654e-08,4.9148235660123974e-08,1.0804711997976794e-07,2.375299942942636e-07,5.221841933408106e-07,1.1479658919925224e-06,2.5236797781010068e-06,5.548039072259667e-06,1.2196768312056403e-05,2.6813285797101312e-05,5.894613038819115e-05,0.0001295867397242,0.0002848825359998,0.0006262836729313,199.42865238288468,199.50242629941607,199.65163790821043,199.9519923841141,200.5572906195588,201.775069411138,204.21823594956155,209.0908180421277,218.6939957416565,237.14638721698367,270.68995055367725,325.50038578617966,411.7347389462328,532.7309201828143,852.8088666935721,,,,,,199.3944474351006,199.43461509852844,199.516099869886,199.68241155528344,200.0216012059034,200.71161034889,202.11254829917343,204.9424116520684,210.6022126737752,221.69602749134344,242.5976578290548,279.219316154891,337.4483059988449,430.7357603527106,557.0613570781103,862.5214486715267,,,,,84.3194477350976,38.5536656716376,1.0,0.999702833103737,0.9991724350900986,0.997696788313,0.9936037685030256,0.982360656182534,0.9522953742365756,0.877331293910967,0.7190431436041697,0.477170174665016,0.2438146435978819,0.0998906337476757,0.0342658358628442,0.0088894928084156,0.0,,,,
chlorpromazine,0.0,4.1735561133220367e-10,1.319794326061745e-09,4.173556113322038e-09,1.3197943260617452e-08,4.1735561133220375e-08,1.319794326061745e-07,4.173556113322038e-07,1.3197943260617451e-06,4.173556113322039e-06,1.3197943260617454e-05,4.17355611332204e-05,0.0001319794326061,0.0004173556113322,0.0013197943260617,,,,,0.9365421727447852,6.55672176620454e-06,206000.0,0.03866,56770000.0,0.9253684210526316,-14.57,4.1735561133220455e-10,9.175115079141471e-10,2.017050554245011e-09,4.434269110835848e-09,9.748264616338626e-09,2.14305132717232e-08,4.7112682837902e-08,1.0357217561902452e-07,2.2769230950753701e-07,5.005570994238475e-07,1.1004210477092142e-06,2.41915754193728e-06,5.318258156634681e-06,1.1691619636297593e-05,2.570277066173061e-05,5.65047820781419e-05,0.0001242196975461,0.0002730836699293,0.000600345132497,0.0013197943260617,199.4231537056501,199.4950204432764,199.6442612332792,199.95325971340608,200.59299061493385,201.9147497191559,204.6377997711436,210.20937319119423,221.4468357226072,243.40472443761888,283.37353881897184,347.81609957634873,451.0701087981754,584.0556570244412,877.4796436639152,,,,,,199.39232051966133,199.43224272562944,199.5152092564101,199.6888176999388,200.05153565768856,200.80789663105563,202.38154063083985,205.6357177665268,212.2858990662836,225.5446605463573,250.7137821256944,294.4363201452185,365.75357120347496,475.27930239964087,674.215455357464,932.7754018153662,,,,,65.71358112530956,34.62552964681558,1.0,0.9997252414837964,0.9992060938847472,0.9977006692351266,0.993357930450004,0.9809649746902084,0.9466810591473516,0.8594408839302283,0.6777367642019406,0.4188807831894811,0.1965466503968091,0.074711037430224,0.0240868016754527,0.0059681128066976,0.0,,,,
