,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
ranolazine,0.0,4.126500522852739e-07,1.3049140418090353e-06,4.126500522852738e-06,1.3049140418090351e-05,4.126500522852738e-05,0.0001304914041809,0.0004126500522852,0.001304914041809,0.0041265005228527,0.0130491404180903,0.0412650052285274,0.1304914041809035,0.412650052285274,1.304914041809036,4.126500522852741,13.04914041809036,,,,,,,0.9681407877193706,0.0363354843745884,55.84,0.01929,147200.0,0.9597894736842104,-94.87,4.126500522852735e-07,1.0240443047612624e-06,2.541297964961881e-06,6.306558531395765e-06,1.5650538055075084e-05,3.883882789543271e-05,9.638355863438743e-05,0.000239188226793,0.0005935764216116,0.0014730364157854,0.003655529773805,0.0090716684149658,0.0225125147169645,0.055867707647409,0.1386429191504023,0.3440602781101665,0.8538299373574705,2.1188890677302523,5.258296394762158,13.049140418090362,199.3592681155598,199.36375400323104,199.3745376495113,199.4002578963768,199.46198995708093,199.60980221277865,199.963699860916,200.8111157939097,202.8433365455578,207.7299717539165,219.50914462890785,247.5007259679465,307.203082283883,411.8317540252458,558.9478183124365,865.9432500436261,,,,,199.35864866475927,199.3624004707693,199.3712612064632,199.39287791039885,199.44507744510287,199.57051892252133,199.8728598772092,200.6001822300425,202.34400965674263,206.49099092015035,216.16966612424795,237.78245161991987,281.6362105550487,360.9403888291455,493.7236571310431,849.0380821663298,,,,,22.207836313490247,10.859639082561872,1.0,0.9999790681457208,0.9999385368811754,0.9998169727219436,0.9994491383823608,0.9983420609162404,0.9950181805194702,0.9851286931556598,0.9564676028547532,0.8793668233227238,0.7075356659622296,0.4448196313767621,0.2078513692301707,0.0768113213945697,0.0239496332266407,0.0060170466079975,0.0,,,,,,
ranolazine,0.0,6.338675177005436e-07,2.004465090730813e-06,6.3386751770054354e-06,2.004465090730814e-05,6.338675177005435e-05,0.000200446509073,0.0006338675177005,0.0020044650907308,0.0063386751770054,0.0200446509073081,0.0633867517700543,0.2004465090730814,0.6338675177005438,2.0044650907308146,6.338675177005439,,,,,,,,1.0085362792817454,0.0353833653610895,55.84,0.01929,147200.0,0.9942105263157895,-94.87,6.338675177005431e-07,1.4805379696520212e-06,3.4581243215193244e-06,8.077215220555411e-06,1.886612500111277e-05,4.4066013203637e-05,0.0001029259330969,0.0002404063116606,0.0005615221834505,0.0013115594192558,0.0030634374935433,0.0071553367228848,0.0167128736022111,0.0390366176828741,0.0911786660025524,0.2129679677051593,0.4974338543974322,1.161866933168332,2.71379754002717,6.338675177005438,199.35894578476305,199.36284946789425,199.3721582958712,199.3935026205125,199.443303486374,199.55886280271835,199.8278041058118,200.4532117465472,201.9092373721598,205.3068915507384,213.2563196700764,231.81137292562653,273.1282899513947,350.0937540060439,474.7265429289142,708.0768529581818,913.3778230319348,,,,199.3584049385757,199.3614182414865,199.36874496782173,199.38602250565503,199.4265643116227,199.52208475089785,199.7465040314648,200.27386271749813,201.50910249641697,204.38854808949043,211.0149180275958,225.8251832918914,256.84816992019194,314.23721781960177,414.8150171458676,563.9812436381999,890.3271506285596,,,,39.46473096289159,17.003974422513238,1.0,0.9999809483354024,0.999940622306115,0.9998164915985912,0.9994253793660938,0.9982010726955752,0.9943790721437132,0.9825754374013262,0.947305337760346,0.8514494314216458,0.6461992079185105,0.3664979894853347,0.1517827131533387,0.048942571747317,0.0119041966471776,0.0,,,,,,,
ranolazine,0.0,9.461042414476313e-07,2.9918443069203943e-06,9.46104241447631e-06,2.9918443069203943e-05,9.461042414476313e-05,0.000299184430692,0.0009461042414476,0.0029918443069203,0.0094610424144763,0.0299184430692039,0.0946104241447631,0.2991844306920396,0.9461042414476316,2.9918443069203966,9.46104241447632,,,,,,,,1.038744851127744,0.0361465091391307,55.84,0.01929,147200.0,1.0286315789473686,-94.87,9.461042414476308e-07,2.2098359887464555e-06,5.161561362083092e-06,1.2055969687443524e-05,2.815938722966162e-05,6.577248530874284e-05,0.000153626206011,0.0003588280275948,0.0008381223277645,0.0019576203146835,0.0045724557973332,0.0106799831722968,0.0249454659850549,0.0582656604577502,0.1360923540418828,0.3178738331146396,0.7424647364678341,1.7341908250102591,4.050586741475572,9.46104241447632,199.35873487099025,199.36261448459712,199.37177169397515,199.39386894065245,199.44658076108385,199.57288684139905,199.87548778400108,200.59953633718203,202.33662996572585,206.51203112684544,216.57791464557948,240.647804200425,293.65323625337453,388.7906036508234,531.9938544870579,854.3594141408174,,,,,199.35819198148715,199.36128518924767,199.36890109074872,199.38716417599105,199.43145427659232,199.53801303699288,199.7950789828413,200.41447203153,201.9022410834895,205.45217230096813,213.78678037109225,232.6220762277078,271.73914041274384,342.6878111695118,466.4626575977197,857.3537598780805,,,,,20.89042228557453,8.949485648611587,1.0,0.9999823803596142,0.9999430554037392,0.9998168813485636,0.9994033620030645,0.9980573693530874,0.993688144627156,0.979691664791177,0.936640746858944,0.8192319133776207,0.5813647352953508,0.2970227623881791,0.1112667469520912,0.0332810650118424,0.0078667079577966,0.0,,,,,,,
ranolazine,0.0,1.3759900363028366e-06,4.351262552414737e-06,1.3759900363028364e-05,4.351262552414737e-05,0.0001375990036302,0.0004351262552414,0.0013759900363028,0.0043512625524147,0.0137599003630283,0.0435126255241473,0.1375990036302836,0.4351262552414738,1.375990036302837,4.351262552414739,13.759900363028372,,,,,,,,1.0703690514314563,0.0366429991220961,55.84,0.01929,147200.0,1.0630526315789477,-94.87,1.3759900363028377e-06,3.213929469046633e-06,7.506844060993635e-06,1.753389683837454e-05,4.0954299282202815e-05,9.565783608498328e-05,0.0002234300614303,0.0005218703913231,0.0012189438770958,0.0028471133833487,0.0066500638544214,0.0155326969155923,0.0362800536586189,0.0847401002301777,0.1979292714004754,0.4623076485714557,1.07982190009292,2.5221631948407213,5.891070722738403,13.759900363028375,199.35851046000244,199.36224194147823,199.3714794303788,199.3941286199808,199.45005849557276,199.58783400966064,199.92764745773377,200.76559281607533,202.83551108485517,207.9622115056439,220.6916577959367,251.72396782061327,318.1047417025806,434.4263873782238,589.6506119376145,890.1385556183819,,,,,199.3580800231403,199.36126492880527,199.36896473835637,199.38817711442516,199.4358043411874,199.55384209748024,199.845896413972,200.5686978515289,202.3508415671464,206.70721879481889,217.13961833807565,240.9179006265661,289.55050608641744,378.8012966414955,525.2425169348282,865.3985081027694,,,,,23.453694511990747,11.86012521710746,1.0,0.9999842891372192,0.9999459162196128,0.9998171238411327,0.9993808035110726,0.9979002968384816,0.992907756593749,0.9763214250704056,0.9239358500761484,0.7816809336653265,0.513332355595895,0.2354716289284829,0.0802585084140692,0.0226053367422151,0.0051954092921242,0.0,,,,,,,
ranolazine,0.0,1.9547321820093336e-06,6.1814059107803065e-06,1.9547321820093335e-05,6.181405910780307e-05,0.0001954732182009,0.000618140591078,0.0019547321820093,0.0061814059107803,0.0195473218200933,0.061814059107803,0.1954732182009334,0.618140591078031,1.9547321820093349,6.181405910780311,19.54732182009335,,,,,,,,1.1029999178431993,0.0369565525410586,55.84,0.01929,147200.0,1.0974736842105264,-94.87,1.9547321820093328e-06,4.565709923840577e-06,1.0664226690752258e-05,2.4908663232833948e-05,5.8179699479266114e-05,0.0001358915731389,0.000317404864849,0.0007413693572215,0.0017316323241879,0.0040446107961761,0.0094470842707422,0.0220657575514762,0.0515394636447205,0.1203818317403636,0.2811784288843624,0.6567544929902353,1.53399556919869,3.582986384466501,8.368858221655998,19.547321820093348,199.3584514706112,199.36208178471887,199.3711215560904,199.39441650149857,199.45367287602147,199.6038144616355,199.98508731422183,200.9537919503445,203.418068979044,209.7075799392225,225.7797540289628,265.4253162634451,346.6524494039745,484.6547062209837,859.9869329529172,,,,,,199.35811501380684,199.3610596734901,199.36888471511077,199.38879123422757,199.4397407969346,199.56960217639423,199.89965483092703,200.73955228217704,202.8653981100273,208.1922330231349,221.19362269955712,250.9693003729825,310.54771153200653,420.2816075811494,585.4203008217852,917.1989010452772,,,,,73.51505456808333,26.434111389332077,1.0,0.9999849902018833,0.9999478218156213,0.9998172467953692,0.9993551610350478,0.9977296495110703,0.992027219570311,0.972394519091164,0.9088899464158068,0.7387213186412107,0.4445968938526598,0.1830783863777728,0.0571223336574165,0.0153724254254621,0.003425941416867,0.0,,,,,,,
ranolazine,0.0,2.7182278361508886e-06,8.595791161507789e-06,2.7182278361508883e-05,8.595791161507789e-05,0.000271822783615,0.0008595791161507,0.0027182278361508,0.0085957911615077,0.0271822783615088,0.0859579116150779,0.271822783615089,0.8595791161507793,2.71822783615089,8.595791161507794,,,,,,,,,1.141997532513788,0.0362982332170245,55.84,0.01929,147200.0,1.1318947368421053,-94.87,2.7182278361508865e-06,5.975732092926956e-06,1.313700550466108e-05,2.8880296329510342e-05,6.349023114776022e-05,0.0001395764574298,0.0003068438579679,0.0006745632817052,0.0014829549596931,0.0032601172819833,0.0071670178671411,0.0157559193933877,0.0346376973704904,0.0761472592728027,0.1674015750163403,0.3680143919238917,0.8090401338810088,1.778587882958572,3.9100345272516654,8.595791161507794,199.3580743149,199.3613098559307,199.368942067509,199.3875451694421,199.43292424611465,199.54410197909493,199.8149330447556,200.47590212387928,202.0914519319645,206.0483871161432,215.77115881695465,239.49354596363128,292.85870113157074,390.1415874719812,536.9282010249759,857.2377226277581,,,,,199.35773687376005,199.36031927348927,199.36669951424548,199.38216661188025,199.42045829608765,199.51440579979644,199.7452377199129,200.31168250386693,201.6980769225488,205.0702059504589,213.14219527744,231.74772567873555,271.11262546305727,343.57195422091587,471.03373227551344,851.8187264570272,,,,,21.03735181275584,9.47878375299187,1.0,0.9999857175943512,0.9999496755675208,0.9998169557579278,0.9993282117279112,0.9975389563856364,0.991015172937306,0.967756734676528,0.8909447493351721,0.6898845860396111,0.3763355461022103,0.1380360038227573,0.0380980781303473,0.0082181359678627,0.0,,,,,,,,
ranolazine,0.0,3.70708131465662e-06,1.1722820425766254e-05,3.70708131465662e-05,0.0001172282042576,0.0003707081314656,0.0011722820425766,0.0037070813146566,0.0117228204257662,0.0370708131465662,0.1172282042576625,0.370708131465662,1.1722820425766258,3.707081314656621,11.72282042576626,,,,,,,,,1.1738507615101148,0.0367122382432091,55.84,0.01929,147200.0,1.1663157894736842,-94.87,3.7070813146566215e-06,8.149620310875868e-06,1.7916065382448312e-05,3.93865464333105e-05,8.658709414306303e-05,0.0001903524312504,0.000418469385554,0.0009199600209759,0.0020224333473608,0.0044461026036519,0.0097742792799558,0.021487703716982,0.0472384098923442,0.1038485730512732,0.2282999395907574,0.501892908932026,1.103357681512276,2.4256134161023266,5.332450702941101,11.722820425766262,199.35800640231523,199.36099917644836,199.3685951075229,199.38768093627695,199.43541646891703,199.5550070964538,199.85476790945404,200.60685608667177,202.49612950950177,207.2538802179505,219.27040292576996,249.15589886048264,314.7608721674524,431.6064026278418,589.5096231926824,892.5993855548394,,,,,199.35764554140775,199.3602537634053,199.36662819824545,199.3826521839501,199.42341698789335,199.5258851011674,199.7839244645001,200.4334428630262,202.06244692302937,206.11587566040407,216.00598206839584,239.00909029111267,287.05403901677136,376.410977268618,524.8784315933042,867.2837416842822,,,,,23.38189704592392,11.757843164441722,1.0,0.9999862128176236,0.9999515017679528,0.9998171279589092,0.9993016874677044,0.9973395678862782,0.9899049787314018,0.9624744407994008,0.8703301542455961,0.637335996813883,0.3140547929964739,0.1041916926537498,0.0268660310086735,0.0056305179831904,0.0,,,,,,,,
ranolazine,0.0,4.966528509952548e-06,1.5705542155612287e-05,4.966528509952547e-05,0.00015705542155612287,0.0004966528509952547,0.0015705542155612289,0.004966528509952548,0.01570554215561229,0.04966528509952548,0.15705542155612293,0.49665285099525486,1.5705542155612293,4.966528509952549,15.705542155612294,,,,,,,,,1.2066185651694479,0.03697871819846704,55.84,0.01929,147200.0,1.2007368421052633,-94.87,4.966528509952546e-06,1.0918379766644655e-05,2.4002885816478364e-05,5.276776773042694e-05,0.00011600427267544331,0.0002550229402863111,0.0005606405572166734,0.0012325080796391924,0.0027095367019421774,0.005956625567372254,0.013095001859336326,0.028787955824402987,0.06328723046013991,0.13913018221042514,0.3058627698062694,0.6724064647027612,1.4782134290500306,3.2496935358731043,7.144102380318732,15.70554215561229,199.35778979283688,199.3608375323478,199.3683397138784,199.3876914031184,199.437716977996,199.56658011619788,199.8980326336565,200.75351657172425,202.96084650002283,208.6773108695731,223.51122255128325,260.90548321213896,339.9866686232386,476.9234126276249,866.1586630759275,,,,,,199.35759905259258,199.3600433678658,199.36646478020185,199.3830582484619,199.42608328903717,199.5373080707237,199.82469279758436,200.56634860435756,202.47375258236605,207.33172219289122,219.4069076858683,247.66355607584364,305.59042690077126,413.5514099526354,579.8028151470139,974.335263953086,,,,,76.32957799060105,26.907461563556698,1.0,0.9999879110048956,0.9999534495483532,0.9998172575225844,0.9992743798436519,0.9971228678030901,0.988655596329206,0.9563507446761079,0.846441929684025,0.5811694144616831,0.25760165413896224,0.0776963006947839,0.018961793251129504,0.0038527597423945164,0.0,,,,,,,,
ranolazine,0.0,6.546274137603519e-06,2.070113646268163e-05,6.546274137603518e-05,0.00020701136462681632,0.0006546274137603518,0.002070113646268163,0.006546274137603518,0.02070113646268163,0.0654627413760352,0.20701136462681635,0.654627413760352,2.0701136462681635,6.546274137603521,20.70113646268164,,,,,,,,,1.240016837386634,0.03714711858734643,55.84,0.01929,147200.0,1.235157894736842,-94.87,6.546274137603524e-06,1.4391280941544908e-05,3.1637686229604285e-05,6.955205683417373e-05,0.0001529027304574997,0.00033614023862873934,0.000738968229588237,0.0016245423236695606,0.0035713819021208236,0.007851299719902238,0.01726023958824763,0.03794478382840546,0.08341753383103531,0.1833844931603693,0.40315112167909267,0.8862844622799035,1.9484012466770069,4.283350977728851,9.416487301936206,20.701136462681635,199.3578172602155,199.3606129434471,199.36792415702547,199.387701496127,199.44019677179278,199.5787527624005,199.94551457712268,200.91683438147217,203.49459461507655,210.3585576496975,228.64255071735624,274.99182656231983,369.20921425344346,524.4292211300296,857.7847782314703,,,,,,199.35740901037332,199.3597786857075,199.36619791809238,199.38322163538572,199.42853449776945,199.54876882029913,199.86777595161155,200.7124010426715,202.94022862348723,208.74838457430434,223.44117882043105,257.90139890704444,327.0431332295017,456.4222377870908,852.550675903738,,,,,,21.21698982855999,9.346318140099246,1.0,0.9999892947511654,0.9999553274903537,0.9998173413749905,0.9992455991058184,0.9968885830747836,0.9872492935138008,0.9492683999499039,0.8190344355952036,0.522720026408418,0.20802802759061423,0.057348102982033876,0.013390177423577143,0.0026326216251507713,0.0,,,,,,,,
ranolazine,0.0,8.500250137338287e-06,2.6880151115148064e-05,8.500250137338287e-05,0.00026880151115148067,0.0008500250137338287,0.0026880151115148063,0.008500250137338287,0.026880151115148066,0.08500250137338289,0.2688015111514807,0.850025013733829,2.688015111514807,8.50025013733829,,,,,,,,,,1.278896810335052,0.03657187405251344,55.84,0.01929,147200.0,1.2695789473684211,-94.87,8.50025013733828e-06,1.758819125816786e-05,3.639239631020537e-05,7.530089306846731e-05,0.00015580794538991828,0.00032238815314653354,0.0006670656045757588,0.001380250845029563,0.002855929584941537,0.0059093126611848915,0.01222718386047144,0.025299731750493583,0.05234863840693522,0.10831656122229784,0.22412192164045802,0.4637392028788967,0.9595404443825426,1.9854216738417272,4.108111592416586,8.500250137338288,199.3575633932624,199.3599015720832,199.36595556719465,199.38124669513414,199.41964666158125,199.51633148530533,199.75969453828245,200.37289828507775,201.9195453126203,205.8283994221426,215.74236763207324,240.69518233490714,298.01160087244017,403.8069503611989,558.5397828755587,870.7643473383349,,,,,199.35733533741586,199.3593065604712,199.3643614342132,199.37717459743638,199.409641022875,199.49207499162478,199.7005837260027,200.22836004920688,201.56006966698018,204.89922234001264,213.13690527428616,232.65622304700696,274.7918354697999,354.14888853035603,492.588147608193,850.8861857909317,,,,,22.110901013164323,10.680318681274036,1.0,0.999989257110196,0.9999569612530158,0.9998170669805104,0.9992141946081323,0.9966281969107397,0.9856421778467405,0.940991941265589,0.7875529710118179,0.4625861453855771,0.16419442578882218,0.04028664508287517,0.007670261414850879,0.0,,,,,,,,,
ranolazine,0.0,1.088630540323849e-05,3.4425520378431396e-05,0.0001088630540323849,0.000344255203784314,0.001088630540323849,0.00344255203784314,0.010886305403238492,0.034425520378431405,0.10886305403238493,0.34425520378431407,1.0886305403238494,3.442552037843141,10.886305403238495,,,,,,,,,,1.3111328831557867,0.03688194664283447,55.84,0.01929,147200.0,1.304,-94.87,1.08863054032385e-05,2.252526907248648e-05,4.6607892025239e-05,9.643816426990836e-05,0.00019954387816367087,0.0004128838371617814,0.000854313670548239,0.0017676929489483164,0.003657600796387064,0.007568081093320258,0.0156594047911538,0.032401470780967695,0.06704311707702842,0.1387214666207167,0.2870338692530191,0.5939127094411455,1.2288874039627378,2.542737724941595,5.26127545696384,10.886305403238493,199.3575243643972,199.35972381564102,199.3656547261722,199.3812364538312,199.42096790211332,199.52387496260528,199.7893924051459,200.47546229818718,202.24973061382195,206.8512685301697,218.82240105338178,249.48969415444196,318.2654302728868,442.1585227231692,606.4587370954132,917.0266208544051,,,,,199.35720760345254,199.35913879061096,199.36424718184816,199.3773218032142,199.41143351700177,199.499951656845,199.72939468156423,200.3234086593215,201.8571034378708,205.7865548736314,215.65751333066186,239.25087254537505,289.56031238983667,384.7321471827479,542.16557486339,886.2985726961057,,,,,24.129547768664263,12.266592938269083,1.0,0.9999908944512639,0.9999586887250514,0.9998172348171708,0.9991832128683928,0.9963541240605669,0.9838732562483876,0.9316182722496543,0.7527844120084328,0.4045714510832492,0.12934001881507357,0.029507504346192,0.005450400641723939,0.0,,,,,,,,,
