,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
diltiazem,0.0,1.8587918911465668e-11,5.878016072274923e-11,1.8587918911465672e-10,5.87801607227492e-10,1.8587918911465673e-09,5.878016072274923e-09,1.8587918911465686e-08,5.8780160722749264e-08,1.858791891146568e-07,5.878016072274925e-07,1.858791891146568e-06,5.878016072274926e-06,1.858791891146568e-05,5.878016072274927e-05,0.0001858791891146,0.0005878016072274,0.0018587918911465,0.0058780160722749,0.0185879189114656,0.0587801607227492,0.1858791891146569,0.587801607227493,0.6680566544867842,0.0072182528731291,251.0,0.2816,1000000.0,0.65,-90.89,1.8587918911465674e-11,6.635327270315537e-11,2.36861201051589e-10,8.455231562516965e-10,3.018263035836415e-09,1.0774290078442984e-08,3.84609708683874e-08,1.372940833566933e-07,4.900985310344303e-07,1.7495041610647534e-06,6.2452029862702615e-06,2.2293493898283635e-05,7.958105946042695e-05,0.000284080416185,0.0010140815340617,0.0036199656827278,0.0129221873231836,0.0461283171860388,0.1646642006650298,0.587801607227493,199.35854246774497,199.3619387789319,199.36925649176263,199.3865987383824,199.4259614974561,199.51605608940807,199.7220292363941,200.1926534571264,201.26715024449828,203.71607364495463,209.2705353601907,221.71124744073632,248.62617465296088,301.6462270980513,394.1628749552638,538.3574737540497,863.6799336742951,,,,199.35740805619963,199.3590954673856,199.3634327479033,199.3734345218635,199.3968126707717,199.45169934747028,199.57990961091576,199.8795587079381,200.57921871393825,202.20755355087505,205.97071189513616,214.52615494811977,233.2607590357472,271.109916399748,338.21839973384107,454.1075088599231,662.3879468277204,998.4470720299714,,,55.29612997589469,23.567129793335912,1.0,0.999986899892094,0.9999725578797308,0.9999425249428576,0.9998796912061138,0.999746937274512,0.9994668696491515,0.9988754598993338,0.9976279840090694,0.9950045921118724,0.9895090796553588,0.9780984231148526,0.9548369789810802,0.9091473905949768,0.825595984756578,0.6910098399131765,0.5128591148512495,0.3295244797183697,0.1837927847975658,0.0900320436893584,0.0378833933865086,0.0124597604252472,0.0
diltiazem,0.0,1.7118536203665667e-10,5.413356461163556e-10,1.711853620366566e-09,5.4133564611635565e-09,1.7118536203665664e-08,5.413356461163556e-08,1.711853620366567e-07,5.413356461163556e-07,1.7118536203665668e-06,5.413356461163556e-06,1.711853620366567e-05,5.413356461163557e-05,0.0001711853620366,0.0005413356461163,0.0017118536203665,0.0054133564611635,0.0171185362036656,0.0541335646116355,0.1711853620366567,0.5413356461163559,,,0.7046613181705822,0.0071378413037924,251.0,0.2816,1000000.0,0.6844210526315789,-90.89,1.7118536203665664e-10,5.413356461163555e-10,1.711853620366566e-09,5.413356461163555e-09,1.7118536203665664e-08,5.413356461163556e-08,1.7118536203665664e-07,5.413356461163555e-07,1.7118536203665664e-06,5.4133564611635545e-06,1.7118536203665664e-05,5.413356461163555e-05,0.0001711853620366,0.0005413356461163,0.0017118536203665,0.0054133564611635,0.0171185362036656,0.0541335646116355,0.1711853620366566,0.5413356461163559,199.3610427561976,199.3669696552629,199.38020473383705,199.4092337162633,199.472950373582,199.612929400554,199.92084291645065,200.597435133806,202.0821783384639,205.3315371226117,212.399376858113,227.528258560574,258.55488849988853,315.8472846606694,412.8081216816898,553.870392608684,868.6142701783791,,,,199.35867462779967,199.3620814996625,199.3694678250965,199.3863784110973,199.4244979703597,199.5101799078483,199.7030227072828,200.1362335246021,201.10839847495285,203.2808012827048,208.0920703358433,218.53836561680785,240.259394941992,281.6439039025375,352.67364876009634,469.2890484941049,714.3622720129366,971.6629275371058,,,46.12848580022452,21.685851582311884,1.0,0.9999742834890968,0.999944095440264,0.9998796860930386,0.9997369621439904,0.9994221002942314,0.99873264840154,0.9972201145666092,0.993913439579244,0.9867212591146995,0.9712782608157748,0.9389728017829392,0.874964997518305,0.7607343969619956,0.5902800537867764,0.3933003391259224,0.2229310098795801,0.1088536779555095,0.0451227706716781,0.0143536803222642,0.0,,
diltiazem,0.0,4.5003212895004127e-10,1.423126547736731e-09,4.500321289500414e-09,1.4231265477367316e-08,4.500321289500415e-08,1.4231265477367314e-07,4.500321289500415e-07,1.4231265477367315e-06,4.500321289500415e-06,1.4231265477367316e-05,4.500321289500415e-05,0.0001423126547736,0.00045003212895,0.0014231265477367,0.0045003212895004,0.0142312654773673,0.0450032128950041,0.1423126547736732,0.4500321289500417,1.4231265477367323,,,0.731051823476351,0.0077197164194597,251.0,0.2816,1000000.0,0.718842105263158,-90.89,4.5003212895004127e-10,1.423126547736731e-09,4.500321289500414e-09,1.4231265477367312e-08,4.500321289500415e-08,1.4231265477367314e-07,4.500321289500414e-07,1.4231265477367313e-06,4.500321289500414e-06,1.4231265477367311e-05,4.500321289500414e-05,0.0001423126547736,0.00045003212895,0.0014231265477367,0.0045003212895004,0.0142312654773673,0.0450032128950041,0.1423126547736731,0.4500321289500414,1.4231265477367323,199.36065384582608,199.3666602450746,199.3801653425967,199.41123948041616,199.48251415922127,199.64543986739085,200.01780153799737,200.8691171151191,202.81140044967444,207.2270099135184,217.16973087867743,238.9854201055287,283.51006886818107,362.43900057689655,495.0953796030233,857.783332726523,,,,,199.3587617515417,199.36254277891567,199.3708808706789,199.3905261212608,199.4360827154965,199.5418611430781,199.7871334326836,200.3548703714009,201.66664469368035,204.6804241615504,211.5147192558325,226.5614802980504,257.6165212690953,314.3610794562728,412.9820205186679,559.1361905058116,882.714710616012,,,,78.70401104870946,29.839574710727987,1.0,0.9999760992864402,0.9999472582801532,0.9998803275637616,0.9997280436428696,0.999378400361709,0.9985819780639178,0.9967649864323592,0.9926362522214534,0.9833250057517402,0.9626798621169198,0.9185858587097532,0.83148223891247,0.6831345793365241,0.4843771187112596,0.2888785595554766,0.1471337366731475,0.0656247003646873,0.0258680929397358,0.0082220491944618,0.0,,
diltiazem,0.0,1.0830692669842843e-09,3.424965747399344e-09,1.0830692669842844e-08,3.4249657473993455e-08,1.0830692669842844e-07,3.424965747399345e-07,1.0830692669842844e-06,3.424965747399345e-06,1.0830692669842846e-05,3.424965747399345e-05,0.0001083069266984,0.0003424965747399,0.0010830692669842,0.0034249657473993,0.0108306926698428,0.0342496574739934,0.1083069266984285,0.3424965747399348,1.0830692669842854,,,,0.7682893235765096,0.0075798564011689,251.0,0.2816,1000000.0,0.7532631578947369,-90.89,1.0830692669842855e-09,3.223594774175248e-09,9.594550953351704e-09,2.8556755561813442e-08,8.499494058471663e-08,2.529748139406896e-07,7.529419521687863e-07,2.2410198648022667e-06,6.670062705328637e-06,1.9852450748776187e-05,5.908787040603476e-05,0.0001758662682659,0.0005234398210876,0.0015579408661013,0.004636979542797,0.013801280747019,0.0410774618477486,0.1222609627891021,0.3638915928525765,1.0830692669842854,199.3603101117542,199.365688510114,199.37809904410705,199.4061165300361,199.4700980532797,199.61545117052816,199.94583009585045,200.69644581912843,202.3993268529337,206.2509206539837,214.8919087273321,233.8658538488469,273.1011692543176,344.0504296787595,465.23026466567626,696.0452643266739,985.4680573832172,,,,199.3585394737129,199.3618175343138,199.369256759246,199.3865923300173,199.4268842044769,199.51974722051105,199.7343904314285,200.2297069436765,201.37047562159648,203.9851039896932,209.9109711825634,223.0031867329037,250.3502140602193,301.4932105789512,390.5313216759163,528.7815063888589,859.4931811332235,,,,55.25596209567794,26.66088990971941,1.0,0.9999783106517168,0.9999491675885136,0.9998802626630456,0.9997164313311324,0.9993264221441884,0.998401347303811,0.996206945357779,0.9910257823583174,0.9789178618363664,0.9512723241311196,0.8913801385836542,0.7751680486073962,0.591125634564649,0.376047524855318,0.1983440442616826,0.089100673577471,0.0341764201879376,0.0105367453044718,0.0,,,
diltiazem,0.0,2.4139829453923154e-09,7.633684340241583e-09,2.413982945392315e-08,7.633684340241584e-08,2.413982945392316e-07,7.633684340241584e-07,2.4139829453923155e-06,7.633684340241585e-06,2.413982945392316e-05,7.633684340241587e-05,0.0002413982945392,0.0007633684340241,0.0024139829453923,0.0076336843402415,0.0241398294539231,0.0763368434024159,0.2413982945392317,0.763368434024159,,,,,0.8073802504207735,0.0073454700996244,251.0,0.2816,1000000.0,0.7876842105263158,-90.89,2.4139829453923203e-09,6.762427445493539e-09,1.894397184655009e-08,5.3068823616294135e-08,1.4866470784637585e-07,4.164628844770988e-07,1.1666611172183048e-06,3.2682340087473253e-06,9.155489437584407e-06,2.5647792238061863e-05,7.18486161959185e-05,0.0002012736067632,0.000563839179157,0.0015795146967603,0.0044247841751825,0.0123953990659935,0.034723934981279,0.097274130035236,0.2724995418639461,0.763368434024159,199.35994985654983,199.36496600646564,199.37583011039897,199.4008155173819,199.45720532106697,199.58380378036307,199.86864165648137,200.5092850626135,201.94861828555568,205.17371704972533,212.3545673483341,228.0755153733585,260.93452416237216,322.18455549474857,427.268849053314,575.7394322749872,889.6488576157202,,,,199.35816152361733,199.361075023156,199.36742704509763,199.38243750571965,199.41662709125453,199.49535403001263,199.6765534109707,200.0915008044888,201.04197369663245,203.2099764064232,208.1096943543684,218.9546946890901,241.87434361293128,285.94901250402893,362.790941007098,487.7274986849852,849.7578054841714,,,,29.97764864958475,15.56965041737593,1.0,0.9999799057529128,0.9999506513443284,0.99987957920568,0.9997040242891334,0.9992692027688438,0.9981952727945904,0.9955478464485,0.9890561732571952,0.9733500106159728,0.9365381360724012,0.856328458978427,0.7062396057996727,0.4912264059498543,0.2769022031693511,0.1281410181366981,0.0490999914841927,0.0144877414133932,0.0,,,,
diltiazem,0.0,5.031118338834925e-09,1.5909793128561134e-08,5.0311183388349256e-08,1.5909793128561133e-07,5.031118338834926e-07,1.5909793128561134e-06,5.031118338834927e-06,1.5909793128561135e-05,5.031118338834927e-05,0.0001590979312856,0.0005031118338834,0.0015909793128561,0.0050311183388349,0.0159097931285611,0.0503111833883492,0.1590979312856114,0.503111833883493,1.5909793128561147,,,,,0.8347250782573783,0.0077983254883711,251.0,0.2816,1000000.0,0.8221052631578948,-90.89,5.031118338834925e-09,1.4093957374886846e-08,3.948220278418786e-08,1.1060373571650953e-07,3.098405228632969e-07,8.67973843616488e-07,2.43150439535882e-06,6.811511277823199e-06,1.908147317211237e-05,5.345401388433174e-05,0.000149743763208,0.0004194857035103,0.0011751291117549,0.0032919558824964,0.0092219428689997,0.0258339520074621,0.0723701161245911,0.2027345141143706,0.5679317018426588,1.5909793128561147,199.3596040993325,199.36441282124565,199.3757055387385,199.4022009080309,199.46370220507544,199.60704780525984,199.94175713022707,200.72119166451728,202.53484176715145,206.7391901915251,216.3974025087864,238.0225419715768,283.0259293985087,364.0042736965694,501.0244341139664,854.2947278771447,,,,,199.358176177562,199.36115865303773,199.3682257426548,199.3850901814484,199.4246852758797,199.51842403514155,199.73951349921404,200.2610029418425,201.48847999636072,204.36156904638312,211.00224121740308,225.9043016348417,257.22098263589584,315.2532952083112,417.1898464765903,567.7100254391498,895.5915413266634,,,,75.98706831603982,29.170746595996235,1.0,0.9999815541272554,0.9999530831163628,0.9998801375569826,0.999693489485283,0.9992124574501076,0.9979782079426563,0.9948116864583922,0.9867540314491756,0.9665979969339769,0.918306482745904,0.8136154499419025,0.6286915427032718,0.395300331124411,0.1993346087652747,0.0838126041193909,0.0301977316838719,0.0088754108607214,0.0,,,,
diltiazem,0.0,9.884649811329572e-09,3.1258007276955084e-08,9.884649811329569e-08,3.125800727695509e-07,9.88464981132957e-07,3.1258007276955085e-06,9.884649811329573e-06,3.125800727695509e-05,9.884649811329572e-05,0.0003125800727695,0.0009884649811329,0.0031258007276955,0.0098846498113295,0.031258007276955,0.0988464981132957,0.3125800727695509,0.9884649811329574,,,,,,0.874685387840328,0.0075217804745886,251.0,0.2816,1000000.0,0.8565263157894737,-90.89,9.88464981132955e-09,2.606237080867696e-08,6.871737341574187e-08,1.8118372437500562e-07,4.777182297086714e-07,1.2595761997012456e-06,3.321062718961661e-06,8.756483002690143e-06,2.3087788778760093e-05,6.087443903321454e-05,0.0001605046443866,0.0004231947148724,0.0011158167253062,0.0029420191715971,0.0077570774928735,0.0204527053431061,0.053926643924368,0.1421857341686971,0.3748941437825308,0.9884649811329574,199.3593191923873,199.3636601072768,199.37365142530444,199.3965241075308,199.4492369729525,199.5698490707948,199.8462742289116,200.4804306224768,201.9320678344736,205.2471596541704,212.7661904901945,229.51105985989813,264.9304928651597,330.99792259525015,445.26229903518646,600.8101259789496,932.3109617268336,,,,199.3579118028236,199.36035501882364,199.36646029322284,199.3805181504053,199.41307727587875,199.4894512822671,199.6675652972787,200.08289738453547,201.04963622525923,203.2903055276028,208.43423616910525,219.9804646612889,244.625657573084,292.08506201089324,375.5987096031051,509.44931084338464,851.4813110279468,,,,35.788716444273845,18.734958565932104,1.0,0.999982627188633,0.999954279190798,0.9998801940974864,0.999680555994287,0.999145457002316,0.9977173115862814,0.993910767690433,0.9838571051833356,0.9579024049182828,0.8946630387810415,0.760067650511575,0.5408480637090498,0.302403595416693,0.1340914050358758,0.0483805467541178,0.0136053181057134,0.0,,,,,
diltiazem,0.0,1.84329762337661e-08,5.829018895445322e-08,1.84329762337661e-07,5.829018895445321e-07,1.84329762337661e-06,5.829018895445322e-06,1.8432976233766103e-05,5.829018895445322e-05,0.0001843297623376,0.0005829018895445,0.0018432976233766,0.0058290188954453,0.0184329762337661,0.0582901889544532,0.184329762337661,0.5829018895445324,1.843297623376611,,,,,,0.9029654145519432,0.0078882996500986,251.0,0.2816,1000000.0,0.8909473684210527,-90.89,1.843297623376612e-08,4.860132335303472e-08,1.281447228982639e-07,3.378728987972605e-07,8.908528822704272e-07,2.3488680526748496e-06,6.193145062084174e-06,1.6329161493911735e-05,4.305429832843549e-05,0.0001135191543818,0.000299310380424,0.0007891769835444,0.0020807842029198,0.0054863015386925,0.0144654618826994,0.0381403730735693,0.1005628489423376,0.2651491260426996,0.6991056814780537,1.843297623376611,199.3590668843169,199.3634067120973,199.3734999033247,199.3974122826972,199.4544572330387,199.5892511509257,199.9092651134333,200.6679293618128,202.4624521654671,206.6940996516396,216.5783276863046,239.05064423766945,286.2941560125093,371.92654128140725,515.7292057789688,856.5758410602125,,,,,199.35781065764067,199.36058519791783,199.36702092548444,199.38241803701405,199.41942387467705,199.50813220277067,199.7209753621989,200.2309674169656,201.4501043642857,204.34863656010063,211.1495864614414,226.62331920188808,259.463740555935,320.52193749128423,428.6011895944854,584.3651504955586,929.550742069054,,,,72.99097799688684,28.72215988226105,1.0,0.9999840257164804,0.9999567445925244,0.9998806285615116,0.9996691991471252,0.9990788023778352,0.997439446133893,0.992899131663096,0.9804622527422768,0.9473988610603294,0.866014088908263,0.6986215933319789,0.4531578321529267,0.2265287481855603,0.0910612240778506,0.030887736844268,0.0086048995305598,0.0,,,,,
diltiazem,0.0,3.281678314943788e-08,1.0377578023205749e-07,3.281678314943787e-07,1.0377578023205747e-06,3.2816783149437867e-06,1.0377578023205749e-05,3.281678314943787e-05,0.000103775780232,0.0003281678314943,0.0010377578023205,0.0032816783149437,0.0103775780232057,0.0328167831494378,0.1037757802320575,0.3281678314943788,1.0377578023205751,3.2816783149437883,,,,,,0.9335824345283146,0.0081144746727259,251.0,0.2816,1000000.0,0.9253684210526316,-90.89,3.281678314943784e-08,8.652640078440445e-08,2.2813991239210339e-07,6.015253050449052e-07,1.5860122361557006e-06,4.181760587857268e-06,1.1025842812249069e-05,2.9071298360176195e-05,7.665086494861687e-05,0.0002021015719552,0.0005328712913305,0.0014049955691943,0.0037044828302285,0.0097674279836531,0.0257532977713831,0.0679024557141879,0.1790350708848119,0.4720529805526922,1.2446389154226014,3.2816783149437887,199.3588515243836,199.3630517348053,199.3732786991315,199.39833441784216,199.4600104966605,199.61073577014332,199.9805127171242,200.88642720844803,203.1015663384278,208.4928619291241,221.44245470421,251.3306959527196,312.84877298314973,425.0566376382239,589.9331761366205,939.1828883165424,,,,,199.35777229943503,199.3605688534021,199.36727855261483,199.3838842876741,199.42492927384973,199.5264395382151,199.77707967214585,200.3955746524108,201.91728220973428,205.63427241432765,214.5559200845218,235.08657859598355,278.069643885821,357.3901225293241,492.9773584114543,849.7629858757512,,,,,38.32904847471025,19.80203533943072,1.0,0.9999849524847793,0.9999585369649352,0.9998808805846052,0.9996564269163488,0.9990050679455617,0.9971237270590172,0.9917086555247248,0.976338425112167,0.9343621514504376,0.830828380027628,0.6287243552540238,0.3677617671089078,0.1646893710330763,0.0605023988596669,0.0199990846883379,0.0053660859613587,0.0,,,,,
