"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.45293475491637535e-04,-8.78382470498600725e+01,-3.45295921402780158e-04,-8.78382468415736355e+01
 1.00000000000000006e-01,-3.45288604351237530e-04,-8.78382516462138767e+01,-3.45291069369970554e-04,-8.78382514481355088e+01
 2.00000000000000011e-01,-3.45283731932830744e-04,-8.78382562425676952e+01,-3.45286210842325248e-04,-8.78382560520894202e+01
 3.00000000000000044e-01,-3.45278858236417179e-04,-8.78382608389214994e+01,-3.45281345822265318e-04,-8.78382606534367198e+01
 4.00000000000000022e-01,-3.45273983262038304e-04,-8.78382654352753178e+01,-3.45276474312208425e-04,-8.78382652521787435e+01
 5.00000000000000000e-01,-3.45269095183330826e-04,-8.78382700256700417e+01,-3.45271596314776768e-04,-8.78382698483168411e+01
 6.00000000000000089e-01,-3.45264194579401819e-04,-8.78382746103958141e+01,-3.45266711832339923e-04,-8.78382744418523345e+01
 7.00000000000000067e-01,-3.45259292701669863e-04,-8.78382791951215864e+01,-3.45261820867388684e-04,-8.78382790327865877e+01
 8.00000000000000044e-01,-3.45254389550134905e-04,-8.78382837798473446e+01,-3.45256923422369172e-04,-8.78382836211209224e+01
 9.00000000000000022e-01,-3.45249484648261248e-04,-8.78382883643332235e+01,-3.45252019499724149e-04,-8.78382882068566744e+01
 1.00000000000000000e+00,-3.45244558092826649e-04,-8.78382929385615654e+01,-3.45247109101934270e-04,-8.78382927899951937e+01
 1.10000000000000009e+00,-3.45239626845750551e-04,-8.78382975110675517e+01,-3.45242192231435575e-04,-8.78382973705378163e+01
 1.20000000000000018e+00,-3.45234690908015839e-04,-8.78383020818511824e+01,-3.45237268890577584e-04,-8.78383019484858636e+01
 1.30000000000000004e+00,-3.45229750280521966e-04,-8.78383066509124575e+01,-3.45232339081914027e-04,-8.78383065238406715e+01
 1.40000000000000013e+00,-3.45224804964251112e-04,-8.78383112182513912e+01,-3.45227402807746068e-04,-8.78383110966035758e+01
 1.50000000000000000e+00,-3.45219854960102730e-04,-8.78383157838679551e+01,-3.45222460070579136e-04,-8.78383156667759124e+01
 1.60000000000000009e+00,-3.45214900269058783e-04,-8.78383203477621777e+01,-3.45217510872790562e-04,-8.78383202343590170e+01
 1.70000000000000018e+00,-3.45209940892059761e-04,-8.78383249099340446e+01,-3.45212555216795839e-04,-8.78383247993542113e+01
 1.80000000000000004e+00,-3.45204976830004414e-04,-8.78383294703835560e+01,-3.45207593104923888e-04,-8.78383293617628169e+01
 1.90000000000000013e+00,-3.45200008083874487e-04,-8.78383340291107260e+01,-3.45202624539666368e-04,-8.78383339215861838e+01
 2.00000000000000000e+00,-3.45195034654568404e-04,-8.78383385861155261e+01,-3.45197649523386839e-04,-8.78383384788256336e+01
 2.10000000000000009e+00,-3.45190050490086714e-04,-8.78383431383710729e+01,-3.45192668058403598e-04,-8.78383430334824737e+01
 2.20000000000000018e+00,-3.45185059788714096e-04,-8.78383476879756699e+01,-3.45187680147073428e-04,-8.78383475855580542e+01
 2.30000000000000027e+00,-3.45180063271359775e-04,-8.78383522352891930e+01,-3.45182685791915365e-04,-8.78383521350536967e+01
 2.40000000000000036e+00,-3.45175060939271940e-04,-8.78383567803116421e+01,-3.45177684995154300e-04,-8.78383566819707227e+01
 2.50000000000000000e+00,-3.45170052793698562e-04,-8.78383613230430171e+01,-3.45172677759177701e-04,-8.78383612263104396e+01
 2.60000000000000009e+00,-3.45165038835845868e-04,-8.78383658634833040e+01,-3.45167664086286515e-04,-8.78383657680741834e+01
 2.70000000000000018e+00,-3.45160019067086027e-04,-8.78383704016325311e+01,-3.45162643978902471e-04,-8.78383703072632898e+01
 2.80000000000000027e+00,-3.45154993488583090e-04,-8.78383749374906841e+01,-3.45157617439360940e-04,-8.78383748438790519e+01
 2.90000000000000036e+00,-3.45149962101542638e-04,-8.78383794710577490e+01,-3.45152584469951974e-04,-8.78383793779228199e+01
 3.00000000000000000e+00,-3.45144924907335915e-04,-8.78383840023337541e+01,-3.45147545073003735e-04,-8.78383839093958869e+01
 3.10000000000000009e+00,-3.45139881907043382e-04,-8.78383885313186710e+01,-3.45142499250799010e-04,-8.78383884382995745e+01
 3.20000000000000018e+00,-3.45134831481044911e-04,-8.78383930572140770e+01,-3.45137447005700222e-04,-8.78383929646352044e+01
 3.30000000000000027e+00,-3.45129774378971383e-04,-8.78383975803884738e+01,-3.45132388340065998e-04,-8.78383974884041123e+01
 3.40000000000000036e+00,-3.45124711109321043e-04,-8.78384021010915745e+01,-3.45127323256043817e-04,-8.78384020096075773e+01
 3.50000000000000000e+00,-3.45119641673312101e-04,-8.78384066193233650e+01,-3.45122251756068094e-04,-8.78384065282469493e+01
 3.60000000000000009e+00,-3.45114566072328053e-04,-8.78384111350838452e+01,-3.45117173842361929e-04,-8.78384110443235073e+01
 3.70000000000000018e+00,-3.45109484307669237e-04,-8.78384156483730010e+01,-3.45112089517227735e-04,-8.78384155578386014e+01
 3.80000000000000027e+00,-3.45104396380718987e-04,-8.78384201591908607e+01,-3.45106998782881459e-04,-8.78384200687935106e+01
 3.90000000000000036e+00,-3.45099302292859930e-04,-8.78384246675374101e+01,-3.45101901641659556e-04,-8.78384245771895706e+01
 4.00000000000000000e+00,-3.45094202045308706e-04,-8.78384291734126492e+01,-3.45096798095770329e-04,-8.78384290830280747e+01
 4.10000000000000053e+00,-3.45089095639489034e-04,-8.78384336768165639e+01,-3.45091692115655701e-04,-8.78384335864145527e+01
 4.20000000000000018e+00,-3.45083983076741312e-04,-8.78384381777491825e+01,-3.45086580613880361e-04,-8.78384380872691679e+01
 4.29999999999999982e+00,-3.45078863811389244e-04,-8.78384426759592429e+01,-3.45081462803467490e-04,-8.78384425855724942e+01
 4.40000000000000036e+00,-3.45073737953378466e-04,-8.78384471714965684e+01,-3.45076338687546041e-04,-8.78384470813258673e+01
 4.50000000000000000e+00,-3.45068605839840776e-04,-8.78384516645153752e+01,-3.45071208269120717e-04,-8.78384515745306089e+01
 4.60000000000000053e+00,-3.45063467472181407e-04,-8.78384561550156775e+01,-3.45066071551237692e-04,-8.78384560651880406e+01
 4.70000000000000018e+00,-3.45058322851722382e-04,-8.78384606429974752e+01,-3.45060928537026408e-04,-8.78384605532994982e+01
 4.80000000000000071e+00,-3.45053171979868502e-04,-8.78384651284607543e+01,-3.45055779229616361e-04,-8.78384650388663175e+01
 4.90000000000000036e+00,-3.45048014857941246e-04,-8.78384696114055288e+01,-3.45050623631846696e-04,-8.78384695218897917e+01
 5.00000000000000000e+00,-3.45042851487303295e-04,-8.78384740918317846e+01,-3.45045461746971863e-04,-8.78384740023712709e+01
 5.10000000000000053e+00,-3.45037681869399943e-04,-8.78384785697395358e+01,-3.45040293577914166e-04,-8.78384784803120766e+01
 5.20000000000000018e+00,-3.45032506005468807e-04,-8.78384830451287684e+01,-3.45035119127845059e-04,-8.78384829557135163e+01
 5.30000000000000071e+00,-3.45027323896913171e-04,-8.78384875179994964e+01,-3.45029938399728751e-04,-8.78384874285769257e+01
 5.40000000000000036e+00,-3.45022135545177409e-04,-8.78384919883517199e+01,-3.45024751396654080e-04,-8.78384918989036123e+01
 5.50000000000000000e+00,-3.45016940951539848e-04,-8.78384964561854247e+01,-3.45019558121626888e-04,-8.78384963666949119e+01
 5.60000000000000053e+00,-3.45011740117402634e-04,-8.78385009215006249e+01,-3.45014358577736121e-04,-8.78385008319521461e+01
 5.70000000000000018e+00,-3.45006533044002082e-04,-8.78385053842973065e+01,-3.45009152767987892e-04,-8.78385052946766081e+01
 5.80000000000000071e+00,-3.45001319732905732e-04,-8.78385098445754835e+01,-3.45003940695471365e-04,-8.78385097548696336e+01
 5.90000000000000036e+00,-3.44996100185390665e-04,-8.78385143023351560e+01,-3.44998722363192706e-04,-8.78385142125325444e+01
 6.00000000000000000e+00,-3.44990874373096539e-04,-8.78385187576281226e+01,-3.44993497774158516e-04,-8.78385186676666478e+01
 6.10000000000000053e+00,-3.44985642307605342e-04,-8.78385232104365627e+01,-3.44988266931458122e-04,-8.78385231202732655e+01
 6.20000000000000018e+00,-3.44980404006731492e-04,-8.78385276607318133e+01,-3.44983029838097908e-04,-8.78385275703537047e+01
 6.30000000000000071e+00,-3.44975159471746487e-04,-8.78385321085138742e+01,-3.44977786497043329e-04,-8.78385320179092730e+01
 6.40000000000000036e+00,-3.44969908703963079e-04,-8.78385365537827454e+01,-3.44972536911425398e-04,-8.78385364629413061e+01
 6.50000000000000000e+00,-3.44964651704818162e-04,-8.78385409965384127e+01,-3.44967281084250770e-04,-8.78385409054511115e+01
 6.60000000000000053e+00,-3.44959388475665144e-04,-8.78385454367809047e+01,-3.44962019018526481e-04,-8.78385453454399823e+01
 6.70000000000000018e+00,-3.44954119017774495e-04,-8.78385498745101927e+01,-3.44956750717217932e-04,-8.78385497829092543e+01
 6.80000000000000071e+00,-3.44948843332582239e-04,-8.78385543097263053e+01,-3.44951476183456460e-04,-8.78385542178602208e+01
 6.90000000000000036e+00,-3.44943561421399503e-04,-8.78385587424292140e+01,-3.44946195420124853e-04,-8.78385586502941891e+01
 7.00000000000000000e+00,-3.44938273285620191e-04,-8.78385631726189331e+01,-3.44940908430395917e-04,-8.78385630802124950e+01
 7.10000000000000053e+00,-3.44932978926554995e-04,-8.78385676002954625e+01,-3.44935615217111077e-04,-8.78385675076164034e+01
 7.20000000000000018e+00,-3.44927678345555697e-04,-8.78385720254588165e+01,-3.44930315783401834e-04,-8.78385719325072643e+01
 7.30000000000000071e+00,-3.44922371543973866e-04,-8.78385764481089666e+01,-3.44925010132234131e-04,-8.78385763548863565e+01
 7.40000000000000036e+00,-3.44917058523202104e-04,-8.78385808682459270e+01,-3.44919698266615111e-04,-8.78385807747550018e+01
 7.50000000000000000e+00,-3.44911739284549856e-04,-8.78385852858696836e+01,-3.44914380189552134e-04,-8.78385851921144933e+01
 7.60000000000000053e+00,-3.44906413829367930e-04,-8.78385897009802648e+01,-3.44909055904011252e-04,-8.78385896069661385e+01
 7.70000000000000018e+00,-3.44901082159089316e-04,-8.78385941135776562e+01,-3.44903725413041079e-04,-8.78385940193112447e+01
 7.80000000000000071e+00,-3.44895744274898559e-04,-8.78385985236618581e+01,-3.44898388719690663e-04,-8.78385984291511193e+01
 7.90000000000000036e+00,-3.44890400178269577e-04,-8.78386029312328560e+01,-3.44893045826843005e-04,-8.78386028364870555e+01
 8.00000000000000000e+00,-3.44885049870551769e-04,-8.78386073362906785e+01,-3.44887696737547207e-04,-8.78386072413203607e+01
 8.09999999999999964e+00,-3.44879693353052899e-04,-8.78386117388352972e+01,-3.44882341454810521e-04,-8.78386116436523423e+01
 8.20000000000000107e+00,-3.44874330627080461e-04,-8.78386161388667261e+01,-3.44876979981557691e-04,-8.78386160434842793e+01
 8.30000000000000071e+00,-3.44868961694107181e-04,-8.78386205363849797e+01,-3.44871612320837601e-04,-8.78386204408174933e+01
 8.40000000000000036e+00,-3.44863586555398485e-04,-8.78386249313900294e+01,-3.44866238475575050e-04,-8.78386248356532633e+01
 8.50000000000000000e+00,-3.44858205212302470e-04,-8.78386293238818894e+01,-3.44860858448818868e-04,-8.78386292279928966e+01
 8.59999999999999964e+00,-3.44852817666166692e-04,-8.78386337138605597e+01,-3.44855472243576415e-04,-8.78386336178377007e+01
 8.70000000000000107e+00,-3.44847423918379959e-04,-8.78386381013260404e+01,-3.44850079862689656e-04,-8.78386380051889546e+01
 8.80000000000000071e+00,-3.44842023970247868e-04,-8.78386424862783315e+01,-3.44844681309249002e-04,-8.78386423900479656e+01
 8.90000000000000036e+00,-3.44836617823075960e-04,-8.78386468687174187e+01,-3.44839276586220340e-04,-8.78386467724160269e+01
 9.00000000000000000e+00,-3.44831207197346986e-04,-8.78386512498818917e+01,-3.44833865696569778e-04,-8.78386511522944318e+01
 9.09999999999999964e+00,-3.44825791340624098e-04,-8.78386556292291658e+01,-3.44828448643139172e-04,-8.78386555296844591e+01
 9.20000000000000107e+00,-3.44820369353835516e-04,-8.78386600061105725e+01,-3.44823025429101440e-04,-8.78386599045874306e+01
 9.30000000000000071e+00,-3.44814941238340343e-04,-8.78386643805261258e+01,-3.44817596057298329e-04,-8.78386642770046109e+01
 9.40000000000000036e+00,-3.44809506995373159e-04,-8.78386687524757974e+01,-3.44812160530737362e-04,-8.78386686469373217e+01
 9.50000000000000000e+00,-3.44804066626375031e-04,-8.78386731219596157e+01,-3.44806718852384267e-04,-8.78386730143868135e+01
 9.60000000000000142e+00,-3.44798620132538692e-04,-8.78386774889775666e+01,-3.44801271025163569e-04,-8.78386773793544080e+01
 9.70000000000000107e+00,-3.44793167515345972e-04,-8.78386818535296641e+01,-3.44795817051999796e-04,-8.78386817418413841e+01
 9.80000000000000071e+00,-3.44787708775865030e-04,-8.78386862156158799e+01,-3.44790356935982707e-04,-8.78386861018490350e+01
 9.90000000000000036e+00,-3.44782243915577155e-04,-8.78386905752362424e+01,-3.44784890679912634e-04,-8.78386904593786397e+01
 1.00000000000000000e+01,-3.44776772935797974e-04,-8.78386949323907373e+01,-3.44779418286837920e-04,-8.78386948144314914e+01
 1.01000000000000014e+01,-3.44771295837842894e-04,-8.78386992870793790e+01,-3.44773939759641511e-04,-8.78386991670088690e+01
 1.02000000000000011e+01,-3.44765812622944165e-04,-8.78387036393021390e+01,-3.44768455101371698e-04,-8.78387035171120658e+01
