"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.47677883408310094e-05,-8.78475383796536846e+01,-5.47689983032872193e-05,-8.78475383201691216e+01
 1.00000000000000006e-01,-5.47328509137049593e-05,-8.78475427471348809e+01,-5.47339527131089171e-05,-8.78475426971666593e+01
 2.00000000000000011e-01,-5.46979112395770014e-05,-8.78475471146160771e+01,-5.46989325194604986e-05,-8.78475470717650211e+01
 3.00000000000000044e-01,-5.46629693184412743e-05,-8.78475514820972734e+01,-5.46639377042501125e-05,-8.78475514439654432e+01
 4.00000000000000022e-01,-5.46280251502977848e-05,-8.78475558495784696e+01,-5.46289682494037021e-05,-8.78475558137692047e+01
 5.00000000000000000e-01,-5.45931149268699047e-05,-8.78475602139183422e+01,-5.45940241368650050e-05,-8.78475601811775562e+01
 6.00000000000000089e-01,-5.45582963654061084e-05,-8.78475645701080481e+01,-5.45591053485660902e-05,-8.78475645461917765e+01
 7.00000000000000067e-01,-5.45234755714170649e-05,-8.78475689262977539e+01,-5.45242118664393451e-05,-8.78475689088131162e+01
 8.00000000000000044e-01,-5.44886525448969058e-05,-8.78475732824874598e+01,-5.44893436724523599e-05,-8.78475732690428259e+01
 9.00000000000000022e-01,-5.44538272858398172e-05,-8.78475776386771514e+01,-5.44545007485436273e-05,-8.78475776268821846e+01
 1.00000000000000000e+00,-5.44190613999448431e-05,-8.78475819895067502e+01,-5.44196830766752150e-05,-8.78475819823324429e+01
 1.10000000000000009e+00,-5.43843566181381025e-05,-8.78475863348265449e+01,-5.43848906388208183e-05,-8.78475863353948512e+01
 1.20000000000000018e+00,-5.43496678808826831e-05,-8.78475906785574949e+01,-5.43501234169485559e-05,-8.78475906860706743e+01
 1.30000000000000004e+00,-5.43149951911908645e-05,-8.78475950206996004e+01,-5.43153813930266212e-05,-8.78475950343611629e+01
 1.40000000000000013e+00,-5.42803385521142625e-05,-8.78475993612528754e+01,-5.42806645490523859e-05,-8.78475993802675958e+01
 1.50000000000000000e+00,-5.42456979666740741e-05,-8.78476037002172916e+01,-5.42459728669942871e-05,-8.78476037237911953e+01
 1.60000000000000009e+00,-5.42110734379075494e-05,-8.78476080375928632e+01,-5.42113063288671590e-05,-8.78476080649332403e+01
 1.70000000000000018e+00,-5.41764649688448167e-05,-8.78476123733796044e+01,-5.41766649166628239e-05,-8.78476124036949813e+01
 1.80000000000000004e+00,-5.41418725625146015e-05,-8.78476167075774867e+01,-5.41420486123846909e-05,-8.78476167400776689e+01
 1.90000000000000013e+00,-5.41072962219442876e-05,-8.78476210401865387e+01,-5.41074573980478317e-05,-8.78476210740825536e+01
 2.00000000000000000e+00,-5.40727359501541168e-05,-8.78476253712067319e+01,-5.40728912556557640e-05,-8.78476254057108861e+01
 2.10000000000000009e+00,-5.40381917501803227e-05,-8.78476297006380946e+01,-5.40383501672466664e-05,-8.78476297349639310e+01
 2.20000000000000018e+00,-5.40037004269999468e-05,-8.78476340252359336e+01,-5.40038341148414513e-05,-8.78476340618429390e+01
 2.30000000000000027e+00,-5.39692315951181283e-05,-8.78476383476798901e+01,-5.39693430804783514e-05,-8.78476383863491606e+01
 2.40000000000000036e+00,-5.39347847921380026e-05,-8.78476426680110762e+01,-5.39348770461897718e-05,-8.78476427084838321e+01
 2.50000000000000000e+00,-5.39003600220619696e-05,-8.78476469862294778e+01,-5.39004359940196983e-05,-8.78476470282482182e+01
 2.60000000000000009e+00,-5.38659572888957905e-05,-8.78476513023351089e+01,-5.38660199060234939e-05,-8.78476513456435697e+01
 2.70000000000000018e+00,-5.38315765966313148e-05,-8.78476556163279554e+01,-5.38316287642450156e-05,-8.78476556606711227e+01
 2.80000000000000027e+00,-5.37972179492637189e-05,-8.78476599282080315e+01,-5.37972625507568720e-05,-8.78476599733321422e+01
 2.90000000000000036e+00,-5.37628813507973479e-05,-8.78476642379753372e+01,-5.37629212476200370e-05,-8.78476642836278643e+01
 3.00000000000000000e+00,-5.37285668052053418e-05,-8.78476685456298725e+01,-5.37286048369012102e-05,-8.78476685915595255e+01
 3.10000000000000009e+00,-5.36942743164872411e-05,-8.78476728511716232e+01,-5.36943133006898530e-05,-8.78476728971284047e+01
 3.20000000000000018e+00,-5.36600038886286544e-05,-8.78476771546006034e+01,-5.36600466210581742e-05,-8.78476772003357240e+01
 3.30000000000000027e+00,-5.36257600767050283e-05,-8.78476814555045564e+01,-5.36258047800954927e-05,-8.78476815011827341e+01
 3.40000000000000036e+00,-5.35915460037703902e-05,-8.78476857536010272e+01,-5.35915877598909513e-05,-8.78476857996706713e+01
 3.50000000000000000e+00,-5.35573558287534546e-05,-8.78476900494195547e+01,-5.35573955425565151e-05,-8.78476900958008002e+01
 3.60000000000000009e+00,-5.35231895559159897e-05,-8.78476943429601249e+01,-5.35232281101809474e-05,-8.78476943895743432e+01
 3.70000000000000018e+00,-5.34890471895456694e-05,-8.78476986342227377e+01,-5.34890854448873333e-05,-8.78476986809925648e+01
 3.80000000000000027e+00,-5.34549287338987396e-05,-8.78477029232073932e+01,-5.34549675287756100e-05,-8.78477029700566874e+01
 3.90000000000000036e+00,-5.34208341932687492e-05,-8.78477072099140912e+01,-5.34208743439741415e-05,-8.78477072567679755e+01
 4.00000000000000000e+00,-5.33867635719006885e-05,-8.78477114943428319e+01,-5.33868058726053688e-05,-8.78477115411276515e+01
 4.10000000000000053e+00,-5.33527168740768174e-05,-8.78477157764936152e+01,-5.33527620967971477e-05,-8.78477158231369515e+01
 4.20000000000000018e+00,-5.33186941040537270e-05,-8.78477200563664553e+01,-5.33187429986885889e-05,-8.78477201027971404e+01
 4.29999999999999982e+00,-5.32846952660852982e-05,-8.78477243339613239e+01,-5.32847485604185324e-05,-8.78477243801094403e+01
 4.40000000000000036e+00,-5.32507203644453476e-05,-8.78477286092782492e+01,-5.32507787641369582e-05,-8.78477286550751018e+01
 4.50000000000000000e+00,-5.32167725823766340e-05,-8.78477328819841432e+01,-5.32168335919879239e-05,-8.78477329276953469e+01
 4.60000000000000053e+00,-5.31828496946984585e-05,-8.78477371523126465e+01,-5.31829130261321295e-05,-8.78477371979714263e+01
 4.70000000000000018e+00,-5.31489511600031429e-05,-8.78477414203209435e+01,-5.31490170487301396e-05,-8.78477414659045763e+01
