"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.55976903619516158e-05,-8.78475282724415507e+01,-5.55875939597070152e-05,-8.78475284949189614e+01
 1.00000000000000006e-01,-5.55628066098292299e-05,-8.78475326399326235e+01,-5.55525870414376566e-05,-8.78475328725632778e+01
 2.00000000000000011e-01,-5.55279206121267252e-05,-8.78475370074236821e+01,-5.55176055348271795e-05,-8.78475372478066987e+01
 3.00000000000000044e-01,-5.54930323688560142e-05,-8.78475413749147549e+01,-5.54826494229123396e-05,-8.78475416206504747e+01
 4.00000000000000022e-01,-5.54581418800170834e-05,-8.78475457424058135e+01,-5.54477186887056609e-05,-8.78475459910958278e+01
 5.00000000000000000e-01,-5.54232853516803758e-05,-8.78475501067556621e+01,-5.54128133152667417e-05,-8.78475503591440230e+01
 6.00000000000000089e-01,-5.53885200861049527e-05,-8.78475544629935285e+01,-5.53779332856486959e-05,-8.78475547247962822e+01
 7.00000000000000067e-01,-5.53537525893937077e-05,-8.78475588192314092e+01,-5.53430785829161161e-05,-8.78475590880538562e+01
 8.00000000000000044e-01,-5.53189828615466273e-05,-8.78475631754692898e+01,-5.53082491901450197e-05,-8.78475634489179811e+01
 9.00000000000000022e-01,-5.52842109025518733e-05,-8.78475675317071563e+01,-5.52734450904286833e-05,-8.78475678073898933e+01
 1.00000000000000000e+00,-5.52494959547553108e-05,-8.78475718827889693e+01,-5.52386662668659671e-05,-8.78475721634708435e+01
 1.10000000000000009e+00,-5.52148398507562994e-05,-8.78475762285560933e+01,-5.52039127025610372e-05,-8.78475765171620395e+01
 1.20000000000000018e+00,-5.51801997458882700e-05,-8.78475805727379253e+01,-5.51691843806473398e-05,-8.78475808684647461e+01
 1.30000000000000004e+00,-5.51455756431860398e-05,-8.78475849153344512e+01,-5.51344812842401405e-05,-8.78475852173801854e+01
 1.40000000000000013e+00,-5.51109675456594762e-05,-8.78475892563456711e+01,-5.50998033965073903e-05,-8.78475895639096080e+01
 1.50000000000000000e+00,-5.50763754563465881e-05,-8.78475935957715848e+01,-5.50651507005871840e-05,-8.78475939080542219e+01
 1.60000000000000009e+00,-5.50417993782840496e-05,-8.78475979336122066e+01,-5.50305231796524463e-05,-8.78475982498152916e+01
 1.70000000000000018e+00,-5.50072393144717669e-05,-8.78476022698675081e+01,-5.49959208168758311e-05,-8.78476025891940253e+01
 1.80000000000000004e+00,-5.49726952679495853e-05,-8.78476066045375177e+01,-5.49613435954530991e-05,-8.78476069261916592e+01
 1.90000000000000013e+00,-5.49381672417324001e-05,-8.78476109376222354e+01,-5.49267914985737227e-05,-8.78476112608094297e+01
 2.00000000000000000e+00,-5.49036552388338121e-05,-8.78476152691216328e+01,-5.48922645094621263e-05,-8.78476155930485731e+01
 2.10000000000000009e+00,-5.48691752087498584e-05,-8.78476195976271157e+01,-5.48577626113304353e-05,-8.78476199229103116e+01
 2.20000000000000018e+00,-5.48347338989443192e-05,-8.78476239225431499e+01,-5.48232857874140383e-05,-8.78476242503958815e+01
 2.30000000000000027e+00,-5.48003145595541758e-05,-8.78476282453497959e+01,-5.47888340209537581e-05,-8.78476285755065049e+01
 2.40000000000000036e+00,-5.47659171945594531e-05,-8.78476325660470394e+01,-5.47544072952076699e-05,-8.78476328982434183e+01
 2.50000000000000000e+00,-5.47315418079788278e-05,-8.78476368846348805e+01,-5.47200055934393313e-05,-8.78476372186078294e+01
 2.60000000000000009e+00,-5.46971884037817470e-05,-8.78476412011133192e+01,-5.46856288989352844e-05,-8.78476415366009888e+01
 2.70000000000000018e+00,-5.46628569859762214e-05,-8.78476455154823697e+01,-5.46512771949759257e-05,-8.78476458522241046e+01
 2.80000000000000027e+00,-5.46285475585444783e-05,-8.78476498277420035e+01,-5.46169504648588768e-05,-8.78476501654784272e+01
 2.90000000000000036e+00,-5.45942601254663663e-05,-8.78476541378922491e+01,-5.45826486918988963e-05,-8.78476544763651503e+01
 3.00000000000000000e+00,-5.45599946907368927e-05,-8.78476584459330923e+01,-5.45483718594104517e-05,-8.78476587848855104e+01
 3.10000000000000009e+00,-5.45257512583252672e-05,-8.78476627518645330e+01,-5.45141199507309142e-05,-8.78476630910407295e+01
 3.20000000000000018e+00,-5.44915337269583108e-05,-8.78476670553315699e+01,-5.44798929492090796e-05,-8.78476673948320439e+01
 3.30000000000000027e+00,-5.44573460388929784e-05,-8.78476713559753648e+01,-5.44456908381875572e-05,-8.78476716962606474e+01
 3.40000000000000036e+00,-5.44231821936501243e-05,-8.78476756543432344e+01,-5.44115136010377620e-05,-8.78476759953277906e+01
 3.50000000000000000e+00,-5.43890421954941730e-05,-8.78476799504351646e+01,-5.43773612211482870e-05,-8.78476802920346813e+01
