"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.06730349272367722e-05,-8.78302001029473303e+01,-2.06735330432890195e-05,-8.78302000659595166e+01
 1.00000000000000006e-01,-2.06585019827743222e-05,-8.78302051693078312e+01,-2.06589625487094943e-05,-8.78302051429539148e+01
 2.00000000000000011e-01,-2.06439675874340564e-05,-8.78302102356683463e+01,-2.06444021117435821e-05,-8.78302102168725014e+01
 3.00000000000000044e-01,-2.06294317412245570e-05,-8.78302153020288614e+01,-2.06298517261267763e-05,-8.78302152877169959e+01
 4.00000000000000022e-01,-2.06148944441286528e-05,-8.78302203683893623e+01,-2.06153113855835997e-05,-8.78302203554890752e+01
 5.00000000000000000e-01,-2.06003986777707038e-05,-8.78302254232799697e+01,-2.06007810838676009e-05,-8.78302254201904589e+01
 6.00000000000000089e-01,-2.05859052513830336e-05,-8.78302304771611091e+01,-2.05862608146984372e-05,-8.78302304818228379e+01
 7.00000000000000067e-01,-2.05714103824878832e-05,-8.78302355310422342e+01,-2.05717505718219528e-05,-8.78302355403879034e+01
 8.00000000000000044e-01,-2.05569140710966604e-05,-8.78302405849233736e+01,-2.05572503489701242e-05,-8.78302405958873607e+01
 9.00000000000000022e-01,-2.05424486324936705e-05,-8.78302456301605048e+01,-2.05427601398782143e-05,-8.78302456483229008e+01
 1.00000000000000000e+00,-2.05279949846972761e-05,-8.78302506718597300e+01,-2.05282799382875985e-05,-8.78302506976962292e+01
 1.10000000000000009e+00,-2.05135475083171107e-05,-8.78302557115248419e+01,-2.05138097379258045e-05,-8.78302557440090226e+01
 1.20000000000000018e+00,-2.04991062053914304e-05,-8.78302607491558547e+01,-2.04993495325407163e-05,-8.78302607872629864e+01
 1.30000000000000004e+00,-2.04846710779575053e-05,-8.78302657847527684e+01,-2.04848993158663668e-05,-8.78302658274598116e+01
 1.40000000000000013e+00,-2.04702421280488175e-05,-8.78302708183155829e+01,-2.04704590816400486e-05,-8.78302708646011894e+01
 1.50000000000000000e+00,-2.04558193576922221e-05,-8.78302758498442842e+01,-2.04560288236022798e-05,-8.78302758986888250e+01
 1.60000000000000009e+00,-2.04414027689221363e-05,-8.78302808793388863e+01,-2.04416085354854094e-05,-8.78302809297243812e+01
 1.70000000000000018e+00,-2.04269923637663604e-05,-8.78302859067993751e+01,-2.04271982110335538e-05,-8.78302859577095774e+01
 1.80000000000000004e+00,-2.04125947121286409e-05,-8.78302909304493795e+01,-2.04127978439826806e-05,-8.78302909826460905e+01
 1.90000000000000013e+00,-2.03982108239892682e-05,-8.78302959500167475e+01,-2.03984074280719559e-05,-8.78302960045356116e+01
 2.00000000000000000e+00,-2.03838356149547004e-05,-8.78303009668775161e+01,-2.03840269570437512e-05,-8.78303010233798318e+01
 2.10000000000000009e+00,-2.03694690877177331e-05,-8.78303059810316853e+01,-2.03696564246350743e-05,-8.78303060391804280e+01
 2.20000000000000018e+00,-2.03551112449610248e-05,-8.78303109924792409e+01,-2.03552958245833531e-05,-8.78303110519390913e+01
 2.30000000000000027e+00,-2.03407620893711810e-05,-8.78303160012201971e+01,-2.03409451506347979e-05,-8.78303160616575269e+01
 2.40000000000000036e+00,-2.03264216236415801e-05,-8.78303210072545539e+01,-2.03266043965246613e-05,-8.78303210683373976e+01
 2.50000000000000000e+00,-2.03120898504441910e-05,-8.78303260105822972e+01,-2.03122735559913845e-05,-8.78303260719803944e+01
 2.60000000000000009e+00,-2.02977667724690107e-05,-8.78303310112034410e+01,-2.02979526227793073e-05,-8.78303310725882085e+01
 2.70000000000000018e+00,-2.02834532645177757e-05,-8.78303360088762020e+01,-2.02836415906303199e-05,-8.78303360701625166e+01
 2.80000000000000027e+00,-2.02691517642092000e-05,-8.78303410029256781e+01,-2.02693404532809830e-05,-8.78303410647050100e+01
 2.90000000000000036e+00,-2.02548597438424226e-05,-8.78303459940534736e+01,-2.02550492044766053e-05,-8.78303460562173655e+01
 3.00000000000000000e+00,-2.02405772063029425e-05,-8.78303509822596027e+01,-2.02407678379571798e-05,-8.78303510447012741e+01
 3.10000000000000009e+00,-2.02263041544658980e-05,-8.78303559675440511e+01,-2.02264963474601682e-05,-8.78303560301583985e+01
 3.20000000000000018e+00,-2.02120405912128782e-05,-8.78303609499068187e+01,-2.02122347267289584e-05,-8.78303610125904299e+01
 3.30000000000000027e+00,-2.01977865194235037e-05,-8.78303659293479200e+01,-2.01979829695100146e-05,-8.78303659919990451e+01
 3.40000000000000036e+00,-2.01835419419698463e-05,-8.78303709058673405e+01,-2.01837410695388809e-05,-8.78303709683859211e+01
 3.50000000000000000e+00,-2.01693068617220164e-05,-8.78303758794650804e+01,-2.01695090205597751e-05,-8.78303759417527488e+01
 3.60000000000000009e+00,-2.01550812815565546e-05,-8.78303808501411538e+01,-2.01552868163199409e-05,-8.78303809121012051e+01
 3.70000000000000018e+00,-2.01408665974392251e-05,-8.78303858174604954e+01,-2.01410744505529469e-05,-8.78303858794329528e+01
 3.80000000000000027e+00,-2.01266616983676823e-05,-8.78303907817710581e+01,-2.01268719170093640e-05,-8.78303908437496830e+01
 3.90000000000000036e+00,-2.01124664957758020e-05,-8.78303957431013913e+01,-2.01126792094204943e-05,-8.78303958050530582e+01
 4.00000000000000000e+00,-2.00982809925906149e-05,-8.78304007014515236e+01,-2.00984963215429596e-05,-8.78304007633447696e+01
 4.10000000000000053e+00,-2.00841051917176305e-05,-8.78304056568214406e+01,-2.00843232471085230e-05,-8.78304057186264799e+01
 4.20000000000000018e+00,-2.00699390960658986e-05,-8.78304106092111425e+01,-2.00701599798686936e-05,-8.78304106708998660e+01
 4.29999999999999982e+00,-2.00557827085563277e-05,-8.78304155586206292e+01,-2.00560065135585210e-05,-8.78304156201666046e+01
 4.40000000000000036e+00,-2.00416360320828059e-05,-8.78304205050498865e+01,-2.00418628419271526e-05,-8.78304205664283728e+01
 4.50000000000000000e+00,-2.00274990695621521e-05,-8.78304254484989428e+01,-2.00277289587100990e-05,-8.78304255096868189e+01
 4.60000000000000053e+00,-2.00133718238925233e-05,-8.78304303889677840e+01,-2.00136048576624368e-05,-8.78304304499436483e+01
 4.70000000000000018e+00,-1.99992542979783618e-05,-8.78304353264564099e+01,-1.99994905325145400e-05,-8.78304353872005095e+01
 4.80000000000000071e+00,-1.99851464947165270e-05,-8.78304402609648207e+01,-1.99853859770163795e-05,-8.78304403214590792e+01
 4.90000000000000036e+00,-1.99710484170073815e-05,-8.78304451924930163e+01,-1.99712911849153071e-05,-8.78304452527210344e+01
 5.00000000000000000e+00,-1.99569600677465009e-05,-8.78304501210409967e+01,-1.99572061499478327e-05,-8.78304501809880236e+01
 5.10000000000000053e+00,-1.99428814498218914e-05,-8.78304550466087619e+01,-1.99431308658588924e-05,-8.78304551062617378e+01
 5.20000000000000018e+00,-1.99288117763536024e-05,-8.78304599692362018e+01,-1.99290653263908711e-05,-8.78304600285438255e+01
 5.30000000000000071e+00,-1.99147517523148436e-05,-8.78304648888878461e+01,-1.99150095252945867e-05,-8.78304649478359778e+01
 5.40000000000000036e+00,-1.99007014091333529e-05,-8.78304698055622595e+01,-1.99009634563072164e-05,-8.78304698641398289e+01
 5.50000000000000000e+00,-1.98866607496824895e-05,-8.78304747192594562e+01,-1.98869271131771321e-05,-8.78304747774570842e+01
 5.60000000000000053e+00,-1.98726297768335868e-05,-8.78304796299794077e+01,-1.98729004896390545e-05,-8.78304796877893779e+01
 5.70000000000000018e+00,-1.98586084934614577e-05,-8.78304845377221284e+01,-1.98588835794498731e-05,-8.78304845951383868e+01
 5.80000000000000071e+00,-1.98445969024389025e-05,-8.78304894424876181e+01,-1.98448763763391454e-05,-8.78304894995057595e+01
 5.90000000000000036e+00,-1.98305950066284453e-05,-8.78304943442758770e+01,-1.98308788740585092e-05,-8.78304944008931869e+01
 6.00000000000000000e+00,-1.98166028088988444e-05,-8.78304992430869049e+01,-1.98168910663569832e-05,-8.78304992993023177e+01
 6.10000000000000053e+00,-1.98026203121140876e-05,-8.78305041389207020e+01,-1.98029129469699560e-05,-8.78305041947348144e+01
 6.20000000000000018e+00,-1.97886475191361367e-05,-8.78305090317772539e+01,-1.97889445096439457e-05,-8.78305090871923397e+01
 6.30000000000000071e+00,-1.97746844328249373e-05,-8.78305139216565891e+01,-1.97749857481200635e-05,-8.78305139766765564e+01
 6.40000000000000036e+00,-1.97607310560384091e-05,-8.78305188085586934e+01,-1.97610366561504722e-05,-8.78305188631891269e+01
 6.50000000000000000e+00,-1.97467873916297352e-05,-8.78305236924835526e+01,-1.97470972274683105e-05,-8.78305237467316999e+01
 6.60000000000000053e+00,-1.97328534424555342e-05,-8.78305285734311809e+01,-1.97331674558231293e-05,-8.78305286273059380e+01
 6.70000000000000018e+00,-1.97189292113703952e-05,-8.78305334514015925e+01,-1.97192473349564391e-05,-8.78305335049135039e+01
 6.80000000000000071e+00,-1.97050147012187125e-05,-8.78305383263947590e+01,-1.97053368586152429e-05,-8.78305383795560601e+01
 6.90000000000000036e+00,-1.96911099148510297e-05,-8.78305431984106946e+01,-1.96914360205384460e-05,-8.78305432512352695e+01
 7.00000000000000000e+00,-1.96772148551131573e-05,-8.78305480674493992e+01,-1.96775448144731969e-05,-8.78305481199527662e+01
 7.10000000000000053e+00,-1.96633295248488831e-05,-8.78305529335108730e+01,-1.96636632341666407e-05,-8.78305529857102272e+01
