"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.37841345559936313e-05,-8.78470986336214139e+01,-5.37916080574626104e-05,-8.78470984324380879e+01
 1.00000000000000006e-01,-5.37497079484562968e-05,-8.78471030174053027e+01,-5.37570652468905664e-05,-8.78471028266185243e+01
 2.00000000000000011e-01,-5.37152791051988219e-05,-8.78471074011891915e+01,-5.37225475092803227e-05,-8.78471072183836128e+01
 3.00000000000000044e-01,-5.36808480262154265e-05,-8.78471117849730803e+01,-5.36880548274706800e-05,-8.78471116077345897e+01
 4.00000000000000022e-01,-5.36464147115118636e-05,-8.78471161687569690e+01,-5.36535871843316439e-05,-8.78471159946726914e+01
 5.00000000000000000e-01,-5.36120166344409164e-05,-8.78471205492327556e+01,-5.36191445627297707e-05,-8.78471203791991542e+01
 6.00000000000000089e-01,-5.35777066657595449e-05,-8.78471249217339505e+01,-5.35847269455453319e-05,-8.78471247613152144e+01
 7.00000000000000067e-01,-5.35433944757004557e-05,-8.78471292942351312e+01,-5.35503343156437320e-05,-8.78471291410221085e+01
 8.00000000000000044e-01,-5.35090800642694221e-05,-8.78471336667363261e+01,-5.35159666559329505e-05,-8.78471335183210726e+01
 9.00000000000000022e-01,-5.34747634314606572e-05,-8.78471380392375067e+01,-5.34816239492944448e-05,-8.78471378932133291e+01
 1.00000000000000000e+00,-5.34405093112043524e-05,-8.78471424060055881e+01,-5.34473061786407686e-05,-8.78471422657001142e+01
 1.10000000000000009e+00,-5.34063129127276741e-05,-8.78471467674657731e+01,-5.34130133268866100e-05,-8.78471466357826642e+01
 1.20000000000000018e+00,-5.33721323047708885e-05,-8.78471511273321539e+01,-5.33787453769605011e-05,-8.78471510034622298e+01
 1.30000000000000004e+00,-5.33379674903816200e-05,-8.78471554856047447e+01,-5.33445023117817108e-05,-8.78471553687400046e+01
 1.40000000000000013e+00,-5.33038184725601679e-05,-8.78471598422835314e+01,-5.33102841142832096e-05,-8.78471597316172392e+01
 1.50000000000000000e+00,-5.32696852543227079e-05,-8.78471641973685138e+01,-5.32760907674231961e-05,-8.78471640920951700e+01
 1.60000000000000009e+00,-5.32355678386955397e-05,-8.78471685508597062e+01,-5.32419222541447509e-05,-8.78471684501750048e+01
 1.70000000000000018e+00,-5.32014662286921152e-05,-8.78471729027571087e+01,-5.32077785574047580e-05,-8.78471728058579941e+01
 1.80000000000000004e+00,-5.31673804273016814e-05,-8.78471772530606927e+01,-5.31736596601737081e-05,-8.78471771591453461e+01
 1.90000000000000013e+00,-5.31333104375636365e-05,-8.78471816017705009e+01,-5.31395655454300269e-05,-8.78471815100382969e+01
 2.00000000000000000e+00,-5.30992562624645170e-05,-8.78471859488864908e+01,-5.31054961961543084e-05,-8.78471858585380687e+01
 2.10000000000000009e+00,-5.30652179050295451e-05,-8.78471902944086906e+01,-5.30714515953235622e-05,-8.78471902046458837e+01
 2.20000000000000018e+00,-5.30312286805018835e-05,-8.78471946353391786e+01,-5.30374317259513421e-05,-8.78471945483629639e+01
 2.30000000000000027e+00,-5.29972643854440806e-05,-8.78471989738567771e+01,-5.30034365710418506e-05,-8.78471988896905458e+01
 2.40000000000000036e+00,-5.29633217764105172e-05,-8.78472033102537466e+01,-5.29694661136071915e-05,-8.78472032286298514e+01
 2.50000000000000000e+00,-5.29294008573882115e-05,-8.78472076445300871e+01,-5.29355203366559449e-05,-8.78472075651820887e+01
 2.60000000000000009e+00,-5.28955016323674678e-05,-8.78472119766858128e+01,-5.29015992232215258e-05,-8.78472118993484798e+01
 2.70000000000000018e+00,-5.28616241053077518e-05,-8.78472163067209095e+01,-5.28677027563452233e-05,-8.78472162311302469e+01
 2.80000000000000027e+00,-5.28277682802059478e-05,-8.78472206346353914e+01,-5.28338309190704746e-05,-8.78472205605286263e+01
 2.90000000000000036e+00,-5.27939341610110996e-05,-8.78472249604292443e+01,-5.27999836944313995e-05,-8.78472248875448116e+01
 3.00000000000000000e+00,-5.27601217516983055e-05,-8.78472292841024682e+01,-5.27661610655097684e-05,-8.78472292121800393e+01
 3.10000000000000009e+00,-5.27263310562515750e-05,-8.78472336056550773e+01,-5.27323630153495336e-05,-8.78472335344355173e+01
 3.20000000000000018e+00,-5.26925620786128639e-05,-8.78472379250870574e+01,-5.26985895270365990e-05,-8.78472378543124677e+01
 3.30000000000000027e+00,-5.26588171942485796e-05,-8.78472422421776002e+01,-5.26648405836418999e-05,-8.78472421718120984e+01
 3.40000000000000036e+00,-5.26251034399203307e-05,-8.78472465562719265e+01,-5.26311161682554602e-05,-8.78472464869356173e+01
 3.50000000000000000e+00,-5.25914132109232740e-05,-8.78472508680785609e+01,-5.25974162639806736e-05,-8.78472507996842609e+01
 3.60000000000000009e+00,-5.25577465115146511e-05,-8.78472551775975319e+01,-5.25637408539115822e-05,-8.78472551100592369e+01
 3.70000000000000018e+00,-5.25241033459546245e-05,-8.78472594848288111e+01,-5.25300899211557403e-05,-8.78472594180617534e+01
 3.80000000000000027e+00,-5.24904837184949201e-05,-8.78472637897724269e+01,-5.24964634488395740e-05,-8.78472637236930183e+01
 3.90000000000000036e+00,-5.24568876333732302e-05,-8.78472680924283509e+01,-5.24628614200746827e-05,-8.78472680269542394e+01
 4.00000000000000000e+00,-5.24233150948470473e-05,-8.78472723927965973e+01,-5.24292838180085398e-05,-8.78472723278466390e+01
 4.10000000000000053e+00,-5.23897661071541924e-05,-8.78472766908771661e+01,-5.23957306257679574e-05,-8.78472766263714249e+01
 4.20000000000000018e+00,-5.23562406745240976e-05,-8.78472809866700430e+01,-5.23622018265100379e-05,-8.78472809225298050e+01
 4.29999999999999982e+00,-5.23227388012228409e-05,-8.78472852801752566e+01,-5.23286974033769755e-05,-8.78472852163229874e+01
 4.40000000000000036e+00,-5.22892604914687142e-05,-8.78472895713927926e+01,-5.22952173395410785e-05,-8.78472895077521798e+01
 4.50000000000000000e+00,-5.22558077057565129e-05,-8.78472938601068307e+01,-5.22617616181598015e-05,-8.78472937968185761e+01
 4.60000000000000053e+00,-5.22223804636772214e-05,-8.78472981463157510e+01,-5.22283302224205636e-05,-8.78472980835234125e+01
 4.70000000000000018e+00,-5.21889771934919730e-05,-8.78473024301934089e+01,-5.21949231354959848e-05,-8.78473023678678544e+01
 4.80000000000000071e+00,-5.21555978995131073e-05,-8.78473067117397903e+01,-5.21615403405831064e-05,-8.78473066498531381e+01
 4.90000000000000036e+00,-5.21222425860220912e-05,-8.78473109909549095e+01,-5.21281818208864579e-05,-8.78473109294804715e+01
 5.00000000000000000e+00,-5.20889112573143373e-05,-8.78473152678387663e+01,-5.20948475595845746e-05,-8.78473152067510199e+01
 5.10000000000000053e+00,-5.20556039176712040e-05,-8.78473195423913467e+01,-5.20615375399249882e-05,-8.78473194816660197e+01
 5.20000000000000018e+00,-5.20223205713712174e-05,-8.78473238146126647e+01,-5.20282517451013248e-05,-8.78473237542266645e+01
 5.30000000000000071e+00,-5.19890612227067882e-05,-8.78473280845027062e+01,-5.19949901583537704e-05,-8.78473280244341623e+01
