"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.41480857964930831e-05,-8.79219899821433302e+01,-1.41482060569155531e-05,-8.79219910248319962e+01
 1.00000000000000006e-01,-1.41516646070524758e-05,-8.79220114492625129e+01,-1.41517893804210099e-05,-8.79220125162102590e+01
 2.00000000000000011e-01,-1.41552431841915772e-05,-8.79220329163817098e+01,-1.41553702819470168e-05,-8.79220339958473858e+01
 3.00000000000000044e-01,-1.41588194104162800e-05,-8.79220543721374810e+01,-1.41589487630411523e-05,-8.79220554637505103e+01
 4.00000000000000022e-01,-1.41623918155794719e-05,-8.79220758086390077e+01,-1.41625248252454431e-05,-8.79220769199267664e+01
 5.00000000000000000e-01,-1.41659639876890023e-05,-8.79220972451405203e+01,-1.41660984701097208e-05,-8.79220983643833307e+01
 6.00000000000000089e-01,-1.41695320137291349e-05,-8.79221186606410896e+01,-1.41696696991702709e-05,-8.79221197971272943e+01
 7.00000000000000067e-01,-1.41730971894109954e-05,-8.79221400620929359e+01,-1.41732385139711838e-05,-8.79221412181658195e+01
 8.00000000000000044e-01,-1.41766606872832262e-05,-8.79221614557881139e+01,-1.41768049160510049e-05,-8.79221626275060117e+01
 9.00000000000000022e-01,-1.41802225074877459e-05,-8.79221828417266380e+01,-1.41803689069507465e-05,-8.79221840251549906e+01
 1.00000000000000000e+00,-1.41837826501691449e-05,-8.79222042199085223e+01,-1.41839304882085492e-05,-8.79222054111198901e+01
 1.10000000000000009e+00,-1.41873411154586453e-05,-8.79222255903337384e+01,-1.41874896613570055e-05,-8.79222267854078012e+01
 1.20000000000000018e+00,-1.41908975954296047e-05,-8.79222469513487113e+01,-1.41910464282140770e-05,-8.79222481480260711e+01
 1.30000000000000004e+00,-1.41944507941106753e-05,-8.79222682959960053e+01,-1.41946007940271107e-05,-8.79222694989851306e+01
 1.40000000000000013e+00,-1.41980018337802914e-05,-8.79222896302984225e+01,-1.41981527565431175e-05,-8.79222908382886885e+01
 1.50000000000000000e+00,-1.42015507146294016e-05,-8.79223109542559627e+01,-1.42017023172817458e-05,-8.79223121659438078e+01
 1.60000000000000009e+00,-1.42050974368382528e-05,-8.79223322678686401e+01,-1.42052494777891795e-05,-8.79223334819576081e+01
 1.70000000000000018e+00,-1.42086420005977610e-05,-8.79223535711364406e+01,-1.42087942396007710e-05,-8.79223547863371522e+01
 1.80000000000000004e+00,-1.42121844060908126e-05,-8.79223748640593641e+01,-1.42123366042463787e-05,-8.79223760790895312e+01
 1.90000000000000013e+00,-1.42157242948640976e-05,-8.79223961447117830e+01,-1.42158765732557101e-05,-8.79223973602218081e+01
 2.00000000000000000e+00,-1.42192616929535235e-05,-8.79224174132323242e+01,-1.42194141481636500e-05,-8.79224186297410455e+01
 2.10000000000000009e+00,-1.42227967767040315e-05,-8.79224386705667342e+01,-1.42229493304995976e-05,-8.79224398876543205e+01
 2.20000000000000018e+00,-1.42263295463242170e-05,-8.79224599167150132e+01,-1.42264821217954630e-05,-8.79224611339686959e+01
 2.30000000000000027e+00,-1.42298600020039627e-05,-8.79224811516771467e+01,-1.42300125235776586e-05,-8.79224823686912060e+01
 2.40000000000000036e+00,-1.42333881439464855e-05,-8.79225023754531350e+01,-1.42335405373671119e-05,-8.79225035918288995e+01
 2.50000000000000000e+00,-1.42369139534176814e-05,-8.79225235879411997e+01,-1.42370661646979383e-05,-8.79225248033888391e+01
 2.60000000000000009e+00,-1.42404372184924211e-05,-8.79225447880012752e+01,-1.42405894070960898e-05,-8.79225460033780593e+01
 2.70000000000000018e+00,-1.42439581251579724e-05,-8.79225659766318017e+01,-1.42441102660713467e-05,-8.79225671918035658e+01
 2.80000000000000027e+00,-1.42474766736298816e-05,-8.79225871538327937e+01,-1.42476287431600337e-05,-8.79225883686724217e+01
 2.90000000000000036e+00,-1.42509928640996542e-05,-8.79226083196042225e+01,-1.42511448398823055e-05,-8.79226095339916469e+01
 3.00000000000000000e+00,-1.42545066967801243e-05,-8.79226294739461167e+01,-1.42546585577528145e-05,-8.79226306877682333e+01
 3.10000000000000009e+00,-1.42580181718760994e-05,-8.79226506168584621e+01,-1.42581698982940720e-05,-8.79226518300092152e+01
 3.20000000000000018e+00,-1.42615272895897119e-05,-8.79226717483412585e+01,-1.42616788630231022e-05,-8.79226729607215987e+01
 3.30000000000000027e+00,-1.42650340501230623e-05,-8.79226928683945061e+01,-1.42651854534621063e-05,-8.79226940799123895e+01
 3.40000000000000036e+00,-1.42685384536862503e-05,-8.79227139770182049e+01,-1.42686896711224553e-05,-8.79227151875885937e+01
 3.50000000000000000e+00,-1.42720404942668243e-05,-8.79227350741782914e+01,-1.42721915175207075e-05,-8.79227362837571889e+01
 3.60000000000000009e+00,-1.42755401530593840e-05,-8.79227561597705289e+01,-1.42756909941679257e-05,-8.79227573684251666e+01
 3.70000000000000018e+00,-1.42790374520453102e-05,-8.79227772339143172e+01,-1.42791881025830262e-05,-8.79227784415995330e+01
 3.80000000000000027e+00,-1.42825323914376911e-05,-8.79227982966096704e+01,-1.42826828442714254e-05,-8.79227995032872514e+01
 3.90000000000000036e+00,-1.42860249714362501e-05,-8.79228193478565743e+01,-1.42861752207463970e-05,-8.79228205534952849e+01
 4.00000000000000000e+00,-1.42895151922487018e-05,-8.79228403876550573e+01,-1.42896652335210567e-05,-8.79228415922306255e+01
 4.10000000000000053e+00,-1.42930030540774074e-05,-8.79228614160050768e+01,-1.42931528841030267e-05,-8.79228626195002363e+01
 4.20000000000000018e+00,-1.42964885571353789e-05,-8.79228824329066754e+01,-1.42966381739971119e-05,-8.79228836353110808e+01
 4.29999999999999982e+00,-1.42999717016169339e-05,-8.79229034383598247e+01,-1.43001211047106225e-05,-8.79229046396700937e+01
 4.40000000000000036e+00,-1.43034524877297143e-05,-8.79229244323645247e+01,-1.43036016777507234e-05,-8.79229256325842385e+01
 4.50000000000000000e+00,-1.43069309156866792e-05,-8.79229454149207896e+01,-1.43070798946217585e-05,-8.79229466140604643e+01
 4.60000000000000053e+00,-1.43104069856820941e-05,-8.79229663860286195e+01,-1.43105557568279043e-05,-8.79229675841057201e+01
 4.70000000000000018e+00,-1.43138806979288759e-05,-8.79229873456880000e+01,-1.43140292658678601e-05,-8.79229885427269267e+01
 4.80000000000000071e+00,-1.43173520526265939e-05,-8.79230082938989455e+01,-1.43175004232481672e-05,-8.79230094899310330e+01
 4.90000000000000036e+00,-1.43208210499827985e-05,-8.79230292306614558e+01,-1.43209692304672151e-05,-8.79230304257249458e+01
 5.00000000000000000e+00,-1.43242876902023496e-05,-8.79230501559755169e+01,-1.43244356890178993e-05,-8.79230513501155997e+01
 5.10000000000000053e+00,-1.43277519734900903e-05,-8.79230710698411428e+01,-1.43278998004116315e-05,-8.79230722631099297e+01
 5.20000000000000018e+00,-1.43312140104710696e-05,-8.79230919728478284e+01,-1.43313615661356712e-05,-8.79230931647148140e+01
 5.30000000000000071e+00,-1.43346738777785454e-05,-8.79231128654036382e+01,-1.43348209876904525e-05,-8.79231140549371872e+01
 5.40000000000000036e+00,-1.43381314074661096e-05,-8.79231337466109437e+01,-1.43382780665655845e-05,-8.79231349337839418e+01
 5.50000000000000000e+00,-1.43415865997395100e-05,-8.79231546164697306e+01,-1.43417328042585333e-05,-8.79231558012619701e+01
 5.60000000000000053e+00,-1.43450394547991646e-05,-8.79231754749800274e+01,-1.43451852022692690e-05,-8.79231766573781925e+01
 5.70000000000000018e+00,-1.43484899728561220e-05,-8.79231963221418198e+01,-1.43486352620789388e-05,-8.79231975021394732e+01
 5.80000000000000071e+00,-1.43519381541027501e-05,-8.79232171579550936e+01,-1.43520829851845395e-05,-8.79232183355527042e+01
 5.90000000000000036e+00,-1.43553839987500684e-05,-8.79232379824198773e+01,-1.43555283730722497e-05,-8.79232391576247636e+01
 6.00000000000000000e+00,-1.43588275069984156e-05,-8.79232587955361566e+01,-1.43589714272387564e-05,-8.79232599683625438e+01
 6.10000000000000053e+00,-1.43622686790507713e-05,-8.79232795973039316e+01,-1.43624121491619170e-05,-8.79232807677728943e+01
 6.20000000000000018e+00,-1.43657075151074366e-05,-8.79233003877232022e+01,-1.43658505403354502e-05,-8.79233015558626931e+01
 6.30000000000000071e+00,-1.43691440153766886e-05,-8.79233211667939685e+01,-1.43692866022449163e-05,-8.79233223326388043e+01
 6.40000000000000036e+00,-1.43725781800587895e-05,-8.79233419345162304e+01,-1.43727203363677120e-05,-8.79233430981080630e+01
 6.50000000000000000e+00,-1.43760100093539915e-05,-8.79233626908899879e+01,-1.43761517441970884e-05,-8.79233638522773475e+01
 6.60000000000000053e+00,-1.43794395034705071e-05,-8.79233834359152411e+01,-1.43795808272128038e-05,-8.79233845951535073e+01
 6.70000000000000018e+00,-1.43828666626112210e-05,-8.79234041695920041e+01,-1.43830075868944672e-05,-8.79234053267433637e+01
 6.80000000000000071e+00,-1.43862914869709899e-05,-8.79234248919202486e+01,-1.43864320247241964e-05,-8.79234260470537663e+01
 6.90000000000000036e+00,-1.43897139767606486e-05,-8.79234456028999887e+01,-1.43898541421812921e-05,-8.79234467560915505e+01
 7.00000000000000000e+00,-1.43931341321803528e-05,-8.79234663025312386e+01,-1.43932739407475572e-05,-8.79234674538635517e+01
 7.10000000000000053e+00,-1.43965519534329109e-05,-8.79234869908139700e+01,-1.43966914218939948e-05,-8.79234881403765769e+01
 7.20000000000000018e+00,-1.43999674407184362e-05,-8.79235076677481970e+01,-1.44001065871047558e-05,-8.79235088156374616e+01
 7.30000000000000071e+00,-1.44033805942476925e-05,-8.79235283333339339e+01,-1.44035194378505315e-05,-8.79235294796530127e+01
 7.40000000000000036e+00,-1.44067914142154363e-05,-8.79235489875711664e+01,-1.44069299756071821e-05,-8.79235501324300373e+01
 7.50000000000000000e+00,-1.44101999008270631e-05,-8.79235696304598804e+01,-1.44103382018450770e-05,-8.79235707739753565e+01
 7.60000000000000053e+00,-1.44136060542852846e-05,-8.79235902620001042e+01,-1.44137441180451027e-05,-8.79235914042957631e+01
 7.70000000000000018e+00,-1.44170098747901312e-05,-8.79236108821918236e+01,-1.44171477256746505e-05,-8.79236120233980643e+01
 7.80000000000000071e+00,-1.44204113625496087e-05,-8.79236314910350245e+01,-1.44205490262036360e-05,-8.79236326312890384e+01
 7.90000000000000036e+00,-1.44238105177637152e-05,-8.79236520885297352e+01,-1.44239480210991508e-05,-8.79236532279754783e+01
 8.00000000000000000e+00,-1.44272073406350897e-05,-8.79236726746759416e+01,-1.44273447118307936e-05,-8.79236738134641627e+01
 8.09999999999999964e+00,-1.44306018313663561e-05,-8.79236932494736436e+01,-1.44307390998706739e-05,-8.79236943877618842e+01
 8.20000000000000107e+00,-1.44339941879521772e-05,-8.79237138139807968e+01,-1.44341311866827592e-05,-8.79237149508754214e+01
 8.30000000000000071e+00,-1.44373845271489875e-05,-8.79237343688210160e+01,-1.44375209737335144e-05,-8.79237355028115246e+01
 8.40000000000000036e+00,-1.44407725670059174e-05,-8.79237549124850659e+01,-1.44409084624812609e-05,-8.79237560435769581e+01
 8.50000000000000000e+00,-1.44441583077172677e-05,-8.79237754449729607e+01,-1.44442936543974948e-05,-8.79237765731785004e+01
 8.59999999999999964e+00,-1.44475417494746526e-05,-8.79237959662846720e+01,-1.44476765509455637e-05,-8.79237970916229159e+01
 8.70000000000000107e+00,-1.44509228924883293e-05,-8.79238164764202281e+01,-1.44510571535806482e-05,-8.79238175989169264e+01
 8.80000000000000071e+00,-1.44543017369578793e-05,-8.79238369753796292e+01,-1.44544354637631229e-05,-8.79238380950672962e+01
 8.90000000000000036e+00,-1.44576782830748588e-05,-8.79238574631628467e+01,-1.44578114829585345e-05,-8.79238585800807755e+01
 9.00000000000000000e+00,-1.44610525310468115e-05,-8.79238779397699091e+01,-1.44611852126242725e-05,-8.79238790539640860e+01
 9.09999999999999964e+00,-1.44644244810679330e-05,-8.79238984052008021e+01,-1.44645566542122496e-05,-8.79238995167239779e+01
 9.20000000000000107e+00,-1.44677941333377235e-05,-8.79239188594555259e+01,-1.44679258091875449e-05,-8.79239199683671728e+01
 9.30000000000000071e+00,-1.44711614880610089e-05,-8.79239393025340945e+01,-1.44712926789990878e-05,-8.79239404089003926e+01
 9.40000000000000036e+00,-1.44745265454292612e-05,-8.79239597344364796e+01,-1.44746572651063246e-05,-8.79239608383303732e+01
 9.50000000000000000e+00,-1.44778893056499355e-05,-8.79239801551627096e+01,-1.44780195689578799e-05,-8.79239812566638221e+01
 9.60000000000000142e+00,-1.44812497689197944e-05,-8.79240005647127845e+01,-1.44813795920102216e-05,-8.79240016639074469e+01
 9.70000000000000107e+00,-1.44846079354329370e-05,-8.79240209630866758e+01,-1.44847373357143258e-05,-8.79240220600679550e+01
 9.80000000000000071e+00,-1.44879638053967527e-05,-8.79240413502844120e+01,-1.44880928015183612e-05,-8.79240424451520681e+01
