"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.40764744112484832e-06,-8.79150651739424518e+01,-6.40714704925922419e-06,-8.79150654227635471e+01
 1.00000000000000006e-01,-6.40765903827407565e-06,-8.79150724267324648e+01,-6.40715990115037837e-06,-8.79150726836650449e+01
 2.00000000000000011e-01,-6.40767060291787238e-06,-8.79150796795224920e+01,-6.40717259116813057e-06,-8.79150799413034179e+01
 3.00000000000000044e-01,-6.40768213505356188e-06,-8.79150869323125050e+01,-6.40718511941020975e-06,-8.79150871956801439e+01
 4.00000000000000022e-01,-6.40769363468315077e-06,-8.79150941851025181e+01,-6.40719748597435589e-06,-8.79150944467967150e+01
 5.00000000000000000e-01,-6.40770510180597075e-06,-8.79151014378925311e+01,-6.40720969095565437e-06,-8.79151016946545809e+01
 6.00000000000000089e-01,-6.40771572046712589e-06,-8.79151086738079783e+01,-6.40722173445254990e-06,-8.79151089392552194e+01
 7.00000000000000067e-01,-6.40772629727558267e-06,-8.79151159095285522e+01,-6.40723361656083259e-06,-8.79151161806000943e+01
 8.00000000000000044e-01,-6.40773684165484095e-06,-8.79151231452491260e+01,-6.40724533737831442e-06,-8.79151234186906976e+01
 9.00000000000000022e-01,-6.40774735360557076e-06,-8.79151303809696998e+01,-6.40725689700149022e-06,-8.79151306535284789e+01
 1.00000000000000000e+00,-6.40775783312642868e-06,-8.79151376166902736e+01,-6.40726829552619923e-06,-8.79151378851149161e+01
 1.10000000000000009e+00,-6.40776749010559229e-06,-8.79151448337028256e+01,-6.40727953304964018e-06,-8.79151451134514588e+01
 1.20000000000000018e+00,-6.40777700301685806e-06,-8.79151520480695723e+01,-6.40729060966903042e-06,-8.79151523385395990e+01
 1.30000000000000004e+00,-6.40778638926232647e-06,-8.79151592602021452e+01,-6.40730152548160596e-06,-8.79151595603807863e+01
 1.40000000000000013e+00,-6.40779564886064579e-06,-8.79151664701005444e+01,-6.40731228058260971e-06,-8.79151667789764844e+01
 1.50000000000000000e+00,-6.40780478182712191e-06,-8.79151736777647415e+01,-6.40732287506931579e-06,-8.79151739943281711e+01
 1.60000000000000009e+00,-6.40781378818107226e-06,-8.79151808831947790e+01,-6.40733330903901271e-06,-8.79151812064372962e+01
 1.70000000000000018e+00,-6.40782266793846765e-06,-8.79151880863906143e+01,-6.40734358258767099e-06,-8.79151884153053373e+01
 1.80000000000000004e+00,-6.40783142111728381e-06,-8.79151952873522902e+01,-6.40735369581128149e-06,-8.79151956209337442e+01
 1.90000000000000013e+00,-6.40784004773349155e-06,-8.79152024860797638e+01,-6.40736364880919610e-06,-8.79152028233239946e+01
 2.00000000000000000e+00,-6.40784854780707068e-06,-8.79152096825730780e+01,-6.40737344167476631e-06,-8.79152100224775239e+01
 2.10000000000000009e+00,-6.40785692135265369e-06,-8.79152168768321900e+01,-6.40738307450604550e-06,-8.79152172183958101e+01
 2.20000000000000018e+00,-6.40786516839021701e-06,-8.79152240688571425e+01,-6.40739254739976738e-06,-8.79152244110803025e+01
 2.30000000000000027e+00,-6.40787328893372060e-06,-8.79152312586478928e+01,-6.40740186045268514e-06,-8.79152316005324792e+01
 2.40000000000000036e+00,-6.40788128300314002e-06,-8.79152384462044836e+01,-6.40741101376090143e-06,-8.79152387867537755e+01
 2.50000000000000000e+00,-6.40788915061377015e-06,-8.79152456315268722e+01,-6.40742000742054095e-06,-8.79152459697456550e+01
 2.60000000000000009e+00,-6.40789689178558572e-06,-8.79152528146150871e+01,-6.40742884152841278e-06,-8.79152531495095815e+01
 2.70000000000000018e+00,-6.40790434425700480e-06,-8.79152599905359295e+01,-6.40743751618201805e-06,-8.79152603260470187e+01
 2.80000000000000027e+00,-6.40791161247712802e-06,-8.79152671624630102e+01,-6.40744603147552902e-06,-8.79152674993593877e+01
 2.90000000000000036e+00,-6.40791873092526751e-06,-8.79152743314436549e+01,-6.40745438750849409e-06,-8.79152746694481806e+01
 3.00000000000000000e+00,-6.40792569962388745e-06,-8.79152814974778636e+01,-6.40746258437579450e-06,-8.79152818363148327e+01
 3.10000000000000009e+00,-6.40793251859612198e-06,-8.79152886605656221e+01,-6.40747062217300098e-06,-8.79152889999607936e+01
 3.20000000000000018e+00,-6.40793918786844768e-06,-8.79152958207069446e+01,-6.40747850099771460e-06,-8.79152961603875269e+01
 3.30000000000000027e+00,-6.40794570746198361e-06,-8.79153029779018311e+01,-6.40748622094688082e-06,-8.79153033175964822e+01
 3.40000000000000036e+00,-6.40795207740186378e-06,-8.79153101321502817e+01,-6.40749378211546473e-06,-8.79153104715890947e+01
 3.50000000000000000e+00,-6.40795829771187626e-06,-8.79153172834522820e+01,-6.40750118459978754e-06,-8.79153176223668282e+01
 3.60000000000000009e+00,-6.40796436841581167e-06,-8.79153244318078464e+01,-6.40750842849886316e-06,-8.79153247699311464e+01
 3.70000000000000018e+00,-6.40797028953745554e-06,-8.79153315772169748e+01,-6.40751551390571106e-06,-8.79153319142834704e+01
 3.80000000000000027e+00,-6.40797606109925170e-06,-8.79153387196796672e+01,-6.40752244091804834e-06,-8.79153390554252496e+01
 3.90000000000000036e+00,-6.40798168312631976e-06,-8.79153458591959094e+01,-6.40752920963294667e-06,-8.79153461933579479e+01
 4.00000000000000000e+00,-6.40798715564310509e-06,-8.79153529957657156e+01,-6.40753582014616144e-06,-8.79153533280830146e+01
 4.10000000000000053e+00,-6.40799247867137729e-06,-8.79153601293890858e+01,-6.40754227255346497e-06,-8.79153604596018710e+01
 4.20000000000000018e+00,-6.40799765223691326e-06,-8.79153672600660201e+01,-6.40754856695199076e-06,-8.79153675879159806e+01
 4.29999999999999982e+00,-6.40800264994143908e-06,-8.79153743866800568e+01,-6.40755470343755687e-06,-8.79153747130267931e+01
 4.40000000000000036e+00,-6.40800748033664342e-06,-8.79153815095910289e+01,-6.40756068210599914e-06,-8.79153818349357294e+01
 4.50000000000000000e+00,-6.40801215655363846e-06,-8.79153886293527336e+01,-6.40756650305518123e-06,-8.79153889536442534e+01
 4.60000000000000053e+00,-6.40801667861964953e-06,-8.79153957459651991e+01,-6.40757216637897642e-06,-8.79153960691537861e+01
 4.70000000000000018e+00,-6.40802104656056196e-06,-8.79154028594283972e+01,-6.40757767217596238e-06,-8.79154031814657912e+01
 4.80000000000000071e+00,-6.40802526040024936e-06,-8.79154099697423277e+01,-6.40758302054138967e-06,-8.79154102905817041e+01
 4.90000000000000036e+00,-6.40802932016726439e-06,-8.79154170769070191e+01,-6.40758821157120088e-06,-8.79154173965029599e+01
 5.00000000000000000e+00,-6.40803322588681218e-06,-8.79154241809224430e+01,-6.40759324536136397e-06,-8.79154244992309941e+01
 5.10000000000000053e+00,-6.40803697758409368e-06,-8.79154312817886137e+01,-6.40759812200919966e-06,-8.79154315987672561e+01
 5.20000000000000018e+00,-6.40804057528431064e-06,-8.79154383795055310e+01,-6.40760284160937996e-06,-8.79154386951131670e+01
 5.30000000000000071e+00,-6.40804401901465876e-06,-8.79154454740731808e+01,-6.40760740425993793e-06,-8.79154457882701763e+01
 5.40000000000000036e+00,-6.40804730880033134e-06,-8.79154525654915773e+01,-6.40761181005625710e-06,-8.79154528782397335e+01
 5.50000000000000000e+00,-6.40805044466785321e-06,-8.79154596537607205e+01,-6.40761605909307641e-06,-8.79154599650232456e+01
 5.60000000000000053e+00,-6.40805342664307412e-06,-8.79154667388806104e+01,-6.40762015146782498e-06,-8.79154670486221619e+01
 5.70000000000000018e+00,-6.40805625474983975e-06,-8.79154738208512327e+01,-6.40762408727661903e-06,-8.79154741290379178e+01
 5.80000000000000071e+00,-6.40805892901733632e-06,-8.79154808996726160e+01,-6.40762786661626849e-06,-8.79154812062719486e+01
 5.90000000000000036e+00,-6.40806144783971047e-06,-8.79154879751892793e+01,-6.40763148958092871e-06,-8.79154882803256754e+01
 6.00000000000000000e+00,-6.40806381090691342e-06,-8.79154950473688643e+01,-6.40763495626812026e-06,-8.79154953512005477e+01
 6.10000000000000053e+00,-6.40806601981689571e-06,-8.79155021163613526e+01,-6.40763826677404832e-06,-8.79155024188979866e+01
 6.20000000000000018e+00,-6.40806807459662769e-06,-8.79155091821667583e+01,-6.40764142119360598e-06,-8.79155094834194273e+01
 6.30000000000000071e+00,-6.40806997527240382e-06,-8.79155162447850813e+01,-6.40764441962438160e-06,-8.79155165447662910e+01
 6.40000000000000036e+00,-6.40807172187051515e-06,-8.79155233042163218e+01,-6.40764726216064148e-06,-8.79155236029400129e+01
 6.50000000000000000e+00,-6.40807331441658697e-06,-8.79155303604604654e+01,-6.40764994889935141e-06,-8.79155306579420142e+01
 6.60000000000000053e+00,-6.40807475293690018e-06,-8.79155374135175265e+01,-6.40765247993683174e-06,-8.79155377097737443e+01
 6.70000000000000018e+00,-6.40807603745907312e-06,-8.79155444633874907e+01,-6.40765485537008977e-06,-8.79155447584366101e+01
 6.80000000000000071e+00,-6.40807716800804753e-06,-8.79155515100703866e+01,-6.40765707529282089e-06,-8.79155518039320469e+01
