"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.43618281018744188e-05,-8.79124370773934345e+01,-2.43616226456930607e-05,-8.79124372437395039e+01
 1.00000000000000006e-01,-2.43623560438848705e-05,-8.79124457150805370e+01,-2.43621538919906338e-05,-8.79124458956376600e+01
 2.00000000000000011e-01,-2.43628837977504294e-05,-8.79124543527676536e+01,-2.43626841689541105e-05,-8.79124545434918048e+01
 3.00000000000000044e-01,-2.43634113634588778e-05,-8.79124629904547703e+01,-2.43632134771421224e-05,-8.79124631873038425e+01
 4.00000000000000022e-01,-2.43639387410102123e-05,-8.79124716281418728e+01,-2.43637418171070571e-05,-8.79124718270756915e+01
 5.00000000000000000e-01,-2.43644639444016333e-05,-8.79124802555960798e+01,-2.43642691894073023e-05,-8.79124804628092846e+01
 6.00000000000000089e-01,-2.43649874611509191e-05,-8.79124888753274831e+01,-2.43647955945919354e-05,-8.79124890945065118e+01
 7.00000000000000067e-01,-2.43655107902055540e-05,-8.79124974950588722e+01,-2.43653210332221529e-05,-8.79124977221693058e+01
 8.00000000000000044e-01,-2.43660339315685943e-05,-8.79125061147902755e+01,-2.43658455058406894e-05,-8.79125063457995566e+01
 9.00000000000000022e-01,-2.43665565055741772e-05,-8.79125147325566871e+01,-2.43663690130084740e-05,-8.79125149653991826e+01
 1.00000000000000000e+00,-2.43670762592963179e-05,-8.79125233366966228e+01,-2.43668915552802184e-05,-8.79125235809700882e+01
 1.10000000000000009e+00,-2.43675953053759230e-05,-8.79125319381430756e+01,-2.43674131332074459e-05,-8.79125321925142060e+01
 1.20000000000000018e+00,-2.43681136439198237e-05,-8.79125405368960315e+01,-2.43679337473385021e-05,-8.79125408000334119e+01
 1.30000000000000004e+00,-2.43686312750317815e-05,-8.79125491329555189e+01,-2.43684533982277192e-05,-8.79125494035296384e+01
 1.40000000000000013e+00,-2.43691481988094525e-05,-8.79125577263215234e+01,-2.43689720864323567e-05,-8.79125580030047757e+01
 1.50000000000000000e+00,-2.43696644153657293e-05,-8.79125663169940310e+01,-2.43694898124912326e-05,-8.79125665984607281e+01
 1.60000000000000009e+00,-2.43701799247952052e-05,-8.79125749049730558e+01,-2.43700065769674647e-05,-8.79125751898993997e+01
 1.70000000000000018e+00,-2.43706947272077131e-05,-8.79125834902585979e+01,-2.43705223804057222e-05,-8.79125837773227090e+01
 1.80000000000000004e+00,-2.43712088227039214e-05,-8.79125920728506571e+01,-2.43710372233566611e-05,-8.79125923607325319e+01
 1.90000000000000013e+00,-2.43717222113875440e-05,-8.79126006527492194e+01,-2.43715511063738685e-05,-8.79126009401308011e+01
 2.00000000000000000e+00,-2.43722340946331127e-05,-8.79126092257834983e+01,-2.43720640300047037e-05,-8.79126095155193923e+01
 2.10000000000000009e+00,-2.43727449649236925e-05,-8.79126177945239391e+01,-2.43725759948024927e-05,-8.79126180869002098e+01
 2.20000000000000018e+00,-2.43732549586167547e-05,-8.79126263596817807e+01,-2.43730870013082321e-05,-8.79126266542751580e+01
 2.30000000000000027e+00,-2.43737640758535404e-05,-8.79126349212570517e+01,-2.43735970500750174e-05,-8.79126352176461268e+01
 2.40000000000000036e+00,-2.43742723167722074e-05,-8.79126434792497236e+01,-2.43741061416527459e-05,-8.79126437770150062e+01
 2.50000000000000000e+00,-2.43747796815078643e-05,-8.79126520336598105e+01,-2.43746142765881603e-05,-8.79126523323837148e+01
 2.60000000000000009e+00,-2.43752861701955924e-05,-8.79126605844873126e+01,-2.43751214554339598e-05,-8.79126608837541426e+01
 2.70000000000000018e+00,-2.43757917829857199e-05,-8.79126691317322297e+01,-2.43756276787274715e-05,-8.79126694311281511e+01
