"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.01671193424817666e-06,-8.79165174428617178e+01,-1.01669023860794000e-06,-8.79165177907994746e+01
 1.00000000000000006e-01,-1.01675972381892231e-06,-8.79165245098829473e+01,-1.01673807516577630e-06,-8.79165248736695872e+01
 2.00000000000000011e-01,-1.01680751321416295e-06,-8.79165315769041769e+01,-1.01678588980955016e-06,-8.79165319533709777e+01
 3.00000000000000044e-01,-1.01685530243389921e-06,-8.79165386439254064e+01,-1.01683368255298540e-06,-8.79165390299049676e+01
 4.00000000000000022e-01,-1.01690309147823443e-06,-8.79165457109466359e+01,-1.01688145340951196e-06,-8.79165461032728786e+01
 5.00000000000000000e-01,-1.01695088034696129e-06,-8.79165527779678655e+01,-1.01692920239247399e-06,-8.79165531734760179e+01
 6.00000000000000089e-01,-1.01699856886483573e-06,-8.79165598306044700e+01,-1.01697692951575245e-06,-8.79165602405157216e+01
 7.00000000000000067e-01,-1.01704624617749936e-06,-8.79165668816571610e+01,-1.01702463479272708e-06,-8.79165673043932969e+01
 8.00000000000000044e-01,-1.01709392331582730e-06,-8.79165739327098521e+01,-1.01707231823700292e-06,-8.79165743651100513e+01
 9.00000000000000022e-01,-1.01714160027940408e-06,-8.79165809837625289e+01,-1.01711997986199612e-06,-8.79165814226673064e+01
 1.00000000000000000e+00,-1.01718927706864518e-06,-8.79165880348152200e+01,-1.01716761968134710e-06,-8.79165884770663553e+01
 1.10000000000000009e+00,-1.01723685938457706e-06,-8.79165950723666327e+01,-1.01721523770881907e-06,-8.79165955283085481e+01
 1.20000000000000018e+00,-1.01728440509801066e-06,-8.79166021047022923e+01,-1.01726283395777716e-06,-8.79166025763951495e+01
 1.30000000000000004e+00,-1.01733193610395635e-06,-8.79166091349570422e+01,-1.01731040844201995e-06,-8.79166096213274955e+01
 1.40000000000000013e+00,-1.01737945240290625e-06,-8.79166161631308682e+01,-1.01735796117515674e-06,-8.79166166631068933e+01
 1.50000000000000000e+00,-1.01742695399472948e-06,-8.79166231892237704e+01,-1.01740549217060578e-06,-8.79166237017346504e+01
 1.60000000000000009e+00,-1.01747444088012634e-06,-8.79166302132357771e+01,-1.01745300144232407e-06,-8.79166307372120599e+01
 1.70000000000000018e+00,-1.01752191305865383e-06,-8.79166372351668599e+01,-1.01750048900366191e-06,-8.79166377695404293e+01
 1.80000000000000004e+00,-1.01756937053070073e-06,-8.79166442550170188e+01,-1.01754795486829993e-06,-8.79166447987210660e+01
 1.90000000000000013e+00,-1.01761681329665498e-06,-8.79166512727862681e+01,-1.01759539905014471e-06,-8.79166518247552773e+01
 2.00000000000000000e+00,-1.01766424135648906e-06,-8.79166582884745935e+01,-1.01764282156260015e-06,-8.79166588476443565e+01
 2.10000000000000009e+00,-1.01771165471048757e-06,-8.79166653020820092e+01,-1.01769022241950483e-06,-8.79166658673895967e+01
 2.20000000000000018e+00,-1.01775905335883072e-06,-8.79166723136085153e+01,-1.01773760163471475e-06,-8.79166728839923195e+01
 2.30000000000000027e+00,-1.01780643730159495e-06,-8.79166793230540975e+01,-1.01778495922168842e-06,-8.79166798974538040e+01
 2.40000000000000036e+00,-1.01785380653916798e-06,-8.79166863304187700e+01,-1.01783229519400587e-06,-8.79166869077753432e+01
 2.50000000000000000e+00,-1.01790116107141833e-06,-8.79166933357025187e+01,-1.01787960956578504e-06,-8.79166939149582447e+01
 2.60000000000000009e+00,-1.01794848498408387e-06,-8.79167003366391384e+01,-1.01792690235053823e-06,-8.79167009190038016e+01
 2.70000000000000018e+00,-1.01799576838701352e-06,-8.79167073318202341e+01,-1.01797417356189905e-06,-8.79167079199132928e+01
 2.80000000000000027e+00,-1.01804303223922631e-06,-8.79167143242302984e+01,-1.01802142321393589e-06,-8.79167149176880400e+01
 2.90000000000000036e+00,-1.01809027654126901e-06,-8.79167213138693597e+01,-1.01806865132021418e-06,-8.79167219123293080e+01
 3.00000000000000000e+00,-1.01813750129316914e-06,-8.79167283007373896e+01,-1.01811585789452616e-06,-8.79167289038383899e+01
 3.10000000000000009e+00,-1.01818470649536991e-06,-8.79167352848344166e+01,-1.01816304295068165e-06,-8.79167358922165789e+01
 3.20000000000000018e+00,-1.01823189214779466e-06,-8.79167422661604121e+01,-1.01821020650240427e-06,-8.79167428774651682e+01
 3.30000000000000027e+00,-1.01827905825088598e-06,-8.79167492447154046e+01,-1.01825734856354026e-06,-8.79167498595854369e+01
 3.40000000000000036e+00,-1.01832620480487912e-06,-8.79167562204993658e+01,-1.01830446914795322e-06,-8.79167568385786637e+01
 3.50000000000000000e+00,-1.01837333180990452e-06,-8.79167631935123097e+01,-1.01835156826942057e-06,-8.79167638144461421e+01
 3.60000000000000009e+00,-1.01842043926640519e-06,-8.79167701637542507e+01,-1.01839864594184253e-06,-8.79167707871891650e+01
 3.70000000000000018e+00,-1.01846752717430341e-06,-8.79167771312251602e+01,-1.01844570217892898e-06,-8.79167777568089974e+01
 3.80000000000000027e+00,-1.01851459553414551e-06,-8.79167840959250526e+01,-1.01849273699461529e-06,-8.79167847233069324e+01
 3.90000000000000036e+00,-1.01856164434606237e-06,-8.79167910578539420e+01,-1.01853975040275173e-06,-8.79167916866842347e+01
 4.00000000000000000e+00,-1.01860867361018357e-06,-8.79167980170118000e+01,-1.01858674241730947e-06,-8.79167986469421976e+01
 4.10000000000000053e+00,-1.01865568297409535e-06,-8.79168049733487607e+01,-1.01863371305186285e-06,-8.79168056040820858e+01
 4.20000000000000018e+00,-1.01870266046108196e-06,-8.79168119251708902e+01,-1.01868066232062720e-06,-8.79168125581051783e+01
 4.29999999999999982e+00,-1.01874961685894675e-06,-8.79168188740038659e+01,-1.01872759023752478e-06,-8.79168195090127682e+01
 4.40000000000000036e+00,-1.01879655216762854e-06,-8.79168258198476877e+01,-1.01877449681618328e-06,-8.79168264568061062e+01
 4.50000000000000000e+00,-1.01884346638748053e-06,-8.79168327627023416e+01,-1.01882138207066430e-06,-8.79168334014864854e+01
 4.60000000000000053e+00,-1.01889035951885614e-06,-8.79168397025678416e+01,-1.01886824601494432e-06,-8.79168403430551564e+01
 4.70000000000000018e+00,-1.01893723156179710e-06,-8.79168466394441737e+01,-1.01891508866301651e-06,-8.79168472815134123e+01
 4.80000000000000071e+00,-1.01898408251696789e-06,-8.79168535733313661e+01,-1.01896191002858144e-06,-8.79168542168625038e+01
 4.90000000000000036e+00,-1.01903091238409833e-06,-8.79168605042293763e+01,-1.01900871012587666e-06,-8.79168611491037097e+01
 5.00000000000000000e+00,-1.01907772116374871e-06,-8.79168674321382468e+01,-1.01905548896863851e-06,-8.79168680782382808e+01
 5.10000000000000053e+00,-1.01912450885596097e-06,-8.79168743570579494e+01,-1.01910224657114056e-06,-8.79168750042675100e+01
 5.20000000000000018e+00,-1.01917127546129478e-06,-8.79168812789884981e+01,-1.01914898294705158e-06,-8.79168819271926480e+01
 5.30000000000000071e+00,-1.01921802097979145e-06,-8.79168881979298931e+01,-1.01919569811057738e-06,-8.79168888470149597e+01
 5.40000000000000036e+00,-1.01926474541169914e-06,-8.79168951138821200e+01,-1.01924239207573423e-06,-8.79168957637357096e+01
 5.50000000000000000e+00,-1.01931144875726646e-06,-8.79169020268451931e+01,-1.01928906485645223e-06,-8.79169026773561626e+01
 5.60000000000000053e+00,-1.01935813101694933e-06,-8.79169089368191123e+01,-1.01933571646668010e-06,-8.79169095878775693e+01
 5.70000000000000018e+00,-1.01940479001782787e-06,-8.79169158435008882e+01,-1.01938234692059188e-06,-8.79169164953011943e+01
 5.80000000000000071e+00,-1.01945142638420051e-06,-8.79169227469775194e+01,-1.01942895623227627e-06,-8.79169233996283026e+01
 5.90000000000000036e+00,-1.01949804124430816e-06,-8.79169296474062776e+01,-1.01947554441563161e-06,-8.79169303008601446e+01
 6.00000000000000000e+00,-1.01954463459788272e-06,-8.79169365447871343e+01,-1.01952211148488655e-06,-8.79169371989979709e+01
 6.10000000000000053e+00,-1.01959120644569478e-06,-8.79169434391201179e+01,-1.01956865745397585e-06,-8.79169440940430462e+01
 6.20000000000000018e+00,-1.01963775678778734e-06,-8.79169503304052000e+01,-1.01961518233706020e-06,-8.79169509859966212e+01
 6.30000000000000071e+00,-1.01968428562441068e-06,-8.79169572186424091e+01,-1.01966168614842250e-06,-8.79169578748599605e+01
 6.40000000000000036e+00,-1.01973079295571262e-06,-8.79169641038317167e+01,-1.01970816890173978e-06,-8.79169647606342863e+01
 6.50000000000000000e+00,-1.01977727878225474e-06,-8.79169709859731512e+01,-1.01975463061153865e-06,-8.79169716433208777e+01
 6.60000000000000053e+00,-1.01982374310387166e-06,-8.79169778650666984e+01,-1.01980107129174073e-06,-8.79169785229209708e+01
 6.70000000000000018e+00,-1.01987018592122999e-06,-8.79169847411123584e+01,-1.01984749095649297e-06,-8.79169853994358164e+01
 6.80000000000000071e+00,-1.01991660723416370e-06,-8.79169916141101169e+01,-1.01989388962006447e-06,-8.79169922728666648e+01
 6.90000000000000036e+00,-1.01996300704323482e-06,-8.79169984840600023e+01,-1.01994026729653504e-06,-8.79169991432147668e+01
 7.00000000000000000e+00,-1.02000938534858882e-06,-8.79170053509620004e+01,-1.01998662399989830e-06,-8.79170060104813444e+01
 7.10000000000000053e+00,-1.02005574215047620e-06,-8.79170122148161113e+01,-1.02003295974468532e-06,-8.79170128746676625e+01
 7.20000000000000018e+00,-1.02010207745963248e-06,-8.79170190756292413e+01,-1.02007927454471839e-06,-8.79170197357749572e+01
 7.30000000000000071e+00,-1.02014839129697682e-06,-8.79170259334154309e+01,-1.02012556841446146e-06,-8.79170265938044793e+01
 7.40000000000000036e+00,-1.02019468363416327e-06,-8.79170327881554670e+01,-1.02017184136808348e-06,-8.79170334487574507e+01
