"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.10970730532036825e-08,-8.79241614759416592e+01,-6.11021607151119844e-08,-8.79241615626766873e+01
 1.00000000000000006e-01,-6.10000062892251691e-08,-8.79241805830829435e+01,-6.10045553515216739e-08,-8.79241806933417109e+01
 2.00000000000000011e-01,-6.09028834372594230e-08,-8.79241996902242278e+01,-6.09071908950137556e-08,-8.79241998138250267e+01
 3.00000000000000044e-01,-6.08058429130649802e-08,-8.79242187926080589e+01,-6.08100667517532958e-08,-8.79242189241326031e+01
 4.00000000000000022e-01,-6.07094407631139910e-08,-8.79242378711329025e+01,-6.07131823280622075e-08,-8.79242380242704513e+01
 5.00000000000000000e-01,-6.06129830365998762e-08,-8.79242569496577460e+01,-6.06165370303051257e-08,-8.79242571142445257e+01
 6.00000000000000089e-01,-6.05167120482239806e-08,-8.79242760197610949e+01,-6.05201302650028705e-08,-8.79242761940608233e+01
 7.00000000000000067e-01,-6.04210011796123960e-08,-8.79242950684780311e+01,-6.04239614386964586e-08,-8.79242952637252984e+01
 8.00000000000000044e-01,-6.03254288566656805e-08,-8.79243141104707746e+01,-6.03280299580148389e-08,-8.79243143232439337e+01
 9.00000000000000022e-01,-6.02299952571066329e-08,-8.79243331457393253e+01,-6.02323352296181421e-08,-8.79243333726226837e+01
 1.00000000000000000e+00,-6.01347005585518946e-08,-8.79243521742836833e+01,-6.01368766602202985e-08,-8.79243524118675168e+01
 1.10000000000000009e+00,-6.00395449384670045e-08,-8.79243711961038485e+01,-6.00416536565768358e-08,-8.79243714409844017e+01
 1.20000000000000018e+00,-5.99445285742790939e-08,-8.79243902111998210e+01,-5.99466656254178176e-08,-8.79243904599792643e+01
 1.30000000000000004e+00,-5.98496811868487754e-08,-8.79244092184891741e+01,-5.98519119735146138e-08,-8.79244094688580873e+01
 1.40000000000000013e+00,-5.97552030524200930e-08,-8.79244282106438106e+01,-5.97573921076345706e-08,-8.79244284676267966e+01
 1.50000000000000000e+00,-5.96609261248348458e-08,-8.79244471938311420e+01,-5.96631054344734735e-08,-8.79244474562913325e+01
 1.60000000000000009e+00,-5.95668506373027506e-08,-8.79244661680511967e+01,-5.95690513607778569e-08,-8.79244664348576492e+01
 1.70000000000000018e+00,-5.94729768228028335e-08,-8.79244851333039463e+01,-5.94752292931662542e-08,-8.79244854033316585e+01
 1.80000000000000004e+00,-5.93793049141726857e-08,-8.79245040895893908e+01,-5.93816386382844889e-08,-8.79245043617193147e+01
 1.90000000000000013e+00,-5.92858351440637170e-08,-8.79245230369075585e+01,-5.92882788026602235e-08,-8.79245233100265438e+01
 2.00000000000000000e+00,-5.91925677449300509e-08,-8.79245419752584212e+01,-5.91951491927582153e-08,-8.79245422482592573e+01
