,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
0,3000.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8207506266674908,0.0003495036990984,-126.42257894736842,48320.14429063444,1.7900000000000005e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,210.85197231535363,211.37760194867792,212.5983017013472,215.4115985390989,221.7809289657988,235.61763530439703,263.13223698744326,309.5965622376728,371.45524868793416,435.31535824773766,487.9441418250241,523.9319498188454,546.2607712869665,559.9196707799372,566.9387084374737,569.5522870730721,570.4125006257242,570.723388342978,570.8445264127757,570.8962061014242,570.9215002294978,570.9304477084041,570.9335304352455,570.9340148881482,570.9336013938644,570.93356061507,570.9335642232121,570.9343811301218,570.9342839691019,570.9346103103355,213.39444787266507,216.2682737534986,221.79728946827515,232.05196382660648,249.91091317507545,278.1535630960847,317.43999406026404,364.70994267756566,414.4272695128436,461.0153377493656,500.0198728228329,528.8907780623874,547.7336980445581,558.8076420441934,564.8585955936612,568.0280315108661,569.6508629977013,570.4660867618186,570.882342976028,571.0808340453884,571.2087738332415,571.2560352172119,571.2764676530488,571.2844592561327,571.2868743326381,571.2879565621631,571.2876455864953,571.2891596842971,571.2883107608259,571.2886168714489,19.722018586550327,-9.948564975549976,,,,,,,
0,3001.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7376129276839894,0.0009127392265353,-126.42257894736842,48320.14429063444,2.9767075490254447e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,210.9475187509809,211.5994640576215,213.1120090788304,216.58657997375587,224.39159847416173,241.0558066620335,273.0590031242838,324.1183292810297,387.5347436037741,448.9733613512031,497.15162959412817,529.720488556365,550.8064810848347,563.1791523512956,568.3723969977663,570.0560567017957,570.6283003055074,570.8514629519409,570.9437755503984,570.9815744785664,571.0009556229121,571.0080392339996,571.0093982256417,571.0108276900845,571.0099791140931,571.0099895121625,571.0113434013355,571.0098569849949,571.009793554275,571.0101513353512,213.99412081303663,216.97360655637783,222.31860277569905,231.61063944393103,246.95880364300507,270.47611786269977,303.0865212401307,343.35131284202527,387.6579678905866,431.7913794745663,471.9480448656743,505.2444838684389,530.1861120526521,547.0593068671654,557.5551680736344,563.6957824512738,567.1326915100764,569.0533922588219,570.0850455212086,570.6401508923586,571.0107246655439,571.1705756052851,571.2360792466575,571.2659590912534,571.2798566126594,571.2841879412321,571.286489932144,571.287712921731,571.2876939981977,571.2882409222444,13.396505056499578,-0.3018901411729321,,,,,,,
0,3002.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.6754563506017871,0.0020302880583038,-126.42257894736842,48320.14429063444,4.950160800237468e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.0295977012894,211.7906102841015,213.5533049795553,217.59095229034284,226.5973990256968,245.5377681621361,280.85740561482106,334.68955016838214,398.14692673525406,456.9741678624526,502.20225693161046,533.8714231865257,554.9154184159236,565.4862860468605,569.1325714314922,570.3060415343173,570.7446287563965,570.924557676929,571.0002374628622,571.0317017934601,571.0447942724728,571.0492204825906,571.051177478876,571.0516924992744,571.051069128061,571.0499408830656,571.0528410340959,571.0508298783167,571.0510763683968,571.0523337643037,214.20630931590148,217.01490323601263,221.81198228743165,229.79646299885167,242.5613108260208,261.7994845209009,288.6165899187412,322.64609447316167,361.7375525502801,402.721002675284,442.4179223583193,478.0729119412857,507.6542578514672,530.1685373230956,545.9011622132315,556.1372794247562,562.4490741409461,566.2034447526214,568.386062404414,569.6421462152982,570.5306026202643,570.9358738381126,571.1257124221337,571.2140295481252,571.25337556624,571.2732221615828,571.2813866487596,571.2853836384767,571.2867625383363,571.287538167964,23.27924286122396,9.515646775728207,,,,,,,
0,3003.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.656951693449026,0.0030692702743041,-126.42257894736842,48320.14429063444,8.231944705562404e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.09113327041632,211.934027055231,213.8837559871984,218.33856176218976,228.22204248254604,248.7531880463054,286.1674774152579,341.2477560957784,403.8133080580846,460.4758999563417,504.8809170647654,538.0110918277974,558.5878173988322,566.8856750424901,569.5122386995174,570.4387582601531,570.8103219816928,570.9661613497871,571.0319593689837,571.059284407324,571.0740244085732,571.0796744849617,571.0812226587562,571.0812321586938,571.081009628346,571.0810419403091,571.0810433086793,571.0812662438299,571.0816943833202,571.0804177983366,213.668199751562,215.9992926947603,219.94493955713364,226.4844774245184,236.97406612150743,252.9923501630966,275.8791601164148,305.9623302732909,341.974913171924,381.3082098883124,420.96188663902217,458.1505262523159,490.6021627419808,516.7905786229346,536.2508446303199,549.635489903613,558.2826366252809,563.6196428266838,566.826454685089,568.7043167967144,570.0651198186533,570.7117988489686,571.0151677506543,571.1622359721084,571.2272488487434,571.2594690824147,571.2760555322025,571.2823795383019,571.2857676573315,571.2868417110639,33.65984514356892,17.177647963252713,,,,,,,
0,3004.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.6864947893806077,0.0029724683051572,-126.42257894736842,48320.14429063444,0.0001368943684257,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.1301431251248,212.02494137703349,214.0936888209989,218.8100032705127,229.2290313665376,250.6741428107269,289.07713798511696,344.2005770890432,405.3803214668346,460.9560106814579,507.3527708167327,542.9577243406193,561.3671057554646,567.6216961373756,569.7018313577832,570.5107594614195,570.8491470651323,570.9899740731579,571.0516762864307,571.0779187311799,571.0903682261386,571.0945929616285,571.0967130345146,571.0956538268726,571.0968539320487,571.0968653564113,571.0970627882822,571.0965089842017,571.0965262324838,571.0964567786399,212.6722566006631,214.38951944512127,217.3929844907223,222.5582705978626,231.19042945446216,244.99879365750087,265.7311666714936,294.34523238619835,330.12528824992,370.5282268285151,412.1554358910949,451.7419167120515,486.55547250987297,514.7055850306064,535.5093311018685,549.6314209512439,558.5799617233295,563.9805713172694,567.1172724687762,568.9472312481522,570.2195824527436,570.8007358172421,571.0651117272091,571.1862167553035,571.2420589583578,571.2676083390934,571.2790794682809,571.2839109156793,571.2865206097775,571.2878736364858,38.53379861851015,20.874637937433576,,,,,,,
0,3005.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,0.7465514219344476,0.0020455028102709,-126.42257894736842,48320.14429063444,0.00022765055861,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.63113685141144,215.19246139285923,220.660540098139,231.9291063881853,253.53724999717133,289.8326396133018,339.87153568176564,395.4104172694248,448.62934996832087,497.8800048635823,537.8142405530817,558.5860241385473,566.1563778111534,568.9671562736282,570.1473774178878,570.6750249769792,570.9096015429079,571.0184423300923,571.0637482914586,571.0878331687937,571.0993754549969,571.1043824931223,571.1058115070225,571.1062277724968,571.105795737979,571.1052749801541,571.1053791051481,571.1062202419151,571.1054465695892,571.1044540799859,213.7558982521645,216.32164817821769,220.78410315090184,228.3525713383864,240.6888608904364,259.64075691630904,286.5096990225659,321.0558145913316,361.0589742527729,403.1125062911976,443.7820059971902,480.10622451690153,509.9358960208229,532.2992374342846,547.6438038008586,557.4259441510144,563.3386769920021,566.7988600003231,568.7666661395133,569.8789069038586,570.6864364644151,571.0329671054249,571.1794090275164,571.2408579226498,571.2688014714084,571.2813749638103,571.284846612736,571.2880855632164,571.2883381409495,571.2887985274152,39.32265638847068,22.33172219768356,,,,,,,
0,3006.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,0.8043882109813467,0.0012490501562999,-126.42257894736842,48320.14429063444,0.0003785749365108,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.62064098104983,215.16840618310647,220.60137621065,231.77483046439403,253.1049559855501,288.66775414685617,337.3636217281012,391.9853300025063,448.0350598712352,504.0427529560965,543.5603123691819,560.3651145653968,566.5407176065312,569.0710189029215,570.1862789324242,570.6943617143413,570.922486221313,571.0252911037823,571.071726341205,571.0939300634377,571.1062517375725,571.1112382646148,571.1108434782816,571.1119042616406,571.1127965329246,571.111706862123,571.1114016339519,571.1118820300054,571.110725941123,571.1120938087683,213.062753645448,215.3136191853543,219.42335607718115,226.74172218520977,239.2333827154392,259.2002787206186,288.31893118580115,326.2298879694447,369.9659665106087,415.21360636161177,457.7874743370276,494.2864647418711,522.5648777579038,542.2739210934812,554.7764040449522,562.1663331244329,566.3387074749168,568.6288642308027,569.8688408649834,570.5343349554743,570.9856350273685,571.1709298275953,571.2395075332475,571.2693161406696,571.2811680367381,571.2861502246233,571.2874444966245,571.2881133391115,571.2881628612181,571.2885695820187,34.88864409191153,19.4897362216436,,,,,,,
0,3007.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,0.836328837731772,0.0008215981141376,-126.42257894736842,48320.14429063444,0.0006295569113874,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.5422243431885,214.99715482191385,220.2338962448692,231.0047281395161,251.57003138690905,285.8604355681502,333.06401733715035,388.1262647603324,451.0925227977274,512.8921424356625,547.6727434442148,561.2488625722992,566.7264698741973,569.1300513061983,570.2117984836668,570.7061294859842,570.9268093470978,571.0301010673597,571.0796000678198,571.0966888530735,571.1097721715735,571.1115973981244,571.113065365309,571.1145702957346,571.1138176617868,571.113286753429,571.1147269381324,571.1135309809108,571.112911300946,571.1134809795358,213.0999539540016,215.50459188231423,219.99573349264023,228.14642256724983,242.23866444779023,264.82546192393147,297.4430817395594,338.9499350181981,385.4172931708258,431.91680544540935,474.0071158793057,508.3686543063932,533.4211322946878,549.7765600395368,559.5434390368308,565.0283706275757,567.9942991274779,569.5721447263852,570.3940464578559,570.8279398340011,571.1089916981743,571.2212651438275,571.2616698391557,571.2791467196761,571.2852069995375,571.2875692734905,571.2879857574337,571.288975917161,571.2878344647345,571.2885213645918,28.844438336688093,15.442487301102007,,,,,,,
0,3008.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,0.85145154695132,0.0005674665317614,-126.42257894736842,48320.14429063444,0.0010469311791442,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.3882600832281,214.6669194405632,219.54348632080445,229.6367602187641,249.0915195975957,281.89117705650153,328.00939160659584,386.4095699128286,459.9311990759335,521.2895487978086,549.9378922230691,561.6705492324951,566.8260463044754,569.1646623233146,570.2271839044155,570.7112349463529,570.9308453913225,571.0335667128056,571.0824227966937,571.0999313134549,571.1090760648478,571.1145676642747,571.1165747044437,571.1160687239023,571.1157963759848,571.1161758942694,571.11563820211,571.1169540322113,571.1159478700969,571.1162129763273,213.60909254303635,216.5325605576301,222.0177015100076,231.9510058039814,248.9185667289348,275.4463512743991,312.315672260189,357.11170680578067,405.0152718853038,450.9421126202614,490.6347245093488,521.3134958635501,542.377303243374,555.3909388144596,562.8248421150762,566.8793244558532,569.001682898789,570.109646097491,570.6827733801467,570.9754024544308,571.1690402405364,571.2435597563546,571.2728918493718,571.2820080698291,571.2862082534405,571.2885834890322,571.287878523655,571.288067724286,571.2879147057321,571.2885179598677,22.460843348990704,10.665011112444748,,,,,,,
