,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
0,5000.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8454826105519454,0.0002288195217156,-74.22442105263158,48320.14429063444,1.7900000000000005e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.1525654772109,212.0732141275812,214.1922527848476,218.970915196646,229.2993640842304,249.84138877661525,285.42943403872687,336.57043253111846,396.24918218935073,453.35831484640136,498.4940973691562,528.6036606899132,547.4138131963306,559.7233615223943,566.6544166337045,569.404250075652,570.330156579909,570.6688717266849,570.8060052020279,570.8607955301532,570.8877635599478,570.8972092482987,570.8995965135554,570.9007124534563,570.9006336562835,570.9007378558765,570.9010195843911,570.9007140428683,570.9002848759552,570.9014568492853,213.64184130519595,216.8778979497373,223.20248208701668,235.03655817570808,255.6174626943682,287.6673590550629,330.9393653704172,381.0599033845559,431.7622384107334,477.27475125306967,513.4067502428871,538.4890809167895,553.841988567357,562.3642793402562,566.8318024049769,569.0843217795936,570.2066300504846,570.7569088023766,571.0276964054972,571.162626482969,571.2391860203215,571.2703347595277,571.2814258134622,571.2859165734634,571.2872187921687,571.2885761514669,571.2880213550332,571.2888265434476,571.2889734844656,571.288598823683,17.074168337971514,-9.46574672591734,,,,,,,
0,5001.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7711745910837515,0.0005456049901102,-74.22442105263158,48320.14429063444,2.9767075490254447e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.3212882285937,212.463060166219,215.0808305560459,220.9363944015432,233.38029690260825,257.3850695067638,297.141732518355,351.2298950386816,410.96509047353874,465.2117474889413,506.2368032070067,533.5587651202411,551.7599980053185,563.203913912954,568.308980511311,570.0219699476785,570.6118888019738,570.8388177276282,570.9349627763019,570.973431101698,570.9927466371794,570.9989220888742,571.0013512332575,571.0019613742911,571.0027618729271,571.0019758506855,571.0019829800619,571.0020576900296,571.0022359876863,571.0023352856003,214.17587444779943,217.4933535065589,223.58539546162427,234.3586784331716,252.28978343610044,279.589765000618,316.6310942007991,360.8197872343474,407.5753777780162,452.2026326086674,490.79363015450417,520.7930564803424,541.6246634850202,554.6968608223547,562.2998945426718,566.5062686855995,568.7759569842847,569.9736977379291,570.6020886190686,570.9278436102787,571.140294969395,571.2261632249191,571.262766882198,571.2783061988762,571.2843979875385,571.2865594612953,571.2876552724332,571.2879390366345,571.2882566956996,571.2879375504742,8.9796802775757,-0.8924237705074991,,,,,,,
0,5002.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7065635599158225,0.0012250275064437,-74.22442105263158,48320.14429063444,4.950160800237468e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.4675121987188,212.80035890698275,215.84653870202573,222.61107730370668,236.7812299781949,263.4431727720394,306.05609794678645,361.6548351765844,420.5634989829704,472.10853436081857,510.5444238200761,537.3990630568267,555.930048096031,565.7066183622217,569.1967095498316,570.3368110643478,570.7623118397681,570.9351980088225,571.0081743031072,571.0388711541804,571.0544623612816,571.060138074677,571.0622911997267,571.062496260726,571.0618504586923,571.0626286428587,571.06258280569,571.0633633009855,571.0633955684402,571.0612122333395,214.4941325100993,217.6929544890449,223.27101266042385,232.6968943414749,247.86509326535565,270.61062208903854,301.7164913639868,339.9498451790365,382.20154769512135,424.7514424887261,464.1705153414279,497.7441076161988,523.8318911176503,542.2647258280484,554.2557790070176,561.5482714920329,565.8173194133816,568.2440080190722,569.6057257706562,570.3589501473466,570.8787707549201,571.1032197383255,571.2064949714419,571.251175749156,571.2726318168052,571.2818490035336,571.2852967813493,571.2863883715916,571.2880166725531,571.2884011979032,18.44477104947931,8.052397719924615,,,,,,,
0,5003.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.674241317618352,0.002047689017064,-74.22442105263158,48320.14429063444,8.231944705562404e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.57948196525217,213.0586136614366,216.42908392524424,223.872829380533,239.2930322237538,267.75994118011937,312.0600700015864,368.0869844130938,425.68366867115344,475.1616925363277,513.034332422327,541.49691376418,559.6720873886202,567.2141611968141,569.644180173972,570.5034439958227,570.8489827335267,570.9904791099519,571.0515289311072,571.0787889491725,571.0920513552231,571.0936909055855,571.0971394395838,571.0967410677496,571.0983408220834,571.0985597975715,571.0980581976803,571.0981759491765,571.0981460259028,571.0981508873625,214.23701301545827,217.0606273933587,221.87884547532195,229.88728450045767,242.67453216132424,261.9242211068884,288.7271134553041,322.7134088946977,361.7381434599899,402.64813218998967,442.281728891252,477.8956431521742,507.46633905052863,529.9976460292569,545.7630914677915,556.035944851158,562.3787036358225,566.1582879828178,568.3557402388086,569.6240224806986,570.5204126591658,570.9308576686524,571.122831277374,571.2132203709897,571.2534016516584,571.272639177256,571.2817155711805,571.2853981375466,571.2867550621653,571.2879104635441,29.51332768888838,15.61959131997606,,,,,,,
0,5004.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.6812622954265465,0.0023271927422016,-74.22442105263158,48320.14429063444,0.0001368943684257,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.65514065773897,213.2325069004051,216.8197308247641,224.7087461838098,240.91830737132483,270.4265520219768,315.4473029798859,371.07531489093407,427.18348594342194,475.7501416533835,515.6018565997026,546.3225613847509,562.453876585765,568.012723024814,569.8737112907079,570.5970488115106,570.8982734670225,571.0229352111437,571.077592826534,571.0992941859007,571.1116494105135,571.1160505916463,571.118436938195,571.1183486574187,571.1189050564593,571.1190879994257,571.1189986615997,571.1183527117371,571.1185785392034,571.117713257438,213.48656092296983,215.7953208882832,219.7844308711697,226.5258504713015,237.5243622415828,254.5385820940918,279.0088601774168,311.14171033866484,349.2864844219848,390.3875313288705,431.1251790525848,468.50467172333583,500.2036352722682,524.8638875330471,542.4329502475442,554.0231860450626,561.2078791318796,565.5019688343787,567.9949302136123,569.4286916032231,570.4344072769096,570.8993038148749,571.1072386627054,571.2062954991438,571.2498064455818,571.2718451207484,571.2815261471394,571.2845730026328,571.287720443339,571.2882341168684,35.895382762918324,20.042520023197262,,,,,,,
0,5005.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7167999958853053,0.0019083419557919,-74.22442105263158,48320.14429063444,0.00022765055861,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.69749586197904,213.3295173321509,217.035655096378,225.1630019828288,241.76002980150565,271.6624896627101,316.6039201845677,371.2148550726689,426.0482216696718,475.6446533800282,520.0093617609028,551.15723648642,564.12593988402,568.4071408042038,569.9973350650737,570.650665669023,570.926455533738,571.0428084674732,571.09211932436,571.1149017823819,571.1250627763948,571.1291512035834,571.1294917114618,571.1303214575421,571.1298533942045,571.1296600035998,571.1301327582091,571.1302545742192,571.1303710697775,571.1298797599933,212.72702496717056,214.5876397103204,217.9205738240674,223.7703086764389,233.7025924391707,249.7160159255239,273.6666080512628,306.1884500740307,345.72643680235933,388.86575084714536,431.73496445924417,470.84864074647226,503.5427550556983,528.3707392882529,545.4926955959658,556.3718003270028,562.8778619088363,566.6142754550934,568.7180094712238,569.8802167915431,570.6658771224941,571.0143767535617,571.1690100897143,571.2344159320259,571.2658381748511,571.2776896997983,571.2846453206987,571.2861793244602,571.2880965545844,571.288152905777,36.97635057401988,20.89601137454276,,,,,,,
0,5006.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7593344349831948,0.0013155421447354,-74.22442105263158,48320.14429063444,0.0003785749365108,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.7101282881765,213.35849644583408,217.09768844352283,225.2794049794577,241.9181250443513,271.66170226633113,315.8641851999585,369.1177215620035,423.52309230868485,477.1623311336151,526.6179064486607,554.8443212621597,564.9863077550376,568.6075794843675,570.0666179901768,570.6810728566018,570.9428014802515,571.05491683175,571.101897007036,571.1208676657668,571.1339438083338,571.1376777278775,571.1388186511857,571.137551422831,571.1378265129085,571.1382422639527,571.1373814944283,571.137854042652,571.1377277522813,571.1373993928624,212.29021861906625,213.920396452592,216.95400988289867,222.49197293133065,232.26414815722632,248.5853189980666,273.70611193410974,308.4171445071704,350.7933645576376,396.68532146746577,441.5305340844045,481.3594673044015,513.3478170549964,536.3809177598557,551.3414231965309,560.2850453700222,565.3525576026924,568.124114472882,569.6148753677768,570.4044612116431,570.9155415316321,571.133040214929,571.2230606159038,571.2602173993948,571.2777262629028,571.283873667944,571.2864503621493,571.2873351088194,571.2880620022707,571.2879387619091,34.014035729564604,19.066637355414425,,,,,,,
0,5007.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7945961948065489,0.0008617431026377,-74.22442105263158,48320.14429063444,0.0006295569113874,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.6953849827563,213.3241186229145,217.01618867478032,225.08491758719936,241.44927784483951,270.5635099100164,313.5720171132152,365.5552877741431,421.4118495603108,482.56042574387993,533.6875118124049,557.0167993028796,565.4079996309051,568.7155065209644,570.1078169589413,570.7004258693566,570.953715460664,571.0628694472676,571.1079918295832,571.1255952490548,571.1397303593276,571.1404842410515,571.1424194938452,571.1420453527822,571.1418645090843,571.1425314117956,571.1420957028129,571.1417617286429,571.1417488796197,571.1414957373906,212.17726209189075,213.8058950456844,216.92722994441323,222.78616682519987,233.37697478860548,251.37191136448087,279.2330362397224,317.4299055860784,363.1238185746736,411.2861525456103,456.8212445658506,495.5748610571245,524.9906960276606,544.8141438755767,556.8619756038968,563.6604252299163,567.3145160108129,569.250271248729,570.2416696029261,570.7519075256594,571.0714555874822,571.201722096067,571.2530047743709,571.2753933572648,571.2828736653325,571.2865950253506,571.2878343137787,571.2890083337129,571.288646623778,571.2888796904398,28.60241110898652,15.64033033634466,,,,,,,
0,5008.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8236657613059298,0.0005486409971515,-74.22442105263158,48320.14429063444,0.0010469311791442,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.65346352253005,213.22610480556176,216.7922174561021,224.58989591147213,240.41110294965512,268.5725801223762,310.250881833758,361.68078362264254,422.3518541729847,491.9510243259656,538.996259496742,558.1030383594931,565.6193835174585,568.7784967201876,570.131227165292,570.7129242043818,570.9608936097825,571.0623942091996,571.1099916509853,571.1293466752026,571.140845289436,571.1448781296014,571.1452798946885,571.1447301309461,571.144663067581,571.146322556231,571.1455321922743,571.1457904259428,571.1448019898485,571.1445603257661,212.2646885177344,214.06033066444468,217.57897384125133,224.3054011686902,236.6083619789864,257.51993694456024,289.4369439460467,331.91074327629696,380.7785595435875,430.22889434949,474.8990759557733,510.829509565326,536.2804476016265,552.239205821443,561.3313822397025,566.2073356060562,568.7277653291422,570.006011716751,570.6453191515153,570.9667521927015,571.16555605946,571.2390838464765,571.2706290964176,571.2816432221566,571.2856186125144,571.2879922725646,571.2873149182218,571.2888301281928,571.2883664133401,571.2886583812126,22.04361738941528,11.334064532413532,,,,,,,
