,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,RMSE,ME
0,0.0,4.197045022428771e-11,1.3272221713147396e-10,4.19704502242877e-10,1.3272221713147395e-09,4.19704502242877e-09,1.3272221713147396e-08,4.1970450224287716e-08,1.3272221713147397e-07,4.197045022428771e-07,1.32722217131474e-06,4.197045022428772e-06,1.3272221713147402e-05,4.197045022428773e-05,,,,,,1.0,0.9983109991197368,0.9949935148904137,0.9852992351612214,0.9580077396375426,0.8886294405556586,0.7500912472187227,0.5677101703718498,0.4060261768626615,0.2678819381519974,0.1384323303195583,0.0463728594594291,0.0090920956193036,0.0,,,,,,0.6725132419006857,1.6103206981704445e-05,-54.93,37350000.0,0.0001765,0.9597894736842104,1000000000.0,4.197045022428776e-11,8.684265684060657e-11,1.796894483340829e-10,3.718022803225594e-10,7.69310256860724e-10,1.5918091486627247e-09,3.293672927364958e-09,6.815064080747635e-09,1.410130861471252e-08,2.9177554648253725e-08,6.037238943650964e-08,1.2491881003097412e-07,2.584742668826328e-07,5.34818948595083e-07,1.1066142530398595e-06,2.289737692069172e-06,4.737783454424215e-06,9.80312816562472e-06,2.028402580154309e-05,4.197045022428776e-05,201.50076306344025,201.9242099758945,202.7718617359332,204.4623580259341,207.80880647950107,214.3391044691324,226.74733850475155,249.25916890247788,287.2891395051054,346.8988625542539,437.98697411289527,575.0724620896522,898.2620484345833,,,,,,,,202.0440352336931,202.64968552023151,203.63372574682907,205.22898852176516,207.8054813934304,211.9421172542393,218.51968529145336,228.82003375576835,244.5726330704209,267.83676236338965,300.66617118858886,345.31446244822314,405.04783877336246,482.8392903962563,582.1825103461938,850.6477772328209,,,,,157.7424540700002,77.71088286862768
0,0.0,8.863215689794992e-11,2.802794897309257e-10,8.863215689794991e-10,2.802794897309257e-09,8.863215689794992e-09,2.8027948973092577e-08,8.863215689794994e-08,2.802794897309258e-07,8.863215689794995e-07,2.8027948973092586e-06,8.863215689794995e-06,2.8027948973092583e-05,8.863215689794996e-05,,,,,,1.0,0.998439754572864,0.9951888250180396,0.9853133633545292,0.9564825157258536,0.8812791325419703,0.7316150017780398,0.542771741316891,0.3809676563172613,0.2397042222190518,0.1110792468821641,0.0317891753373535,0.0055107943511144,0.0,,,,,,0.6955731283146384,1.6422847733920543e-05,-54.93,37350000.0,0.0001765,0.9942105263157895,1000000000.0,8.863215689794991e-11,1.8339217104888908e-10,3.7946372489557367e-10,7.85162843583098e-10,1.6246103395341634e-09,3.361543120502967e-09,6.955496881942132e-09,1.439188347150162e-08,2.977879414985053e-08,6.161643698513405e-08,1.274929161885507e-07,2.63800447958106e-07,5.458395526852574e-07,1.1294174046397288e-06,2.336920561413895e-06,4.8354113261616445e-06,1.0005133712814828e-05,2.0702003171830568e-05,4.28353031181938e-05,8.863215689794991e-05,201.4688146579784,201.87976580421665,202.72340048124505,204.44842280787023,207.94778026519424,214.9367740792839,228.48912009565976,253.44024361036804,295.8711690403033,362.9884478749816,466.6157575172273,706.4604544794835,,,928.0424652475216,,,,,,201.9964535111735,202.59747617513472,203.59052481625875,205.227411589426,207.9148533957417,212.2988090192349,219.37495767970077,230.6034800388861,247.9523151450836,273.72229896987096,310.15890119251566,360.0497430895796,426.9382145221233,514.133775191819,863.9697187594912,878.1807398282265,,,,936.2036972544264,110.75364397826726,56.60428250609508
0,0.0,1.7803757325252568e-10,5.630042405670533e-10,1.7803757325252567e-09,5.630042405670533e-09,1.7803757325252566e-08,5.630042405670533e-08,1.780375732525257e-07,5.630042405670534e-07,1.780375732525257e-06,5.630042405670534e-06,1.780375732525257e-05,5.630042405670535e-05,0.0001780375732525,,,,,,1.0,0.9985579952163224,0.9953748747521606,0.9853220017805704,0.9548861060157026,0.8735010139510131,0.7125745155008096,0.5183788459689105,0.3562656746930205,0.211533083371357,0.0865186794459145,0.0211195834731172,0.0033058971785729,0.0,,,,,,0.7190459906900901,1.660345697778173e-05,-54.93,37350000.0,0.0001765,1.0286315789473686,1000000000.0,1.7803757325252594e-10,3.683843226860654e-10,7.62238030555417e-10,1.577175735896152e-09,3.2633943757529713e-09,6.752413576566302e-09,1.3971676070709826e-08,2.8909327014905963e-08,5.981738942594249e-08,1.2377043837409078e-07,2.5609812735610256e-07,5.299023878146961e-07,1.0964412099010456e-06,2.268688261109828e-06,4.69422927524044e-06,9.713008554883876e-06,2.0097555883103963e-05,4.158461821506299e-05,8.604431713740659e-05,0.0001780375732525,201.4392423660272,201.8376760678904,202.67634695352365,204.43452751065803,208.089515524035,215.56024220950184,230.33949109288693,257.9297547777502,305.12191570158893,380.5374489637683,498.203587459376,860.0649878364588,,,926.851736404338,,928.0405255207193,,,,201.9495546888802,202.54457058953776,203.54458891451483,205.22118742848,208.0203037771369,212.66101230299145,220.2660461589392,232.4949258239432,251.57812212442104,280.07040575405506,320.4462510349373,376.12716084833,450.90204824684895,548.6643076933947,843.8550164865298,977.50887549099,,,,,148.42803464701444,71.86979437962358
0,0.0,3.4183397816266187e-10,1.080973952630271e-09,3.4183397816266187e-09,1.0809739526302714e-08,3.4183397816266196e-08,1.0809739526302715e-07,3.41833978162662e-07,1.0809739526302716e-06,3.41833978162662e-06,1.0809739526302716e-05,3.4183397816266204e-05,0.000108097395263,0.0003418339781626,,,,,,1.0,0.99866628574727,0.9955528694108742,0.985325986035204,0.9532243173177176,0.8653071962943004,0.6931092451802254,0.4946547120885379,0.3318259568584006,0.1837766761217692,0.0654064169368762,0.0136934465675008,0.0019735970343447,0.0,,,,,,0.7427609716606801,1.6703866414175318e-05,-54.93,37350000.0,0.0001765,1.0630526315789477,1000000000.0,3.4183397816266176e-10,7.073017016353252e-10,1.4635048856909422e-09,3.028193690880677e-09,6.265750882792758e-09,1.2964703758365108e-08,2.6825762256805237e-08,5.550620624048754e-08,1.1485000507040419e-07,2.3764051910740002e-07,4.917110477010083e-07,1.017418053703005e-06,2.105178439330581e-06,4.355904876360707e-06,9.01296865739155e-06,1.8649076672902897e-05,3.8587514721532894e-05,7.984289616590129e-05,0.0001652059769633,0.0003418339781626,201.4118736961084,201.7977482983418,202.6306290058247,204.42070455030415,208.23416783448988,216.21052370393392,232.30382285097917,262.7423542466237,315.0842332410326,399.62595517618746,533.2098535629625,876.3834253358871,,,,928.4202411672396,,,,,201.9039878946715,202.49202064143276,203.49749889555287,205.2123623591129,208.12416295799235,213.0312427924893,221.1963732692036,234.4997061633274,255.45801582585705,286.8885317679427,331.56542057161613,393.5449265762555,476.91132439064666,586.1924020888056,858.0634573048332,,,,,932.7189194498015,155.72190773725077,74.72008681560179
0,0.0,6.300104952861946e-10,1.992268114915149e-09,6.300104952861945e-09,1.992268114915149e-08,6.300104952861946e-08,1.9922681149151495e-07,6.300104952861947e-07,1.9922681149151498e-06,6.300104952861948e-06,1.99226811491515e-05,6.300104952861949e-05,0.0001992268114915,,,,,,,1.0,0.9987651708681636,0.9957184353969172,0.9853117316752537,0.95144212851846,0.8565367525861503,0.6729704924642201,0.4710311951775298,0.3067368473924344,0.1559171363242671,0.0469236670711739,0.0075643943127405,0.0,,,,,,,0.768080052761876,1.6354359950962706e-05,-54.93,37350000.0,0.0001765,1.0974736842105264,1000000000.0,6.300104952861934e-10,1.226934754534375e-09,2.389434625530315e-09,4.6533834081910114e-09,9.062385265644821e-09,1.7648841605962272e-08,3.437081970164755e-08,6.693658843672038e-08,1.303578707298653e-07,2.538697423650314e-07,4.944070176019033e-07,9.62849281591577e-07,1.8751326458879277e-06,3.6517890254459648e-06,7.111797192380944e-06,1.3850104415432604e-05,2.697284345002039e-05,5.252915515702872e-05,0.000102299638769,0.0001992268114915,201.3866439555308,201.71631503867675,202.39937364177325,203.8101234554719,206.7045210814705,212.5651276659258,224.13214054131944,245.92955108496096,284.05359477706105,345.37845796512306,441.0480034913172,587.6395865983394,938.0992116494564,,,,,,,,201.8552879900905,202.37187716313923,203.2311255240682,204.6573955046246,207.016545528596,210.89646522060508,217.2173097728787,227.35682975049525,243.22801136137377,267.1668530212322,301.536322391167,348.95181566773584,413.1224064559241,497.4566906475188,605.6353881824557,865.7093418452394,,,,,166.46031919893187,80.48110812265352
0,0.0,1.1187436591236443e-09,3.5377780807017286e-09,1.118743659123644e-08,3.5377780807017295e-08,1.1187436591236441e-07,3.537778080701729e-07,1.1187436591236442e-06,3.5377780807017286e-06,1.1187436591236443e-05,3.537778080701729e-05,0.0001118743659123,0.0003537778080701,,,,,,,1.0,0.9988584158861382,0.99588385355862,0.985319617335299,0.9496774133092272,0.8475919330954059,0.6531954872848217,0.4489829333124988,0.2828708624670809,0.1308411242174534,0.0336908603679207,0.0048161737943035,0.0,,,,,,,0.7914496694881838,1.6546704200598906e-05,-54.93,37350000.0,0.0001765,1.1318947368421053,1000000000.0,1.1187436591236464e-09,2.178734302148761e-09,4.243048101902162e-09,8.263264215971487e-09,1.6092566914889406e-08,3.1340001135343906e-08,6.103412068180333e-08,1.188629148835563e-07,2.3148351080984405e-07,4.5081021132070586e-07,8.779452407647574e-07,1.7097834663579757e-06,3.329774302648556e-06,6.484678981132071e-06,1.2628802335007506e-05,2.459437836178718e-05,4.7897134736679454e-05,9.327885755990783e-05,0.0001816589930799,0.0003537778080701,201.36334450420645,201.6815679090897,202.35629366957824,203.78204237762048,206.77419113848495,212.96538178890037,225.4235060644914,249.2428257531433,291.1929806370539,359.1943785985155,466.308850588837,867.6843236545518,,,,,,929.4068982851948,,,201.8158322015771,202.32541710340183,203.18627979456716,204.63762240029664,207.0753513030241,211.1449193545552,217.86914553850957,228.7929971124805,246.06299535252867,272.2628077002313,309.9528202096657,362.2742059323988,433.22459362386985,526.606937885167,848.6899742801764,905.9295382929008,,,,,155.4458956622396,68.38077439010306
0,0.0,1.9204079793420486e-09,6.072863251482459e-09,1.920407979342049e-08,6.072863251482459e-08,1.920407979342049e-07,6.07286325148246e-07,1.920407979342049e-06,6.07286325148246e-06,1.920407979342049e-05,6.072863251482461e-05,0.0001920407979342,0.0006072863251482,,,,,,,1.0,0.9989448906975712,0.996042473806956,0.985325059686643,0.9478406973673412,0.8382254679882973,0.6333221017189287,0.4275145283217114,0.2589588074348124,0.1075348718401809,0.0236154059543413,0.0030482104609749,0.0,,,,,,,0.8150759767119119,1.6662017864682445e-05,-54.93,37350000.0,0.0001765,1.1663157894736842,1000000000.0,1.9204079793420503e-09,3.739961969474081e-09,7.283512505454541e-09,1.4184517075336028e-08,2.762410643351308e-08,5.3797478771901114e-08,1.0476967749812861e-07,2.040371700243156e-07,3.9735892813333403e-07,7.738497732959907e-07,1.5070593089311786e-06,2.9349724442800764e-06,5.715809057834998e-06,1.1131441199490512e-05,2.167829294574932e-05,4.221810784602045e-05,8.221904900716365e-05,0.0001601202034988,0.0003118313806608,0.0006072863251482,201.34180973744603,201.64873301648623,202.314542426894,203.75425530627575,206.8446813637529,213.3790476722364,226.7819647467168,252.76707468645344,298.8149571502965,374.11120909399295,493.8437997880426,860.2285847865114,,,,,,928.4420705178896,,928.8543750002392,201.7775945434041,202.2794037877302,203.14070450229607,204.61560270150875,207.13175854598097,211.3960958405681,218.54355563659328,230.30247237247568,249.07378197447255,277.7003682324845,318.9682504005185,376.622683766898,454.92707670930525,558.316629916782,846.4574712302673,,,,,,151.8782177679074,69.52319895584786
0,0.0,3.1959681093555797e-09,1.010653855482572e-08,3.195968109355579e-08,1.0106538554825721e-07,3.1959681093555795e-07,1.0106538554825722e-06,3.19596810935558e-06,1.0106538554825723e-05,3.1959681093555805e-05,0.00010106538554825724,0.0003195968109355581,0.0010106538554825726,,,,,,,1.0,0.9990245600788514,0.9961940682683149,0.9853279442092924,0.9459359035283404,0.8284529734452019,0.6134797619361682,0.40658258919653445,0.2350861000846668,0.08650164923269936,0.016231135595905995,0.0019224793574627713,0.0,,,,,,,0.8388629861173962,1.6730222560957234e-05,-54.93,37350000.0,0.0001765,1.2007368421052633,1000000000.0,3.1959681093555785e-09,6.224093689059233e-09,1.212131689824601e-08,2.360605908069348e-08,4.597239969873465e-08,8.953046871719219e-08,1.7435906938181298e-07,3.3956133047535506e-07,6.612899321096065e-07,1.2878509272458722e-06,2.5080678387421027e-06,4.884419578890847e-06,9.512324289688198e-06,1.852509022427988e-05,3.607729902456451e-05,7.025992797605612e-05,0.00013683001811858013,0.00026647413963634274,0.0005189538675160554,0.0010106538554825728,201.32187055784615,201.61762855372487,202.2741967420478,203.72671893772872,206.91600659906516,213.8065866373098,228.2104551915719,256.5113923196639,306.9433489665431,390.1647932469222,523.9651674610665,874.1247779503198,,,,,928.3355137899588,,,,201.74085740108342,202.23439880704396,203.09497537902814,204.5922886007162,207.18682293754836,211.65146105767155,219.24232316410274,231.88848633216008,252.26588470623534,283.4860107802956,328.6103600424404,392.0030910039469,478.22330222531673,592.2088662535505,864.0556083420886,,,,,,154.29091061344184,72.63216524596143
0,0.0,5.1699005449645205e-09,1.634866099863363e-08,5.16990054496452e-08,1.6348660998633633e-07,5.16990054496452e-07,1.634866099863363e-06,5.16990054496452e-06,1.6348660998633632e-05,5.1699005449645205e-05,0.00016348660998633633,0.0005169900544964521,0.0016348660998633637,,,,,,,1.0,0.9990979808587013,0.9963401454644957,0.985329112836835,0.9439630603572837,0.8182864488655427,0.5937812415105014,0.3861118388149776,0.2113935180484425,0.06809344954561103,0.010992279174844298,0.0012085646838379325,0.0,,,,,,,0.8627491608858708,1.6770115345335243e-05,-54.93,37350000.0,0.0001765,1.235157894736842,1000000000.0,5.169900544964517e-09,1.006829362933344e-08,1.960783108394826e-08,3.81859184853849e-08,7.436642861362538e-08,1.4482735846362074e-07,2.820488243226868e-07,5.492853017946371e-07,1.069723809316219e-06,2.083268976029926e-06,4.057130998386364e-06,7.90119381004551e-06,1.5387440940095685e-05,2.996678025843401e-05,5.835979631397267e-05,0.00011365471353399138,0.0002213406270131365,0.0004310571171508534,0.0008394764248832493,0.0016348660998633641,201.3034537890518,201.58823634378882,202.23515562606153,203.69945025550032,206.98820404150285,214.24846965433977,229.71196358396224,260.48468680616054,315.6072699943067,407.45167330952455,556.9108513096386,914.349214528827,,,,928.258831833619,,,,,201.70570585448547,202.19059811126786,203.04974242691702,204.5683052143899,207.24133023054418,211.91163903415884,219.96685171269303,233.5541769053192,255.64519036932307,289.6276208854477,338.9169993128015,408.47598879890114,503.199280211983,863.2047148619605,897.514887089482,,,,,,163.7413320524022,78.14370669886797
0,0.0,8.147710119194266e-09,2.5765321691455867e-08,8.147710119194265e-08,2.576532169145587e-07,8.147710119194265e-07,2.576532169145587e-06,8.147710119194267e-06,2.5765321691455874e-05,8.147710119194268e-05,0.0002576532169145588,0.000814771011919427,0.0025765321691455885,,,,,,,1.0,0.9991658376003812,0.9964798717480275,0.9853305948821457,0.9419224086793605,0.8077405063235586,0.5743160961162163,0.36601610849466726,0.18807693944801027,0.05248307432410647,0.007369766374031685,0.0007567286597355263,0.0,,,,,,,0.8867002139775674,1.6792291916866237e-05,-54.93,37350000.0,0.0001765,1.2695789473684211,1000000000.0,8.147710119194271e-09,1.5867527271223803e-08,3.090174024599803e-08,6.018061503274691e-08,1.1720072710755261e-07,2.2824642830693322e-07,4.445060480475016e-07,8.656679897093765e-07,1.6858737281509193e-06,3.283210493001662e-06,6.393996751571206e-06,1.2452200230916585e-05,2.4250448759257957e-05,4.722733766883123e-05,9.197443913009262e-05,0.0001791186603109757,0.00034883055308680303,0.0006793415859385403,0.0013230062169200245,0.002576532169145589,201.28646752885416,201.56048493621807,202.19732788764324,203.67251238726195,207.0613442495731,214.70502699154952,231.2895697872629,264.6958508386865,324.8439946523057,426.10782479192113,592.29933989654,,,,,930.2396126427465,928.5125205138306,,,,201.67234479631253,202.1482631332859,203.00504963045623,204.5439034204031,207.2955029657415,212.17729483561976,220.71823292796438,235.30250338381865,259.2177044482768,296.13459990369785,349.9267551054979,426.11002373105964,530.0433776996721,843.8129958248514,978.240807231914,,,,943.4769402766456,,85.77369348309526,43.416144490612886
0,0.0,1.2536015175658396e-08,3.9642360737516326e-08,1.2536015175658396e-07,3.964236073751633e-07,1.2536015175658397e-06,3.964236073751633e-06,1.2536015175658398e-05,3.964236073751634e-05,0.000125360151756584,0.0003964236073751634,0.0012536015175658402,,,,,,,,1.0,0.9992279681460287,0.9966126550572683,0.9853242335394028,0.9397851801004237,0.7967343055285765,0.5549503737514642,0.3458955165493953,0.16498308371452575,0.03920052801049896,0.004441086688514306,0.0,,,,,,,,0.9114373598483495,1.662995843226742e-05,-54.93,37350000.0,0.0001765,1.304,1000000000.0,1.2536015175658408e-08,2.297827400768457e-08,4.2118733024308104e-08,7.720282519825793e-08,1.4151128941017496e-07,2.5938746385387724e-07,4.754522178759022e-07,8.714947442890301e-07,1.5974330558736398e-06,2.9280639782624912e-06,5.367084792238425e-06,9.837762897575153e-06,1.8032429628998284e-05,3.305309567939718e-05,6.0585686813633896e-05,0.00011105239528192597,0.00020355689844350931,0.00037311586840383,0.000683914189689713,0.0012536015175658407,201.27078781958224,201.49973788091313,202.00327735602446,203.10763308807935,205.5159295800954,210.70442950890293,221.60576189373933,243.42577520742333,283.6304283727062,350.919749498237,459.489219000382,868.007740151945,,,,,928.3710489731466,,,,201.63886064689441,202.0496946107407,202.761593333574,203.99282581628256,206.11543814413375,209.75413693054725,215.93185586303503,226.2499047992145,243.0224621914482,269.1541532739439,307.604299382932,361.87325104022267,436.5364911642155,536.0106622433279,843.9492812521652,953.4778363217856,,,,,154.89405848799854,66.75266611042179
