"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.40000000000000036e+00,-8.53513370966852705e+01, 6.76568794227159955e-05,-8.53513378182204576e+01, 6.76568155161887764e-05
 5.50000000000000000e+00,-8.53513497258383609e+01, 6.76541943655303705e-05,-8.53513504444005093e+01, 6.76541307240392998e-05
 5.60000000000000053e+00,-8.53513623497608762e+01, 6.76515098771071491e-05,-8.53513630653533824e+01, 6.76514465009927612e-05
 5.70000000000000018e+00,-8.53513749688956267e+01, 6.76488259214452764e-05,-8.53513756810839652e+01, 6.76487628465800806e-05
 5.80000000000000071e+00,-8.53513875833706663e+01, 6.76461424881030722e-05,-8.53513882915971607e+01, 6.76460797603259709e-05
 5.90000000000000036e+00,-8.53514001926699422e+01, 6.76434596189687959e-05,-8.53514008968978573e+01, 6.76433972417614333e-05
 6.00000000000000000e+00,-8.53514127967934400e+01, 6.76407773140093386e-05,-8.53514134969909293e+01, 6.76407152904125630e-05
 6.10000000000000053e+00,-8.53514253957411455e+01, 6.76380955731903041e-05,-8.53514260918812795e+01, 6.76380339058091687e-05
 6.20000000000000018e+00,-8.53514379895130872e+01, 6.76354143964711567e-05,-8.53514386815737964e+01, 6.76353530874799206e-05
 6.30000000000000071e+00,-8.53514505781092510e+01, 6.76327337838212271e-05,-8.53514512660733686e+01, 6.76326728349497755e-05
 6.40000000000000036e+00,-8.53514631615296224e+01, 6.76300537352024462e-05,-8.53514638453848704e+01, 6.76299931477524315e-05
 6.50000000000000000e+00,-8.53514757397742301e+01, 6.76273742505779783e-05,-8.53514764195132045e+01, 6.76273140254129404e-05
 6.60000000000000053e+00,-8.53514883128430597e+01, 6.76246953299147009e-05,-8.53514889884632595e+01, 6.76246354674613548e-05
 6.70000000000000018e+00,-8.53515008807360971e+01, 6.76220169731782584e-05,-8.53515015522399096e+01, 6.76219574734265616e-05
 6.80000000000000071e+00,-8.53515134434533707e+01, 6.76193391803293486e-05,-8.53515141108480719e+01, 6.76192800428337346e-05
 6.90000000000000036e+00,-8.53515260009948662e+01, 6.76166619513336292e-05,-8.53515266642926065e+01, 6.76166031752167888e-05
 7.00000000000000000e+00,-8.53515385533605695e+01, 6.76139852861567311e-05,-8.53515392125784302e+01, 6.76139268700997730e-05
 7.10000000000000053e+00,-8.53515511005505090e+01, 6.76113091847618320e-05,-8.53515517557104033e+01, 6.76112511270154367e-05
 7.20000000000000018e+00,-8.53515636425646704e+01, 6.76086336471133973e-05,-8.53515642936934427e+01, 6.76085759454891569e-05
 7.30000000000000071e+00,-8.53515761794030396e+01, 6.76059586731770306e-05,-8.53515768265324084e+01, 6.76059013250525310e-05
 7.40000000000000036e+00,-8.53515887110656450e+01, 6.76032842629147035e-05,-8.53515893542322033e+01, 6.76032272652335112e-05
 7.50000000000000000e+00,-8.53516012375524582e+01, 6.76006104162958144e-05,-8.53516018767977300e+01, 6.76005537655588294e-05
