"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 7.30000000000000071e+00,-8.54006474075831221e+01, 4.23526665802312135e-06,-8.54006482100690079e+01, 4.23522873566740380e-06
 7.40000000000000036e+00,-8.54006579365995435e+01, 4.23519286292127482e-06,-8.54006587396909964e+01, 4.23515491453469744e-06
 7.50000000000000000e+00,-8.54006684617196470e+01, 4.23511910345706815e-06,-8.54006692654163970e+01, 4.23508112892830793e-06
 7.60000000000000053e+00,-8.54006789829434609e+01, 4.23504537962969920e-06,-8.54006797872483787e+01, 4.23500737881637584e-06
 7.70000000000000018e+00,-8.54006895002709570e+01, 4.23497169143862756e-06,-8.54006903051900963e+01, 4.23493366416741694e-06
 7.80000000000000071e+00,-8.54007000147919513e+01, 4.23489802354162000e-06,-8.54007008192447046e+01, 4.23485998495006138e-06
 7.90000000000000036e+00,-8.54007105255057581e+01, 4.23482439002526811e-06,-8.54007113294153299e+01, 4.23478634113331874e-06
 8.00000000000000000e+00,-8.54007210323757704e+01, 4.23475079140392756e-06,-8.54007218357051556e+01, 4.23471273268587254e-06
 8.09999999999999964e+00,-8.54007315354020022e+01, 4.23467722767708083e-06,-8.54007323381172938e+01, 4.23463915957670020e-06
 8.20000000000000107e+00,-8.54007420345844253e+01, 4.23460369884412227e-06,-8.54007428366548993e+01, 4.23456562177515182e-06
 8.30000000000000071e+00,-8.54007525299230537e+01, 4.23453020490418792e-06,-8.54007533313210843e+01, 4.23449211925051991e-06
 8.40000000000000036e+00,-8.54007630214179017e+01, 4.23445674585658576e-06,-8.54007638221190177e+01, 4.23441865197212580e-06
 8.50000000000000000e+00,-8.54007735090689408e+01, 4.23438332170079908e-06,-8.54007743090517977e+01, 4.23434521990975074e-06
 8.59999999999999964e+00,-8.54007839928761996e+01, 4.23430993243596562e-06,-8.54007847921225505e+01, 4.23427182303294558e-06
 8.70000000000000107e+00,-8.54007944728396637e+01, 4.23423657806148143e-06,-8.54007952713344025e+01, 4.23419846131172112e-06
 8.80000000000000071e+00,-8.54008049489593191e+01, 4.23416325857674427e-06,-8.54008057466904660e+01, 4.23412513471594502e-06
 8.90000000000000036e+00,-8.54008154212351940e+01, 4.23408997398080464e-06,-8.54008162181938530e+01, 4.23405184321594486e-06
 9.00000000000000000e+00,-8.54008258896672743e+01, 4.23401672427314582e-06,-8.54008266858476901e+01, 4.23397858678181783e-06
 9.09999999999999964e+00,-8.54008363542555600e+01, 4.23394350945316897e-06,-8.54008371496550467e+01, 4.23390536538412024e-06
 9.20000000000000107e+00,-8.54008468150000652e+01, 4.23387032951983817e-06,-8.54008476096190634e+01, 4.23383217899326690e-06
 9.30000000000000071e+00,-8.54008572719007617e+01, 4.23379718447289931e-06,-8.54008580657428098e+01, 4.23375902758004365e-06
 9.40000000000000036e+00,-8.54008677249576635e+01, 4.23372407431140541e-06,-8.54008685180293980e+01, 4.23368591111517958e-06
 9.50000000000000000e+00,-8.54008781741707850e+01, 4.23365099903475591e-06,-8.54008789664818977e+01, 4.23361282956986625e-06
 9.60000000000000142e+00,-8.54008886195400976e+01, 4.23357795864226473e-06,-8.54008894111034209e+01, 4.23353978291488780e-06
 9.70000000000000107e+00,-8.54008990610656298e+01, 4.23350495313315852e-06,-8.54008998518970230e+01, 4.23346677112183812e-06
 9.80000000000000071e+00,-8.54009094987473674e+01, 4.23343198250684012e-06,-8.54009102888658163e+01, 4.23339379416173176e-06
 9.90000000000000036e+00,-8.54009199325852961e+01, 4.23335904676262175e-06,-8.54009207220128559e+01, 4.23332085200639216e-06
 1.00000000000000000e+01,-8.54009303625794445e+01, 4.23328614589981984e-06,-8.54009311513412115e+01, 4.23324794462723619e-06
 1.01000000000000014e+01,-8.54009407887297982e+01, 4.23321327991766191e-06,-8.54009415768539526e+01, 4.23317507199622961e-06
 1.02000000000000011e+01,-8.54009512110363573e+01, 4.23314044881555334e-06,-8.54009519985541488e+01, 4.23310223408519163e-06
 1.03000000000000007e+01,-8.54009616294991218e+01, 4.23306765259280717e-06,-8.54009624164448695e+01, 4.23302943086623285e-06
 1.04000000000000004e+01,-8.54009720441181059e+01, 4.23299489124865347e-06,-8.54009728305291560e+01, 4.23295666231148925e-06
 1.05000000000000000e+01,-8.54009824548932812e+01, 4.23292216478258400e-06,-8.54009832408100777e+01, 4.23288392839329846e-06
 1.06000000000000014e+01,-8.54009928618246761e+01, 4.23284947319365687e-06,-8.54009936472906617e+01, 4.23281122908428605e-06
 1.07000000000000011e+01,-8.54010032649122621e+01, 4.23277681648144603e-06,-8.54010040499739773e+01, 4.23273856435693276e-06
 1.08000000000000007e+01,-8.54010136641560678e+01, 4.23270419464509850e-06,-8.54010144488630516e+01, 4.23266593418400735e-06
 1.09000000000000004e+01,-8.54010240595560646e+01, 4.23263160768410608e-06,-8.54010248439609398e+01, 4.23259333853839289e-06
 1.10000000000000000e+01,-8.54010344511122810e+01, 4.23255905559761409e-06,-8.54010352352706548e+01, 4.23252077739317407e-06
 1.11000000000000014e+01,-8.54010448388247028e+01, 4.23248653838493985e-06,-8.54010456227952517e+01, 4.23244825072137627e-06
 1.12000000000000011e+01,-8.54010552226933299e+01, 4.23241405604557850e-06,-8.54010560065377433e+01, 4.23237575849640097e-06
 1.13000000000000007e+01,-8.54010656027181625e+01, 4.23234160857867540e-06,-8.54010663865011708e+01, 4.23230330069158950e-06
 1.14000000000000004e+01,-8.54010759788992004e+01, 4.23226919598363763e-06,-8.54010767626885325e+01, 4.23223087728065758e-06
 1.15000000000000000e+01,-8.54010863512364580e+01, 4.23219681825969776e-06,-8.54010871351028413e+01, 4.23215848823735058e-06
 1.16000000000000014e+01,-8.54010967197299067e+01, 4.23212447540626543e-06,-8.54010975037471383e+01, 4.23208613353526647e-06
 1.17000000000000011e+01,-8.54011070843795608e+01, 4.23205216742274771e-06,-8.54011078686244218e+01, 4.23201381314846742e-06
 1.18000000000000007e+01,-8.54011174451854345e+01, 4.23197989430820692e-06,-8.54011182297376905e+01, 4.23194152705121210e-06
 1.19000000000000004e+01,-8.54011278021475135e+01, 4.23190765606213570e-06,-8.54011285870899428e+01, 4.23186927521770580e-06
 1.20000000000000000e+01,-8.54011381604135664e+01, 4.23183539086861506e-06,-8.54011389406841914e+01, 4.23179705762234951e-06
 1.21000000000000014e+01,-8.54011485149867156e+01, 4.23176315873139289e-06,-8.54011492905234348e+01, 4.23172487423940528e-06
 1.22000000000000011e+01,-8.54011588658521248e+01, 4.23169095982791583e-06,-8.54011596366106431e+01, 4.23165272504402369e-06
 1.23000000000000007e+01,-8.54011692130097799e+01, 4.23161879415772225e-06,-8.54011699789488148e+01, 4.23158061001060658e-06
 1.24000000000000004e+01,-8.54011795564596810e+01, 4.23154666172017517e-06,-8.54011803175409341e+01, 4.23150852911427658e-06
 1.25000000000000000e+01,-8.54011898962018421e+01, 4.23147456251446653e-06,-8.54011906523899711e+01, 4.23143648233009534e-06
 1.26000000000000014e+01,-8.54012002322362633e+01, 4.23140249654004661e-06,-8.54012009834989243e+01, 4.23136446963332867e-06
 1.27000000000000011e+01,-8.54012105645629305e+01, 4.23133046379645715e-06,-8.54012113108707496e+01, 4.23129249099909496e-06
 1.28000000000000007e+01,-8.54012208931818435e+01, 4.23125846428280200e-06,-8.54012216345084170e+01, 4.23122054640323345e-06
 1.29000000000000004e+01,-8.54012312180930167e+01, 4.23118649799861952e-06,-8.54012319544148966e+01, 4.23114863582109463e-06
 1.30000000000000000e+01,-8.54012415392964499e+01, 4.23111456494310334e-06,-8.54012422705931442e+01, 4.23107675922857025e-06
 1.31000000000000014e+01,-8.54012518567921148e+01, 4.23104266511588162e-06,-8.54012525830461300e+01, 4.23100491660150209e-06
 1.32000000000000011e+01,-8.54012621705800399e+01, 4.23097079851614627e-06,-8.54012628917767955e+01, 4.23093310791592419e-06
 1.33000000000000007e+01,-8.54012724806602250e+01, 4.23089896514326458e-06,-8.54012731967880967e+01, 4.23086133314807728e-06
 1.34000000000000004e+01,-8.54012827870326561e+01, 4.23082716499660634e-06,-8.54012834980829894e+01, 4.23078959227414025e-06
 1.35000000000000000e+01,-8.54012930896973472e+01, 4.23075539807553543e-06,-8.54012937956643867e+01, 4.23071788527084342e-06
 1.36000000000000014e+01,-8.54013033886542843e+01, 4.23068366437951060e-06,-8.54013040895352731e+01, 4.23064621211433348e-06
 1.37000000000000011e+01,-8.54013136839034672e+01, 4.23061196390789997e-06,-8.54013143796985332e+01, 4.23057457278182949e-06
 1.38000000000000007e+01,-8.54013239754449103e+01, 4.23054029665998355e-06,-8.54013246661571515e+01, 4.23050296724970600e-06
 1.39000000000000004e+01,-8.54013342632785992e+01, 4.23046866263513200e-06,-8.54013349489140126e+01, 4.23043139549541161e-06
 1.40000000000000000e+01,-8.54013445474045483e+01, 4.23039706183271598e-06,-8.54013452279720724e+01, 4.23035985749563852e-06
 1.41000000000000014e+01,-8.54013548278227432e+01, 4.23032549425218999e-06,-8.54013555033342300e+01, 4.23028835322797507e-06
 1.42000000000000011e+01,-8.54013651045331983e+01, 4.23025395989283830e-06,-8.54013657750034128e+01, 4.23021688266986140e-06
 1.43000000000000007e+01,-8.54013753775358992e+01, 4.23018245875403324e-06,-8.54013760429825481e+01, 4.23014544579842252e-06
 1.44000000000000004e+01,-8.54013856468308461e+01, 4.23011099083531574e-06,-8.54013863072745210e+01, 4.23007404259176180e-06
 1.45000000000000000e+01,-8.54013959124180531e+01, 4.23003955613580063e-06,-8.54013965678822444e+01, 4.23000267302766326e-06
 1.46000000000000014e+01,-8.54014061742975201e+01, 4.22996815465494328e-06,-8.54014068248086318e+01, 4.22993133708385500e-06
 1.47000000000000011e+01,-8.54014164324692189e+01, 4.22989678639220413e-06,-8.54014170780565820e+01, 4.22986003473852254e-06
 1.48000000000000007e+01,-8.54014266869331919e+01, 4.22982545134678019e-06,-8.54014273276289799e+01, 4.22978876596996744e-06
 1.49000000000000004e+01,-8.54014369376893967e+01, 4.22975414951830639e-06,-8.54014375735287246e+01, 4.22971753075643196e-06
 1.50000000000000000e+01,-8.54014471847378616e+01, 4.22968288090598059e-06,-8.54014478157586865e+01, 4.22964632907662000e-06
 1.51000000000000014e+01,-8.54014574280785865e+01, 4.22961164550917598e-06,-8.54014580543217789e+01, 4.22957516090891529e-06
 1.52000000000000011e+01,-8.54014676677115574e+01, 4.22954044332735301e-06,-8.54014682892208725e+01, 4.22950402623216232e-06
 1.53000000000000007e+01,-8.54014779036367884e+01, 4.22946927435971292e-06,-8.54014785204588378e+01, 4.22943292502540888e-06
 1.54000000000000004e+01,-8.54014881358542652e+01, 4.22939813860580170e-06,-8.54014887480385454e+01, 4.22936185726764179e-06
 1.55000000000000000e+01,-8.54014983643639880e+01, 4.22932703606499594e-06,-8.54014989719628801e+01, 4.22929082293787411e-06
 1.56000000000000014e+01,-8.54015085891659709e+01, 4.22925596673649519e-06,-8.54015091922346841e+01, 4.22921982201566948e-06
 1.57000000000000011e+01,-8.54015188102601996e+01, 4.22918493061993607e-06,-8.54015194088568421e+01, 4.22914885448026881e-06
 1.58000000000000007e+01,-8.54015290276466885e+01, 4.22911392771443428e-06,-8.54015296218322106e+01, 4.22907792031137888e-06
 1.59000000000000004e+01,-8.54015392413254233e+01, 4.22904295801953581e-06,-8.54015398311636318e+01, 4.22900701948881660e-06
 1.60000000000000000e+01,-8.54015494512964040e+01, 4.22897202153462064e-06,-8.54015500368539620e+01, 4.22893615199233957e-06
 1.61000000000000014e+01,-8.54015596575596447e+01, 4.22890111825897641e-06,-8.54015602389060575e+01, 4.22886531780190954e-06
 1.61999999999999993e+01,-8.54015698601151456e+01, 4.22883024819180775e-06,-8.54015704373227464e+01, 4.22879451689777538e-06
 1.63000000000000007e+01,-8.54015800589628924e+01, 4.22875941133292493e-06,-8.54015806321068851e+01, 4.22872374926012077e-06
 1.64000000000000021e+01,-8.54015902541028851e+01, 4.22868860768144449e-06,-8.54015908232613015e+01, 4.22865301486942583e-06
 1.65000000000000000e+01,-8.54016004455351379e+01, 4.22861783723665916e-06,-8.54016010107888235e+01, 4.22858231370627995e-06
 1.66000000000000014e+01,-8.54016106332596365e+01, 4.22854709999820557e-06,-8.54016111946922933e+01, 4.22851164575121069e-06
 1.66999999999999993e+01,-8.54016208172763953e+01, 4.22847639596511471e-06,-8.54016213749745248e+01, 4.22844101098512678e-06
 1.68000000000000007e+01,-8.54016309975854000e+01, 4.22840572513720107e-06,-8.54016315516383457e+01, 4.22837040938904536e-06
 1.69000000000000021e+01,-8.54016411741866648e+01, 4.22833508751349651e-06,-8.54016417246865700e+01, 4.22829984094409962e-06
 1.70000000000000000e+01,-8.54016513470801755e+01, 4.22826448309346569e-06,-8.54016518941220255e+01, 4.22822930563127706e-06
 1.71000000000000014e+01,-8.54016615162659321e+01, 4.22819391187666307e-06,-8.54016620599474976e+01, 4.22815880343228515e-06
 1.71999999999999993e+01,-8.54016716817439487e+01, 4.22812337386212220e-06,-8.54016722221658142e+01, 4.22808833432834009e-06
 1.73000000000000007e+01,-8.54016818435142113e+01, 4.22805286904956947e-06,-8.54016823807797749e+01, 4.22801789830111802e-06
 1.74000000000000021e+01,-8.54016920015767340e+01, 4.22798239743821122e-06,-8.54016925357921792e+01, 4.22794749533267031e-06
 1.75000000000000000e+01,-8.54017021559315026e+01, 4.22791195902751721e-06,-8.54017026872058267e+01, 4.22787712540455281e-06
 1.76000000000000014e+01,-8.54017123065785313e+01, 4.22784155381669546e-06,-8.54017128350234884e+01, 4.22780678849904476e-06
 1.76999999999999993e+01,-8.54017224535178059e+01, 4.22777118180529959e-06,-8.54017229792479782e+01, 4.22773648459836608e-06
 1.78000000000000007e+01,-8.54017325967493406e+01, 4.22770084299262570e-06,-8.54017331198820813e+01, 4.22766621368458932e-06
 1.79000000000000021e+01,-8.54017427362731212e+01, 4.22763053737805463e-06,-8.54017432569285546e+01, 4.22759597574042145e-06
 1.80000000000000000e+01,-8.54017528720891477e+01, 4.22756026496114590e-06,-8.54017533903901978e+01, 4.22752577074842461e-06
 1.81000000000000014e+01,-8.54017630041974343e+01, 4.22749002574102031e-06,-8.54017635202697818e+01, 4.22745559869118719e-06
 1.81999999999999993e+01,-8.54017731325979668e+01, 4.22741981971714761e-06,-8.54017736465700636e+01, 4.22738545955167113e-06
 1.83000000000000007e+01,-8.54017832572907594e+01, 4.22734964688899925e-06,-8.54017837692938286e+01, 4.22731535331295438e-06
 1.84000000000000021e+01,-8.54017933782758121e+01, 4.22727950725587219e-06,-8.54017938884438195e+01, 4.22724527995822675e-06
 1.85000000000000000e+01,-8.54018034955530965e+01, 4.22720940081714979e-06,-8.54018040040228215e+01, 4.22717523947044678e-06
 1.86000000000000014e+01,-8.54018136091226410e+01, 4.22713932757239075e-06,-8.54018141160335631e+01, 4.22710523183338022e-06
 1.86999999999999993e+01,-8.54018237189844456e+01, 4.22706928752072009e-06,-8.54018242244788155e+01, 4.22703525703029903e-06
 1.88000000000000007e+01,-8.54018338251384961e+01, 4.22699928066161094e-06,-8.54018343293613071e+01, 4.22696531504528323e-06
 1.89000000000000021e+01,-8.54018439275847925e+01, 4.22692930699462117e-06,-8.54018444306838092e+01, 4.22689540586174621e-06
 1.90000000000000000e+01,-8.54018540263233490e+01, 4.22685936651887662e-06,-8.54018545284490500e+01, 4.22682552946373665e-06
 1.91000000000000014e+01,-8.54018641213541514e+01, 4.22678945923393770e-06,-8.54018646226597582e+01, 4.22675568583558868e-06
 1.92000000000000028e+01,-8.54018742126772139e+01, 4.22671958513910305e-06,-8.54018747133186764e+01, 4.22668587496131963e-06
 1.93000000000000007e+01,-8.54018843002925223e+01, 4.22664974423376112e-06,-8.54018848004285189e+01, 4.22661609682549147e-06
 1.94000000000000021e+01,-8.54018943848873704e+01, 4.22657992861131928e-06,-8.54018948839920427e+01, 4.22654635141243411e-06
 1.95000000000000000e+01,-8.54019044723686420e+01, 4.22651007032281400e-06,-8.54019049640119476e+01, 4.22647663870676457e-06
 1.96000000000000014e+01,-8.54019145563335371e+01, 4.22644024302186644e-06,-8.54019150404909624e+01, 4.22640695869330317e-06
 1.97000000000000028e+01,-8.54019246367820699e+01, 4.22637044670782694e-06,-8.54019251134317869e+01, 4.22633731135724125e-06
 1.98000000000000007e+01,-8.54019347137142404e+01, 4.22630068138022453e-06,-8.54019351828371498e+01, 4.22626769668318820e-06
 1.99000000000000021e+01,-8.54019447871300343e+01, 4.22623094703841210e-06,-8.54019452487097510e+01, 4.22619811465665384e-06
 2.00000000000000000e+01,-8.54019548570294802e+01, 4.22616124368182891e-06,-8.54019553110522907e+01, 4.22612856526282356e-06
 2.01000000000000014e+01,-8.54019649234125495e+01, 4.22609157130991760e-06,-8.54019653698674830e+01, 4.22605904848717075e-06
 2.02000000000000028e+01,-8.54019749862792565e+01, 4.22602192992229108e-06,-8.54019754255719903e+01, 4.22598952909099113e-06
 2.03000000000000007e+01,-8.54019850456296012e+01, 4.22595231951813112e-06,-8.54019854786024837e+01, 4.22591997013690835e-06
 2.04000000000000021e+01,-8.54019951014635836e+01, 4.22588274009705317e-06,-8.54019955281366663e+01, 4.22585044180680456e-06
 2.05000000000000000e+01,-8.54020051537812037e+01, 4.22581319165832538e-06,-8.54020055741774087e+01, 4.22578094407074225e-06
 2.06000000000000014e+01,-8.54020152025824473e+01, 4.22574367420164792e-06,-8.54020156167275815e+01, 4.22571147689884570e-06
 2.07000000000000028e+01,-8.54020252478673427e+01, 4.22567418772620762e-06,-8.54020256557900694e+01, 4.22564204026173982e-06
 2.08000000000000007e+01,-8.54020352896358617e+01, 4.22560473223161825e-06,-8.54020356913677006e+01, 4.22557263412994193e-06
 2.09000000000000021e+01,-8.54020453278880183e+01, 4.22553530771723520e-06,-8.54020457234633739e+01, 4.22550325847377622e-06
 2.10000000000000000e+01,-8.54020553626238126e+01, 4.22546591418258923e-06,-8.54020557520799031e+01, 4.22543391326406327e-06
 2.11000000000000014e+01,-8.54020653938432446e+01, 4.22539655162695103e-06,-8.54020657772201872e+01, 4.22536459847134835e-06
 2.12000000000000028e+01,-8.54020754215463000e+01, 4.22532722004993691e-06,-8.54020757988870400e+01, 4.22529531406666886e-06
