"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.80000000000000004e+00,-8.54001511396618156e+01, 4.27870795334238485e-06,-8.54001521584962831e+01, 4.27858808596108750e-06
 1.90000000000000013e+00,-8.54001618777298148e+01, 4.27862932477362152e-06,-8.54001629046883863e+01, 4.27850961333598983e-06
 2.00000000000000000e+00,-8.54001726130872498e+01, 4.27855072234113719e-06,-8.54001736467976542e+01, 4.27843117980220977e-06
 2.10000000000000009e+00,-8.54001833457341206e+01, 4.27847214604434997e-06,-8.54001843848273694e+01, 4.27835278532353410e-06
 2.20000000000000018e+00,-8.54001940756703988e+01, 4.27839359588285581e-06,-8.54001951187808430e+01, 4.27827442986376743e-06
 2.30000000000000027e+00,-8.54002048028961269e+01, 4.27831507185572129e-06,-8.54002058486613436e+01, 4.27819611338673211e-06
 2.40000000000000036e+00,-8.54002155274112766e+01, 4.27823657396271686e-06,-8.54002165744721680e+01, 4.27811783585670455e-06
 2.50000000000000000e+00,-8.54002262471566240e+01, 4.27815812141465480e-06,-8.54002272962166131e+01, 4.27803959723763162e-06
 2.60000000000000009e+00,-8.54002369592783879e+01, 4.27807974083465647e-06,-8.54002380138979333e+01, 4.27796139749400232e-06
 2.70000000000000018e+00,-8.54002476678125220e+01, 4.27800139456836179e-06,-8.54002487275194255e+01, 4.27788323659023618e-06
 2.80000000000000027e+00,-8.54002583727590263e+01, 4.27792308261492033e-06,-8.54002594370843440e+01, 4.27780511449103311e-06
 2.90000000000000036e+00,-8.54002690741178867e+01, 4.27784480497383488e-06,-8.54002701425959572e+01, 4.27772703116084737e-06
 3.00000000000000000e+00,-8.54002797718891173e+01, 4.27776656164408055e-06,-8.54002808440575478e+01, 4.27764898656467955e-06
 3.10000000000000009e+00,-8.54002904660727182e+01, 4.27768835262489922e-06,-8.54002915414723560e+01, 4.27757098066745826e-06
 3.20000000000000018e+00,-8.54003011566686894e+01, 4.27761017791561752e-06,-8.54003022348436360e+01, 4.27749301343439331e-06
 3.30000000000000027e+00,-8.54003118436770166e+01, 4.27753203751547480e-06,-8.54003129241746421e+01, 4.27741508483071231e-06
 3.40000000000000036e+00,-8.54003225270977140e+01, 4.27745393142379937e-06,-8.54003236094686429e+01, 4.27733719482157255e-06
 3.50000000000000000e+00,-8.54003332069307817e+01, 4.27737585963965864e-06,-8.54003342907288499e+01, 4.27725934337267683e-06
 3.60000000000000009e+00,-8.54003438831762054e+01, 4.27729782216255541e-06,-8.54003449679585316e+01, 4.27718153044947975e-06
 3.70000000000000018e+00,-8.54003545558339994e+01, 4.27721981899138176e-06,-8.54003556411609139e+01, 4.27710375601771967e-06
 3.80000000000000027e+00,-8.54003652249041636e+01, 4.27714185012564217e-06,-8.54003663103392228e+01, 4.27702602004350174e-06
 3.90000000000000036e+00,-8.54003758902599941e+01, 4.27706391667840485e-06,-8.54003769754966839e+01, 4.27694832249277521e-06
 4.00000000000000000e+00,-8.54003865501326658e+01, 4.27698603420109985e-06,-8.54003876366365517e+01, 4.27687066333132844e-06
 4.10000000000000053e+00,-8.54003972061548922e+01, 4.27690818833721666e-06,-8.54003982937620094e+01, 4.27679304252584592e-06
 4.20000000000000018e+00,-8.54004078583266875e+01, 4.27683037908595230e-06,-8.54004089468762970e+01, 4.27671546004259372e-06
