"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 4.70000000000000018e+00,-8.53681966826949008e+01, 7.99152509192474259e-05,-8.53681982325675222e+01, 7.99150666958938806e-05
 4.80000000000000071e+00,-8.53682085070707330e+01, 7.99100826127399578e-05,-8.53682100555550392e+01, 7.99098985239063848e-05
 4.90000000000000036e+00,-8.53682203267770063e+01, 7.99049152016622027e-05,-8.53682218738283041e+01, 7.99047312553287907e-05
 5.00000000000000000e+00,-8.53682321418136922e+01, 7.98997486859301484e-05,-8.53682336873914096e+01, 7.98995648895945755e-05
 5.10000000000000053e+00,-8.53682439521807908e+01, 7.98945830654551749e-05,-8.53682454962483916e+01, 7.98943994261388428e-05
 5.20000000000000018e+00,-8.53682557578783161e+01, 7.98894183401502615e-05,-8.53682573004033287e+01, 7.98892348643968724e-05
 5.30000000000000071e+00,-8.53682675589062683e+01, 7.98842545099268017e-05,-8.53682690998602567e+01, 7.98840712038055838e-05
 5.40000000000000036e+00,-8.53682793552646331e+01, 7.98790915747008375e-05,-8.53682808946232541e+01, 7.98789084437990236e-05
 5.50000000000000000e+00,-8.53682911469534247e+01, 7.98739295343822584e-05,-8.53682926846963568e+01, 7.98737465838159273e-05
 5.60000000000000053e+00,-8.53683029339726431e+01, 7.98687683888856155e-05,-8.53683044700836149e+01, 7.98685856232921168e-05
 5.70000000000000018e+00,-8.53683147163222742e+01, 7.98636081381254060e-05,-8.53683162507890785e+01, 7.98634255616681302e-05
 5.80000000000000071e+00,-8.53683264940023321e+01, 7.98584487820131183e-05,-8.53683280268167550e+01, 7.98582663983816191e-05
 5.90000000000000036e+00,-8.53683382670128168e+01, 7.98532903204587094e-05,-8.53683397981707230e+01, 7.98531081328718881e-05
 6.00000000000000000e+00,-8.53683500353537141e+01, 7.98481327533797665e-05,-8.53683515648549900e+01, 7.98479507645783642e-05
 6.10000000000000053e+00,-8.53683617990250241e+01, 7.98429760806893771e-05,-8.53683633268735917e+01, 7.98427942929391053e-05
 6.20000000000000018e+00,-8.53683735580267751e+01, 7.98378203022959533e-05,-8.53683750842305500e+01, 7.98376387173984172e-05
 6.30000000000000071e+00,-8.53683853123589387e+01, 7.98326654181156457e-05,-8.53683868369298864e+01, 7.98324840373961604e-05
 6.40000000000000036e+00,-8.53683970624013426e+01, 7.98275113965780318e-05,-8.53683985849756368e+01, 7.98273302523692680e-05
 6.50000000000000000e+00,-8.53684088084357455e+01, 7.98223582142441380e-05,-8.53684103283717945e+01, 7.98221773617670602e-05
 6.60000000000000053e+00,-8.53684205498538091e+01, 7.98172059214563714e-05,-8.53684220671223670e+01, 7.98170253650282727e-05
 6.70000000000000018e+00,-8.53684322866555050e+01, 7.98120545181377536e-05,-8.53684338012313901e+01, 7.98118742615963573e-05
 6.80000000000000071e+00,-8.53684440188408473e+01, 7.98069040041960733e-05,-8.53684455307028571e+01, 7.98067240509149557e-05
 6.90000000000000036e+00,-8.53684557464098503e+01, 7.98017543795467491e-05,-8.53684572555407755e+01, 7.98015747324277774e-05
 7.00000000000000000e+00,-8.53684674693624856e+01, 7.97966056441052674e-05,-8.53684689757491242e+01, 7.97964263055802529e-05
 7.10000000000000053e+00,-8.53684791876987674e+01, 7.97914577977824934e-05,-8.53684806913319250e+01, 7.97912787698164169e-05
 7.20000000000000018e+00,-8.53684909014186815e+01, 7.97863108404969220e-05,-8.53684924022931426e+01, 7.97861321245834482e-05
 7.30000000000000071e+00,-8.53685026105222562e+01, 7.97811647721579411e-05,-8.53685041086367846e+01, 7.97809863693271841e-05
 7.40000000000000036e+00,-8.53685143150094774e+01, 7.97760195926825821e-05,-8.53685158103668300e+01, 7.97758415034920658e-05
 7.50000000000000000e+00,-8.53685260148803309e+01, 7.97708753019832551e-05,-8.53685275074872578e+01, 7.97706975265287822e-05
 7.60000000000000053e+00,-8.53685377101348308e+01, 7.97657318999739557e-05,-8.53685392000020613e+01, 7.97655544378804735e-05
 7.70000000000000018e+00,-8.53685494007729915e+01, 7.97605893865671616e-05,-8.53685508879151911e+01, 7.97604122369996584e-05
 7.80000000000000071e+00,-8.53685610867947844e+01, 7.97554477616814223e-05,-8.53685625712306404e+01, 7.97552709233313067e-05
 7.90000000000000036e+00,-8.53685727682002238e+01, 7.97503070252277246e-05,-8.53685742499523599e+01, 7.97501304963281672e-05
 8.00000000000000000e+00,-8.53685844449892954e+01, 7.97451671771216093e-05,-8.53685859240843286e+01, 7.97449909554355215e-05
 8.09999999999999964e+00,-8.53685961171620278e+01, 7.97400282172740362e-05,-8.53685975936305113e+01, 7.97398523001063625e-05
 8.20000000000000107e+00,-8.53686077847184066e+01, 7.97348901455990688e-05,-8.53686092585948444e+01, 7.97347145297907963e-05
 8.30000000000000071e+00,-8.53686194476584177e+01, 7.97297529620153648e-05,-8.53686209189813070e+01, 7.97295776439406370e-05
 8.40000000000000036e+00,-8.53686311059820895e+01, 7.97246166664338705e-05,-8.53686325747938497e+01, 7.97244416420031987e-05
 8.50000000000000000e+00,-8.53686427596893935e+01, 7.97194812587687036e-05,-8.53686442260363947e+01, 7.97193065234381559e-05
 8.59999999999999964e+00,-8.53686544087803441e+01, 7.97143467389339411e-05,-8.53686558727129210e+01, 7.97141722876900310e-05
 8.70000000000000107e+00,-8.53686660532549411e+01, 7.97092131068451913e-05,-8.53686675148273508e+01, 7.97090389342157608e-05
 8.80000000000000071e+00,-8.53686776931131845e+01, 7.97040803624135091e-05,-8.53686791523836206e+01, 7.97039064624693004e-05
 8.90000000000000036e+00,-8.53686893283550745e+01, 7.96989485055560614e-05,-8.53686907853856667e+01, 7.96987748719047676e-05
 9.00000000000000000e+00,-8.53687009589806109e+01, 7.96938175361854749e-05,-8.53687024138374397e+01, 7.96936441619748977e-05
 9.09999999999999964e+00,-8.53687125849897939e+01, 7.96886874542158404e-05,-8.53687140377428477e+01, 7.96885143321355839e-05
 9.20000000000000107e+00,-8.53687242063826091e+01, 7.96835582595628339e-05,-8.53687256571058128e+01, 7.96833853818443863e-05
 9.30000000000000071e+00,-8.53687358231590849e+01, 7.96784299521375916e-05,-8.53687372719302857e+01, 7.96782573105499068e-05
 9.40000000000000036e+00,-8.53687474353191931e+01, 7.96733025318573074e-05,-8.53687488822201459e+01, 7.96731301177206288e-05
 9.50000000000000000e+00,-8.53687590428629477e+01, 7.96681759986346219e-05,-8.53687604879793440e+01, 7.96680038028008174e-05
 9.60000000000000142e+00,-8.53687706457903488e+01, 7.96630503523852653e-05,-8.53687720892117738e+01, 7.96628783652592542e-05
 9.70000000000000107e+00,-8.53687822441013964e+01, 7.96579255930219052e-05,-8.53687836859213576e+01, 7.96577538045434839e-05
 9.80000000000000071e+00,-8.53687938377960904e+01, 7.96528017204572092e-05,-8.53687952781119748e+01, 7.96526301201195641e-05
 9.90000000000000036e+00,-8.53688054268744310e+01, 7.96476787346084660e-05,-8.53688068657875618e+01, 7.96475073114413958e-05
 1.00000000000000000e+01,-8.53688170113364038e+01, 7.96425566353883705e-05,-8.53688184489519841e+01, 7.96423853779722174e-05
 1.01000000000000014e+01,-8.53688285911862579e+01, 7.96374354222302642e-05,-8.53688300276091638e+01, 7.96372643191708090e-05
 1.02000000000000011e+01,-8.53688401723772330e+01, 7.96323144166464450e-05,-8.53688416017629947e+01, 7.96321441344960992e-05
 1.03000000000000007e+01,-8.53688517491090408e+01, 7.96271942795866286e-05,-8.53688531714173422e+01, 7.96270248234101614e-05
 1.04000000000000004e+01,-8.53688633213816672e+01, 7.96220750109706923e-05,-8.53688647365761142e+01, 7.96219063853722089e-05
 1.05000000000000000e+01,-8.53688748891951121e+01, 7.96169566107139193e-05,-8.53688762972431761e+01, 7.96167888198476487e-05
 1.06000000000000014e+01,-8.53688864525493898e+01, 7.96118390787331650e-05,-8.53688878534224216e+01, 7.96116721262959384e-05
 1.07000000000000011e+01,-8.53688980114444860e+01, 7.96067224149452437e-05,-8.53688994051177161e+01, 7.96065563041797067e-05
 1.08000000000000007e+01,-8.53689095658804007e+01, 7.96016066192670245e-05,-8.53689109523329535e+01, 7.96014413529647671e-05
 1.09000000000000004e+01,-8.53689211158571482e+01, 7.95964916916153353e-05,-8.53689224950719847e+01, 7.95963272721109837e-05
 1.10000000000000000e+01,-8.53689326613747141e+01, 7.95913776319086307e-05,-8.53689340333386752e+01, 7.95912140610859726e-05
 1.11000000000000014e+01,-8.53689442024331129e+01, 7.95862644400606759e-05,-8.53689455671369046e+01, 7.95861017193544090e-05
 1.12000000000000011e+01,-8.53689557390323159e+01, 7.95811521159914568e-05,-8.53689570964705240e+01, 7.95809902463780812e-05
 1.13000000000000007e+01,-8.53689672711723659e+01, 7.95760406596148065e-05,-8.53689686213433845e+01, 7.95758796416234400e-05
 1.14000000000000004e+01,-8.53689787988532203e+01, 7.95709300708506836e-05,-8.53689801417593515e+01, 7.95707699045602020e-05
 1.15000000000000000e+01,-8.53689903220749073e+01, 7.95658203496159842e-05,-8.53689916577222760e+01, 7.95656610346504945e-05
 1.16000000000000014e+01,-8.53690018408374129e+01, 7.95607114958246225e-05,-8.53690031692359810e+01, 7.95605530313658096e-05
 1.17000000000000011e+01,-8.53690133551407513e+01, 7.95556035093950394e-05,-8.53690146763043458e+01, 7.95554458941685457e-05
 1.18000000000000007e+01,-8.53690248649849082e+01, 7.95504963902457165e-05,-8.53690261789311933e+01, 7.95503396225304523e-05
 1.19000000000000004e+01,-8.53690363703698836e+01, 7.95453901382921132e-05,-8.53690376771203745e+01, 7.95452342159157303e-05
