"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.50000000000000000e+00,-8.53981119986259358e+01, 8.90078444129645494e-06,-8.53981139399296865e+01, 8.90056633468504469e-06
 1.60000000000000009e+00,-8.53981228233700449e+01, 8.90036496535192378e-06,-8.53981247630244695e+01, 8.90014722329739032e-06
 1.70000000000000018e+00,-8.53981336452963831e+01, 8.89994554709195925e-06,-8.53981355819848318e+01, 8.89972820684974232e-06
 1.80000000000000004e+00,-8.53981444642845133e+01, 8.89952618954968130e-06,-8.53981463968141128e+01, 8.89930928527937453e-06
 1.90000000000000013e+00,-8.53981552749076798e+01, 8.89910702956505148e-06,-8.53981572075156379e+01, 8.89889045852368611e-06
 2.00000000000000000e+00,-8.53981660818086397e+01, 8.89868795005193809e-06,-8.53981680140927040e+01, 8.89847172652021179e-06
 2.10000000000000009e+00,-8.53981768849874072e+01, 8.89826895100517762e-06,-8.53981788165486222e+01, 8.89805308920714356e-06
 2.20000000000000018e+00,-8.53981876844439540e+01, 8.89785003241869514e-06,-8.53981896148867179e+01, 8.89763454652208560e-06
 2.30000000000000027e+00,-8.53981984801783085e+01, 8.89743119428678673e-06,-8.53982004091102880e+01, 8.89721609840330105e-06
 2.40000000000000036e+00,-8.53982092721904564e+01, 8.89701243660374339e-06,-8.53982111992226294e+01, 8.89679774478918860e-06
 2.50000000000000000e+00,-8.53982200604803978e+01, 8.89659375936404417e-06,-8.53982219852270248e+01, 8.89637948561827061e-06
 2.60000000000000009e+00,-8.53982308450481327e+01, 8.89617516256179709e-06,-8.53982327671267853e+01, 8.89596132082918799e-06
 2.70000000000000018e+00,-8.53982416258936752e+01, 8.89575664619129994e-06,-8.53982435449251795e+01, 8.89554325036072060e-06
 2.80000000000000027e+00,-8.53982524030169969e+01, 8.89533821024721471e-06,-8.53982543186255185e+01, 8.89512527415230728e-06
 2.90000000000000036e+00,-8.53982631764181264e+01, 8.89491985472329031e-06,-8.53982650882310423e+01, 8.89470739214279225e-06
 3.00000000000000000e+00,-8.53982739452406605e+01, 8.89450160983494022e-06,-8.53982758537450621e+01, 8.89428960427169058e-06
 3.10000000000000009e+00,-8.53982847093970747e+01, 8.89408347866294526e-06,-8.53982866151708322e+01, 8.89387191047845974e-06
 3.20000000000000018e+00,-8.53982954695657241e+01, 8.89366543726169248e-06,-8.53982973725116210e+01, 8.89345431070304510e-06
 3.30000000000000027e+00,-8.53983062257466514e+01, 8.89324748562488842e-06,-8.53983081257706971e+01, 8.89303680488533442e-06
 3.40000000000000036e+00,-8.53983169779398139e+01, 8.89282962374661232e-06,-8.53983188749513147e+01, 8.89261939296535269e-06
 3.50000000000000000e+00,-8.53983277261452542e+01, 8.89241185161966440e-06,-8.53983296200567281e+01, 8.89220207488359753e-06
 3.60000000000000009e+00,-8.53983384703629298e+01, 8.89199416923866771e-06,-8.53983403610901775e+01, 8.89178485058034296e-06
 3.70000000000000018e+00,-8.53983492105928690e+01, 8.89157657659696793e-06,-8.53983510980549454e+01, 8.89136771999616285e-06
 3.80000000000000027e+00,-8.53983599468350718e+01, 8.89115907368792604e-06,-8.53983618309542436e+01, 8.89095068307211894e-06
 3.90000000000000036e+00,-8.53983706790895241e+01, 8.89074166050579576e-06,-8.53983725597913264e+01, 8.89053373974867669e-06
 4.00000000000000000e+00,-8.53983814073562257e+01, 8.89032433704429888e-06,-8.53983832845694195e+01, 8.89011688996788039e-06
 4.10000000000000053e+00,-8.53983921316136474e+01, 8.88990710457755422e-06,-8.53983940052917632e+01, 8.88970013367026156e-06
 4.20000000000000018e+00,-8.53984028514508964e+01, 8.88948998752740546e-06,-8.53984047219615690e+01, 8.88928347079792889e-06
 4.29999999999999982e+00,-8.53984135672591265e+01, 8.88907296263046538e-06,-8.53984154345820912e+01, 8.88886690129221687e-06
 4.40000000000000036e+00,-8.53984242790383661e+01, 8.88865602988086405e-06,-8.53984261431565272e+01, 8.88845042509493943e-06
 4.50000000000000000e+00,-8.53984349867886010e+01, 8.88823918927164224e-06,-8.53984368476880888e+01, 8.88803404214858980e-06
 4.60000000000000053e+00,-8.53984456905098455e+01, 8.88782244079639301e-06,-8.53984475481800018e+01, 8.88761775239468713e-06
 4.70000000000000018e+00,-8.53984563902020710e+01, 8.88740578444924811e-06,-8.53984582446354636e+01, 8.88720155577633962e-06
 4.80000000000000071e+00,-8.53984670858653061e+01, 8.88698922022325678e-06,-8.53984689370576859e+01, 8.88678545223586261e-06
 4.90000000000000036e+00,-8.53984777774995365e+01, 8.88657274811219163e-06,-8.53984796254498519e+01, 8.88636944171624742e-06
 5.00000000000000000e+00,-8.53984884651047480e+01, 8.88615636810982868e-06,-8.53984903098151875e+01, 8.88595352415970435e-06
