"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 2.30000000000000027e+00,-8.54000370153268733e+01, 4.23419740080378677e-06,-8.54000393989972082e+01, 4.23414511762458252e-06
 2.40000000000000036e+00,-8.54000477445053718e+01, 4.23412165631093609e-06,-8.54000501296609116e+01, 4.23406943266016214e-06
 2.50000000000000000e+00,-8.54000584700705474e+01, 4.23404594575565307e-06,-8.54000608562628258e+01, 4.23399378595591505e-06
 2.60000000000000009e+00,-8.54000691920224000e+01, 4.23397026913712963e-06,-8.54000715788063616e+01, 4.23391817746150548e-06
 2.70000000000000018e+00,-8.54000799103609438e+01, 4.23389462645455771e-06,-8.54000822972949436e+01, 4.23384260712618768e-06
 2.80000000000000027e+00,-8.54000906250861647e+01, 4.23381901770739181e-06,-8.54000930117319967e+01, 4.23376707489975886e-06
 2.90000000000000036e+00,-8.54001013361980625e+01, 4.23374344289499920e-06,-8.54001037221209458e+01, 4.23369158073143345e-06
 3.00000000000000000e+00,-8.54001120436966374e+01, 4.23366790201648542e-06,-8.54001144284652156e+01, 4.23361612457035985e-06
 3.10000000000000009e+00,-8.54001227469252200e+01, 4.23359240082304748e-06,-8.54001251307681883e+01, 4.23354070636631068e-06
 3.20000000000000018e+00,-8.54001334453402166e+01, 4.23351694407534427e-06,-8.54001358290333172e+01, 4.23346532606813364e-06
 3.30000000000000027e+00,-8.54001441398716992e+01, 4.23344152362578874e-06,-8.54001465232639845e+01, 4.23338998362520918e-06
 3.40000000000000036e+00,-8.54001548305196820e+01, 4.23336613947352792e-06,-8.54001572134636149e+01, 4.23331467898659419e-06
 3.50000000000000000e+00,-8.54001655172841510e+01, 4.23329079161805954e-06,-8.54001678996356048e+01, 4.23323941210145062e-06
 3.60000000000000009e+00,-8.54001762001651059e+01, 4.23321548005835529e-06,-8.54001785817833508e+01, 4.23316418291895903e-06
 3.70000000000000018e+00,-8.54001868791625611e+01, 4.23314020479365368e-06,-8.54001892599102774e+01, 4.23308899138779514e-06
 3.80000000000000027e+00,-8.54001975542765024e+01, 4.23306496582336265e-06,-8.54001999340197671e+01, 4.23301383745708785e-06
 3.90000000000000036e+00,-8.54002082255069439e+01, 4.23298976314663262e-06,-8.54002106041152018e+01, 4.23293872107572127e-06
 4.00000000000000000e+00,-8.54002188928538715e+01, 4.23291459676269955e-06,-8.54002212702000065e+01, 4.23286364219233640e-06
 4.10000000000000053e+00,-8.54002295563172851e+01, 4.23283946667071559e-06,-8.54002319322775634e+01, 4.23278860075584868e-06
 4.20000000000000018e+00,-8.54002402158971989e+01, 4.23276437287009118e-06,-8.54002425903512403e+01, 4.23271359671501431e-06
 4.29999999999999982e+00,-8.54002508713390540e+01, 4.23268931689677150e-06,-8.54002532444244480e+01, 4.23263863001825831e-06
 4.40000000000000036e+00,-8.54002615225282398e+01, 4.23261429944198033e-06,-8.54002638945005685e+01, 4.23256370061436651e-06
 4.50000000000000000e+00,-8.54002721697799956e+01, 4.23253931860159608e-06,-8.54002745405829700e+01, 4.23248880845187660e-06
 4.60000000000000053e+00,-8.54002828130943215e+01, 4.23246437437503175e-06,-8.54002851826750344e+01, 4.23241395347907635e-06
 4.70000000000000018e+00,-8.54002934524712174e+01, 4.23238946676143437e-06,-8.54002958207801584e+01, 4.23233913564453055e-06
 4.80000000000000071e+00,-8.54003040879106976e+01, 4.23231459575986967e-06,-8.54003064549017097e+01, 4.23226435489637705e-06
 4.90000000000000036e+00,-8.54003147194127479e+01, 4.23223976136992092e-06,-8.54003170850430422e+01, 4.23218961118319926e-06
 5.00000000000000000e+00,-8.54003253469773540e+01, 4.23216496359056658e-06,-8.54003277112075523e+01, 4.23211490445290128e-06
 5.10000000000000053e+00,-8.54003359706045444e+01, 4.23209020242121798e-06,-8.54003383333985937e+01, 4.23204023465382255e-06
 5.20000000000000018e+00,-8.54003465902943191e+01, 4.23201547786085527e-06,-8.54003489516195344e+01, 4.23196560173405605e-06
 5.30000000000000071e+00,-8.54003572060466496e+01, 4.23194078990897618e-06,-8.54003595658737424e+01, 4.23189100564161853e-06
 5.40000000000000036e+00,-8.54003678178615644e+01, 4.23186613856482007e-06,-8.54003701761645857e+01, 4.23181644632435393e-06
 5.50000000000000000e+00,-8.54003784257390350e+01, 4.23179152382745519e-06,-8.54003807824954038e+01, 4.23174192373038063e-06
 5.60000000000000053e+00,-8.54003890296790900e+01, 4.23171694569620817e-06,-8.54003913848695646e+01, 4.23166743780729864e-06
 5.70000000000000018e+00,-8.54003996296817149e+01, 4.23164240417023281e-06,-8.54004019832904362e+01, 4.23159298850297731e-06
 5.80000000000000071e+00,-8.54004102257469100e+01, 4.23156789924903021e-06,-8.54004125777613439e+01, 4.23151857576511575e-06
 5.90000000000000036e+00,-8.54004208178746893e+01, 4.23149343093141029e-06,-8.54004231682856556e+01, 4.23144419954141730e-06
 6.00000000000000000e+00,-8.54004314060650245e+01, 4.23141899921713334e-06,-8.54004337548667252e+01, 4.23136985977915923e-06
 6.10000000000000053e+00,-8.54004419903179439e+01, 4.23134460410509652e-06,-8.54004443375078921e+01, 4.23129555642613975e-06
 6.20000000000000018e+00,-8.54004525706334192e+01, 4.23127024559462899e-06,-8.54004549162124817e+01, 4.23122128942972848e-06
 6.30000000000000071e+00,-8.54004631470114788e+01, 4.23119592368497349e-06,-8.54004654909838621e+01, 4.23114705873712307e-06
 6.40000000000000036e+00,-8.54004737196159311e+01, 4.23112163592484632e-06,-8.54004760618253584e+01, 4.23107286429569482e-06
 6.50000000000000000e+00,-8.54004842891091869e+01, 4.23104737240415004e-06,-8.54004866287403104e+01, 4.23099870605264732e-06
 6.60000000000000053e+00,-8.54004948547127753e+01, 4.23097314476795206e-06,-8.54004971917320574e+01, 4.23092458395509353e-06
 6.70000000000000018e+00,-8.54005054164267108e+01, 4.23089895301534519e-06,-8.54005077508039392e+01, 4.23085049795006340e-06
 6.80000000000000071e+00,-8.54005159742509647e+01, 4.23082479714568317e-06,-8.54005183059592525e+01, 4.23077644798475628e-06
 6.90000000000000036e+00,-8.54005265281855515e+01, 4.23075067715823160e-06,-8.54005288572013654e+01, 4.23070243400568289e-06
 7.00000000000000000e+00,-8.54005370782304709e+01, 4.23067659305217311e-06,-8.54005394045335748e+01, 4.23062845596003750e-06
 7.10000000000000053e+00,-8.54005476243857373e+01, 4.23060254482677161e-06,-8.54005499479592345e+01, 4.23055451379441129e-06
 7.20000000000000018e+00,-8.54005581666513223e+01, 4.23052853248147146e-06,-8.54005604874816271e+01, 4.23048060745556570e-06
 7.30000000000000071e+00,-8.54005687050272400e+01, 4.23045455601545273e-06,-8.54005710231041064e+01, 4.23040673688999621e-06
 7.40000000000000036e+00,-8.54005792395135046e+01, 4.23038061542780994e-06,-8.54005815548299694e+01, 4.23033290204436853e-06
 7.50000000000000000e+00,-8.54005897701100878e+01, 4.23030671071807468e-06,-8.54005920826625413e+01, 4.23025910286499942e-06
 7.60000000000000053e+00,-8.54006002968170179e+01, 4.23023284188525338e-06,-8.54006026066051334e+01, 4.23018533929845633e-06
