"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.27000000000000011e+01,-8.54012829046556021e+01, 4.25758472354315762e-06,-8.54012844819377790e+01, 4.25658279390916089e-06
 1.28000000000000007e+01,-8.54012932347255713e+01, 4.25750858384591889e-06,-8.54012948052797753e+01, 4.25650908074432400e-06
 1.29000000000000004e+01,-8.54013035610134352e+01, 4.25743248474565389e-06,-8.54013051248801247e+01, 4.25643540305853868e-06
 1.30000000000000000e+01,-8.54013138835191796e+01, 4.25735642624156216e-06,-8.54013154407415698e+01, 4.25636176083648380e-06
 1.31000000000000014e+01,-8.54013242022428187e+01, 4.25728040833257644e-06,-8.54013257528668817e+01, 4.25628815406254092e-06
 1.32000000000000011e+01,-8.54013345171843525e+01, 4.25720443101771671e-06,-8.54013360612588031e+01, 4.25621458272176585e-06
 1.33000000000000007e+01,-8.54013448283437668e+01, 4.25712849429609614e-06,-8.54013463659200625e+01, 4.25614104679909409e-06
 1.34000000000000004e+01,-8.54013551357210616e+01, 4.25705259816664915e-06,-8.54013566668534310e+01, 4.25606754627960855e-06
 1.35000000000000000e+01,-8.54013654393162653e+01, 4.25697674262839911e-06,-8.54013669640616229e+01, 4.25599408114880126e-06
 1.36000000000000014e+01,-8.54013757391293495e+01, 4.25690092768054643e-06,-8.54013772575473809e+01, 4.25592065139204141e-06
 1.37000000000000011e+01,-8.54013860351603142e+01, 4.25682515332185360e-06,-8.54013875473134192e+01, 4.25584725699519964e-06
 1.38000000000000007e+01,-8.54013963274091736e+01, 4.25674941955151931e-06,-8.54013978333624664e+01, 4.25577389794402547e-06
 1.39000000000000004e+01,-8.54014066158759277e+01, 4.25667372636848392e-06,-8.54014081156972509e+01, 4.25570057422459030e-06
 1.40000000000000000e+01,-8.54014169005605766e+01, 4.25659807377168612e-06,-8.54014183943204586e+01, 4.25562728582311035e-06
 1.41000000000000014e+01,-8.54014271814631059e+01, 4.25652246176041354e-06,-8.54014286692348179e+01, 4.25555403272594586e-06
 1.42000000000000011e+01,-8.54014374585835156e+01, 4.25644689033352184e-06,-8.54014389404430432e+01, 4.25548081491960443e-06
 1.43000000000000007e+01,-8.54014477319218202e+01, 4.25637135949012418e-06,-8.54014492079478060e+01, 4.25540763239099941e-06
 1.44000000000000004e+01,-8.54014580014780194e+01, 4.25629586922907621e-06,-8.54014594717518207e+01, 4.25533448512692809e-06
 1.45000000000000000e+01,-8.54014682672521133e+01, 4.25622041954958003e-06,-8.54014697318577589e+01, 4.25526137311441986e-06
 1.46000000000000014e+01,-8.54014785292440877e+01, 4.25614501045058024e-06,-8.54014799882683349e+01, 4.25518829634082259e-06
 1.47000000000000011e+01,-8.54014887874539426e+01, 4.25606964193128148e-06,-8.54014902409862202e+01, 4.25511525479345789e-06
 1.48000000000000007e+01,-8.54014990418817064e+01, 4.25599431399027851e-06,-8.54015004900140724e+01, 4.25504224846005141e-06
 1.49000000000000004e+01,-8.54015092925273507e+01, 4.25591902662712411e-06,-8.54015107353545773e+01, 4.25496927732830167e-06
 1.50000000000000000e+01,-8.54015195393908755e+01, 4.25584377984067816e-06,-8.54015209770104207e+01, 4.25489634138613848e-06
 1.51000000000000014e+01,-8.54015297824722950e+01, 4.25576857362971077e-06,-8.54015312149842316e+01, 4.25482344062163559e-06
 1.52000000000000011e+01,-8.54015400217716092e+01, 4.25569340799351637e-06,-8.54015414492786959e+01, 4.25475057502318867e-06
 1.53000000000000007e+01,-8.54015502572888039e+01, 4.25561828293113019e-06,-8.54015516798964569e+01, 4.25467774457925095e-06
 1.54000000000000004e+01,-8.54015604890238933e+01, 4.25554319844149936e-06,-8.54015619068401577e+01, 4.25460494927841883e-06
 1.55000000000000000e+01,-8.54015707169768774e+01, 4.25546815452374382e-06,-8.54015721301124699e+01, 4.25453218910926161e-06
 1.56000000000000014e+01,-8.54015809411477420e+01, 4.25539315117681324e-06,-8.54015823497159943e+01, 4.25445946406127776e-06
 1.57000000000000011e+01,-8.54015911615365013e+01, 4.25531818839965477e-06,-8.54015925656534023e+01, 4.25438677412323818e-06
 1.58000000000000007e+01,-8.54016013781431411e+01, 4.25524326619156875e-06,-8.54016027779273088e+01, 4.25431411928467014e-06
 1.59000000000000004e+01,-8.54016115909676756e+01, 4.25516838455150402e-06,-8.54016129865403428e+01, 4.25424149953489595e-06
 1.60000000000000000e+01,-8.54016218000101048e+01, 4.25509354347823661e-06,-8.54016231914951334e+01, 4.25416891486364788e-06
 1.61000000000000014e+01,-8.54016320052704145e+01, 4.25501874297115243e-06,-8.54016333927942952e+01, 4.25409636526070986e-06
 1.61999999999999993e+01,-8.54016422067486189e+01, 4.25494398302903089e-06,-8.54016435904404432e+01, 4.25402385071628003e-06
 1.63000000000000007e+01,-8.54016524044447181e+01, 4.25486926365108343e-06,-8.54016537844361778e+01, 4.25395137122034646e-06
 1.64000000000000021e+01,-8.54016625983586977e+01, 4.25479458483635202e-06,-8.54016639747841140e+01, 4.25387892676348336e-06
 1.65000000000000000e+01,-8.54016727884905578e+01, 4.25471994658387531e-06,-8.54016741614868380e+01, 4.25380651733614298e-06
 1.66000000000000014e+01,-8.54016829748403268e+01, 4.25464534889243186e-06,-8.54016843445469647e+01, 4.25373414292884024e-06
 1.66999999999999993e+01,-8.54016931574079763e+01, 4.25457079176141435e-06,-8.54016945239670804e+01, 4.25366180353275584e-06
 1.68000000000000007e+01,-8.54017033361935063e+01, 4.25449627518968861e-06,-8.54017046997497573e+01, 4.25358949913877909e-06
 1.69000000000000021e+01,-8.54017135111969310e+01, 4.25442179917629918e-06,-8.54017148718975960e+01, 4.25351722973811949e-06
 1.70000000000000000e+01,-8.54017236824182504e+01, 4.25434736372037361e-06,-8.54017250404131687e+01, 4.25344499532230754e-06
 1.71000000000000014e+01,-8.54017338498574645e+01, 4.25427296882078282e-06,-8.54017352052990333e+01, 4.25337279588275349e-06
 1.71999999999999993e+01,-8.54017440135145591e+01, 4.25419861447674500e-06,-8.54017453665577904e+01, 4.25330063141118861e-06
 1.73000000000000007e+01,-8.54017541733895342e+01, 4.25412430068739361e-06,-8.54017555241919695e+01, 4.25322850189975243e-06
 1.74000000000000021e+01,-8.54017643294824040e+01, 4.25405002745151065e-06,-8.54017656782041428e+01, 4.25315640734037865e-06
 1.75000000000000000e+01,-8.54017744817931685e+01, 4.25397579476822958e-06,-8.54017758285968682e+01, 4.25308434772540924e-06
 1.76000000000000014e+01,-8.54017846303218278e+01, 4.25390160263659665e-06,-8.54017859753727038e+01, 4.25301232304715231e-06
 1.76999999999999993e+01,-8.54017947750683675e+01, 4.25382745105574704e-06,-8.54017961185341790e+01, 4.25294033329823951e-06
 1.78000000000000007e+01,-8.54018049160328019e+01, 4.25375334002463974e-06,-8.54018062580838517e+01, 4.25286837847153544e-06
 1.79000000000000021e+01,-8.54018150532151168e+01, 4.25367926954232354e-06,-8.54018163940242516e+01, 4.25279645855987081e-06
 1.80000000000000000e+01,-8.54018251866153264e+01, 4.25360523960802171e-06,-8.54018265263579082e+01, 4.25272457355657354e-06
 1.81000000000000014e+01,-8.54018353162334165e+01, 4.25353125022061024e-06,-8.54018366550873509e+01, 4.25265272345476488e-06
 1.81999999999999993e+01,-8.54018454420694013e+01, 4.25345730137913706e-06,-8.54018467802150951e+01, 4.25258090824806413e-06
 1.83000000000000007e+01,-8.54018555641232808e+01, 4.25338339308265179e-06,-8.54018569017436846e+01, 4.25250912792987967e-06
 1.84000000000000021e+01,-8.54018656823950550e+01, 4.25330952533012022e-06,-8.54018670196756062e+01, 4.25243738249429668e-06
 1.85000000000000000e+01,-8.54018757968846955e+01, 4.25323569812094180e-06,-8.54018771340133753e+01, 4.25236567193510047e-06
 1.86000000000000014e+01,-8.54018859151742191e+01, 4.25316179921008134e-06,-8.54018872447595214e+01, 4.25229399624648803e-06
 1.86999999999999993e+01,-8.54018960309458492e+01, 4.25308792212704648e-06,-8.54018973519165172e+01, 4.25222235542288672e-06
 1.88000000000000007e+01,-8.54019061431610851e+01, 4.25301408224546827e-06,-8.54019074554868638e+01, 4.25215074945886960e-06
 1.89000000000000021e+01,-8.54019162518199266e+01, 4.25294027956431926e-06,-8.54019175554730623e+01, 4.25207917834880391e-06
 1.90000000000000000e+01,-8.54019263569223739e+01, 4.25286651408265924e-06,-8.54019276518775996e+01, 4.25200764208772772e-06
 1.91000000000000014e+01,-8.54019364584684268e+01, 4.25279278579989953e-06,-8.54019377447029484e+01, 4.25193614067082058e-06
 1.92000000000000028e+01,-8.54019465564580855e+01, 4.25271909471492628e-06,-8.54019478339515956e+01, 4.25186467409297317e-06
 1.93000000000000007e+01,-8.54019566508913641e+01, 4.25264544082688736e-06,-8.54019579196260139e+01, 4.25179324234974196e-06
 1.94000000000000021e+01,-8.54019667417682484e+01, 4.25257182413510771e-06,-8.54019680017286760e+01, 4.25172184543665801e-06
 1.95000000000000000e+01,-8.54019768290887384e+01, 4.25249824463865049e-06,-8.54019780802620403e+01, 4.25165048334930320e-06
 1.96000000000000014e+01,-8.54019869128528342e+01, 4.25242470233666613e-06,-8.54019881552285653e+01, 4.25157915608375829e-06
 1.97000000000000028e+01,-8.54019969930605498e+01, 4.25235119722821782e-06,-8.54019982292499975e+01, 4.25150769230681506e-06
 1.98000000000000007e+01,-8.54020070697118570e+01, 4.25227772931271856e-06,-8.54020083009757371e+01, 4.25143618052377809e-06
 1.99000000000000021e+01,-8.54020171428067840e+01, 4.25220429858897150e-06,-8.54020183691991548e+01, 4.25136469981950228e-06
 2.00000000000000000e+01,-8.54020272123453168e+01, 4.25213090505639132e-06,-8.54020284339230358e+01, 4.25129325016678855e-06
 2.01000000000000014e+01,-8.54020372783274553e+01, 4.25205754871404123e-06,-8.54020384951502081e+01, 4.25122183153792283e-06
 2.02000000000000028e+01,-8.54020473407532137e+01, 4.25198422956099032e-06,-8.54020485528834712e+01, 4.25115044390589493e-06
 2.03000000000000007e+01,-8.54020573996225636e+01, 4.25191094759656351e-06,-8.54020586071256247e+01, 4.25107908724352864e-06
 2.04000000000000021e+01,-8.54020674549355334e+01, 4.25183770281983161e-06,-8.54020686578794681e+01, 4.25100776152374009e-06
 2.05000000000000000e+01,-8.54020775066921090e+01, 4.25176449522994589e-06,-8.54020787051477868e+01, 4.25093646671988755e-06
 2.06000000000000014e+01,-8.54020875548922902e+01, 4.25169132482606186e-06,-8.54020887489333944e+01, 4.25086520280507772e-06
 2.07000000000000028e+01,-8.54020975995360772e+01, 4.25161819160733586e-06,-8.54020987892390337e+01, 4.25079396975268159e-06
 2.08000000000000007e+01,-8.54021076406234840e+01, 4.25154509557283787e-06,-8.54021088260675327e+01, 4.25072276753616838e-06
 2.09000000000000021e+01,-8.54021176781544824e+01, 4.25147203672198343e-06,-8.54021188594216483e+01, 4.25065159612909881e-06
 2.10000000000000000e+01,-8.54021277121291007e+01, 4.25139901505366800e-06,-8.54021288893041515e+01, 4.25058045550521486e-06
 2.11000000000000014e+01,-8.54021377425473247e+01, 4.25132603056713858e-06,-8.54021389157178135e+01, 4.25050934563835338e-06
 2.12000000000000028e+01,-8.54021477694091686e+01, 4.25125308326137533e-06,-8.54021489386654196e+01, 4.25043826650244523e-06
