"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 2.30000000000000027e+00,-8.54001958834480774e+01, 4.24471601457179135e-06,-8.54001957038931607e+01, 4.24451297902396039e-06
 2.40000000000000036e+00,-8.54002066030348033e+01, 4.24463964516367695e-06,-8.54002064294179348e+01, 4.24443708427161702e-06
 2.50000000000000000e+00,-8.54002173198993830e+01, 4.24456330126199042e-06,-8.54002171508872152e+01, 4.24436122655146432e-06
 2.60000000000000009e+00,-8.54002280340418309e+01, 4.24448698286610662e-06,-8.54002278683044551e+01, 4.24428540579507135e-06
 2.70000000000000018e+00,-8.54002387454621470e+01, 4.24441068997548686e-06,-8.54002385816730794e+01, 4.24420962193448997e-06
 2.80000000000000027e+00,-8.54002494541603312e+01, 4.24433442258976521e-06,-8.54002492909964985e+01, 4.24413387490130362e-06
 2.90000000000000036e+00,-8.54002601576455476e+01, 4.24425820560109108e-06,-8.54002599962781233e+01, 4.24405816462758028e-06
 3.00000000000000000e+00,-8.54002708537679354e+01, 4.24418206049361744e-06,-8.54002706975213925e+01, 4.24398249104439263e-06
 3.10000000000000009e+00,-8.54002815462926321e+01, 4.24410594963814703e-06,-8.54002813947297028e+01, 4.24390685408346897e-06
 3.20000000000000018e+00,-8.54002922352196663e+01, 4.24402987303376759e-06,-8.54002920879064789e+01, 4.24383125367597856e-06
 3.30000000000000027e+00,-8.54003029205490094e+01, 4.24395383067999970e-06,-8.54003027770551313e+01, 4.24375568975305085e-06
 3.40000000000000036e+00,-8.54003136022806757e+01, 4.24387782257584386e-06,-8.54003134621790565e+01, 4.24368016224612189e-06
 3.50000000000000000e+00,-8.54003242804146652e+01, 4.24380184872073426e-06,-8.54003241432816651e+01, 4.24360467108588916e-06
 3.60000000000000009e+00,-8.54003349549509778e+01, 4.24372590911393227e-06,-8.54003348203663677e+01, 4.24352921620327372e-06
 3.70000000000000018e+00,-8.54003456258896136e+01, 4.24365000375452565e-06,-8.54003454934365323e+01, 4.24345379752914922e-06
 3.80000000000000027e+00,-8.54003562932305726e+01, 4.24357413264195112e-06,-8.54003561624955836e+01, 4.24337841499408861e-06
 3.90000000000000036e+00,-8.54003669569738548e+01, 4.24349829577529642e-06,-8.54003668275469039e+01, 4.24330306852853268e-06
 4.00000000000000000e+00,-8.54003776171194602e+01, 4.24342249315399913e-06,-8.54003774885938753e+01, 4.24322775806322634e-06
 4.10000000000000053e+00,-8.54003882736673745e+01, 4.24334672477732147e-06,-8.54003881456398943e+01, 4.24315248352817416e-06
 4.20000000000000018e+00,-8.54003989266176262e+01, 4.24327099064444099e-06,-8.54003987986883573e+01, 4.24307724485359249e-06
