"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 4.80000000000000071e+00,-8.54004415017980421e+01, 4.24293410817581791e-06,-8.54004433940506544e+01, 4.24146419402773471e-06
 4.90000000000000036e+00,-8.54004521351712640e+01, 4.24285551479354690e-06,-8.54004540204583691e+01, 4.24138928788050722e-06
 5.00000000000000000e+00,-8.54004627645086316e+01, 4.24277696227088148e-06,-8.54004646428868739e+01, 4.24131441866859863e-06
 5.10000000000000053e+00,-8.54004733897929356e+01, 4.24269846275437493e-06,-8.54004752613394515e+01, 4.24123958635123277e-06
 5.20000000000000018e+00,-8.54004840109915762e+01, 4.24262003926748136e-06,-8.54004858758193706e+01, 4.24116479088693636e-06
 5.30000000000000071e+00,-8.54004946281487491e+01, 4.24254166058879078e-06,-8.54004964863298568e+01, 4.24109003223511198e-06
 5.40000000000000036e+00,-8.54005052412644829e+01, 4.24246332671689289e-06,-8.54005070928742072e+01, 4.24101531035490298e-06
 5.50000000000000000e+00,-8.54005158503387491e+01, 4.24238503765107618e-06,-8.54005176954556333e+01, 4.24094062520572123e-06
 5.60000000000000053e+00,-8.54005264553715620e+01, 4.24230679338984649e-06,-8.54005282940773895e+01, 4.24086597674697861e-06
 5.70000000000000018e+00,-8.54005370563629072e+01, 4.24222859393223226e-06,-8.54005388887427301e+01, 4.24079136493818018e-06
 5.80000000000000071e+00,-8.54005476533128132e+01, 4.24215043927691383e-06,-8.54005494794548952e+01, 4.24071678973892076e-06
 5.90000000000000036e+00,-8.54005582462212516e+01, 4.24207232942309752e-06,-8.54005600662171105e+01, 4.24064225110923226e-06
 6.00000000000000000e+00,-8.54005688350882366e+01, 4.24199426436920107e-06,-8.54005706490326020e+01, 4.24056774900897972e-06
 6.10000000000000053e+00,-8.54005794199137682e+01, 4.24191624411434526e-06,-8.54005812279046097e+01, 4.24049328339803071e-06
 6.20000000000000018e+00,-8.54005900006978322e+01, 4.24183826865747470e-06,-8.54005918028363595e+01, 4.24041885423660095e-06
 6.30000000000000071e+00,-8.54006005774404571e+01, 4.24176033799701135e-06,-8.54006023738310631e+01, 4.24034446148491462e-06
 6.40000000000000036e+00,-8.54006111501416143e+01, 4.24168245213233774e-06,-8.54006129408919605e+01, 4.24027010510319758e-06
 6.50000000000000000e+00,-8.54006217188013181e+01, 4.24160461106196562e-06,-8.54006235040222350e+01, 4.24019578505211278e-06
 6.60000000000000053e+00,-8.54006322834195686e+01, 4.24152681478493022e-06,-8.54006340632250982e+01, 4.24012150129224355e-06
 6.70000000000000018e+00,-8.54006428439963514e+01, 4.24144906330000504e-06,-8.54006446185037902e+01, 4.24004725378408765e-06
 6.80000000000000071e+00,-8.54006534005316951e+01, 4.24137135660605167e-06,-8.54006551698614800e+01, 4.23997304248866718e-06
 6.90000000000000036e+00,-8.54006639530255711e+01, 4.24129369470202064e-06,-8.54006657173013934e+01, 4.23989886736666285e-06
 7.00000000000000000e+00,-8.54006745014779938e+01, 4.24121607758668797e-06,-8.54006762608266996e+01, 4.23982472837927802e-06
 7.10000000000000053e+00,-8.54006850458889630e+01, 4.24113850525900421e-06,-8.54006868004406101e+01, 4.23975062548763473e-06
 7.20000000000000018e+00,-8.54006955862584789e+01, 4.24106097771765983e-06,-8.54006973361463082e+01, 4.23967655865294395e-06
 7.30000000000000071e+00,-8.54007061225865272e+01, 4.24098349496169514e-06,-8.54007078679469771e+01, 4.23960252783659537e-06
 7.40000000000000036e+00,-8.54007166567156020e+01, 4.24090604482906974e-06,-8.54007183958458143e+01, 4.23952853299998378e-06
 7.50000000000000000e+00,-8.54007271871692950e+01, 4.24082863706365424e-06,-8.54007289198459745e+01, 4.23945457410485208e-06
 7.60000000000000053e+00,-8.54007377136813233e+01, 4.24075127342153089e-06,-8.54007394399506410e+01, 4.23938065111277463e-06
 7.70000000000000018e+00,-8.54007482362516868e+01, 4.24067395390183997e-06,-8.54007499561629828e+01, 4.23930676398567814e-06
 7.80000000000000071e+00,-8.54007587548803855e+01, 4.24059667850319572e-06,-8.54007604684861832e+01, 4.23923291268531653e-06
 7.90000000000000036e+00,-8.54007692695674194e+01, 4.24051944722465455e-06,-8.54007709769233827e+01, 4.23915909717397312e-06
 8.00000000000000000e+00,-8.54007797803127886e+01, 4.24044226006509159e-06,-8.54007814814777504e+01, 4.23908531741358055e-06
 8.09999999999999964e+00,-8.54007902871164930e+01, 4.24036511702330238e-06,-8.54007919821524553e+01, 4.23901157336651702e-06
 8.20000000000000107e+00,-8.54008007899785326e+01, 4.24028801809816628e-06,-8.54008024789506379e+01, 4.23893786499515985e-06
 8.30000000000000071e+00,-8.54008112888989075e+01, 4.24021096328865330e-06,-8.54008129718754532e+01, 4.23886419226189062e-06
 8.40000000000000036e+00,-8.54008217838776176e+01, 4.24013395259355642e-06,-8.54008234609300274e+01, 4.23879055512944327e-06
 8.50000000000000000e+00,-8.54008322749146629e+01, 4.24005698601184565e-06,-8.54008339461175296e+01, 4.23871695356055343e-06
 8.59999999999999964e+00,-8.54008427620100434e+01, 4.23998006354222926e-06,-8.54008444274410863e+01, 4.23864338751787627e-06
 8.70000000000000107e+00,-8.54008532451637592e+01, 4.23990318518394153e-06,-8.54008549049038379e+01, 4.23856985696458956e-06
 8.80000000000000071e+00,-8.54008637243758102e+01, 4.23982635093542986e-06,-8.54008653785089109e+01, 4.23849636186344165e-06
 8.90000000000000036e+00,-8.54008741996461964e+01, 4.23974956079601661e-06,-8.54008758482594459e+01, 4.23842290217787799e-06
 9.00000000000000000e+00,-8.54008846709749179e+01, 4.23967281476415088e-06,-8.54008863141585408e+01, 4.23834947787108821e-06
 9.09999999999999964e+00,-8.54008951383619603e+01, 4.23959611283915587e-06,-8.54008967762093363e+01, 4.23827608890635343e-06
 9.20000000000000107e+00,-8.54009056018073522e+01, 4.23951945501956877e-06,-8.54009072344149445e+01, 4.23820273524730122e-06
 9.30000000000000071e+00,-8.54009160613110794e+01, 4.23944284130445360e-06,-8.54009176887784918e+01, 4.23812941685748290e-06
 9.40000000000000036e+00,-8.54009265168731417e+01, 4.23936627169252372e-06,-8.54009281393030619e+01, 4.23805613370070984e-06
 9.50000000000000000e+00,-8.54009369684935393e+01, 4.23928974618284146e-06,-8.54009385859917813e+01, 4.23798288574070784e-06
 9.60000000000000142e+00,-8.54009474161722721e+01, 4.23921326477429806e-06,-8.54009490288477480e+01, 4.23790967294155849e-06
 9.70000000000000107e+00,-8.54009578599093260e+01, 4.23913682746587200e-06,-8.54009594678740598e+01, 4.23783649526717138e-06
 9.80000000000000071e+00,-8.54009682997047292e+01, 4.23906043425619193e-06,-8.54009699030738147e+01, 4.23776335268180514e-06
 9.90000000000000036e+00,-8.54009787355584677e+01, 4.23898408514423718e-06,-8.54009803344500966e+01, 4.23769024514981321e-06
 1.00000000000000000e+01,-8.54009891674705415e+01, 4.23890778012898706e-06,-8.54009907620060034e+01, 4.23761717263546013e-06
 1.01000000000000014e+01,-8.54009995954409362e+01, 4.23883151920933452e-06,-8.54010011857446187e+01, 4.23754413510345511e-06
 1.02000000000000011e+01,-8.54010100194696804e+01, 4.23875530238400052e-06,-8.54010116056690265e+01, 4.23747113251815502e-06
 1.03000000000000007e+01,-8.54010204395567598e+01, 4.23867912965205333e-06,-8.54010220217823104e+01, 4.23739816484436139e-06
 1.04000000000000004e+01,-8.54010308557021602e+01, 4.23860300101247483e-06,-8.54010324340875258e+01, 4.23732523204705195e-06
 1.05000000000000000e+01,-8.54010412679059101e+01, 4.23852691646390128e-06,-8.54010428425877421e+01, 4.23725233409128999e-06
 1.06000000000000014e+01,-8.54010516761679952e+01, 4.23845087600540010e-06,-8.54010532472860575e+01, 4.23717947094180251e-06
 1.07000000000000011e+01,-8.54010620804884013e+01, 4.23837487963587185e-06,-8.54010636481854988e+01, 4.23710664256409409e-06
 1.08000000000000007e+01,-8.54010724808671569e+01, 4.23829892735403834e-06,-8.54010740452891497e+01, 4.23703384892333136e-06
 1.09000000000000004e+01,-8.54010828773042476e+01, 4.23822301915897294e-06,-8.54010844386000656e+01, 4.23696108998494011e-06
 1.10000000000000000e+01,-8.54010932697996594e+01, 4.23814715504957534e-06,-8.54010948281212876e+01, 4.23688836571435463e-06
 1.11000000000000014e+01,-8.54011036583534207e+01, 4.23807133502474354e-06,-8.54011052138558711e+01, 4.23681567607735564e-06
 1.12000000000000011e+01,-8.54011140429655029e+01, 4.23799555908329341e-06,-8.54011155958068571e+01, 4.23674302103955614e-06
 1.13000000000000007e+01,-8.54011244236359346e+01, 4.23791982722412549e-06,-8.54011259739773010e+01, 4.23667040056700535e-06
 1.14000000000000004e+01,-8.54011348003646873e+01, 4.23784413944622842e-06,-8.54011363483702155e+01, 4.23659781462541115e-06
 1.15000000000000000e+01,-8.54011451754913793e+01, 4.23776846084520997e-06,-8.54011467189886702e+01, 4.23652526318108788e-06
 1.16000000000000014e+01,-8.54011555511462603e+01, 4.23769275964122066e-06,-8.54011570858356635e+01, 4.23645274620018641e-06
 1.17000000000000011e+01,-8.54011659230375528e+01, 4.23761709986078132e-06,-8.54011674489142507e+01, 4.23638026364894146e-06
 1.18000000000000007e+01,-8.54011762911652283e+01, 4.23754148150295853e-06,-8.54011778082274304e+01, 4.23630781549376819e-06
 1.19000000000000004e+01,-8.54011866555293011e+01, 4.23746590456673499e-06,-8.54011881637782437e+01, 4.23623540170125792e-06
 1.20000000000000000e+01,-8.54011970161297569e+01, 4.23739036905118152e-06,-8.54011985155697033e+01, 4.23616302223800705e-06
 1.21000000000000014e+01,-8.54012073729666241e+01, 4.23731487495493269e-06,-8.54012088638116182e+01, 4.23609066785999436e-06
 1.22000000000000011e+01,-8.54012177260398886e+01, 4.23723942227723211e-06,-8.54012192086059656e+01, 4.23601833412831320e-06
 1.23000000000000007e+01,-8.54012280753495503e+01, 4.23716401101697778e-06,-8.54012295496606413e+01, 4.23594603415187670e-06
 1.24000000000000004e+01,-8.54012384208955950e+01, 4.23708864117332860e-06,-8.54012398869787575e+01, 4.23587376789341286e-06
 1.25000000000000000e+01,-8.54012487626780512e+01, 4.23701331274492255e-06,-8.54012502205634263e+01, 4.23580153531546929e-06
 1.26000000000000014e+01,-8.54012591006968904e+01, 4.23693802573118109e-06,-8.54012605504177458e+01, 4.23572933638109925e-06
 1.27000000000000011e+01,-8.54012694349521411e+01, 4.23686278013074136e-06,-8.54012708765447854e+01, 4.23565717105334668e-06
 1.28000000000000007e+01,-8.54012797654437747e+01, 4.23678757594276648e-06,-8.54012811989476432e+01, 4.23558503929515730e-06
 1.29000000000000004e+01,-8.54012900921718057e+01, 4.23671241316624255e-06,-8.54012915176294030e+01, 4.23551294106981730e-06
 1.30000000000000000e+01,-8.54013004151362480e+01, 4.23663729179998543e-06,-8.54013018325931625e+01, 4.23544087634033421e-06
 1.31000000000000014e+01,-8.54013107343370734e+01, 4.23656221184315655e-06,-8.54013121438419915e+01, 4.23536884507049399e-06
 1.32000000000000011e+01,-8.54013210497742961e+01, 4.23648717329474625e-06,-8.54013224513789595e+01, 4.23529684722337024e-06
 1.33000000000000007e+01,-8.54013313614479159e+01, 4.23641217615357122e-06,-8.54013327552071502e+01, 4.23522488276272687e-06
 1.34000000000000004e+01,-8.54013416693579330e+01, 4.23633722041888354e-06,-8.54013430553296331e+01, 4.23515295165204917e-06
 1.35000000000000000e+01,-8.54013519735043474e+01, 4.23626230608941264e-06,-8.54013533517494636e+01, 4.23508105385533821e-06
 1.36000000000000014e+01,-8.54013622738871447e+01, 4.23618743316449786e-06,-8.54013636444697113e+01, 4.23500918933623596e-06
 1.37000000000000011e+01,-8.54013725705063536e+01, 4.23611260164278477e-06,-8.54013739334934314e+01, 4.23493735805880620e-06
 1.38000000000000007e+01,-8.54013828633619596e+01, 4.23603781152335436e-06,-8.54013842188236936e+01, 4.23486555998701446e-06
 1.39000000000000004e+01,-8.54013931524539487e+01, 4.23596306280519780e-06,-8.54013945004635389e+01, 4.23479379508490503e-06
 1.40000000000000000e+01,-8.54014034377823492e+01, 4.23588835548739861e-06,-8.54014047784160226e+01, 4.23472206331685424e-06
 1.41000000000000014e+01,-8.54014137193471470e+01, 4.23581368956886496e-06,-8.54014150526842002e+01, 4.23465036464714612e-06
 1.42000000000000011e+01,-8.54014239971483278e+01, 4.23573906504876336e-06,-8.54014253232710985e+01, 4.23457869904004941e-06
 1.43000000000000007e+01,-8.54014342711859058e+01, 4.23566448192583090e-06,-8.54014355901797728e+01, 4.23450706646025640e-06
 1.44000000000000004e+01,-8.54014445414598953e+01, 4.23558994019923748e-06,-8.54014458534132501e+01, 4.23443546687236365e-06
 1.45000000000000000e+01,-8.54014548079702678e+01, 4.23551543986789551e-06,-8.54014561129745715e+01, 4.23436390024087116e-06
 1.46000000000000014e+01,-8.54014650707170375e+01, 4.23544098093088681e-06,-8.54014663688667781e+01, 4.23429236653078293e-06
 1.47000000000000011e+01,-8.54014753297002045e+01, 4.23536656338721187e-06,-8.54014766210928684e+01, 4.23422086570701229e-06
 1.48000000000000007e+01,-8.54014855849197687e+01, 4.23529218723578058e-06,-8.54014868696558977e+01, 4.23414939773437013e-06
 1.49000000000000004e+01,-8.54014958363757302e+01, 4.23521785247559426e-06,-8.54014971145588788e+01, 4.23407796257791717e-06
 1.50000000000000000e+01,-8.54015060840680889e+01, 4.23514355910565259e-06,-8.54015073558048101e+01, 4.23400656020322746e-06
 1.51000000000000014e+01,-8.54015163279968448e+01, 4.23506930712504330e-06,-8.54015175933967470e+01, 4.23393519057507967e-06
 1.52000000000000011e+01,-8.54015265681619837e+01, 4.23499509653276774e-06,-8.54015278273376595e+01, 4.23386385365919692e-06
 1.53000000000000007e+01,-8.54015368045635341e+01, 4.23492092732774002e-06,-8.54015380576305887e+01, 4.23379254942076954e-06
 1.54000000000000004e+01,-8.54015470372014818e+01, 4.23484679950896233e-06,-8.54015482842785190e+01, 4.23372127782558841e-06
 1.55000000000000000e+01,-8.54015572660758124e+01, 4.23477271307552750e-06,-8.54015585072844488e+01, 4.23365003883925553e-06
 1.56000000000000014e+01,-8.54015674911865545e+01, 4.23469866802634793e-06,-8.54015687266514050e+01, 4.23357883242736272e-06
 1.57000000000000011e+01,-8.54015777125336797e+01, 4.23462466436051816e-06,-8.54015789423823719e+01, 4.23350765855592788e-06
 1.58000000000000007e+01,-8.54015879301172163e+01, 4.23455070207686927e-06,-8.54015891544803196e+01, 4.23343651719086723e-06
 1.59000000000000004e+01,-8.54015981439371359e+01, 4.23447678117466520e-06,-8.54015993629482750e+01, 4.23336540829817325e-06
 1.60000000000000000e+01,-8.54016083539934527e+01, 4.23440290165273873e-06,-8.54016095677891940e+01, 4.23329433184400614e-06
 1.61000000000000014e+01,-8.54016185602861668e+01, 4.23432906351018438e-06,-8.54016197690060608e+01, 4.23322328779468023e-06
 1.61999999999999993e+01,-8.54016287628152782e+01, 4.23425526674592135e-06,-8.54016299666018881e+01, 4.23315227611624561e-06
 1.63000000000000007e+01,-8.54016389615807867e+01, 4.23418151135895774e-06,-8.54016401605796176e+01, 4.23308129677543335e-06
 1.64000000000000021e+01,-8.54016491565826925e+01, 4.23410779734830170e-06,-8.54016503509422336e+01, 4.23301034973852646e-06
 1.65000000000000000e+01,-8.54016593478209955e+01, 4.23403412471313583e-06,-8.54016605376927060e+01, 4.23293943497232295e-06
 1.66000000000000014e+01,-8.54016695352956958e+01, 4.23396049345229715e-06,-8.54016707208340193e+01, 4.23286855244343277e-06
 1.66999999999999993e+01,-8.54016797190067933e+01, 4.23388690356479379e-06,-8.54016809003691009e+01, 4.23279770211871662e-06
 1.68000000000000007e+01,-8.54016898989542881e+01, 4.23381335504963811e-06,-8.54016910763009491e+01, 4.23272688396493522e-06
 1.69000000000000021e+01,-8.54017000751381659e+01, 4.23373984790592633e-06,-8.54017012486325058e+01, 4.23265609794918727e-06
 1.70000000000000000e+01,-8.54017102475584551e+01, 4.23366638213258610e-06,-8.54017114173667125e+01, 4.23258534403847491e-06
 1.71000000000000014e+01,-8.54017204162151273e+01, 4.23359295772871279e-06,-8.54017215825065392e+01, 4.23251462220004676e-06
 1.71999999999999993e+01,-8.54017305811082110e+01, 4.23351957469323576e-06,-8.54017317440549277e+01, 4.23244393240122853e-06
 1.73000000000000007e+01,-8.54017407422376778e+01, 4.23344623302525544e-06,-8.54017419020148196e+01, 4.23237327460942216e-06
 1.74000000000000021e+01,-8.54017508996035417e+01, 4.23337293272378420e-06,-8.54017520563891566e+01, 4.23230264879184323e-06
 1.75000000000000000e+01,-8.54017610532058029e+01, 4.23329967378766331e-06,-8.54017622071808802e+01, 4.23223205491639174e-06
 1.76000000000000014e+01,-8.54017712030444756e+01, 4.23322645621608384e-06,-8.54017723543929321e+01, 4.23216149295034849e-06
 1.76999999999999993e+01,-8.54017813491195312e+01, 4.23315328000805985e-06,-8.54017824980282256e+01, 4.23209096286176596e-06
 1.78000000000000007e+01,-8.54017914914309841e+01, 4.23308014516252068e-06,-8.54017926380897023e+01, 4.23202046461842215e-06
 1.79000000000000021e+01,-8.54018016299788343e+01, 4.23300705167848463e-06,-8.54018027745802897e+01, 4.23194999818826025e-06
 1.80000000000000000e+01,-8.54018117647630817e+01, 4.23293399955505554e-06,-8.54018129075029009e+01, 4.23187956353929801e-06
 1.81000000000000014e+01,-8.54018218957837121e+01, 4.23286098879125339e-06,-8.54018230368604634e+01, 4.23180916063962768e-06
 1.81999999999999993e+01,-8.54018320230407539e+01, 4.23278801938600668e-06,-8.54018331626558904e+01, 4.23173878945750586e-06
 1.83000000000000007e+01,-8.54018421465341930e+01, 4.23271509133825069e-06,-8.54018432848920810e+01, 4.23166844996135092e-06
 1.84000000000000021e+01,-8.54018522662640294e+01, 4.23264220464717820e-06,-8.54018534035719625e+01, 4.23159814211957109e-06
 1.85000000000000000e+01,-8.54018623822302487e+01, 4.23256935931198453e-06,-8.54018635186984483e+01, 4.23152786590038737e-06
 1.86000000000000014e+01,-8.54018724944328795e+01, 4.23249655533116788e-06,-8.54018736302744088e+01, 4.23145762127287798e-06
 1.86999999999999993e+01,-8.54018826028718934e+01, 4.23242379270427341e-06,-8.54018837383027716e+01, 4.23138740820533170e-06
 1.88000000000000007e+01,-8.54018927075473044e+01, 4.23235107142997381e-06,-8.54018938427864356e+01, 4.23131722666680388e-06
 1.89000000000000021e+01,-8.54019028084591270e+01, 4.23227839150738139e-06,-8.54019039437282714e+01, 4.23124707662616690e-06
 1.90000000000000000e+01,-8.54019129103028547e+01, 4.23220567890263342e-06,-8.54019140411311923e+01, 4.23117695805219490e-06
 1.91000000000000014e+01,-8.54019230121724888e+01, 4.23213294790171981e-06,-8.54019241349980547e+01, 4.23110687091443196e-06
 1.92000000000000028e+01,-8.54019331104991437e+01, 4.23206025477378294e-06,-8.54019342253317859e+01, 4.23103681518145484e-06
 1.93000000000000007e+01,-8.54019432052828336e+01, 4.23198759951768611e-06,-8.54019443121352282e+01, 4.23096679082304735e-06
 1.94000000000000021e+01,-8.54019532965235584e+01, 4.23191498213264156e-06,-8.54019543954112663e+01, 4.23089679780845794e-06
 1.95000000000000000e+01,-8.54019633842213040e+01, 4.23184240261786411e-06,-8.54019644751627993e+01, 4.23082683610683769e-06
 1.96000000000000014e+01,-8.54019734683760845e+01, 4.23176986097230172e-06,-8.54019745513926694e+01, 4.23075690568811015e-06
 1.97000000000000028e+01,-8.54019835489879000e+01, 4.23169735719517176e-06,-8.54019846241037470e+01, 4.23068700652192527e-06
 1.98000000000000007e+01,-8.54019936260567505e+01, 4.23162489128559922e-06,-8.54019946932989171e+01, 4.23061713857783307e-06
 1.99000000000000021e+01,-8.54020036995826217e+01, 4.23155246324271252e-06,-8.54020047589810218e+01, 4.23054730182581047e-06
 2.00000000000000000e+01,-8.54020137695655279e+01, 4.23148007306564175e-06,-8.54020148211529317e+01, 4.23047749623573275e-06
 2.01000000000000014e+01,-8.54020238360054691e+01, 4.23140772075351108e-06,-8.54020248798175032e+01, 4.23040772177764033e-06
 2.02000000000000028e+01,-8.54020338989024310e+01, 4.23133540630554124e-06,-8.54020349349775643e+01, 4.23033797842181932e-06
 2.03000000000000007e+01,-8.54020439582564279e+01, 4.23126312972068445e-06,-8.54020449866359854e+01, 4.23026826613828813e-06
 2.04000000000000021e+01,-8.54020540140674598e+01, 4.23119089099824699e-06,-8.54020550347956089e+01, 4.23019858489748447e-06
 2.05000000000000000e+01,-8.54020640663355266e+01, 4.23111869013709722e-06,-8.54020650794592768e+01, 4.23012893466975116e-06
 2.06000000000000014e+01,-8.54020741150606142e+01, 4.23104652713671421e-06,-8.54020751206298172e+01, 4.23005931542567669e-06
 2.07000000000000028e+01,-8.54020841602427367e+01, 4.23097440199588249e-06,-8.54020851583100722e+01, 4.22998972713592661e-06
 2.08000000000000007e+01,-8.54020942018818943e+01, 4.23090231471390747e-06,-8.54020951925028839e+01, 4.22992016977106907e-06
 2.09000000000000021e+01,-8.54021042399780868e+01, 4.23083026529000820e-06,-8.54021052232110662e+01, 4.22985064330192039e-06
 2.10000000000000000e+01,-8.54021142745313000e+01, 4.23075825372331815e-06,-8.54021152504374470e+01, 4.22978114769954592e-06
 2.11000000000000014e+01,-8.54021243055415482e+01, 4.23068628001271078e-06,-8.54021252741848684e+01, 4.22971168293473998e-06
 2.12000000000000028e+01,-8.54021343330088172e+01, 4.23061434415766601e-06,-8.54021352944561301e+01, 4.22964224897845865e-06
