"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.70000000000000018e+00,-8.54003397759487513e+01, 4.24328030016499503e-06,-8.54003411503851595e+01, 4.24274006945872385e-06
 3.80000000000000027e+00,-8.54003504453523732e+01, 4.24320466804006538e-06,-8.54003518188146131e+01, 4.24266576187008563e-06
 3.90000000000000036e+00,-8.54003611108698664e+01, 4.24312907262256126e-06,-8.54003624832284345e+01, 4.24259149344236571e-06
 4.00000000000000000e+00,-8.54003717725012308e+01, 4.24305351391143827e-06,-8.54003731436299631e+01, 4.24251726408286479e-06
 4.10000000000000053e+00,-8.54003824302464665e+01, 4.24297799190600271e-06,-8.54003838000225102e+01, 4.24244307369925291e-06
 4.20000000000000018e+00,-8.54003930841055734e+01, 4.24290250660556085e-06,-8.54003944524094010e+01, 4.24236892219852245e-06
 4.29999999999999982e+00,-8.54004037340785516e+01, 4.24282705800933172e-06,-8.54004051007939466e+01, 4.24229480948794533e-06
 4.40000000000000036e+00,-8.54004143801653868e+01, 4.24275164611653606e-06,-8.54004157451794583e+01, 4.24222073547385242e-06
 4.50000000000000000e+00,-8.54004250223661074e+01, 4.24267627092621925e-06,-8.54004263855692471e+01, 4.24214670006311497e-06
 4.60000000000000053e+00,-8.54004356606806851e+01, 4.24260093243786377e-06,-8.54004370219666100e+01, 4.24207270316192410e-06
 4.70000000000000018e+00,-8.54004462951091341e+01, 4.24252563065060479e-06,-8.54004476543748581e+01, 4.24199874467630996e-06
 4.80000000000000071e+00,-8.54004569256514543e+01, 4.24245036556348939e-06,-8.54004582827972882e+01, 4.24192482451223496e-06
 4.90000000000000036e+00,-8.54004675523076457e+01, 4.24237513717599920e-06,-8.54004689072372116e+01, 4.24185094257506265e-06
 5.00000000000000000e+00,-8.54004781750777084e+01, 4.24229994548718385e-06,-8.54004795276978967e+01, 4.24177709877043102e-06
 5.10000000000000053e+00,-8.54004887938546204e+01, 4.24222479130959102e-06,-8.54004901441826405e+01, 4.24170329300355623e-06
 5.20000000000000018e+00,-8.54004994083593800e+01, 4.24214967676280971e-06,-8.54005007566947398e+01, 4.24162952517914707e-06
 5.30000000000000071e+00,-8.54005100189374815e+01, 4.24207459922038895e-06,-8.54005113652374632e+01, 4.24155579520200552e-06
 5.40000000000000036e+00,-8.54005206255889249e+01, 4.24199955868154779e-06,-8.54005219698141076e+01, 4.24148210297651088e-06
 5.50000000000000000e+00,-8.54005312283137101e+01, 4.24192455514550525e-06,-8.54005325704279556e+01, 4.24140844840696873e-06
 5.60000000000000053e+00,-8.54005418271118373e+01, 4.24184958861148121e-06,-8.54005431670822617e+01, 4.24133483139742551e-06
 5.70000000000000018e+00,-8.54005524219833063e+01, 4.24177465907861002e-06,-8.54005537597803084e+01, 4.24126125185150580e-06
 5.80000000000000071e+00,-8.54005630129281030e+01, 4.24169976654637329e-06,-8.54005643485253785e+01, 4.24118770967275543e-06
 5.90000000000000036e+00,-8.54005735999462559e+01, 4.24162491101373085e-06,-8.54005749333207120e+01, 4.24111420476463634e-06
 6.00000000000000000e+00,-8.54005841830377364e+01, 4.24155009247999068e-06,-8.54005855141695918e+01, 4.24104073703009804e-06
 6.10000000000000053e+00,-8.54005947622025587e+01, 4.24147531094446416e-06,-8.54005960910752577e+01, 4.24096730637200450e-06
 6.20000000000000018e+00,-8.54006053374407230e+01, 4.24140056640628560e-06,-8.54006066640409927e+01, 4.24089391269270806e-06
 6.30000000000000071e+00,-8.54006159087522292e+01, 4.24132585886459103e-06,-8.54006172330700366e+01, 4.24082055589490750e-06
 6.40000000000000036e+00,-8.54006264761370772e+01, 4.24125118831869098e-06,-8.54006277981656439e+01, 4.24074723588043849e-06
 6.50000000000000000e+00,-8.54006370395952530e+01, 4.24117655476789510e-06,-8.54006383593310687e+01, 4.24067395255122476e-06
 6.60000000000000053e+00,-8.54006475991267848e+01, 4.24110195821125557e-06,-8.54006489165695371e+01, 4.24060070580910537e-06
 6.70000000000000018e+00,-8.54006581547316443e+01, 4.24102739864817184e-06,-8.54006594698843173e+01, 4.24052749555496306e-06
 6.80000000000000071e+00,-8.54006687064098458e+01, 4.24095287607769270e-06,-8.54006700192786212e+01, 4.24045432169046409e-06
 6.90000000000000036e+00,-8.54006792541614033e+01, 4.24087839049921929e-06,-8.54006805647557030e+01, 4.24038118411623116e-06
 7.00000000000000000e+00,-8.54006897979862885e+01, 4.24080394191180208e-06,-8.54006911063188028e+01, 4.24030808273288443e-06
 7.10000000000000053e+00,-8.54007003378845155e+01, 4.24072953031484308e-06,-8.54007016439711322e+01, 4.24023501744095852e-06
 7.20000000000000018e+00,-8.54007108738560703e+01, 4.24065515570748169e-06,-8.54007121777159171e+01, 4.24016198814072038e-06
 7.30000000000000071e+00,-8.54007214059009812e+01, 4.24058081808894458e-06,-8.54007227075564117e+01, 4.24008899473165431e-06
 7.40000000000000036e+00,-8.54007319344742228e+01, 4.24050651118460226e-06,-8.54007332334957994e+01, 4.24001603711393578e-06
 7.50000000000000000e+00,-8.54007424599849969e+01, 4.24043222935187359e-06,-8.54007437555373201e+01, 4.23994311518669079e-06
 7.60000000000000053e+00,-8.54007529816293385e+01, 4.24035798367561702e-06,-8.54007542736841998e+01, 4.23987022884904280e-06
 7.70000000000000018e+00,-8.54007634994072617e+01, 4.24028377415482459e-06,-8.54007647879396217e+01, 4.23979737800019149e-06
 7.80000000000000071e+00,-8.54007740133187383e+01, 4.24020960078900925e-06,-8.54007752983068116e+01, 4.23972456253863777e-06
 7.90000000000000036e+00,-8.54007845233637966e+01, 4.24013546357733582e-06,-8.54007858047889812e+01, 4.23965178236270209e-06
 8.00000000000000000e+00,-8.54007950295424223e+01, 4.24006136251897168e-06,-8.54007963073893279e+01, 4.23957903737069307e-06
 8.09999999999999964e+00,-8.54008055318546155e+01, 4.23998729761343146e-06,-8.54008068061110492e+01, 4.23950632746065252e-06
 8.20000000000000107e+00,-8.54008160303003763e+01, 4.23991326885970806e-06,-8.54008173009573568e+01, 4.23943365253000303e-06
 8.30000000000000071e+00,-8.54008265248797045e+01, 4.23983927625723057e-06,-8.54008277919314338e+01, 4.23936101247624347e-06
 8.40000000000000036e+00,-8.54008370155926002e+01, 4.23976531980508081e-06,-8.54008382790364635e+01, 4.23928840719668718e-06
 8.50000000000000000e+00,-8.54008475024390634e+01, 4.23969139950277257e-06,-8.54008487622756576e+01, 4.23921583658802918e-06
 8.59999999999999964e+00,-8.54008579854191083e+01, 4.23961751534921489e-06,-8.54008592416521850e+01, 4.23914330054703732e-06
 8.70000000000000107e+00,-8.54008684645327065e+01, 4.23954366734401304e-06,-8.54008697171692290e+01, 4.23907079897003139e-06
 8.80000000000000071e+00,-8.54008789397798864e+01, 4.23946985548607350e-06,-8.54008801888299871e+01, 4.23899833175314482e-06
 8.90000000000000036e+00,-8.54008894111606338e+01, 4.23939607977500241e-06,-8.54008906566376140e+01, 4.23892589879240939e-06
 9.00000000000000000e+00,-8.54008998786749487e+01, 4.23932234020979688e-06,-8.54009011205953072e+01, 4.23885349998331734e-06
 9.09999999999999964e+00,-8.54009103423228311e+01, 4.23924863678988684e-06,-8.54009115807062216e+01, 4.23878113522126262e-06
 9.20000000000000107e+00,-8.54009208021042809e+01, 4.23917496951444477e-06,-8.54009220369735260e+01, 4.23870880440135463e-06
 9.30000000000000071e+00,-8.54009312580192983e+01, 4.23910133838272864e-06,-8.54009324894003896e+01, 4.23863650741843421e-06
 9.40000000000000036e+00,-8.54009417100678832e+01, 4.23902774339399816e-06,-8.54009429379899814e+01, 4.23856424416705338e-06
 9.50000000000000000e+00,-8.54009521582500497e+01, 4.23895418454751301e-06,-8.54009533827454561e+01, 4.23849201454166507e-06
 9.60000000000000142e+00,-8.54009626025657695e+01, 4.23888066184253120e-06,-8.54009638236699686e+01, 4.23841981843609115e-06
 9.70000000000000107e+00,-8.54009730430150711e+01, 4.23880717527840221e-06,-8.54009742607666738e+01, 4.23834765574439575e-06
 9.80000000000000071e+00,-8.54009834795979401e+01, 4.23873372485421039e-06,-8.54009846940387263e+01, 4.23827552635992472e-06
 9.90000000000000036e+00,-8.54009939123143624e+01, 4.23866031056947887e-06,-8.54009951234892668e+01, 4.23820343017600189e-06
 1.00000000000000000e+01,-8.54010043411643665e+01, 4.23858693242320814e-06,-8.54010055491214501e+01, 4.23813136708558346e-06
 1.01000000000000014e+01,-8.54010147661479380e+01, 4.23851359041474768e-06,-8.54010159709384169e+01, 4.23805933698151468e-06
 1.02000000000000011e+01,-8.54010251872650912e+01, 4.23844028454327080e-06,-8.54010263889433077e+01, 4.23798733975609363e-06
 1.03000000000000007e+01,-8.54010356045157977e+01, 4.23836701480830314e-06,-8.54010368031392488e+01, 4.23791537530177082e-06
 1.04000000000000004e+01,-8.54010460179000717e+01, 4.23829378120884606e-06,-8.54010472135293810e+01, 4.23784344351027175e-06
 1.05000000000000000e+01,-8.54010564274179274e+01, 4.23822058374424905e-06,-8.54010576201168448e+01, 4.23777154427321345e-06
 1.06000000000000014e+01,-8.54010668330693363e+01, 4.23814742241395135e-06,-8.54010680229047523e+01, 4.23769967748218334e-06
 1.07000000000000011e+01,-8.54010772348543270e+01, 4.23807429721695517e-06,-8.54010784218962300e+01, 4.23762784302822248e-06
 1.08000000000000007e+01,-8.54010876327728852e+01, 4.23800120815252698e-06,-8.54010888170944185e+01, 4.23755604080216697e-06
 1.09000000000000004e+01,-8.54010980268250108e+01, 4.23792815522018989e-06,-8.54010992085024156e+01, 4.23748427069447849e-06
 1.10000000000000000e+01,-8.54011084170107040e+01, 4.23785513841895119e-06,-8.54011095961233480e+01, 4.23741253259576275e-06
 1.11000000000000014e+01,-8.54011188033299646e+01, 4.23778215774824929e-06,-8.54011199799603418e+01, 4.23734082639572674e-06
 1.12000000000000011e+01,-8.54011291857827928e+01, 4.23770921320717532e-06,-8.54011303600164808e+01, 4.23726915198430276e-06
 1.13000000000000007e+01,-8.54011395643692026e+01, 4.23763630479517279e-06,-8.54011407362948916e+01, 4.23719750925105212e-06
 1.14000000000000004e+01,-8.54011499390891657e+01, 4.23756343251142092e-06,-8.54011511087986719e+01, 4.23712589808497454e-06
 1.15000000000000000e+01,-8.54011603099427106e+01, 4.23749059635509894e-06,-8.54011614775309340e+01, 4.23705431837512648e-06
 1.16000000000000014e+01,-8.54011706783259541e+01, 4.23741777887402215e-06,-8.54011718424947617e+01, 4.23698277001018495e-06
 1.17000000000000011e+01,-8.54011810468689134e+01, 4.23734494719289371e-06,-8.54011822036932671e+01, 4.23691125287844325e-06
 1.18000000000000007e+01,-8.54011914116879751e+01, 4.23727214985662787e-06,-8.54011925611295339e+01, 4.23683976686806930e-06
 1.19000000000000004e+01,-8.54012017727831392e+01, 4.23719938686462493e-06,-8.54012029148066603e+01, 4.23676831186676602e-06
 1.20000000000000000e+01,-8.54012121301543914e+01, 4.23712665821620218e-06,-8.54012132647277298e+01, 4.23669688776228376e-06
 1.21000000000000014e+01,-8.54012224838017602e+01, 4.23705396391050073e-06,-8.54012236108958263e+01, 4.23662549444164019e-06
 1.22000000000000011e+01,-8.54012328337252313e+01, 4.23698130394692088e-06,-8.54012339533140334e+01, 4.23655413179190293e-06
 1.23000000000000007e+01,-8.54012431799248048e+01, 4.23690867832486971e-06,-8.54012442919854351e+01, 4.23648279969984062e-06
 1.24000000000000004e+01,-8.54012535224004807e+01, 4.23683608704357388e-06,-8.54012546269131150e+01, 4.23641149805183142e-06
 1.25000000000000000e+01,-8.54012638611522590e+01, 4.23676353010226428e-06,-8.54012649581001284e+01, 4.23634022673386978e-06
 1.26000000000000014e+01,-8.54012741961801396e+01, 4.23669100750043269e-06,-8.54012752855495449e+01, 4.23626898563216868e-06
 1.27000000000000011e+01,-8.54012845274841368e+01, 4.23661851923722192e-06,-8.54012856092644626e+01, 4.23619777463185520e-06
 1.28000000000000007e+01,-8.54012948550642221e+01, 4.23654606531212458e-06,-8.54012959292479081e+01, 4.23612659361845030e-06
 1.29000000000000004e+01,-8.54013051789204098e+01, 4.23647364572445967e-06,-8.54013062455029797e+01, 4.23605544247673547e-06
 1.30000000000000000e+01,-8.54013154990526999e+01, 4.23640126047336915e-06,-8.54013165580327183e+01, 4.23598432109171245e-06
 1.31000000000000014e+01,-8.54013258154610924e+01, 4.23632890955834902e-06,-8.54013268668401793e+01, 4.23591322934755031e-06
 1.32000000000000011e+01,-8.54013361281455872e+01, 4.23625659297863019e-06,-8.54013371719284180e+01, 4.23584216712846729e-06
 1.33000000000000007e+01,-8.54013464371061843e+01, 4.23618431073353332e-06,-8.54013474733004898e+01, 4.23577113431828265e-06
 1.34000000000000004e+01,-8.54013567423428839e+01, 4.23611206282246551e-06,-8.54013577709594500e+01, 4.23570013080051072e-06
 1.35000000000000000e+01,-8.54013670438557000e+01, 4.23603984924457293e-06,-8.54013680649083398e+01, 4.23562915645844307e-06
 1.36000000000000014e+01,-8.54013773416446043e+01, 4.23596766999926352e-06,-8.54013783551502002e+01, 4.23555821117497824e-06
 1.37000000000000011e+01,-8.54013876357096109e+01, 4.23589552508594519e-06,-8.54013886416880723e+01, 4.23548729483279285e-06
 1.38000000000000007e+01,-8.54013979260507199e+01, 4.23582341450385393e-06,-8.54013989245249832e+01, 4.23541640731442206e-06
 1.39000000000000004e+01,-8.54014082126679455e+01, 4.23575133825222316e-06,-8.54014092036639880e+01, 4.23534554850183608e-06
 1.40000000000000000e+01,-8.54014184955612592e+01, 4.23567929633063700e-06,-8.54014194791080996e+01, 4.23527471827677639e-06
 1.41000000000000014e+01,-8.54014287747306753e+01, 4.23560728873824333e-06,-8.54014297508603590e+01, 4.23520391652076002e-06
 1.42000000000000011e+01,-8.54014390501762080e+01, 4.23553531547427983e-06,-8.54014400189237932e+01, 4.23513314311490506e-06
 1.43000000000000007e+01,-8.54014493218978288e+01, 4.23546337653815525e-06,-8.54014502833014149e+01, 4.23506239794036346e-06
 1.44000000000000004e+01,-8.54014595898955520e+01, 4.23539147192936816e-06,-8.54014605439962509e+01, 4.23499168087753757e-06
 1.45000000000000000e+01,-8.54014698541693917e+01, 4.23531960164689450e-06,-8.54014708010113281e+01, 4.23492099180668910e-06
 1.46000000000000014e+01,-8.54014801147193197e+01, 4.23524776569040646e-06,-8.54014810543496452e+01, 4.23485033060802389e-06
 1.47000000000000011e+01,-8.54014903715453642e+01, 4.23517596405888167e-06,-8.54014913040142289e+01, 4.23477969716100151e-06
 1.48000000000000007e+01,-8.54015006246474968e+01, 4.23510419675199404e-06,-8.54015015500080779e+01, 4.23470909134527724e-06
 1.49000000000000004e+01,-8.54015108740257460e+01, 4.23503246376880588e-06,-8.54015117923342189e+01, 4.23463851303976176e-06
 1.50000000000000000e+01,-8.54015211196800834e+01, 4.23496076510881830e-06,-8.54015220309956220e+01, 4.23456796212339122e-06
 1.51000000000000014e+01,-8.54015313616105374e+01, 4.23488910077127067e-06,-8.54015322659953284e+01, 4.23449743847461044e-06
 1.52000000000000011e+01,-8.54015415998170795e+01, 4.23481747075548959e-06,-8.54015424973363082e+01, 4.23442694197154156e-06
 1.53000000000000007e+01,-8.54015518342997382e+01, 4.23474587506080252e-06,-8.54015527250215598e+01, 4.23435647249224995e-06
 1.54000000000000004e+01,-8.54015620650584850e+01, 4.23467431368662331e-06,-8.54015629490540960e+01, 4.23428602991421737e-06
 1.55000000000000000e+01,-8.54015722920933484e+01, 4.23460278663210492e-06,-8.54015731694368867e+01, 4.23421561411468926e-06
 1.56000000000000014e+01,-8.54015825154043000e+01, 4.23453129389675101e-06,-8.54015833861729305e+01, 4.23414522497076623e-06
 1.57000000000000011e+01,-8.54015927349913682e+01, 4.23445983547980262e-06,-8.54015935992652118e+01, 4.23407486235887379e-06
 1.58000000000000007e+01,-8.54016029508545387e+01, 4.23438841138050081e-06,-8.54016038087167146e+01, 4.23400452615572207e-06
 1.59000000000000004e+01,-8.54016131629937973e+01, 4.23431702159852457e-06,-8.54016140145303950e+01, 4.23393421623726394e-06
 1.60000000000000000e+01,-8.54016233714091726e+01, 4.23424566613267871e-06,-8.54016242167092656e+01, 4.23386393247903806e-06
 1.61000000000000014e+01,-8.54016335761006502e+01, 4.23417434498273032e-06,-8.54016344152562823e+01, 4.23379367475669238e-06
 1.61999999999999993e+01,-8.54016437770682160e+01, 4.23410305814783490e-06,-8.54016446101744151e+01, 4.23372344294528615e-06
 1.63000000000000007e+01,-8.54016539743118983e+01, 4.23403180562732329e-06,-8.54016548014666341e+01, 4.23365323691963891e-06
 1.64000000000000021e+01,-8.54016641678316830e+01, 4.23396058742052550e-06,-8.54016649891359094e+01, 4.23358305655423987e-06
 1.65000000000000000e+01,-8.54016743576275559e+01, 4.23388940352686214e-06,-8.54016751731852111e+01, 4.23351290172325295e-06
 1.66000000000000014e+01,-8.54016845436995453e+01, 4.23381825394548873e-06,-8.54016853536174807e+01, 4.23344277230068116e-06
 1.66999999999999993e+01,-8.54016947260476371e+01, 4.23374713867582420e-06,-8.54016955304356884e+01, 4.23337266815994052e-06
 1.68000000000000007e+01,-8.54017049046718313e+01, 4.23367605771729088e-06,-8.54017057036427900e+01, 4.23330258917437502e-06
 1.69000000000000021e+01,-8.54017150795721278e+01, 4.23360501106904427e-06,-8.54017158732417272e+01, 4.23323253521690771e-06
 1.70000000000000000e+01,-8.54017252507485267e+01, 4.23353399873059310e-06,-8.54017260392354558e+01, 4.23316250616022022e-06
 1.71000000000000014e+01,-8.54017354182010138e+01, 4.23346302070127075e-06,-8.54017362016269317e+01, 4.23309250187639617e-06
 1.71999999999999993e+01,-8.54017455819296174e+01, 4.23339207698023697e-06,-8.54017463604190823e+01, 4.23302252223762167e-06
 1.73000000000000007e+01,-8.54017557419343234e+01, 4.23332116756699962e-06,-8.54017565156148777e+01, 4.23295256711548908e-06
 1.74000000000000021e+01,-8.54017658982151318e+01, 4.23325029246072015e-06,-8.54017666672172169e+01, 4.23288263638151112e-06
 1.75000000000000000e+01,-8.54017760507720425e+01, 4.23317945166090643e-06,-8.54017768152290699e+01, 4.23281272990634755e-06
 1.76000000000000014e+01,-8.54017861996050556e+01, 4.23310864516672074e-06,-8.54017869596533501e+01, 4.23274284756110198e-06
 1.76999999999999993e+01,-8.54017963447141710e+01, 4.23303787297776075e-06,-8.54017971004929990e+01, 4.23267298921593104e-06
 1.78000000000000007e+01,-8.54018064860993888e+01, 4.23296713509309809e-06,-8.54018072377509441e+01, 4.23260315474091511e-06
 1.79000000000000021e+01,-8.54018166237607090e+01, 4.23289643151224659e-06,-8.54018173714300985e+01, 4.23253334400597028e-06
 1.80000000000000000e+01,-8.54018267576981316e+01, 4.23282576223436683e-06,-8.54018275015334041e+01, 4.23246355688014692e-06
 1.81000000000000014e+01,-8.54018368879116565e+01, 4.23275512725897091e-06,-8.54018376280637597e+01, 4.23239379323303163e-06
 1.81999999999999993e+01,-8.54018470144012838e+01, 4.23268452658530922e-06,-8.54018477510241070e+01, 4.23232405293299379e-06
 1.83000000000000007e+01,-8.54018571371670134e+01, 4.23261396021272021e-06,-8.54018578704173450e+01, 4.23225433584867467e-06
 1.84000000000000021e+01,-8.54018672562088454e+01, 4.23254342814062707e-06,-8.54018679862463870e+01, 4.23218464184802015e-06
 1.85000000000000000e+01,-8.54018773715267940e+01, 4.23247293036811076e-06,-8.54018780986672397e+01, 4.23211509283080105e-06
 1.86000000000000014e+01,-8.54018874831208308e+01, 4.23240246689476894e-06,-8.54018882079035677e+01, 4.23204586462774101e-06
 1.86999999999999993e+01,-8.54018975909909699e+01, 4.23233203771993923e-06,-8.54018983135944154e+01, 4.23197666706050658e-06
 1.88000000000000007e+01,-8.54019076951372114e+01, 4.23226164284287708e-06,-8.54019084157427670e+01, 4.23190750007178581e-06
 1.89000000000000021e+01,-8.54019177955595552e+01, 4.23219128226300822e-06,-8.54019185143516211e+01, 4.23183836360404906e-06
 1.90000000000000000e+01,-8.54019278922580014e+01, 4.23212095597950000e-06,-8.54019286094239902e+01, 4.23176925759981669e-06
 1.91000000000000014e+01,-8.54019379903891860e+01, 4.23205060167501448e-06,-8.54019387009628304e+01, 4.23170018200200460e-06
 1.92000000000000028e+01,-8.54019480871598233e+01, 4.23198025310630913e-06,-8.54019487889711542e+01, 4.23163113675322970e-06
 1.93000000000000007e+01,-8.54019581804019907e+01, 4.23190993647210708e-06,-8.54019588734519459e+01, 4.23156212179624357e-06
 1.94000000000000021e+01,-8.54019682701156739e+01, 4.23183965177163412e-06,-8.54019689544081899e+01, 4.23149313707402141e-06
 1.95000000000000000e+01,-8.54019783563008730e+01, 4.23176939900446253e-06,-8.54019790318428562e+01, 4.23142418252958501e-06
 1.96000000000000014e+01,-8.54019884389575878e+01, 4.23169917816999173e-06,-8.54019891057589291e+01, 4.23135525810574779e-06
 1.97000000000000028e+01,-8.54019985180858328e+01, 4.23162898926736201e-06,-8.54019991761593928e+01, 4.23128636374580427e-06
 1.98000000000000007e+01,-8.54020085936856077e+01, 4.23155883229623285e-06,-8.54020092430472175e+01, 4.23121749939266530e-06
 1.99000000000000021e+01,-8.54020186657568843e+01, 4.23148870725609349e-06,-8.54020193064253732e+01, 4.23114866498963640e-06
 2.00000000000000000e+01,-8.54020287342996909e+01, 4.23141861414608335e-06,-8.54020293662968442e+01, 4.23107986047998925e-06
 2.01000000000000014e+01,-8.54020387993140275e+01, 4.23134855296560441e-06,-8.54020394226645863e+01, 4.23101108580687014e-06
 2.02000000000000028e+01,-8.54020488607998658e+01, 4.23127852371440512e-06,-8.54020494755315838e+01, 4.23094234091373454e-06
 2.03000000000000007e+01,-8.54020589187572341e+01, 4.23120852639136569e-06,-8.54020595249007783e+01, 4.23087362574426323e-06
 2.04000000000000021e+01,-8.54020689731861324e+01, 4.23113856099632350e-06,-8.54020695707751401e+01, 4.23080494024166944e-06
 2.05000000000000000e+01,-8.54020790240865324e+01, 4.23106862752850604e-06,-8.54020796131576390e+01, 4.23073628434964494e-06
 2.06000000000000014e+01,-8.54020890714584624e+01, 4.23099872598731701e-06,-8.54020896520512309e+01, 4.23066765801176295e-06
 2.07000000000000028e+01,-8.54020991153019224e+01, 4.23092885637224650e-06,-8.54020996874588576e+01, 4.23059906117182029e-06
 2.08000000000000007e+01,-8.54021091556168841e+01, 4.23085901868252370e-06,-8.54021097193835033e+01, 4.23053049377340287e-06
 2.09000000000000021e+01,-8.54021191924033758e+01, 4.23078921291772594e-06,-8.54021197478280811e+01, 4.23046195576049894e-06
 2.10000000000000000e+01,-8.54021292256613975e+01, 4.23071943907717052e-06,-8.54021297727955897e+01, 4.23039344707679691e-06
 2.11000000000000014e+01,-8.54021392553909351e+01, 4.23064969716026198e-06,-8.54021397942889280e+01, 4.23032496766664755e-06
 2.12000000000000028e+01,-8.54021492815919885e+01, 4.23057998716640484e-06,-8.54021498123110803e+01, 4.23025651747358088e-06
