"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.30000000000000027e+00,-8.53963063025082363e+01, 3.97830885714547022e-06,-8.53963048855453053e+01, 3.97840792578623011e-06
 3.40000000000000036e+00,-8.53963171233735920e+01, 3.97823760578705732e-06,-8.53963157087734857e+01, 3.97833629357755697e-06
 3.50000000000000000e+00,-8.53963279401809672e+01, 3.97816638991463404e-06,-8.53963265278876804e+01, 3.97826470415798050e-06
 3.60000000000000009e+00,-8.53963387529303617e+01, 3.97809520952752445e-06,-8.53963373428913002e+01, 3.97819315733004463e-06
 3.70000000000000018e+00,-8.53963495616217614e+01, 3.97802406462489338e-06,-8.53963481537877982e+01, 3.97812165289433069e-06
 3.80000000000000027e+00,-8.53963603662551805e+01, 3.97795295520606743e-06,-8.53963589605805993e+01, 3.97805019064985556e-06
 3.90000000000000036e+00,-8.53963711668306189e+01, 3.97788188127012927e-06,-8.53963697632731282e+01, 3.97797877039382430e-06
 4.00000000000000000e+00,-8.53963819633480625e+01, 3.97781084281656644e-06,-8.53963805618688099e+01, 3.97790739192186226e-06
 4.10000000000000053e+00,-8.53963927558075255e+01, 3.97773983984438537e-06,-8.53963913563710548e+01, 3.97783605502777451e-06
 4.20000000000000018e+00,-8.53964035442090079e+01, 3.97766887235299315e-06,-8.53964021467833163e+01, 3.97776475950345099e-06
 4.29999999999999982e+00,-8.53964143285524955e+01, 3.97759794034155543e-06,-8.53964129331089765e+01, 3.97769350513951447e-06
 4.40000000000000036e+00,-8.53964251088380024e+01, 3.97752704380932175e-06,-8.53964237153514603e+01, 3.97762229172434140e-06
 4.50000000000000000e+00,-8.53964358850655287e+01, 3.97745618275561957e-06,-8.53964344935141924e+01, 3.97755111904478355e-06
 4.60000000000000053e+00,-8.53964466572350602e+01, 3.97738535717961710e-06,-8.53964452676005550e+01, 3.97747998688608081e-06
 4.70000000000000018e+00,-8.53964574253466111e+01, 3.97731456708064265e-06,-8.53964560376139872e+01, 3.97740889503121062e-06
 4.80000000000000071e+00,-8.53964681903258338e+01, 3.97724379755422908e-06,-8.53964668035578711e+01, 3.97733784326217636e-06
 4.90000000000000036e+00,-8.53964789515007112e+01, 3.97717305941983062e-06,-8.53964775654356174e+01, 3.97726683135838184e-06
 5.00000000000000000e+00,-8.53964897086704440e+01, 3.97710235590987916e-06,-8.53964883232506224e+01, 3.97719585909792053e-06
 5.10000000000000053e+00,-8.53965004618350463e+01, 3.97703168702332693e-06,-8.53964990770062826e+01, 3.97712492625700547e-06
 5.20000000000000018e+00,-8.53965112109945039e+01, 3.97696105275961402e-06,-8.53965098267059943e+01, 3.97705403261004045e-06
 5.30000000000000071e+00,-8.53965219561488311e+01, 3.97689045311801708e-06,-8.53965205723531540e+01, 3.97698317792945652e-06
 5.40000000000000036e+00,-8.53965326972980137e+01, 3.97681988809789575e-06,-8.53965313139511295e+01, 3.97691236198651412e-06
 5.50000000000000000e+00,-8.53965434344420657e+01, 3.97674935769836826e-06,-8.53965420515033173e+01, 3.97684158454983688e-06
 5.60000000000000053e+00,-8.53965541675809732e+01, 3.97667886191871295e-06,-8.53965527850131139e+01, 3.97677084538662882e-06
 5.70000000000000018e+00,-8.53965648967147359e+01, 3.97660840075836993e-06,-8.53965635144838870e+01, 3.97670014426241512e-06
 5.80000000000000071e+00,-8.53965756218433683e+01, 3.97653797421653959e-06,-8.53965742399190191e+01, 3.97662948094063810e-06
 5.90000000000000036e+00,-8.53965863429668559e+01, 3.97646758229250112e-06,-8.53965849613218779e+01, 3.97655885518297659e-06
 6.00000000000000000e+00,-8.53965970600852131e+01, 3.97639722498545575e-06,-8.53965956786958458e+01, 3.97648826674941448e-06
 6.10000000000000053e+00,-8.53966077731984399e+01, 3.97632690229476484e-06,-8.53966063920443048e+01, 3.97641771539775793e-06
 6.20000000000000018e+00,-8.53966184823065078e+01, 3.97625661421971008e-06,-8.53966171013705946e+01, 3.97634720088434862e-06
 6.30000000000000071e+00,-8.53966291874094452e+01, 3.97618636075957236e-06,-8.53966278066781115e+01, 3.97627672296341823e-06
 6.40000000000000036e+00,-8.53966398885072522e+01, 3.97611614191363423e-06,-8.53966385079701951e+01, 3.97620628138740276e-06
 6.50000000000000000e+00,-8.53966505855999145e+01, 3.97604595768101817e-06,-8.53966492052502275e+01, 3.97613587590685692e-06
 6.60000000000000053e+00,-8.53966612786874464e+01, 3.97597580806132862e-06,-8.53966598985215484e+01, 3.97606550627077267e-06
