"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 9.60000000000000142e+00,-8.54008949807416968e+01, 4.43065006532379127e-06,-8.54008941788686968e+01, 4.43088800057722404e-06
 9.70000000000000107e+00,-8.54009054225983277e+01, 4.43056279766930005e-06,-8.54009046218766201e+01, 4.43080004103076131e-06
 9.80000000000000071e+00,-8.54009158606183831e+01, 4.43047556740370455e-06,-8.54009150611063887e+01, 4.43071212542839838e-06
 9.90000000000000036e+00,-8.54009262948018488e+01, 4.43038837452644235e-06,-8.54009254965614701e+01, 4.43062425376656077e-06
 1.00000000000000000e+01,-8.54009367251487248e+01, 4.43030121903641060e-06,-8.54009359282453886e+01, 4.43053642604126488e-06
 1.01000000000000014e+01,-8.54009471516590111e+01, 4.43021410093268604e-06,-8.54009463561616258e+01, 4.43044864224921067e-06
 1.02000000000000011e+01,-8.54009575743327218e+01, 4.43012702021425478e-06,-8.54009567803136633e+01, 4.43036090238659920e-06
 1.03000000000000007e+01,-8.54009679931698287e+01, 4.43003997688046714e-06,-8.54009672007050256e+01, 4.43027320644976705e-06
 1.04000000000000004e+01,-8.54009784081703600e+01, 4.42995297093013049e-06,-8.54009776173391657e+01, 4.43018555443536844e-06
 1.05000000000000000e+01,-8.54009888193343016e+01, 4.42986600236259347e-06,-8.54009880302196080e+01, 4.43009794633983397e-06
 1.06000000000000014e+01,-8.54009992266616536e+01, 4.42977907117675664e-06,-8.54009984393498058e+01, 4.43001038215990427e-06
 1.07000000000000011e+01,-8.54010096301524158e+01, 4.42969217737169671e-06,-8.54010088447332691e+01, 4.42992286189218865e-06
 1.08000000000000007e+01,-8.54010200298065882e+01, 4.42960532094649467e-06,-8.54010192463734796e+01, 4.42983538553324563e-06
 1.09000000000000004e+01,-8.54010304256241852e+01, 4.42951850190032211e-06,-8.54010296442739190e+01, 4.42974795307995050e-06
 1.10000000000000000e+01,-8.54010408176051783e+01, 4.42943172023225831e-06,-8.54010400384380688e+01, 4.42966056452922429e-06
 1.11000000000000014e+01,-8.54010512057495959e+01, 4.42934497594120552e-06,-8.54010504288694108e+01, 4.42957321987775257e-06
 1.12000000000000011e+01,-8.54010615900574237e+01, 4.42925826902633279e-06,-8.54010608155714266e+01, 4.42948591912254022e-06
 1.13000000000000007e+01,-8.54010719705286618e+01, 4.42917159948690745e-06,-8.54010711985475979e+01, 4.42939866226044814e-06
 1.14000000000000004e+01,-8.54010823471633245e+01, 4.42908496732155390e-06,-8.54010815778013921e+01, 4.42931144928856424e-06
 1.15000000000000000e+01,-8.54010927199613832e+01, 4.42899837252999264e-06,-8.54010919533362909e+01, 4.42922428020392304e-06
 1.16000000000000014e+01,-8.54011030889228664e+01, 4.42891181511085315e-06,-8.54011023251557759e+01, 4.42913715500378356e-06
 1.17000000000000011e+01,-8.54011134540477599e+01, 4.42882529506321726e-06,-8.54011126932633147e+01, 4.42905007368498890e-06
 1.18000000000000007e+01,-8.54011238153360637e+01, 4.42873881238644377e-06,-8.54011230576623888e+01, 4.42896303624487683e-06
 1.19000000000000004e+01,-8.54011341727877777e+01, 4.42865236707943322e-06,-8.54011334183564514e+01, 4.42887604268082495e-06
 1.20000000000000000e+01,-8.54011445264029021e+01, 4.42856595914127166e-06,-8.54011437753489844e+01, 4.42878909299006598e-06
 1.21000000000000014e+01,-8.54011548761814367e+01, 4.42847958857113409e-06,-8.54011541286434408e+01, 4.42870218716996398e-06
 1.22000000000000011e+01,-8.54011652231837814e+01, 4.42839324210069917e-06,-8.54011644782433166e+01, 4.42861532521773897e-06
 1.23000000000000007e+01,-8.54011755704847815e+01, 4.42830688125788203e-06,-8.54011748241520650e+01, 4.42852850713101080e-06
 1.24000000000000004e+01,-8.54011859140855876e+01, 4.42822055607512149e-06,-8.54011851663731392e+01, 4.42844173290716382e-06
 1.25000000000000000e+01,-8.54011962539861997e+01, 4.42813426655146207e-06,-8.54011955049100351e+01, 4.42835500254362136e-06
 1.26000000000000014e+01,-8.54012065901866180e+01, 4.42804801268604067e-06,-8.54012058397661775e+01, 4.42826831603829464e-06
 1.27000000000000011e+01,-8.54012169226868281e+01, 4.42796179447817456e-06,-8.54012161696860375e+01, 4.42818156833986208e-06
 1.28000000000000007e+01,-8.54012272514868442e+01, 4.42787561192681682e-06,-8.54012264941274708e+01, 4.42809471392908142e-06
 1.29000000000000004e+01,-8.54012375765866665e+01, 4.42778946503119664e-06,-8.54012368148472376e+01, 4.42800789909703415e-06
 1.30000000000000000e+01,-8.54012478979862806e+01, 4.42770335379054238e-06,-8.54012471318483932e+01, 4.42792112380506338e-06
 1.31000000000000014e+01,-8.54012582156857150e+01, 4.42761727820362838e-06,-8.54012574451339361e+01, 4.42783438801518645e-06
 1.32000000000000011e+01,-8.54012685296849412e+01, 4.42753123826995405e-06,-8.54012677547068932e+01, 4.42774769168891505e-06
 1.33000000000000007e+01,-8.54012788399839735e+01, 4.42744523398856901e-06,-8.54012780605702915e+01, 4.42766103478752706e-06
 1.34000000000000004e+01,-8.54012891465827977e+01, 4.42735926535861013e-06,-8.54012883627271151e+01, 4.42757441727251720e-06
 1.35000000000000000e+01,-8.54012994494814421e+01, 4.42727333237903643e-06,-8.54012986611803910e+01, 4.42748783910487369e-06
 1.36000000000000014e+01,-8.54013097486798785e+01, 4.42718743504925835e-06,-8.54013089559331320e+01, 4.42740130024580241e-06
 1.37000000000000011e+01,-8.54013200441781208e+01, 4.42710157336823489e-06,-8.54013192469883222e+01, 4.42731480065617891e-06
 1.38000000000000007e+01,-8.54013303359761551e+01, 4.42701574733528675e-06,-8.54013295343489744e+01, 4.42722834029673220e-06
 1.39000000000000004e+01,-8.54013406240740096e+01, 4.42692995694928396e-06,-8.54013398180180872e+01, 4.42714191912822433e-06
 1.40000000000000000e+01,-8.54013509084716560e+01, 4.42684420220963785e-06,-8.54013500979986588e+01, 4.42705553711117848e-06
 1.41000000000000014e+01,-8.54013611891691085e+01, 4.42675848311539974e-06,-8.54013603742936596e+01, 4.42696919420605854e-06
 1.42000000000000011e+01,-8.54013714661663528e+01, 4.42667279966561926e-06,-8.54013706469060878e+01, 4.42688289037299551e-06
 1.43000000000000007e+01,-8.54013817394634174e+01, 4.42658715185944005e-06,-8.54013809158389137e+01, 4.42679662557242365e-06
 1.44000000000000004e+01,-8.54013920090602738e+01, 4.42650153969618450e-06,-8.54013911810951498e+01, 4.42671039976399030e-06
 1.45000000000000000e+01,-8.54014022749569364e+01, 4.42641596317481497e-06,-8.54014014426777521e+01, 4.42662421290782477e-06
 1.46000000000000014e+01,-8.54014125371533908e+01, 4.42633042229456408e-06,-8.54014117005897049e+01, 4.42653806496362947e-06
 1.47000000000000011e+01,-8.54014227956496654e+01, 4.42624491705448482e-06,-8.54014219548339639e+01, 4.42645195589104667e-06
 1.48000000000000007e+01,-8.54014330504457320e+01, 4.42615944745381149e-06,-8.54014322054135135e+01, 4.42636588564946876e-06
 1.49000000000000004e+01,-8.54014433015416046e+01, 4.42607401349178006e-06,-8.54014424523313096e+01, 4.42627985419840842e-06
 1.50000000000000000e+01,-8.54014535489372690e+01, 4.42598861516735206e-06,-8.54014526955903222e+01, 4.42619386149694718e-06
 1.51000000000000014e+01,-8.54014637926327538e+01, 4.42590325247958221e-06,-8.54014629351934929e+01, 4.42610790750419112e-06
 1.52000000000000011e+01,-8.54014740326280304e+01, 4.42581792542788775e-06,-8.54014731711438060e+01, 4.42602199217899818e-06
 1.53000000000000007e+01,-8.54014842689231131e+01, 4.42573263401132339e-06,-8.54014834034441890e+01, 4.42593611548033807e-06
 1.54000000000000004e+01,-8.54014945015180018e+01, 4.42564737822903617e-06,-8.54014936320976119e+01, 4.42585027736675277e-06
 1.55000000000000000e+01,-8.54015047304126824e+01, 4.42556215808007995e-06,-8.54015038571070022e+01, 4.42576447779680118e-06
 1.56000000000000014e+01,-8.54015149556071691e+01, 4.42547697356369241e-06,-8.54015140784753157e+01, 4.42567871672879235e-06
 1.57000000000000011e+01,-8.54015251771014618e+01, 4.42539182467893079e-06,-8.54015242962054941e+01, 4.42559299412105395e-06
 1.58000000000000007e+01,-8.54015353948955607e+01, 4.42530671142503277e-06,-8.54015345103004648e+01, 4.42550730993157145e-06
 1.59000000000000004e+01,-8.54015456089894514e+01, 4.42522163380114538e-06,-8.54015447207631695e+01, 4.42542166411843790e-06
 1.60000000000000000e+01,-8.54015558193831623e+01, 4.42513659180641820e-06,-8.54015549275965213e+01, 4.42533605663940075e-06
 1.61000000000000014e+01,-8.54015660260766651e+01, 4.42505158543990764e-06,-8.54015651308034762e+01, 4.42525048745213546e-06
 1.61999999999999993e+01,-8.54015762290699598e+01, 4.42496661470085222e-06,-8.54015753303869474e+01, 4.42516495651396682e-06
 1.63000000000000007e+01,-8.54015864283630748e+01, 4.42488167958831341e-06,-8.54015855263498622e+01, 4.42507946378241866e-06
 1.64000000000000021e+01,-8.54015966239559816e+01, 4.42479678010161954e-06,-8.54015957186951198e+01, 4.42499400921484881e-06
 1.65000000000000000e+01,-8.54016068158486945e+01, 4.42471191623973975e-06,-8.54016059074256475e+01, 4.42490859276808060e-06
 1.66000000000000014e+01,-8.54016170040412135e+01, 4.42462708800191595e-06,-8.54016160925443586e+01, 4.42482321439922707e-06
 1.66999999999999993e+01,-8.54016271885335243e+01, 4.42454229538729857e-06,-8.54016262740541663e+01, 4.42473787406495655e-06
 1.68000000000000007e+01,-8.54016373693256412e+01, 4.42445753839494655e-06,-8.54016364519579696e+01, 4.42465257172185860e-06
 1.69000000000000021e+01,-8.54016475464175642e+01, 4.42437281702410265e-06,-8.54016466262586817e+01, 4.42456730732653295e-06
 1.70000000000000000e+01,-8.54016577198092932e+01, 4.42428813127382921e-06,-8.54016567969591875e+01, 4.42448208083522865e-06
 1.71000000000000014e+01,-8.54016678895008283e+01, 4.42420348114336727e-06,-8.54016669640624002e+01, 4.42439689220411259e-06
 1.71999999999999993e+01,-8.54016780554921553e+01, 4.42411886663186981e-06,-8.54016771275711903e+01, 4.42431174138917465e-06
 1.73000000000000007e+01,-8.54016882177832883e+01, 4.42403428773839831e-06,-8.54016872874884712e+01, 4.42422662834632674e-06
 1.74000000000000021e+01,-8.54016983763742275e+01, 4.42394974446228870e-06,-8.54016974438171275e+01, 4.42414155303121315e-06
 1.75000000000000000e+01,-8.54017085312649584e+01, 4.42386523680251184e-06,-8.54017075965600441e+01, 4.42405651539939259e-06
 1.76000000000000014e+01,-8.54017186824554955e+01, 4.42378076475831387e-06,-8.54017177457200773e+01, 4.42397151540643227e-06
 1.76999999999999993e+01,-8.54017288299458386e+01, 4.42369632832884690e-06,-8.54017278913001405e+01, 4.42388655300735641e-06
 1.78000000000000007e+01,-8.54017389737359878e+01, 4.42361192751317581e-06,-8.54017380333030900e+01, 4.42380162815728500e-06
 1.79000000000000021e+01,-8.54017491138259430e+01, 4.42352756231045696e-06,-8.54017481717318105e+01, 4.42371674081125157e-06
 1.80000000000000000e+01,-8.54017592502156901e+01, 4.42344323271993395e-06,-8.54017583065891586e+01, 4.42363189092383569e-06
 1.81000000000000014e+01,-8.54017693829052433e+01, 4.42335893874085460e-06,-8.54017684378779904e+01, 4.42354707844980411e-06
 1.81999999999999993e+01,-8.54017795118946026e+01, 4.42327468037210339e-06,-8.54017785656012052e+01, 4.42346230334346532e-06
 1.83000000000000007e+01,-8.54017896371837679e+01, 4.42319045761301708e-06,-8.54017886897616307e+01, 4.42337756555931588e-06
 1.84000000000000021e+01,-8.54017997587727251e+01, 4.42310627046284266e-06,-8.54017988103621235e+01, 4.42329286505111878e-06
 1.85000000000000000e+01,-8.54018098766614884e+01, 4.42302211892064754e-06,-8.54018089274055683e+01, 4.42320820177318677e-06
 1.86000000000000014e+01,-8.54018199908500577e+01, 4.42293800298540852e-06,-8.54018190408947788e+01, 4.42312357567909990e-06
 1.86999999999999993e+01,-8.54018301013384189e+01, 4.42285392265655384e-06,-8.54018291508326257e+01, 4.42303898672243823e-06
 1.88000000000000007e+01,-8.54018402081266004e+01, 4.42276987793306283e-06,-8.54018392572219511e+01, 4.42295443485686650e-06
 1.89000000000000021e+01,-8.54018503112145737e+01, 4.42268586881409015e-06,-8.54018493600655972e+01, 4.42286992003540998e-06
 1.90000000000000000e+01,-8.54018604106023531e+01, 4.42260189529888956e-06,-8.54018594593663920e+01, 4.42278544221145474e-06
 1.91000000000000014e+01,-8.54018705062899244e+01, 4.42251795738679869e-06,-8.54018695551271776e+01, 4.42270100133774481e-06
 1.92000000000000028e+01,-8.54018805982773017e+01, 4.42243405507652580e-06,-8.54018796473507820e+01, 4.42261659736728680e-06
 1.93000000000000007e+01,-8.54018906865644993e+01, 4.42235018836750255e-06,-8.54018897360400473e+01, 4.42253223025253761e-06
 1.94000000000000021e+01,-8.54019007711514746e+01, 4.42226635725898014e-06,-8.54018998211977873e+01, 4.42244789994594734e-06
 1.95000000000000000e+01,-8.54019108520382701e+01, 4.42218256174993707e-06,-8.54019099028268300e+01, 4.42236360639977384e-06
 1.96000000000000014e+01,-8.54019209292248576e+01, 4.42209880183962540e-06,-8.54019199809299892e+01, 4.42227934956626560e-06
 1.97000000000000028e+01,-8.54019310058315995e+01, 4.42201504005737939e-06,-8.54019300555100926e+01, 4.42219512939738911e-06
 1.98000000000000007e+01,-8.54019410829414625e+01, 4.42193126339888515e-06,-8.54019401265699543e+01, 4.42211094584464493e-06
 1.99000000000000021e+01,-8.54019511565422391e+01, 4.42184752004351310e-06,-8.54019501941123735e+01, 4.42202679885979708e-06
 2.00000000000000000e+01,-8.54019612266339436e+01, 4.42176380999003420e-06,-8.54019602581401784e+01, 4.42194268839404716e-06
 2.01000000000000014e+01,-8.54019712932165618e+01, 4.42168013323803509e-06,-8.54019703186561543e+01, 4.42185861439895164e-06
 2.02000000000000028e+01,-8.54019813562900936e+01, 4.42159648978647053e-06,-8.54019803756631006e+01, 4.42177457682550460e-06
 2.03000000000000007e+01,-8.54019914158545532e+01, 4.42151287963474676e-06,-8.54019904291638312e+01, 4.42169057562441465e-06
 2.04000000000000021e+01,-8.54020014719099123e+01, 4.42142930278218106e-06,-8.54020004791611456e+01, 4.42160661074646747e-06
 2.05000000000000000e+01,-8.54020115244561993e+01, 4.42134575922772819e-06,-8.54020105256578148e+01, 4.42152268214224547e-06
 2.06000000000000014e+01,-8.54020215734934141e+01, 4.42126224897088672e-06,-8.54020205686566527e+01, 4.42143878976204815e-06
 2.07000000000000028e+01,-8.54020316190215283e+01, 4.42117877201070204e-06,-8.54020306081604303e+01, 4.42135493355597086e-06
 2.08000000000000007e+01,-8.54020416610405704e+01, 4.42109532834640080e-06,-8.54020406441719473e+01, 4.42127111347400139e-06
 2.09000000000000021e+01,-8.54020516995505261e+01, 4.42101191797739431e-06,-8.54020506766939604e+01, 4.42118732946619868e-06
 2.10000000000000000e+01,-8.54020617345513955e+01, 4.42092854090272714e-06,-8.54020607057292693e+01, 4.42110358148196691e-06
 2.11000000000000014e+01,-8.54020717660431927e+01, 4.42084519712153783e-06,-8.54020707312806309e+01, 4.42101986947077887e-06
 2.12000000000000028e+01,-8.54020817940259036e+01, 4.42076188663332665e-06,-8.54020807533508304e+01, 4.42093619338190576e-06
