"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 5.30000000000000071e+00, 5.12561356131017929e-06,-8.13780328853471389e+01, 5.12564613047559623e-06,-8.13780333110843372e+01
 5.40000000000000036e+00, 5.12556380717001158e-06,-8.13780414493734696e+01, 5.12559617934910326e-06,-8.13780418755347625e+01
 5.50000000000000000e+00, 5.12551408983608935e-06,-8.13780500092151868e+01, 5.12554626772094246e-06,-8.13780504352976237e+01
 5.60000000000000053e+00, 5.12546442593464359e-06,-8.13780585620620656e+01, 5.12549639555499297e-06,-8.13780589903755356e+01
 5.70000000000000018e+00, 5.12541480230541064e-06,-8.13780671101383035e+01, 5.12544656281528383e-06,-8.13780675407711129e+01
 5.80000000000000071e+00, 5.12536521734250668e-06,-8.13780756537152286e+01, 5.12539676946599487e-06,-8.13780760864869706e+01
 5.90000000000000036e+00, 5.12531567104540400e-06,-8.13780841927928265e+01, 5.12534701547150582e-06,-8.13780846275257090e+01
 6.00000000000000000e+00, 5.12526616341342413e-06,-8.13780927273711256e+01, 5.12529730079620486e-06,-8.13780931638899716e+01
 6.10000000000000053e+00, 5.12521669444609018e-06,-8.13781012574500977e+01, 5.12524762540477326e-06,-8.13781016955823588e+01
 6.20000000000000018e+00, 5.12516726414277367e-06,-8.13781097830297568e+01, 5.12519798926204730e-06,-8.13781102226054713e+01
 6.30000000000000071e+00, 5.12511787250294688e-06,-8.13781183041100888e+01, 5.12514839233291238e-06,-8.13781187449619381e+01
 6.40000000000000036e+00, 5.12506851952593558e-06,-8.13781268206911221e+01, 5.12509883458255545e-06,-8.13781272626543455e+01
 6.50000000000000000e+00, 5.12501920521126204e-06,-8.13781353327728283e+01, 5.12504931597616345e-06,-8.13781357756853225e+01
 6.60000000000000053e+00, 5.12496992955830031e-06,-8.13781438403552215e+01, 5.12499983647922233e-06,-8.13781442840574556e+01
 6.70000000000000018e+00, 5.12492069256647609e-06,-8.13781523434383018e+01, 5.12495039605722143e-06,-8.13781527877733737e+01
 6.80000000000000071e+00, 5.12487149423521426e-06,-8.13781608420220692e+01, 5.12490099467594400e-06,-8.13781612868356632e+01
 6.90000000000000036e+00, 5.12482233456394052e-06,-8.13781693361065237e+01, 5.12485163230123005e-06,-8.13781697812469389e+01
 7.00000000000000000e+00, 5.12477321355212971e-06,-8.13781778256916510e+01, 5.12480230889911102e-06,-8.13781782710098014e+01
 7.10000000000000053e+00, 5.12472413119915927e-06,-8.13781863107774655e+01, 5.12475302443582333e-06,-8.13781867561268371e+01
 7.20000000000000018e+00, 5.12467508750445659e-06,-8.13781947913639669e+01, 5.12470377887760171e-06,-8.13781952366006749e+01
 7.30000000000000071e+00, 5.12462608246744825e-06,-8.13782032674511555e+01, 5.12465457219097564e-06,-8.13782037124339013e+01
 7.40000000000000036e+00, 5.12457711590032161e-06,-8.13782117389010722e+01, 5.12460540434257797e-06,-8.13782121836291168e+01
 7.50000000000000000e+00, 5.12452818678403507e-06,-8.13782202049629291e+01, 5.12455627529918635e-06,-8.13782206501889220e+01
 7.60000000000000053e+00, 5.12447929623404885e-06,-8.13782286664593357e+01, 5.12450718502778092e-06,-8.13782291121159034e+01
 7.70000000000000018e+00, 5.12443044424979628e-06,-8.13782371233902921e+01, 5.12445813349538413e-06,-8.13782375694126756e+01
 7.80000000000000071e+00, 5.12438163083070816e-06,-8.13782455757557983e+01, 5.12440912066931999e-06,-8.13782460220818109e+01
 7.90000000000000036e+00, 5.12433285597616701e-06,-8.13782540235558685e+01, 5.12436014651695826e-06,-8.13782544701259098e+01
 8.00000000000000000e+00, 5.12428411968570779e-06,-8.13782624667904742e+01, 5.12431121100581776e-06,-8.13782629135475730e+01
 8.09999999999999964e+00, 5.12423542195866305e-06,-8.13782709054596438e+01, 5.12426231410356470e-06,-8.13782713523494010e+01
 8.20000000000000107e+00, 5.12418676279451526e-06,-8.13782793395633632e+01, 5.12421345577810924e-06,-8.13782797865339660e+01
 8.30000000000000071e+00, 5.12413814219270197e-06,-8.13782877691016324e+01, 5.12416463599741236e-06,-8.13782882161038685e+01
 8.40000000000000036e+00, 5.12408956015265654e-06,-8.13782961940744514e+01, 5.12411585472962646e-06,-8.13782966410616950e+01
 8.50000000000000000e+00, 5.12404101667376400e-06,-8.13783046144818343e+01, 5.12406711194305727e-06,-8.13783050614100318e+01
 8.59999999999999964e+00, 5.12399251175556019e-06,-8.13783130303237527e+01, 5.12401840760615028e-06,-8.13783134771514653e+01
 8.70000000000000107e+00, 5.12394404539738019e-06,-8.13783214416002352e+01, 5.12396974168750003e-06,-8.13783218882885819e+01
 8.80000000000000071e+00, 5.12389561759871154e-06,-8.13783298483112674e+01, 5.12392111415579765e-06,-8.13783302948239822e+01
 8.90000000000000036e+00, 5.12384722835904178e-06,-8.13783382504568351e+01, 5.12387252498002733e-06,-8.13783386967602240e+01
 9.00000000000000000e+00, 5.12379887767765772e-06,-8.13783466480369810e+01, 5.12382397412917158e-06,-8.13783470940999081e+01
 9.09999999999999964e+00, 5.12375056555414685e-06,-8.13783550410516625e+01, 5.12377546157240432e-06,-8.13783554868456207e+01
 9.20000000000000107e+00, 5.12370229198789761e-06,-8.13783634295008937e+01, 5.12372698727910024e-06,-8.13783638749999341e+01
 9.30000000000000071e+00, 5.12365405697834842e-06,-8.13783718133846747e+01, 5.12367855121877292e-06,-8.13783722585654203e+01
 9.40000000000000036e+00, 5.12360586052488857e-06,-8.13783801927030197e+01, 5.12363015336098253e-06,-8.13783806375446801e+01
 9.50000000000000000e+00, 5.12355770262700729e-06,-8.13783885674559144e+01, 5.12358179367553660e-06,-8.13783890119402855e+01
 9.60000000000000142e+00, 5.12350958328414301e-06,-8.13783969376433589e+01, 5.12353347213238408e-06,-8.13783973817548087e+01
 9.70000000000000107e+00, 5.12346150249573922e-06,-8.13784053032653532e+01, 5.12348518870161624e-06,-8.13784057469908220e+01
 9.80000000000000071e+00, 5.12341346026123434e-06,-8.13784136643218972e+01, 5.12343694335342430e-06,-8.13784141076509115e+01
 9.90000000000000036e+00, 5.12336545658007018e-06,-8.13784220208129909e+01, 5.12338873605823495e-06,-8.13784224637376354e+01
 1.00000000000000000e+01, 5.12331749145168854e-06,-8.13784303727386344e+01, 5.12334056678647657e-06,-8.13784308152535942e+01
 1.01000000000000014e+01, 5.12326956487548040e-06,-8.13784387200988419e+01, 5.12329243550886470e-06,-8.13784391622013459e+01
 1.02000000000000011e+01, 5.12322167685098837e-06,-8.13784470628935850e+01, 5.12324434219621142e-06,-8.13784475045834625e+01
 1.03000000000000007e+01, 5.12317382737755600e-06,-8.13784554011228920e+01, 5.12319628681947029e-06,-8.13784558424025164e+01
 1.04000000000000004e+01, 5.12312600422373360e-06,-8.13784637352370481e+01, 5.12314826934973714e-06,-8.13784641756610796e+01
 1.05000000000000000e+01, 5.12307819785758923e-06,-8.13784720655869904e+01, 5.12310028975825099e-06,-8.13784725043617243e+01
 1.06000000000000014e+01, 5.12303042882065778e-06,-8.13784803914164314e+01, 5.12305234801644479e-06,-8.13784808285070085e+01
 1.07000000000000011e+01, 5.12298269711245054e-06,-8.13784887127253569e+01, 5.12300444409583875e-06,-8.13784891480995043e+01
 1.08000000000000007e+01, 5.12293500273243556e-06,-8.13784970295137668e+01, 5.12295657796810217e-06,-8.13784974631417839e+01
 1.09000000000000004e+01, 5.12288734568002415e-06,-8.13785053417816755e+01, 5.12290874960508982e-06,-8.13785057736364053e+01
 1.10000000000000000e+01, 5.12283972595478433e-06,-8.13785136495290544e+01, 5.12286095897874969e-06,-8.13785140795859405e+01
 1.11000000000000014e+01, 5.12279214355603084e-06,-8.13785219527559462e+01, 5.12281320606117457e-06,-8.13785223809929619e+01
 1.12000000000000011e+01, 5.12274459848337829e-06,-8.13785302514623083e+01, 5.12276549082474186e-06,-8.13785306778599988e+01
 1.13000000000000007e+01, 5.12269709073619479e-06,-8.13785385456481691e+01, 5.12271781324172565e-06,-8.13785389701896520e+01
 1.14000000000000004e+01, 5.12264962031394671e-06,-8.13785468353135286e+01, 5.12267017328473881e-06,-8.13785472579844651e+01
 1.15000000000000000e+01, 5.12260218721620122e-06,-8.13785551204583584e+01, 5.12262257092648486e-06,-8.13785555412469961e+01
 1.16000000000000014e+01, 5.12255479144232473e-06,-8.13785634010826868e+01, 5.12257500613975541e-06,-8.13785638199798171e+01
 1.17000000000000011e+01, 5.12250743299178785e-06,-8.13785716771865140e+01, 5.12252747889758601e-06,-8.13785720941854720e+01
 1.18000000000000007e+01, 5.12246011186415605e-06,-8.13785799487698114e+01, 5.12247998917310200e-06,-8.13785803638665186e+01
 1.19000000000000004e+01, 5.12241282805879999e-06,-8.13785882158326075e+01, 5.12243253693951258e-06,-8.13785886290255291e+01
 1.20000000000000000e+01, 5.12236558157518942e-06,-8.13785964783749023e+01, 5.12238512217027596e-06,-8.13785968896650473e+01
 1.21000000000000014e+01, 5.12231837241284154e-06,-8.13786047363966816e+01, 5.12233774483893084e-06,-8.13786051457876312e+01
 1.22000000000000011e+01, 5.12227120057122694e-06,-8.13786129898979453e+01, 5.12229040491915991e-06,-8.13786133973958385e+01
 1.23000000000000007e+01, 5.12222406604981709e-06,-8.13786212388786936e+01, 5.12224310238478560e-06,-8.13786216444922275e+01
 1.24000000000000004e+01, 5.12217696884803260e-06,-8.13786294833389405e+01, 5.12219583720981588e-06,-8.13786298870793416e+01
 1.25000000000000000e+01, 5.12212990896539322e-06,-8.13786377232786720e+01, 5.12214860936839844e-06,-8.13786381251597248e+01
 1.26000000000000014e+01, 5.12208288640132211e-06,-8.13786459586979021e+01, 5.12210141883477162e-06,-8.13786463587359350e+01
 1.27000000000000011e+01, 5.12203590115539067e-06,-8.13786541895966025e+01, 5.12205426558330930e-06,-8.13786545878105301e+01
 1.28000000000000007e+01, 5.12198895322692044e-06,-8.13786624159748158e+01, 5.12200714958857422e-06,-8.13786628123860538e+01
 1.29000000000000004e+01, 5.12194204261553532e-06,-8.13786706378324993e+01, 5.12196007082521723e-06,-8.13786710324650642e+01
 1.30000000000000000e+01, 5.12189516932060767e-06,-8.13786788551696816e+01, 5.12191302926812635e-06,-8.13786792480500907e+01
 1.31000000000000014e+01, 5.12184833334166061e-06,-8.13786870679863483e+01, 5.12186602489222600e-06,-8.13786874591436913e+01
 1.32000000000000011e+01, 5.12180153467811984e-06,-8.13786952762825138e+01, 5.12181905767263206e-06,-8.13786956657484097e+01
 1.33000000000000007e+01, 5.12175477332950765e-06,-8.13787034800581637e+01, 5.12177212758459338e-06,-8.13787038678667898e+01
 1.34000000000000004e+01, 5.12170804929530057e-06,-8.13787116793132981e+01, 5.12172523460349687e-06,-8.13787120655013752e+01
 1.35000000000000000e+01, 5.12166136257492091e-06,-8.13787198740479312e+01, 5.12167837870486497e-06,-8.13787202586547096e+01
 1.36000000000000014e+01, 5.12161471316789688e-06,-8.13787280642620487e+01, 5.12163155986435905e-06,-8.13787284473293369e+01
 1.37000000000000011e+01, 5.12156810107370333e-06,-8.13787362499556508e+01, 5.12158477805777428e-06,-8.13787366315278007e+01
 1.38000000000000007e+01, 5.12152152629181678e-06,-8.13787444311287373e+01, 5.12153803326109389e-06,-8.13787448112526306e+01
 1.39000000000000004e+01, 5.12147498882166295e-06,-8.13787526077813226e+01, 5.12149132545033585e-06,-8.13787529865063846e+01
 1.40000000000000000e+01, 5.12142848866272091e-06,-8.13787607799134065e+01, 5.12144465460175443e-06,-8.13787611572915921e+01
 1.41000000000000014e+01, 5.12138202581451632e-06,-8.13787689475249749e+01, 5.12139802069168776e-06,-8.13787693236107970e+01
 1.42000000000000011e+01, 5.12133560027652742e-06,-8.13787771106160278e+01, 5.12135142369666371e-06,-8.13787774854665287e+01
 1.43000000000000007e+01, 5.12128921204823157e-06,-8.13787852691865652e+01, 5.12130486359328893e-06,-8.13787856428613310e+01
 1.44000000000000004e+01, 5.12124286112906043e-06,-8.13787934232366013e+01, 5.12125834035835980e-06,-8.13787937957977334e+01
 1.45000000000000000e+01, 5.12119654751853965e-06,-8.13788015727661218e+01, 5.12121185396875486e-06,-8.13788019442782797e+01
 1.46000000000000014e+01, 5.12115027121614916e-06,-8.13788097177751268e+01, 5.12116540440153815e-06,-8.13788100883054994e+01
 1.47000000000000011e+01, 5.12110403222132144e-06,-8.13788178582636306e+01, 5.12111899163391008e-06,-8.13788182278819221e+01
 1.48000000000000007e+01, 5.12105783053358555e-06,-8.13788259942316188e+01, 5.12107261564320152e-06,-8.13788263630100772e+01
 1.49000000000000004e+01, 5.12101166615236888e-06,-8.13788341256791057e+01, 5.12102627640682886e-06,-8.13788344936925085e+01
 1.50000000000000000e+01, 5.12096553907725725e-06,-8.13788422526060629e+01, 5.12097997390234320e-06,-8.13788426199317598e+01
 1.51000000000000014e+01, 5.12091944930757979e-06,-8.13788503750125329e+01, 5.12093370810757684e-06,-8.13788507417303322e+01
 1.52000000000000011e+01, 5.12087339684296721e-06,-8.13788584928984733e+01, 5.12088747900034767e-06,-8.13788588590907693e+01
 1.53000000000000007e+01, 5.12082738168280371e-06,-8.13788666062639123e+01, 5.12084128655870654e-06,-8.13788669720155866e+01
 1.54000000000000004e+01, 5.12078140382662088e-06,-8.13788747151088359e+01, 5.12079513076068564e-06,-8.13788750805073420e+01
 1.55000000000000000e+01, 5.12073546327385205e-06,-8.13788828194332581e+01, 5.12074901158465260e-06,-8.13788831845685365e+01
 1.56000000000000014e+01, 5.12068956002403052e-06,-8.13788909192371648e+01, 5.12070292900895386e-06,-8.13788912842017140e+01
 1.57000000000000011e+01, 5.12064369407663874e-06,-8.13788990145205560e+01, 5.12065688301217306e-06,-8.13788993794093898e+01
 1.58000000000000007e+01, 5.12059782837851097e-06,-8.13789071073285015e+01, 5.12061087357297088e-06,-8.13789074701940933e+01
 1.59000000000000004e+01, 5.12055194413669831e-06,-8.13789151986982233e+01, 5.12056490067019268e-06,-8.13789155565583400e+01
 1.60000000000000000e+01, 5.12050609499211001e-06,-8.13789232856691314e+01, 5.12051896428276936e-06,-8.13789236385046593e+01
 1.61000000000000014e+01, 5.12046028094436408e-06,-8.13789313682411972e+01, 5.12047306438970382e-06,-8.13789317160355949e+01
 1.61999999999999993e+01, 5.12041450199297854e-06,-8.13789394464144209e+01, 5.12042720097034116e-06,-8.13789397891536339e+01
 1.63000000000000007e+01, 5.12036875813742230e-06,-8.13789475201888166e+01, 5.12038137400399939e-06,-8.13789478578613057e+01
 1.64000000000000021e+01, 5.12032304937721510e-06,-8.13789555895643844e+01, 5.12033558347008289e-06,-8.13789559221611540e+01
 1.65000000000000000e+01, 5.12027737571192665e-06,-8.13789636545411099e+01, 5.12028982934827218e-06,-8.13789639820556800e+01
 1.66000000000000014e+01, 5.12023173714102754e-06,-8.13789717151190075e+01, 5.12024411161833420e-06,-8.13789720375473991e+01
 1.66999999999999993e+01, 5.12018613366408665e-06,-8.13789797712980629e+01, 5.12019843026011126e-06,-8.13789800886388406e+01
 1.68000000000000007e+01, 5.12014056528057711e-06,-8.13789878230782904e+01, 5.12015278525362861e-06,-8.13789881353325200e+01
 1.69000000000000021e+01, 5.12009503199006863e-06,-8.13789958704596756e+01, 5.12010717657904114e-06,-8.13789961776309525e+01
 1.70000000000000000e+01, 5.12004953379203351e-06,-8.13790039134422329e+01, 5.12006160421658247e-06,-8.13790042155366677e+01
 1.71000000000000014e+01, 5.12000407068604316e-06,-8.13790119520259481e+01, 5.12001606814676746e-06,-8.13790122490521526e+01
 1.71999999999999993e+01, 5.11995864267156902e-06,-8.13790199862108352e+01, 5.11997056835008895e-06,-8.13790202781799366e+01
 1.73000000000000007e+01, 5.11991324974818419e-06,-8.13790280159968802e+01, 5.11992510480722102e-06,-8.13790283029225350e+01
 1.74000000000000021e+01, 5.11986789191536266e-06,-8.13790360413840972e+01, 5.11987967749896314e-06,-8.13790363232824632e+01
 1.75000000000000000e+01, 5.11982256917267668e-06,-8.13790440623724720e+01, 5.11983428640625029e-06,-8.13790443392622365e+01
 1.76000000000000014e+01, 5.11977728151960024e-06,-8.13790520789620189e+01, 5.11978893151018771e-06,-8.13790523508643560e+01
 1.76999999999999993e+01, 5.11973202895565562e-06,-8.13790600911527378e+01, 5.11974361279196786e-06,-8.13790603580913370e+01
 1.78000000000000007e+01, 5.11968681148042099e-06,-8.13790680989446145e+01, 5.11969833023290268e-06,-8.13790683609456948e+01
 1.79000000000000021e+01, 5.11964162909341778e-06,-8.13790761023376490e+01, 5.11965308381448956e-06,-8.13790763594299307e+01
 1.80000000000000000e+01, 5.11959648179412083e-06,-8.13790841013318555e+01, 5.11960787351825133e-06,-8.13790843535465740e+01
 1.81000000000000014e+01, 5.11955136958205919e-06,-8.13790920959272341e+01, 5.11956269932603693e-06,-8.13790923432980975e+01
 1.81999999999999993e+01, 5.11950629245680426e-06,-8.13791000861237706e+01, 5.11951756121957416e-06,-8.13791003286870449e+01
 1.83000000000000007e+01, 5.11946125041783342e-06,-8.13791080719214790e+01, 5.11947245918091778e-06,-8.13791083097159031e+01
 1.84000000000000021e+01, 5.11941624346472485e-06,-8.13791160533203453e+01, 5.11942739319215219e-06,-8.13791162863871875e+01
 1.85000000000000000e+01, 5.11937127159695423e-06,-8.13791240303203836e+01, 5.11938236323553375e-06,-8.13791242587033992e+01
 1.86000000000000014e+01, 5.11932633481409890e-06,-8.13791320029215797e+01, 5.11933736929345094e-06,-8.13791322266670392e+01
 1.86999999999999993e+01, 5.11928143311563539e-06,-8.13791399711239478e+01, 5.11929241134841425e-06,-8.13791401902806086e+01
 1.88000000000000007e+01, 5.11923656650114273e-06,-8.13791479349274738e+01, 5.11924748938296461e-06,-8.13791481495466371e+01
 1.89000000000000021e+01, 5.11919173497009744e-06,-8.13791558943321718e+01, 5.11920260337996486e-06,-8.13791561044675973e+01
 1.90000000000000000e+01, 5.11914693852208025e-06,-8.13791638493380276e+01, 5.11915775332226004e-06,-8.13791640550460045e+01
 1.91000000000000014e+01, 5.11910217715656938e-06,-8.13791717999450555e+01, 5.11911293919286291e-06,-8.13791720012843598e+01
 1.92000000000000028e+01, 5.11905745087309304e-06,-8.13791797461532553e+01, 5.11906816097491835e-06,-8.13791799431851643e+01
 1.93000000000000007e+01, 5.11901275967123194e-06,-8.13791876879626130e+01, 5.11902341865169239e-06,-8.13791878807509192e+01
 1.94000000000000021e+01, 5.11896810355051599e-06,-8.13791956253731286e+01, 5.11897871220658148e-06,-8.13791958139841256e+01
 1.95000000000000000e+01, 5.11892348251042594e-06,-8.13792035583848161e+01, 5.11893404162315065e-06,-8.13792037428872703e+01
 1.96000000000000014e+01, 5.11887889655049086e-06,-8.13792114869976757e+01, 5.11888940688499456e-06,-8.13792116674628687e+01
 1.97000000000000028e+01, 5.11883434567029231e-06,-8.13792194112116931e+01, 5.11884480797593064e-06,-8.13792195877134077e+01
 1.98000000000000007e+01, 5.11878982986936272e-06,-8.13792273310268683e+01, 5.11880024487985002e-06,-8.13792275036413884e+01
 1.99000000000000021e+01, 5.11874534914713288e-06,-8.13792352464432298e+01, 5.11875571758082087e-06,-8.13792354152492976e+01
 2.00000000000000000e+01, 5.11870090350328602e-06,-8.13792431574607349e+01, 5.11871122606293166e-06,-8.13792433225396508e+01
 2.01000000000000014e+01, 5.11865649293725291e-06,-8.13792510640794120e+01, 5.11866677031049788e-06,-8.13792512255149347e+01
 2.02000000000000028e+01, 5.11861211744856770e-06,-8.13792589662992611e+01, 5.11862235030795871e-06,-8.13792591241776364e+01
 2.03000000000000007e+01, 5.11856777703681195e-06,-8.13792668641202681e+01, 5.11857796603987271e-06,-8.13792670185302427e+01
 2.04000000000000021e+01, 5.11852347170147066e-06,-8.13792747575424471e+01, 5.11853361749082729e-06,-8.13792749085752689e+01
 2.05000000000000000e+01, 5.11847920144207712e-06,-8.13792826465657981e+01, 5.11848930464562836e-06,-8.13792827943152020e+01
 2.06000000000000014e+01, 5.11843496625821628e-06,-8.13792905311903070e+01, 5.11844502748925719e-06,-8.13792906757525145e+01
 2.07000000000000028e+01, 5.11839076614942058e-06,-8.13792984114159736e+01, 5.11840078600666878e-06,-8.13792985528897219e+01
 2.08000000000000007e+01, 5.11834660111517672e-06,-8.13793062872428123e+01, 5.11835658018303580e-06,-8.13793064257293111e+01
 2.09000000000000021e+01, 5.11830247115507050e-06,-8.13793141586708089e+01, 5.11831241000370968e-06,-8.13793142942737546e+01
 2.10000000000000000e+01, 5.11825837626858523e-06,-8.13793220256999774e+01, 5.11826827545405878e-06,-8.13793221585255537e+01
 2.11000000000000014e+01, 5.11821431645525927e-06,-8.13793298883303180e+01, 5.11822417651957679e-06,-8.13793300184872095e+01
 2.12000000000000028e+01, 5.11817029171467673e-06,-8.13793377465618164e+01, 5.11818011318602679e-06,-8.13793378741611804e+01
