"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.90000000000000036e+00, 5.51590759149768719e-05,-8.13548060389276060e+01, 5.51590698645694027e-05,-8.13548062157394440e+01
 7.00000000000000000e+00, 5.51564586905404369e-05,-8.13548158660517515e+01, 5.51564520988927719e-05,-8.13548160513926035e+01
 7.10000000000000053e+00, 5.51538418882965359e-05,-8.13548256870658264e+01, 5.51538346885876554e-05,-8.13548258817790355e+01
 7.20000000000000018e+00, 5.51512254465746246e-05,-8.13548355027433132e+01, 5.51512176334169991e-05,-8.13548357069029038e+01
 7.30000000000000071e+00, 5.51486093653477536e-05,-8.13548453130842120e+01, 5.51486009331441014e-05,-8.13548455267683579e+01
 7.40000000000000036e+00, 5.51459936445884656e-05,-8.13548551180885369e+01, 5.51459845875304784e-05,-8.13548553413795901e+01
 7.50000000000000000e+00, 5.51433782842708956e-05,-8.13548649177562595e+01, 5.51433685963385544e-05,-8.13548651507407641e+01
 7.60000000000000053e+00, 5.51407632843670372e-05,-8.13548747120874083e+01, 5.51407529593289986e-05,-8.13548749548560863e+01
 7.70000000000000018e+00, 5.51381486448505106e-05,-8.13548845010819690e+01, 5.51381376762633677e-05,-8.13548847537297348e+01
 7.80000000000000071e+00, 5.51355343656938582e-05,-8.13548942847399559e+01, 5.51355227469024867e-05,-8.13548945473659018e+01
 7.90000000000000036e+00, 5.51329204468712286e-05,-8.13549040630613405e+01, 5.51329081710070655e-05,-8.13549043357687793e+01
 8.00000000000000000e+00, 5.51303068883546494e-05,-8.13549138360461512e+01, 5.51302939483370481e-05,-8.13549141189425740e+01
 8.09999999999999964e+00, 5.51276936901177203e-05,-8.13549236036943739e+01, 5.51276800786522499e-05,-8.13549238968914921e+01
 8.20000000000000107e+00, 5.51250808521335395e-05,-8.13549333660060086e+01, 5.51250665617123169e-05,-8.13549336696197400e+01
 8.30000000000000071e+00, 5.51224683743752189e-05,-8.13549431229810551e+01, 5.51224533972756277e-05,-8.13549434371315527e+01
 8.40000000000000036e+00, 5.51198562568153009e-05,-8.13549528746195278e+01, 5.51198405851020045e-05,-8.13549531994311224e+01
 8.50000000000000000e+00, 5.51172444994279544e-05,-8.13549626209213983e+01, 5.51172281249494804e-05,-8.13549629565226837e+01
 8.59999999999999964e+00, 5.51146331021852004e-05,-8.13549723618866949e+01, 5.51146160165764886e-05,-8.13549727084104575e+01
 8.70000000000000107e+00, 5.51120220650607129e-05,-8.13549820975154034e+01, 5.51120042597396458e-05,-8.13549824550987069e+01
 8.80000000000000071e+00, 5.51094113880270278e-05,-8.13549918278075381e+01, 5.51093928541975477e-05,-8.13549921965916383e+01
 8.90000000000000036e+00, 5.51068010710583411e-05,-8.13550015527630705e+01, 5.51067817997070078e-05,-8.13550019328935008e+01
 9.00000000000000000e+00, 5.51041911141267007e-05,-8.13550112723820291e+01, 5.51041710960246565e-05,-8.13550116640085434e+01
 9.09999999999999964e+00, 5.51015815172057469e-05,-8.13550209866643996e+01, 5.51015607429069821e-05,-8.13550213899410153e+01
 9.20000000000000107e+00, 5.50989722802685983e-05,-8.13550306956101821e+01, 5.50989507401091852e-05,-8.13550311106951938e+01
 9.30000000000000071e+00, 5.50963634032883802e-05,-8.13550403992193765e+01, 5.50963413994851276e-05,-8.13550408215807579e+01
 9.40000000000000036e+00, 5.50937548862382248e-05,-8.13550500974919828e+01, 5.50937325453328269e-05,-8.13550505252409124e+01
 9.50000000000000000e+00, 5.50911467290907152e-05,-8.13550597904280153e+01, 5.50911240522792097e-05,-8.13550602235620204e+01
 9.60000000000000142e+00, 5.50885389318195122e-05,-8.13550694780274597e+01, 5.50885159202263455e-05,-8.13550699165461424e+01
 9.70000000000000107e+00, 5.50859314943977614e-05,-8.13550791602903161e+01, 5.50859081490786618e-05,-8.13550796041952822e+01
 9.80000000000000071e+00, 5.50833244167985882e-05,-8.13550888372165844e+01, 5.50833007387419482e-05,-8.13550892865114150e+01
 9.90000000000000036e+00, 5.50807176630525419e-05,-8.13550985101452824e+01, 5.50806936891211609e-05,-8.13550989634965447e+01
 1.00000000000000000e+01, 5.50781112623636854e-05,-8.13551081779875886e+01, 5.50780870001221098e-05,-8.13551086351526607e+01
 1.01000000000000014e+01, 5.50755052198595769e-05,-8.13551178405515003e+01, 5.50754806716524141e-05,-8.13551183014817099e+01
 1.02000000000000011e+01, 5.50728995355136058e-05,-8.13551274978370174e+01, 5.50728747036194693e-05,-8.13551279624856534e+01
 1.03000000000000007e+01, 5.50702942092986671e-05,-8.13551371498441540e+01, 5.50702690959314911e-05,-8.13551376181664381e+01
 1.04000000000000004e+01, 5.50676892411886655e-05,-8.13551467965728961e+01, 5.50676638484974538e-05,-8.13551472685259967e+01
 1.05000000000000000e+01, 5.50650846311565094e-05,-8.13551564380232577e+01, 5.50650589612277074e-05,-8.13551569135662334e+01
 1.06000000000000014e+01, 5.50624803791761305e-05,-8.13551660741952247e+01, 5.50624544340317957e-05,-8.13551665532890809e+01
 1.07000000000000011e+01, 5.50598764852209456e-05,-8.13551757050887971e+01, 5.50598502668216678e-05,-8.13551761876964150e+01
 1.08000000000000007e+01, 5.50572729492638225e-05,-8.13551853307039892e+01, 5.50572464595090223e-05,-8.13551858167901258e+01
 1.09000000000000004e+01, 5.50546697712787268e-05,-8.13551949510407866e+01, 5.50546430120058491e-05,-8.13551954405721034e+01
 1.10000000000000000e+01, 5.50520669512390888e-05,-8.13552045660991894e+01, 5.50520399242259879e-05,-8.13552050590441951e+01
 1.11000000000000014e+01, 5.50494644891177899e-05,-8.13552141758792118e+01, 5.50494371960830414e-05,-8.13552146722082625e+01
 1.12000000000000011e+01, 5.50468623848887820e-05,-8.13552237803808396e+01, 5.50468348274924825e-05,-8.13552242800661247e+01
 1.13000000000000007e+01, 5.50442606385255091e-05,-8.13552333796040728e+01, 5.50442328183689981e-05,-8.13552338826196291e+01
 1.14000000000000004e+01, 5.50416592500008864e-05,-8.13552429735489255e+01, 5.50416311686286437e-05,-8.13552434798705946e+01
 1.15000000000000000e+01, 5.50390582192888456e-05,-8.13552525622153837e+01, 5.50390298781893182e-05,-8.13552530718207976e+01
 1.16000000000000014e+01, 5.50364575463623224e-05,-8.13552621456034615e+01, 5.50364289469676193e-05,-8.13552626584720571e+01
 1.17000000000000011e+01, 5.50338572311952958e-05,-8.13552717237131446e+01, 5.50338283748820625e-05,-8.13552722398261494e+01
 1.18000000000000007e+01, 5.50312572737611825e-05,-8.13552812965444332e+01, 5.50312281618519356e-05,-8.13552818158848368e+01
 1.19000000000000004e+01, 5.50286576740334604e-05,-8.13552908640973271e+01, 5.50286283077968180e-05,-8.13552913866498812e+01
 1.20000000000000000e+01, 5.50260584319850243e-05,-8.13553004263718407e+01, 5.50260288126376578e-05,-8.13553009521230166e+01
 1.21000000000000014e+01, 5.50234595475893452e-05,-8.13553099833679738e+01, 5.50234296762951524e-05,-8.13553105123059908e+01
 1.22000000000000011e+01, 5.50208610208209308e-05,-8.13553195350856981e+01, 5.50208308986913544e-05,-8.13553200672005232e+01
 1.23000000000000007e+01, 5.50182628516516663e-05,-8.13553290815250563e+01, 5.50182324797496514e-05,-8.13553296168083051e+01
 1.24000000000000004e+01, 5.50156650400565744e-05,-8.13553386226860056e+01, 5.50156344193926923e-05,-8.13553391611310559e+01
 1.25000000000000000e+01, 5.50130675860080825e-05,-8.13553481585685745e+01, 5.50130367175449963e-05,-8.13553487001704525e+01
 1.26000000000000014e+01, 5.50104704894801834e-05,-8.13553576891727488e+01, 5.50104393741318755e-05,-8.13553582339281576e+01
 1.27000000000000011e+01, 5.50078737504463547e-05,-8.13553672144985285e+01, 5.50078423890789874e-05,-8.13553677624058338e+01
 1.28000000000000007e+01, 5.50052773688795320e-05,-8.13553767345459278e+01, 5.50052457623117255e-05,-8.13553772856051580e+01
 1.29000000000000004e+01, 5.50026813447531863e-05,-8.13553862493149467e+01, 5.50026494937589660e-05,-8.13553868035277219e+01
 1.30000000000000000e+01, 5.50000856780418591e-05,-8.13553957588055567e+01, 5.50000535833472339e-05,-8.13553963161751881e+01
 1.31000000000000014e+01, 5.49974903687179846e-05,-8.13554052630177864e+01, 5.49974580310059883e-05,-8.13554058235491482e+01
 1.32000000000000011e+01, 5.49948954167555758e-05,-8.13554147619516215e+01, 5.49948628366644715e-05,-8.13554153256512080e+01
 1.33000000000000007e+01, 5.49923008221275616e-05,-8.13554242556070761e+01, 5.49922680002533080e-05,-8.13554248224829450e+01
 1.34000000000000004e+01, 5.49897065848080024e-05,-8.13554337439841362e+01, 5.49896735217028380e-05,-8.13554343140459508e+01
 1.35000000000000000e+01, 5.49871127047703691e-05,-8.13554432270828016e+01, 5.49870794009453393e-05,-8.13554438003417744e+01
 1.36000000000000014e+01, 5.49845191819876448e-05,-8.13554527049030867e+01, 5.49844856379133680e-05,-8.13554532813719646e+01
 1.37000000000000011e+01, 5.49819260164338290e-05,-8.13554621774449771e+01, 5.49818922325398049e-05,-8.13554627571380706e+01
 1.38000000000000007e+01, 5.49793332080819182e-05,-8.13554716447084871e+01, 5.49792991847588731e-05,-8.13554722276416129e+01
 1.39000000000000004e+01, 5.49767407569059390e-05,-8.13554811066936026e+01, 5.49767064945056152e-05,-8.13554816928840978e+01
 1.40000000000000000e+01, 5.49741486628794099e-05,-8.13554905634003234e+01, 5.49741141617154466e-05,-8.13554911528670317e+01
 1.41000000000000014e+01, 5.49715569259758084e-05,-8.13555000148286496e+01, 5.49715221863245350e-05,-8.13555006075919067e+01
 1.42000000000000011e+01, 5.49689655461681447e-05,-8.13555094609785954e+01, 5.49689305682704777e-05,-8.13555100570601866e+01
 1.43000000000000007e+01, 5.49663745234299644e-05,-8.13555189018501608e+01, 5.49663393074906214e-05,-8.13555195012733492e+01
 1.44000000000000004e+01, 5.49637838577357818e-05,-8.13555283374433174e+01, 5.49637484039242305e-05,-8.13555289402328299e+01
 1.45000000000000000e+01, 5.49611935490580989e-05,-8.13555377677580935e+01, 5.49611578575108403e-05,-8.13555383739400639e+01
 1.46000000000000014e+01, 5.49586035973704273e-05,-8.13555471927944893e+01, 5.49585676681903454e-05,-8.13555478023964866e+01
 1.47000000000000011e+01, 5.49560140026473493e-05,-8.13555566125524763e+01, 5.49559778359045106e-05,-8.13555572256034907e+01
 1.48000000000000007e+01, 5.49534247648608313e-05,-8.13555660270320971e+01, 5.49533883605938470e-05,-8.13555666435625113e+01
 1.49000000000000004e+01, 5.49508358839859707e-05,-8.13555754362333090e+01, 5.49507992422023083e-05,-8.13555760562748986e+01
 1.50000000000000000e+01, 5.49482473597721270e-05,-8.13555848401617538e+01, 5.49482104806731702e-05,-8.13555854637420310e+01
 1.51000000000000014e+01, 5.49456590635071754e-05,-8.13555942420547922e+01, 5.49456220759499865e-05,-8.13555948659652870e+01
 1.52000000000000011e+01, 5.49430711191995652e-05,-8.13556036387923172e+01, 5.49430340279787369e-05,-8.13556042629459881e+01
 1.53000000000000007e+01, 5.49404835268228484e-05,-8.13556130303743430e+01, 5.49404463367041609e-05,-8.13556136546854987e+01
 1.54000000000000004e+01, 5.49378962863516753e-05,-8.13556224168008555e+01, 5.49378590020739119e-05,-8.13556230411851118e+01
 1.55000000000000000e+01, 5.49353093977601468e-05,-8.13556317980718546e+01, 5.49352720240344505e-05,-8.13556324224461633e+01
 1.56000000000000014e+01, 5.49327228610223844e-05,-8.13556411741873404e+01, 5.49326854025351244e-05,-8.13556417984699181e+01
 1.57000000000000011e+01, 5.49301366761125029e-05,-8.13556505451473129e+01, 5.49300991375240610e-05,-8.13556511692576834e+01
 1.58000000000000007e+01, 5.49275508430040950e-05,-8.13556599109517862e+01, 5.49275132289518277e-05,-8.13556605348107098e+01
 1.59000000000000004e+01, 5.49249653616718040e-05,-8.13556692716007461e+01, 5.49249276767687476e-05,-8.13556698951302621e+01
 1.60000000000000000e+01, 5.49223802320892567e-05,-8.13556786270942069e+01, 5.49223424809265669e-05,-8.13556792502175767e+01
 1.61000000000000014e+01, 5.49197954542310829e-05,-8.13556879774321544e+01, 5.49197576413767879e-05,-8.13556886000739041e+01
 1.61999999999999993e+01, 5.49172110280714105e-05,-8.13556973226145885e+01, 5.49171731580739216e-05,-8.13556979447004238e+01
 1.63000000000000007e+01, 5.49146269535843884e-05,-8.13557066626415093e+01, 5.49145890309706629e-05,-8.13557072840983722e+01
 1.64000000000000021e+01, 5.49120432307436364e-05,-8.13557159975129309e+01, 5.49120052600221597e-05,-8.13557166182689286e+01
 1.65000000000000000e+01, 5.49094598595243263e-05,-8.13557253272288250e+01, 5.49094218451844136e-05,-8.13557259472132586e+01
 1.66000000000000014e+01, 5.49068768398990278e-05,-8.13557346517892341e+01, 5.49068387864137586e-05,-8.13557352709325272e+01
 1.66999999999999993e+01, 5.49042941718434887e-05,-8.13557439711941157e+01, 5.49042560836668331e-05,-8.13557445894278999e+01
 1.68000000000000007e+01, 5.49017118553307666e-05,-8.13557532854434982e+01, 5.49016737369022276e-05,-8.13557539027004992e+01
 1.69000000000000021e+01, 5.48991298903355588e-05,-8.13557625945373672e+01, 5.48990917460783290e-05,-8.13557632107514621e+01
 1.70000000000000000e+01, 5.48965482768320139e-05,-8.13557718984757230e+01, 5.48965101111559500e-05,-8.13557725135818686e+01
 1.71000000000000014e+01, 5.48939670147937723e-05,-8.13557811972585796e+01, 5.48939288320946569e-05,-8.13557818111928412e+01
 1.71999999999999993e+01, 5.48913861041960192e-05,-8.13557904908859086e+01, 5.48913479088559400e-05,-8.13557911035854602e+01
 1.73000000000000007e+01, 5.48888055450119004e-05,-8.13557997793577385e+01, 5.48887673414026858e-05,-8.13558003907607770e+01
 1.74000000000000021e+01, 5.48862253372155645e-05,-8.13558090626740693e+01, 5.48861871296975841e-05,-8.13558096727198574e+01
 1.75000000000000000e+01, 5.48836454807816952e-05,-8.13558183408348867e+01, 5.48836072737041923e-05,-8.13558189494637531e+01
 1.76000000000000014e+01, 5.48810659756844682e-05,-8.13558276138401908e+01, 5.48810277733879649e-05,-8.13558282209934731e+01
 1.76999999999999993e+01, 5.48784868218980660e-05,-8.13558368816899815e+01, 5.48784486287147360e-05,-8.13558374873100263e+01
 1.78000000000000007e+01, 5.48759080193966643e-05,-8.13558461443842589e+01, 5.48758698396501160e-05,-8.13558467484144359e+01
 1.79000000000000021e+01, 5.48733295681539101e-05,-8.13558554019230371e+01, 5.48732914061616603e-05,-8.13558560043076824e+01
 1.80000000000000000e+01, 5.48707514681445009e-05,-8.13558646543063020e+01, 5.48707133282183131e-05,-8.13558652549907180e+01
 1.81000000000000014e+01, 5.48681737193421108e-05,-8.13558739015340677e+01, 5.48681356057883007e-05,-8.13558745004645232e+01
 1.81999999999999993e+01, 5.48655963217219728e-05,-8.13558831436063059e+01, 5.48655582388417803e-05,-8.13558837407300359e+01
 1.83000000000000007e+01, 5.48630192752572323e-05,-8.13558923805230449e+01, 5.48629812273492481e-05,-8.13558929757881941e+01
 1.84000000000000021e+01, 5.48604425799220652e-05,-8.13559016122842849e+01, 5.48604045712831450e-05,-8.13559022056398931e+01
 1.85000000000000000e+01, 5.48578662356917244e-05,-8.13559108388899972e+01, 5.48578282706151869e-05,-8.13559114302860564e+01
 1.86000000000000014e+01, 5.48552902425393624e-05,-8.13559200603402104e+01, 5.48552523253189938e-05,-8.13559206497275653e+01
 1.86999999999999993e+01, 5.48527146004397037e-05,-8.13559292766349103e+01, 5.48526767353685923e-05,-8.13559298639653008e+01
 1.88000000000000007e+01, 5.48501393093669512e-05,-8.13559384877740968e+01, 5.48501015007393710e-05,-8.13559390730001155e+01
 1.89000000000000021e+01, 5.48475643692947857e-05,-8.13559476937577841e+01, 5.48475266214070505e-05,-8.13559482768328621e+01
 1.90000000000000000e+01, 5.48449897801979387e-05,-8.13559568945859581e+01, 5.48449520973488084e-05,-8.13559574754643648e+01
 1.91000000000000014e+01, 5.48424155420506264e-05,-8.13559660902586188e+01, 5.48423779285416054e-05,-8.13559666688954621e+01
 1.92000000000000028e+01, 5.48398416548265366e-05,-8.13559752807757803e+01, 5.48398041149654041e-05,-8.13559758571269214e+01
 1.93000000000000007e+01, 5.48372681185009292e-05,-8.13559844661374143e+01, 5.48372306565983984e-05,-8.13559850401595668e+01
 1.94000000000000021e+01, 5.48346949330464755e-05,-8.13559936463435633e+01, 5.48346575534212828e-05,-8.13559942179941658e+01
 1.95000000000000000e+01, 5.48321220984389300e-05,-8.13560028213941848e+01, 5.48320848054155717e-05,-8.13560033906314715e+01
 1.96000000000000014e+01, 5.48295496146515061e-05,-8.13560119912893072e+01, 5.48295124125631792e-05,-8.13560125580722371e+01
 1.97000000000000028e+01, 5.48269774816594705e-05,-8.13560211560289019e+01, 5.48269403748468867e-05,-8.13560217203172016e+01
 1.98000000000000007e+01, 5.48244056994354675e-05,-8.13560303156130118e+01, 5.48243686922508921e-05,-8.13560308773670755e+01
 1.99000000000000021e+01, 5.48218342679553328e-05,-8.13560394700415941e+01, 5.48217973647602809e-05,-8.13560400292225552e+01
 2.00000000000000000e+01, 5.48192631871922189e-05,-8.13560486193146772e+01, 5.48192263923599689e-05,-8.13560491758843511e+01
 2.01000000000000014e+01, 5.48166924571209249e-05,-8.13560577634322470e+01, 5.48166557750373051e-05,-8.13560583173531171e+01
 2.02000000000000028e+01, 5.48141220579788371e-05,-8.13560669028696708e+01, 5.48140855127795228e-05,-8.13560674536295210e+01
 2.03000000000000007e+01, 5.48115518753337900e-05,-8.13560760403826038e+01, 5.48115156055747229e-05,-8.13560765847142164e+01
 2.04000000000000021e+01, 5.48089820375217442e-05,-8.13560851728795598e+01, 5.48089460534124159e-05,-8.13560857106078288e+01
 2.05000000000000000e+01, 5.48064125445186305e-05,-8.13560943003605104e+01, 5.48063768562829997e-05,-8.13560948313109691e+01
 2.06000000000000014e+01, 5.48038433962988347e-05,-8.13561034228254698e+01, 5.48038080141767097e-05,-8.13561039468242626e+01
 2.07000000000000028e+01, 5.48012745928377657e-05,-8.13561125402744238e+01, 5.48012395270868036e-05,-8.13561130571482636e+01
 2.08000000000000007e+01, 5.47987061341092670e-05,-8.13561216527074009e+01, 5.47986713950052989e-05,-8.13561221622835689e+01
 2.09000000000000021e+01, 5.47961380200893169e-05,-8.13561307601243726e+01, 5.47961036179261580e-05,-8.13561312622307327e+01
 2.10000000000000000e+01, 5.47935702507528025e-05,-8.13561398625253389e+01, 5.47935361958442444e-05,-8.13561403569902950e+01
 2.11000000000000014e+01, 5.47910028260735742e-05,-8.13561489599103282e+01, 5.47909691287553095e-05,-8.13561494465627817e+01
 2.12000000000000028e+01, 5.47884357460276034e-05,-8.13561580522793122e+01, 5.47884024166560261e-05,-8.13561585309487043e+01
