"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 3.10000000000000009e+00, 4.56139847162103622e-06,-8.13747822304694637e+01, 4.56192803911226412e-06,-8.13747829080736551e+01
 3.20000000000000018e+00, 4.56135314825328905e-06,-8.13747910505674952e+01, 4.56188095848445971e-06,-8.13747917337105235e+01
 3.30000000000000027e+00, 4.56130784243960938e-06,-8.13747998673937190e+01, 4.56183392674419693e-06,-8.13748005545171509e+01
 3.40000000000000036e+00, 4.56126255417970584e-06,-8.13748086809481492e+01, 4.56178694390968444e-06,-8.13748093704962088e+01
 3.50000000000000000e+00, 4.56121728347341578e-06,-8.13748174912307576e+01, 4.56174000999937909e-06,-8.13748181816503404e+01
 3.60000000000000009e+00, 4.56117203032044699e-06,-8.13748262982415582e+01, 4.56169312503184614e-06,-8.13748269879822033e+01
 3.70000000000000018e+00, 4.56112679472055382e-06,-8.13748351019805511e+01, 4.56164628902576353e-06,-8.13748357894944689e+01
 3.80000000000000027e+00, 4.56108157667348386e-06,-8.13748439024477364e+01, 4.56159950200000569e-06,-8.13748445861897949e+01
 3.90000000000000036e+00, 4.56103645712709776e-06,-8.13748526916358088e+01, 4.56155276397369099e-06,-8.13748533780708101e+01
 4.00000000000000000e+00, 4.56099137802683728e-06,-8.13748614752873465e+01, 4.56150607496600135e-06,-8.13748621651401720e+01
 4.10000000000000053e+00, 4.56094632717376611e-06,-8.13748702546089930e+01, 4.56145943499622794e-06,-8.13748709474005523e+01
 4.20000000000000018e+00, 4.56090130456737517e-06,-8.13748790296007769e+01, 4.56141284408394485e-06,-8.13748797248545799e+01
 4.29999999999999982e+00, 4.56085631020729093e-06,-8.13748878002626839e+01, 4.56136630224883627e-06,-8.13748884975048981e+01
 4.40000000000000036e+00, 4.56081134409309579e-06,-8.13748965665947139e+01, 4.56131980951069144e-06,-8.13748972653541642e+01
 4.50000000000000000e+00, 4.56076640622437133e-06,-8.13749053285968671e+01, 4.56127336588949270e-06,-8.13749060284050216e+01
 4.60000000000000053e+00, 4.56072149660065506e-06,-8.13749140862691576e+01, 4.56122697140537658e-06,-8.13749147866601135e+01
 4.70000000000000018e+00, 4.56067661522157429e-06,-8.13749228396115711e+01, 4.56118062607862528e-06,-8.13749235401220830e+01
 4.80000000000000071e+00, 4.56063176208671397e-06,-8.13749315886241078e+01, 4.56113432992975816e-06,-8.13749322887935449e+01
 4.90000000000000036e+00, 4.56058693719565313e-06,-8.13749403333067676e+01, 4.56108808297926666e-06,-8.13749410326771709e+01
 5.00000000000000000e+00, 4.56054214054797926e-06,-8.13749490736595504e+01, 4.56104188524796915e-06,-8.13749497717755759e+01
 5.10000000000000053e+00, 4.56049737214322903e-06,-8.13749578096824706e+01, 4.56099573675678140e-06,-8.13749585060913887e+01
 5.20000000000000018e+00, 4.56045263198103230e-06,-8.13749665413755139e+01, 4.56094963752668359e-06,-8.13749672356272669e+01
 5.30000000000000071e+00, 4.56040792006097232e-06,-8.13749752687386803e+01, 4.56090358757892862e-06,-8.13749759603858251e+01
 5.40000000000000036e+00, 4.56036323638258915e-06,-8.13749839917719839e+01, 4.56085758693487441e-06,-8.13749846803696926e+01
 5.50000000000000000e+00, 4.56031858810699834e-06,-8.13749927100229939e+01, 4.56081163561602206e-06,-8.13749933955814981e+01
 5.60000000000000053e+00, 4.56027400595809403e-06,-8.13750014215507633e+01, 4.56076573364397429e-06,-8.13750021060238851e+01
 5.70000000000000018e+00, 4.56022945704546746e-06,-8.13750101284330185e+01, 4.56071988104060658e-06,-8.13750108116994539e+01
 5.80000000000000071e+00, 4.56018494136857653e-06,-8.13750188306697737e+01, 4.56067407782780964e-06,-8.13750195126108480e+01
 5.90000000000000036e+00, 4.56014045892692656e-06,-8.13750275282610289e+01, 4.56062832402774610e-06,-8.13750282087606678e+01
 6.00000000000000000e+00, 4.56009600972010760e-06,-8.13750362212067557e+01, 4.56058261966258957e-06,-8.13750369001515566e+01
 6.10000000000000053e+00, 4.56005159374749115e-06,-8.13750449095069968e+01, 4.56053696475474240e-06,-8.13750455867861291e+01
 6.20000000000000018e+00, 4.56000721100867147e-06,-8.13750535931617236e+01, 4.56049135932679240e-06,-8.13750542686669860e+01
 6.30000000000000071e+00, 4.55996286150315136e-06,-8.13750622721709362e+01, 4.56044580340133672e-06,-8.13750629457967705e+01
 6.40000000000000036e+00, 4.55991854523034891e-06,-8.13750709465346631e+01, 4.56040029700128676e-06,-8.13750716181780689e+01
 6.50000000000000000e+00, 4.55987426218990159e-06,-8.13750796162528616e+01, 4.56035484014956153e-06,-8.13750802858135103e+01
 6.60000000000000053e+00, 4.55983001238122833e-06,-8.13750882813255600e+01, 4.56030943286926301e-06,-8.13750889487057094e+01
 6.70000000000000018e+00, 4.55978579580383361e-06,-8.13750969417527585e+01, 4.56026407518367614e-06,-8.13750976068572669e+01
 6.80000000000000071e+00, 4.55974161245726937e-06,-8.13751055975344428e+01, 4.56021876711617817e-06,-8.13751062602707975e+01
 6.90000000000000036e+00, 4.55969746234099603e-06,-8.13751142486706271e+01, 4.56017350869028443e-06,-8.13751149089489161e+01
 7.00000000000000000e+00, 4.55965334545456722e-06,-8.13751228951612973e+01, 4.56012829992977878e-06,-8.13751235528941947e+01
 7.10000000000000053e+00, 4.55960926179744591e-06,-8.13751315370064674e+01, 4.56008314085835863e-06,-8.13751321921092767e+01
 7.20000000000000018e+00, 4.55956521822933435e-06,-8.13751401738136906e+01, 4.56003803150007974e-06,-8.13751408265967342e+01
 7.30000000000000071e+00, 4.55952121611989245e-06,-8.13751488055045655e+01, 4.55999297187895548e-06,-8.13751494563591962e+01
 7.40000000000000036e+00, 4.55947724822947454e-06,-8.13751574324932392e+01, 4.55994796201930926e-06,-8.13751580813992348e+01
 7.50000000000000000e+00, 4.55943331455766220e-06,-8.13751660547796831e+01, 4.55990296203679904e-06,-8.13751667017183991e+01
 7.60000000000000053e+00, 4.55938941510394636e-06,-8.13751746723638973e+01, 4.55985761309772689e-06,-8.13751753173096972e+01
 7.70000000000000018e+00, 4.55934554986773493e-06,-8.13751832852459103e+01, 4.55981230613026214e-06,-8.13751839281861464e+01
 7.80000000000000071e+00, 4.55930171884860949e-06,-8.13751918934256935e+01, 4.55976704108817034e-06,-8.13751925343503757e+01
 7.90000000000000036e+00, 4.55925792204606351e-06,-8.13752004969032470e+01, 4.55972181792521958e-06,-8.13752011358049430e+01
 8.00000000000000000e+00, 4.55921415945954811e-06,-8.13752090956785850e+01, 4.55967663659483323e-06,-8.13752097325524488e+01
 8.09999999999999964e+00, 4.55917043108855677e-06,-8.13752176897517074e+01, 4.55963149705029909e-06,-8.13752183245954654e+01
 8.20000000000000107e+00, 4.55912673693263124e-06,-8.13752262791226002e+01, 4.55958639924455857e-06,-8.13752269119366076e+01
 8.30000000000000071e+00, 4.55908307699122180e-06,-8.13752348637912775e+01, 4.55954134313045988e-06,-8.13752354945784475e+01
 8.40000000000000036e+00, 4.55903945126382446e-06,-8.13752434437577392e+01, 4.55949632866063355e-06,-8.13752440725235573e+01
 8.50000000000000000e+00, 4.55899585974998098e-06,-8.13752520190219713e+01, 4.55945135578743737e-06,-8.13752526457745233e+01
 8.59999999999999964e+00, 4.55895230244914417e-06,-8.13752605895839878e+01, 4.55940642446300889e-06,-8.13752612143339320e+01
 8.70000000000000107e+00, 4.55890877936085326e-06,-8.13752691554437746e+01, 4.55936153463934591e-06,-8.13752697782043413e+01
 8.80000000000000071e+00, 4.55886529048456443e-06,-8.13752777166013459e+01, 4.55931668626808707e-06,-8.13752783373883517e+01
 8.90000000000000036e+00, 4.55882183581977287e-06,-8.13752862730567017e+01, 4.55927187930077449e-06,-8.13752868918885213e+01
 9.00000000000000000e+00, 4.55877841536602287e-06,-8.13752948248098278e+01, 4.55922711368863175e-06,-8.13752954417074363e+01
 9.09999999999999964e+00, 4.55873502912276979e-06,-8.13753033718607384e+01, 4.55918238938274017e-06,-8.13753039868476549e+01
 9.20000000000000107e+00, 4.55869167708955622e-06,-8.13753119142094192e+01, 4.55913770633386003e-06,-8.13753125273117632e+01
 9.30000000000000071e+00, 4.55864835926583583e-06,-8.13753204518558846e+01, 4.55909306449260592e-06,-8.13753210631023194e+01
 9.40000000000000036e+00, 4.55860507565111058e-06,-8.13753289848001344e+01, 4.55904846380935865e-06,-8.13753295942218813e+01
 9.50000000000000000e+00, 4.55856182624492305e-06,-8.13753375130421546e+01, 4.55900390423417123e-06,-8.13753381206730353e+01
 9.60000000000000142e+00, 4.55851861104673115e-06,-8.13753460365819592e+01, 4.55895938571695182e-06,-8.13753466424583394e+01
 9.70000000000000107e+00, 4.55847543005603597e-06,-8.13753545554195483e+01, 4.55891490820736294e-06,-8.13753551595803515e+01
 9.80000000000000071e+00, 4.55843228327238267e-06,-8.13753630695549077e+01, 4.55887047165483674e-06,-8.13753636720416296e+01
 9.90000000000000036e+00, 4.55838917069522828e-06,-8.13753715789880516e+01, 4.55882607600850974e-06,-8.13753721798447458e+01
 1.00000000000000000e+01, 4.55834609232411965e-06,-8.13753800837189658e+01, 4.55878172121736936e-06,-8.13753806829922439e+01
 1.01000000000000014e+01, 4.55830302480573671e-06,-8.13753885853427334e+01, 4.55873740723006848e-06,-8.13753891814866961e+01
 1.02000000000000011e+01, 4.55825999039818507e-06,-8.13753970823390205e+01, 4.55869313399510494e-06,-8.13753976753306461e+01
 1.03000000000000007e+01, 4.55821698931578102e-06,-8.13754055746931755e+01, 4.55864890146068270e-06,-8.13754061645266518e+01
 1.04000000000000004e+01, 4.55817402155808664e-06,-8.13754140624051843e+01, 4.55860470957476088e-06,-8.13754146490772712e+01
 1.05000000000000000e+01, 4.55813108712461828e-06,-8.13754225454750468e+01, 4.55856055828509110e-06,-8.13754231289850480e+01
 1.06000000000000014e+01, 4.55808818601484992e-06,-8.13754310239027774e+01, 4.55851644753917428e-06,-8.13754316042525261e+01
 1.07000000000000011e+01, 4.55804531822834620e-06,-8.13754394976883617e+01, 4.55847237728417333e-06,-8.13754400748822775e+01
 1.08000000000000007e+01, 4.55800248376458025e-06,-8.13754479668318140e+01, 4.55842834746717326e-06,-8.13754485408768176e+01
 1.09000000000000004e+01, 4.55795968262311501e-06,-8.13754564313331201e+01, 4.55838435803482540e-06,-8.13754570022387185e+01
 1.10000000000000000e+01, 4.55791691480347191e-06,-8.13754648911922800e+01, 4.55834040893370738e-06,-8.13754654589704955e+01
 1.11000000000000014e+01, 4.55787418030512494e-06,-8.13754733464093079e+01, 4.55829650010995721e-06,-8.13754739110747209e+01
 1.12000000000000011e+01, 4.55783147912763872e-06,-8.13754817969841895e+01, 4.55825263150959266e-06,-8.13754823585539242e+01
 1.13000000000000007e+01, 4.55778881127049063e-06,-8.13754902429169391e+01, 4.55820880307836801e-06,-8.13754908014106348e+01
 1.14000000000000004e+01, 4.55774617673324530e-06,-8.13754986842075425e+01, 4.55816501476173098e-06,-8.13754992396473966e+01
 1.15000000000000000e+01, 4.55770357551538011e-06,-8.13755071208560139e+01, 4.55812126650491665e-06,-8.13755076732667391e+01
 1.16000000000000014e+01, 4.55766100761646138e-06,-8.13755155528623391e+01, 4.55807755825280264e-06,-8.13755161022712201e+01
 1.17000000000000011e+01, 4.55761847303600968e-06,-8.13755239802265180e+01, 4.55803388995013870e-06,-8.13755245266633551e+01
 1.18000000000000007e+01, 4.55757597177350410e-06,-8.13755324029485649e+01, 4.55799026154136116e-06,-8.13755329464456736e+01
 1.19000000000000004e+01, 4.55753350382851180e-06,-8.13755408210284656e+01, 4.55794667297063953e-06,-8.13755413616207051e+01
 1.20000000000000000e+01, 4.55749106920051270e-06,-8.13755492344662343e+01, 4.55790312418183163e-06,-8.13755497721909933e+01
 1.21000000000000014e+01, 4.55744866788907227e-06,-8.13755576432618568e+01, 4.55785961511861146e-06,-8.13755581781590536e+01
 1.22000000000000011e+01, 4.55740629989371533e-06,-8.13755660474153331e+01, 4.55781614572433877e-06,-8.13755665795274155e+01
 1.23000000000000007e+01, 4.55736396521392264e-06,-8.13755744469266773e+01, 4.55777271594210141e-06,-8.13755749762986085e+01
 1.24000000000000004e+01, 4.55732166384921733e-06,-8.13755828417958895e+01, 4.55772932571475686e-06,-8.13755833684751479e+01
 1.25000000000000000e+01, 4.55727939579921485e-06,-8.13755912320229413e+01, 4.55768597498488645e-06,-8.13755917560595492e+01
 1.26000000000000014e+01, 4.55723716106334936e-06,-8.13755996176078611e+01, 4.55764266369470811e-06,-8.13756001390543560e+01
 1.27000000000000011e+01, 4.55719495964114740e-06,-8.13756079985506489e+01, 4.55759939178629328e-06,-8.13756085174620694e+01
 1.28000000000000007e+01, 4.55715279153218119e-06,-8.13756163748512904e+01, 4.55755615920138980e-06,-8.13756168912852047e+01
 1.29000000000000004e+01, 4.55711065673597387e-06,-8.13756247465097857e+01, 4.55751296588146686e-06,-8.13756252605262773e+01
 1.30000000000000000e+01, 4.55706855525200959e-06,-8.13756331135261490e+01, 4.55746981176766581e-06,-8.13756336251878167e+01
 1.31000000000000014e+01, 4.55702648707981570e-06,-8.13756414759003803e+01, 4.55742669680093661e-06,-8.13756419852723241e+01
 1.32000000000000011e+01, 4.55698445221900766e-06,-8.13756498336324512e+01, 4.55738362092189548e-06,-8.13756503407823146e+01
 1.33000000000000007e+01, 4.55694245066902387e-06,-8.13756581867223900e+01, 4.55734058407087741e-06,-8.13756586917203038e+01
 1.34000000000000004e+01, 4.55690048242939340e-06,-8.13756665351701969e+01, 4.55729758618801834e-06,-8.13756670380887783e+01
 1.35000000000000000e+01, 4.55685854749969017e-06,-8.13756748789758575e+01, 4.55725462721303156e-06,-8.13756753798902679e+01
 1.36000000000000014e+01, 4.55681664587943986e-06,-8.13756832181393719e+01, 4.55721170708543129e-06,-8.13756837171272736e+01
 1.37000000000000011e+01, 4.55677477756812916e-06,-8.13756915526607543e+01, 4.55716882574443784e-06,-8.13756920498022964e+01
 1.38000000000000007e+01, 4.55673294256533286e-06,-8.13756998825399904e+01, 4.55712598312894031e-06,-8.13757003779178518e+01
 1.39000000000000004e+01, 4.55669114087053427e-06,-8.13757082077770946e+01, 4.55708317917766350e-06,-8.13757087014764124e+01
 1.40000000000000000e+01, 4.55664937248331073e-06,-8.13757165283720525e+01, 4.55704041382886040e-06,-8.13757170204805078e+01
 1.41000000000000014e+01, 4.55660763740318958e-06,-8.13757248443248642e+01, 4.55699768702062136e-06,-8.13757253349326248e+01
 1.42000000000000011e+01, 4.55656593562966006e-06,-8.13757331556355439e+01, 4.55695499869074200e-06,-8.13757336448352504e+01
 1.43000000000000007e+01, 4.55652426716229613e-06,-8.13757414623040773e+01, 4.55691234877662826e-06,-8.13757419501908998e+01
 1.44000000000000004e+01, 4.55648263200058701e-06,-8.13757497643304788e+01, 4.55686973721551839e-06,-8.13757502510020458e+01
 1.45000000000000000e+01, 4.55644103014410665e-06,-8.13757580617147340e+01, 4.55682716394421950e-06,-8.13757585472712037e+01
 1.46000000000000014e+01, 4.55639946159234514e-06,-8.13757663544568572e+01, 4.55678462889932270e-06,-8.13757668390008604e+01
 1.47000000000000011e+01, 4.55635792634492300e-06,-8.13757746425568200e+01, 4.55674213201715991e-06,-8.13757751261934885e+01
 1.48000000000000007e+01, 4.55631642440123884e-06,-8.13757829260146650e+01, 4.55669967323367004e-06,-8.13757834088515892e+01
 1.49000000000000004e+01, 4.55627495576091828e-06,-8.13757912048303638e+01, 4.55665725248452939e-06,-8.13757916869776494e+01
 1.50000000000000000e+01, 4.55623352042349206e-06,-8.13757994790039163e+01, 4.55661486970506447e-06,-8.13757999605741702e+01
 1.51000000000000014e+01, 4.55619211838849599e-06,-8.13758077485353226e+01, 4.55657252483042220e-06,-8.13758082296436100e+01
 1.52000000000000011e+01, 4.55615074965541849e-06,-8.13758160134245969e+01, 4.55653021779535392e-06,-8.13758164941884559e+01
 1.53000000000000007e+01, 4.55610938323907943e-06,-8.13758242758832182e+01, 4.55648794853425357e-06,-8.13758247542112088e+01
 1.54000000000000004e+01, 4.55606799960485432e-06,-8.13758325373054561e+01, 4.55644571698133461e-06,-8.13758330097143272e+01
 1.55000000000000000e+01, 4.55602664733749930e-06,-8.13758407942236204e+01, 4.55640352307041076e-06,-8.13758412607002981e+01
 1.56000000000000014e+01, 4.55598532643653411e-06,-8.13758490466377253e+01, 4.55636136673502210e-06,-8.13758495071715942e+01
 1.57000000000000011e+01, 4.55594403690157080e-06,-8.13758572945477567e+01, 4.55631924790830302e-06,-8.13758577491307165e+01
 1.58000000000000007e+01, 4.55590277873212911e-06,-8.13758655379537288e+01, 4.55627716652324981e-06,-8.13758659865801093e+01
 1.59000000000000004e+01, 4.55586155192777620e-06,-8.13758737768556415e+01, 4.55623512251244713e-06,-8.13758742195222453e+01
 1.60000000000000000e+01, 4.55582035648807670e-06,-8.13758820112534949e+01, 4.55619311580807643e-06,-8.13758824479596257e+01
 1.61000000000000014e+01, 4.55577919241264266e-06,-8.13758902411472747e+01, 4.55615114634216755e-06,-8.13758906718946946e+01
 1.61999999999999993e+01, 4.55573805970099637e-06,-8.13758984665369951e+01, 4.55610921404634547e-06,-8.13758988913299248e+01
 1.63000000000000007e+01, 4.55569695835270498e-06,-8.13759066874226562e+01, 4.55606731885190393e-06,-8.13759071062677890e+01
 1.64000000000000021e+01, 4.55565588836733567e-06,-8.13759149038042580e+01, 4.55602546068981655e-06,-8.13759153167107598e+01
 1.65000000000000000e+01, 4.55561484974450133e-06,-8.13759231156817862e+01, 4.55598363949081465e-06,-8.13759235226612816e+01
 1.66000000000000014e+01, 4.55557384248372594e-06,-8.13759313230552550e+01, 4.55594185518517133e-06,-8.13759317241218412e+01
 1.66999999999999993e+01, 4.55553286658457666e-06,-8.13759395259246645e+01, 4.55590010770296317e-06,-8.13759399210948828e+01
 1.68000000000000007e+01, 4.55549192204662405e-06,-8.13759477242900147e+01, 4.55585839697384324e-06,-8.13759481135828793e+01
 1.69000000000000021e+01, 4.55545100886948016e-06,-8.13759559181512913e+01, 4.55581672292718085e-06,-8.13759563015882890e+01
 1.70000000000000000e+01, 4.55541012705266982e-06,-8.13759641075085085e+01, 4.55577508549205479e-06,-8.13759644851135562e+01
 1.71000000000000014e+01, 4.55536927659576441e-06,-8.13759722923616664e+01, 4.55573348459716350e-06,-8.13759726641611394e+01
 1.71999999999999993e+01, 4.55532845749837770e-06,-8.13759804727107507e+01, 4.55569192017082852e-06,-8.13759808387335113e+01
 1.73000000000000007e+01, 4.55528766976003449e-06,-8.13759886485557757e+01, 4.55565039214111897e-06,-8.13759890088331161e+01
 1.74000000000000021e+01, 4.55524691338030790e-06,-8.13759968198967414e+01, 4.55560890043576769e-06,-8.13759971744623982e+01
 1.75000000000000000e+01, 4.55520618835876591e-06,-8.13760049867336477e+01, 4.55556744498212212e-06,-8.13760053356238160e+01
 1.76000000000000014e+01, 4.55516549469502738e-06,-8.13760131490664804e+01, 4.55552602570718919e-06,-8.13760134923198279e+01
 1.76999999999999993e+01, 4.55512483238861712e-06,-8.13760213068952538e+01, 4.55548464253772174e-06,-8.13760216445528641e+01
 1.78000000000000007e+01, 4.55508420143910822e-06,-8.13760294602199679e+01, 4.55544329540003976e-06,-8.13760297923253830e+01
 1.79000000000000021e+01, 4.55504360184607293e-06,-8.13760376090406226e+01, 4.55540198422020658e-06,-8.13760379356398147e+01
 1.80000000000000000e+01, 4.55500303360912755e-06,-8.13760457533572037e+01, 4.55536070892385272e-06,-8.13760460744986176e+01
 1.81000000000000014e+01, 4.55496249672780196e-06,-8.13760538931697255e+01, 4.55531946943630290e-06,-8.13760542089042360e+01
 1.81999999999999993e+01, 4.55492199120166758e-06,-8.13760620284781879e+01, 4.55527826568253371e-06,-8.13760623388591142e+01
 1.83000000000000007e+01, 4.55488151703034409e-06,-8.13760701592825768e+01, 4.55523709758725919e-06,-8.13760704643656680e+01
 1.84000000000000021e+01, 4.55484107421336053e-06,-8.13760782855829063e+01, 4.55519596507466733e-06,-8.13760785854263702e+01
 1.85000000000000000e+01, 4.55480066275028999e-06,-8.13760864073791765e+01, 4.55515486806881232e-06,-8.13760867020436223e+01
 1.86000000000000014e+01, 4.55476028264070813e-06,-8.13760945246713874e+01, 4.55511380649321809e-06,-8.13760948142198828e+01
 1.86999999999999993e+01, 4.55471993388423377e-06,-8.13761026374595247e+01, 4.55507278027113923e-06,-8.13761029219575818e+01
 1.88000000000000007e+01, 4.55467961648039850e-06,-8.13761107457436026e+01, 4.55503178932547879e-06,-8.13761110252591493e+01
 1.89000000000000021e+01, 4.55463933042877541e-06,-8.13761188495236212e+01, 4.55499083357873241e-06,-8.13761191241270296e+01
 1.90000000000000000e+01, 4.55459907572894354e-06,-8.13761269487995804e+01, 4.55494991295312806e-06,-8.13761272185636386e+01
 1.91000000000000014e+01, 4.55455885238052003e-06,-8.13761350435714661e+01, 4.55490902737053121e-06,-8.13761353085713921e+01
 1.92000000000000028e+01, 4.55451866038303985e-06,-8.13761431338392924e+01, 4.55486817675231600e-06,-8.13761433941527486e+01
 1.93000000000000007e+01, 4.55447849973607778e-06,-8.13761512196030594e+01, 4.55482736101962029e-06,-8.13761514753101238e+01
 1.94000000000000021e+01, 4.55443837043925607e-06,-8.13761593008627528e+01, 4.55478658009322362e-06,-8.13761595520459338e+01
 1.95000000000000000e+01, 4.55439827249206309e-06,-8.13761673776184011e+01, 4.55474583389349304e-06,-8.13761676243626084e+01
 1.96000000000000014e+01, 4.55435820589416512e-06,-8.13761754498699759e+01, 4.55470512234047118e-06,-8.13761756922625636e+01
 1.97000000000000028e+01, 4.55431817064514033e-06,-8.13761835176174770e+01, 4.55466444535379071e-06,-8.13761837557482295e+01
 1.98000000000000007e+01, 4.55427816674447881e-06,-8.13761915808609331e+01, 4.55462380285275733e-06,-8.13761918148220218e+01
 1.99000000000000021e+01, 4.55423819419184683e-06,-8.13761996396003155e+01, 4.55458319475630577e-06,-8.13761998694863564e+01
 2.00000000000000000e+01, 4.55419825298678022e-06,-8.13762076938356387e+01, 4.55454262098299888e-06,-8.13762079197436492e+01
 2.01000000000000014e+01, 4.55415834312890119e-06,-8.13762157435668882e+01, 4.55450208145102768e-06,-8.13762159655963160e+01
 2.02000000000000028e+01, 4.55411846461770154e-06,-8.13762237887940927e+01, 4.55446157607820627e-06,-8.13762240070467726e+01
 2.03000000000000007e+01, 4.55407861745285006e-06,-8.13762318295172236e+01, 4.55442110478197348e-06,-8.13762320440974349e+01
 2.04000000000000021e+01, 4.55403880163392578e-06,-8.13762398657362809e+01, 4.55438066747938955e-06,-8.13762400767507188e+01
 2.05000000000000000e+01, 4.55399901716042219e-06,-8.13762478974512931e+01, 4.55434026408722757e-06,-8.13762481050090116e+01
 2.06000000000000014e+01, 4.55395926403200808e-06,-8.13762559246622317e+01, 4.55429989452174476e-06,-8.13762561288747435e+01
 2.07000000000000028e+01, 4.55391954224822013e-06,-8.13762639473691110e+01, 4.55425955869890616e-06,-8.13762641483503160e+01
 2.08000000000000007e+01, 4.55387985180863991e-06,-8.13762719655719309e+01, 4.55421925653425071e-06,-8.13762721634381450e+01
 2.09000000000000021e+01, 4.55384019271289303e-06,-8.13762799792706772e+01, 4.55417898794306749e-06,-8.13762801741406037e+01
 2.10000000000000000e+01, 4.55380056496051785e-06,-8.13762879884653643e+01, 4.55413875284003827e-06,-8.13762881804601363e+01
 2.11000000000000014e+01, 4.55376096855109763e-06,-8.13762959931559919e+01, 4.55409855113967709e-06,-8.13762961823991162e+01
 2.12000000000000028e+01, 4.55372140348421226e-06,-8.13763039933425603e+01, 4.55405838275602620e-06,-8.13763041799599449e+01
