"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.20000000000000018e+00, 1.83458106745016076e-07,-8.13474187821900330e+01, 1.83466626016580012e-07,-8.13474194438660732e+01
 6.30000000000000071e+00, 1.83455538259824091e-07,-8.13474291317131986e+01, 1.83464072293405573e-07,-8.13474297931527985e+01
 6.40000000000000036e+00, 1.83452972398881949e-07,-8.13474394757335659e+01, 1.83461520749267463e-07,-8.13474401367569726e+01
 6.50000000000000000e+00, 1.83450409162133375e-07,-8.13474498142511493e+01, 1.83458971381047488e-07,-8.13474504746819065e+01
 6.60000000000000053e+00, 1.83447848549525721e-07,-8.13474601472659344e+01, 1.83456424185656388e-07,-8.13474608069308687e+01
 6.70000000000000018e+00, 1.83445290561002791e-07,-8.13474704747779356e+01, 1.83453879160027057e-07,-8.13474711335071419e+01
 6.80000000000000071e+00, 1.83442735196512043e-07,-8.13474807967871385e+01, 1.83451336301117904e-07,-8.13474814544139946e+01
 6.90000000000000036e+00, 1.83440182429372229e-07,-8.13474911131226719e+01, 1.83448795605909548e-07,-8.13474917696547095e+01
 7.00000000000000000e+00, 1.83437632124298214e-07,-8.13475014229164941e+01, 1.83446257071408073e-07,-8.13475020792325552e+01
 7.10000000000000053e+00, 1.83435084430266361e-07,-8.13475117271251946e+01, 1.83443720694643384e-07,-8.13475123831508000e+01
 7.20000000000000018e+00, 1.83432539347222701e-07,-8.13475220257487734e+01, 1.83441186472669234e-07,-8.13475226814127126e+01
 7.30000000000000071e+00, 1.83429996875116888e-07,-8.13475323187872021e+01, 1.83438654402561482e-07,-8.13475329740215756e+01
 7.40000000000000036e+00, 1.83427457013889893e-07,-8.13475426062405234e+01, 1.83436124481425101e-07,-8.13475432609806290e+01
 7.50000000000000000e+00, 1.83424919763493013e-07,-8.13475528881086944e+01, 1.83433596706383540e-07,-8.13475535422931557e+01
 7.60000000000000053e+00, 1.83422385123869152e-07,-8.13475631643917438e+01, 1.83431071074585926e-07,-8.13475638179624241e+01
 7.70000000000000018e+00, 1.83419853094964523e-07,-8.13475734350896715e+01, 1.83428547583208646e-07,-8.13475740879916742e+01
 7.80000000000000071e+00, 1.83417323676727273e-07,-8.13475837002024633e+01, 1.83426026229448526e-07,-8.13475843523841746e+01
 7.90000000000000036e+00, 1.83414796869101947e-07,-8.13475939597301334e+01, 1.83423507010527879e-07,-8.13475946111431796e+01
 8.00000000000000000e+00, 1.83412272672038517e-07,-8.13476042136726534e+01, 1.83420989923692868e-07,-8.13476048642719434e+01
 8.09999999999999964e+00, 1.83409751085478167e-07,-8.13476144620300659e+01, 1.83418474966213640e-07,-8.13476151117737203e+01
 8.20000000000000107e+00, 1.83407232109370923e-07,-8.13476247048023424e+01, 1.83415962135383976e-07,-8.13476253536517646e+01
 8.30000000000000071e+00, 1.83404715743663341e-07,-8.13476349419894831e+01, 1.83413451428523389e-07,-8.13476355899093164e+01
 8.40000000000000036e+00, 1.83402201988300260e-07,-8.13476451735915020e+01, 1.83410942842975185e-07,-8.13476458205496158e+01
 8.50000000000000000e+00, 1.83399690843230036e-07,-8.13476553996083851e+01, 1.83408436376103001e-07,-8.13476560455759312e+01
 8.59999999999999964e+00, 1.83397182308399359e-07,-8.13476656200401322e+01, 1.83405932025299669e-07,-8.13476662649914886e+01
 8.70000000000000107e+00, 1.83394676383751478e-07,-8.13476758348867719e+01, 1.83403429787979940e-07,-8.13476764787995279e+01
 8.80000000000000071e+00, 1.83392173069238377e-07,-8.13476860441482614e+01, 1.83400929661582650e-07,-8.13476866870032893e+01
 8.90000000000000036e+00, 1.83389672364803383e-07,-8.13476962478246293e+01, 1.83398431643568500e-07,-8.13476968896060271e+01
 9.00000000000000000e+00, 1.83387174270395067e-07,-8.13477064459158612e+01, 1.83395935731427494e-07,-8.13477070866109528e+01
 9.09999999999999964e+00, 1.83384678785958583e-07,-8.13477166384219714e+01, 1.83393441922668084e-07,-8.13477172780213209e+01
 9.20000000000000107e+00, 1.83382185911440833e-07,-8.13477268253429600e+01, 1.83390950214827972e-07,-8.13477274638403429e+01
 9.30000000000000071e+00, 1.83379695646792370e-07,-8.13477370066787984e+01, 1.83388460605463255e-07,-8.13477376440712732e+01
 9.40000000000000036e+00, 1.83377207991954936e-07,-8.13477471824295293e+01, 1.83385973092161135e-07,-8.13477478187173091e+01
 9.50000000000000000e+00, 1.83374722946880777e-07,-8.13477573525951101e+01, 1.83383487672525593e-07,-8.13477579877817050e+01
 9.60000000000000142e+00, 1.83372240511513568e-07,-8.13477675171755692e+01, 1.83381004344187769e-07,-8.13477681512676867e+01
 9.70000000000000107e+00, 1.83369760537386219e-07,-8.13477776762472189e+01, 1.83378523104806491e-07,-8.13477783091784517e+01
 9.80000000000000071e+00, 1.83367280562367713e-07,-8.13477878310761895e+01, 1.83376043952060755e-07,-8.13477884615172258e+01
 9.90000000000000036e+00, 1.83364803092706513e-07,-8.13477979803736417e+01, 1.83373566883651663e-07,-8.13477986082872491e+01
 1.00000000000000000e+01, 1.83362328128353864e-07,-8.13478081241395614e+01, 1.83371091897309508e-07,-8.13478087494917190e+01
 1.01000000000000014e+01, 1.83359855669259127e-07,-8.13478182623739485e+01, 1.83368618990784917e-07,-8.13478188851338615e+01
 1.02000000000000011e+01, 1.83357385715371720e-07,-8.13478283950768031e+01, 1.83366148161854215e-07,-8.13478290152168881e+01
 1.03000000000000007e+01, 1.83354918266641138e-07,-8.13478385222481251e+01, 1.83363679408317394e-07,-8.13478391397440106e+01
 1.04000000000000004e+01, 1.83352453323015209e-07,-8.13478486438879287e+01, 1.83361212727998532e-07,-8.13478492587184405e+01
 1.05000000000000000e+01, 1.83349990884445176e-07,-8.13478587599961998e+01, 1.83358748118747250e-07,-8.13478593721433754e+01
 1.06000000000000014e+01, 1.83347530950880799e-07,-8.13478688705729382e+01, 1.83356285578435192e-07,-8.13478694800220268e+01
 1.07000000000000011e+01, 1.83345073522271521e-07,-8.13478789756181442e+01, 1.83353825104958092e-07,-8.13478795823576064e+01
 1.08000000000000007e+01, 1.83342618598567208e-07,-8.13478890751318175e+01, 1.83351366696237143e-07,-8.13478896791533117e+01
 1.09000000000000004e+01, 1.83340166179715767e-07,-8.13478991691139726e+01, 1.83348910350217393e-07,-8.13478997704123401e+01
 1.10000000000000000e+01, 1.83337716265668760e-07,-8.13479092575645950e+01, 1.83346456064867973e-07,-8.13479098561378891e+01
 1.11000000000000014e+01, 1.83335268856375945e-07,-8.13479193404836849e+01, 1.83344003838181653e-07,-8.13479199363331560e+01
 1.12000000000000011e+01, 1.83332823951787164e-07,-8.13479294178712422e+01, 1.83341553668173518e-07,-8.13479300110013526e+01
 1.13000000000000007e+01, 1.83330381551852388e-07,-8.13479394897272670e+01, 1.83339105552887662e-07,-8.13479400801456478e+01
 1.14000000000000004e+01, 1.83327941656519736e-07,-8.13479495560517734e+01, 1.83336659490386869e-07,-8.13479501437692534e+01
 1.15000000000000000e+01, 1.83325504265740981e-07,-8.13479596168447472e+01, 1.83334215478761370e-07,-8.13479602018753525e+01
 1.16000000000000014e+01, 1.83323069379466067e-07,-8.13479696721061885e+01, 1.83331773516125114e-07,-8.13479702544671284e+01
 1.17000000000000011e+01, 1.83320636997645153e-07,-8.13479797218360972e+01, 1.83329333600614364e-07,-8.13479803015477785e+01
 1.18000000000000007e+01, 1.83318207120226464e-07,-8.13479897660344875e+01, 1.83326895730392726e-07,-8.13479903431204718e+01
 1.19000000000000004e+01, 1.83315779747163757e-07,-8.13479998047013311e+01, 1.83324459903644055e-07,-8.13480003791884059e+01
 1.20000000000000000e+01, 1.83313354878403642e-07,-8.13480098378366563e+01, 1.83322026118581562e-07,-8.13480104097547354e+01
 1.21000000000000014e+01, 1.83310932513898023e-07,-8.13480198654404489e+01, 1.83319594373435240e-07,-8.13480204348226721e+01
 1.22000000000000011e+01, 1.83308512653595498e-07,-8.13480298875127232e+01, 1.83317164666464249e-07,-8.13480304543953849e+01
 1.23000000000000007e+01, 1.83306095297449848e-07,-8.13480399040534508e+01, 1.83314736995953349e-07,-8.13480404684760288e+01
 1.24000000000000004e+01, 1.83303680445407870e-07,-8.13480499150626599e+01, 1.83312311360206039e-07,-8.13480504770678010e+01
 1.25000000000000000e+01, 1.83301268097421760e-07,-8.13480599205403365e+01, 1.83309887757553160e-07,-8.13480604801738707e+01
 1.26000000000000014e+01, 1.83298858253441807e-07,-8.13480699204864806e+01, 1.83307466186351230e-07,-8.13480704777973926e+01
 1.27000000000000011e+01, 1.83296450913418619e-07,-8.13480799149010920e+01, 1.83305046644977123e-07,-8.13480804699415501e+01
 1.28000000000000007e+01, 1.83294046077300870e-07,-8.13480899037841851e+01, 1.83302629131835108e-07,-8.13480904566094978e+01
 1.29000000000000004e+01, 1.83291643745040810e-07,-8.13480998871357457e+01, 1.83300213645349941e-07,-8.13481004378044190e+01
 1.30000000000000000e+01, 1.83289243916589098e-07,-8.13481098649557737e+01, 1.83297800183975523e-07,-8.13481104135294544e+01
 1.31000000000000014e+01, 1.83286846591896290e-07,-8.13481198372442691e+01, 1.83295388746186110e-07,-8.13481203837877729e+01
 1.32000000000000011e+01, 1.83284451770913097e-07,-8.13481298040012319e+01, 1.83292979330479859e-07,-8.13481303485825435e+01
 1.33000000000000007e+01, 1.83282059453588435e-07,-8.13481397652266764e+01, 1.83290571935382377e-07,-8.13481403079169070e+01
 1.34000000000000004e+01, 1.83279669639874789e-07,-8.13481497209205884e+01, 1.83288166559437958e-07,-8.13481502617940464e+01
 1.35000000000000000e+01, 1.83277282329722925e-07,-8.13481596710829677e+01, 1.83285763096719441e-07,-8.13481602101296630e+01
 1.36000000000000014e+01, 1.83274897523083690e-07,-8.13481696157138146e+01, 1.83283361235178142e-07,-8.13481701526670946e+01
 1.37000000000000011e+01, 1.83272515219907981e-07,-8.13481795548131288e+01, 1.83280961380008364e-07,-8.13481800897495617e+01
 1.38000000000000007e+01, 1.83270135420144898e-07,-8.13481894883809247e+01, 1.83278563529781825e-07,-8.13481900213801623e+01
 1.39000000000000004e+01, 1.83267758123747086e-07,-8.13481994164171880e+01, 1.83276167683095891e-07,-8.13481999475619801e+01
 1.40000000000000000e+01, 1.83265383330665602e-07,-8.13482093389219187e+01, 1.83273773838573101e-07,-8.13482098682980848e+01
 1.41000000000000014e+01, 1.83263011040851451e-07,-8.13482192558951169e+01, 1.83271381994854232e-07,-8.13482197835915883e+01
 1.42000000000000011e+01, 1.83260641254253917e-07,-8.13482291673367968e+01, 1.83268992150610792e-07,-8.13482296934455462e+01
 1.43000000000000007e+01, 1.83258273970827630e-07,-8.13482390732469298e+01, 1.83266604304532447e-07,-8.13482395978630564e+01
 1.44000000000000004e+01, 1.83255909190520260e-07,-8.13482489736255445e+01, 1.83264218455336050e-07,-8.13482494968471883e+01
 1.45000000000000000e+01, 1.83253546913284637e-07,-8.13482588684726267e+01, 1.83261834601761928e-07,-8.13482593904010116e+01
 1.46000000000000014e+01, 1.83251187139072058e-07,-8.13482687577881762e+01, 1.83259452742574103e-07,-8.13482692785275958e+01
 1.47000000000000011e+01, 1.83248829867832043e-07,-8.13482786415722074e+01, 1.83257072876558300e-07,-8.13482791612300247e+01
 1.48000000000000007e+01, 1.83246475099517637e-07,-8.13482885198247061e+01, 1.83254695002525628e-07,-8.13482890385113677e+01
 1.49000000000000004e+01, 1.83244121917256014e-07,-8.13482983932644430e+01, 1.83252319119312476e-07,-8.13482989103746803e+01
 1.50000000000000000e+01, 1.83241767988714053e-07,-8.13483082637199715e+01, 1.83249945225777044e-07,-8.13483087768230320e+01
 1.51000000000000014e+01, 1.83239416406627819e-07,-8.13483181287665786e+01, 1.83247573320801169e-07,-8.13483186378594922e+01
 1.52000000000000011e+01, 1.83237067170955276e-07,-8.13483279884042361e+01, 1.83245203403292019e-07,-8.13483284934871165e+01
 1.53000000000000007e+01, 1.83234720281645605e-07,-8.13483378426329864e+01, 1.83242835472180269e-07,-8.13483383437089600e+01
 1.54000000000000004e+01, 1.83232375738658807e-07,-8.13483476914527870e+01, 1.83240469526420176e-07,-8.13483481885280781e+01
 1.55000000000000000e+01, 1.83230033541945862e-07,-8.13483575348636663e+01, 1.83238105564989663e-07,-8.13483580279475262e+01
 1.56000000000000014e+01, 1.83227693691461426e-07,-8.13483673728656242e+01, 1.83235743586888332e-07,-8.13483678619703738e+01
 1.57000000000000011e+01, 1.83225356187161904e-07,-8.13483772054586467e+01, 1.83233383591144714e-07,-8.13483776905996478e+01
 1.58000000000000007e+01, 1.83223021029000366e-07,-8.13483870326427478e+01, 1.83231025576805660e-07,-8.13483875138384178e+01
 1.59000000000000004e+01, 1.83220688216933188e-07,-8.13483968544179135e+01, 1.83228669542945124e-07,-8.13483973316897249e+01
 1.60000000000000000e+01, 1.83218357750915213e-07,-8.13484066707841436e+01, 1.83226315488662287e-07,-8.13484071441565959e+01
 1.61000000000000014e+01, 1.83216029630899511e-07,-8.13484164817414523e+01, 1.83223963413076500e-07,-8.13484169512420863e+01
 1.61999999999999993e+01, 1.83213703856842750e-07,-8.13484262872898256e+01, 1.83221613315330670e-07,-8.13484267529492513e+01
 1.63000000000000007e+01, 1.83211380428697973e-07,-8.13484360874292776e+01, 1.83219265194594758e-07,-8.13484365492811179e+01
 1.64000000000000021e+01, 1.83209059346420208e-07,-8.13484458821598082e+01, 1.83216919050062416e-07,-8.13484463402407130e+01
 1.65000000000000000e+01, 1.83206740609967845e-07,-8.13484556714813891e+01, 1.83214574880949000e-07,-8.13484561258310777e+01
 1.66000000000000014e+01, 1.83204424219290669e-07,-8.13484654553940629e+01, 1.83212232686493450e-07,-8.13484659060552531e+01
 1.66999999999999993e+01, 1.83202110174348977e-07,-8.13484752338977870e+01, 1.83209892465961946e-07,-8.13484756809162519e+01
 1.68000000000000007e+01, 1.83199798475094382e-07,-8.13484850069925898e+01, 1.83207554218638823e-07,-8.13484854504171295e+01
 1.69000000000000021e+01, 1.83197489121481938e-07,-8.13484947746784712e+01, 1.83205217943837270e-07,-8.13484952145608986e+01
 1.70000000000000000e+01, 1.83195182113468552e-07,-8.13485045369554172e+01, 1.83202883640894246e-07,-8.13485049733505718e+01
 1.71000000000000014e+01, 1.83192877451007691e-07,-8.13485142938234418e+01, 1.83200551309166642e-07,-8.13485147267891904e+01
 1.71999999999999993e+01, 1.83190575134056287e-07,-8.13485240452825309e+01, 1.83198220948038398e-07,-8.13485244748797669e+01
 1.73000000000000007e+01, 1.83188275162569714e-07,-8.13485337913326845e+01, 1.83195892556917175e-07,-8.13485342176253141e+01
 1.74000000000000021e+01, 1.83185977536501357e-07,-8.13485435319739167e+01, 1.83193566135230563e-07,-8.13485439550288731e+01
 1.75000000000000000e+01, 1.83183682255806669e-07,-8.13485532672062277e+01, 1.83191241682436939e-07,-8.13485536870934283e+01
 1.76000000000000014e+01, 1.83181389320444408e-07,-8.13485629970295889e+01, 1.83188919198011088e-07,-8.13485634138220206e+01
 1.76999999999999993e+01, 1.83179098730364839e-07,-8.13485727214440431e+01, 1.83186598681458635e-07,-8.13485731352176344e+01
 1.78000000000000007e+01, 1.83176810485526828e-07,-8.13485824404495617e+01, 1.83184280132303149e-07,-8.13485828512832967e+01
 1.79000000000000021e+01, 1.83174524585885931e-07,-8.13485921540461447e+01, 1.83181963550095678e-07,-8.13485925620220058e+01
 1.80000000000000000e+01, 1.83172241031395827e-07,-8.13486018622338065e+01, 1.83179648934408892e-07,-8.13486022674367746e+01
 1.81000000000000014e+01, 1.83169959822013872e-07,-8.13486115650125328e+01, 1.83177336284840902e-07,-8.13486119675306014e+01
 1.81999999999999993e+01, 1.83167680957695598e-07,-8.13486212623823235e+01, 1.83175025601013401e-07,-8.13486216623064848e+01
 1.83000000000000007e+01, 1.83165404438394921e-07,-8.13486309543431929e+01, 1.83172716882571615e-07,-8.13486313517674233e+01
 1.84000000000000021e+01, 1.83163130264067503e-07,-8.13486406408951410e+01, 1.83170410129184538e-07,-8.13486410359164154e+01
 1.85000000000000000e+01, 1.83160858434670755e-07,-8.13486503220381536e+01, 1.83168105340542741e-07,-8.13486507147564737e+01
 1.86000000000000014e+01, 1.83158588950158673e-07,-8.13486599977722449e+01, 1.83165802516365800e-07,-8.13486603882905683e+01
 1.86999999999999993e+01, 1.83156321810488825e-07,-8.13486696680974006e+01, 1.83163501656395240e-07,-8.13486700565216836e+01
 1.88000000000000007e+01, 1.83154057015616953e-07,-8.13486793330136209e+01, 1.83161202760390741e-07,-8.13486797194528464e+01
 1.89000000000000021e+01, 1.83151794565497107e-07,-8.13486889925209198e+01, 1.83158905828144462e-07,-8.13486893770870125e+01
 1.90000000000000000e+01, 1.83149534460087014e-07,-8.13486986466192832e+01, 1.83156610859468600e-07,-8.13486990294271664e+01
 1.91000000000000014e+01, 1.83147276699340829e-07,-8.13487082953087253e+01, 1.83154317854197270e-07,-8.13487086764763063e+01
 1.92000000000000028e+01, 1.83145021283216173e-07,-8.13487179385892318e+01, 1.83152026812189810e-07,-8.13487183182374167e+01
 1.93000000000000007e+01, 1.83142768211667359e-07,-8.13487275764608171e+01, 1.83149737733332824e-07,-8.13487279547134534e+01
 1.94000000000000021e+01, 1.83140517484652116e-07,-8.13487372089234668e+01, 1.83147450617529433e-07,-8.13487375859074291e+01
 1.95000000000000000e+01, 1.83138269102124729e-07,-8.13487468359771952e+01, 1.83145165464715130e-07,-8.13487472118222854e+01
 1.96000000000000014e+01, 1.83136023064043113e-07,-8.13487564576219881e+01, 1.83142882274843699e-07,-8.13487568324610066e+01
 1.97000000000000028e+01, 1.83133779370361606e-07,-8.13487660738578597e+01, 1.83140601047892640e-07,-8.13487664478265771e+01
 1.98000000000000007e+01, 1.83131538021038095e-07,-8.13487756846847958e+01, 1.83138321783866532e-07,-8.13487760579219525e+01
 1.99000000000000021e+01, 1.83129299016028852e-07,-8.13487852901027964e+01, 1.83136044482791767e-07,-8.13487856627501031e+01
 2.00000000000000000e+01, 1.83127062355288349e-07,-8.13487948901118756e+01, 1.83133769144716598e-07,-8.13487952623140131e+01
 2.01000000000000014e+01, 1.83124826353412928e-07,-8.13488044861981905e+01, 1.83131495769719932e-07,-8.13488048566166100e+01
 2.02000000000000028e+01, 1.83122590007257021e-07,-8.13488140792462957e+01, 1.83129224357895498e-07,-8.13488144456608921e+01
 2.03000000000000007e+01, 1.83120355842156372e-07,-8.13488236670293361e+01, 1.83126954909367678e-07,-8.13488240294498013e+01
 2.04000000000000021e+01, 1.83118123858072151e-07,-8.13488332495472974e+01, 1.83124687424282664e-07,-8.13488336079862933e+01
 2.05000000000000000e+01, 1.83115894054962138e-07,-8.13488428268001940e+01, 1.83122421902810314e-07,-8.13488431812733239e+01
 2.06000000000000014e+01, 1.83113666432787528e-07,-8.13488523987880114e+01, 1.83120158345142294e-07,-8.13488527493138633e+01
 2.07000000000000028e+01, 1.83111440991506208e-07,-8.13488619655107641e+01, 1.83117896751499230e-07,-8.13488623121108390e+01
 2.08000000000000007e+01, 1.83109217731079399e-07,-8.13488715269684377e+01, 1.83115637122119907e-07,-8.13488718696672208e+01
 2.09000000000000021e+01, 1.83106996651465042e-07,-8.13488810831610465e+01, 1.83113379457268809e-07,-8.13488814219859648e+01
 2.10000000000000000e+01, 1.83104777752622743e-07,-8.13488906340885904e+01, 1.83111123757238932e-07,-8.13488909690699842e+01
 2.11000000000000014e+01, 1.83102561034513884e-07,-8.13489001797510554e+01, 1.83108870022340157e-07,-8.13489005109222489e+01
 2.12000000000000028e+01, 1.83100346497098176e-07,-8.13489097201484412e+01, 1.83106618252909285e-07,-8.13489100475457008e+01
