"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.30000000000000027e+00, 5.15592577002753211e-06,-8.13778523261187701e+01, 5.15553243384459883e-06,-8.13778529949237992e+01
 2.40000000000000036e+00, 5.15587410636528374e-06,-8.13778610075169979e+01, 5.15548121677758521e-06,-8.13778616968540831e+01
 2.50000000000000000e+00, 5.15582247010542704e-06,-8.13778696857494452e+01, 5.15543004402656120e-06,-8.13778703940144652e+01
 2.60000000000000009e+00, 5.15577086124749192e-06,-8.13778783608161262e+01, 5.15537891552938424e-06,-8.13778790864076029e+01
 2.70000000000000018e+00, 5.15571927979110652e-06,-8.13778870327170267e+01, 5.15532783122380840e-06,-8.13778877740361679e+01
 2.80000000000000027e+00, 5.15566772573584988e-06,-8.13778957014521467e+01, 5.15527679104758778e-06,-8.13778964569028176e+01
 2.90000000000000036e+00, 5.15561619908125187e-06,-8.13779043670215003e+01, 5.15522579493847393e-06,-8.13779051350101952e+01
 3.00000000000000000e+00, 5.15556469982699150e-06,-8.13779130294250592e+01, 5.15517484283401681e-06,-8.13779138083609865e+01
 3.10000000000000009e+00, 5.15551322797249784e-06,-8.13779216886628660e+01, 5.15512393467186123e-06,-8.13779224769578349e+01
 3.20000000000000018e+00, 5.15546178351750239e-06,-8.13779303447348781e+01, 5.15507307038959696e-06,-8.13779311408033834e+01
 3.30000000000000027e+00, 5.15541036646148253e-06,-8.13779389976411238e+01, 5.15502224992461387e-06,-8.13779397999003180e+01
 3.40000000000000036e+00, 5.15535897680407065e-06,-8.13779476473815890e+01, 5.15497147321449156e-06,-8.13779484542512535e+01
 3.50000000000000000e+00, 5.15530761454484748e-06,-8.13779562939562737e+01, 5.15492074019645556e-06,-8.13779571038588898e+01
 3.60000000000000009e+00, 5.15525627968334205e-06,-8.13779649373651921e+01, 5.15487005080802704e-06,-8.13779657487258277e+01
 3.70000000000000018e+00, 5.15520497221918675e-06,-8.13779735776083299e+01, 5.15481940498631465e-06,-8.13779743888547671e+01
 3.80000000000000027e+00, 5.15515372545298301e-06,-8.13779822107320996e+01, 5.15476880266867437e-06,-8.13779830242483229e+01
 3.90000000000000036e+00, 5.15510256218692383e-06,-8.13779908340292479e+01, 5.15471824379220214e-06,-8.13779916549091666e+01
 4.00000000000000000e+00, 5.15505143499428518e-06,-8.13779994531303004e+01, 5.15466772829408115e-06,-8.13780002808399274e+01
 4.10000000000000053e+00, 5.15500034387451732e-06,-8.13780080680352569e+01, 5.15461725611134129e-06,-8.13780089020432627e+01
 4.20000000000000018e+00, 5.15494928882706970e-06,-8.13780166787441175e+01, 5.15456682718099803e-06,-8.13780175185218155e+01
 4.29999999999999982e+00, 5.15489826985134344e-06,-8.13780252852568964e+01, 5.15451644144000500e-06,-8.13780261302782293e+01
 4.40000000000000036e+00, 5.15484728694683797e-06,-8.13780338875735794e+01, 5.15446609882525827e-06,-8.13780347373151471e+01
 4.50000000000000000e+00, 5.15479634011295526e-06,-8.13780424856941806e+01, 5.15441579927353613e-06,-8.13780433396352265e+01
 4.60000000000000053e+00, 5.15474542934924556e-06,-8.13780510796186718e+01, 5.15436554272170837e-06,-8.13780519372410822e+01
 4.70000000000000018e+00, 5.15469455465501005e-06,-8.13780596693470955e+01, 5.15431532910638051e-06,-8.13780605301353859e+01
 4.80000000000000071e+00, 5.15464371602985318e-06,-8.13780682548794090e+01, 5.15426515836429020e-06,-8.13780691183207523e+01
 4.90000000000000036e+00, 5.15459291347312357e-06,-8.13780768362156408e+01, 5.15421503043201584e-06,-8.13780777017998247e+01
 5.00000000000000000e+00, 5.15454214698432655e-06,-8.13780854133557767e+01, 5.15416494524606638e-06,-8.13780862805752463e+01
 5.10000000000000053e+00, 5.15449141656286498e-06,-8.13780939862998309e+01, 5.15411490274288472e-06,-8.13780948546496603e+01
 5.20000000000000018e+00, 5.15444072220828991e-06,-8.13781025550477750e+01, 5.15406490285890017e-06,-8.13781034240256957e+01
 5.30000000000000071e+00, 5.15439006391990764e-06,-8.13781111195996516e+01, 5.15401494553047007e-06,-8.13781119887059816e+01
 5.40000000000000036e+00, 5.15433944169732259e-06,-8.13781196799554181e+01, 5.15396503069388823e-06,-8.13781205486931469e+01
 5.50000000000000000e+00, 5.15428885553988678e-06,-8.13781282361151028e+01, 5.15391515828527820e-06,-8.13781291039898491e+01
 5.60000000000000053e+00, 5.15423830544710726e-06,-8.13781367880786917e+01, 5.15386532824089058e-06,-8.13781376545986888e+01
 5.70000000000000018e+00, 5.15418780494449335e-06,-8.13781453340437224e+01, 5.15381554049671086e-06,-8.13781462005223233e+01
 5.80000000000000071e+00, 5.15413735159803998e-06,-8.13781538743344441e+01, 5.15376579498880414e-06,-8.13781547417633675e+01
 5.90000000000000036e+00, 5.15408693665961882e-06,-8.13781624101165448e+01, 5.15371609165310848e-06,-8.13781632783244504e+01
 6.00000000000000000e+00, 5.15403656012870048e-06,-8.13781709413900103e+01, 5.15366643042549840e-06,-8.13781718102082010e+01
 6.10000000000000053e+00, 5.15398622200460819e-06,-8.13781794681548689e+01, 5.15361681124176711e-06,-8.13781803374172483e+01
 6.20000000000000018e+00, 5.15393592228686505e-06,-8.13781879904110923e+01, 5.15356723403764260e-06,-8.13781888599542214e+01
 6.30000000000000071e+00, 5.15388566097484257e-06,-8.13781965081586947e+01, 5.15351769874882404e-06,-8.13781973778217349e+01
 6.40000000000000036e+00, 5.15383543806801475e-06,-8.13782050213976618e+01, 5.15346820531088782e-06,-8.13782058910224180e+01
 6.50000000000000000e+00, 5.15378525356570480e-06,-8.13782135301280221e+01, 5.15341875365933491e-06,-8.13782143995588996e+01
 6.60000000000000053e+00, 5.15373510746743923e-06,-8.13782220343497471e+01, 5.15336934372964089e-06,-8.13782229034337945e+01
 6.70000000000000018e+00, 5.15368499977259040e-06,-8.13782305340628511e+01, 5.15331997545720679e-06,-8.13782314026497176e+01
 6.80000000000000071e+00, 5.15363493048058400e-06,-8.13782390292673341e+01, 5.15327064877725236e-06,-8.13782398972093119e+01
 6.90000000000000036e+00, 5.15358489959084577e-06,-8.13782475199631961e+01, 5.15322136362512275e-06,-8.13782483871151641e+01
 7.00000000000000000e+00, 5.15353490710285222e-06,-8.13782560061504228e+01, 5.15317211993588695e-06,-8.13782568723699171e+01
 7.10000000000000053e+00, 5.15348495301597825e-06,-8.13782644878290284e+01, 5.15312291764467917e-06,-8.13782653529761717e+01
 7.20000000000000018e+00, 5.15343503732960044e-06,-8.13782729649990273e+01, 5.15307375668645915e-06,-8.13782738289365568e+01
 7.30000000000000071e+00, 5.15338516004329866e-06,-8.13782814376603767e+01, 5.15302463699620609e-06,-8.13782823002536730e+01
 7.40000000000000036e+00, 5.15333532115634701e-06,-8.13782899058131193e+01, 5.15297555850871539e-06,-8.13782907669301494e+01
 7.50000000000000000e+00, 5.15328552066822626e-06,-8.13782983694572408e+01, 5.15292652115875282e-06,-8.13782992289686007e+01
 7.60000000000000053e+00, 5.15323575893137579e-06,-8.13783068278353596e+01, 5.15287752488105279e-06,-8.13783076863716275e+01
 7.70000000000000018e+00, 5.15318603571239485e-06,-8.13783152814468735e+01, 5.15282856961026586e-06,-8.13783161391418304e+01
 7.80000000000000071e+00, 5.15313635091978862e-06,-8.13783237304870397e+01, 5.15277965528081051e-06,-8.13783245872818526e+01
 7.90000000000000036e+00, 5.15308670455303702e-06,-8.13783321749558439e+01, 5.15273078182727038e-06,-8.13783330307942663e+01
 8.00000000000000000e+00, 5.15303709661142008e-06,-8.13783406148533288e+01, 5.15268194918389369e-06,-8.13783414696817147e+01
 8.09999999999999964e+00, 5.15298752709452105e-06,-8.13783490501794518e+01, 5.15263315728504555e-06,-8.13783499039467841e+01
 8.20000000000000107e+00, 5.15293799600171991e-06,-8.13783574809342269e+01, 5.15258440606490389e-06,-8.13783583335920895e+01
 8.30000000000000071e+00, 5.15288850333239918e-06,-8.13783659071176686e+01, 5.15253569545760934e-06,-8.13783667586202313e+01
 8.40000000000000036e+00, 5.15283904908604130e-06,-8.13783743287297625e+01, 5.15248702539721870e-06,-8.13783751790338101e+01
 8.50000000000000000e+00, 5.15278963326207963e-06,-8.13783827457705087e+01, 5.15243839581764646e-06,-8.13783835948354408e+01
 8.59999999999999964e+00, 5.15274025585989667e-06,-8.13783911582399213e+01, 5.15238980665276983e-06,-8.13783920060277239e+01
 8.70000000000000107e+00, 5.15269091687902739e-06,-8.13783995661379720e+01, 5.15234125783643216e-06,-8.13784004126132459e+01
 8.80000000000000071e+00, 5.15264161631880520e-06,-8.13784079694646891e+01, 5.15229274930222861e-06,-8.13784088145946356e+01
 8.90000000000000036e+00, 5.15259235417871423e-06,-8.13784163682200585e+01, 5.15224428098387206e-06,-8.13784172119744653e+01
 9.00000000000000000e+00, 5.15254313045819037e-06,-8.13784247624040802e+01, 5.15219585281482809e-06,-8.13784256047553498e+01
 9.09999999999999964e+00, 5.15249394515661783e-06,-8.13784331520167683e+01, 5.15214746472852329e-06,-8.13784339929398897e+01
 9.20000000000000107e+00, 5.15244479827353328e-06,-8.13784415370580945e+01, 5.15209911665829532e-06,-8.13784423765306855e+01
 9.30000000000000071e+00, 5.15239568980827265e-06,-8.13784499175280871e+01, 5.15205080853748269e-06,-8.13784507555303094e+01
 9.40000000000000036e+00, 5.15234661976032347e-06,-8.13784582934267320e+01, 5.15200254029918503e-06,-8.13784591299413762e+01
 9.50000000000000000e+00, 5.15229758812907081e-06,-8.13784666647540433e+01, 5.15195431187645542e-06,-8.13784674997664865e+01
 9.60000000000000142e+00, 5.15224859491405302e-06,-8.13784750315099927e+01, 5.15190612320235368e-06,-8.13784758650082125e+01
 9.70000000000000107e+00, 5.15219964011460944e-06,-8.13784833936946086e+01, 5.15185797420969230e-06,-8.13784842256691689e+01
 9.80000000000000071e+00, 5.15215072373022674e-06,-8.13784917513078767e+01, 5.15180986483134225e-06,-8.13784925817519280e+01
 9.90000000000000036e+00, 5.15210184576034251e-06,-8.13785001043497971e+01, 5.15176179499992119e-06,-8.13785009332591045e+01
 1.00000000000000000e+01, 5.15205300620439855e-06,-8.13785084528203697e+01, 5.15171376464810441e-06,-8.13785092801932706e+01
 1.01000000000000014e+01, 5.15200420506178415e-06,-8.13785167967196088e+01, 5.15166577370841811e-06,-8.13785176225570126e+01
 1.02000000000000011e+01, 5.15195544233198685e-06,-8.13785251360475002e+01, 5.15161782211323772e-06,-8.13785259603529312e+01
 1.03000000000000007e+01, 5.15190671801444846e-06,-8.13785334708040438e+01, 5.15156990979489293e-06,-8.13785342935836127e+01
 1.04000000000000004e+01, 5.15185803210860993e-06,-8.13785418009892396e+01, 5.15152203668561095e-06,-8.13785426222516435e+01
 1.05000000000000000e+01, 5.15180938461391223e-06,-8.13785501266030877e+01, 5.15147420271757069e-06,-8.13785509463595957e+01
 1.06000000000000014e+01, 5.15176074272835734e-06,-8.13785584489808826e+01, 5.15142640782274777e-06,-8.13785592659100701e+01
 1.07000000000000011e+01, 5.15171213777306371e-06,-8.13785667668475838e+01, 5.15137865193306702e-06,-8.13785675809056528e+01
 1.08000000000000007e+01, 5.15166357002444446e-06,-8.13785750801919079e+01, 5.15133093498040072e-06,-8.13785758913489161e+01
 1.09000000000000004e+01, 5.15161503948186346e-06,-8.13785833890138832e+01, 5.15128325689646871e-06,-8.13785841972424464e+01
 1.10000000000000000e+01, 5.15156654614482943e-06,-8.13785916933134956e+01, 5.15123561761293490e-06,-8.13785924985888158e+01
 1.11000000000000014e+01, 5.15151809001280959e-06,-8.13785999930907451e+01, 5.15118801706126416e-06,-8.13786007953906250e+01
 1.12000000000000011e+01, 5.15146967108531350e-06,-8.13786082883456174e+01, 5.15114045517295948e-06,-8.13786090876504318e+01
 1.13000000000000007e+01, 5.15142128936170675e-06,-8.13786165790781411e+01, 5.15109293187927313e-06,-8.13786173753708368e+01
 1.14000000000000004e+01, 5.15137294484155226e-06,-8.13786248652882875e+01, 5.15104544711144974e-06,-8.13786256585544123e+01
 1.15000000000000000e+01, 5.15132463752426557e-06,-8.13786331469760711e+01, 5.15099800080067637e-06,-8.13786339372037162e+01
 1.16000000000000014e+01, 5.15127636740931052e-06,-8.13786414241414917e+01, 5.15095059287788340e-06,-8.13786422113213490e+01
 1.17000000000000011e+01, 5.15122813449615262e-06,-8.13786496967845494e+01, 5.15090322327404442e-06,-8.13786504809098687e+01
 1.18000000000000007e+01, 5.15117993878425656e-06,-8.13786579649052442e+01, 5.15085589191992212e-06,-8.13786587459718618e+01
 1.19000000000000004e+01, 5.15113178027309040e-06,-8.13786662285035760e+01, 5.15080859874621903e-06,-8.13786670065099003e+01
 1.20000000000000000e+01, 5.15108365896211880e-06,-8.13786744875795449e+01, 5.15076134368353097e-06,-8.13786752625265564e+01
 1.21000000000000014e+01, 5.15103557485080815e-06,-8.13786827421331509e+01, 5.15071412666234025e-06,-8.13786835140244023e+01
 1.22000000000000011e+01, 5.15098752793867648e-06,-8.13786909921643797e+01, 5.15066694761301907e-06,-8.13786917610060101e+01
 1.23000000000000007e+01, 5.15093951822509190e-06,-8.13786992376732599e+01, 5.15061980646587863e-06,-8.13787000034739378e+01
 1.24000000000000004e+01, 5.15089154570961988e-06,-8.13787074786597628e+01, 5.15057270315101417e-06,-8.13787082414307719e+01
 1.25000000000000000e+01, 5.15084361039168190e-06,-8.13787157151239029e+01, 5.15052563759846160e-06,-8.13787164748790843e+01
 1.26000000000000014e+01, 5.15079571227069436e-06,-8.13787239470656942e+01, 5.15047860973824160e-06,-8.13787247038214190e+01
 1.27000000000000011e+01, 5.15074785134622781e-06,-8.13787321744851084e+01, 5.15043161950005891e-06,-8.13787329282603764e+01
 1.28000000000000007e+01, 5.15070002761769949e-06,-8.13787403973821597e+01, 5.15038466681375633e-06,-8.13787411481984861e+01
 1.29000000000000004e+01, 5.15065224108458170e-06,-8.13787486157568480e+01, 5.15033775160880651e-06,-8.13787493636383488e+01
 1.30000000000000000e+01, 5.15060449174639332e-06,-8.13787568296091592e+01, 5.15029087381482101e-06,-8.13787575745824938e+01
 1.31000000000000014e+01, 5.15055677960250671e-06,-8.13787650389391217e+01, 5.15024403336103954e-06,-8.13787657810335219e+01
 1.32000000000000011e+01, 5.15050910465243905e-06,-8.13787732437467213e+01, 5.15019723017678568e-06,-8.13787739829939767e+01
 1.33000000000000007e+01, 5.15046146689571685e-06,-8.13787814440319437e+01, 5.15015046419121698e-06,-8.13787821804664162e+01
 1.34000000000000004e+01, 5.15041386633170738e-06,-8.13787896397948174e+01, 5.15010373533331904e-06,-8.13787903734534126e+01
 1.35000000000000000e+01, 5.15036630295998543e-06,-8.13787978310353139e+01, 5.15005704353206053e-06,-8.13787985619575096e+01
 1.36000000000000014e+01, 5.15031877677992335e-06,-8.13788060177534618e+01, 5.15001038871613737e-06,-8.13788067459812936e+01
 1.37000000000000011e+01, 5.15027128779109339e-06,-8.13788141999492325e+01, 5.14996377081427681e-06,-8.13788149255273083e+01
 1.38000000000000007e+01, 5.15022383599291955e-06,-8.13788223776226403e+01, 5.14991718975503248e-06,-8.13788231005981118e+01
 1.39000000000000004e+01, 5.15017642138487415e-06,-8.13788305507736851e+01, 5.14987064546683771e-06,-8.13788312711962618e+01
 1.40000000000000000e+01, 5.15012904396643287e-06,-8.13788387194023670e+01, 5.14982413787795136e-06,-8.13788394373243307e+01
 1.41000000000000014e+01, 5.15008170373712137e-06,-8.13788468835086718e+01, 5.14977766691666276e-06,-8.13788475989848479e+01
 1.42000000000000011e+01, 5.15003440069631200e-06,-8.13788550430926279e+01, 5.14973123251098259e-06,-8.13788557561803856e+01
 1.43000000000000007e+01, 5.14998713484353211e-06,-8.13788631981542210e+01, 5.14968483458884867e-06,-8.13788639089135017e+01
 1.44000000000000004e+01, 5.14993990617830567e-06,-8.13788713486934370e+01, 5.14963847307812514e-06,-8.13788720571867401e+01
 1.45000000000000000e+01, 5.14989271470000927e-06,-8.13788794947103042e+01, 5.14959214790654738e-06,-8.13788802010026444e+01
 1.46000000000000014e+01, 5.14984556040821938e-06,-8.13788876362047944e+01, 5.14954585900162631e-06,-8.13788883403637868e+01
 1.47000000000000011e+01, 5.14979844330236512e-06,-8.13788957731769216e+01, 5.14949960629079493e-06,-8.13788964752727253e+01
 1.48000000000000007e+01, 5.14975136338192131e-06,-8.13789039056266859e+01, 5.14945338970150739e-06,-8.13789046057319752e+01
 1.49000000000000004e+01, 5.14970432064631452e-06,-8.13789120335541014e+01, 5.14940720916084265e-06,-8.13789127317441228e+01
 1.50000000000000000e+01, 5.14965731509517714e-06,-8.13789201569591256e+01, 5.14936106459594738e-06,-8.13789208533116977e+01
 1.51000000000000014e+01, 5.14961034672783323e-06,-8.13789282758418011e+01, 5.14931495593378873e-06,-8.13789289704372436e+01
 1.52000000000000011e+01, 5.14956341554381438e-06,-8.13789363902021137e+01, 5.14926888310110426e-06,-8.13789370831233327e+01
 1.53000000000000007e+01, 5.14951652154259797e-06,-8.13789445000400633e+01, 5.14922284602470355e-06,-8.13789451913724804e+01
 1.54000000000000004e+01, 5.14946966472371560e-06,-8.13789526053556358e+01, 5.14917684463105737e-06,-8.13789532951872587e+01
 1.55000000000000000e+01, 5.14942284508654639e-06,-8.13789607061488596e+01, 5.14913087884666275e-06,-8.13789613945701973e+01
 1.56000000000000014e+01, 5.14937606263066936e-06,-8.13789688024197062e+01, 5.14908494859777613e-06,-8.13789694895238540e+01
 1.57000000000000011e+01, 5.14932931735546703e-06,-8.13789768941682041e+01, 5.14903905381062436e-06,-8.13789775800507584e+01
 1.58000000000000007e+01, 5.14928260926052097e-06,-8.13789849813943249e+01, 5.14899319441120214e-06,-8.13789856661534685e+01
 1.59000000000000004e+01, 5.14923593834526026e-06,-8.13789930640980828e+01, 5.14894737032546441e-06,-8.13789937478345138e+01
 1.60000000000000000e+01, 5.14918921403840852e-06,-8.13790011474604853e+01, 5.14890158147918482e-06,-8.13790018250964380e+01
 1.61000000000000014e+01, 5.14914252391155288e-06,-8.13790092264720926e+01, 5.14885582779794729e-06,-8.13790098979417991e+01
 1.61999999999999993e+01, 5.14909586877388510e-06,-8.13790173010866198e+01, 5.14881010920735184e-06,-8.13790179663731124e+01
 1.63000000000000007e+01, 5.14904924862496980e-06,-8.13790253713040528e+01, 5.14876442563276131e-06,-8.13790260303929216e+01
 1.64000000000000021e+01, 5.14900266346432587e-06,-8.13790334371243915e+01, 5.14871877699934796e-06,-8.13790340900037847e+01
 1.65000000000000000e+01, 5.14895611329146711e-06,-8.13790414985476360e+01, 5.14867316323229846e-06,-8.13790421452082171e+01
 1.66000000000000014e+01, 5.14890959810596238e-06,-8.13790495555737721e+01, 5.14862758425650808e-06,-8.13790501960087767e+01
 1.66999999999999993e+01, 5.14886311790722807e-06,-8.13790576082028281e+01, 5.14858203999688228e-06,-8.13790582424079787e+01
 1.68000000000000007e+01, 5.14881667269483136e-06,-8.13790656564347898e+01, 5.14853653037803936e-06,-8.13790662844083812e+01
 1.69000000000000021e+01, 5.14877026246834279e-06,-8.13790737002696432e+01, 5.14849105532459931e-06,-8.13790743220124995e+01
 1.70000000000000000e+01, 5.14872388722717622e-06,-8.13790817397074164e+01, 5.14844561476095004e-06,-8.13790823552228773e+01
 1.71000000000000014e+01, 5.14867754697095557e-06,-8.13790897747480813e+01, 5.14840020861132870e-06,-8.13790903840420583e+01
 1.71999999999999993e+01, 5.14863124169909638e-06,-8.13790978053916660e+01, 5.14835483679993175e-06,-8.13790984084725579e+01
 1.73000000000000007e+01, 5.14858497141121749e-06,-8.13791058316381424e+01, 5.14830949925071514e-06,-8.13791064285169199e+01
 1.74000000000000021e+01, 5.14853873610674122e-06,-8.13791138534875387e+01, 5.14826419588758649e-06,-8.13791144441776595e+01
 1.75000000000000000e+01, 5.14849253578528726e-06,-8.13791218709398265e+01, 5.14821892663416123e-06,-8.13791224554573347e+01
 1.76000000000000014e+01, 5.14844637044627454e-06,-8.13791298839950343e+01, 5.14817369141410812e-06,-8.13791304623584466e+01
 1.76999999999999993e+01, 5.14840024008932443e-06,-8.13791378926531337e+01, 5.14812849015074783e-06,-8.13791384648835532e+01
 1.78000000000000007e+01, 5.14835414471385841e-06,-8.13791458969141530e+01, 5.14808332276740693e-06,-8.13791464630351697e+01
 1.79000000000000021e+01, 5.14830808431949787e-06,-8.13791538967780639e+01, 5.14803818918726377e-06,-8.13791544568158116e+01
 1.80000000000000000e+01, 5.14826205890566427e-06,-8.13791618922448947e+01, 5.14799308933319853e-06,-8.13791624462280367e+01
 1.81000000000000014e+01, 5.14821606847198068e-06,-8.13791698833146171e+01, 5.14794802312819305e-06,-8.13791704312743320e+01
 1.81999999999999993e+01, 5.14817011301791857e-06,-8.13791778699872452e+01, 5.14790299049477855e-06,-8.13791784119572696e+01
 1.83000000000000007e+01, 5.14812419254300104e-06,-8.13791858522627791e+01, 5.14785799135563531e-06,-8.13791863882793365e+01
 1.84000000000000021e+01, 5.14807830704670209e-06,-8.13791938301412330e+01, 5.14781302563309635e-06,-8.13791943602430763e+01
 1.85000000000000000e+01, 5.14803245652864394e-06,-8.13792018036225784e+01, 5.14776809324944131e-06,-8.13792023278510044e+01
 1.86000000000000014e+01, 5.14798664098830144e-06,-8.13792097727068295e+01, 5.14772319412674740e-06,-8.13792102911056503e+01
 1.86999999999999993e+01, 5.14794086042520024e-06,-8.13792177373939865e+01, 5.14767832818694104e-06,-8.13792182500095436e+01
 1.88000000000000007e+01, 5.14789511483881179e-06,-8.13792256976840633e+01, 5.14763349535184279e-06,-8.13792262045651995e+01
 1.89000000000000021e+01, 5.14784940422876341e-06,-8.13792336535770318e+01, 5.14758869554312243e-06,-8.13792341547751334e+01
 1.90000000000000000e+01, 5.14780372859452824e-06,-8.13792416050729059e+01, 5.14754392868229388e-06,-8.13792421006418607e+01
 1.91000000000000014e+01, 5.14775808793563447e-06,-8.13792495521716859e+01, 5.14749919469061443e-06,-8.13792500421679250e+01
 1.92000000000000028e+01, 5.14771248225160778e-06,-8.13792574948733716e+01, 5.14745449348933881e-06,-8.13792579793558275e+01
 1.93000000000000007e+01, 5.14766691154197297e-06,-8.13792654331779630e+01, 5.14740982499946172e-06,-8.13792659122080977e+01
 1.94000000000000021e+01, 5.14762137580625656e-06,-8.13792733670854602e+01, 5.14736518914187450e-06,-8.13792738407272509e+01
 1.95000000000000000e+01, 5.14757587504398759e-06,-8.13792812965958632e+01, 5.14732058583730759e-06,-8.13792817649158025e+01
 1.96000000000000014e+01, 5.14753040925469257e-06,-8.13792892217091719e+01, 5.14727601500638638e-06,-8.13792896847762535e+01
 1.97000000000000028e+01, 5.14748497843789887e-06,-8.13792971424253864e+01, 5.14723147656937456e-06,-8.13792976003111619e+01
 1.98000000000000007e+01, 5.14743958259313552e-06,-8.13793050587445066e+01, 5.14718697044667815e-06,-8.13793055115230004e+01
 1.99000000000000021e+01, 5.14739422171992903e-06,-8.13793129706665326e+01, 5.14714249655834233e-06,-8.13793134184142986e+01
 2.00000000000000000e+01, 5.14734889581780931e-06,-8.13793208781914643e+01, 5.14709805482424962e-06,-8.13793213209875859e+01
 2.01000000000000014e+01, 5.14730360488635792e-06,-8.13793287813192876e+01, 5.14705364516422413e-06,-8.13793292192453634e+01
 2.02000000000000028e+01, 5.14725834892499972e-06,-8.13793366800500308e+01, 5.14700926749792818e-06,-8.13793371131901324e+01
 2.03000000000000007e+01, 5.14721312793331798e-06,-8.13793445743836799e+01, 5.14696492174475640e-06,-8.13793450028244223e+01
 2.04000000000000021e+01, 5.14716794191084089e-06,-8.13793524643202346e+01, 5.14692060782399589e-06,-8.13793528881507484e+01
 2.05000000000000000e+01, 5.14712279085710089e-06,-8.13793603498596951e+01, 5.14687632565481597e-06,-8.13793607691716119e+01
 2.06000000000000014e+01, 5.14707767477167871e-06,-8.13793682310020472e+01, 5.14683207515622506e-06,-8.13793686458895138e+01
 2.07000000000000028e+01, 5.14703259365400259e-06,-8.13793761077473192e+01, 5.14678785624691137e-06,-8.13793765183069979e+01
 2.08000000000000007e+01, 5.14698754750365749e-06,-8.13793839800954970e+01, 5.14674366884565123e-06,-8.13793843864265369e+01
 2.09000000000000021e+01, 5.14694253632022498e-06,-8.13793918480465663e+01, 5.14669951287090247e-06,-8.13793922502506462e+01
 2.10000000000000000e+01, 5.14689756010313415e-06,-8.13793997116005556e+01, 5.14665538824090692e-06,-8.13794001097818551e+01
 2.11000000000000014e+01, 5.14685261885197165e-06,-8.13794075707574507e+01, 5.14661129487383782e-06,-8.13794079650226649e+01
 2.12000000000000028e+01, 5.14680771256631821e-06,-8.13794154255172373e+01, 5.14656723268775065e-06,-8.13794158159755625e+01
