"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 3.40000000000000036e+00, 5.06109808626108377e-05,-8.13606255659729101e+01, 5.06109620381111190e-05,-8.13606265169341611e+01
 3.50000000000000000e+00, 5.06082515865725866e-05,-8.13606351749468075e+01, 5.06082320470095784e-05,-8.13606361353366196e+01
 3.60000000000000009e+00, 5.06055226499892131e-05,-8.13606447792295739e+01, 5.06055024339946446e-05,-8.13606457484642362e+01
 3.70000000000000018e+00, 5.06027940528344590e-05,-8.13606543788212235e+01, 5.06027731989188798e-05,-8.13606553563198815e+01
 3.80000000000000027e+00, 5.06000657950825679e-05,-8.13606639737217563e+01, 5.06000443416348527e-05,-8.13606649589064261e+01
 3.90000000000000036e+00, 5.05973378767082981e-05,-8.13606735639311580e+01, 5.05973158619947122e-05,-8.13606745562267548e+01
 4.00000000000000000e+00, 5.05946102976859201e-05,-8.13606831494494287e+01, 5.05945877598506881e-05,-8.13606841482837524e+01
 4.10000000000000053e+00, 5.05918830579892167e-05,-8.13606927302765826e+01, 5.05918600350564675e-05,-8.13606937350802610e+01
 4.20000000000000018e+00, 5.05891561575929190e-05,-8.13607023064126054e+01, 5.05891326874649105e-05,-8.13607033166191513e+01
 4.29999999999999982e+00, 5.05864295964708098e-05,-8.13607118778575114e+01, 5.05864057169293381e-05,-8.13607128929032797e+01
 4.40000000000000036e+00, 5.05837033745971799e-05,-8.13607214446113005e+01, 5.05836791233021905e-05,-8.13607224639355309e+01
 4.50000000000000000e+00, 5.05809774919472823e-05,-8.13607310066739444e+01, 5.05809529064374323e-05,-8.13607320297187471e+01
 4.60000000000000053e+00, 5.05782519484939173e-05,-8.13607405640454857e+01, 5.05782270661890554e-05,-8.13607415902557705e+01
 4.70000000000000018e+00, 5.05755267442123445e-05,-8.13607501167258960e+01, 5.05755016024101640e-05,-8.13607511455494716e+01
 4.80000000000000071e+00, 5.05728018790768617e-05,-8.13607596647151752e+01, 5.05727765149548787e-05,-8.13607606956026927e+01
 4.90000000000000036e+00, 5.05700773530612583e-05,-8.13607692080133376e+01, 5.05700518036768728e-05,-8.13607702404182902e+01
 5.00000000000000000e+00, 5.05673531661398251e-05,-8.13607787466203831e+01, 5.05673274684313782e-05,-8.13607797799990777e+01
 5.10000000000000053e+00, 5.05646295196081328e-05,-8.13607882776004772e+01, 5.05646035090716821e-05,-8.13607893143479259e+01
 5.20000000000000018e+00, 5.05619062474576712e-05,-8.13607978033739414e+01, 5.05618799254526301e-05,-8.13607988434676628e+01
 5.30000000000000071e+00, 5.05591833385239092e-05,-8.13608073241031917e+01, 5.05591567174286206e-05,-8.13608083673611304e+01
 5.40000000000000036e+00, 5.05564607927801415e-05,-8.13608168397881997e+01, 5.05564338848550686e-05,-8.13608178860311426e+01
 5.50000000000000000e+00, 5.05537386101982534e-05,-8.13608263504289795e+01, 5.05537114275860132e-05,-8.13608273994805558e+01
 5.60000000000000053e+00, 5.05510167907510720e-05,-8.13608358560255169e+01, 5.05509893454774724e-05,-8.13608369077121694e+01
 5.70000000000000018e+00, 5.05482953344100084e-05,-8.13608453565778404e+01, 5.05482676383840616e-05,-8.13608464107288256e+01
 5.80000000000000071e+00, 5.05455742411483640e-05,-8.13608548520859216e+01, 5.05455463061614394e-05,-8.13608559085333383e+01
 5.90000000000000036e+00, 5.05428535109385323e-05,-8.13608643425497604e+01, 5.05428253486648311e-05,-8.13608654011285353e+01
 6.00000000000000000e+00, 5.05401331437518972e-05,-8.13608738279693853e+01, 5.05401047657504579e-05,-8.13608748885172162e+01
 6.10000000000000053e+00, 5.05374131395618076e-05,-8.13608833083447678e+01, 5.05373845572731789e-05,-8.13608843707022231e+01
 6.20000000000000018e+00, 5.05346934983401421e-05,-8.13608927836759221e+01, 5.05346647230898321e-05,-8.13608938476863415e+01
 6.30000000000000071e+00, 5.05319742200597752e-05,-8.13609022539628342e+01, 5.05319452630563474e-05,-8.13609033194723850e+01
 6.40000000000000036e+00, 5.05292553046926126e-05,-8.13609117192055180e+01, 5.05292261770291966e-05,-8.13609127860631531e+01
 6.50000000000000000e+00, 5.05265367522110274e-05,-8.13609211794039737e+01, 5.05265074648639031e-05,-8.13609222474614739e+01
 6.60000000000000053e+00, 5.05238185625874131e-05,-8.13609306345582013e+01, 5.05237891264180366e-05,-8.13609317036701185e+01
 6.70000000000000018e+00, 5.05211007608221099e-05,-8.13609400843700570e+01, 5.05210711615477234e-05,-8.13609411546919006e+01
 6.80000000000000071e+00, 5.05183833884531797e-05,-8.13609495283443778e+01, 5.05183535701101471e-05,-8.13609506005296055e+01
 6.90000000000000036e+00, 5.05156663850739123e-05,-8.13609589672003892e+01, 5.05156363519620506e-05,-8.13609600411860328e+01
 7.00000000000000000e+00, 5.05129497506563149e-05,-8.13609684009380913e+01, 5.05129195069606987e-05,-8.13609694766639677e+01
 7.10000000000000053e+00, 5.05102334851728353e-05,-8.13609778295574699e+01, 5.05102030349639322e-05,-8.13609789069661815e+01
 7.20000000000000018e+00, 5.05075175885954467e-05,-8.13609872530585250e+01, 5.05074869358281553e-05,-8.13609883320954879e+01
 7.30000000000000071e+00, 5.05048020608951740e-05,-8.13609966714412849e+01, 5.05047712094117848e-05,-8.13609977520546437e+01
 7.40000000000000036e+00, 5.05020869020449595e-05,-8.13610060847057213e+01, 5.05020558555723090e-05,-8.13610071668464343e+01
 7.50000000000000000e+00, 5.04993721120168036e-05,-8.13610154928518341e+01, 5.04993408741677923e-05,-8.13610165764736308e+01
 7.60000000000000053e+00, 5.04966576907822122e-05,-8.13610248958796376e+01, 5.04966262650558112e-05,-8.13610259809390186e+01
 7.70000000000000018e+00, 5.04939436383131655e-05,-8.13610342937891318e+01, 5.04939120280950129e-05,-8.13610353802453545e+01
 7.80000000000000071e+00, 5.04912299545821720e-05,-8.13610436865803024e+01, 5.04911981631440715e-05,-8.13610447743953955e+01
 7.90000000000000036e+00, 5.04885166395607242e-05,-8.13610530742531637e+01, 5.04884846700607738e-05,-8.13610541633919269e+01
 8.00000000000000000e+00, 5.04858036932213306e-05,-8.13610624568077014e+01, 5.04857715487039022e-05,-8.13610635472377055e+01
 8.09999999999999964e+00, 5.04830911155355107e-05,-8.13610718342439299e+01, 5.04830587989323073e-05,-8.13610729259354883e+01
 8.20000000000000107e+00, 5.04803789064752718e-05,-8.13610812065618489e+01, 5.04803464206053749e-05,-8.13610822994880181e+01
 8.30000000000000071e+00, 5.04776670660131156e-05,-8.13610905737614445e+01, 5.04776344135820501e-05,-8.13610916678980516e+01
 8.40000000000000036e+00, 5.04749555941205887e-05,-8.13610999358427307e+01, 5.04749227777208785e-05,-8.13611010311683600e+01
 8.50000000000000000e+00, 5.04722444907701795e-05,-8.13611092928056934e+01, 5.04722115128818693e-05,-8.13611103893016718e+01
 8.59999999999999964e+00, 5.04695337559334480e-05,-8.13611186446503467e+01, 5.04695006189246386e-05,-8.13611197423007297e+01
 8.70000000000000107e+00, 5.04668233895824082e-05,-8.13611279913766907e+01, 5.04667900957088433e-05,-8.13611290901682764e+01
 8.80000000000000071e+00, 5.04641133916895824e-05,-8.13611373329847112e+01, 5.04640799430941672e-05,-8.13611384329070546e+01
 8.90000000000000036e+00, 5.04614037622265306e-05,-8.13611466694744223e+01, 5.04613701609403959e-05,-8.13611477705198070e+01
 9.00000000000000000e+00, 5.04586945011657750e-05,-8.13611560008458099e+01, 5.04586607491078366e-05,-8.13611571030092620e+01
 9.09999999999999964e+00, 5.04559856084788621e-05,-8.13611653270988882e+01, 5.04559517074568308e-05,-8.13611664303781481e+01
 9.20000000000000107e+00, 5.04532770841378467e-05,-8.13611746482336571e+01, 5.04532430358482615e-05,-8.13611757526291797e+01
 9.30000000000000071e+00, 5.04505689281152644e-05,-8.13611839642501025e+01, 5.04505347341416299e-05,-8.13611850697651136e+01
 9.40000000000000036e+00, 5.04478611403826822e-05,-8.13611932751482385e+01, 5.04478268021988965e-05,-8.13611943817886356e+01
 9.50000000000000000e+00, 5.04451537094386800e-05,-8.13612025814460225e+01, 5.04451192398801520e-05,-8.13612036887024885e+01
 9.60000000000000142e+00, 5.04424466281211742e-05,-8.13612118834656286e+01, 5.04424120470464896e-05,-8.13612129905093866e+01
 9.70000000000000107e+00, 5.04397399138832583e-05,-8.13612211804179850e+01, 5.04397052235590706e-05,-8.13612222872120441e+01
 9.80000000000000071e+00, 5.04370335666967567e-05,-8.13612304723031059e+01, 5.04369987692795846e-05,-8.13612315788131610e+01
 9.90000000000000036e+00, 5.04343275865349369e-05,-8.13612397591209628e+01, 5.04342926840693079e-05,-8.13612408653154517e+01
 1.00000000000000000e+01, 5.04316219733686678e-05,-8.13612490408715985e+01, 5.04315869677895439e-05,-8.13612501467216305e+01
 1.01000000000000014e+01, 5.04289167271716981e-05,-8.13612583175549702e+01, 5.04288816203026262e-05,-8.13612594230343831e+01
 1.02000000000000011e+01, 5.04262118479153982e-05,-8.13612675891711064e+01, 5.04261766414704882e-05,-8.13612686942564096e+01
 1.03000000000000007e+01, 5.04235073355725546e-05,-8.13612768557199928e+01, 5.04234720311545623e-05,-8.13612779603904244e+01
 1.04000000000000004e+01, 5.04208031901150187e-05,-8.13612861172016437e+01, 5.04207677892173580e-05,-8.13612872214391132e+01
 1.05000000000000000e+01, 5.04180994115155905e-05,-8.13612953736160449e+01, 5.04180639155214460e-05,-8.13612964774051619e+01
 1.06000000000000014e+01, 5.04153959997466025e-05,-8.13613046249631964e+01, 5.04153604099289088e-05,-8.13613057282912706e+01
 1.07000000000000011e+01, 5.04126929547798995e-05,-8.13613138712431123e+01, 5.04126572723033743e-05,-8.13613149741000967e+01
 1.08000000000000007e+01, 5.04099902765883152e-05,-8.13613231124557785e+01, 5.04099545025065796e-05,-8.13613242148343545e+01
 1.09000000000000004e+01, 5.04072879651441824e-05,-8.13613323486011950e+01, 5.04072521004017863e-05,-8.13613334504967156e+01
 1.10000000000000000e+01, 5.04045860204193591e-05,-8.13613415796793760e+01, 5.04045500658522496e-05,-8.13613426810898517e+01
 1.11000000000000014e+01, 5.04018844423866725e-05,-8.13613508056903072e+01, 5.04018483987213532e-05,-8.13613519066164343e+01
 1.12000000000000011e+01, 5.03991832310180012e-05,-8.13613600266340029e+01, 5.03991470988724604e-05,-8.13613611270791353e+01
 1.13000000000000007e+01, 5.03964823862866601e-05,-8.13613692425104347e+01, 5.03964461661690364e-05,-8.13613703424806261e+01
 1.14000000000000004e+01, 5.03937819081635386e-05,-8.13613784533196451e+01, 5.03937456004745801e-05,-8.13613795528235784e+01
 1.15000000000000000e+01, 5.03910817966224869e-05,-8.13613876590615916e+01, 5.03910454016531190e-05,-8.13613887581106496e+01
 1.16000000000000014e+01, 5.03883820516348550e-05,-8.13613968597363026e+01, 5.03883455695687551e-05,-8.13613979583444973e+01
 1.17000000000000011e+01, 5.03856826731735312e-05,-8.13614060553437639e+01, 5.03856461040856041e-05,-8.13614071535277787e+01
 1.18000000000000007e+01, 5.03829836612103803e-05,-8.13614152458839897e+01, 5.03829470050678899e-05,-8.13614163436631515e+01
 1.19000000000000004e+01, 5.03802850157187649e-05,-8.13614244313569515e+01, 5.03802482723798365e-05,-8.13614255287532728e+01
 1.20000000000000000e+01, 5.03775867366695876e-05,-8.13614336117626920e+01, 5.03775499058867183e-05,-8.13614347088007719e+01
 1.21000000000000014e+01, 5.03748888240366854e-05,-8.13614427871011685e+01, 5.03748519054523730e-05,-8.13614438838083203e+01
 1.22000000000000011e+01, 5.03721912777914827e-05,-8.13614519573724095e+01, 5.03721542709426712e-05,-8.13614530537785328e+01
 1.23000000000000007e+01, 5.03694940979068474e-05,-8.13614611225764008e+01, 5.03694570022215592e-05,-8.13614622187140810e+01
 1.24000000000000004e+01, 5.03667972843546783e-05,-8.13614702827131566e+01, 5.03667600991554836e-05,-8.13614713786175656e+01
 1.25000000000000000e+01, 5.03641008371078771e-05,-8.13614794377826627e+01, 5.03640635616085260e-05,-8.13614805334916582e+01
 1.26000000000000014e+01, 5.03614047561388035e-05,-8.13614885877849190e+01, 5.03613673894472009e-05,-8.13614896833389594e+01
 1.27000000000000011e+01, 5.03587090414194240e-05,-8.13614977327199398e+01, 5.03586715825366538e-05,-8.13614988281621123e+01
 1.28000000000000007e+01, 5.03560136929225727e-05,-8.13615068725877109e+01, 5.03559761407425520e-05,-8.13615079679637461e+01
 1.29000000000000004e+01, 5.03533187106202092e-05,-8.13615160073882464e+01, 5.03532810639311052e-05,-8.13615171027464754e+01
 1.30000000000000000e+01, 5.03506240944856962e-05,-8.13615251371215180e+01, 5.03505863519685700e-05,-8.13615262325129152e+01
 1.31000000000000014e+01, 5.03479298444904988e-05,-8.13615342617875541e+01, 5.03478920047202818e-05,-8.13615353572657085e+01
 1.32000000000000011e+01, 5.03452359606070104e-05,-8.13615433813863547e+01, 5.03451980220540629e-05,-8.13615444770074276e+01
 1.33000000000000007e+01, 5.03425424428081533e-05,-8.13615524959179055e+01, 5.03425044038348691e-05,-8.13615535917407300e+01
 1.34000000000000004e+01, 5.03398492910663410e-05,-8.13615616053822066e+01, 5.03398111499305971e-05,-8.13615627014681877e+01
 1.35000000000000000e+01, 5.03371565053540147e-05,-8.13615707097792580e+01, 5.03371182602072869e-05,-8.13615718061924298e+01
 1.36000000000000014e+01, 5.03344640856431003e-05,-8.13615798091090738e+01, 5.03344257345324694e-05,-8.13615809059160426e+01
 1.37000000000000011e+01, 5.03317720319065401e-05,-8.13615889033716400e+01, 5.03317335727732215e-05,-8.13615900006416268e+01
 1.38000000000000007e+01, 5.03290803441162736e-05,-8.13615979925669706e+01, 5.03290417747962200e-05,-8.13615990903717972e+01
 1.39000000000000004e+01, 5.03263890222452228e-05,-8.13616070766950514e+01, 5.03263503404696193e-05,-8.13616081751091258e+01
 1.40000000000000000e+01, 5.03236980662658491e-05,-8.13616161557558826e+01, 5.03236592696601845e-05,-8.13616172548562275e+01
 1.41000000000000014e+01, 5.03210074761501123e-05,-8.13616252297494782e+01, 5.03209685622366660e-05,-8.13616263296156603e+01
 1.42000000000000011e+01, 5.03183172518709276e-05,-8.13616342986758241e+01, 5.03182782180659172e-05,-8.13616353993900390e+01
 1.43000000000000007e+01, 5.03156273934007698e-05,-8.13616433625349202e+01, 5.03155882370167834e-05,-8.13616444641819214e+01
 1.44000000000000004e+01, 5.03129379007121003e-05,-8.13616524213267667e+01, 5.03128986189567277e-05,-8.13616535239939083e+01
 1.45000000000000000e+01, 5.03102487737768788e-05,-8.13616614750513776e+01, 5.03102093637546835e-05,-8.13616625788285575e+01
 1.46000000000000014e+01, 5.03075600125675869e-05,-8.13616705237087530e+01, 5.03075204712786697e-05,-8.13616716286884554e+01
 1.47000000000000011e+01, 5.03048714038988119e-05,-8.13616795726671569e+01, 5.03048319413972674e-05,-8.13616806735761742e+01
 1.48000000000000007e+01, 5.03021831532685055e-05,-8.13616886167509961e+01, 5.03021437739795591e-05,-8.13616897134942718e+01
 1.49000000000000004e+01, 5.02994952628984827e-05,-8.13616976559036402e+01, 5.02994559688942005e-05,-8.13616987484453205e+01
 1.50000000000000000e+01, 5.02968077327618890e-05,-8.13617066901250894e+01, 5.02967685260104097e-05,-8.13617077784318781e+01
 1.51000000000000014e+01, 5.02941205628318905e-05,-8.13617157194153435e+01, 5.02940814451969170e-05,-8.13617168034565168e+01
 1.52000000000000011e+01, 5.02914337530816058e-05,-8.13617247437744027e+01, 5.02913947263240044e-05,-8.13617258235217662e+01
 1.53000000000000007e+01, 5.02887473034842279e-05,-8.13617337632022668e+01, 5.02887083692600361e-05,-8.13617348386302126e+01
 1.54000000000000004e+01, 5.02860612140128957e-05,-8.13617427776989359e+01, 5.02860223738758565e-05,-8.13617438487843714e+01
 1.55000000000000000e+01, 5.02833754846407956e-05,-8.13617517872644100e+01, 5.02833367400404264e-05,-8.13617528539868147e+01
 1.56000000000000014e+01, 5.02806901153410733e-05,-8.13617607918986891e+01, 5.02806514676237091e-05,-8.13617618542400862e+01
 1.57000000000000011e+01, 5.02780051060864203e-05,-8.13617697916017875e+01, 5.02779665564962171e-05,-8.13617708495467156e+01
 1.58000000000000007e+01, 5.02753204568510056e-05,-8.13617787863736766e+01, 5.02752820065280223e-05,-8.13617798399092464e+01
 1.59000000000000004e+01, 5.02726361676070059e-05,-8.13617877762143848e+01, 5.02725978175892372e-05,-8.13617888253302226e+01
 1.60000000000000000e+01, 5.02699522383285831e-05,-8.13617967611238839e+01, 5.02699139895505302e-05,-8.13617978058121736e+01
 1.61000000000000014e+01, 5.02672686689879548e-05,-8.13618057411022022e+01, 5.02672305222830708e-05,-8.13618067813576147e+01
 1.61999999999999993e+01, 5.02645854595587950e-05,-8.13618147161493255e+01, 5.02645474156566328e-05,-8.13618157519691039e+01
 1.63000000000000007e+01, 5.02619026100142901e-05,-8.13618236862652537e+01, 5.02618646695434838e-05,-8.13618247176491280e+01
 1.64000000000000021e+01, 5.02592201203276332e-05,-8.13618326514499870e+01, 5.02591822838139801e-05,-8.13618336784002310e+01
 1.65000000000000000e+01, 5.02565379904720242e-05,-8.13618416117035252e+01, 5.02565002583395015e-05,-8.13618426342249279e+01
 1.66000000000000014e+01, 5.02538562204206697e-05,-8.13618505670258685e+01, 5.02538185929914821e-05,-8.13618515851257342e+01
 1.66999999999999993e+01, 5.02511748101467493e-05,-8.13618595174170167e+01, 5.02511372876418639e-05,-8.13618605311051510e+01
 1.68000000000000007e+01, 5.02484937596230224e-05,-8.13618684628769842e+01, 5.02484563421616947e-05,-8.13618694721657079e+01
 1.69000000000000021e+01, 5.02458130688236511e-05,-8.13618774034057424e+01, 5.02457757564234994e-05,-8.13618784083098916e+01
 1.70000000000000000e+01, 5.02431327377208663e-05,-8.13618863390033198e+01, 5.02430955302984476e-05,-8.13618873395402318e+01
 1.71000000000000014e+01, 5.02404527662888640e-05,-8.13618952696696880e+01, 5.02404156636596268e-05,-8.13618962658592011e+01
 1.71999999999999993e+01, 5.02377731544999156e-05,-8.13619041954048754e+01, 5.02377361563792501e-05,-8.13619051872693007e+01
 1.73000000000000007e+01, 5.02350939023277091e-05,-8.13619131162088678e+01, 5.02350570083290700e-05,-8.13619141037730458e+01
 1.74000000000000021e+01, 5.02324150097454577e-05,-8.13619220320816652e+01, 5.02323782193823636e-05,-8.13619230153729092e+01
 1.75000000000000000e+01, 5.02297364767264156e-05,-8.13619309430232676e+01, 5.02296997894114593e-05,-8.13619319220713919e+01
 1.76000000000000014e+01, 5.02270583032438233e-05,-8.13619398490336749e+01, 5.02270217182897359e-05,-8.13619408238709667e+01
 1.76999999999999993e+01, 5.02243804892708875e-05,-8.13619487501128873e+01, 5.02243440058900909e-05,-8.13619497207741205e+01
 1.78000000000000007e+01, 5.02217030347808623e-05,-8.13619576462609047e+01, 5.02216666520854965e-05,-8.13619586127833401e+01
 1.79000000000000021e+01, 5.02190259397470017e-05,-8.13619665374777270e+01, 5.02189896567494534e-05,-8.13619674999010982e+01
 1.80000000000000000e+01, 5.02163492041420516e-05,-8.13619754237633686e+01, 5.02163130197555302e-05,-8.13619763821298676e+01
 1.81000000000000014e+01, 5.02136728279402352e-05,-8.13619843051178009e+01, 5.02136367409772953e-05,-8.13619852594721209e+01
 1.81999999999999993e+01, 5.02109968111138510e-05,-8.13619931815410524e+01, 5.02109608202884052e-05,-8.13619941319303308e+01
 1.83000000000000007e+01, 5.02083211536371018e-05,-8.13620020530330947e+01, 5.02082852575630112e-05,-8.13620029995069558e+01
 1.84000000000000021e+01, 5.02056458554822862e-05,-8.13620109195939563e+01, 5.02056100526753594e-05,-8.13620118622044544e+01
 1.85000000000000000e+01, 5.02029709166231598e-05,-8.13620197812236228e+01, 5.02029352054996958e-05,-8.13620207200252850e+01
 1.86000000000000014e+01, 5.02002963370329767e-05,-8.13620286379220943e+01, 5.02002607159098669e-05,-8.13620295729719203e+01
 1.86999999999999993e+01, 5.01976221166850045e-05,-8.13620374896893708e+01, 5.01975865837807149e-05,-8.13620384210468046e+01
 1.88000000000000007e+01, 5.01949482555525447e-05,-8.13620463365254523e+01, 5.01949128089871163e-05,-8.13620472642523822e+01
 1.89000000000000021e+01, 5.01922747536088311e-05,-8.13620551784303387e+01, 5.01922393914040218e-05,-8.13620561025910973e+01
 1.90000000000000000e+01, 5.01896016108271652e-05,-8.13620640154040302e+01, 5.01895663309059349e-05,-8.13620649360654085e+01
 1.91000000000000014e+01, 5.01869288271808417e-05,-8.13620728474465267e+01, 5.01868936273683556e-05,-8.13620737646777457e+01
 1.92000000000000028e+01, 5.01842564026426405e-05,-8.13620816745578423e+01, 5.01842212806663564e-05,-8.13620825884305532e+01
 1.93000000000000007e+01, 5.01815843371868252e-05,-8.13620904967379488e+01, 5.01815492906755727e-05,-8.13620914073262611e+01
 1.94000000000000021e+01, 5.01789126307857216e-05,-8.13620993139868744e+01, 5.01788776572711587e-05,-8.13621002213673137e+01
 1.95000000000000000e+01, 5.01762412834135798e-05,-8.13621081263045909e+01, 5.01762063803292983e-05,-8.13621090305561268e+01
 1.96000000000000014e+01, 5.01735702950427664e-05,-8.13621169336911265e+01, 5.01735354597262096e-05,-8.13621178348951162e+01
 1.97000000000000028e+01, 5.01708996656470300e-05,-8.13621257361464671e+01, 5.01708648953367486e-05,-8.13621266343867404e+01
 1.98000000000000007e+01, 5.01682293951997060e-05,-8.13621345336706128e+01, 5.01681946870381699e-05,-8.13621354290333869e+01
 1.99000000000000021e+01, 5.01655594836740621e-05,-8.13621433262635634e+01, 5.01655248347063733e-05,-8.13621442188374857e+01
 2.00000000000000000e+01, 5.01628899310434473e-05,-8.13621521139253190e+01, 5.01628553382177866e-05,-8.13621530038014527e+01
 2.01000000000000014e+01, 5.01602207372811698e-05,-8.13621608966558796e+01, 5.01601861974488583e-05,-8.13621617839277036e+01
 2.02000000000000028e+01, 5.01575519023605379e-05,-8.13621696744552452e+01, 5.01575174122770531e-05,-8.13621705592186260e+01
 2.03000000000000007e+01, 5.01548834262543992e-05,-8.13621784473234300e+01, 5.01548489825784401e-05,-8.13621793296766498e+01
 2.04000000000000021e+01, 5.01522153089370309e-05,-8.13621872152604055e+01, 5.01521809082306060e-05,-8.13621880953041625e+01
 2.05000000000000000e+01, 5.01495475503808131e-05,-8.13621959782662003e+01, 5.01495131891106566e-05,-8.13621968561035658e+01
 2.06000000000000014e+01, 5.01468801505600229e-05,-8.13622047363407859e+01, 5.01468458250957651e-05,-8.13622056120772612e+01
 2.07000000000000028e+01, 5.01442131094470607e-05,-8.13622134894841906e+01, 5.01441788160636472e-05,-8.13622143632276362e+01
 2.08000000000000007e+01, 5.01415464270157091e-05,-8.13622222376964004e+01, 5.01415121618915442e-05,-8.13622231095570925e+01
 2.09000000000000021e+01, 5.01388801032398321e-05,-8.13622309809774009e+01, 5.01388458624582353e-05,-8.13622318510679889e+01
 2.10000000000000000e+01, 5.01362141380917690e-05,-8.13622397193272207e+01, 5.01361799176405757e-05,-8.13622405877627415e+01
 2.11000000000000014e+01, 5.01335485315453769e-05,-8.13622484527458454e+01, 5.01335143273174327e-05,-8.13622493196437091e+01
 2.12000000000000028e+01, 5.01308832835735101e-05,-8.13622571812332893e+01, 5.01308490913667185e-05,-8.13622580467132792e+01
