"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 8.80000000000000071e+00, 5.18502630250240089e-06,-8.13783985832025678e+01, 5.18553925854072090e-06,-8.13783976901573709e+01
 8.90000000000000036e+00, 5.18497609500189790e-06,-8.13784069797007845e+01, 5.18548792014005516e-06,-8.13784060929451698e+01
 9.00000000000000000e+00, 5.18492592286017881e-06,-8.13784153717676588e+01, 5.18543662017829599e-06,-8.13784144911789298e+01
 9.09999999999999964e+00, 5.18487578607667019e-06,-8.13784237594032049e+01, 5.18538535861006783e-06,-8.13784228848618909e+01
 9.20000000000000107e+00, 5.18482568465085450e-06,-8.13784321426074229e+01, 5.18533413539012811e-06,-8.13784312739972933e+01
 9.30000000000000071e+00, 5.18477561858221335e-06,-8.13784405213803126e+01, 5.18528295047336047e-06,-8.13784396585883769e+01
 9.40000000000000036e+00, 5.18472558787027750e-06,-8.13784488957218599e+01, 5.18523180381482472e-06,-8.13784480386383677e+01
 9.50000000000000000e+00, 5.18467559251452854e-06,-8.13784572656320648e+01, 5.18518069536950784e-06,-8.13784564141505484e+01
 9.60000000000000142e+00, 5.18462563213070915e-06,-8.13784656309481704e+01, 5.18512962509262551e-06,-8.13784647851281733e+01
 9.70000000000000107e+00, 5.18457570528801465e-06,-8.13784739910631316e+01, 5.18507859293942389e-06,-8.13784731515745250e+01
 9.80000000000000071e+00, 5.18452581364985005e-06,-8.13784823466830858e+01, 5.18502759886522199e-06,-8.13784815134929005e+01
 9.90000000000000036e+00, 5.18447595721570287e-06,-8.13784906978080329e+01, 5.18497664282557346e-06,-8.13784898708865683e+01
 1.00000000000000000e+01, 5.18442613598515979e-06,-8.13784990444379446e+01, 5.18492572477595316e-06,-8.13784982237588537e+01
 1.01000000000000014e+01, 5.18437634995760922e-06,-8.13785073865728492e+01, 5.18487484467206635e-06,-8.13785065721130536e+01
 1.02000000000000011e+01, 5.18432659913258786e-06,-8.13785157242127326e+01, 5.18482400246964963e-06,-8.13785149159524934e+01
 1.03000000000000007e+01, 5.18427688350953411e-06,-8.13785240573576090e+01, 5.18477319812456411e-06,-8.13785232552804985e+01
 1.04000000000000004e+01, 5.18422720308798804e-06,-8.13785323860074641e+01, 5.18472243159270309e-06,-8.13785315901004225e+01
 1.05000000000000000e+01, 5.18417755786743804e-06,-8.13785407101622980e+01, 5.18467170283008270e-06,-8.13785399204156192e+01
 1.06000000000000014e+01, 5.18412794784737250e-06,-8.13785490298221106e+01, 5.18462101179295367e-06,-8.13785482462294141e+01
 1.07000000000000011e+01, 5.18407837302723238e-06,-8.13785573449869162e+01, 5.18457035843744056e-06,-8.13785565675452034e+01
 1.08000000000000007e+01, 5.18402883340655689e-06,-8.13785656556567005e+01, 5.18451974271989914e-06,-8.13785648843663552e+01
 1.09000000000000004e+01, 5.18397932898483697e-06,-8.13785739618314636e+01, 5.18446916459671484e-06,-8.13785731966962658e+01
 1.10000000000000000e+01, 5.18392985976156270e-06,-8.13785822635112055e+01, 5.18441862402444757e-06,-8.13785815045383174e+01
 1.11000000000000014e+01, 5.18388042573617504e-06,-8.13785905606959403e+01, 5.18436812095974195e-06,-8.13785898078959065e+01
 1.12000000000000011e+01, 5.18383102690821660e-06,-8.13785988533856539e+01, 5.18431765535916722e-06,-8.13785981067724862e+01
 1.13000000000000007e+01, 5.18378166327712833e-06,-8.13786071415803605e+01, 5.18426722717967462e-06,-8.13786064011714387e+01
 1.14000000000000004e+01, 5.18373233484245113e-06,-8.13786154252800458e+01, 5.18421683637809173e-06,-8.13786146910962174e+01
 1.15000000000000000e+01, 5.18368304160368019e-06,-8.13786237044847098e+01, 5.18416648291137571e-06,-8.13786229765502753e+01
 1.16000000000000014e+01, 5.18363378356030643e-06,-8.13786319791943527e+01, 5.18411616673661504e-06,-8.13786312575370658e+01
 1.17000000000000011e+01, 5.18358456071177334e-06,-8.13786402494089884e+01, 5.18406588781107775e-06,-8.13786395340600279e+01
 1.18000000000000007e+01, 5.18353537305762439e-06,-8.13786485151286030e+01, 5.18401564609190651e-06,-8.13786478061226717e+01
 1.19000000000000004e+01, 5.18348622059735473e-06,-8.13786567763531963e+01, 5.18396544153658112e-06,-8.13786560737284503e+01
 1.20000000000000000e+01, 5.18343710333045785e-06,-8.13786650330827683e+01, 5.18391527410250260e-06,-8.13786643368808740e+01
 1.21000000000000014e+01, 5.18338802125637640e-06,-8.13786732853173334e+01, 5.18386514374720918e-06,-8.13786725955834527e+01
 1.22000000000000011e+01, 5.18333897437465805e-06,-8.13786815330568771e+01, 5.18381505042841274e-06,-8.13786808498396823e+01
 1.23000000000000007e+01, 5.18328996268474715e-06,-8.13786897763014139e+01, 5.18376499410380992e-06,-8.13786890996531014e+01
 1.24000000000000004e+01, 5.18324097909073277e-06,-8.13786980153255683e+01, 5.18371497473122186e-06,-8.13786973450272484e+01
 1.25000000000000000e+01, 5.18319200963033726e-06,-8.13787062506697652e+01, 5.18366499226865607e-06,-8.13787055859656476e+01
 1.26000000000000014e+01, 5.18314307436085271e-06,-8.13787144815576511e+01, 5.18361504667404549e-06,-8.13787138224718802e+01
 1.27000000000000011e+01, 5.18309417328184038e-06,-8.13787227079892119e+01, 5.18356513790555262e-06,-8.13787220545494989e+01
 1.28000000000000007e+01, 5.18304530639281491e-06,-8.13787309299644477e+01, 5.18351526592137386e-06,-8.13787302822020848e+01
 1.29000000000000004e+01, 5.18299647369328756e-06,-8.13787391474833584e+01, 5.18346543067978266e-06,-8.13787385054332333e+01
 1.30000000000000000e+01, 5.18294767518277298e-06,-8.13787473605459439e+01, 5.18341563213928457e-06,-8.13787467242465112e+01
 1.31000000000000014e+01, 5.18289891086073501e-06,-8.13787555691522186e+01, 5.18336587025821320e-06,-8.13787549386455709e+01
 1.32000000000000011e+01, 5.18285018072673826e-06,-8.13787637733021683e+01, 5.18331614499528754e-06,-8.13787631486339933e+01
 1.33000000000000007e+01, 5.18280148478029569e-06,-8.13787719729957928e+01, 5.18326645630910039e-06,-8.13787713542154307e+01
 1.34000000000000004e+01, 5.18275282302092449e-06,-8.13787801682330922e+01, 5.18321680415843090e-06,-8.13787795553935212e+01
 1.35000000000000000e+01, 5.18270419544808765e-06,-8.13787883590140808e+01, 5.18316718850218526e-06,-8.13787877521719025e+01
 1.36000000000000014e+01, 5.18265560206135318e-06,-8.13787965453387443e+01, 5.18311760929925273e-06,-8.13787959445542555e+01
 1.37000000000000011e+01, 5.18260704286023403e-06,-8.13788047272070827e+01, 5.18306806650870212e-06,-8.13788041325442464e+01
 1.38000000000000007e+01, 5.18255851784424994e-06,-8.13788129046190960e+01, 5.18301856008968275e-06,-8.13788123161455559e+01
 1.39000000000000004e+01, 5.18251002701291470e-06,-8.13788210775747842e+01, 5.18296909000142606e-06,-8.13788204953618788e+01
 1.40000000000000000e+01, 5.18246157036569639e-06,-8.13788292460741616e+01, 5.18291965620324567e-06,-8.13788286701969241e+01
 1.41000000000000014e+01, 5.18241314790216216e-06,-8.13788374101172138e+01, 5.18287025865453059e-06,-8.13788368406544151e+01
 1.42000000000000011e+01, 5.18236475962182922e-06,-8.13788455697039410e+01, 5.18282089731475792e-06,-8.13788450067380893e+01
 1.43000000000000007e+01, 5.18231640552421559e-06,-8.13788537248343431e+01, 5.18277157214363430e-06,-8.13788531684516556e+01
 1.44000000000000004e+01, 5.18226808560883932e-06,-8.13788618755084201e+01, 5.18272228310074524e-06,-8.13788613257988942e+01
 1.45000000000000000e+01, 5.18221979987517016e-06,-8.13788700217261862e+01, 5.18267303014585923e-06,-8.13788694787835709e+01
 1.46000000000000014e+01, 5.18217154832277444e-06,-8.13788781634876273e+01, 5.18262381323892431e-06,-8.13788776274094374e+01
 1.47000000000000011e+01, 5.18212333095117442e-06,-8.13788863007927432e+01, 5.18257463233987497e-06,-8.13788857716802880e+01
 1.48000000000000007e+01, 5.18207514775988814e-06,-8.13788944336415341e+01, 5.18252548740872279e-06,-8.13788939115999312e+01
 1.49000000000000004e+01, 5.18202699874838537e-06,-8.13789025620340141e+01, 5.18247637840566230e-06,-8.13789020471721614e+01
 1.50000000000000000e+01, 5.18197888391628832e-06,-8.13789106859701548e+01, 5.18242730529087024e-06,-8.13789101784008153e+01
 1.51000000000000014e+01, 5.18193080326301339e-06,-8.13789188054499846e+01, 5.18237826802475631e-06,-8.13789183052897016e+01
 1.52000000000000011e+01, 5.18188275678808540e-06,-8.13789269204735035e+01, 5.18232926656760735e-06,-8.13789264278426998e+01
 1.53000000000000007e+01, 5.18183474449112402e-06,-8.13789350310406832e+01, 5.18228030088004990e-06,-8.13789345460636326e+01
 1.54000000000000004e+01, 5.18178676637155073e-06,-8.13789431371515519e+01, 5.18223137092263677e-06,-8.13789426599563797e+01
 1.55000000000000000e+01, 5.18173882242898692e-06,-8.13789512388060814e+01, 5.18218247665600296e-06,-8.13789507695248346e+01
 1.56000000000000014e+01, 5.18169091266285574e-06,-8.13789593360043000e+01, 5.18213361804101893e-06,-8.13789588747728629e+01
 1.57000000000000011e+01, 5.18164303707268032e-06,-8.13789674287462077e+01, 5.18208479503843403e-06,-8.13789669757044010e+01
 1.58000000000000007e+01, 5.18159519565808204e-06,-8.13789755170317761e+01, 5.18203600760933556e-06,-8.13789750723233283e+01
 1.59000000000000004e+01, 5.18154738841848406e-06,-8.13789836008610337e+01, 5.18198725571463634e-06,-8.13789831646336097e+01
 1.60000000000000000e+01, 5.18149961535346203e-06,-8.13789916802339661e+01, 5.18193853931558460e-06,-8.13789912526391532e+01
 1.61000000000000014e+01, 5.18145187646253821e-06,-8.13789997551505735e+01, 5.18188985837331256e-06,-8.13789993363439379e+01
 1.61999999999999993e+01, 5.18140417174523743e-06,-8.13790078256108558e+01, 5.18184121284923447e-06,-8.13790074157519001e+01
 1.63000000000000007e+01, 5.18135650120103282e-06,-8.13790158916148272e+01, 5.18179260217727059e-06,-8.13790154896208122e+01
 1.64000000000000021e+01, 5.18130886482955169e-06,-8.13790239531624593e+01, 5.18174402506999183e-06,-8.13790235550026750e+01
 1.65000000000000000e+01, 5.18126126263021637e-06,-8.13790320102537805e+01, 5.18169548320584224e-06,-8.13790316159588656e+01
 1.66000000000000014e+01, 5.18121369460260503e-06,-8.13790400628887767e+01, 5.18164697654568977e-06,-8.13790396724915723e+01
 1.66999999999999993e+01, 5.18116616074619167e-06,-8.13790481110674619e+01, 5.18159850505053446e-06,-8.13790477246029695e+01
 1.68000000000000007e+01, 5.18111866106060528e-06,-8.13790561547898079e+01, 5.18155006868146109e-06,-8.13790557722952315e+01
 1.69000000000000021e+01, 5.18107119554526735e-06,-8.13790641940558430e+01, 5.18150166739958237e-06,-8.13790638155705466e+01
 1.70000000000000000e+01, 5.18102376419976112e-06,-8.13790722288655530e+01, 5.18145330116609487e-06,-8.13790718544311034e+01
 1.71000000000000014e+01, 5.18097636702360888e-06,-8.13790802592189380e+01, 5.18140496994242641e-06,-8.13790798888790476e+01
 1.71999999999999993e+01, 5.18092900401628801e-06,-8.13790882851160120e+01, 5.18135667368983456e-06,-8.13790879189165963e+01
 1.73000000000000007e+01, 5.18088167517738092e-06,-8.13790963065567610e+01, 5.18130841236991059e-06,-8.13790959445458952e+01
 1.74000000000000021e+01, 5.18083438050646239e-06,-8.13791043235411706e+01, 5.18126018594417719e-06,-8.13791039657691329e+01
 1.75000000000000000e+01, 5.18078712000291071e-06,-8.13791123360692836e+01, 5.18121199437428664e-06,-8.13791119825884834e+01
 1.76000000000000014e+01, 5.18073989366640654e-06,-8.13791203441410573e+01, 5.18116383762192425e-06,-8.13791199950061355e+01
 1.76999999999999993e+01, 5.18069270149642727e-06,-8.13791283477565059e+01, 5.18111571564890154e-06,-8.13791280030242632e+01
 1.78000000000000007e+01, 5.18064554349245451e-06,-8.13791363469156437e+01, 5.18106762841717064e-06,-8.13791360066450267e+01
 1.79000000000000021e+01, 5.18059840003452858e-06,-8.13791443428009131e+01, 5.18101957588870569e-06,-8.13791440058706002e+01
 1.80000000000000000e+01, 5.18055126565857630e-06,-8.13791523357416224e+01, 5.18097155802546561e-06,-8.13791520007031863e+01
 1.81000000000000014e+01, 5.18050416387116720e-06,-8.13791603243210204e+01, 5.18092357478968965e-06,-8.13791599911449310e+01
 1.81999999999999993e+01, 5.18045709467180491e-06,-8.13791683085391213e+01, 5.18087562614354764e-06,-8.13791679771980228e+01
 1.83000000000000007e+01, 5.18041005806004304e-06,-8.13791762883959251e+01, 5.18082771204933730e-06,-8.13791759588646357e+01
 1.84000000000000021e+01, 5.18036305403543690e-06,-8.13791842638914318e+01, 5.18077983246944442e-06,-8.13791839361469442e+01
 1.85000000000000000e+01, 5.18031608259759347e-06,-8.13791922350256272e+01, 5.18073198736632597e-06,-8.13791919090471225e+01
 1.86000000000000014e+01, 5.18026914374601724e-06,-8.13792002017985254e+01, 5.18068417670252531e-06,-8.13791998775673449e+01
 1.86999999999999993e+01, 5.18022223748031433e-06,-8.13792081642101124e+01, 5.18063640044066456e-06,-8.13792078417097855e+01
 1.88000000000000007e+01, 5.18017536379999008e-06,-8.13792161222604022e+01, 5.18058865854344548e-06,-8.13792158014766187e+01
 1.89000000000000021e+01, 5.18012852270460233e-06,-8.13792240759493950e+01, 5.18054095097370026e-06,-8.13792237568700045e+01
 1.90000000000000000e+01, 5.18008171419375806e-06,-8.13792320252770764e+01, 5.18049327769424076e-06,-8.13792317078921315e+01
 1.91000000000000014e+01, 5.18003493826691348e-06,-8.13792399702434750e+01, 5.18044563866801015e-06,-8.13792396545451737e+01
 1.92000000000000028e+01, 5.17998819492377721e-06,-8.13792479108485480e+01, 5.18039803385802865e-06,-8.13792475968313056e+01
 1.93000000000000007e+01, 5.17994148416375548e-06,-8.13792558470923382e+01, 5.18035046322750116e-06,-8.13792555347526729e+01
 1.94000000000000021e+01, 5.17989480598650778e-06,-8.13792637789748170e+01, 5.18030292673945638e-06,-8.13792634683114926e+01
 1.95000000000000000e+01, 5.17984816039154198e-06,-8.13792717064959987e+01, 5.18025542435730672e-06,-8.13792713975098962e+01
 1.96000000000000014e+01, 5.17980154737841678e-06,-8.13792796296558834e+01, 5.18020795604429181e-06,-8.13792793223500865e+01
 1.97000000000000028e+01, 5.17975496694674170e-06,-8.13792875484544567e+01, 5.18016052176388334e-06,-8.13792872428342235e+01
 1.98000000000000007e+01, 5.17970841909602461e-06,-8.13792954628917329e+01, 5.18011312147957928e-06,-8.13792951589644815e+01
 1.99000000000000021e+01, 5.17966190382587673e-06,-8.13793033729676978e+01, 5.18006575515495974e-06,-8.13793030707430347e+01
 2.00000000000000000e+01, 5.17961542113580677e-06,-8.13793112786823656e+01, 5.18001842275373108e-06,-8.13793109781720432e+01
 2.01000000000000014e+01, 5.17956897102537427e-06,-8.13793191800357363e+01, 5.17997112423953015e-06,-8.13793188812537096e+01
 2.02000000000000028e+01, 5.17952255349414302e-06,-8.13793270770278099e+01, 5.17992385957627505e-06,-8.13793267799901798e+01
 2.03000000000000007e+01, 5.17947616854172085e-06,-8.13793349696585722e+01, 5.17987662872786015e-06,-8.13793346743836281e+01
 2.04000000000000021e+01, 5.17942981616761900e-06,-8.13793428579280373e+01, 5.17982943165820779e-06,-8.13793425644362429e+01
 2.05000000000000000e+01, 5.17938349637140126e-06,-8.13793507418362054e+01, 5.17978226833147151e-06,-8.13793504501501701e+01
 2.06000000000000014e+01, 5.17933720915267630e-06,-8.13793586213830622e+01, 5.17973513871163380e-06,-8.13793583315276265e+01
 2.07000000000000028e+01, 5.17929095451095877e-06,-8.13793664965686219e+01, 5.17968804276305150e-06,-8.13793662085707439e+01
 2.08000000000000007e+01, 5.17924473244580906e-06,-8.13793743673928844e+01, 5.17964098044996712e-06,-8.13793740812817106e+01
 2.09000000000000021e+01, 5.17919854295684008e-06,-8.13793822338558357e+01, 5.17959395173674513e-06,-8.13793819496627009e+01
 2.10000000000000000e+01, 5.17915238604356478e-06,-8.13793900959574898e+01, 5.17954695658783049e-06,-8.13793898137158891e+01
 2.11000000000000014e+01, 5.17910626170554779e-06,-8.13793979536978469e+01, 5.17949999496774859e-06,-8.13793976734434494e+01
 2.12000000000000028e+01, 5.17906016994240285e-06,-8.13794058070768926e+01, 5.17945306684109940e-06,-8.13794055288475562e+01
