"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 1.70000000000000018e+00, 5.15643787163519608e-06,-8.13777998596950738e+01, 5.15560102422361727e-06,-8.13778002425303271e+01
 1.80000000000000004e+00, 5.15638537581339672e-06,-8.13778085778839966e+01, 5.15554355668510655e-06,-8.13778089737687367e+01
 1.90000000000000013e+00, 5.15633308588537699e-06,-8.13778172750412949e+01, 5.15548615985514106e-06,-8.13778177002283769e+01
 2.00000000000000000e+00, 5.15628082696839984e-06,-8.13778259690531627e+01, 5.15542883505146435e-06,-8.13778264219118910e+01
 2.10000000000000009e+00, 5.15622859906207815e-06,-8.13778346599195714e+01, 5.15537158360366911e-06,-8.13778351388219363e+01
 2.20000000000000018e+00, 5.15617640216581985e-06,-8.13778433476405496e+01, 5.15531440685324293e-06,-8.13778438509611703e+01
 2.30000000000000027e+00, 5.15612423627918449e-06,-8.13778520322160830e+01, 5.15525730615367585e-06,-8.13778525583322221e+01
 2.40000000000000036e+00, 5.15607210140168333e-06,-8.13778607136461716e+01, 5.15520028287025030e-06,-8.13778612609377490e+01
 2.50000000000000000e+00, 5.15601999753282848e-06,-8.13778693919308154e+01, 5.15514333838025201e-06,-8.13778699587803800e+01
 2.60000000000000009e+00, 5.15596792467212950e-06,-8.13778780670700144e+01, 5.15508647407275828e-06,-8.13778786518627726e+01
 2.70000000000000018e+00, 5.15591588281909850e-06,-8.13778867390637686e+01, 5.15502969134884545e-06,-8.13778873401875558e+01
 2.80000000000000027e+00, 5.15586387197324506e-06,-8.13778954079120780e+01, 5.15497299162143732e-06,-8.13778960237573727e+01
 2.90000000000000036e+00, 5.15581189213403299e-06,-8.13779040736149568e+01, 5.15491637631539916e-06,-8.13779047025748525e+01
 3.00000000000000000e+00, 5.15575994330107352e-06,-8.13779127361723766e+01, 5.15485984686744878e-06,-8.13779133766426384e+01
 3.10000000000000009e+00, 5.15570802547377796e-06,-8.13779213955843659e+01, 5.15480340472619124e-06,-8.13779220459633734e+01
 3.20000000000000018e+00, 5.15565613865176089e-06,-8.13779300518508961e+01, 5.15474705135218408e-06,-8.13779307105396867e+01
 3.30000000000000027e+00, 5.15560428283443280e-06,-8.13779387049719958e+01, 5.15469078821792549e-06,-8.13779393703741931e+01
 3.40000000000000036e+00, 5.15555245802135915e-06,-8.13779473549476506e+01, 5.15463461680770939e-06,-8.13779480254695358e+01
 3.50000000000000000e+00, 5.15550066421205120e-06,-8.13779560017778607e+01, 5.15457853861772294e-06,-8.13779566758283579e+01
 3.60000000000000009e+00, 5.15544890140602360e-06,-8.13779646454626260e+01, 5.15452255515619724e-06,-8.13779653214532601e+01
 3.70000000000000018e+00, 5.15539721911295522e-06,-8.13779732789678008e+01, 5.15446666794310919e-06,-8.13779739623468856e+01
 3.80000000000000027e+00, 5.15534559455127659e-06,-8.13779819055299214e+01, 5.15441087851042545e-06,-8.13779825985118492e+01
 3.90000000000000036e+00, 5.15529400822538941e-06,-8.13779905279187119e+01, 5.15435518840195759e-06,-8.13779912299507799e+01
 4.00000000000000000e+00, 5.15524246013464994e-06,-8.13779991461341865e+01, 5.15429959917340952e-06,-8.13779998566663068e+01
 4.10000000000000053e+00, 5.15519095027846779e-06,-8.13780077601763452e+01, 5.15424411239247744e-06,-8.13780084786610303e+01
 4.20000000000000018e+00, 5.15513947865634830e-06,-8.13780163700451595e+01, 5.15418872963859996e-06,-8.13780170959375937e+01
 4.29999999999999982e+00, 5.15508804526755117e-06,-8.13780249757406722e+01, 5.15413345250325629e-06,-8.13780257084985976e+01
 4.40000000000000036e+00, 5.15503665011163423e-06,-8.13780335772628405e+01, 5.15407828258976799e-06,-8.13780343163466569e+01
 4.50000000000000000e+00, 5.15498529318790462e-06,-8.13780421746116929e+01, 5.15402322151324730e-06,-8.13780429194844146e+01
 4.60000000000000053e+00, 5.15493397449577450e-06,-8.13780507677872293e+01, 5.15396827090094787e-06,-8.13780515179144430e+01
 4.70000000000000018e+00, 5.15488269403470007e-06,-8.13780593567894357e+01, 5.15391343239176155e-06,-8.13780601116393854e+01
 4.80000000000000071e+00, 5.15483145180404436e-06,-8.13780679416183261e+01, 5.15385870763667500e-06,-8.13780687006618280e+01
 4.90000000000000036e+00, 5.15478024780326611e-06,-8.13780765222738864e+01, 5.15380409829840880e-06,-8.13780772849843999e+01
 5.00000000000000000e+00, 5.15472908203177581e-06,-8.13780850987561166e+01, 5.15374960605162925e-06,-8.13780858646097158e+01
 5.10000000000000053e+00, 5.15467795448893562e-06,-8.13780936710650309e+01, 5.15369523258303730e-06,-8.13780944395403480e+01
 5.20000000000000018e+00, 5.15462686517420683e-06,-8.13781022392006150e+01, 5.15364097959097550e-06,-8.13781030097789397e+01
 5.30000000000000071e+00, 5.15457581408694994e-06,-8.13781108031628833e+01, 5.15358684878592272e-06,-8.13781115753280631e+01
 5.40000000000000036e+00, 5.15452480122657879e-06,-8.13781193629518356e+01, 5.15353284189004940e-06,-8.13781201361903470e+01
 5.50000000000000000e+00, 5.15447382712352999e-06,-8.13781279184375705e+01, 5.15347896063761146e-06,-8.13781286923683638e+01
 5.60000000000000053e+00, 5.15442290347423502e-06,-8.13781364667587752e+01, 5.15342520677455385e-06,-8.13781372438647423e+01
 5.70000000000000018e+00, 5.15437201934200774e-06,-8.13781450105906004e+01, 5.15337158205890956e-06,-8.13781457906820549e+01
 5.80000000000000071e+00, 5.15432117472619679e-06,-8.13781535499330602e+01, 5.15331808826044636e-06,-8.13781543328229162e+01
 5.90000000000000036e+00, 5.15427036962624822e-06,-8.13781620847861404e+01, 5.15326472716087180e-06,-8.13781628702899269e+01
 6.00000000000000000e+00, 5.15421960404156231e-06,-8.13781706151498412e+01, 5.15321150055392890e-06,-8.13781714030856449e+01
 6.10000000000000053e+00, 5.15416887797153514e-06,-8.13781791410241624e+01, 5.15315841024494643e-06,-8.13781799312127134e+01
 6.20000000000000018e+00, 5.15411819141551873e-06,-8.13781876624091183e+01, 5.15310545805149023e-06,-8.13781884546736762e+01
 6.30000000000000071e+00, 5.15406754437296081e-06,-8.13781961793046946e+01, 5.15305264580276183e-06,-8.13781969734711481e+01
 6.40000000000000036e+00, 5.15401693684321424e-06,-8.13782046917109056e+01, 5.15299997533994657e-06,-8.13782054876077154e+01
 6.50000000000000000e+00, 5.15396636882577760e-06,-8.13782131996277229e+01, 5.15294744851611708e-06,-8.13782139970859646e+01
 6.60000000000000053e+00, 5.15391584031990208e-06,-8.13782217030551891e+01, 5.15289506719628065e-06,-8.13782225019084677e+01
 6.70000000000000018e+00, 5.15386535132513963e-06,-8.13782302019932615e+01, 5.15284283325717771e-06,-8.13782310020778397e+01
 6.80000000000000071e+00, 5.15381490184079143e-06,-8.13782386964419686e+01, 5.15279074858768324e-06,-8.13782394975966241e+01
 6.90000000000000036e+00, 5.15376449186631115e-06,-8.13782471864012962e+01, 5.15273881508836047e-06,-8.13782479884674217e+01
 7.00000000000000000e+00, 5.15371412140104995e-06,-8.13782556718712584e+01, 5.15268703467169797e-06,-8.13782564746928188e+01
 7.10000000000000053e+00, 5.15366379044451149e-06,-8.13782641528518269e+01, 5.15263540926212496e-06,-8.13782649562753875e+01
 7.20000000000000018e+00, 5.15361349899595122e-06,-8.13782726293430443e+01, 5.15258394079595113e-06,-8.13782734332177000e+01
 7.30000000000000071e+00, 5.15356324705492105e-06,-8.13782811013448679e+01, 5.15253263122136836e-06,-8.13782819055223285e+01
 7.40000000000000036e+00, 5.15351303324275967e-06,-8.13782895684653909e+01, 5.15248148249840410e-06,-8.13782903731918594e+01
 7.50000000000000000e+00, 5.15346285653465548e-06,-8.13782980304132622e+01, 5.15243049659901459e-06,-8.13782988362288648e+01
 7.60000000000000053e+00, 5.15341271909205443e-06,-8.13783064878034423e+01, 5.15237967550709074e-06,-8.13783072946359027e+01
 7.70000000000000018e+00, 5.15336262091441781e-06,-8.13783149406359172e+01, 5.15232902121835146e-06,-8.13783157484155453e+01
 7.80000000000000071e+00, 5.15331256200110612e-06,-8.13783233889107009e+01, 5.15227853574035291e-06,-8.13783241975703788e+01
 7.90000000000000036e+00, 5.15326254235158319e-06,-8.13783318326277794e+01, 5.15222822109267575e-06,-8.13783326421029471e+01
 8.00000000000000000e+00, 5.15321256196520949e-06,-8.13783402717871667e+01, 5.15217807930663713e-06,-8.13783410820158366e+01
 8.09999999999999964e+00, 5.15316262084144887e-06,-8.13783487063888487e+01, 5.15212811242553124e-06,-8.13783495173116052e+01
 8.20000000000000107e+00, 5.15311271897966520e-06,-8.13783571364328395e+01, 5.15207832250458526e-06,-8.13783579479927965e+01
 8.30000000000000071e+00, 5.15306285637932231e-06,-8.13783655619191251e+01, 5.15202871161075442e-06,-8.13783663740619971e+01
 8.40000000000000036e+00, 5.15301303303978492e-06,-8.13783739828477195e+01, 5.15197928182297349e-06,-8.13783747955217649e+01
 8.50000000000000000e+00, 5.15296324896051602e-06,-8.13783823992186086e+01, 5.15193003523210690e-06,-8.13783832123746436e+01
 8.59999999999999964e+00, 5.15291350414093199e-06,-8.13783908110317924e+01, 5.15188097394085124e-06,-8.13783916246231911e+01
 8.70000000000000107e+00, 5.15286379858034844e-06,-8.13783992182872993e+01, 5.15183210006372857e-06,-8.13784000322699796e+01
 8.80000000000000071e+00, 5.15281413227833253e-06,-8.13784076209850866e+01, 5.15178341572728963e-06,-8.13784084353175388e+01
 8.90000000000000036e+00, 5.15276450523414820e-06,-8.13784160191251971e+01, 5.15173492306976491e-06,-8.13784168337684548e+01
 9.00000000000000000e+00, 5.15271491744736429e-06,-8.13784244127075880e+01, 5.15168662424146275e-06,-8.13784252276252573e+01
 9.09999999999999964e+00, 5.15266536891729726e-06,-8.13784328017322878e+01, 5.15163852140451945e-06,-8.13784336168904900e+01
 9.20000000000000107e+00, 5.15261585964336520e-06,-8.13784411861992965e+01, 5.15159061673284760e-06,-8.13784420015667251e+01
 9.30000000000000071e+00, 5.15256638962503616e-06,-8.13784495661085998e+01, 5.15154291241243851e-06,-8.13784503816564779e+01
 9.40000000000000036e+00, 5.15251695886167911e-06,-8.13784579414602121e+01, 5.15149541064090728e-06,-8.13784587571623348e+01
 9.50000000000000000e+00, 5.15246756735276295e-06,-8.13784663122541190e+01, 5.15144811362805192e-06,-8.13784671280867968e+01
 9.60000000000000142e+00, 5.15241821509765751e-06,-8.13784746784903348e+01, 5.15140102359524005e-06,-8.13784754944324504e+01
 9.70000000000000107e+00, 5.15236890209583167e-06,-8.13784830401688453e+01, 5.15135414277602132e-06,-8.13784838562017967e+01
 9.80000000000000071e+00, 5.15231962834665526e-06,-8.13784913972896646e+01, 5.15130747341556413e-06,-8.13784922133974078e+01
 9.90000000000000036e+00, 5.15227039384960142e-06,-8.13784997498527787e+01, 5.15126101777112065e-06,-8.13785005660217990e+01
 1.00000000000000000e+01, 5.15222119860403827e-06,-8.13785080978582016e+01, 5.15121477811166345e-06,-8.13785089140775284e+01
 1.01000000000000014e+01, 5.15217204260944063e-06,-8.13785164413059192e+01, 5.15116875671818872e-06,-8.13785172575671112e+01
 1.02000000000000011e+01, 5.15212292586517832e-06,-8.13785247801959457e+01, 5.15112295588347151e-06,-8.13785255964930911e+01
 1.03000000000000007e+01, 5.15207384837072618e-06,-8.13785331145282669e+01, 5.15107737791215972e-06,-8.13785339308580120e+01
 1.04000000000000004e+01, 5.15202478709499495e-06,-8.13785414450782270e+01, 5.15103202512082408e-06,-8.13785422606644033e+01
 1.05000000000000000e+01, 5.15197575265813538e-06,-8.13785497714882666e+01, 5.15098689983796241e-06,-8.13785505859147804e+01
 1.06000000000000014e+01, 5.15192675620934402e-06,-8.13785580933830346e+01, 5.15094200440389284e-06,-8.13785589066116728e+01
 1.07000000000000011e+01, 5.15187779774796185e-06,-8.13785664107625593e+01, 5.15089734117075897e-06,-8.13785672227576242e+01
 1.08000000000000007e+01, 5.15182887727358740e-06,-8.13785747236267980e+01, 5.15085291250267548e-06,-8.13785755343551500e+01
 1.09000000000000004e+01, 5.15177999478556421e-06,-8.13785830319757792e+01, 5.15080872077558250e-06,-8.13785838414067797e+01
 1.10000000000000000e+01, 5.15173115028338744e-06,-8.13785913358094888e+01, 5.15076476837729132e-06,-8.13785921439150428e+01
 1.11000000000000014e+01, 5.15168234376645487e-06,-8.13785996351279408e+01, 5.15072105770758520e-06,-8.13786004418824405e+01
 1.12000000000000011e+01, 5.15163357523426250e-06,-8.13786079299311211e+01, 5.15067662508489715e-06,-8.13786087352921612e+01
 1.13000000000000007e+01, 5.15158484468625637e-06,-8.13786162202190297e+01, 5.15062560504691959e-06,-8.13786170240290971e+01
 1.14000000000000004e+01, 5.15153615212183594e-06,-8.13786245059916808e+01, 5.15057463550511271e-06,-8.13786253082287629e+01
 1.15000000000000000e+01, 5.15148749754049723e-06,-8.13786327872490602e+01, 5.15052371665837851e-06,-8.13786335878936171e+01
 1.16000000000000014e+01, 5.15143888094168881e-06,-8.13786410639911679e+01, 5.15047284870705804e-06,-8.13786418630261466e+01
 1.17000000000000011e+01, 5.15139030232480929e-06,-8.13786493362180181e+01, 5.15042203185313057e-06,-8.13786501336288097e+01
 1.18000000000000007e+01, 5.15134176168935808e-06,-8.13786576039295966e+01, 5.15037126630011776e-06,-8.13786583997040651e+01
 1.19000000000000004e+01, 5.15129325903473463e-06,-8.13786658671259175e+01, 5.15032055225297959e-06,-8.13786666612543996e+01
 1.20000000000000000e+01, 5.15124479436043749e-06,-8.13786741258069668e+01, 5.15026988991836751e-06,-8.13786749182822575e+01
 1.21000000000000014e+01, 5.15119636766586951e-06,-8.13786823799727586e+01, 5.15021927950442209e-06,-8.13786831707900973e+01
 1.22000000000000011e+01, 5.15114797895057837e-06,-8.13786906296232644e+01, 5.15016872122077213e-06,-8.13786914187803916e+01
 1.23000000000000007e+01, 5.15109962821386781e-06,-8.13786988747585269e+01, 5.15011821527868881e-06,-8.13786996622555847e+01
 1.24000000000000004e+01, 5.15105131545533634e-06,-8.13787071153785035e+01, 5.15006776189088160e-06,-8.13787079012181493e+01
 1.25000000000000000e+01, 5.15100304067433766e-06,-8.13787153514832227e+01, 5.15001736127170065e-06,-8.13787161356705298e+01
 1.26000000000000014e+01, 5.15095480387032461e-06,-8.13787235830726843e+01, 5.14996701363698436e-06,-8.13787243656151844e+01
 1.27000000000000011e+01, 5.15090660504284824e-06,-8.13787318101468600e+01, 5.14991671920411102e-06,-8.13787325910545718e+01
 1.28000000000000007e+01, 5.15085844419126313e-06,-8.13787400327057782e+01, 5.14986647819210048e-06,-8.13787408119911220e+01
 1.29000000000000004e+01, 5.15081032131502124e-06,-8.13787482507494389e+01, 5.14981629082136004e-06,-8.13787490284273076e+01
 1.30000000000000000e+01, 5.15076223641362705e-06,-8.13787564642778278e+01, 5.14976615731398767e-06,-8.13787572403655588e+01
 1.31000000000000014e+01, 5.15071418948653593e-06,-8.13787646732909451e+01, 5.14971607789356956e-06,-8.13787654478083198e+01
 1.32000000000000011e+01, 5.15066618053315071e-06,-8.13787728777888049e+01, 5.14966605278518355e-06,-8.13787736507580490e+01
 1.33000000000000007e+01, 5.15061820955297843e-06,-8.13787810777713929e+01, 5.14961608221554394e-06,-8.13787818492171766e+01
 1.34000000000000004e+01, 5.15057027654547274e-06,-8.13787892732387093e+01, 5.14956616641285750e-06,-8.13787900431881468e+01
 1.35000000000000000e+01, 5.15052238151004072e-06,-8.13787974641907681e+01, 5.14951630560691748e-06,-8.13787982326733896e+01
 1.36000000000000014e+01, 5.15047452444618687e-06,-8.13788056506275552e+01, 5.14946650002895966e-06,-8.13788064176753636e+01
 1.37000000000000011e+01, 5.15042670535332164e-06,-8.13788138325490849e+01, 5.14941674991190622e-06,-8.13788145981964846e+01
 1.38000000000000007e+01, 5.15037892423094782e-06,-8.13788220099553428e+01, 5.14936705549011933e-06,-8.13788227742391967e+01
 1.39000000000000004e+01, 5.15033118107852671e-06,-8.13788301828463290e+01, 5.14931741699955102e-06,-8.13788309458059302e+01
 1.40000000000000000e+01, 5.15028347589546283e-06,-8.13788383512220577e+01, 5.14926783467774238e-06,-8.13788391128991009e+01
 1.41000000000000014e+01, 5.15023580868126746e-06,-8.13788465150825147e+01, 5.14921830876362275e-06,-8.13788472755211671e+01
 1.42000000000000011e+01, 5.15018817943534851e-06,-8.13788546744277141e+01, 5.14916883949781218e-06,-8.13788554336745449e+01
 1.43000000000000007e+01, 5.15014058815721301e-06,-8.13788628292576419e+01, 5.14911942712246807e-06,-8.13788635873616499e+01
 1.44000000000000004e+01, 5.15009303484632226e-06,-8.13788709795722980e+01, 5.14907007188123775e-06,-8.13788717365849124e+01
 1.45000000000000000e+01, 5.15004551950208755e-06,-8.13788791253716965e+01, 5.14902077401930677e-06,-8.13788798813467622e+01
 1.46000000000000014e+01, 5.14999804212401676e-06,-8.13788872666558234e+01, 5.14897153378350138e-06,-8.13788880216496011e+01
 1.47000000000000011e+01, 5.14995060271157204e-06,-8.13788954034246785e+01, 5.14892235142203441e-06,-8.13788961574958734e+01
 1.48000000000000007e+01, 5.14990320126416299e-06,-8.13789035356782762e+01, 5.14887322718480938e-06,-8.13789042888879806e+01
 1.49000000000000004e+01, 5.14985583778130427e-06,-8.13789116634166021e+01, 5.14882416132316723e-06,-8.13789124158283528e+01
 1.50000000000000000e+01, 5.14980851226240464e-06,-8.13789197866396705e+01, 5.14877515409009045e-06,-8.13789205383193917e+01
 1.51000000000000014e+01, 5.14976122470697792e-06,-8.13789279053474672e+01, 5.14872620574004635e-06,-8.13789286563635130e+01
 1.52000000000000011e+01, 5.14971397511448793e-06,-8.13789360195399922e+01, 5.14867731652904304e-06,-8.13789367699631327e+01
 1.53000000000000007e+01, 5.14966676348434597e-06,-8.13789441292172597e+01, 5.14862848671467762e-06,-8.13789448791206524e+01
 1.54000000000000004e+01, 5.14961958981606671e-06,-8.13789522343792555e+01, 5.14857971655603545e-06,-8.13789529838384880e+01
 1.55000000000000000e+01, 5.14957245410906314e-06,-8.13789603350259938e+01, 5.14853100631379008e-06,-8.13789610841190409e+01
 1.56000000000000014e+01, 5.14952535636285077e-06,-8.13789684311574604e+01, 5.14848235625015580e-06,-8.13789691799647130e+01
 1.57000000000000011e+01, 5.14947829657689427e-06,-8.13789765227736552e+01, 5.14843376662883091e-06,-8.13789772713779200e+01
 1.58000000000000007e+01, 5.14943120231477744e-06,-8.13789846137203909e+01, 5.14838523771510782e-06,-8.13789853583610636e+01
 1.59000000000000004e+01, 5.14938412268561810e-06,-8.13789927013903736e+01, 5.14833676977586204e-06,-8.13789934409165312e+01
 1.60000000000000000e+01, 5.14933707876489956e-06,-8.13790007846646120e+01, 5.14828836307946243e-06,-8.13790015190467244e+01
 1.61000000000000014e+01, 5.14929007055217121e-06,-8.13790088635430919e+01, 5.14824001789581263e-06,-8.13790095927540449e+01
 1.61999999999999993e+01, 5.14924309804683418e-06,-8.13790169380258419e+01, 5.14819173449635621e-06,-8.13790176620408943e+01
 1.63000000000000007e+01, 5.14919616124843955e-06,-8.13790250081128477e+01, 5.14814351315417574e-06,-8.13790257269096458e+01
 1.64000000000000021e+01, 5.14914926015648927e-06,-8.13790330738041092e+01, 5.14809535414373956e-06,-8.13790337873627152e+01
 1.65000000000000000e+01, 5.14910239477048358e-06,-8.13790411350996266e+01, 5.14804725774120666e-06,-8.13790418434024758e+01
 1.66000000000000014e+01, 5.14905556508992698e-06,-8.13790491919993997e+01, 5.14799922422422426e-06,-8.13790498950313150e+01
 1.66999999999999993e+01, 5.14900877111432140e-06,-8.13790572445034286e+01, 5.14795125387192616e-06,-8.13790579422516345e+01
 1.68000000000000007e+01, 5.14896201284316879e-06,-8.13790652926117133e+01, 5.14790334696503601e-06,-8.13790659850658216e+01
 1.69000000000000021e+01, 5.14891529027597364e-06,-8.13790733363242538e+01, 5.14785550378591309e-06,-8.13790740234762353e+01
 1.70000000000000000e+01, 5.14886860341223789e-06,-8.13790813756410500e+01, 5.14780772461830921e-06,-8.13790820574852773e+01
 1.71000000000000014e+01, 5.14882195225146773e-06,-8.13790894105621021e+01, 5.14776000974755926e-06,-8.13790900870953351e+01
 1.71999999999999993e+01, 5.14877533679311596e-06,-8.13790974410874242e+01, 5.14771235946063971e-06,-8.13790981123087676e+01
 1.73000000000000007e+01, 5.14872875703678872e-06,-8.13791054672169878e+01, 5.14766477404596274e-06,-8.13791061331279622e+01
 1.74000000000000021e+01, 5.14868221298194051e-06,-8.13791134889508072e+01, 5.14761725379348127e-06,-8.13791141495553063e+01
 1.75000000000000000e+01, 5.14863570462802586e-06,-8.13791215062888966e+01, 5.14756979899478301e-06,-8.13791221615931590e+01
 1.76000000000000014e+01, 5.14858923197465173e-06,-8.13791295192312276e+01, 5.14752240994294474e-06,-8.13791301692438935e+01
 1.76999999999999993e+01, 5.14854279502122436e-06,-8.13791375277778286e+01, 5.14747508693258062e-06,-8.13791381725098830e+01
 1.78000000000000007e+01, 5.14849639376729990e-06,-8.13791455319286854e+01, 5.14742783025984556e-06,-8.13791461713935007e+01
 1.79000000000000021e+01, 5.14845002821243535e-06,-8.13791535316837837e+01, 5.14738064022247841e-06,-8.13791541658971056e+01
 1.80000000000000000e+01, 5.14840369835603779e-06,-8.13791615270431521e+01, 5.14733351711970796e-06,-8.13791621560230709e+01
 1.81000000000000014e+01, 5.14835740419766592e-06,-8.13791695180067762e+01, 5.14728646125229951e-06,-8.13791701417737698e+01
 1.81999999999999993e+01, 5.14831114573682591e-06,-8.13791775045746562e+01, 5.14723947292265654e-06,-8.13791781231515472e+01
 1.83000000000000007e+01, 5.14826492297302818e-06,-8.13791854867467919e+01, 5.14719255243462247e-06,-8.13791861001587762e+01
 1.84000000000000021e+01, 5.14821873590577975e-06,-8.13791934645231834e+01, 5.14714570009362297e-06,-8.13791940727978158e+01
 1.85000000000000000e+01, 5.14817258453459020e-06,-8.13792014379038307e+01, 5.14709891620667616e-06,-8.13792020410710109e+01
 1.86000000000000014e+01, 5.14812646885896995e-06,-8.13792094068887337e+01, 5.14705220108223669e-06,-8.13792100049807345e+01
 1.86999999999999993e+01, 5.14808038887842770e-06,-8.13792173714778926e+01, 5.14700555503034490e-06,-8.13792179645293459e+01
 1.88000000000000007e+01, 5.14803434459247472e-06,-8.13792253316713072e+01, 5.14695897836267926e-06,-8.13792259197191754e+01
 1.89000000000000021e+01, 5.14798833600062143e-06,-8.13792332874689777e+01, 5.14691247139230822e-06,-8.13792338705525964e+01
 1.90000000000000000e+01, 5.14794236310237570e-06,-8.13792412388709039e+01, 5.14686603443398500e-06,-8.13792418170319394e+01
 1.91000000000000014e+01, 5.14789642589720306e-06,-8.13792491858771001e+01, 5.14681966780384939e-06,-8.13792497591595776e+01
 1.92000000000000028e+01, 5.14785052438471387e-06,-8.13792571284875379e+01, 5.14677337181978185e-06,-8.13792576969378274e+01
 1.93000000000000007e+01, 5.14780465856436856e-06,-8.13792650667022315e+01, 5.14672714680099692e-06,-8.13792656303690620e+01
 1.94000000000000021e+01, 5.14775882843563097e-06,-8.13792730005211951e+01, 5.14668099306839979e-06,-8.13792735594556120e+01
 1.95000000000000000e+01, 5.14771303399806318e-06,-8.13792809299444144e+01, 5.14663491094437714e-06,-8.13792814841998222e+01
 1.96000000000000014e+01, 5.14766727525122812e-06,-8.13792888549718754e+01, 5.14658890075291060e-06,-8.13792894046040232e+01
 1.97000000000000028e+01, 5.14762155219454049e-06,-8.13792967756036063e+01, 5.14654296281941414e-06,-8.13792973206705739e+01
 1.98000000000000007e+01, 5.14757586482761235e-06,-8.13793046918395788e+01, 5.14649709747098816e-06,-8.13793052324017907e+01
 1.99000000000000021e+01, 5.14753021314985925e-06,-8.13793126036798213e+01, 5.14645130503617302e-06,-8.13793131398000185e+01
 2.00000000000000000e+01, 5.14748459716084412e-06,-8.13793205111243196e+01, 5.14640558584504476e-06,-8.13793210428676019e+01
 2.01000000000000014e+01, 5.14743901686008331e-06,-8.13793284141730737e+01, 5.14635994022936755e-06,-8.13793289416068433e+01
 2.02000000000000028e+01, 5.14739347224709145e-06,-8.13793363128260836e+01, 5.14631436852223964e-06,-8.13793368360201015e+01
 2.03000000000000007e+01, 5.14734796332138575e-06,-8.13793442070833493e+01, 5.14626887105844995e-06,-8.13793447261096929e+01
 2.04000000000000021e+01, 5.14730249008247917e-06,-8.13793520969448707e+01, 5.14622344817427141e-06,-8.13793526118779482e+01
 2.05000000000000000e+01, 5.14725705252988973e-06,-8.13793599824106479e+01, 5.14617810020751686e-06,-8.13793604933271979e+01
 2.06000000000000014e+01, 5.14721165066313547e-06,-8.13793678634806810e+01, 5.14613282749758392e-06,-8.13793683704597584e+01
 2.07000000000000028e+01, 5.14716628448173021e-06,-8.13793757401549698e+01, 5.14608763038535676e-06,-8.13793762432779602e+01
 2.08000000000000007e+01, 5.14712095398519451e-06,-8.13793836124335144e+01, 5.14604250921335689e-06,-8.13793841117841055e+01
 2.09000000000000021e+01, 5.14707565917299306e-06,-8.13793914803163290e+01, 5.14599746432549407e-06,-8.13793919759805391e+01
 2.10000000000000000e+01, 5.14703040004474724e-06,-8.13793993438033851e+01, 5.14595249606736368e-06,-8.13793998358695632e+01
 2.11000000000000014e+01, 5.14698517659992255e-06,-8.13794072028946971e+01, 5.14590760478604678e-06,-8.13794076914534941e+01
 2.12000000000000028e+01, 5.14693998883799046e-06,-8.13794150575902790e+01, 5.14586279083011183e-06,-8.13794155427346624e+01
