"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.20000000000000018e+00, 2.65213088330425656e-07,-8.13476013442954837e+01, 2.65257140883834447e-07,-8.13476010201121511e+01
 2.30000000000000027e+00, 2.65209206414942921e-07,-8.13476118558573944e+01, 2.65253270678185955e-07,-8.13476115581774479e+01
 2.40000000000000036e+00, 2.65205330339585492e-07,-8.13476223636492080e+01, 2.65249404742067544e-07,-8.13476220904399980e+01
 2.50000000000000000e+00, 2.65201460104226896e-07,-8.13476328676709386e+01, 2.65245543061738910e-07,-8.13476326169030273e+01
 2.60000000000000009e+00, 2.65197595708743202e-07,-8.13476433679225863e+01, 2.65241685623420732e-07,-8.13476431375697899e+01
 2.70000000000000018e+00, 2.65193737153013125e-07,-8.13476538644041369e+01, 2.65237832413299174e-07,-8.13476536524435403e+01
 2.80000000000000027e+00, 2.65189884436912786e-07,-8.13476643571155904e+01, 2.65233983417528846e-07,-8.13476641615275184e+01
 2.90000000000000036e+00, 2.65186037560313544e-07,-8.13476748460569752e+01, 2.65230138622232174e-07,-8.13476746648249502e+01
 3.00000000000000000e+00, 2.65182196523099406e-07,-8.13476853312282486e+01, 2.65226298013491876e-07,-8.13476851623390900e+01
 3.10000000000000009e+00, 2.65178361325141677e-07,-8.13476958126294392e+01, 2.65222461577358590e-07,-8.13476956540731777e+01
 3.20000000000000018e+00, 2.65174528683810915e-07,-8.13477062832707816e+01, 2.65218629299853096e-07,-8.13477061400304251e+01
 3.30000000000000027e+00, 2.65170700460860339e-07,-8.13477167471168343e+01, 2.65214801166955834e-07,-8.13477166202140722e+01
 3.40000000000000036e+00, 2.65166877494014641e-07,-8.13477272059516707e+01, 2.65210977164612410e-07,-8.13477270946273592e+01
 3.50000000000000000e+00, 2.65163059783165239e-07,-8.13477376597752766e+01, 2.65207157278737884e-07,-8.13477375632734976e+01
 3.60000000000000009e+00, 2.65159247328198475e-07,-8.13477481085876661e+01, 2.65203341495207028e-07,-8.13477480261557275e+01
 3.70000000000000018e+00, 2.65155440129003438e-07,-8.13477585523888393e+01, 2.65199529799863963e-07,-8.13477584832772607e+01
 3.80000000000000027e+00, 2.65151638185469327e-07,-8.13477689911787962e+01, 2.65195722178514747e-07,-8.13477689346413229e+01
 3.90000000000000036e+00, 2.65147841497485285e-07,-8.13477794249575368e+01, 2.65191918616929383e-07,-8.13477793802511400e+01
 4.00000000000000000e+00, 2.65144050064943212e-07,-8.13477898537250468e+01, 2.65188119100847174e-07,-8.13477898201099094e+01
 4.10000000000000053e+00, 2.65140263887727274e-07,-8.13478002774813547e+01, 2.65184323615963532e-07,-8.13478002542208714e+01
 4.20000000000000018e+00, 2.65136482965732281e-07,-8.13478106962264320e+01, 2.65180532147945389e-07,-8.13478106825872231e+01
 4.29999999999999982e+00, 2.65132707298847589e-07,-8.13478211099602788e+01, 2.65176744682420767e-07,-8.13478211052121765e+01
 4.40000000000000036e+00, 2.65128936886957843e-07,-8.13478315186829235e+01, 2.65172961204981052e-07,-8.13478315220989430e+01
 4.50000000000000000e+00, 2.65125170329720487e-07,-8.13478419218066335e+01, 2.65169181701183540e-07,-8.13478419332507201e+01
 4.60000000000000053e+00, 2.65121403362448933e-07,-8.13478523175414949e+01, 2.65165406156546455e-07,-8.13478523386707195e+01
 4.70000000000000018e+00, 2.65117640707968980e-07,-8.13478627078697514e+01, 2.65161634556550805e-07,-8.13478627383621529e+01
 4.80000000000000071e+00, 2.65113882366185177e-07,-8.13478730927914313e+01, 2.65157866886645940e-07,-8.13478731323282034e+01
 4.90000000000000036e+00, 2.65110128337009698e-07,-8.13478834723065205e+01, 2.65154103132238701e-07,-8.13478835205720827e+01
 5.00000000000000000e+00, 2.65106378620352332e-07,-8.13478938464150190e+01, 2.65150343278703792e-07,-8.13478939030969741e+01
 5.10000000000000053e+00, 2.65102633216122872e-07,-8.13479042151169267e+01, 2.65146587311373463e-07,-8.13479042799060892e+01
 5.20000000000000018e+00, 2.65098892124231373e-07,-8.13479145784122437e+01, 2.65142835215550050e-07,-8.13479146510025970e+01
 5.30000000000000071e+00, 2.65095155344587626e-07,-8.13479249363009700e+01, 2.65139086976490363e-07,-8.13479250163897092e+01
 5.40000000000000036e+00, 2.65091422877101740e-07,-8.13479352887831055e+01, 2.65135342579421194e-07,-8.13479353760705948e+01
 5.50000000000000000e+00, 2.65087694721681335e-07,-8.13479456358586646e+01, 2.65131602009523754e-07,-8.13479457300484654e+01
 5.60000000000000053e+00, 2.65083970878241655e-07,-8.13479559775276186e+01, 2.65127865251951092e-07,-8.13479560783264759e+01
 5.70000000000000018e+00, 2.65080251346687885e-07,-8.13479663137899962e+01, 2.65124132291813162e-07,-8.13479664209078095e+01
 5.80000000000000071e+00, 2.65076536126932886e-07,-8.13479766446457830e+01, 2.65120403114179049e-07,-8.13479767577956636e+01
 5.90000000000000036e+00, 2.65072821980681663e-07,-8.13479869692063602e+01, 2.65116677704084170e-07,-8.13479870889932073e+01
 6.00000000000000000e+00, 2.65069110062617365e-07,-8.13479972877886297e+01, 2.65112956046522913e-07,-8.13479974145036238e+01
 6.10000000000000053e+00, 2.65065402074956725e-07,-8.13480076008597024e+01, 2.65109238126456101e-07,-8.13480077343300678e+01
 6.20000000000000018e+00, 2.65061698017620546e-07,-8.13480179084195640e+01, 2.65105523928800355e-07,-8.13480180484757227e+01
 6.30000000000000071e+00, 2.65057997890522325e-07,-8.13480282104682431e+01, 2.65101813438433383e-07,-8.13480283569437717e+01
 6.40000000000000036e+00, 2.65054301693583339e-07,-8.13480385070057253e+01, 2.65098106640201395e-07,-8.13480386597373553e+01
 6.50000000000000000e+00, 2.65050609426722116e-07,-8.13480487980320106e+01, 2.65094403518906026e-07,-8.13480489568596425e+01
 6.60000000000000053e+00, 2.65046921089860093e-07,-8.13480590835470849e+01, 2.65090704059307195e-07,-8.13480592483138167e+01
 6.70000000000000018e+00, 2.65043236682910873e-07,-8.13480693635509766e+01, 2.65087008246132792e-07,-8.13480695341030184e+01
 6.80000000000000071e+00, 2.65039556205795946e-07,-8.13480796380436715e+01, 2.65083316064065814e-07,-8.13480798142304167e+01
 6.90000000000000036e+00, 2.65035879658434156e-07,-8.13480899070251695e+01, 2.65079627497751988e-07,-8.13480900886991662e+01
 7.00000000000000000e+00, 2.65032207040744558e-07,-8.13481001704954707e+01, 2.65075942531797287e-07,-8.13481003575124220e+01
 7.10000000000000053e+00, 2.65028538352648802e-07,-8.13481104284545609e+01, 2.65072261150769932e-07,-8.13481106206733244e+01
 7.20000000000000018e+00, 2.65024873594060862e-07,-8.13481206809024684e+01, 2.65068583339190293e-07,-8.13481208781850569e+01
 7.30000000000000071e+00, 2.65021212764902544e-07,-8.13481309278391791e+01, 2.65064909081551153e-07,-8.13481311300507315e+01
 7.40000000000000036e+00, 2.65017555865093064e-07,-8.13481411692646930e+01, 2.65061238362294636e-07,-8.13481413762735173e+01
 7.50000000000000000e+00, 2.65013902894551795e-07,-8.13481514051790100e+01, 2.65057571165827289e-07,-8.13481516168565548e+01
 7.60000000000000053e+00, 2.65010253853198004e-07,-8.13481616355821302e+01, 2.65053907476514947e-07,-8.13481618518029848e+01
 7.70000000000000018e+00, 2.65006608740951328e-07,-8.13481718604740536e+01, 2.65050247278682525e-07,-8.13481720811159477e+01
 7.80000000000000071e+00, 2.65002967557731088e-07,-8.13481820798547801e+01, 2.65046590556613804e-07,-8.13481823047985841e+01
 7.90000000000000036e+00, 2.64999330303457027e-07,-8.13481922937243098e+01, 2.65042937294554129e-07,-8.13481925228540206e+01
 8.00000000000000000e+00, 2.64995696978051218e-07,-8.13482025020826285e+01, 2.65039287476702417e-07,-8.13482027352854118e+01
 8.09999999999999964e+00, 2.64992067581428482e-07,-8.13482127049297645e+01, 2.65035641087223654e-07,-8.13482129420958699e+01
 8.20000000000000107e+00, 2.64988442113510944e-07,-8.13482229022657037e+01, 2.65031998110236342e-07,-8.13482231432885357e+01
 8.30000000000000071e+00, 2.64984820574218507e-07,-8.13482330940904461e+01, 2.65028358529819755e-07,-8.13482333388665353e+01
 8.40000000000000036e+00, 2.64981202852599966e-07,-8.13482432804144935e+01, 2.65024722330008910e-07,-8.13482435288330095e+01
 8.50000000000000000e+00, 2.64977583370930076e-07,-8.13482534617654380e+01, 2.65021089494804255e-07,-8.13482537131910561e+01
 8.59999999999999964e+00, 2.64973967586014729e-07,-8.13482636376271131e+01, 2.65017460008156793e-07,-8.13482638919438159e+01
 8.70000000000000107e+00, 2.64970355497778751e-07,-8.13482738079995187e+01, 2.65013833853980202e-07,-8.13482740650944010e+01
 8.80000000000000071e+00, 2.64966747106149615e-07,-8.13482839728826406e+01, 2.65010211016143376e-07,-8.13482842326459377e+01
 8.90000000000000036e+00, 2.64963142411052146e-07,-8.13482941322764788e+01, 2.65006591478475132e-07,-8.13482943946015382e+01
 9.00000000000000000e+00, 2.64959541412408683e-07,-8.13483042861810475e+01, 2.65002975224761830e-07,-8.13483045509643148e+01
 9.09999999999999964e+00, 2.64955944110146909e-07,-8.13483144345963325e+01, 2.64999362238746949e-07,-8.13483147017373796e+01
 9.20000000000000107e+00, 2.64952350504191916e-07,-8.13483245775223338e+01, 2.64995752504131193e-07,-8.13483248469238447e+01
 9.30000000000000071e+00, 2.64948760594466200e-07,-8.13483347149590656e+01, 2.64992146004569473e-07,-8.13483349865268366e+01
 9.40000000000000036e+00, 2.64945174380895116e-07,-8.13483448469065280e+01, 2.64988542723684090e-07,-8.13483451205494248e+01
 9.50000000000000000e+00, 2.64941591863408837e-07,-8.13483549733646925e+01, 2.64984942645040962e-07,-8.13483552489947499e+01
 9.60000000000000142e+00, 2.64938013041925200e-07,-8.13483650943336016e+01, 2.64981345752173029e-07,-8.13483653718658957e+01
 9.70000000000000107e+00, 2.64934437916377131e-07,-8.13483752098132129e+01, 2.64977752028567012e-07,-8.13483754891659601e+01
 9.80000000000000071e+00, 2.64930866486682469e-07,-8.13483853198035689e+01, 2.64974161457663418e-07,-8.13483856008980553e+01
 9.90000000000000036e+00, 2.64927298752774350e-07,-8.13483954243046270e+01, 2.64970574022863948e-07,-8.13483957070652650e+01
 1.00000000000000000e+01, 2.64923734714573258e-07,-8.13484055233164156e+01, 2.64966989707524086e-07,-8.13484058076706873e+01
 1.01000000000000014e+01, 2.64920174372007303e-07,-8.13484156168389205e+01, 2.64963408494954954e-07,-8.13484159027174201e+01
 1.02000000000000011e+01, 2.64916617724999669e-07,-8.13484257048721560e+01, 2.64959830368423469e-07,-8.13484259922085613e+01
 1.03000000000000007e+01, 2.64913064773478623e-07,-8.13484357874161077e+01, 2.64956255311157426e-07,-8.13484360761471805e+01
 1.04000000000000004e+01, 2.64909515517367455e-07,-8.13484458644707900e+01, 2.64952683306335016e-07,-8.13484461545363757e+01
 1.05000000000000000e+01, 2.64905969956594432e-07,-8.13484559360361885e+01, 2.64949114337094829e-07,-8.13484562273792164e+01
 1.06000000000000014e+01, 2.64902428091083163e-07,-8.13484660021123176e+01, 2.64945548386523207e-07,-8.13484662946788148e+01
 1.07000000000000011e+01, 2.64898889920761967e-07,-8.13484760626991630e+01, 2.64941985437671495e-07,-8.13484763564382263e+01
 1.08000000000000007e+01, 2.64895355445556941e-07,-8.13484861177967247e+01, 2.64938425473538844e-07,-8.13484864126605487e+01
 1.09000000000000004e+01, 2.64891824665391692e-07,-8.13484961674050169e+01, 2.64934868477086444e-07,-8.13484964633488374e+01
 1.10000000000000000e+01, 2.64888297580194806e-07,-8.13485062115240254e+01, 2.64931314431222971e-07,-8.13485065085061905e+01
 1.11000000000000014e+01, 2.64884774189890050e-07,-8.13485162501537644e+01, 2.64927763318818982e-07,-8.13485165481356631e+01
 1.12000000000000011e+01, 2.64881254494406272e-07,-8.13485262832942198e+01, 2.64924215122694479e-07,-8.13485265822403392e+01
 1.13000000000000007e+01, 2.64877738493669675e-07,-8.13485363109453914e+01, 2.64920669825629124e-07,-8.13485366108232739e+01
 1.14000000000000004e+01, 2.64874226187604291e-07,-8.13485463331072935e+01, 2.64917127410353873e-07,-8.13485466338875369e+01
 1.15000000000000000e+01, 2.64870717576136375e-07,-8.13485563497799262e+01, 2.64913587859551561e-07,-8.13485566514362120e+01
 1.16000000000000014e+01, 2.64867212659197634e-07,-8.13485663609632610e+01, 2.64910051155866166e-07,-8.13485666634723401e+01
 1.17000000000000011e+01, 2.64863711436707072e-07,-8.13485763666573405e+01, 2.64906517281888144e-07,-8.13485766699990052e+01
 1.18000000000000007e+01, 2.64860213908598831e-07,-8.13485863668621221e+01, 2.64902986220169197e-07,-8.13485866710192482e+01
 1.19000000000000004e+01, 2.64856720074794562e-07,-8.13485963615776342e+01, 2.64899457953211742e-07,-8.13485966665361246e+01
 1.20000000000000000e+01, 2.64853229935221048e-07,-8.13486063508038768e+01, 2.64895932463469492e-07,-8.13486066565527040e+01
 1.21000000000000014e+01, 2.64849743489807562e-07,-8.13486163345408357e+01, 2.64892409733354020e-07,-8.13486166410720273e+01
 1.22000000000000011e+01, 2.64846260738481101e-07,-8.13486263127885110e+01, 2.64888889745227930e-07,-8.13486266200971500e+01
 1.23000000000000007e+01, 2.64842781681165960e-07,-8.13486362855469167e+01, 2.64885372481406549e-07,-8.13486365936311273e+01
 1.24000000000000004e+01, 2.64839306317791679e-07,-8.13486462528160388e+01, 2.64881857924160631e-07,-8.13486465616770005e+01
 1.25000000000000000e+01, 2.64835834648282764e-07,-8.13486562145958914e+01, 2.64878346055711272e-07,-8.13486565242378248e+01
 1.26000000000000014e+01, 2.64832366672568965e-07,-8.13486661708864602e+01, 2.64874836858234516e-07,-8.13486664813166414e+01
 1.27000000000000011e+01, 2.64828902390577331e-07,-8.13486761216877454e+01, 2.64871330313861464e-07,-8.13486764329164771e+01
 1.28000000000000007e+01, 2.64825441802232583e-07,-8.13486860669997611e+01, 2.64867826404668049e-07,-8.13486863790404016e+01
 1.29000000000000004e+01, 2.64821984907464575e-07,-8.13486960068224931e+01, 2.64864325112694951e-07,-8.13486963196914132e+01
 1.30000000000000000e+01, 2.64818531706198026e-07,-8.13487059411559557e+01, 2.64860826419922231e-07,-8.13487062548725817e+01
 1.31000000000000014e+01, 2.64815082198363058e-07,-8.13487158700001345e+01, 2.64857330308289665e-07,-8.13487161845869338e+01
 1.32000000000000011e+01, 2.64811636383884443e-07,-8.13487257933550438e+01, 2.64853836759688588e-07,-8.13487261088374964e+01
 1.33000000000000007e+01, 2.64808194250192264e-07,-8.13487357112258849e+01, 2.64850345755962215e-07,-8.13487360276272966e+01
 1.34000000000000004e+01, 2.64804745155965549e-07,-8.13487456280463164e+01, 2.64846857278902565e-07,-8.13487459409593754e+01
 1.35000000000000000e+01, 2.64801299481397189e-07,-8.13487555394914779e+01, 2.64843371310258355e-07,-8.13487558488367455e+01
 1.36000000000000014e+01, 2.64797857226420269e-07,-8.13487654455613693e+01, 2.64839887831724304e-07,-8.13487657512624480e+01
 1.37000000000000011e+01, 2.64794418390970360e-07,-8.13487753462559766e+01, 2.64836406824953942e-07,-8.13487756482394815e+01
 1.38000000000000007e+01, 2.64790982974975520e-07,-8.13487852415753281e+01, 2.64832928271544261e-07,-8.13487855397708870e+01
 1.39000000000000004e+01, 2.64787550978374019e-07,-8.13487951315193953e+01, 2.64829452153045560e-07,-8.13487954258596915e+01
 1.40000000000000000e+01, 2.64784122401096507e-07,-8.13488050160881926e+01, 2.64825978450966527e-07,-8.13488053065088792e+01
 1.41000000000000014e+01, 2.64780697243073739e-07,-8.13488148952817340e+01, 2.64822507146753805e-07,-8.13488151817215055e+01
 1.42000000000000011e+01, 2.64777275504244200e-07,-8.13488247690999913e+01, 2.64819038221817140e-07,-8.13488250515005547e+01
 1.43000000000000007e+01, 2.64773857184538644e-07,-8.13488346375429785e+01, 2.64815571657511535e-07,-8.13488349158490394e+01
 1.44000000000000004e+01, 2.64770442283893015e-07,-8.13488445006106815e+01, 2.64812107435139744e-07,-8.13488447747699865e+01
 1.45000000000000000e+01, 2.64767030802235897e-07,-8.13488543583031287e+01, 2.64808645535959629e-07,-8.13488546282663947e+01
 1.46000000000000014e+01, 2.64763622739505774e-07,-8.13488642106202917e+01, 2.64805185941176428e-07,-8.13488644763412765e+01
 1.47000000000000011e+01, 2.64760218095631178e-07,-8.13488740575621989e+01, 2.64801728631950275e-07,-8.13488743189976162e+01
 1.48000000000000007e+01, 2.64756816870550804e-07,-8.13488838991288219e+01, 2.64798273589385877e-07,-8.13488841562384266e+01
 1.49000000000000004e+01, 2.64753419064195939e-07,-8.13488937353201749e+01, 2.64794820794537649e-07,-8.13488939880667203e+01
 1.50000000000000000e+01, 2.64750024676500247e-07,-8.13489035661362578e+01, 2.64791370228414264e-07,-8.13489038144854817e+01
 1.51000000000000014e+01, 2.64746633707397555e-07,-8.13489133915770708e+01, 2.64787921871971298e-07,-8.13489136354977092e+01
 1.52000000000000011e+01, 2.64743246156824335e-07,-8.13489232116425995e+01, 2.64784475706110805e-07,-8.13489234511064154e+01
 1.53000000000000007e+01, 2.64739862024709277e-07,-8.13489330263328725e+01, 2.64781031711694129e-07,-8.13489332613145564e+01
 1.54000000000000004e+01, 2.64736481310991502e-07,-8.13489428356478612e+01, 2.64777589869518769e-07,-8.13489430661251589e+01
 1.55000000000000000e+01, 2.64733104015600017e-07,-8.13489526395875941e+01, 2.64774150160343629e-07,-8.13489528655411789e+01
 1.56000000000000014e+01, 2.64729730138473888e-07,-8.13489624381520429e+01, 2.64770712564866046e-07,-8.13489626595656290e+01
 1.57000000000000011e+01, 2.64726359679544718e-07,-8.13489722313412216e+01, 2.64767277063736930e-07,-8.13489724482014935e+01
 1.58000000000000007e+01, 2.64722992638746703e-07,-8.13489820191551303e+01, 2.64763843637558272e-07,-8.13489822314517426e+01
 1.59000000000000004e+01, 2.64719629016016634e-07,-8.13489918015937548e+01, 2.64760412266874944e-07,-8.13489920093193746e+01
 1.60000000000000000e+01, 2.64716268811283676e-07,-8.13490015786571234e+01, 2.64756982932187506e-07,-8.13490017818073454e+01
 1.61000000000000014e+01, 2.64712912024487320e-07,-8.13490113503452079e+01, 2.64753555613937173e-07,-8.13490115489186536e+01
 1.61999999999999993e+01, 2.64709558655556786e-07,-8.13490211166580366e+01, 2.64750130292517726e-07,-8.13490213106562692e+01
 1.63000000000000007e+01, 2.64706208704431617e-07,-8.13490308775955810e+01, 2.64746706948270749e-07,-8.13490310670231622e+01
 1.64000000000000021e+01, 2.64702862171043785e-07,-8.13490406331578555e+01, 2.64743309266544341e-07,-8.13490408181295095e+01
 1.65000000000000000e+01, 2.64699519055327858e-07,-8.13490503833448599e+01, 2.64739967101645766e-07,-8.13490505641133836e+01
 1.66000000000000014e+01, 2.64696179357218455e-07,-8.13490601281565944e+01, 2.64736628239912577e-07,-8.13490603047417267e+01
 1.66999999999999993e+01, 2.64692843076650142e-07,-8.13490698675930588e+01, 2.64733292673981409e-07,-8.13490700400175513e+01
 1.68000000000000007e+01, 2.64689510213560239e-07,-8.13490796016542390e+01, 2.64729960396497528e-07,-8.13490797699438701e+01
 1.69000000000000021e+01, 2.64686180767880931e-07,-8.13490893303401492e+01, 2.64726631400109218e-07,-8.13490894945237244e+01
 1.70000000000000000e+01, 2.64682854739544613e-07,-8.13490990536508036e+01, 2.64723305677478314e-07,-8.13490992137601268e+01
 1.71000000000000014e+01, 2.64679532128491042e-07,-8.13491087715861738e+01, 2.64719983221274912e-07,-8.13491089276560899e+01
 1.71999999999999993e+01, 2.64676212934652717e-07,-8.13491184841462740e+01, 2.64716664024177523e-07,-8.13491186362146266e+01
 1.73000000000000007e+01, 2.64672897157964578e-07,-8.13491281913311042e+01, 2.64713348078870481e-07,-8.13491283394387636e+01
 1.74000000000000021e+01, 2.64669584798361614e-07,-8.13491378931406643e+01, 2.64710035378053900e-07,-8.13491380373314854e+01
 1.75000000000000000e+01, 2.64666275855781514e-07,-8.13491475895749403e+01, 2.64706725914423654e-07,-8.13491477298958472e+01
 1.76000000000000014e+01, 2.64662970330154295e-07,-8.13491572806339605e+01, 2.64703419680699230e-07,-8.13491574171348191e+01
 1.76999999999999993e+01, 2.64659668221420238e-07,-8.13491669663176964e+01, 2.64700116669598105e-07,-8.13491670990514280e+01
 1.78000000000000007e+01, 2.64656369529512059e-07,-8.13491766466261623e+01, 2.64696816873851359e-07,-8.13491767756486723e+01
 1.79000000000000021e+01, 2.64653074254365011e-07,-8.13491863215593582e+01, 2.64693520286195737e-07,-8.13491864469295649e+01
 1.80000000000000000e+01, 2.64649782395914404e-07,-8.13491959911172842e+01, 2.64690226899378891e-07,-8.13491961128971042e+01
 1.81000000000000014e+01, 2.64646493954095756e-07,-8.13492056552999401e+01, 2.64686936706154135e-07,-8.13492057735543028e+01
 1.81999999999999993e+01, 2.64643208928844322e-07,-8.13492153141073260e+01, 2.64683649699290933e-07,-8.13492154289041309e+01
 1.83000000000000007e+01, 2.64639927320098323e-07,-8.13492249675394277e+01, 2.64680365871556787e-07,-8.13492250789496154e+01
 1.84000000000000021e+01, 2.64636649127788142e-07,-8.13492346155962736e+01, 2.64677085215732541e-07,-8.13492347236937547e+01
 1.85000000000000000e+01, 2.64633374351854487e-07,-8.13492442582778352e+01, 2.64673807724612486e-07,-8.13492443631395190e+01
 1.86000000000000014e+01, 2.64630102992230495e-07,-8.13492538955841269e+01, 2.64670533390989007e-07,-8.13492539972899351e+01
 1.86999999999999993e+01, 2.64626835048851846e-07,-8.13492635275151486e+01, 2.64667262207675665e-07,-8.13492636261479589e+01
 1.88000000000000007e+01, 2.64623570521654376e-07,-8.13492731540709002e+01, 2.64663994167481467e-07,-8.13492732497166173e+01
 1.89000000000000021e+01, 2.64620309410573816e-07,-8.13492827752513818e+01, 2.64660729263233951e-07,-8.13492828679988804e+01
 1.90000000000000000e+01, 2.64617051715548651e-07,-8.13492923910565793e+01, 2.64657467487763776e-07,-8.13492924809977467e+01
 1.91000000000000014e+01, 2.64613797436509636e-07,-8.13493020014865209e+01, 2.64654208833915102e-07,-8.13493020887161862e+01
 1.92000000000000028e+01, 2.64610546573397902e-07,-8.13493116065411783e+01, 2.64650953294535266e-07,-8.13493116911571974e+01
 1.93000000000000007e+01, 2.64607299126146957e-07,-8.13493212062205657e+01, 2.64647700862484945e-07,-8.13493212883237504e+01
 1.94000000000000021e+01, 2.64604055094692850e-07,-8.13493308005246831e+01, 2.64644451530625608e-07,-8.13493308802188579e+01
 1.95000000000000000e+01, 2.64600814478971630e-07,-8.13493403894535305e+01, 2.64641205291839534e-07,-8.13493404668454616e+01
 1.96000000000000014e+01, 2.64597577278919663e-07,-8.13493499730071079e+01, 2.64637962139004762e-07,-8.13493500482065741e+01
 1.97000000000000028e+01, 2.64594343494473053e-07,-8.13493595511854153e+01, 2.64634722065017704e-07,-8.13493596243051513e+01
 1.98000000000000007e+01, 2.64591113125570705e-07,-8.13493691239884384e+01, 2.64631485062780542e-07,-8.13493691951441633e+01
 1.99000000000000021e+01, 2.64587886172143800e-07,-8.13493786914162058e+01, 2.64628251125198474e-07,-8.13493787607266086e+01
 2.00000000000000000e+01, 2.64584662634133944e-07,-8.13493882534686890e+01, 2.64625020245190464e-07,-8.13493883210554571e+01
 2.01000000000000014e+01, 2.64581442511475016e-07,-8.13493978101459021e+01, 2.64621792415685957e-07,-8.13493978761336649e+01
 2.02000000000000028e+01, 2.64578225804103489e-07,-8.13494073614478452e+01, 2.64618567629617734e-07,-8.13494074259642161e+01
 2.03000000000000007e+01, 2.64575012511955834e-07,-8.13494169073745184e+01, 2.64615345879931864e-07,-8.13494169705500667e+01
 2.04000000000000021e+01, 2.64571802634968844e-07,-8.13494264479259215e+01, 2.64612127159580238e-07,-8.13494265098941867e+01
 2.05000000000000000e+01, 2.64568596173081636e-07,-8.13494359831020404e+01, 2.64608911461520412e-07,-8.13494360439995603e+01
 2.06000000000000014e+01, 2.64565393126225813e-07,-8.13494455129029035e+01, 2.64605698778725825e-07,-8.13494455728691293e+01
 2.07000000000000028e+01, 2.64562193494343247e-07,-8.13494550373284824e+01, 2.64602489104173197e-07,-8.13494550965058636e+01
 2.08000000000000007e+01, 2.64558997277368293e-07,-8.13494645563787913e+01, 2.64599282430847454e-07,-8.13494646149127334e+01
 2.09000000000000021e+01, 2.64555804475237742e-07,-8.13494740700538301e+01, 2.64596078751746863e-07,-8.13494741280926803e+01
 2.10000000000000000e+01, 2.64552614583149708e-07,-8.13494835786346044e+01, 2.64592878059872921e-07,-8.13494836360486744e+01
 2.11000000000000014e+01, 2.64549416160951529e-07,-8.13494930884900498e+01, 2.64589680348235222e-07,-8.13494931387836857e+01
 2.12000000000000028e+01, 2.64546220834520917e-07,-8.13495025931478466e+01, 2.64586485609859510e-07,-8.13495026363006417e+01
