"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.00000000000000000e+00, 5.14068540319642976e-06,-8.13778212695888641e+01, 5.14088707950396472e-06,-8.13778213542211688e+01
 2.10000000000000009e+00, 5.14063491965280628e-06,-8.13778299590870375e+01, 5.14083664303772941e-06,-8.13778300717216752e+01
 2.20000000000000018e+00, 5.14058446310079653e-06,-8.13778386454291365e+01, 5.14078624179304173e-06,-8.13778387844425737e+01
 2.30000000000000027e+00, 5.14053403353999224e-06,-8.13778473286151609e+01, 5.14073587562383000e-06,-8.13778474923863655e+01
 2.40000000000000036e+00, 5.14048363096998684e-06,-8.13778560086451108e+01, 5.14068554438367696e-06,-8.13778561955555517e+01
 2.50000000000000000e+00, 5.14043325539037121e-06,-8.13778646855189862e+01, 5.14063524792591376e-06,-8.13778648939526050e+01
 2.60000000000000009e+00, 5.14038290680073961e-06,-8.13778733592367871e+01, 5.14058498610337097e-06,-8.13778735875800407e+01
 2.70000000000000018e+00, 5.14033258520068294e-06,-8.13778820297985135e+01, 5.14053475876868350e-06,-8.13778822764403316e+01
 2.80000000000000027e+00, 5.14028229058974379e-06,-8.13778906972041796e+01, 5.14048456577403308e-06,-8.13778909605359786e+01
 2.90000000000000036e+00, 5.14023202296761809e-06,-8.13778993614537569e+01, 5.14043440697130330e-06,-8.13778996398694687e+01
 3.00000000000000000e+00, 5.14018178233384673e-06,-8.13779080225472597e+01, 5.14038428221208127e-06,-8.13779083144432747e+01
 3.10000000000000009e+00, 5.14013156868802483e-06,-8.13779166804846881e+01, 5.14033419134760176e-06,-8.13779169842598691e+01
 3.20000000000000018e+00, 5.14008138202969501e-06,-8.13779253352660561e+01, 5.14028413422865060e-06,-8.13779256493217531e+01
 3.30000000000000027e+00, 5.14003122235855062e-06,-8.13779339868913354e+01, 5.14023411070581625e-06,-8.13779343096313852e+01
 3.40000000000000036e+00, 5.13998108967413767e-06,-8.13779426353605402e+01, 5.14018412062923656e-06,-8.13779429651912523e+01
 3.50000000000000000e+00, 5.13993098397599960e-06,-8.13779512806736847e+01, 5.14013416384879951e-06,-8.13779516160038128e+01
 3.60000000000000009e+00, 5.13988090526382979e-06,-8.13779599228307404e+01, 5.14008424021394499e-06,-8.13779602620715536e+01
 3.70000000000000018e+00, 5.13983085353712510e-06,-8.13779685618317359e+01, 5.14003434957391469e-06,-8.13779689033969191e+01
 3.80000000000000027e+00, 5.13978083722843817e-06,-8.13779771966426750e+01, 5.13998449177744970e-06,-8.13779775399823961e+01
 3.90000000000000036e+00, 5.13973092343559320e-06,-8.13779858190364820e+01, 5.13993466667308952e-06,-8.13779861718304289e+01
 4.00000000000000000e+00, 5.13968104501401316e-06,-8.13779944372457607e+01, 5.13988487410892980e-06,-8.13779947989434902e+01
 4.10000000000000053e+00, 5.13963120196316782e-06,-8.13780030512705110e+01, 5.13983511393281293e-06,-8.13780034213240242e+01
 4.20000000000000018e+00, 5.13958139428247781e-06,-8.13780116611107474e+01, 5.13978538599213322e-06,-8.13780120389745036e+01
 4.29999999999999982e+00, 5.13953162197151706e-06,-8.13780202667664412e+01, 5.13973569013398767e-06,-8.13780206518973870e+01
 4.40000000000000036e+00, 5.13948188502965369e-06,-8.13780288682376209e+01, 5.13968602620526914e-06,-8.13780292600950901e+01
 4.50000000000000000e+00, 5.13943218345646165e-06,-8.13780374655242582e+01, 5.13963639405227928e-06,-8.13780378635700998e+01
 4.60000000000000053e+00, 5.13938251725131328e-06,-8.13780460586263814e+01, 5.13958679352116131e-06,-8.13780464623248463e+01
 4.70000000000000018e+00, 5.13933288641377998e-06,-8.13780546475439621e+01, 5.13953722445771629e-06,-8.13780550563617595e+01
 4.80000000000000071e+00, 5.13928329094323749e-06,-8.13780632322770288e+01, 5.13948768670724297e-06,-8.13780636456833122e+01
 4.90000000000000036e+00, 5.13923373083920639e-06,-8.13780718128255671e+01, 5.13943818011489270e-06,-8.13780722302919202e+01
 5.00000000000000000e+00, 5.13918420610121149e-06,-8.13780803891895630e+01, 5.13938870452531456e-06,-8.13780808101900419e+01
 5.10000000000000053e+00, 5.13913471672862684e-06,-8.13780889613690448e+01, 5.13933925978296367e-06,-8.13780893853800933e+01
 5.20000000000000018e+00, 5.13908526272097641e-06,-8.13780975293639983e+01, 5.13928984573184110e-06,-8.13780979558645186e+01
 5.30000000000000071e+00, 5.13903584407773502e-06,-8.13781060931744236e+01, 5.13924046221570063e-06,-8.13781065216457336e+01
 5.40000000000000036e+00, 5.13898646079837923e-06,-8.13781146528003205e+01, 5.13919110907784879e-06,-8.13781150827261825e+01
 5.50000000000000000e+00, 5.13893711288238386e-06,-8.13781232082416892e+01, 5.13914178616133968e-06,-8.13781236391082814e+01
 5.60000000000000053e+00, 5.13888780032922375e-06,-8.13781317594985296e+01, 5.13909249330877934e-06,-8.13781321907944744e+01
 5.70000000000000018e+00, 5.13883852950950740e-06,-8.13781403056769364e+01, 5.13904323036262471e-06,-8.13781407377871489e+01
 5.80000000000000071e+00, 5.13878931047359498e-06,-8.13781488453667095e+01, 5.13899399716473645e-06,-8.13781492800887634e+01
 5.90000000000000036e+00, 5.13874012903283927e-06,-8.13781573805584912e+01, 5.13894479355692353e-06,-8.13781578177016911e+01
 6.00000000000000000e+00, 5.13869098518668547e-06,-8.13781659112522817e+01, 5.13889561938034440e-06,-8.13781663506283905e+01
 6.10000000000000053e+00, 5.13864187893452965e-06,-8.13781744374480951e+01, 5.13884647447611093e-06,-8.13781748788712349e+01
 6.20000000000000018e+00, 5.13859281027581700e-06,-8.13781829591459314e+01, 5.13879735868473528e-06,-8.13781834024326685e+01
 6.30000000000000071e+00, 5.13854377921004438e-06,-8.13781914763457763e+01, 5.13874827184657969e-06,-8.13781919213150786e+01
 6.40000000000000036e+00, 5.13849478573665952e-06,-8.13781999890476300e+01, 5.13869921380155917e-06,-8.13782004355208812e+01
 6.50000000000000000e+00, 5.13844582985505935e-06,-8.13782084972515065e+01, 5.13865018438933716e-06,-8.13782089450524637e+01
 6.60000000000000053e+00, 5.13839691156474241e-06,-8.13782170009573917e+01, 5.13860118344913072e-06,-8.13782174499122419e+01
 6.70000000000000018e+00, 5.13834803086510477e-06,-8.13782255001652999e+01, 5.13855221081985620e-06,-8.13782259501026175e+01
 6.80000000000000071e+00, 5.13829918775564668e-06,-8.13782339948752167e+01, 5.13850326634018093e-06,-8.13782344456259636e+01
 6.90000000000000036e+00, 5.13825038223581758e-06,-8.13782424850871422e+01, 5.13845434984822420e-06,-8.13782429364847104e+01
 7.00000000000000000e+00, 5.13820161430501352e-06,-8.13782509708010906e+01, 5.13840546118200453e-06,-8.13782514226812168e+01
 7.10000000000000053e+00, 5.13815288396268732e-06,-8.13782594520170619e+01, 5.13835660017899322e-06,-8.13782599042178987e+01
 7.20000000000000018e+00, 5.13810419120833839e-06,-8.13782679287350419e+01, 5.13830776667651082e-06,-8.13782683810971150e+01
 7.30000000000000071e+00, 5.13805553604141700e-06,-8.13782764009550306e+01, 5.13825896051133155e-06,-8.13782768533212817e+01
 7.40000000000000036e+00, 5.13800691846132430e-06,-8.13782848686770421e+01, 5.13821018152007799e-06,-8.13782853208927577e+01
 7.50000000000000000e+00, 5.13795833846756138e-06,-8.13782933319010624e+01, 5.13816142953892381e-06,-8.13782937838139304e+01
 7.60000000000000053e+00, 5.13790979626762931e-06,-8.13783017901454144e+01, 5.13811290710173830e-06,-8.13783022423687186e+01
 7.70000000000000018e+00, 5.13786129188975120e-06,-8.13783102433435630e+01, 5.13806502942414166e-06,-8.13783106971364418e+01
 7.80000000000000071e+00, 5.13781282512463709e-06,-8.13783186919788903e+01, 5.13801719104792002e-06,-8.13783191472787735e+01
 7.90000000000000036e+00, 5.13776439597158986e-06,-8.13783271360514391e+01, 5.13796939189553851e-06,-8.13783275927982004e+01
 8.00000000000000000e+00, 5.13771600443016652e-06,-8.13783355755611808e+01, 5.13792163188938436e-06,-8.13783360336971953e+01
 8.09999999999999964e+00, 5.13766765049976820e-06,-8.13783440105081297e+01, 5.13787391095156781e-06,-8.13783444699782734e+01
 8.20000000000000107e+00, 5.13761933417985367e-06,-8.13783524408922858e+01, 5.13782622900418215e-06,-8.13783529016439218e+01
 8.30000000000000071e+00, 5.13757105546987489e-06,-8.13783608667136491e+01, 5.13777858596928680e-06,-8.13783613286965988e+01
 8.40000000000000036e+00, 5.13752281436929144e-06,-8.13783692879722196e+01, 5.13773098176867435e-06,-8.13783697511388056e+01
 8.50000000000000000e+00, 5.13747461087760698e-06,-8.13783777046679830e+01, 5.13768341632405865e-06,-8.13783781689730290e+01
 8.59999999999999964e+00, 5.13742644499422857e-06,-8.13783861168009537e+01, 5.13763588955708066e-06,-8.13783865822017418e+01
 8.70000000000000107e+00, 5.13737831671866409e-06,-8.13783945243711173e+01, 5.13758840138920435e-06,-8.13783949908274309e+01
 8.80000000000000071e+00, 5.13733022605027065e-06,-8.13784029273785023e+01, 5.13754095174187417e-06,-8.13784033948525547e+01
 8.90000000000000036e+00, 5.13728217298860609e-06,-8.13784113258230803e+01, 5.13749354053630422e-06,-8.13784117942796001e+01
 9.00000000000000000e+00, 5.13723415753307833e-06,-8.13784197197048655e+01, 5.13744616769368738e-06,-8.13784201891110257e+01
 9.09999999999999964e+00, 5.13718617968314697e-06,-8.13784281090238579e+01, 5.13739883313499126e-06,-8.13784285793493183e+01
 9.20000000000000107e+00, 5.13713823943827160e-06,-8.13784364937800575e+01, 5.13735153678116141e-06,-8.13784369649969364e+01
 9.30000000000000071e+00, 5.13709033679795925e-06,-8.13784448739734501e+01, 5.13730427855296215e-06,-8.13784453460563526e+01
 9.40000000000000036e+00, 5.13704247176162208e-06,-8.13784532496040498e+01, 5.13725705837109171e-06,-8.13784537225300255e+01
 9.50000000000000000e+00, 5.13699464432871968e-06,-8.13784616206718567e+01, 5.13720987615611617e-06,-8.13784620944204136e+01
 9.60000000000000142e+00, 5.13694685449871249e-06,-8.13784699871768709e+01, 5.13716273182843309e-06,-8.13784704617299894e+01
 9.70000000000000107e+00, 5.13689910227111177e-06,-8.13784783491190780e+01, 5.13711562530841290e-06,-8.13784788244611974e+01
 9.80000000000000071e+00, 5.13685138764532968e-06,-8.13784867064984923e+01, 5.13706855651624984e-06,-8.13784871826164959e+01
 9.90000000000000036e+00, 5.13680371062082666e-06,-8.13784950593151137e+01, 5.13702152537196706e-06,-8.13784955361983577e+01
 1.00000000000000000e+01, 5.13675607119706739e-06,-8.13785034075689424e+01, 5.13697453179566056e-06,-8.13785038852091986e+01
 1.01000000000000014e+01, 5.13670846937356228e-06,-8.13785117512599641e+01, 5.13692757570705194e-06,-8.13785122296515055e+01
 1.02000000000000011e+01, 5.13666090514967522e-06,-8.13785200903882071e+01, 5.13688065702594158e-06,-8.13785205695277085e+01
 1.03000000000000007e+01, 5.13661337852496996e-06,-8.13785284249536431e+01, 5.13683377567195114e-06,-8.13785289048402518e+01
 1.04000000000000004e+01, 5.13656588949891036e-06,-8.13785367549562721e+01, 5.13678693156452863e-06,-8.13785372355915939e+01
 1.05000000000000000e+01, 5.13651843807086113e-06,-8.13785450803961226e+01, 5.13674012462310005e-06,-8.13785455617841649e+01
 1.06000000000000014e+01, 5.13647100244153236e-06,-8.13785534021460251e+01, 5.13669335476691519e-06,-8.13785538834204090e+01
 1.07000000000000011e+01, 5.13642359364216024e-06,-8.13785617197642637e+01, 5.13664662191514764e-06,-8.13785622005027562e+01
 1.08000000000000007e+01, 5.13637622128435711e-06,-8.13785700328659800e+01, 5.13659992598679987e-06,-8.13785705130336510e+01
 1.09000000000000004e+01, 5.13632888536770623e-06,-8.13785783414511457e+01, 5.13655326690074729e-06,-8.13785788210155374e+01
 1.10000000000000000e+01, 5.13628158589169177e-06,-8.13785866455197606e+01, 5.13650664457584162e-06,-8.13785871244508314e+01
 1.11000000000000014e+01, 5.13623432285570047e-06,-8.13785949450718533e+01, 5.13646005893071009e-06,-8.13785954233419773e+01
 1.12000000000000011e+01, 5.13618709625931812e-06,-8.13786032401073953e+01, 5.13641350988395538e-06,-8.13786037176913908e+01
 1.13000000000000007e+01, 5.13613990610197807e-06,-8.13786115306264008e+01, 5.13636699735395653e-06,-8.13786120075015162e+01
 1.14000000000000004e+01, 5.13609275238321783e-06,-8.13786198166288557e+01, 5.13632052125911465e-06,-8.13786202927747553e+01
 1.15000000000000000e+01, 5.13604563510242331e-06,-8.13786280981147883e+01, 5.13627408151756144e-06,-8.13786285735135522e+01
 1.16000000000000014e+01, 5.13599855425918200e-06,-8.13786363750841701e+01, 5.13622767804745150e-06,-8.13786368497203085e+01
 1.17000000000000011e+01, 5.13595150985298145e-06,-8.13786446475370013e+01, 5.13618131076671243e-06,-8.13786451213974544e+01
 1.18000000000000007e+01, 5.13590450188320925e-06,-8.13786529154733103e+01, 5.13613497959320151e-06,-8.13786533885474057e+01
 1.19000000000000004e+01, 5.13585753034945289e-06,-8.13786611788930685e+01, 5.13608868444465151e-06,-8.13786616511725782e+01
 1.20000000000000000e+01, 5.13581059525115164e-06,-8.13786694377962903e+01, 5.13604242523866560e-06,-8.13786699092753878e+01
 1.21000000000000014e+01, 5.13576369658779221e-06,-8.13786776921829755e+01, 5.13599620189277836e-06,-8.13786781628582361e+01
 1.22000000000000011e+01, 5.13571683435891548e-06,-8.13786859420531101e+01, 5.13595001432434732e-06,-8.13786864119235389e+01
 1.23000000000000007e+01, 5.13567000856396244e-06,-8.13786941874067082e+01, 5.13590386245065293e-06,-8.13786946564736979e+01
 1.24000000000000004e+01, 5.13562321920241976e-06,-8.13787024282437699e+01, 5.13585774618885707e-06,-8.13787028965111148e+01
 1.25000000000000000e+01, 5.13557646627378008e-06,-8.13787106645642950e+01, 5.13581166545589122e-06,-8.13787111320382195e+01
 1.26000000000000014e+01, 5.13552974977758347e-06,-8.13787188963682695e+01, 5.13576562016876648e-06,-8.13787193630573853e+01
 1.27000000000000011e+01, 5.13548306971327087e-06,-8.13787271236557075e+01, 5.13571961024426779e-06,-8.13787275895710138e+01
 1.28000000000000007e+01, 5.13543642608038405e-06,-8.13787353464265948e+01, 5.13567363559905472e-06,-8.13787358115815067e+01
 1.29000000000000004e+01, 5.13538981887831399e-06,-8.13787435646809598e+01, 5.13562769614966405e-06,-8.13787440290912656e+01
 1.30000000000000000e+01, 5.13534324810665411e-06,-8.13787517784187742e+01, 5.13558179181255714e-06,-8.13787522421026779e+01
 1.31000000000000014e+01, 5.13529671376484537e-06,-8.13787599876400520e+01, 5.13553592250407087e-06,-8.13787604506181310e+01
 1.32000000000000011e+01, 5.13525021585243122e-06,-8.13787681923447792e+01, 5.13549008814036759e-06,-8.13787686546400266e+01
 1.33000000000000007e+01, 5.13520375436880687e-06,-8.13787763925329841e+01, 5.13544428863758598e-06,-8.13787768541707379e+01
 1.34000000000000004e+01, 5.13515732931356322e-06,-8.13787845882046383e+01, 5.13539852391163936e-06,-8.13787850492126665e+01
 1.35000000000000000e+01, 5.13511094068614630e-06,-8.13787927793597561e+01, 5.13535279387841569e-06,-8.13787932397681857e+01
 1.36000000000000014e+01, 5.13506458848610040e-06,-8.13788009659983231e+01, 5.13530709845368091e-06,-8.13788014258396686e+01
 1.37000000000000011e+01, 5.13501827271286903e-06,-8.13788091481203537e+01, 5.13526143755297568e-06,-8.13788096074295169e+01
 1.38000000000000007e+01, 5.13497199336594821e-06,-8.13788173257258478e+01, 5.13521581109191350e-06,-8.13788177845400753e+01
 1.39000000000000004e+01, 5.13492575044483479e-06,-8.13788254988148054e+01, 5.13517021898573602e-06,-8.13788259571737598e+01
 1.40000000000000000e+01, 5.13487954394907307e-06,-8.13788336673872124e+01, 5.13512466114981108e-06,-8.13788341253329151e+01
 1.41000000000000014e+01, 5.13483337387810994e-06,-8.13788418314430828e+01, 5.13507913749928039e-06,-8.13788422890199143e+01
 1.42000000000000011e+01, 5.13478724023144226e-06,-8.13788499909824168e+01, 5.13503364794911031e-06,-8.13788504482371451e+01
 1.43000000000000007e+01, 5.13474114300856689e-06,-8.13788581460052143e+01, 5.13498819241424433e-06,-8.13788586029869663e+01
 1.44000000000000004e+01, 5.13469508220903068e-06,-8.13788662965114611e+01, 5.13494277080950228e-06,-8.13788667532717369e+01
 1.45000000000000000e+01, 5.13464905783228220e-06,-8.13788744425011714e+01, 5.13489738304952696e-06,-8.13788748990938302e+01
 1.46000000000000014e+01, 5.13460306987787082e-06,-8.13788825839743311e+01, 5.13485202904893744e-06,-8.13788830404555910e+01
 1.47000000000000011e+01, 5.13455711834519348e-06,-8.13788907209309684e+01, 5.13480670872208175e-06,-8.13788911773594066e+01
 1.48000000000000007e+01, 5.13451120323384950e-06,-8.13788988533710551e+01, 5.13476142198337653e-06,-8.13788993098076077e+01
 1.49000000000000004e+01, 5.13446532454328834e-06,-8.13789069812946053e+01, 5.13471616874692248e-06,-8.13789074378025816e+01
 1.50000000000000000e+01, 5.13441948227306105e-06,-8.13789151047016048e+01, 5.13467094892693802e-06,-8.13789155613466448e+01
 1.51000000000000014e+01, 5.13437367642256540e-06,-8.13789232235920821e+01, 5.13462576243727059e-06,-8.13789236804421847e+01
 1.52000000000000011e+01, 5.13432790699140413e-06,-8.13789313379660086e+01, 5.13458060919189468e-06,-8.13789317950915176e+01
 1.53000000000000007e+01, 5.13428217397907664e-06,-8.13789394478233845e+01, 5.13453548910440615e-06,-8.13789399052970310e+01
 1.54000000000000004e+01, 5.13423647738498408e-06,-8.13789475531642381e+01, 5.13449040208858043e-06,-8.13789480110610270e+01
 1.55000000000000000e+01, 5.13419081720872919e-06,-8.13789556539885410e+01, 5.13444534805781687e-06,-8.13789561123858789e+01
 1.56000000000000014e+01, 5.13414519344976310e-06,-8.13789637502963075e+01, 5.13440032692549026e-06,-8.13789642092739314e+01
 1.57000000000000011e+01, 5.13409960610758944e-06,-8.13789718420875374e+01, 5.13435533860489916e-06,-8.13789723017275151e+01
 1.58000000000000007e+01, 5.13405405518175928e-06,-8.13789799293622167e+01, 5.13431038300922185e-06,-8.13789803897489605e+01
 1.59000000000000004e+01, 5.13400854067172545e-06,-8.13789880121203595e+01, 5.13426546005145786e-06,-8.13789884733406126e+01
 1.60000000000000000e+01, 5.13396300209287180e-06,-8.13789960938739370e+01, 5.13422056964448480e-06,-8.13789965525048160e+01
 1.61000000000000014e+01, 5.13391747073420068e-06,-8.13790041728061908e+01, 5.13417571170120563e-06,-8.13790046272438730e+01
 1.61999999999999993e+01, 5.13387197367749588e-06,-8.13790122473446047e+01, 5.13413088613414728e-06,-8.13790126975601567e+01
 1.63000000000000007e+01, 5.13382651092224831e-06,-8.13790203174891928e+01, 5.13408609285601452e-06,-8.13790207634559550e+01
 1.64000000000000021e+01, 5.13378108246799128e-06,-8.13790283832399552e+01, 5.13404133177913351e-06,-8.13790288249336271e+01
 1.65000000000000000e+01, 5.13373568831431311e-06,-8.13790364445968777e+01, 5.13399660281591174e-06,-8.13790368819954750e+01
 1.66000000000000014e+01, 5.13369032846074965e-06,-8.13790445015599602e+01, 5.13395190587852967e-06,-8.13790449346438294e+01
 1.66999999999999993e+01, 5.13364500290678842e-06,-8.13790525541292169e+01, 5.13390724087908985e-06,-8.13790529828810065e+01
 1.68000000000000007e+01, 5.13359971165196865e-06,-8.13790606023046479e+01, 5.13386260772952457e-06,-8.13790610267093371e+01
 1.69000000000000021e+01, 5.13355445469587613e-06,-8.13790686460862389e+01, 5.13381800634174155e-06,-8.13790690661311231e+01
 1.70000000000000000e+01, 5.13350923203800096e-06,-8.13790766854740042e+01, 5.13377343662747319e-06,-8.13790771011486811e+01
 1.71000000000000014e+01, 5.13346404367793062e-06,-8.13790847204679295e+01, 5.13372889849827569e-06,-8.13790851317643416e+01
 1.71999999999999993e+01, 5.13341888961515521e-06,-8.13790927510680291e+01, 5.13368439186573151e-06,-8.13790931579803924e+01
 1.73000000000000007e+01, 5.13337376984921393e-06,-8.13791007772743029e+01, 5.13363991664115208e-06,-8.13791011797991644e+01
 1.74000000000000021e+01, 5.13332868437969429e-06,-8.13791087990867368e+01, 5.13359547273586999e-06,-8.13791091972229452e+01
 1.75000000000000000e+01, 5.13328363320613888e-06,-8.13791168165053307e+01, 5.13355106006099590e-06,-8.13791172102540514e+01
 1.76000000000000014e+01, 5.13323861632803780e-06,-8.13791248295300989e+01, 5.13350667852756424e-06,-8.13791252188947851e+01
 1.76999999999999993e+01, 5.13319363374493109e-06,-8.13791328381610413e+01, 5.13346232804653662e-06,-8.13791332231474343e+01
 1.78000000000000007e+01, 5.13314868545640965e-06,-8.13791408423981437e+01, 5.13341800852864845e-06,-8.13791412230143152e+01
 1.79000000000000021e+01, 5.13310377146196526e-06,-8.13791488422414204e+01, 5.13337371988461316e-06,-8.13791492184977159e+01
 1.80000000000000000e+01, 5.13305889176119049e-06,-8.13791568376908572e+01, 5.13332946202496797e-06,-8.13791572095999385e+01
 1.81000000000000014e+01, 5.13301404635357542e-06,-8.13791648287464682e+01, 5.13328523486022385e-06,-8.13791651963232567e+01
 1.81999999999999993e+01, 5.13296923523871349e-06,-8.13791728154082392e+01, 5.13324103830062241e-06,-8.13791731786699870e+01
 1.83000000000000007e+01, 5.13292445841609732e-06,-8.13791807976761845e+01, 5.13319687225637561e-06,-8.13791811566424172e+01
 1.84000000000000021e+01, 5.13287971588527036e-06,-8.13791887755503041e+01, 5.13315273663767426e-06,-8.13791891302428070e+01
 1.85000000000000000e+01, 5.13283500764582604e-06,-8.13791967490305836e+01, 5.13310863135438302e-06,-8.13791970994734726e+01
 1.86000000000000014e+01, 5.13279033369730779e-06,-8.13792047181170233e+01, 5.13306455631644367e-06,-8.13792050643366736e+01
 1.86999999999999993e+01, 5.13274569403921080e-06,-8.13792126828096372e+01, 5.13302051143352099e-06,-8.13792130248347121e+01
 1.88000000000000007e+01, 5.13270108867107681e-06,-8.13792206431084253e+01, 5.13297649661525688e-06,-8.13792209809698619e+01
 1.89000000000000021e+01, 5.13265651759250349e-06,-8.13792285990133735e+01, 5.13293251177122043e-06,-8.13792289327443825e+01
 1.90000000000000000e+01, 5.13261198080298431e-06,-8.13792365505244959e+01, 5.13288855681070202e-06,-8.13792368801605761e+01
 1.91000000000000014e+01, 5.13256747830206357e-06,-8.13792444976417926e+01, 5.13284463164302254e-06,-8.13792448232207022e+01
 1.92000000000000028e+01, 5.13252301008938974e-06,-8.13792524403652351e+01, 5.13280073617737583e-06,-8.13792527619270203e+01
 1.93000000000000007e+01, 5.13247857616435805e-06,-8.13792603786948661e+01, 5.13275687032267873e-06,-8.13792606962818326e+01
 1.94000000000000021e+01, 5.13243417652661359e-06,-8.13792683126306571e+01, 5.13271303398797939e-06,-8.13792686262873701e+01
 1.95000000000000000e+01, 5.13238981117570489e-06,-8.13792762421726081e+01, 5.13266922708199647e-06,-8.13792765519459209e+01
 1.96000000000000014e+01, 5.13234548011107799e-06,-8.13792841673207477e+01, 5.13262544951337744e-06,-8.13792844732597587e+01
 1.97000000000000028e+01, 5.13230118333243050e-06,-8.13792920880750330e+01, 5.13258170119079354e-06,-8.13792923902311145e+01
 1.98000000000000007e+01, 5.13225692083921100e-06,-8.13793000044354926e+01, 5.13253798202264153e-06,-8.13793003028622621e+01
 1.99000000000000021e+01, 5.13221269263096633e-06,-8.13793079164021265e+01, 5.13249429191719452e-06,-8.13793082111554753e+01
 2.00000000000000000e+01, 5.13216849870724587e-06,-8.13793158239749346e+01, 5.13245063078275187e-06,-8.13793161151129851e+01
 2.01000000000000014e+01, 5.13212433906769810e-06,-8.13793237271538885e+01, 5.13240699852733853e-06,-8.13793240147370653e+01
 2.02000000000000028e+01, 5.13208021371172247e-06,-8.13793316259390309e+01, 5.13236339505900058e-06,-8.13793319100299470e+01
 2.03000000000000007e+01, 5.13203612263896916e-06,-8.13793395203303334e+01, 5.13231982028551393e-06,-8.13793398009939040e+01
 2.04000000000000021e+01, 5.13199206584898585e-06,-8.13793474103277958e+01, 5.13227627411468073e-06,-8.13793476876311672e+01
 2.05000000000000000e+01, 5.13194804334127280e-06,-8.13793552959314326e+01, 5.13223275645412696e-06,-8.13793555699439821e+01
 2.06000000000000014e+01, 5.13190405511538361e-06,-8.13793631771412436e+01, 5.13218926721130412e-06,-8.13793634479346082e+01
 2.07000000000000028e+01, 5.13186010117091595e-06,-8.13793710539572146e+01, 5.13214580629363911e-06,-8.13793713216052765e+01
 2.08000000000000007e+01, 5.13181618150737176e-06,-8.13793789263793599e+01, 5.13210237360838437e-06,-8.13793791909582325e+01
 2.09000000000000021e+01, 5.13177229612435462e-06,-8.13793867944076652e+01, 5.13205896906271949e-06,-8.13793870559957071e+01
 2.10000000000000000e+01, 5.13172844502136311e-06,-8.13793946580421448e+01, 5.13201559256369701e-06,-8.13793949167199315e+01
 2.11000000000000014e+01, 5.13168462819795082e-06,-8.13794025172827986e+01, 5.13197224401819666e-06,-8.13794027731331511e+01
 2.12000000000000028e+01, 5.13164084565372135e-06,-8.13794103721296125e+01, 5.13192892333302534e-06,-8.13794106252375968e+01
